,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0424-0000,172.81858239562283,-43.13238141818883,172.820997324551,-43.134323146164014,0.045,0.043,0.0517
1,nzd0424-0001,172.8179172056186,-43.13282200589484,172.82033213454685,-43.134763719881406,0.065,0.0578,0.0697
2,nzd0424-0002,172.81725201561443,-43.13326259042681,172.81966694454266,-43.13520429042472,0.055,0.0533,0.0612
3,nzd0424-0003,172.81658682561027,-43.13370317178471,172.81900175453848,-43.135644857793984,0.06,0.0559,0.0622
4,nzd0424-0004,172.8159216356061,-43.13414374996857,172.81833656453432,-43.13608542198918,0.06,0.0587,0.0653
5,nzd0424-0005,172.8152564456019,-43.13458432497838,172.8176713745301,-43.13652598301031,0.065,0.0634,0.0705
6,nzd0424-0006,172.81459113662348,-43.13502497562049,172.81700630350016,-43.13696646205348,0.065,0.0637,0.0693
7,nzd0424-0007,172.81386450894797,-43.135508381835194,172.8164027784036,-43.13736434668434,0.07,0.0671,0.0752
8,nzd0424-0008,172.8132007211265,-43.13603757391662,172.81585619726633,-43.13780403922082,0.07,0.0683,0.0775
9,nzd0424-0009,172.81259553664714,-43.13652201872227,172.815251012787,-43.13828847003195,0.07,0.0678,0.0732
10,nzd0424-0010,172.81199035216773,-43.13700645969005,172.8146458283075,-43.138772897005204,0.07,0.0682,0.0738
11,nzd0424-0011,172.81138516768831,-43.137490896819955,172.8140406438281,-43.13925732014053,0.07,0.0646,0.0722
12,nzd0424-0012,172.81077998320887,-43.13797533011195,172.8134354593487,-43.13974173943791,0.07,0.0672,0.0764
13,nzd0424-0013,172.81016690904138,-43.13846611660747,172.81283816455743,-43.14021979803898,0.07,0.0678,0.0763
14,nzd0424-0014,172.80949795289337,-43.139018969799544,172.81231511429593,-43.14064653633598,0.075,0.0717,0.0808
15,nzd0424-0015,172.80892029906116,-43.13961418772862,172.81185864242852,-43.14112335082139,0.075,0.0723,0.0819
16,nzd0424-0016,172.80840323621135,-43.14015020509279,172.81134157957862,-43.14165935495503,0.075,0.0719,0.0821
17,nzd0424-0017,172.80788617336157,-43.14068621775785,172.81082451672873,-43.142195354389536,0.075,0.0683,0.0778
18,nzd0424-0018,172.8073691105117,-43.14122222572379,172.81030745387898,-43.14273134912488,0.075,0.0702,0.0792
