,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0476-0000,170.90562472684167,-45.18184083995894,170.90606627315842,-45.1843543322984,0.06,0.0525,0.0678
1,nzd0476-0001,170.9045240581434,-45.18194614501422,170.90539085223182,-45.18440403451993,0.05,0.0491,0.053
2,nzd0476-0002,170.90327942624768,-45.18228049044527,170.90495837218594,-45.18451969282819,0.06,0.0545,0.0615
3,nzd0476-0003,170.90224644830644,-45.18278180277333,170.90452900360893,-45.184737827660754,0.07,0.0646,0.074
4,nzd0476-0004,170.9014563557218,-45.18331376930784,170.9040277193386,-45.1850828241655,0.07,0.0673,0.0764
5,nzd0476-0005,170.90074745465333,-45.18386016186865,170.9035253492863,-45.185466608497755,0.075,0.0683,0.0779
6,nzd0476-0006,170.9001004730155,-45.18448355811381,170.90311504970236,-45.185861806413435,0.07,0.0665,0.0744
7,nzd0476-0007,170.89957999954888,-45.18512194794136,170.90274405971618,-45.18632224933902,0.065,0.0624,0.0701
8,nzd0476-0008,170.8991484186003,-45.18572277858176,170.90236620982327,-45.18684988015527,0.06,0.0579,0.0664
9,nzd0476-0009,170.8987880028057,-45.18624584566797,170.90194046851778,-45.187461183347466,0.045,0.0443,0.0479
10,nzd0476-0010,170.898358168394,-45.18674124693526,170.90143650045746,-45.188047563417186,0.04,0.0395,0.0457
11,nzd0476-0011,170.8977187604997,-45.187569781272316,170.90115672289593,-45.18830625149621,0.04,0.0345,0.042
12,nzd0476-0012,170.89759976213958,-45.188498748377825,170.9011886758314,-45.188623284700164,0.035,0.031,0.0382
