,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0252-0000,139.27132022712362,34.33278867005167,139.2703813992391,34.3299244616309,0.06,0.0291,0.2
1,jap0252-0001,139.27045311525802,34.33298248513412,139.26951428737354,34.3301182833305,0.085,0.0482,0.2
2,jap0252-0002,139.26958600339248,34.33317629976878,139.26864717550802,34.33031210458233,0.065,0.0479,0.0914
3,jap0252-0003,139.26875979349762,34.33336054138702,139.26773916167178,34.33051549828074,0.055,0.043,0.0731
4,jap0252-0004,139.2679465485945,34.33357733101569,139.26684238670316,34.33075364598227,0.065,0.0452,0.1026
5,jap0252-0005,139.2670930292215,34.33380544348266,139.2659865728764,34.33098237866206,0.07,0.0497,0.1241
6,jap0252-0006,139.26623836262164,34.33403386158551,139.2651319062765,34.33121080445173,0.08,0.0573,0.1216
7,jap0252-0007,139.2653836960217,34.334262279066394,139.26427723967663,34.33143922961945,0.075,0.0552,0.118
8,jap0252-0008,139.26453206420052,34.334489882397165,139.26341953829808,34.33166846772074,0.075,0.057,0.1158
9,jap0252-0009,139.2636858525537,34.33471878127268,139.2625584082469,34.33190141545544,0.105,0.0726,0.1872
10,jap0252-0010,139.2628568603816,34.334946872654044,139.26168296700618,34.332142480600226,0.095,0.0654,0.1743
11,jap0252-0011,139.26217616337235,34.33514229903218,139.26067547386853,34.332446270960745,0.115,0.066,0.2
12,jap0252-0012,139.26155179875914,34.335442206414136,139.25973859366255,34.332880504685384,0.115,0.0634,0.2
13,jap0252-0013,139.2608410165342,34.33579367361268,139.2589095459915,34.333291619225314,0.115,0.0759,0.2
14,jap0252-0014,139.26013789055096,34.33618709931392,139.2581245526755,34.33372945745632,0.095,0.0718,0.151
