,dates,usa_CA_0295-0000,usa_CA_0295-0001,usa_CA_0295-0002,usa_CA_0295-0003,usa_CA_0295-0004,usa_CA_0295-0005,usa_CA_0295-0006,usa_CA_0295-0007,usa_CA_0295-0008,usa_CA_0295-0009,usa_CA_0295-0010,usa_CA_0295-0011,usa_CA_0295-0012,usa_CA_0295-0013,usa_CA_0295-0014,usa_CA_0295-0015,usa_CA_0295-0016,usa_CA_0295-0017,usa_CA_0295-0018,usa_CA_0295-0019,usa_CA_0295-0020,usa_CA_0295-0021,usa_CA_0295-0022,usa_CA_0295-0023,usa_CA_0295-0024,usa_CA_0295-0025,usa_CA_0295-0026,usa_CA_0295-0027,usa_CA_0295-0028,usa_CA_0295-0029
239,2008-12-04 18:46:38+00:00,114.17536096885965,162.92871973117116,211.65167318648545,217.13239056010883,197.22052013456005,187.88244584776263,212.81568801965034,216.80887854760067,192.08996382966365,200.2487367213637,186.61549879151352,187.97049237150824,184.5309161805086,180.0016017706796,175.2114127780075,177.306580705618,,,,,188.33394313914002,180.6297623101098,176.83275851550877,189.18820010137833,161.92933339525788,185.03987412884015,176.57730550510146,168.18129076833955,182.7261955582424,192.17206303266562
240,2009-01-13 18:42:15+00:00,120.54700458270494,191.22113752004896,209.24930445585716,215.79833667463072,228.22825903669525,227.6943176649576,225.146435353086,213.40834700356774,214.0821660945895,215.9461628189376,217.21612668794478,209.88501294499707,210.23249715718993,201.39170572485767,193.95800131251,190.01949377460423,,,,,204.69346571292704,201.91386853740119,197.7299102437545,199.6191821758348,175.38379546037663,194.48872365674424,191.86444160691892,171.44595862017525,170.01777090631128,170.43858312877393
241,2009-01-29 18:42:42+00:00,121.51479633334819,181.92738928112104,209.69847840272394,219.19663689707093,225.881786559445,218.39322609067116,221.4654494956148,228.23960646927685,223.15414635009952,218.181829144246,209.30143473258653,198.07195333285338,202.3907802242996,196.3218380598836,187.9346347881337,177.6689295994832,,,,,201.58763756072207,183.98129674475646,183.2988066182822,178.2638845909574,,,,,,
242,2009-03-02 18:43:29+00:00,,,,213.45311894577432,219.1934259719348,229.93886047979714,227.24770095697392,223.48391788259715,215.01809006866756,210.7519391698725,212.3373154881689,192.6877303820274,189.83496709529467,197.6414431015439,193.07929621569605,,,,,,,160.08207576417897,179.72779157172283,185.38850830728808,158.03980317865992,197.49980522565818,199.96010848168643,189.82836861779592,200.31937454787797,211.03228539858827
243,2009-03-10 18:47:22+00:00,,188.1251261729064,213.94120642874225,216.14071197432867,217.97778250856493,218.35096614221703,219.19040496185588,226.2281435296277,219.0509816092029,216.29323066545115,225.12916570861447,206.42817888541543,197.41527139410033,197.89130843027473,192.48883674316644,185.88559866019972,185.23828082360973,194.52648234156956,189.64012511225616,188.36351534686682,190.52963368749397,172.1414618624999,177.0348546592244,187.51892564793056,178.89092128979604,198.63989434338237,199.21924611146952,188.10556541263048,195.141961130555,192.27336725928703
244,2009-03-18 18:43:51+00:00,132.02244391171774,197.12674411482453,211.7824682322207,225.23135608944472,219.45263876925407,205.16908331528768,207.03548173413074,211.06510549043446,212.31554280880619,215.5495383692245,210.68018185532085,200.26746371337802,191.66950754330475,188.5770510137845,185.79345755640097,184.60651373473223,178.60910033897432,183.76869959617053,200.55540377135318,200.70956913791025,194.56141780213702,179.78671941387933,191.26302760617327,203.98361711580293,181.65060887519743,204.63446450047266,204.0640760938202,197.116958645229,199.21539361239695,194.03354017373292
245,2009-04-03 18:44:12+00:00,,185.1827891565504,234.31533829457192,225.30952632475453,215.61115965118918,210.7922068460716,218.72907623051998,233.38109539039314,223.45742727796525,206.6552819620163,220.49938905187844,207.82091801895407,193.91080912284355,213.07047113598065,192.559454943574,190.57024761662632,185.02429400356885,191.48080106235548,200.35070385144525,212.11635093324816,207.37077357361244,193.67390727318713,197.7602112402356,216.476388989374,199.432081042728,218.47624483742013,221.10298512554797,203.2099615759217,199.78435532363628,190.4048728720672
246,2009-04-19 18:44:31+00:00,,204.30795132162504,230.78302050678184,216.60218958977404,232.46530492385673,235.52275604619993,237.11668187993143,242.64288048596632,220.54279414246207,225.3140051458901,223.74024355195115,216.98307177196992,220.38719609272403,208.79492789886802,204.29181597704076,200.63166657847322,198.55663573791833,191.2676160295657,213.97886796058324,215.4167513284068,217.80837376688356,205.69156047462664,213.23329122390936,228.08558847047823,204.63032114125068,223.04969750430655,223.2455399499887,206.91206246367034,207.72830754236006,210.60808319608904
247,2009-05-05 18:44:49+00:00,135.66956063516503,,,,,,,,,,,,,,,,,157.24582535034963,,166.26501762640993,180.33449546805912,161.7140332638839,165.22923583396198,173.18720384955634,154.73277857314469,,181.87418472844763,163.75876963945228,171.88538683403283,172.19454404669438
248,2009-06-22 18:45:42+00:00,,195.2373286758343,219.69983014584807,226.0355853484038,234.5939594261597,238.13164106262062,239.15552795514057,221.13207802571716,210.10929424654356,214.51048110483583,219.13843617513933,214.4850765405407,213.47688023823346,201.06803175600717,194.63201632752737,185.2706957617968,191.59919716846358,192.0652909480384,193.96848182248874,201.1581007292884,202.08684226359924,191.76668615790533,197.04843754445108,207.99894346408053,190.09315281314358,211.03642343754217,208.76453776017496,193.01667914191677,196.74119413952116,190.1322142028472
249,2009-07-08 18:45:58+00:00,,208.7407313065215,227.19552667129693,244.96378661710477,248.977922974887,238.49315012836928,243.7616016673967,241.54155478591608,234.93755104807937,231.7233581584059,226.85058855876932,221.8436569180998,209.29243927900296,204.33042483023067,203.47531524425509,208.25471419026584,192.24192477339517,205.6418198405657,214.64982620901617,212.79740187605248,219.99184109309851,210.90402897858974,218.2562335120136,229.94728581954377,200.91686388527543,223.09944200573028,215.6461395045631,195.82130417106254,198.4755973950428,196.37164772885944
250,2009-09-02 18:47:24+00:00,,241.25976435660897,254.66065657936582,264.134528279879,257.5695205107476,241.8868360941008,244.70985006371643,242.31715696026095,235.84408833696205,234.53200979715078,230.85569312388998,223.9436666773212,218.46507602654273,206.71288180980747,210.6381227116092,205.0602663674228,201.8423299804875,214.72534112510348,209.8893402129114,210.53733430909335,214.4282351223953,204.59599342204288,209.0837409606604,218.12504257128506,200.5821942818791,221.79997901460257,221.5456399040028,207.18111310617562,206.25060588226478,203.92455686965576
251,2009-09-26 18:47:08+00:00,,223.8384322610795,240.87133911328928,249.10853648841896,233.00858841707606,221.80066961169084,227.78682106633278,224.8048489543168,218.1784393052755,221.64676993746855,218.8502585601855,211.80916065098995,207.16861868924337,199.33030811983286,188.68687924082036,184.28414359817037,177.40749447904165,182.73815878513062,197.75040797483516,202.02475221027515,202.70031713818935,189.69425450443896,204.11611633529608,198.29762209004448,174.1355631798232,200.15974080398053,196.68464153788662,180.84822875287597,190.26402396327492,195.80563393261798
252,2009-10-28 18:47:28+00:00,112.24810789000935,,,,,,,,,181.44225806185298,169.819602149623,172.30744379604027,162.11893309495807,165.48386486114808,,,,,,160.46092914693367,177.58050629310557,158.17415099171723,168.28743886924826,176.04051976222217,153.94070900683946,164.44461057882313,160.01193728549725,,,
253,2009-11-21 18:47:56+00:00,129.4074574272663,198.02611592792093,222.59005271102822,240.96785237525654,225.98429961846992,232.08036690193117,225.22216574166941,222.8114126887821,215.5761179230824,211.9456913328205,202.7561097621963,205.4091713757229,198.90265630329773,195.4960920208698,195.98320550141074,189.387679685826,,,,,205.286161143728,194.631239134407,198.641048286667,208.3040687871218,174.31336673402365,184.24156895403445,184.6508849937831,175.13649225194018,185.1770354858662,182.34449474437338
254,2009-11-29 18:47:42+00:00,123.88859327921696,183.1975115857597,210.47182363022839,212.25206436372721,214.2883015005856,216.24002382888636,212.3057278011543,207.19747313066406,211.59230491497263,208.8856552055406,204.47668785681628,202.63928772287142,183.97610142999224,187.18612553109392,178.4763574793869,184.72658725889622,,,,,195.62690896522048,182.89324338633202,178.20023652598368,183.33727302303288,158.18742896264746,179.3609140841222,181.54093850958554,179.1225659365094,185.52501821097505,184.8004700670661
255,2009-12-07 18:48:06+00:00,,212.88669367566536,229.94128674819964,233.21347189917014,231.3602345788546,235.52804793698894,234.79830859176946,237.76551226111292,231.1526091213546,228.18177591640028,215.7743765807998,213.541499540779,219.07719115587008,212.28088183637578,207.59654471940712,202.5117260468317,,,,,209.88649620604403,200.2878401649033,202.55272185081935,213.71570449643292,183.52220606423907,212.23513649017053,205.54558481971583,203.10759060899343,205.62262784154478,208.40308647153614
256,2009-12-23 18:48:23+00:00,114.40947808515212,193.03721324839307,211.76270239341778,210.65795241588444,226.8835128137092,231.32101685293472,237.66339792810862,227.68022615269734,218.2972912984867,222.22782809427756,228.86252633513107,225.09768415331183,218.5229110304237,210.27990794578392,198.61423802961656,198.0498930102409,,,,,204.25300976351022,199.64422660669976,191.02999898365292,196.79883982111764,178.98828044812635,211.36311067124444,203.94361630128503,202.22719581921828,212.46885689050532,213.9821942718713
257,2010-02-09 18:49:05+00:00,127.82772368606058,153.7369884053301,199.55836385541295,198.14775116023557,201.8889383690816,201.19621535968298,213.42360090406888,204.49923806882543,209.5961263783718,210.11512406274275,211.41822501412636,225.3325251842942,228.64474442311632,231.24440386248793,217.2986553778956,210.7455660723449,,,,192.57849067707835,179.84404732658643,181.06739129882214,192.98340592427243,202.17203740239168,189.87589886099067,220.88828804070738,220.61126232030912,201.11807938783164,182.80019173272626,176.07639845565183
258,2010-03-13 18:49:22+00:00,135.87921820101155,146.25971134742755,167.28630574422482,187.60091254480983,175.25210623789974,189.82890641290177,194.3809761547908,191.9719285715594,194.54720987340312,201.17696651607676,200.24627174730577,195.11717868727956,195.8690784543183,195.93975847634235,188.02740488400212,185.46969876260675,188.83409820270438,189.43885466530332,196.73045726210503,192.76943846091103,195.62237189682335,188.75133170469428,181.6110373206911,181.11048361193346,179.31438950732968,208.57576630691352,196.2579837109838,184.4483175324823,186.45719526647616,187.34635406639865
259,2010-04-06 18:48:09+00:00,,139.67157950307825,179.5649355391087,189.54607439817093,175.95214633716972,171.10781446990532,175.75504453104006,179.43670651743884,183.67013419928665,190.8657749557136,200.8532858214912,200.2339927286385,189.01181651223575,191.92021085952751,196.82022814100387,211.79881979962744,186.05085771860362,180.4392481497534,176.08152543345898,186.68168702016794,184.6576575901692,176.50461775881513,180.15139435019165,197.99083357673115,162.2118429984551,179.91732157148476,184.63723502251483,191.54330974226536,201.2025413053239,204.7659978000954
260,2010-04-22 18:48:06+00:00,174.14891656645392,181.24570594215515,200.858190567699,196.92998617171367,185.00735655714075,197.75364467065782,201.01523560357944,196.34668353419536,208.8087271948082,210.39617825327704,207.07720767412874,205.1548339021486,192.66285623899847,209.79468309017622,213.1951935028993,194.21372688740493,179.44641456938845,192.38358462395718,191.52965182054706,195.4621157433401,200.4512813897761,183.6335849915292,193.45160378996331,199.5287412946509,166.22426131263808,196.6734927950593,208.29154061301097,203.6938061093119,209.9714697776899,203.11688132859084
261,2010-04-30 18:49:25+00:00,170.41598788806715,160.71751370508417,199.17965644009175,190.9239653593615,193.86303523725493,191.11868870564476,200.37245407873155,207.79712347188936,208.76552023558185,210.36397461802713,206.81587812242228,208.9700990502821,204.3463169033851,209.7368175274147,210.04204983158812,205.20796841975982,187.3403100728052,202.90257677934883,203.36700912705132,196.02746646331593,198.78274471499418,174.77947017266604,191.08436503360792,203.2033069285628,173.75486682350075,201.7555296461087,205.81810298776048,200.1360903712352,206.7826365574477,214.83638366500182
262,2010-05-08 18:48:03+00:00,198.0775185696433,191.96919945634653,215.3956710410907,213.54574525286034,202.11073988550652,204.32770717149413,211.95133237946047,215.77836517164152,214.7919548051954,225.96059766562607,220.22974492332324,225.73726496294222,212.2769928252895,222.83177632194247,228.12542285312833,216.83512744908353,210.06661701171728,218.21269753933774,209.75223875336206,208.0881016737964,201.84490220780964,191.13671725228446,205.97591549435668,220.8959463351298,199.22470716841795,238.39275440292255,225.73112943843876,209.16337476201295,210.04545661907957,219.8751579183383
263,2010-06-01 18:49:22+00:00,,,169.8217140412741,166.87107671032456,,172.05457248126896,,,,183.63669226288357,,,,,,175.55123146269426,170.47813554166905,,,173.89318211226748,164.20232493892738,174.09802511452932,185.0643133100166,192.1608426584129,165.31378847179852,,,181.53423890863823,191.00625619863487,192.1693458053346
264,2010-06-17 18:49:23+00:00,209.77701932729826,190.5427854591841,206.9828519284141,206.2726771809833,210.9910311292839,220.77960642649157,213.13310054874785,224.48262997061795,210.89936299001113,209.06459626158843,222.11010308750448,219.5434623799818,218.19423809177712,228.50301565285505,219.95438697905004,200.2840742508116,221.11710229382027,220.75651404810338,210.8158474694293,201.8491844877121,201.42768352778606,208.45228282769438,220.2132756163996,214.7167219055904,207.16376536829154,236.15620981996594,229.659572407072,213.49498854586454,228.6534489938584,217.5717426277596
265,2010-07-03 18:49:26+00:00,200.05954690314456,189.4979485947693,209.3753820430154,205.88891145305493,199.65749487870903,204.06077016484656,215.03572060518565,233.27399872289624,211.07218197132443,203.78963364088554,217.69187186818596,213.6965122480796,223.8168029667475,221.60563925324212,,,,,,,,,205.14115499866637,206.21774769063174,210.22883444333317,219.52878137401925,210.99031441924313,212.93100046303573,223.19895363843236,211.18336581354953
266,2010-09-05 18:49:31+00:00,186.62279678988273,224.37628910000478,235.86623597958413,238.0650727489746,238.44635287221166,233.84354718187706,230.38365283462056,222.0196744054495,212.15352514267113,201.4883989780717,223.04849861003345,229.43969402421072,228.04364006581747,209.5691916210269,208.19800810451284,209.93242483421886,193.25624230561738,172.97044185432128,170.67205205903693,176.877389018404,199.63618765466543,196.93733080402512,205.6881656716354,222.814303251829,186.0521830383847,204.1002246330713,213.1066142460802,228.55052243527132,205.2693976786405,201.2444083344295
267,2010-11-08 18:49:52+00:00,112.85661199197956,143.84203090396528,169.0989584371328,178.56166645050635,198.0342831628106,185.80515362188333,185.2816398470188,186.8493095748933,192.5922342253412,186.9534685764928,176.78330560883882,176.4459840487583,178.21685881821605,198.57457379946183,199.25025344103477,182.1222547421909,,,,182.71469215901794,179.8488467234926,174.5582753273284,169.20039584370997,192.59860988228888,179.08579151257797,188.9813842657059,190.7845156341981,177.8367246039335,187.4990186810433,182.80951213034535
268,2010-11-16 18:47:02+00:00,120.89510036114129,171.7898183370363,208.30482457491166,208.39560712270776,226.7920763607476,224.30952275246926,201.42863776399466,200.6474717688766,201.4670709861078,199.77600574922616,183.38980411006958,178.33122046782293,185.87113952794954,194.0972020601147,192.03682391385968,188.25691882171284,173.39073028729254,176.42849422162485,183.89976635920118,180.67931122178868,194.11612277405482,174.659034306297,171.97191207127378,191.56826648734173,185.94891161106605,203.51105481790907,198.8579121334953,198.75319869452974,195.64279581218693,186.45131457473767
269,2010-11-24 18:50:05+00:00,121.39539885954589,,,198.2960180260351,190.1574343297413,,174.507539193306,179.91671180108574,185.46375622340958,186.44905603181928,175.0546267962742,183.004109031168,175.87240511183015,180.50907240110374,174.21049761319514,165.83711162011514,,,,177.73671961159263,170.9714594307855,158.68894740711133,155.90668615817086,174.03817866399515,150.5641858474041,169.6474620525768,175.89864990408194,170.94539078303947,165.85225943137166,175.47882295624902
270,2011-01-03 18:47:10+00:00,115.83860681999624,151.20764880616161,171.63607567253996,193.01130188826806,193.7305311627261,,181.4442290956984,185.6079742057918,192.890734100388,191.5900582539845,177.59387849568404,176.9905571673656,178.6337312819109,174.34670808730576,171.62878542940115,167.16475137346006,,,,,161.47448483477004,150.16967918053177,148.73987211550087,164.32557803775418,160.23331184648936,192.57975084139025,181.29716407767614,165.7069871527043,,170.72435984452937
271,2011-01-27 18:50:36+00:00,122.04594835168402,178.7330344246696,217.40094799266853,217.26429155390326,230.49606192387827,227.83448206622205,219.0415398157699,,222.3891016725742,229.8473410553298,212.9741858218315,198.55193522912123,201.94267590327732,200.36848336356968,204.3957061447647,205.7775332119561,,,,,198.1007598308719,201.18945431796965,184.35431902272876,197.08880117524302,184.16467218606417,227.03558926446567,219.07794133164842,197.24992293575764,202.29862889747744,192.84082278742105
272,2011-02-12 18:50:40+00:00,,,,,,,,,224.2529804173734,231.2095294231353,216.1465417860671,219.67397275312373,219.88882444595725,197.1516130261409,204.75271884080593,195.80659378405593,,,,196.67029010138734,199.7777247789037,187.79729435457443,187.36146180505392,200.03373857731467,207.77099949161007,220.15141551808102,218.24774143502773,200.65757732650644,210.79071377428764,226.33225553467085
273,2011-05-03 18:50:51+00:00,,191.30434775801595,199.94806193073103,207.78262845896882,224.36362763741172,226.78241519312812,209.60959777393228,201.76560845451888,203.43412908336762,202.8724719711701,215.07570172698445,206.48178889882817,204.85965917580992,198.00021426751448,204.56779474569535,185.83964944267268,179.42804990748542,188.6757430719915,203.70653094016387,203.56432080672596,201.57778301687512,186.91862460261854,188.54595755016524,205.21106960736583,195.32922245903825,214.43691534612594,223.90056979970996,216.38457773588456,225.43947598554496,204.6472197073039
274,2011-05-27 18:46:44+00:00,,171.92994003358365,188.52770082001234,196.95942877758796,218.0751583067618,208.81238641028494,206.22453192278255,211.3585440093664,204.99533765247241,207.73529256462967,203.49056806189193,204.6376486117215,196.5963943642585,182.1859158981397,195.39856006917765,191.8465103516777,183.90729444982182,180.7126950925673,190.8601851628059,190.99052021711117,188.35087562233787,185.3872739735034,200.6116051741198,209.7043842033023,186.34345091760883,211.94935059033168,209.45599423946368,203.93016879764102,195.9516365265826,195.84656173239313
275,2011-07-06 18:50:46+00:00,,215.09666232558862,241.48374474249124,253.39246281189935,260.851058661522,250.20176835704405,240.98187345116364,243.0541337702505,234.10149716692305,225.26225384283657,222.6685872100879,225.7590343651998,218.6127491044591,211.7907846362491,209.00680885045657,202.60114540720465,211.8131976226898,216.97398832824308,213.77615877973318,219.6536760914732,229.59475410638728,217.40757087358023,229.36120873338942,231.99649663535465,208.053286458517,239.73817211615088,224.93618931919735,226.15206312448024,208.28201307420096,204.8985931909122
276,2011-08-15 18:46:05+00:00,,233.6756866922595,251.86539903407552,258.9103608992059,255.2119431976762,252.27687055034318,247.44968833833758,229.8305427872201,225.78836163334188,224.34655771432057,220.52840418764725,216.0570495943848,203.9616083921981,199.21188598070745,207.51547900880442,205.89590726076443,207.95962247731347,212.32007150075628,220.5402330949628,214.96408721743086,221.4133271947618,215.22450241594674,206.97468889914705,212.53957102156897,209.2957697357934,219.48421062250236,223.15144307950663,207.5676783477601,,205.64831737818668
277,2011-08-23 18:50:38+00:00,,223.08253508916093,252.89469088801366,252.71590733345892,251.49271982399543,248.84882585385935,242.62286132611973,229.05632913475733,223.15184090637138,220.53414372200547,219.79390795750112,210.6598614802335,210.46393736312095,207.08557987695932,204.7723344282733,200.3372792520433,205.5790990490545,212.08969488234587,204.8484496181199,209.25666101526681,209.77933978346314,205.471290234843,215.1019412529558,227.45786129940922,199.42907480895823,219.32158694779338,219.52243341258313,209.49496230560226,207.82949078922863,203.79815843505568
278,2011-08-31 18:45:56+00:00,,208.1292605052236,232.2958998343351,244.56581042555692,241.8816259658453,224.8335887642661,216.89426042527435,209.95465096507104,208.50167343324972,209.66499081460373,213.03762004412044,203.81301978755877,195.51463082784446,195.80971694368486,192.0251031103579,192.4987430238229,185.65164518050304,191.87223490388456,200.5370682721707,192.40982597877033,195.8399866388542,190.46638222249442,186.70060969095107,203.76111599585016,177.33211182043595,207.69648352246594,211.51499706303048,196.28092831571468,196.92115814983705,186.9121711702522
279,2011-10-18 18:45:14+00:00,,197.6346981102113,221.45515722383584,235.54357706240998,241.09318783551583,239.8694196488304,232.08562544217415,232.74084211696285,230.1104173206868,219.9600069929758,212.77386015614223,218.02617536861243,213.36582710504575,206.635966746235,209.5790832718193,211.90958813012153,192.58771557932062,199.3892499424019,206.35281466176764,198.83999159387508,200.64756201599235,192.24828038156483,194.40846780437312,204.6824207179882,179.6013429582308,206.92823748891388,203.88904970152308,190.9255711459276,,191.72165798074576
280,2011-10-26 18:50:36+00:00,,185.4605022316922,216.87029995494987,230.15752310687836,224.19498641674494,219.51334302810395,231.57684234209296,216.0631250468298,210.07794007111386,204.70646140510172,196.24479861607267,199.42974052918953,203.48457060840016,207.603254298909,199.67394230856132,198.94010591848996,187.04886053139367,191.5614986458011,191.99216771414,187.93945790713926,186.17790328252505,181.69418924469736,187.75370924727514,199.16961968372297,175.7646983203506,198.60476927939487,202.9806465689433,184.0874472659641,187.44560661224438,182.68827402685886
281,2011-12-13 18:51:00+00:00,128.50293912150943,205.11373296046213,213.73738435505845,223.7907366066592,228.1543276838627,226.54485958142777,223.80435126888642,226.88055822127478,227.70823443885035,215.80043652473972,213.96494038556114,212.02662200620512,203.20586479305285,202.42133884552396,202.66153395979012,194.01926373877922,,,,,195.1702498626297,193.5377438692046,198.4147985204375,203.32058418655672,171.4124438040909,186.1096755557284,195.28581031648685,189.72027451830292,194.07024164757456,186.98289124602545
282,2012-02-15 18:51:22+00:00,123.86455266273954,183.2324394853477,210.79196504120696,220.917498233768,231.01369777519932,233.24365319830764,234.68345066965273,240.58013273875164,236.72300454483826,222.62645022981732,218.51061905201746,212.95013134389646,224.50782664560927,213.21513461522923,213.16505515919394,196.38351728903336,,,,200.27015494364628,203.52723038845173,185.92472459916002,184.46336983424735,198.95995492965835,188.19976156746114,224.16975722760617,211.84301054367967,200.47815728310593,206.9110363745387,204.4830812922482
283,2012-03-02 18:51:21+00:00,,181.70060622112229,217.07223768428773,241.45049443534964,238.54804285092084,237.28117397057292,232.91060843864847,235.60105918329091,228.04579989640155,225.71199803078954,235.0849996321839,219.6432595715337,217.518842521107,224.1727095986985,207.67368554809974,219.9380545978508,,,198.40798455265542,201.0875889111841,200.49258950867502,186.25277481474674,198.914999532664,220.68287167633503,192.77646423891917,220.14649812073444,223.6679948689238,215.3461707270651,207.1193621121671,200.6655499343353
284,2012-03-18 18:51:22+00:00,131.52449272084772,180.9252957714061,202.30635462666575,207.0539363706074,209.18802189841946,216.48419595737144,220.10919139925912,222.3369420365942,222.9824676846005,216.59079948490995,212.43331174220276,206.15898429390623,211.1786590587673,209.49936525137028,205.9656754642824,202.24668602709352,,,,193.15281539096236,189.11636059451052,176.6864384538771,195.02297602883436,200.92861284313693,174.54505311763097,203.0220409425121,206.14661365851435,189.3823146712836,186.20669357440943,190.08066776715137
285,2012-05-05 18:51:48+00:00,,169.09443803501708,188.98537870873093,173.1332302368118,201.7405680395403,197.2981192045179,209.8609194992957,193.55955804771503,204.36144988489812,214.23509552947817,204.4019602243708,186.34593931667632,198.43870174477976,190.08779300242023,173.52156707606582,188.06393092668495,185.58888063304377,183.67177526253084,178.31215496152151,176.506390888493,207.30867277229817,184.0783355004371,174.95922917263152,195.82813387339556,180.82909306221532,194.63332660952256,191.9247154059117,175.84560478770632,171.13519731652872,185.67267925494582
286,2012-06-06 18:51:33+00:00,,194.6989059944429,214.43297356102426,,217.9515877533509,223.58539438984448,224.02391669648705,231.49374556252414,232.94941222717875,220.03092824960294,222.76775923899677,211.01599506275818,207.27227633519902,205.9433009090512,207.08379016528193,197.1500695803251,204.56498400609223,213.12737724018325,211.112601702698,211.02453702646045,202.46471874020702,192.1363727707773,211.02585386030032,225.0774397928004,203.78882651835232,229.4348924821954,208.06793493064947,197.85813581909213,200.13902265441578,201.54858903745517
287,2012-09-10 18:52:39+00:00,,233.44770195303448,,,254.21474895002513,235.7123803961726,230.77821947098715,238.00232930141598,237.02723906194635,231.2927896298139,223.8999524199611,215.4765077743758,221.58894363549933,214.23734745842498,214.9314105060202,201.492910781474,197.6460971675968,210.69083724276064,206.60883443957974,209.77168984199034,207.29751212787357,203.23566428941533,205.1965900424963,216.5788681545825,205.72585006443404,228.02608596809654,228.37786504939186,213.25364900780187,209.9597487486456,203.326313392706
288,2013-01-16 18:53:23+00:00,129.7319661627323,193.7518693959172,216.62435316880186,221.0468086317653,224.65621864632791,222.5065312916578,226.0983539441956,227.62500071002086,225.57296528106963,222.04069640130206,220.68051084819828,220.69916791867792,219.699195152422,213.432082254495,210.0534601476356,205.003993751929,,,,,214.58732667768223,185.49424512971305,174.07359770036987,200.23249045211014,186.37450134732953,207.931805053224,224.83528569773765,210.51914703325417,217.25729960001598,202.03342754893464
289,2013-02-01 18:53:27+00:00,,201.9811989230508,218.8478874142623,229.57800078105666,226.12201563147403,230.97099990794737,231.38177632529786,234.00997325702252,247.45986029094024,240.43839287009638,224.14130679611532,227.9658131088483,220.70928640611805,220.48827266679353,206.9553604427917,228.95585224961883,,,,223.50621434063092,191.80488983776604,178.3151261787716,199.63885906370695,202.83437564121664,183.00716850163633,221.64565944085382,231.9181585780576,215.77830047752735,218.08030447643918,202.8272357279996
290,2013-02-17 18:53:26+00:00,130.53796190688226,208.81952653313957,226.60037334604914,239.5212842785987,224.19283114598676,221.92303181244893,224.53687867436102,234.12835333324097,240.2986818800225,225.6249954429071,222.29538536451275,221.15786730020704,226.79404858464807,206.15614405703676,205.82982744942103,202.58848489358013,,,,212.9684238499327,197.21763824687187,187.14628863717775,197.685044828605,205.22147537858015,188.97632694262614,212.72253563117707,206.15263329153353,195.0695670533165,198.4723334568421,198.0750850900249
291,2013-03-21 18:53:19+00:00,,207.38001720904882,224.234335231716,240.03885937383518,248.4902857418797,216.87718189833123,222.86850160800805,222.77506941596008,225.9746198810457,208.9350840413341,228.32910419975266,230.77246157954275,230.94483508249422,219.87846387154258,210.05799039311563,199.49916710251566,190.68679345833698,209.7142511385283,200.2305533365917,200.65482150148688,207.5753107216757,205.79433221357567,203.0159523563086,210.28686024382662,193.09453141436876,202.73637947038864,204.15417883341323,189.58750888027924,200.37637462519788,200.64624727276754
292,2013-04-22 18:53:09+00:00,190.94899246613278,204.18702141849155,218.04589668407732,226.73674779557103,227.495551920439,216.39070438130693,218.61842442495404,231.11072176670348,223.34393063428956,219.53451071154132,218.26844033791386,227.16603733824252,224.20750702526706,209.21331768180337,209.41676981622106,193.5030168519574,212.50083135351423,207.16409548712,196.88847145921318,204.81176232486894,213.06506186839692,196.60533091474696,203.48970935555326,206.71940343116984,195.4400327135911,212.35012778466177,211.59080791379216,207.1145428244721,223.03646287464352,217.40940822302883
293,2013-04-30 18:59:01+00:00,223.3418999741017,231.56424359828713,244.36762002076784,250.1849566227286,236.362428659147,241.30447738855668,244.473049941326,250.6161924715475,245.22563887830864,253.40642054044267,241.99755208071159,252.43640970378743,257.8553716369347,242.5627092983499,227.0338349457386,224.50919261569214,224.61162479174834,215.21321135221166,236.20504121833392,223.46607318387868,219.79151881744548,209.47331044567824,219.1644855988196,222.89015818046818,202.62891741030208,222.1333034654948,222.41482114049512,218.19330867501617,230.79139143980967,223.93683977196002
294,2013-06-01 18:59:17+00:00,217.68939173605594,228.67454905270696,250.8008130153624,256.6859408627875,253.14684049748098,251.44965278650662,254.00560642743088,249.01234354986164,252.92927584767872,266.7531339883954,265.64200133238626,253.81871644962064,249.2393193986171,240.90826105577025,230.03210819698427,217.4695463846373,215.5242694900989,226.89804480721344,231.8877433162017,223.21182000121405,231.4369282050593,235.7553654450063,232.79965176749866,217.11062545158842,201.47025795993744,235.3202329983266,238.34414013033657,231.3972839934298,234.24141829054406,220.91939549797326
295,2013-08-28 18:52:40+00:00,217.76519418661934,253.43355396232585,279.3749347076167,265.7207197896481,251.0667730295446,241.02778180875862,238.3216461123683,248.44816118893925,246.02625273701676,242.21846131158495,241.54301105579088,245.23376734966774,223.3375133002863,209.14403725060552,203.40471802577343,197.5194434446694,195.63367735469072,212.62816939534156,230.37988314642448,250.17401079419778,251.12966497673602,237.9465490226754,244.4753044141546,246.82956493888184,217.95175484675627,238.1371148092162,239.4547304162631,228.54631139284112,217.33750556386298,216.20402565777687
