,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,usa_CA_0295-0000,-124.09773658451824,41.2652219113901,-124.10185948279081,41.267031244403945,0.105,0.0627,0.2
1,usa_CA_0295-0001,-124.0970797756499,41.2660235624026,-124.10125715527313,41.26776487570855,0.145,0.0965,0.2
2,usa_CA_0295-0002,-124.09638445739128,41.266972339363065,-124.1007896123506,41.26838415658494,0.105,0.0806,0.1583
3,usa_CA_0295-0003,-124.09587196935458,41.26802696241068,-124.10049114192884,41.26901737789104,0.135,0.0945,0.2
4,usa_CA_0295-0004,-124.0955321207113,41.26899621090219,-124.10022843355317,41.26977807066169,0.115,0.0847,0.1788
5,usa_CA_0295-0005,-124.09525888787425,41.26989290567056,-124.09997075525732,41.2706257890844,0.105,0.0844,0.1423
6,usa_CA_0295-0006,-124.09499160532214,41.27076003807006,-124.09970072094784,41.27150206706784,0.105,0.0861,0.1298
7,usa_CA_0295-0007,-124.09472062340956,41.271629074767546,-124.09942843565076,41.272375509297454,0.095,0.0791,0.1204
8,usa_CA_0295-0008,-124.09444151177689,41.27252496864112,-124.09916427116804,41.27322209290863,0.105,0.0828,0.136
9,usa_CA_0295-0009,-124.09419391766075,41.273434500224795,-124.09893538889642,41.27406464140532,0.095,0.0804,0.1194
10,usa_CA_0295-0010,-124.09396516753146,41.27432100454813,-124.09871128963584,41.27493361329455,0.085,0.0736,0.1024
11,usa_CA_0295-0011,-124.09373870823876,41.27519873922432,-124.09848489572671,41.27581135395248,0.095,0.0803,0.1149
12,usa_CA_0295-0012,-124.09351224671232,41.27607647343068,-124.0982584995864,41.27668909414082,0.095,0.0804,0.1165
13,usa_CA_0295-0013,-124.09328578295195,41.27695420716722,-124.09803210121459,41.27756683385965,0.085,0.074,0.1004
14,usa_CA_0295-0014,-124.09305931695741,41.27783194043414,-124.0978057006111,41.27844457310887,0.07,0.0636,0.0817
15,usa_CA_0295-0015,-124.09283284872862,41.278709673231326,-124.09757929777582,41.27932231188865,0.09,0.0749,0.1063
16,usa_CA_0295-0016,-124.09262756538229,41.279513727649935,-124.09733171102897,41.280273728705296,0.125,0.1007,0.1582
17,usa_CA_0295-0017,-124.09231793806576,41.280327931953394,-124.09699161117106,41.28117882883783,0.11,0.0915,0.1448
18,usa_CA_0295-0018,-124.09201343037078,41.281245326692606,-124.09672047713565,41.281996548930906,0.095,0.0818,0.1198
19,usa_CA_0295-0019,-124.0917483178806,41.282140677008684,-124.09646888080145,41.28284777001644,0.085,0.0744,0.1017
20,usa_CA_0295-0020,-124.09146680533523,41.28310277908952,-124.09623367331244,41.28363223779926,0.09,0.0785,0.1079
21,usa_CA_0295-0021,-124.09133026382361,41.283983893052124,-124.09609521248743,41.28452211327684,0.09,0.0777,0.1117
22,usa_CA_0295-0022,-124.09110035393203,41.28473207014956,-124.09579759988519,41.28551473772444,0.09,0.0756,0.1098
23,usa_CA_0295-0023,-124.09074475423911,41.285816633774985,-124.09554667976299,41.286161732188,0.085,0.0718,0.108
24,usa_CA_0295-0024,-124.09080408902727,41.28658155755843,-124.0955554957532,41.287177078106794,0.095,0.0783,0.1174
25,usa_CA_0295-0025,-124.09039536442849,41.28723155859364,-124.09503507619833,41.288174667441695,0.09,0.0748,0.1078
26,usa_CA_0295-0026,-124.09011152589339,41.28839813635526,-124.09491134357107,41.288757997093015,0.085,0.0703,0.1046
27,usa_CA_0295-0027,-124.09004177733472,41.28924706265082,-124.09482792423239,41.28968576355287,0.075,0.0649,0.0956
28,usa_CA_0295-0028,-124.08979761258514,41.29005840932495,-124.0945574562415,41.290620509237534,0.065,0.055,0.0774
29,usa_CA_0295-0029,-124.08962160969861,41.291014775803646,-124.09441154994028,41.291433775503265,0.07,0.0596,0.0851
