,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0040-0000,173.50365875842,-34.99041639183881,173.50554817452772,-34.98791239714907,0.045,0.0448,0.0457
1,nzd0040-0001,173.50442286052237,-34.99080336600291,173.50631227663018,-34.988299383150526,0.045,0.0446,0.0457
2,nzd0040-0002,173.50560140440192,-34.99134467567213,173.50666193695542,-34.98853202497586,0.045,0.0425,0.0457
3,nzd0040-0003,173.50696705689575,-34.991441563964244,173.5070795462484,-34.98849921889869,0.04,0.0396,0.0442
4,nzd0040-0004,173.50788756434173,-34.99145590653697,173.50795534965707,-34.98851264294943,0.04,0.0393,0.0421
5,nzd0040-0005,173.50887055613165,-34.99146945970671,173.5087686687217,-34.988526856426816,0.035,0.0347,0.0353
6,nzd0040-0006,173.50990681422857,-34.99140591906355,173.50951838115637,-34.988479380792896,0.04,0.0386,0.0407
7,nzd0040-0007,173.51085414481707,-34.99129670626641,173.5103499031424,-34.98838204299154,0.035,0.0333,0.0357
8,nzd0040-0008,173.51174357110438,-34.99119343256954,173.5112393294297,-34.988278765617395,0.035,0.0345,0.0375
9,nzd0040-0009,173.51268274033583,-34.99108379929045,173.5120790127728,-34.988181847790806,0.04,0.0393,0.0451
10,nzd0040-0010,173.5136560708415,-34.990924868347385,173.51286513147207,-34.98805326468173,0.045,0.044,0.0487
11,nzd0040-0011,173.5145708534113,-34.99073641151323,173.5136924720116,-34.9878819112534,0.045,0.0417,0.0467
12,nzd0040-0012,173.51544191496592,-34.99055650897371,173.51456353356625,-34.987702002440464,0.045,0.0438,0.0471
13,nzd0040-0013,173.51642241426998,-34.99035095697932,173.51532515737145,-34.98754774317799,0.045,0.0436,0.0462
14,nzd0040-0014,173.51742191761173,-34.99003179760005,173.51599053227153,-34.987331617678294,0.04,0.0395,0.0427
15,nzd0040-0015,173.51829079939276,-34.98969309070323,173.51674307551025,-34.98703632579685,0.04,0.0385,0.0412
16,nzd0040-0016,173.51921247078246,-34.98932875490711,173.51744282914026,-34.986766661158185,0.04,0.0384,0.0408
17,nzd0040-0017,173.52014694297443,-34.98882297184968,173.51799414898971,-34.98646593346772,0.045,0.0446,0.0506
18,nzd0040-0018,173.52108157114503,-34.98816622206121,173.51843459373848,-34.98617534759648,0.045,0.0446,0.0487
19,nzd0040-0019,173.5217382732818,-34.98742174987127,173.5187975070686,-34.985730083203286,0.045,0.0443,0.0467
