,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0314-0000,-105.68341443855113,20.369715021132773,-105.68705752034926,20.36855095383446,0.12,0.0645,0.2
1,mex0314-0001,-105.68372303043098,20.370573902064223,-105.68736613270809,20.369409826536437,0.135,0.081,0.2
2,mex0314-0002,-105.68402851505607,20.37142405115594,-105.68767786036959,20.370277430977794,,,
3,mex0314-0003,-105.68432160670562,20.37226787035421,-105.68798342147674,20.37115709580105,,,
4,mex0314-0004,-105.68460049860963,20.37310020936014,-105.68828373727119,20.37205424463845,,,
5,mex0314-0005,-105.68483589512819,20.373868781485417,-105.68857755642092,20.373027079430013,,,
6,mex0314-0006,-105.6849987162114,20.37467987501816,-105.68877667062416,20.3739972717275,,,
7,mex0314-0007,-105.6851841555259,20.37559188739357,-105.68895316868098,20.374866546700574,0.135,0.0731,0.2
8,mex0314-0008,-105.68540546741369,20.376552026808355,-105.68913878048409,20.375677701001774,0.13,0.0789,0.2
9,mex0314-0009,-105.68567999655977,20.377477896313945,-105.6893837659275,20.37649811025634,0.16,0.0919,0.2
10,mex0314-0010,-105.68593940701525,20.37834989536938,-105.68964387814695,20.3773723899355,,,
11,mex0314-0011,-105.686183208827,20.379170655310638,-105.68991716082468,20.378298481712314,,,
12,mex0314-0012,-105.68637413327471,20.380005027835754,-105.69013366587946,20.379236648025472,0.185,0.1342,0.2
13,mex0314-0013,-105.68659810085063,20.380970764258468,-105.6903171297157,20.380043452110534,,,
14,mex0314-0014,-105.6869205175927,20.381946134021124,-105.69056884920559,20.380795837992473,,,
15,mex0314-0015,-105.68725508139639,20.382834232305346,-105.6908787749471,20.38161659604813,,,
16,mex0314-0016,-105.68758428033834,20.38370339690252,-105.69119639536207,20.382455487128833,0.175,0.1256,0.2
17,mex0314-0017,-105.68792805607812,20.384566296232776,-105.6915291779057,20.38329039237634,0.185,0.1291,0.2
18,mex0314-0018,-105.68826632992086,20.385415202752554,-105.69186747116207,20.384139289984834,,,
19,mex0314-0019,-105.68861901752885,20.386299161758934,-105.69219135835725,20.38495313518017,,,
20,mex0314-0020,-105.68901838260037,20.387188293769665,-105.69254226667074,20.385733078233983,,,
21,mex0314-0021,-105.68942394664751,20.388034293150103,-105.69292925392669,20.386539674170965,,,
22,mex0314-0022,-105.68978973014092,20.3887934516796,-105.69335603326601,20.38743310900251,0.19,0.101,0.2
23,mex0314-0023,-105.69007168635474,20.38953842755997,-105.69372174610031,20.388392428638912,0.14,0.0827,0.2
24,mex0314-0024,-105.69031870547076,20.390290274240083,-105.69404104312007,20.389373908027167,,,
25,mex0314-0025,-105.69048820670339,20.39103681792519,-105.69427464013329,20.390394936313033,,,
26,mex0314-0026,-105.69062338755707,20.391918651474676,-105.69441561525547,20.391307797939916,0.19,0.115,0.2
27,mex0314-0027,-105.69081783833869,20.392853254575723,-105.69459262001573,20.392152773386485,0.165,0.0937,0.2
