,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0116-0000,153.10664354461616,-30.357196264854636,153.11042210630512,-30.35871016899536,0.07,0.0549,0.0883
1,aus0116-0001,153.10627607780665,-30.357897547562857,153.1099167174414,-30.359647302090927,0.045,0.044,0.0507
2,aus0116-0002,153.10578654220996,-30.35853755409611,153.10926701909065,-30.36051733426025,0.05,0.0436,0.053
3,aus0116-0003,153.10518332316627,-30.35933442439296,153.10872672405142,-30.361228441738344,0.045,0.0436,0.0521
4,aus0116-0004,153.10461855101912,-30.360182615320053,153.10825276051634,-30.361942530406754,0.05,0.0448,0.0524
5,aus0116-0005,153.1040750478623,-30.361056655192677,153.10780656079805,-30.36265618422608,0.045,0.0435,0.048
6,aus0116-0006,153.10359709911916,-30.361976722168137,153.10743250513542,-30.36337939481242,0.045,0.0439,0.0506
7,aus0116-0007,153.10320490454677,-30.362837825823373,153.10706101118174,-30.364197219897438,0.045,0.0438,0.047
8,aus0116-0008,153.1028226113779,-30.363629707232814,153.10663968143442,-30.365069632182532,0.045,0.0398,0.0465
9,aus0116-0009,153.10240598097565,-30.364429420860702,153.10619982935825,-30.365914839414582,0.05,0.0481,0.0554
10,aus0116-0010,153.10233400896922,-30.36459336577606,153.1062908685876,-30.36571426093054,0.05,0.048,0.055
11,aus0116-0011,153.10200756849252,-30.365452844608548,153.10596650820708,-30.366568296448126,0.05,0.0486,0.0558
12,aus0116-0012,153.1016531855645,-30.36642192714128,153.1056856248303,-30.36731791105937,0.05,0.0447,0.0523
13,aus0116-0013,153.10141865175314,-30.367458594660924,153.1055256595882,-30.368047353698252,0.055,0.0486,0.0577
14,aus0116-0014,153.10126854681684,-30.36840149760502,153.10539264834628,-30.36889249510393,0.055,0.0491,0.0569
15,aus0116-0015,153.10111446570602,-30.36939476558826,153.10526360593855,-30.36968727079437,0.055,0.0486,0.058
16,aus0116-0016,153.10108694308914,-30.370562121053243,153.10523922955193,-30.370304915795415,0.05,0.0484,0.0543
17,aus0116-0017,153.10128331004387,-30.37162305635992,153.10538843784144,-30.371023750565186,0.05,0.0479,0.0525
18,aus0116-0018,153.10150655929996,-30.372706918405388,153.10551076971572,-30.371719658704603,0.06,0.0545,0.063
19,aus0116-0019,153.10201492971248,-30.37380961237806,153.1057861023718,-30.372280834518996,0.055,0.0512,0.0599
20,aus0116-0020,153.10231215150836,-30.37399848844156,153.10645899932064,-30.37368068551562,0.035,0.0339,0.0414
21,aus0116-0021,153.10201418500154,-30.37441154478272,153.10612406141817,-30.374986641686757,0.055,0.0489,0.0604
22,aus0116-0022,153.10198065209144,-30.375564888374235,153.10614364323254,-30.375589730355117,0.035,0.0344,0.0356
