,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0577-0000,-116.25200848027055,30.945655521831544,-116.25593413217696,30.944434893944635,,,
1,mex0577-0001,-116.2523907194975,30.946565001688366,-116.25625998859961,30.945217196666782,,,
2,mex0577-0002,-116.2529315699395,30.947587998051898,-116.25656830750818,30.945823541749107,,,
3,mex0577-0003,-116.25361735016185,30.948459963956513,-116.25706522221853,30.946433296244187,0.185,0.158,0.2
4,mex0577-0004,-116.25419582911955,30.949197486093606,-116.25765543808356,30.94718570850049,,,
5,mex0577-0005,-116.25481828206041,30.949992385015555,-116.25819844243134,30.94788264474265,,,
6,mex0577-0006,-116.25553235119969,30.9507845840628,-116.2587632872986,30.948507764861215,0.165,0.1419,0.198
7,mex0577-0007,-116.2562423686458,30.95149770275309,-116.2594130864155,30.949158830183976,0.135,0.118,0.1528
8,mex0577-0008,-116.25683275593381,30.95208872935733,-116.26017628727068,30.949936014416032,0.095,0.085,0.1052
9,mex0577-0009,-116.25731398396564,30.952732342165323,-116.26083375163624,30.950799516017085,0.08,0.0737,0.0899
10,mex0577-0010,-116.25776849147664,30.9533492644909,-116.26148124283598,30.95170634620461,0.08,0.0737,0.093
11,mex0577-0011,-116.25809886711649,30.954055227518364,-116.26194703276487,30.95266281070435,0.08,0.0702,0.0901
12,mex0577-0012,-116.25855282709482,30.954966812751806,-116.26231206906462,30.953404308905643,0.11,0.0963,0.1328
13,mex0577-0013,-116.25908539423351,30.955820604906826,-116.2627711073063,30.954132963956877,0.115,0.1031,0.1365
14,mex0577-0014,-116.25951543988167,30.95652496281744,-116.26330696547609,30.955021427832843,0.095,0.086,0.1077
15,mex0577-0015,-116.25989642239352,30.957346548229612,-116.26370189157069,30.955869362619687,0.12,0.1067,0.1397
16,mex0577-0016,-116.2604133484841,30.958236832727305,-116.2641212358578,30.956585551107906,0.18,0.1498,0.2
17,mex0577-0017,-116.26092768663382,30.959070839759654,-116.26458601811133,30.95733937751038,0.155,0.1304,0.1871
