,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0168-0000,-101.71441319908388,17.776068497641027,-101.71690771466726,17.773355124056984,0.04,0.03,0.0717
1,mex0168-0001,-101.71512122459008,17.77666599227509,-101.71761573703898,17.773952604275202,0.06,0.0367,0.1507
2,mex0168-0002,-101.71588546245175,17.77730908004694,-101.7182675596895,17.774504486929114,0.065,0.037,0.2
3,mex0168-0003,-101.71671645870596,17.777908364955458,-101.71894414557438,17.774989604597675,0.12,0.0518,0.2
4,mex0168-0004,-101.71750193680589,17.77844440416957,-101.71969583009003,17.77550223405672,0.08,0.0479,0.2
5,mex0168-0005,-101.71826408202608,17.778967773991692,-101.72046744048659,17.776032095190093,0.05,0.0393,0.0792
6,mex0168-0006,-101.71903763204023,17.77950236419168,-101.72122428687662,17.776555235565908,0.07,0.0447,0.1772
7,mex0168-0007,-101.71983666396862,17.780038483771992,-101.72197069203418,17.777056147983295,0.145,0.0598,0.2
8,mex0168-0008,-101.72066391414873,17.78056997936691,-101.72271051158859,17.777531909195456,0.09,0.0486,0.2
9,mex0168-0009,-101.7215312821962,17.781085325402632,-101.7234453130969,17.777968943146217,0.125,0.0517,0.2
10,mex0168-0010,-101.72239386280572,17.78154644285249,-101.72423112550179,17.77838793022723,0.1,0.0558,0.2
11,mex0168-0011,-101.72322713174584,17.78199130329143,-101.72504625969017,17.778823165415957,0.09,0.0533,0.2
12,mex0168-0012,-101.72406894827623,17.782429245478745,-101.72586280206994,17.779247902184206,0.14,0.0682,0.2
13,mex0168-0013,-101.72489431130585,17.782854206937287,-101.72669967576783,17.77967884061688,0.055,0.039,0.0821
14,mex0168-0014,-101.72569907296841,17.783279773284427,-101.72754697281623,17.78012694016161,0.055,0.0419,0.0908
15,mex0168-0015,-101.72634092815063,17.783619809584827,-101.72854248127338,17.780682814507408,0.05,0.0384,0.0775
16,mex0168-0016,-101.72689452133015,17.78410422181282,-101.72939939920916,17.781399465504823,0.06,0.0448,0.0992
17,mex0168-0017,-101.72761026433317,17.78471151022751,-101.73009634650127,17.781990872083178,0.06,0.0404,0.1235
18,mex0168-0018,-101.72840645485498,17.78536847294994,-101.73072720956685,17.782516923309963,0.08,0.0442,0.2
19,mex0168-0019,-101.72930947014488,17.78597592380569,-101.73136435862641,17.782942918220975,0.065,0.0405,0.1664
20,mex0168-0020,-101.73017650424967,17.786475804527296,-101.73211538126,17.783373481363334,0.07,0.0425,0.2
21,mex0168-0021,-101.7309998664069,17.78694687804222,-101.73291217326963,17.7838294490757,0.06,0.0388,0.1304
22,mex0168-0022,-101.7318283114039,17.787405810761502,-101.73371748042588,17.784275454833818,0.045,0.032,0.0703
23,mex0168-0023,-101.73265150987454,17.78786176209463,-101.73452804479135,17.7847244336406,0.045,0.0315,0.0729
24,mex0168-0024,-101.73348088135688,17.78831300894732,-101.73533966785745,17.78516599266669,0.05,0.0347,0.088
25,mex0168-0025,-101.7343061859414,17.788758791645506,-101.73615826711224,17.785608143577416,0.055,0.0396,0.1048
26,mex0168-0026,-101.73512938749525,17.789202417061976,-101.73697985311682,17.786050892410447,0.065,0.0401,0.1921
