,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0152-0000,175.6026652993402,-36.69380188358774,175.6062224463829,-36.69339441624897,0.175,0.1409,0.2
1,nzd0152-0001,175.60280058419926,-36.69455680947028,175.60634124345546,-36.694065619194184,0.135,0.1165,0.1599
2,nzd0152-0002,175.60304067736686,-36.6954583630483,175.60645732998782,-36.69456620213101,0.15,0.1288,0.1808
3,nzd0152-0003,175.60350523075795,-36.696296191966965,175.606738387589,-36.69503903956454,0.155,0.1331,0.1906
4,nzd0152-0004,175.60395962095282,-36.69700390406423,175.60710472659133,-36.695610537421786,0.145,0.1261,0.1723
5,nzd0152-0005,175.60447249684682,-36.69769863031439,175.60750691218445,-36.696155520386114,0.18,0.1519,0.2
6,nzd0152-0006,175.60504046674149,-36.69836983496943,175.60794715663292,-36.69667602493515,0.18,0.1538,0.2
7,nzd0152-0007,175.60571212032775,-36.69905682316039,175.60837406377283,-36.697121589807416,0.165,0.1382,0.2
8,nzd0152-0008,175.6064589493985,-36.69963052098115,175.60893062495896,-36.697539346849354,0.16,0.1359,0.1948
9,nzd0152-0009,175.6071279502853,-36.70013814562563,175.60956636381974,-36.698022030216514,0.17,0.1429,0.2
10,nzd0152-0010,175.60784620389657,-36.70065685978633,175.61018160378072,-36.69846733425936,0.145,0.1236,0.1757
11,nzd0152-0011,175.60874359823583,-36.70122920366642,175.61067975256367,-36.69880221564485,0.165,0.1396,0.2
12,nzd0152-0012,175.6097250155356,-36.70162595299498,175.61130964456362,-36.69904025621505,0.17,0.138,0.2
