,dates,usa_CA_0204-0000,usa_CA_0204-0001,usa_CA_0204-0002,usa_CA_0204-0003,usa_CA_0204-0004,usa_CA_0204-0005,usa_CA_0204-0006,usa_CA_0204-0007,usa_CA_0204-0008,usa_CA_0204-0009,usa_CA_0204-0010,usa_CA_0204-0011,usa_CA_0204-0012,usa_CA_0204-0013,usa_CA_0204-0014,usa_CA_0204-0015
212,2007-03-15 18:41:01+00:00,287.4146257578051,288.1885103488765,296.7562047603842,286.8504677024463,316.74564311538285,321.73556212709684,325.43184454884636,331.16892480321417,317.7780667586445,335.9244968883283,354.285428565382,347.4354046890187,327.61945653841644,300.8347371587291,263.08135211414833,194.6702601923017
213,2007-04-08 18:36:36+00:00,289.1257405326243,290.40146565119795,,306.6599931562677,318.6015174013764,306.25398267168504,324.67676012856094,339.50413452966404,342.5842033185995,351.3466407559826,357.46017926585694,,,,270.7871191511593,225.31430725555438
214,2007-04-16 18:40:51+00:00,286.4176910148714,290.7671831336377,297.3795780677236,288.7909422651105,299.7452496194396,293.7479322534028,323.04643833998875,334.7955258113248,329.6364045118036,334.1648075785242,342.04071675741113,327.81078830005305,307.6214256965055,290.27275946380587,,196.53450779056743
215,2007-05-18 18:40:32+00:00,291.80891570307546,288.8786282065626,296.9439824137503,284.10399354088986,292.0214981570457,293.52428450013264,328.98152615961527,351.71562258992714,344.1683992322003,321.83416853168444,316.188604921738,295.48218444179093,297.3334455752705,299.7783131935317,273.67662130535587,
216,2007-06-19 18:40:03+00:00,,,318.0011968190962,294.1703192653346,291.61042786953215,,,,,,,,,,,203.37063269012683
217,2007-06-27 18:36:19+00:00,309.77473895665315,314.8969825118438,328.2321411670371,,305.90843082748165,301.9143385192274,336.4931532812263,364.1287118558592,356.9415620698902,328.9608199306295,330.0422569586468,328.91695771502384,321.03352846486695,300.5406112397313,,213.59476497805895
218,2007-07-13 18:36:17+00:00,322.07593912328963,328.9862918429869,337.0997497144924,317.823882058046,,311.1761484425983,337.10837119811913,359.0516629091945,356.70913143042543,345.5980019083009,357.4312169286702,352.3090930873391,341.42014575233844,313.16935400334506,280.29244920334116,
219,2007-09-07 18:39:12+00:00,309.58686362553647,311.78405775893447,322.90176887295513,308.983373019484,319.5847287426522,321.5394389261473,340.0235068218968,348.7825132375203,334.5811538938142,344.44184921288354,352.6617282134578,340.88168065867853,333.66530214906663,308.12050595825485,267.2543180930319,206.60125949055728
220,2007-09-15 18:35:53+00:00,319.5376679832631,330.35867829711674,339.83484456118833,327.49155279161914,335.5102901013135,333.16088813024413,,,346.1892453818331,358.5650817398261,362.53237353208,354.52930385835543,342.82419306000764,322.4352842603776,279.9569807767912,
221,2007-10-01 18:35:49+00:00,321.50451750115417,326.689055292412,330.77763741818785,321.88306340356183,,335.5186951908489,344.328690667303,366.380252905605,354.1684237043942,353.9700510332514,361.47229014940126,353.4838188113218,343.40705054986887,323.1960532825277,284.2534926466599,
222,2007-11-02 18:36:04+00:00,298.50707658304407,322.8809054732055,310.57419935235447,294.28612114492967,302.3039759825657,302.83847412162316,338.9969516489374,352.2599403197791,343.20124099369895,,335.77951190393276,,,290.27593804987987,247.76814694016446,199.9186633245048
223,2007-12-20 18:36:24+00:00,258.84937539200155,261.92495093930927,,262.2683220253264,,,289.695821877471,326.09065517800826,310.350574745165,,310.2184864085279,280.0766778921476,,,216.16629738200336,176.26730635695353
224,2008-02-14 18:36:41+00:00,265.7037684197553,241.60645017308838,278.6568612549415,270.9310996290709,274.17471577661763,266.72951985901926,288.3695235455609,310.31897447065637,291.9398772961014,297.8505211177765,311.31444433906944,276.03816182727275,273.42041903443044,,194.81146791466955,169.14425842800347
225,2008-02-22 18:36:19+00:00,245.77291919593895,,,,,,,,,,,,,,184.48941684383342,167.7283114295368
226,2008-03-17 18:36:02+00:00,274.4672769528867,252.22363827262205,267.675406978025,258.56435799978715,276.11350005899914,277.4668406595469,298.1778071498887,307.74624360104906,308.2262945893503,310.3310588153126,313.5692389482946,285.77852344285134,277.16035660019844,244.234659109022,205.19044631882383,175.29552000613486
227,2008-04-10 18:36:12+00:00,277.196607894286,278.39656021442113,269.5082161831957,,,294.2622874100118,327.9928360732569,331.6157667523151,324.2382992212288,,326.39872367331526,,276.539413388834,247.14159861072145,,
228,2008-04-26 18:36:09+00:00,299.1534486340974,,294.4936025410215,291.85059528857613,307.50208013402715,310.3524112749203,336.6844244772756,,,323.257251981531,360.8318433919094,,284.45614268297834,250.346816264287,237.09054883456477,191.19382924212516
229,2008-05-20 18:34:27+00:00,284.22703444996176,277.44550778214455,282.9855983965859,277.5051998647581,290.6433850041313,297.4277541017415,301.4479970898923,303.47962437041366,298.9507794851398,325.19756964615675,334.25935062528885,305.019069913598,275.9706334555623,252.2733799119586,225.4169554372208,179.41656312643698
230,2008-06-21 18:33:35+00:00,292.50616880372985,293.9947551471447,300.4646804691282,298.4019483619978,300.18234481187733,264.942695382158,288.0947873285861,320.74677665972666,325.8376123884062,342.66080000506764,338.10298672677504,321.26508603806144,299.5244480859176,265.92513034418147,239.89310353411165,188.33595976001627
231,2008-07-23 18:32:39+00:00,298.0031220791408,294.0397029565422,303.51078647370935,294.8995506911661,272.67548017085505,272.1129597874126,316.7523338923199,338.98098874729965,339.9601673992875,334.3440730967399,329.5185076494206,306.9497861461125,299.6209796134773,280.7352951637622,228.61639225564855,177.3485341798698
232,2008-07-31 18:35:19+00:00,303.5175860455651,298.6537661424837,309.4637983384269,,281.9274960783796,283.1140838617841,320.19130749397806,341.6908785216477,335.2545400981493,333.58970657061474,334.04738400559233,318.2105510280768,298.0619449709603,,,173.16954505891863
233,2008-09-01 18:35:06+00:00,297.2923499009578,305.85869127706206,292.3023453427937,271.0921055619537,283.91888984091264,289.15907557268713,,343.49615158708093,336.54919700265623,312.58332651621794,298.4346553036146,,300.3851020310202,266.83245704172083,242.2234922111275,177.5385300990304
234,2008-09-25 18:30:49+00:00,310.9349881444456,297.87741714194027,283.63058353371355,288.8893612543235,313.6729581615727,298.5187063463551,327.60769357237524,348.44847803879077,334.27321831508397,317.916298410608,319.66880955107075,338.44100142874464,324.1525935219078,292.2478695473549,229.8356999833011,182.9006507723958
235,2008-10-11 18:30:18+00:00,307.9618466456026,294.7584133870317,285.5473621053185,291.9277031230055,303.0158765999083,294.9326582522161,318.76625560140855,332.0340924500883,329.47413029370233,327.5439472900152,325.0368718005156,321.99248578485526,311.1792132113692,287.308553903993,244.9820421982754,179.00433504362783
236,2008-10-19 18:34:49+00:00,301.9421899483586,303.97679112917194,303.18944026295776,302.69434178799895,306.20693607457144,,321.360078508128,332.1758316080348,324.9602822065435,327.69492542218677,320.8211372107341,322.09766867263517,310.8291153534212,287.1937703835896,237.76449612310776,
237,2008-12-06 18:35:29+00:00,266.4185275692331,273.7765530973849,292.321864684559,291.4582519734436,,,284.9542162849286,308.0512809210663,304.6017272444072,296.12860222439207,307.2910638405592,286.8661522958771,285.5328043718452,255.60320401378112,228.39715502751355,
238,2008-12-22 18:35:38+00:00,254.77230659982163,,294.55184589694034,285.64853971718594,281.9897769842913,257.27526708333716,,304.1492563290155,305.6007417099834,290.404525544779,287.97856732317183,277.1923356320898,,,,177.3799172738463
239,2009-01-15 18:31:09+00:00,262.18724344559325,281.68673843915246,300.14948729218906,297.4978161388072,301.01364092080905,287.9477777325678,295.25967225173196,323.7136433625657,326.1421451979717,322.5771622245095,301.14475911066813,288.2041015906012,281.73604118613395,256.12743077168244,238.18801055481936,186.92136246126788
240,2009-01-31 18:31:35+00:00,266.3886041802605,283.261924863522,299.2736537196015,301.86535817288825,302.61487747032356,285.2773564704206,309.4860356952358,333.51764780350265,327.06257034895333,323.76620544299936,314.421289084735,280.1111318181829,275.35156869915886,251.3240368890984,225.314018558267,186.92499883468744
241,2009-02-24 18:36:04+00:00,263.3097156186044,256.5100460735358,264.4749326695249,253.3784097159578,257.9007948791716,262.2481989113552,,,,300.9690780835267,285.8929669125353,265.1747184664741,262.5073463597881,234.1962022686725,208.97399029318117,170.03698708614604
242,2009-03-04 18:32:22+00:00,,,,,,,,,,,,,,,,
243,2009-03-12 18:36:12+00:00,275.0258645587633,275.73462416682355,279.2112422771869,274.0238169737556,291.560891590041,,,309.1378526737599,305.6027065682107,307.22680447343214,315.6394638404538,276.21979455275067,286.98539405177695,265.9854221179416,220.98204580953828,176.33047419626038
244,2009-04-05 18:33:04+00:00,281.52199807682865,272.74135629234956,274.64067691156373,285.29701505446377,296.9438738467138,275.45492056493663,297.0421891584304,321.9762332122289,316.1339870577424,310.8100906740454,314.0527520166262,305.12650720570167,297.5735434902065,256.34537209746975,220.46135937638715,176.93246262582824
245,2009-04-29 18:36:28+00:00,298.06096240931475,291.9304189318996,288.63996150188706,,285.8238399831233,271.12236764562095,,332.08803810455964,317.05920295247455,324.820273942338,329.80333168235603,302.68149517326856,307.47644217838734,283.6768284925457,,176.8708275305288
246,2009-05-07 18:33:41+00:00,284.1309351275833,278.0436087074501,282.1610518130039,284.3375317412403,283.33096172301316,270.5669610059905,299.6596132174105,323.9200563484796,311.29237082937095,310.3323420900478,313.86330662572846,295.5239563535624,288.1458062971704,261.2879816256759,227.5672873062642,166.64035650053313
247,2009-06-24 18:34:34+00:00,,,,,,,,,,,,,,,,
248,2009-07-02 18:36:27+00:00,,,,,,290.2856702128472,310.624215749754,328.9947806199474,,322.0101647144562,322.40472536342776,299.3041789952807,302.7499767909884,280.31650416720936,232.1201158694585,177.47618685183184
249,2009-10-14 18:36:10+00:00,,,,,,,,,270.47262838050386,282.84166891028906,,,,,,
250,2009-10-30 18:36:19+00:00,296.4831446455912,302.2889051059262,298.5592721372691,286.0984696895474,297.63849710133485,288.7144292654624,314.155181140203,340.22492368091594,,,332.1043250976812,317.08359276178214,311.2664197691889,278.04111282288903,247.12385936971924,189.41726827669586
251,2009-11-07 18:36:35+00:00,,,,,,,,277.6735973308042,272.48228651633747,272.20535953438565,,,263.44151618893744,234.45791717794134,216.7857025917613,176.17146085049552
252,2009-11-15 18:36:25+00:00,266.5508468054928,273.35266711362686,274.56966365949796,264.397300615755,271.72564800716293,266.30886213389647,280.46911061940267,309.8418585160838,300.017387715688,292.869743962969,302.9903682699199,281.89053398716464,281.12510785729995,261.7210228997801,231.87875325064596,180.99413984839907
253,2009-11-23 18:36:47+00:00,,256.1785409423205,245.86924766897218,250.7064266150526,259.632000792806,260.7208131873698,270.65530687673464,301.9363497654809,294.2560817414937,,280.2523108541127,258.2138424182937,265.23380974684443,240.60103399531025,213.64457842779652,172.27709757490058
254,2009-12-01 18:36:33+00:00,236.83947635886318,250.26644765273394,244.58834757656933,242.25076107616192,246.28397132622837,241.75272057098925,258.4815643618461,285.6268219658146,269.3679513144028,256.77796968774123,250.3454393175752,256.2554899449124,255.77339012558147,226.9233464130191,203.4273643621246,173.2965769944818
255,2009-12-17 18:36:42+00:00,,,,,,,,,,,,,,,,
256,2009-12-25 18:37:15+00:00,238.4908659182701,244.91904304027796,260.1034063719543,255.0129784796484,259.14940364894505,256.12325572050446,,294.8349970368785,279.81027678195164,277.6421336150421,257.5150506662989,262.90031187714936,272.6990739149877,241.36192564557686,206.8351297241878,176.21557578826256
257,2010-02-03 18:36:57+00:00,,,,,,236.37536285619163,,,,293.8519584689479,291.8542333111567,272.4697340610443,271.88412119417245,218.07224429042012,173.22893089693915,161.23215867258426
258,2010-03-15 18:38:12+00:00,,242.2436406248621,250.4734566870735,241.334593607076,258.31623579491435,269.8265275033398,293.6212321545813,314.818099975991,297.55451912976423,284.40058611775123,,260.52873819881836,282.74765223870963,237.5718214098907,181.1064773179418,184.08207487393702
259,2010-04-08 18:36:59+00:00,276.51380173837345,231.61313208103337,237.39899833649824,228.90425319154392,246.7297915402375,249.91935702279636,271.54405745692657,287.7783792338747,289.47453657379896,293.83498997207414,266.6106254118006,268.8541248085708,266.4890967044295,227.52679896195772,182.0810658955401,167.29767773117288
260,2010-04-16 18:38:17+00:00,299.4688071215309,245.42234783734867,252.46516743074145,,,263.6313149941442,280.01320052830056,300.64143872431526,297.5012391349555,290.9645757656515,283.8060449475082,272.20503566319337,272.42903034674924,247.76409720885943,,172.6954115212424
261,2010-04-24 18:36:55+00:00,282.90869969175606,237.35562940125433,244.04500207586827,239.59456538636454,251.16035121367148,252.20226991593276,275.4514287560853,294.15189189327776,281.0539917367605,276.463656404936,281.27858052272967,267.580122062127,269.67778732774707,243.55111186886555,183.68316869873442,167.8880451869504
262,2010-06-11 18:36:43+00:00,295.44503535807917,255.01383599462903,259.5993991195265,246.27509261135646,266.5200433256525,260.75692946915876,259.5305102623943,272.2566231238591,273.50379818906066,299.19942883389797,314.3935982064055,295.90033081346087,291.6142648116765,247.52781243719735,214.4375202788614,185.39333598664328
263,2010-06-27 18:36:38+00:00,284.4770368554581,271.65004642735505,267.47680291773077,263.2613538658496,278.39890475762735,,,,,,,,,,,
264,2010-07-13 18:36:35+00:00,279.41736190861997,270.1252020269279,273.259802698435,268.43752463481854,277.3625121565958,253.10815834529745,254.47634107426498,292.3742701468346,302.98034176128334,327.6734547673973,336.2760130244948,314.8071597663565,303.65857601569456,258.9583718171201,232.26345907340655,180.0474629247454
265,2010-08-22 18:38:19+00:00,301.77765529076925,303.24173364208514,304.66034983104674,,280.767532142257,274.3954549713403,294.3649814903097,318.1735736196841,329.498652122607,354.33358183261043,366.8143360257991,,329.91109672296756,,,193.84120171672834
266,2010-09-23 18:38:21+00:00,302.9793069863997,309.02607236237856,312.3496712522206,310.3538196002594,308.8227755294139,297.3203364553459,306.5756012331876,345.4866153800409,348.4709802759484,,363.21895452851453,358.46193369625985,344.4202980032125,,,211.45239618474767
267,2010-10-09 18:38:23+00:00,277.19730226698215,293.7139370077234,301.5397031398131,298.37339213839425,292.3282622367863,290.392755912382,,,328.5318974494742,328.81397881031927,338.0365395377836,,330.8981667732099,,253.3266851741146,194.6772431547462
268,2010-10-25 18:38:33+00:00,,,,233.5292057544922,,249.02969226649466,,,,,,,,,,168.55724066979496
269,2010-11-18 18:35:52+00:00,263.4236914299305,267.1870444677799,263.4143262166177,253.87173339923189,271.3507532911534,,,,,,,,,,226.22569462057504,173.79632844165977
270,2010-12-12 18:39:04+00:00,265.8667789265595,282.6684374929572,297.8052405275957,,,,310.9171560251127,328.00516954829175,305.739075963874,305.1952086139919,325.43264992768565,312.9651274374608,302.8025215800433,259.06045670976584,,
271,2011-01-05 18:36:00+00:00,239.2601243358082,265.5387086667549,,249.43931532910045,259.6574557361586,255.96335318484424,271.8145555012599,293.07209401044975,282.5583970545747,,,,,,197.09176702896156,175.04502391553297
272,2011-01-21 18:36:00+00:00,231.9007669641191,254.07896067473433,,236.6145909989231,248.14235620085168,247.29627202327427,266.11491143572096,272.1770910028705,274.7407309853067,,,,,,197.07451646067773,184.00020576231793
273,2011-02-06 18:36:02+00:00,258.5679747554962,271.1467157706681,275.96860281761616,276.4098930520669,276.0206817446849,274.2676233621229,288.1730522224627,297.78840441421323,288.04243552940807,297.3381608017591,304.750634607722,285.3312723696033,280.8391993395522,253.83543175388698,205.5013195656624,174.0064901833156
274,2011-04-03 18:39:41+00:00,290.2753080957194,259.14729045800317,245.83420392738435,250.568540423044,253.085912290488,245.65345316377687,264.97977094601936,294.87984353642497,,272.14245150556303,282.0264929438548,,250.7629666581771,244.10053739222374,219.39698014081796,173.48530929781182
275,2011-04-27 18:35:43+00:00,296.6435399620881,267.7723022582095,267.1124004274007,259.8725116266133,267.12644041729874,257.7892934297718,310.74397708800524,322.2503223670569,300.3474385665747,292.12683015019655,320.2440202969402,312.1999323819481,287.4804857343294,261.3797459567605,237.9191158399942,182.07780986262532
276,2011-05-29 18:35:34+00:00,279.430469808794,277.49790758356505,292.80185103155907,267.336463418669,264.58307131018387,273.7428178344488,300.0937336772269,307.88395382447044,293.75339869074963,311.8559434540423,328.0694474480722,305.27180581920464,294.1121239366623,255.17834855039615,229.1328159086916,188.9833582226665
277,2011-07-24 18:39:34+00:00,292.38254925759526,288.01301791264245,,,,274.95908202649906,293.24556305458754,328.73398923442494,342.79209673395525,343.12686895371945,350.3535672432847,324.51689297842097,312.01137249374125,,,198.33633526250864
278,2011-09-10 18:39:22+00:00,,,,,,,,339.1413526702793,,327.95741260335194,335.414254703158,,313.2759827746013,292.5870963081505,260.85621951654343,187.22109340600701
279,2011-09-26 18:39:19+00:00,,303.964663778264,311.3245751582399,305.59657030817493,306.7476519486759,292.04141454155456,319.3321704415412,350.2793043561809,338.048054789279,,,,323.36333634971817,302.89764439834397,260.92533762271574,199.2680819526282
280,2011-10-12 18:39:18+00:00,290.3669432085258,,,,255.8891520266229,249.5302979669869,262.564917946324,290.3718506349017,,,285.3242712028393,,,,,170.40980495753615
281,2011-10-28 18:39:26+00:00,277.9393517523913,303.5963831779411,,,289.1069541430782,276.3030218741828,299.39748929129274,331.3147488485108,332.2172744289262,324.2567851958736,313.0830155477754,,317.58894981311107,,,183.9105989912294
282,2011-11-13 18:39:37+00:00,267.71495445067103,291.5642457834227,289.7799871374699,294.5748867278971,285.01504212257305,279.34062238821633,298.6063494786366,330.1987663333434,,305.9325335165678,305.772181923315,301.70602656955316,316.061542871172,287.37406261955425,,179.2065486453683
283,2011-12-15 18:39:53+00:00,264.8179247770753,274.2965918808659,287.56127869178977,275.2036267626512,286.7194628969951,270.2774823575561,289.44215920787656,,303.5529896686094,,297.8115446653186,,,270.39693331747026,,162.46544015628348
284,2012-01-16 18:40:05+00:00,266.9927536103773,265.75983258743884,,264.0050730498044,276.4353295263872,268.46714342714625,288.5501670876309,326.70308740356273,,308.7349546548881,304.6244264898209,284.65633251637655,,,238.51042743409943,188.56148346563592
285,2012-03-04 18:40:10+00:00,257.02632154366995,261.86734915166295,289.59519024165365,290.18418417365683,292.9383132746604,269.3852037985142,284.12015451645686,304.406434989551,,322.12602674685564,334.96100303097876,316.73066107046094,308.54751504866243,256.92250440992825,220.82638150138717,180.33221370927862
286,2012-04-05 18:40:09+00:00,,,,,,,,,300.868171762137,305.9993420039061,290.432656605571,,,,193.66748168468035,171.6052501578279
287,2012-05-07 18:40:41+00:00,272.46353706675296,269.64410083344,256.3995888119858,,268.05864027129485,266.6652753661368,301.72229949130303,324.837965537356,326.4851941906695,326.04266913755737,312.17385421577796,,284.65877223769337,261.23254214141167,,173.8569434795824
288,2012-06-24 18:40:33+00:00,274.78222494689635,,,278.3535431619699,293.99283645798846,,325.8181910730616,346.0339295659006,330.0970366214413,304.83846131195236,302.4797346491846,,,,,180.2819448753778
289,2013-01-02 18:42:14+00:00,253.64321490060425,270.0538260938738,270.8762326419843,263.52454623445453,264.34442027248593,254.53237295708934,,,281.73016751453514,,272.16577785515074,,275.99172952475703,263.7860078242966,215.64724959414846,171.40569396702952
290,2013-01-18 18:42:14+00:00,277.7641221344167,286.6823287279153,293.3481094775338,283.3261542376449,,288.6285051857422,317.34818673878317,326.3294989744469,305.94131273277884,300.25967812890923,330.45319161332617,315.82288070477006,,,,
291,2013-02-03 18:42:17+00:00,271.21390967317274,261.6100793239466,,,258.4173971571119,,,274.617441552535,,,,,,,,
292,2013-03-23 18:42:08+00:00,267.7740080916434,264.5671474507938,260.97442271698054,272.40189389541086,289.48042275566,281.70202999357974,305.6199193337477,313.05060392316426,315.70151296507373,,,,272.5611330401249,251.4341017463667,233.7419391774235,175.90259979868844
293,2013-04-08 18:42:06+00:00,,253.15693946319803,278.4052667878116,271.81426384376823,277.2830818995877,275.3683847893076,288.5906363915573,312.6764015498161,304.0449791588981,306.6323950294161,,294.6731265378393,288.52820323280514,248.76579941622754,222.49789006188837,161.69316299625703
294,2013-04-09 18:46:34+00:00,288.4625220522105,253.96323114042056,278.6591114208719,274.82809120508006,277.858563125989,266.7532624871426,290.80499274995253,315.0983700852166,305.2938348528935,318.21705600268444,306.64838969952837,321.489085087935,300.1070350845384,267.82407409142303,243.91255412465472,174.07649875767464
295,2013-04-16 18:47:53+00:00,306.21614118669737,271.187612382523,284.7556054468183,278.23620705719986,287.2584052258226,278.3899444885383,309.62107789280594,330.21026175548286,320.78248792176277,328.22740558361266,331.08505792032895,332.71426460150303,316.06200959655104,270.0583488713885,251.7964108580302,189.45032094609167
296,2013-05-26 18:41:53+00:00,287.46206666410427,290.3377991198472,303.1655015573197,294.84499349212695,294.9009465155467,295.3030328227344,319.26777677928436,341.8472487359053,331.3786371102229,,,333.1165474746147,309.2332439032174,284.3067860284347,262.32127627753414,201.88998013177033
297,2013-06-03 18:48:07+00:00,286.8279373894949,286.6146878074201,297.20954375414465,288.6438638878484,291.1706652904654,281.96999520831633,304.6542530692317,326.344871938368,322.49592061923147,334.3242066236941,334.30102863967215,315.6249996309065,302.8705045219587,280.26262058992205,253.83204816504312,191.33327774488166
298,2013-07-29 18:41:20+00:00,,,,,,,,,,343.13673437216363,347.1661147880197,,,,,
299,2013-08-14 18:41:21+00:00,326.75655806894173,323.0329304683361,328.0366712538455,,322.67292570289123,314.5344245163983,324.2326597968213,348.25198426514976,352.3590292895745,351.31544364499075,355.27729616537675,346.46059960089485,332.46946258109267,,,195.5638393143446
300,2013-08-22 18:48:07+00:00,320.78727203555314,319.27174189574674,330.7837416210812,316.27338014055135,318.4606560443414,316.7837964763158,331.9928197077679,348.46140574505176,343.07735996335435,344.16411445589165,354.6451772509849,342.2279557201493,328.99044942010977,303.5508209807924,268.73708701869714,198.24194262680712
301,2013-09-07 18:48:06+00:00,316.4359786771914,316.5282765412805,320.65356825320896,311.89246504903826,317.430448676079,308.70149593929284,330.97920723632296,346.94835367183873,339.65230835879333,343.92840017753423,349.5023208994302,339.72882765697716,328.522020495154,302.92466734367014,269.40138568321487,
302,2013-09-15 18:41:43+00:00,320.6155099771072,323.1913633809788,329.2794940533707,322.05713913123617,326.38985052340985,318.13546862824546,,,348.3416221465764,349.6628095186753,355.08432485840854,344.94431769201157,335.77097411375917,315.4359455831727,271.60099107038724,
303,2013-09-23 18:47:58+00:00,310.94183691815584,322.3889926234239,321.2529497975969,312.43455060084466,315.1213887251906,315.7824390925063,330.3270867405713,350.6964644992603,347.2517976554566,341.46677000632786,345.332371509959,346.8360941145762,341.50286074499917,300.9804342281248,267.43618444802496,198.79990686648733
304,2013-10-01 18:41:53+00:00,285.3696243353438,285.42878449025693,,,272.0289792524297,265.11678153611984,312.8095851030937,330.1966782727149,317.4446583562732,297.4103734887347,308.3216901099555,,,,244.87168260759523,174.5204029479627
305,2013-10-09 18:47:57+00:00,278.13627249761765,301.53399873215716,311.5335190511923,297.6174964668775,303.36321276349094,299.70358544615,319.8380942982687,334.79427710039687,322.70135132700534,330.1077038804783,329.52500440474216,324.5099046458136,312.94735585540764,286.7466836655559,239.2153941760475,166.47887741452703
306,2013-10-17 18:42:06+00:00,288.7311756153586,,308.0643018326354,294.24236753049433,304.9375422933125,300.9493709386148,322.21170657420146,344.3355079768463,337.3386211509079,334.6204477346432,339.4524496604062,,,288.01842600012503,246.85772613800515,178.50607400225923
307,2013-10-25 18:47:49+00:00,291.40653919302025,307.88025288561425,315.68201869303414,299.5809200726464,309.4006685244574,302.53064045399276,320.0265825093465,339.26243463922356,333.33271370717745,336.96056095642723,342.2542362700931,328.6714403181469,328.94956409289193,293.4439335690405,242.70341264327052,177.04800347757177
308,2013-11-10 18:47:48+00:00,,,,,,,,,,,,,,284.06674822879313,251.26631951634636,183.60066296939254
309,2013-12-04 18:42:24+00:00,279.60795522174374,309.05691724971246,316.6537774112068,306.844471007579,310.19833744296994,291.3459125237829,323.9994711537549,351.20386343718627,323.73126547563277,,331.1527798973395,,323.860531674574,291.5630348842335,234.84873376299743,184.76112570779614
310,2013-12-12 18:47:38+00:00,293.4737654796521,315.32601459552683,325.4826205463439,302.69388341950634,311.7149937957747,291.07058842338284,331.40825802211293,356.97090085511843,335.12728610934676,338.5748184839808,348.6502350390268,333.8375054527242,330.67285469520925,291.21517768783986,237.6684251046948,187.96768410992385
311,2013-12-20 18:42:25+00:00,266.8125156289157,294.78340272910697,309.1521792004392,288.4485540665985,298.9161216104225,276.7540533074375,309.0146789704691,,308.9214566932546,308.96727282725516,321.2283726195726,,,286.1530847837496,222.81912062345916,172.83581764059568
312,2013-12-28 18:47:30+00:00,259.60868820015105,290.45918039698597,298.49653736283176,283.84313857052365,285.7472428031168,269.432256523468,303.3949679958895,330.057603283947,319.78831357219957,300.78106269028655,320.56846050124784,,,272.25214664734796,211.7461556043425,167.8861528691576
313,2014-01-05 18:42:31+00:00,271.31798213486525,314.0843218342967,314.0021514616711,292.20465161324586,303.8513458960572,,,347.5050671603561,336.39585788992116,312.26368598364655,327.06121732371895,334.61862251694794,321.16645106421635,288.43163794415847,231.56306685722774,180.72435265165043
314,2014-01-13 18:47:15+00:00,258.4860522162181,297.38060894771627,298.47572213056776,268.8052706169424,282.26794331099165,268.5226021478905,,340.6305398726517,307.9925640442121,305.1371619607206,319.3009833607,319.65574807108476,321.0109123450636,268.9696401529386,218.32457019861778,176.29554815028098
315,2014-01-21 18:42:47+00:00,261.5030548656662,276.6384568297614,253.8729562870036,,,257.79992796253333,,299.09785008970687,287.72269036158633,289.2252334378818,282.0180536898546,,289.12795258282955,255.46139039141423,200.83082482344957,
316,2014-02-22 18:42:47+00:00,260.755369213931,279.41981151779635,,279.7351595203363,261.1815637617331,260.1851232075973,296.3054821484236,,,316.0981357238805,328.18120996740043,321.5239014160057,314.9541959412393,249.83611800334705,223.47506573810736,177.62573856012267
317,2014-03-18 18:46:32+00:00,287.81541744131994,263.608097020361,260.986377816364,272.04885927020854,276.09155786931393,253.32513725005884,263.9666598909627,299.72510182781156,299.28532386517037,301.7449409652693,303.19951618916303,314.93518218435383,308.86073118656185,266.470690878975,219.2735103896698,166.08114213683461
318,2014-04-03 18:46:16+00:00,284.9108581411712,272.4899345484434,274.3938138931763,267.2287090272224,271.5916070560716,258.8118670198742,277.77198290068947,311.32936293477894,312.73248189215826,304.00971810793175,315.4414536160352,314.8198259274243,316.2233484630025,289.3738671828243,228.6089488951466,169.48868752061824
319,2014-04-19 18:45:59+00:00,284.64928294571877,277.46049010762874,274.88439250566853,258.44489300476033,272.9592700653432,254.61431114965137,274.23266369883476,307.99723095045096,315.783635950899,311.65082094029356,318.0395876060348,318.6196239061091,324.09956954387303,287.2175992351671,,167.61306265077647
320,2014-05-05 18:45:42+00:00,282.58813940204055,272.4916061282245,267.79227539790935,262.8372930233739,279.975267114329,261.6975950460575,274.921963831438,309.81013857417645,314.66230296239576,309.0517238334278,319.7921394206845,312.4521479091423,324.8530931966808,282.6714215519614,240.97542133663435,176.23183356015235
321,2014-05-13 18:43:23+00:00,286.25003822838363,280.1040125604127,274.9419909142556,278.51717626589,290.79238682897704,277.63695251850504,285.4356571183972,,,318.9151823201847,332.09075991269714,328.9618225669351,322.29575016375486,285.3222678180502,234.8110650368333,181.5049044786226
322,2014-06-06 18:45:44+00:00,299.5099865719842,288.01157104132574,,,,,,,,,,,,,,
323,2014-06-14 18:43:28+00:00,,,,,,,,326.8639684686343,329.40872916555554,319.09891134453903,319.3017447236406,323.4751760233172,331.9826635795109,264.7794422472115,235.926944608846,
324,2014-09-26 18:46:10+00:00,288.9869891883551,304.31568042266827,294.6974723270749,301.3236171019493,291.75532631630824,303.02081357396685,325.3647422011288,340.7125581603043,315.3181945602805,329.4760378284817,333.6282019067884,329.6160758485932,315.74868574487465,272.72739888441413,243.08537629615407,168.60255942134785
325,2014-10-12 18:46:17+00:00,271.2178891574761,284.873793459408,283.81492933099133,268.8061709731844,252.55637554602495,267.1652090476904,302.8598721825026,333.5786805433065,320.9534328006094,326.19349109207366,323.60884210723975,320.37407251417244,301.40057333703083,263.77867336019153,219.99870170311038,170.7974835555578
