,dates,usa_CA_0204-0000,usa_CA_0204-0001,usa_CA_0204-0002,usa_CA_0204-0003,usa_CA_0204-0004,usa_CA_0204-0005,usa_CA_0204-0006,usa_CA_0204-0007,usa_CA_0204-0008,usa_CA_0204-0009,usa_CA_0204-0010,usa_CA_0204-0011,usa_CA_0204-0012,usa_CA_0204-0013,usa_CA_0204-0014,usa_CA_0204-0015
212,2007-03-15 18:41:01+00:00,289.272794597493,290.820916205101,299.62792023990187,289.72218318196394,319.6173585949005,324.89444915456625,328.303560028364,334.3278118306836,320.41047261486904,338.35440998638165,356.3913532503616,350.30712016853636,330.0493696364698,303.2646502567825,265.5112652122017,196.92660806906557
213,2007-04-08 18:36:36+00:00,295.7466503263168,299.7810878589289,,316.89230829197425,328.8338325370829,317.5095293209622,334.90907526426747,350.7596811789412,351.9638255263305,360.00475356311887,364.9638770320417,,,,279.44523195829555,233.3539834336095
214,2007-04-16 18:40:51+00:00,280.3383728600412,282.1548157476282,287.9842681920769,279.3956323894638,290.3499397437929,283.4130913901914,313.65112846434204,324.46068494811345,321.02403712579417,326.2149299914385,335.1508228486036,318.41547842440633,299.67154810941986,282.3228818767202,,189.1524786025593
215,2007-05-18 18:40:32+00:00,290.2030895594576,286.60370783643737,294.4622511008864,281.622262228026,289.5397668441818,290.79438005598234,326.4997948467514,348.98571814577684,341.893478862075,319.73424203618424,314.3686686256378,293.00045312892706,295.2335190797703,297.6783866980315,271.57669480985567,
216,2007-06-19 18:40:03+00:00,,,326.26027994473884,302.42940239097726,299.8695109951748,,,,,,,,,,,209.85991228884603
217,2007-06-27 18:36:19+00:00,307.42829760054866,311.57285725736244,324.6058227076029,,302.2821123680474,297.92538821384977,332.86683482179205,360.1397615504816,353.61743681540884,325.89239661880055,327.38295675506174,325.2906392555896,317.965105153038,297.4721879279023,,210.74551475993206
218,2007-07-13 18:36:17+00:00,317.6546933006126,322.7228602608611,330.26691526126433,310.99104760481794,,303.66003054404734,330.27553674489104,351.53554501064355,350.4456998482997,339.81637275556943,352.4204716629696,345.476258634111,335.638516599607,307.3877248506136,274.5108200506097,
219,2007-09-07 18:39:12+00:00,307.5697103443636,308.9264239439396,319.784350165688,305.8659543122169,316.4673100353851,318.11027834815343,336.90608811462965,345.3533526595264,331.7235200788193,341.8040333836575,350.37562116146194,337.7642619514114,331.0274863198406,305.4826901290288,264.61650226380584,204.15185907770453
220,2007-09-15 18:35:53+00:00,313.4648193285698,321.7554760363012,330.449533003935,318.1062412343658,326.1249785440602,322.8370454172655,,,337.58604312101755,350.6236642683041,355.64981172342755,345.1439923011021,334.88277558848563,314.4938667888556,272.0155633052692,
221,2007-10-01 18:35:49+00:00,315.4257780822537,318.077507782303,321.3832219526144,312.4886479379884,,325.1848381787181,334.9342752017296,356.0463958934742,345.55687619428517,346.0209302546893,354.58305214131406,344.08940334574834,335.45792977130674,315.2469325039656,276.30437186809775,
222,2007-11-02 18:36:04+00:00,299.2588729267567,323.945950293465,311.73606642900126,295.44798822157645,303.4658430592125,304.1165279059346,340.1588187255842,353.53799410409056,344.26628581395846,,336.6315477601404,,,291.25905634550406,248.75126523578865,200.83155888472726
223,2007-12-20 18:36:24+00:00,261.3277471701121,265.4359776249659,,266.0985329551337,,,293.5260328072783,330.3038872007962,313.8616014308216,,313.0273077570532,283.90688882195485,,,219.40724509184028,179.2767578018021
224,2008-02-14 18:36:41+00:00,274.77717135263305,254.4604376613318,292.67939306029797,284.9536314344274,288.1972475819741,282.1543048449114,302.3920553509174,325.7437594565485,304.7938647843448,309.71574033769355,321.5976343296642,290.06069363262924,285.2856382543475,,206.6766871345866,180.161961989355
225,2008-02-22 18:36:19+00:00,237.3004740861737,,,,,,,,,,,,,,173.41006554644807,157.44034236767897
226,2008-03-17 18:36:02+00:00,276.5994269599324,255.24418411593672,270.97054789800467,261.8594989197668,279.4086409789788,281.0914956715245,301.4729480698683,311.37089861302667,311.24684043266495,313.1192549783723,315.9856756229463,289.073664362831,279.94855276325814,247.0228552720817,207.97864248188353,177.88455930040456
227,2008-04-10 18:36:12+00:00,285.00586526388304,289.4596748213503,281.5770684816639,,,307.5380249383268,340.0616883717251,344.8915042806301,335.30141382815793,,335.24921535885863,,286.75151917984556,257.353704401733,,
228,2008-04-26 18:36:09+00:00,306.63505048743116,,306.0560781325373,303.41307088009194,319.06455572554296,323.0711344255877,348.24690006879143,,,333.04088517435207,369.31099215902094,,294.2397758757994,260.13044945710806,246.8741820273858,200.27863149260185
229,2008-05-20 18:34:27+00:00,281.4025906493662,273.4442123979674,278.6205488865745,273.1401503547467,286.2783354941199,292.626199640729,297.0829475798809,298.67806990940113,294.94948410096265,321.50406621460866,331.0583143179472,300.6540204035866,272.2771300240142,248.57987648041052,221.7234520056727,175.9868813685709
230,2008-06-21 18:33:35+00:00,293.65163270098014,295.61749566824926,302.2349428557877,300.17221074865733,301.95260719853684,266.88998400748346,289.8650497152456,322.69406528505215,327.4603529095108,344.15871433224106,339.4011791436587,323.03534842472095,301.022362413091,267.4230446713549,241.3910178612851,189.72688020667732
231,2008-07-23 18:32:39+00:00,299.14368706800394,295.6555033574317,305.27347782013425,296.662242037591,274.43817151727995,274.05192026848,318.5150252387448,340.91994922836705,341.575967800177,335.83558115909943,330.8111479701322,308.7124774925374,301.1124876758368,282.2268032261217,230.1079003180081,178.7335059520608
232,2008-07-31 18:35:19+00:00,298.50077425954316,291.5466161122859,301.71054376002934,,274.17424149998203,274.58550382554677,312.4380529155805,333.16229848541036,328.1473900679515,327.0292603888937,328.3616639814341,310.45729644967923,291.5014987892393,,,167.07770217589197
233,2008-09-01 18:35:06+00:00,289.5435898439362,294.88128119628146,280.3269888910331,259.1167491101931,271.94353338915204,275.9861834757504,,330.3232594901442,325.5717869218756,302.4503325954974,289.6527272389901,,290.2521081102997,256.6994631210003,232.09049829040697,168.12932145836132
234,2008-09-25 18:30:49+00:00,309.15119261792756,295.3503734793731,280.8738086290948,286.13258634970475,310.91618325695396,295.4862539512745,324.8509186677565,345.41602564371016,331.7461746525168,315.58364272208445,317.64717462101703,335.6842265241259,321.81993783338424,289.91521385883135,227.50304429477757,180.7346133473382
235,2008-10-11 18:30:18+00:00,305.52376017566155,291.3044575546152,281.7794102881369,288.1597513058239,299.2479247827267,290.78791125331634,314.99830378422695,327.88934545118855,326.0201744612859,324.3556803677846,322.2737071345824,318.22453396767366,307.9909462891386,284.12028698176243,241.7937752760448,176.04380147298517
236,2008-10-19 18:34:49+00:00,295.5405830232981,294.9078479853363,293.2960477424097,292.8009492674509,296.3135435540234,,311.46668598758,321.293099835432,315.89133906270786,319.3235932894154,313.5659826956655,312.2042761520871,302.4577832206498,278.8224382508182,229.39316399033635,
237,2008-12-06 18:35:29+00:00,269.3963695663689,277.9951625933272,296.9239841346779,296.0603714235625,,,289.55633573504747,313.1136123161971,308.8203367403495,300.0227032975696,310.6659514373131,291.468271745996,289.4269054450227,259.49730508695865,232.29125610069107,
238,2008-12-22 18:35:38+00:00,256.61829218557,,297.4047327112787,288.5014265315243,284.8426637986297,260.4134425791094,,307.28743182478775,308.2158879564603,292.81850669537306,290.07068432035334,280.04522244642817,,,,179.6214711993979
239,2009-01-15 18:31:09+00:00,261.50279832800413,280.7171078559012,299.0917084740968,296.4400373207149,299.95586210271676,286.78422103266627,294.20189343363967,322.55008666266417,325.1725146147204,321.68211860920064,300.3690546440671,287.14632277250894,280.8409975708251,255.2323871563736,237.2929669395105,186.0902505327668
240,2009-01-31 18:31:35+00:00,267.4114771294079,284.7109948748142,300.85445736828393,303.4461618215707,304.195681119006,287.0162404839713,311.0668393439182,335.2565318170533,328.51164036024556,325.10380853034604,315.58054509376876,281.69193546686535,276.68917178650554,252.66163997644506,226.65162164561366,188.1670588443665
241,2009-02-24 18:36:04+00:00,255.19989362845513,245.02113158749103,251.94157141202146,240.84504845845436,245.36743362166817,248.46150152810142,,,,290.36392625025456,276.70183532369947,252.64135720897065,251.90219452651596,223.59105043540038,198.36883845990906,160.18934609810765
242,2009-03-04 18:32:22+00:00,,,,,,,,,,,,,,,,
243,2009-03-12 18:36:12+00:00,268.15843980250787,266.005772428795,268.59794947206484,263.4105241686335,280.94759878491897,,,297.4632305881256,295.87385483018215,298.24632594602116,307.856382450031,265.6065017476286,278.00491552436597,257.0049435905306,212.00156728212733,167.99145842080736
244,2009-04-05 18:33:04+00:00,284.47453023513526,276.9241101832839,279.2036811562194,289.8600192991194,301.50687809136946,280.4742252340579,301.60519340308605,326.9955378813502,320.31674094867674,314.67109426567714,317.3989551293737,309.6895114503573,301.4345470818382,260.2063756891015,224.32236296801887,180.5176802466291
245,2009-04-29 18:36:28+00:00,305.9056841526697,303.04377473498585,300.7636223779811,,297.94750085921737,284.4583946093244,,345.4240650682631,328.1725587555608,335.0787562221099,338.694016324825,314.8051560493626,317.73492445815924,293.9353107723176,,186.39656107603128
246,2009-05-07 18:33:41+00:00,279.7345827994191,271.8154429092175,275.36668912402286,277.54316905225926,276.5365990340321,263.09316204811137,292.86525052842944,316.44625739060046,305.06420503113833,304.5832659686023,308.8807739871424,288.7295936645814,282.3967301757249,255.53890550423043,221.81821118481872,161.3019286734766
247,2009-06-24 18:34:34+00:00,,,,,,,,,,,,,,,,
248,2009-07-02 18:36:27+00:00,,,,,,290.3551049495633,310.68733823767775,329.0642153566635,,322.0635760503917,322.45101518790517,299.36730148320447,302.8033881269239,280.36991550314485,232.17352720539398,177.52578309234337
249,2009-10-14 18:36:10+00:00,,,,,,,,,269.90161008049057,282.3145750948922,,,,,,
250,2009-10-30 18:36:19+00:00,294.54192864905235,299.53884911082946,295.55921105170904,283.09840860398737,294.6384360157748,285.4143620713464,311.15512005464296,336.9248564867999,,,329.9042803016039,314.0835316762221,308.7279065429458,275.50259959664595,244.58534614347613,187.06007742375584
251,2009-11-07 18:36:35+00:00,,,,,,,,267.40804249179,263.9276574838256,264.3087788889901,,,255.5449355435419,226.5613365325458,208.88912194636575,168.8389216797711
252,2009-11-15 18:36:25+00:00,259.3842055054634,263.1999252719185,263.49394528672525,253.3215822429823,260.6499296343902,254.12557192384648,269.39339224662996,297.65856830603377,289.86464587397967,283.4979822629305,294.8681747965532,270.81481561439193,271.7533461572615,252.34926119974165,222.5069915506075,172.29178969836337
253,2009-11-23 18:36:47+00:00,,254.34768430973975,243.87194952433862,248.70912847041905,257.63470264817244,258.52378522827286,268.65800873210105,299.73932180638394,292.4252251089129,,278.7876255480481,256.21654427366013,263.5437882398468,238.91101248831262,211.9545569207989,170.70779188983136
254,2009-12-01 18:36:33+00:00,228.66782879146191,238.6899469322488,231.95943769967647,229.62185119926906,233.6550614493355,227.8609197064071,245.85265448495323,271.73502110123246,257.79145059391766,246.09196902267803,241.08423874118708,243.62658006801956,245.08738946051827,216.23734574795589,192.7413636970614,163.37386209120882
255,2009-12-17 18:36:42+00:00,,,,,,,,,,,,,,,,
256,2009-12-25 18:37:15+00:00,242.88648265840447,251.14616675546836,266.8966322430711,261.8062043507652,265.94262952006187,263.5958041787329,,302.307545495107,286.037400497142,283.39024781367937,262.49674963845126,269.6935377482662,278.447188113625,247.11003984421416,212.5832439228251,181.5531104012829
257,2010-02-03 18:36:57+00:00,,,,,,238.65661533082374,,,,295.6067680648187,293.3750682942448,274.54359994707346,273.6389307900433,219.82705388629097,174.98374049281,162.8616247258929
258,2010-03-15 18:38:12+00:00,,232.74581169036097,240.11218875852683,230.9733256785293,247.95496786636767,258.4291327819384,283.25996422603464,303.4207052545896,288.0566901952631,275.63335940898094,,250.16747027027168,273.98042552993934,228.80459470112044,172.33925060917153,175.9410786443646
259,2010-04-08 18:36:59+00:00,281.3200852702973,238.4220337512588,244.82689106765326,236.33214592269894,254.15768427139253,258.0900390270669,278.97195018808156,295.94906123814525,296.2834382440244,300.12012997535913,272.05774674798096,276.2820175397258,272.7742367077145,233.81193896524275,188.36620589882511,173.13387916279467
260,2010-04-16 18:38:17+00:00,297.33763189868864,242.40318293832212,249.17153299543978,,,260.00831711531237,276.7195660929989,297.01844084548344,294.48207423592896,288.17765432039624,281.390713028287,268.9114012278917,269.642108901494,244.97717576360415,,170.10755589350535
261,2010-04-24 18:36:55+00:00,286.70750265988704,242.73726693943993,249.91587939025254,245.4654427007488,257.03122852805575,258.66023496175546,281.3223060704696,300.6098569391005,286.4356292749461,281.4313218247996,285.58389055327814,273.4509993765113,274.6454527476107,248.51877728872918,188.65083411859806,172.50087736253803
262,2010-06-11 18:36:43+00:00,291.6884364190669,249.69198749769495,253.79374621378022,240.4694397056102,260.71439041990624,254.37071127283787,253.72485735664802,265.8704049275382,268.1819496921266,294.2869532982665,310.13611940885824,290.0946779077146,286.701789276045,242.6153369015659,209.52504474322996,180.8317515606998
263,2010-06-27 18:36:38+00:00,281.7498453379469,267.7865251108809,263.26205239066803,259.0466033387869,274.1841542305646,,,,,,,,,,,
264,2010-07-13 18:36:35+00:00,275.67576070587444,264.8246003230384,267.47732811237375,262.6550500487573,271.58003757053456,246.74743630063006,248.6938664882037,286.0135481021672,297.6797400573938,322.78059165611467,332.0355316613832,309.02468518029525,298.76571290441194,254.0655087058375,227.37059596212393,175.50409003569726
265,2010-08-22 18:38:19+00:00,297.4825652687349,297.1570227775365,298.0224834333573,,274.12966574456755,267.09380193388193,287.72711509262024,310.8719205822257,323.41394125805834,348.71692564995016,361.9465673341602,,324.2944405403073,,,188.62573526140093
266,2010-09-23 18:38:21+00:00,295.83879889808577,298.9103525706005,301.3143405702809,299.31848891831964,297.78744484747415,285.1814727052122,295.5402705512479,333.3477516299072,338.35526048417034,,355.12637869509206,347.4266030143201,335.08271050310964,,,202.78177922036645
267,2010-10-09 18:38:23+00:00,264.923282179706,276.32574188408216,282.5707630049318,279.4044520035129,273.359322101905,269.5269217640125,,,311.1437023258329,312.7633371577274,324.1259834388706,,314.847525120618,,237.2760435215227,179.77307590591087
268,2010-10-25 18:38:33+00:00,,,,218.4177889571561,,232.40713378942493,,,,,,,,,,156.68398461474516
269,2010-11-18 18:35:52+00:00,261.2794749099522,264.14940439781066,260.10053704937854,250.5579442319927,268.03696412391423,,,,,,,,,,223.42171917137264,171.1926369531147
270,2010-12-12 18:39:04+00:00,266.88970869337095,284.1175879959401,299.3861319853952,,,,312.4980474829122,329.74415015187117,307.18822646685686,306.5328860013607,326.59197033007194,314.5460188952603,304.14019896741206,260.39813409713463,,
271,2011-01-05 18:36:00+00:00,228.50083255802699,250.29637864823152,,232.81131894525674,243.02945935231492,237.67255716261616,255.1865591174162,274.7812979882217,267.3160670360513,,,,,,183.02192393493996,161.98016961394148
272,2011-01-21 18:36:00+00:00,220.51086661002617,237.94326850643603,,219.01201772441584,230.53978292634443,227.9334414213163,248.5123381612137,252.81426040091253,258.6050388170084,,,,,,182.18003138224853,170.1696124752051
273,2011-02-06 18:36:02+00:00,254.3274101977772,265.1392493138995,269.41500304659587,269.8562932810466,269.4670819736646,267.0586636140006,281.6194524514424,290.5794446660909,282.03496907263946,291.7928071493573,299.94466144230717,278.777672598583,275.2938456871504,248.2900781014852,199.95596591326063,168.85723322037109
274,2011-04-03 18:39:41+00:00,284.7385744924389,251.30358452002238,237.27743381322347,242.01177030888311,244.52914217632713,236.2410060381999,256.4230008318585,285.46739641084804,,264.9021075628115,275.75152819347016,,243.5226227154256,236.86019344947223,212.15663619806645,166.76213277954258
275,2011-04-27 18:35:43+00:00,300.62403279120946,273.41133376613146,273.2640711633156,266.02418236252817,273.2781111532136,264.5561312392782,316.8956478239201,329.0171601765633,305.98647007449665,297.332090003663,324.7552455032778,318.35160311786296,292.68574558779585,266.5850058102269,243.12437569346065,186.91126544084415
276,2011-05-29 18:35:34+00:00,277.73402747816965,275.0946142818472,290.1800765205941,264.71468890770404,261.9612967992189,270.85886587238736,297.47195916626197,305.000001862409,291.3501053890318,309.6375188678412,326.14681280669794,302.6500313082397,291.8936993504612,252.95992396419507,226.91439132249053,186.9233925354798
277,2011-07-24 18:39:34+00:00,293.63755697160013,289.7909455074827,,,,277.09259514030737,295.18512043077686,330.86750234823324,344.5700243287955,344.76803288741814,351.7759093191569,326.4564503546103,313.65253642743994,,,199.86027320094314
278,2011-09-10 18:39:22+00:00,,,,,,,,330.2785012573034,,321.1398345933705,329.5056870945074,,306.45840476461984,285.76951829816903,254.03864150656196,180.89048525388137
279,2011-09-26 18:39:19+00:00,,294.26082731433155,300.73857174304084,295.0105668929759,296.16164853347686,280.39681078483557,308.74616702634216,338.6347005994619,328.3442183253465,,,,314.4059488445497,293.9402568931755,251.9679501175473,190.95050784068607
280,2011-10-12 18:39:18+00:00,282.3648955668151,,,,243.52235112579723,235.92681697607867,250.19811704549832,276.7683696439935,,,276.25528387556716,,,,,160.69303282117312
281,2011-10-28 18:39:26+00:00,264.6896999608069,284.82604313986315,,,268.63021955608406,253.77861382848923,278.9207547042986,308.79034080281724,313.44693439084824,306.930317468417,298.06674351731306,,300.2624820856545,,,167.82173610144827
282,2011-11-13 18:39:37+00:00,258.44982189429584,278.4386413285578,275.46114591398094,280.2560455044081,270.6962008990841,263.5898970423785,284.28750825514766,314.4480409875056,,293.81659094284635,295.27169835942306,287.3871853460642,303.94560029745054,275.2581200458328,,167.9560305411984
283,2011-12-15 18:39:53+00:00,261.0352219420943,268.9377628646429,281.7152834013647,269.3576314722261,280.87346760657,263.8468875380885,283.59616391745146,,298.1941606523864,,293.5244814523402,,,265.45032191787976,,157.87215814237803
284,2012-01-16 18:40:05+00:00,274.18928566943157,275.9549196710991,,275.12698623197923,287.557242708562,280.70124792753853,299.6720802698057,338.937191903955,,318.1458042705745,312.7804961567491,295.77824569855136,,,247.9212770497858,197.3001295373447
285,2012-03-04 18:40:10+00:00,258.41094314014526,263.82889641333634,291.735059981661,292.32405391366416,295.07818301466773,271.7390605125223,286.2600242564642,306.76029170355906,,323.9366857576311,336.53024084031745,318.87053081046827,310.3581740594379,258.7331634207037,222.6370405121626,182.0135399335701
286,2012-04-05 18:40:09+00:00,,,,,,,,,293.0374405435173,298.7709747251802,284.16807163067523,,,,186.43911440595446,164.89319482758242
287,2012-05-07 18:40:41+00:00,268.33186011648775,263.7908918205643,250.01426988884864,,261.67332134815774,259.641424550686,295.3369805681659,317.8141147219052,320.6319851777938,320.63970697182594,307.4912870054774,,279.25581007196195,255.82957997568025,,168.8399071828318
288,2012-06-24 18:40:33+00:00,277.81535351799283,,,283.041105499119,298.68039879513753,,330.5057534102107,351.19024813676464,334.39396876382796,308.804860212617,305.91728036309394,,,,,183.9650295688521
289,2013-01-02 18:42:14+00:00,251.29261128304174,266.7238043023269,267.24348159666044,259.8917951891307,260.7116692271621,250.5363468072331,,,278.40014572298827,,269.5017604219132,,272.91786325563686,260.7121415551764,212.57338332502826,168.55138957427505
290,2013-01-18 18:42:14+00:00,283.0944702311862,294.23365519833874,301.5859201725412,291.5639649326523,,297.69009695025034,325.58599743379057,335.39109073895503,313.49263920320226,307.230133332377,336.4942527896649,324.06069139977745,,,,
291,2013-02-03 18:42:17+00:00,278.74160328086884,272.2743119348494,,,270.05110545991494,,,287.41452068561836,,,,,,,,
292,2013-03-23 18:42:08+00:00,268.4272970740614,265.492640175886,261.9840511443538,273.41152232278415,290.4900511830333,282.81262126369035,306.629547761121,314.16119519327486,316.6270056901659,,,,273.41543401713307,252.28840272337487,234.59624015443165,176.6958792773389
293,2013-04-08 18:42:06+00:00,,246.31035499059956,270.93626554497695,264.34526260093355,269.81408065675305,267.15248342218945,281.12163514872265,304.46050018269796,297.19839468629965,300.3124709008637,,287.20412529500464,282.2082791042527,242.4458752876751,216.17796593333594,155.82466201974407
294,2013-04-09 18:46:34+00:00,282.2730700262576,245.19484077032058,269.09359465349013,265.2625744376983,268.2930463586072,256.23119404302264,281.23947598257075,304.5763016410966,296.52544448279355,310.1231571995152,299.6336774034484,311.9235683205532,292.01313628136916,259.7301752882538,235.81865532148552,166.56073558330326
295,2013-04-16 18:47:53+00:00,312.3514874592463,279.8793529353007,294.23750423166666,287.7181058420482,296.74030401067097,288.8200331518715,319.1029766776543,340.64035041881607,329.47422847454044,336.25055070925356,338.0384503625511,342.1961633863514,324.08515472219193,278.0814939970294,259.81955598367114,196.90038427704394
296,2013-05-26 18:41:53+00:00,283.49677005094327,284.72029558453573,297.0373158824345,288.7168078172417,288.7727608406615,288.5620285803607,313.13959110439913,335.10624449353156,325.7611335749114,,,326.9883617997295,304.04785602446833,279.12139814968566,257.1358883987851,197.07497710150338
297,2013-06-03 18:48:07+00:00,289.6799408323915,290.6550260181903,301.6171854386212,293.05150557232497,295.578306974942,286.81840106124054,309.06189475370826,331.1932777912922,326.53625883000166,338.053749587482,337.53329920828827,320.03264131538305,306.6000474857466,283.99216355370993,257.56159112883097,194.79642478268465
298,2013-07-29 18:41:20+00:00,,,,,,,,,,346.7965966110868,350.3379953950864,,,,,
299,2013-08-14 18:41:21+00:00,328.21345529229893,325.0968682014254,330.288239689943,,324.92449413898873,317.01114979610554,326.4842282329188,350.728709544857,354.42296702266384,353.22061693707326,356.92844635184827,348.71216803699235,334.3746358731752,,,197.33292879984975
300,2013-08-22 18:48:07+00:00,312.28516537242797,307.2270907896528,317.6441222326151,303.1337607520852,305.3210366558753,302.33021514900304,318.8532003193018,334.007824417739,331.0327088572604,333.0459749733434,345.0094563661097,329.08833633168314,317.8723099375615,292.43268149824416,257.6189475361489,187.91795596444086
301,2013-09-07 18:48:06+00:00,308.61088329904726,305.4427247555763,308.5602390324408,299.7991358282701,305.3371194553108,295.39883379644783,318.8858780155548,333.6456915289937,328.56675657308915,333.6955831445765,340.6338794708668,327.635498436209,318.28920346219627,292.6918503107124,259.16856865025716,
302,2013-09-15 18:41:43+00:00,320.92657307979044,323.63203610978013,329.7602279393357,322.5378730172012,326.8705844093749,318.664275902807,,,348.7822948753777,350.0695843452611,355.43686304144956,345.4250515779766,336.17774894034494,315.8427204097585,272.007765896973,
303,2013-09-23 18:47:58+00:00,304.740340593132,313.6035394963068,311.6688191134691,302.8504199167169,305.53725804106284,305.23989533996576,320.7429560564435,340.15392074671973,338.46634452833945,333.35712096591203,338.30400900826527,337.2519634304484,333.39321170458334,292.870785187709,259.32653540760913,191.2695184718155
304,2013-10-01 18:41:53+00:00,283.3490215965905,282.5662639436897,,,268.90622956526545,261.68175688023916,309.68683541592947,326.7616536168342,314.58213780970596,294.76804683036494,306.03167367270174,,,,242.2293559492255,172.06681390804795
305,2013-10-09 18:47:57+00:00,271.7428104146805,292.4765941146629,301.6527140139258,287.736691429611,293.48240772622444,288.8346999051568,309.9572892610022,323.9253915594037,313.64394670951106,321.74702269509896,322.2790807107467,314.6290996085471,304.5866746700283,278.38600248017656,230.85471299066813,158.71538774238905
306,2013-10-17 18:42:06+00:00,282.34523711964937,,298.19512415744845,284.3731898553074,295.06836461812554,290.0932754959091,312.3425288990145,333.47941253414064,328.2918749486532,326.2696050864081,332.21505269860245,,,279.6675833518899,238.50688348977002,170.7517201146123
307,2013-10-25 18:47:49+00:00,289.4277936178639,305.0770299874761,312.6239573496107,296.52285872922295,306.34260718103394,299.166772976227,316.96852116592305,335.8985671614578,330.5294908090393,334.3729705889151,340.01165795158255,325.61337897472345,326.3619737253798,290.8563432015284,240.11582227575838,174.64524099345337
308,2013-11-10 18:47:48+00:00,,,,,,,,,,,,,,287.50883547563524,254.70840676318846,186.7968868414602
309,2013-12-04 18:42:24+00:00,266.51697460131936,290.51136137077793,296.4222619069146,286.6129555032868,289.96682193867775,269.09124546906145,303.7679556494627,328.94919638246483,305.18570959669825,,316.3163351941919,,306.741557017096,274.4440602267555,217.7297591055194,168.8649349544237
310,2013-12-12 18:47:38+00:00,296.2033404243976,319.19291243391626,329.70105455185967,306.9123174250221,315.93342780129046,295.71086582945014,335.6266920276287,361.6111782611857,338.9941839477362,342.1442626424941,351.7437533097384,338.05593945823995,334.24229885372256,294.78462184635316,241.2378692632081,191.2821679714005
311,2013-12-20 18:42:25+00:00,259.01576223022835,283.73800208096657,297.10265122064965,276.39902608680893,286.86659363063296,263.499572529669,296.96515099067955,,297.8760560451142,298.7715183828179,312.3920521010603,,,275.9573303393123,212.62336617902184,163.36833137076104
312,2013-12-28 18:47:30+00:00,262.9117025866371,295.1384507778412,303.6011959601284,288.9477971678203,290.85190140041345,275.0473809804943,308.4996265931861,335.6727277409733,324.46758395305477,305.1003891956914,324.311876805932,,,276.5714731527528,216.06548210974734,171.89695605274778
313,2014-01-05 18:42:31+00:00,268.1823996976738,309.64224671494213,309.15625133146614,287.3587514830409,299.00544576585224,,,342.1745770171306,331.9537827705666,308.1633089503962,323.5075572282353,329.772722386743,317.066074030966,284.3312609109081,227.46268982397737,176.91685969220367
314,2014-01-13 18:47:15+00:00,254.1773291973854,291.2765846710366,291.8167865560081,262.1463350423827,275.609007736432,261.1977730158749,,333.3057107406361,301.8885397675324,299.5026780130163,314.41776393935623,312.9968124965251,315.3764283973593,263.3351562052343,212.69008625091345,171.0635273416984
315,2014-01-21 18:42:47+00:00,260.6888942005369,275.4850625541616,252.61470798634923,,,256.41585483181353,,297.71377695898707,286.5692960859865,288.1605617988666,281.0953382693747,,288.06328094381433,254.39671875239898,199.76615318443433,
316,2014-02-22 18:42:47+00:00,268.40557238892904,290.25759934904363,,291.55820079078785,273.00460503218466,273.19046860509405,308.12852341887515,,,326.10224756810874,336.85144023239826,333.3469426864572,324.9583077854675,259.8402298475753,233.4791775823356,186.91527098690605
317,2014-03-18 18:46:32+00:00,282.3056872403917,255.8026459023793,252.47134023311122,263.5338216869558,267.57652028606117,243.95859590848082,255.45162230770995,290.3585604862335,291.47987274718867,294.5399091640554,296.9551552947777,306.4201446011011,301.655699385348,259.26565907776114,212.06847858845595,159.39075546427887
318,2014-04-03 18:46:16+00:00,286.47932726701873,274.7119324767274,276.81781163312246,269.6527067671686,274.0156047960178,261.47826453381504,280.19598064063564,313.99576044871975,314.95447982044226,306.06079311865545,317.21905195866236,317.24382366737046,318.2744234737262,291.424942193548,230.66002390587028,171.39325717343308
319,2014-04-19 18:45:59+00:00,288.64607595972325,283.1226135441351,281.06125443640275,264.62175493549455,279.13613199607744,261.40885927345903,280.409525629569,314.7917790742586,321.44575938740536,316.8773964201456,322.5692863552399,324.7964858368433,329.3261450237251,292.44417471501913,,172.46631131063907
320,2014-05-05 18:45:42+00:00,289.44787850297456,282.2095698545476,278.3936903720801,273.4387079975446,290.5766820884997,273.3591515176453,285.52337880560873,321.47169504576425,324.3802666887189,318.02215188849533,327.566510401743,323.053562883313,333.82352125174833,291.6418496070289,249.94584939170187,184.5615167541436
321,2014-05-13 18:43:23+00:00,282.0223035729981,274.11472179861653,268.4082191741143,271.9834045257487,284.25861508883577,270.44980360434965,278.90188537825594,,,313.38660623237286,327.2993273032602,322.4280508267938,316.767174075943,279.7936917302383,229.28248894902146,176.3712266827973
322,2014-06-06 18:45:44+00:00,305.26428987457984,296.1635007200029,,,,,,,,,,,,,,
323,2014-06-14 18:43:28+00:00,,,,,,,,320.1168041293427,323.78609221614585,313.9087849296993,314.80363516411285,317.34139026032483,326.7925371646712,259.58931583237177,230.73681819400628,
324,2014-09-26 18:46:10+00:00,280.9750546685629,292.9654398529626,282.31539170557784,288.94153648045227,279.3732456948112,289.40052489032007,312.9826615796318,327.0922694766575,303.96795399057487,318.99889268721495,324.54800945102386,317.23399522709616,305.2715406036079,262.25025374314737,232.60823115488733,158.8737817901716
325,2014-10-12 18:46:17+00:00,264.7583427230745,275.72276934400566,273.83199393237066,258.82323557456374,242.57344014740426,256.1839801092076,292.87693678388194,322.59745160482373,311.80240868520707,317.74639190862536,316.2880228149179,310.39113711555177,292.95347415358253,255.33157417674326,211.5516025196621,162.95374859949868
