,dates,chi0431-0000,chi0431-0001,chi0431-0002,chi0431-0003,chi0431-0004,chi0431-0005,chi0431-0006,chi0431-0007,chi0431-0008,chi0431-0009,chi0431-0010
13,1999-10-06 14:17:39+00:00,138.3678985151916,177.4274422677567,207.37082603536095,206.66597026643817,211.95342839819213,226.28029331371258,242.59847465813766,232.73170318582126,225.0679817333566,230.66253501227547,235.0487114061231
14,1999-10-30 14:33:56+00:00,145.99020306579456,177.28853062496398,204.8789269641387,201.4401943847815,209.31477374784671,230.29939054511354,238.03888533401283,218.5077899949927,212.54959570130552,224.9356011816096,222.42898168315745
15,1999-12-01 14:33:50+00:00,127.67212496262627,167.8612463386107,197.98858183651507,197.7073870152182,207.64030701526397,225.13735372531178,230.86020505425762,221.6141811923886,211.7252333270516,220.6991200284795,232.1207474624655
16,1999-12-09 14:16:10+00:00,146.41960369865964,174.91680633970745,203.994451702647,204.76182081862572,216.55583633128475,240.3246392941734,241.91664486648065,228.98566311783503,222.6574694793256,224.28466106216453,244.94704595999363
17,1999-12-25 14:16:08+00:00,138.21904470984282,168.86278397684478,198.40789839274746,202.04382137936403,214.42012215246427,227.41113125089126,236.71501457019815,228.51642852673444,215.36648402026532,219.79211600133127,236.43583519741958
18,2000-01-18 14:33:49+00:00,150.43346460735046,176.5629785933717,201.9418776712742,200.6302221158942,217.83497246272125,225.05237622731664,232.45618693057358,226.3050890416621,207.80015246595605,221.11104467193437,220.77118651967845
19,2000-02-03 14:33:49+00:00,135.6597883700862,178.37840160877477,198.38263208497565,197.1986620453611,214.06739727499792,224.79398582860395,227.03004112074575,217.45466104872222,206.77897298557372,205.98094817909345,234.11407137049798
20,2000-02-19 14:33:42+00:00,115.46529490462757,163.34658629505162,185.93870760519258,189.58903408994135,204.27654954729462,224.5549279861117,225.67936954259838,215.78583256908652,206.86979849382485,207.48261820841887,225.06852211928756
21,2000-04-23 14:33:21+00:00,111.78644361137634,161.7198462676079,188.50114248378108,189.69005677892375,201.30749508776904,218.36700540917013,223.11440697303885,212.67653746278455,196.36014413276277,196.91588266732185,215.40990508634536
22,2000-07-12 14:32:32+00:00,86.88765517423461,143.90945148188587,176.3846022796024,180.40543599371176,,215.80534098436445,216.54167711670476,206.77814465195874,201.87798624655318,199.89761758750353,206.39572605666996
23,2000-09-30 14:31:29+00:00,113.0655325336798,157.84336173849627,181.65223938162782,180.78427289607524,199.4893886536567,217.60352784719802,224.67359866172717,221.70823981080815,210.1460417903337,216.42670081413408,224.1971123391965
24,2000-10-16 14:31:11+00:00,108.9038484821636,158.30690511573624,187.58950538963197,188.38569886745245,202.67609477859943,222.13298354520737,230.9977395465735,224.20114837366827,211.9619211325802,216.51903759502005,220.6313809041144
25,2000-12-03 14:31:23+00:00,136.92935977381796,173.8288392880983,200.85616002840854,192.89490932394358,215.51384662851726,232.3229001076181,239.4874881154558,235.10419981161542,225.206430857821,221.4482742118715,237.7440989948177
26,2001-01-28 14:20:59+00:00,106.82570316535872,156.11852184763296,195.7207740799839,183.4971072053528,206.61272694697584,221.07238989963176,230.61049102078707,221.88679306546285,203.40048949536057,216.4516316047165,226.16705899438293
27,2001-02-13 14:21:03+00:00,103.96381045311577,147.31999252004996,180.4908378207695,180.84767095874847,198.17401630560076,216.84703996679198,226.31358917754386,217.5070063939214,202.22848076564924,199.56525653508234,214.26900774017543
28,2001-02-21 14:31:26+00:00,107.8222431296807,150.1619430562215,181.11926490622415,177.01885117226823,199.77762264380664,218.64719530054944,227.0949432541989,211.35765204351245,205.26820227874362,205.53618276785258,212.39906986186193
29,2001-03-01 14:21:11+00:00,113.31054760409585,150.0174563603698,179.3873750272241,178.11477707398112,193.0084733277386,209.54067257771007,220.6520921266387,213.87831975615586,199.57507072851325,205.58877610321525,209.29410437664674
30,2001-06-21 14:21:22+00:00,72.60882425249164,130.48215711006355,158.92037975001585,160.63018733144958,174.7396808782898,194.02478005163988,194.00310085367752,188.10838794736821,181.82825744364786,178.361917204707,
31,2001-08-16 14:29:52+00:00,79.33922839989705,133.0725798042575,170.77618160420383,172.2209312502449,180.30701499261318,210.64240768066006,214.37857286755278,205.93186193574385,195.95589286405365,196.36782404433018,205.3360169156812
32,2001-11-28 14:20:36+00:00,93.29822578679466,128.37037396922057,164.37914064893232,166.43584090407583,176.0278727913156,208.47491697653354,212.5798928565992,203.92099089442755,197.30996991741273,201.62603482752093,213.06221967690453
33,2001-12-22 14:29:44+00:00,103.2435772316647,141.0503031717771,173.22656340339432,170.25969274428783,186.47220242408207,208.46045614283534,214.644293203983,212.70363852621696,198.84311738080046,200.58300380108108,207.97458440755628
34,2002-01-15 14:20:06+00:00,103.82473456615693,133.6663846164849,163.87492262481823,169.36251269803176,178.27143126731653,201.5318347583663,215.06694311642912,208.18462319116216,194.59519250866992,190.47006317269748,197.8079550822506
35,2002-01-31 14:19:55+00:00,110.55271592853215,138.3183591987592,165.32536234517622,161.13717032687472,170.6807344206496,192.77922760708006,200.36352117280543,194.774992406881,186.56835333973214,182.9388248919112,193.69038933049566
36,2002-03-20 14:19:06+00:00,117.39353031797629,149.84856605997444,176.23532461912325,176.6124243904959,184.63619340100507,204.37661844003483,212.4773143725894,203.1740649962198,191.3833253867987,191.31134585550893,203.50856309845494
37,2002-04-05 14:18:51+00:00,82.05054192309595,127.73739974416758,164.71217498012058,160.28665349671192,173.48514435749084,186.8989081025197,191.8204466525123,187.98679434970015,172.58315356321708,,
38,2002-04-13 14:29:51+00:00,101.08121910888171,135.8864066816232,168.7000540793928,169.61858370624518,173.90445985933144,197.34670489429996,202.1004453427676,195.25135019347394,188.0019026613711,188.57426124338016,194.82873598211683
39,2002-07-26 14:16:20+00:00,,,,,,,,,,,
40,2002-10-06 14:28:45+00:00,,,,,139.01260372401407,161.98022875850205,186.49402190923712,185.0404336009946,182.976798491837,190.9919002728452,
41,2002-10-22 14:28:50+00:00,74.47633315214017,113.73454113069509,154.32602533214688,164.66702783751077,178.1302902917111,199.287079359049,209.78322043150993,204.2792701064741,200.40803210844996,202.55674001092888,220.12237983283765
42,2002-11-07 14:28:56+00:00,102.20917665056042,152.98456443943346,179.05086623317948,184.47609231627658,193.2507315352471,218.73162870573816,226.92025788807962,225.85699540528972,221.21977775335006,216.6242344641865,228.0525792816257
43,2002-11-23 14:29:12+00:00,76.46891031671284,121.85729943884198,165.830199231911,172.569190311223,182.24117642816583,211.20566575433207,216.37035816307684,217.88578906556185,204.95864644623282,208.61295509703533,218.7841221061915
44,2003-01-10 14:29:25+00:00,99.8538725875806,133.7606439492846,169.60301578145078,174.79256138989788,186.77830810053536,214.14504497473897,218.5331489625562,211.76978841726142,202.85064719117398,203.90943984660288,213.6864162186136
45,2003-02-11 14:29:43+00:00,70.71721160752884,121.37041521557457,153.39858022447936,165.3457766750846,174.5463926242071,201.819228601669,210.77257863160938,201.44807009772734,191.30687437226246,197.2950766611376,218.00331096139502
46,2003-02-27 14:29:43+00:00,74.26491428607713,125.92067804004715,153.14721724124428,166.59646290943664,169.60759111078454,193.7406912369288,205.34914288682225,198.38072221920092,190.2282094568391,187.0802672183131,198.01391591763942
47,2003-05-02 14:29:49+00:00,77.02847970082279,117.04096945799894,158.31833547246327,160.15715896087622,166.41446070528332,193.16001716156742,198.08516793211973,187.0435225587896,181.3800167974016,175.93116203551006,182.07776067215372
48,2003-05-18 14:29:44+00:00,77.38176373440479,117.8288047322263,159.16240852575413,163.82267166440337,176.37427240748113,200.7315368893775,202.14829435700707,195.27488910749705,189.93248637293948,186.6492255724303,194.8847870298028
49,2003-07-21 14:29:35+00:00,,,123.65495682891734,128.83818109283854,137.34848293667756,155.18978044392327,164.57630836635468,166.82253542147083,154.28066050497588,158.9834426893693,167.63263321795358
50,2003-08-22 14:29:26+00:00,,95.55593293062826,134.8126922372516,134.5904629713757,145.43642355105177,159.46881139949437,174.4271100872433,169.78032212252032,164.331115950463,163.3917350985948,173.14710719633786
51,2003-11-10 14:29:33+00:00,81.32821003408495,126.17382943090338,,,165.7723196590314,195.97205513167373,203.75779000330712,199.97408789356572,197.63453131777393,205.00444459058068,208.21219115518673
52,2003-11-18 14:19:24+00:00,62.82975456218959,103.99356722798086,144.0280432591711,146.96542470366938,154.99741235951674,181.02458525715912,187.9587401370283,185.54069675782276,179.79842037539785,188.36179734748683,192.75908522326452
53,2003-11-26 14:29:43+00:00,,,,,,181.578142971653,186.8599933609039,183.38495195614215,169.4288917883242,182.26617029980707,189.6653510196001
54,2003-12-12 14:29:48+00:00,76.12612528481213,119.86445270000729,162.4278261455496,162.5636027167764,165.27597514264278,188.7859201853293,,,,196.3988239709849,201.42133407136512
55,2003-12-20 14:19:42+00:00,75.01723515841513,117.62963500352899,150.7826340152197,155.2294608423402,169.12933371107258,191.3345319545847,202.9170922729296,194.60408430632526,190.30009453316598,191.04136060864843,197.3582828015131
56,2003-12-28 14:29:56+00:00,103.62274240844361,125.7155256083,159.0147160485448,160.2876577384997,168.14600004064627,189.90886988525952,202.25692597075482,196.30122668892486,183.58118179485584,190.4361955192158,194.99021037729688
57,2004-01-13 14:29:58+00:00,92.05291130754297,128.75396208819032,160.82835649132238,156.69029558404802,164.81050151668003,192.6240998511267,201.74948308421304,197.86199414082367,188.75379490384356,191.46054883751296,194.03106866264642
58,2004-01-21 14:19:51+00:00,96.94680746956313,121.20894324693127,150.41596337171507,146.8549304255601,166.102179663468,186.31428657481666,205.9264413468309,198.10827545810702,189.83921557074345,187.80195600575925,193.33946783758594
59,2004-01-29 14:30:07+00:00,97.42822181585845,133.57594199745807,171.35122754279467,162.27519230573415,165.9410137457898,,,200.40276830246086,189.94154906855616,193.85561304008917,203.22592526877872
60,2004-02-22 14:20:01+00:00,99.16659816098078,123.38664996759069,145.12626705917498,144.69421457370183,161.53584679666315,179.61741386729207,188.12847737497995,190.00675373853247,187.72887584555312,187.755898463001,188.57136379611876
61,2004-03-09 14:20:06+00:00,73.75031900367775,126.13181922566575,146.2786130643423,142.18977094549078,156.09626313282374,170.41061916381366,185.16330933209488,179.07132910593305,179.6488040141009,184.2958529408913,188.89836499809763
62,2004-03-17 14:30:19+00:00,55.83733917250294,110.89954383976097,149.11087571971902,145.74441672068116,159.6112803691514,175.82026268758563,194.1016378225804,187.65588601222996,180.62644209798728,178.23532073857777,186.65892017758105
63,2004-03-25 14:20:08+00:00,61.01017754597568,107.81033910066293,145.2852745595992,160.8239755190384,168.57126906658578,189.39580598293426,188.57802460278265,189.23764788071074,181.24470626276803,177.97805292609533,186.918825130292
64,2004-04-10 14:20:35+00:00,72.72428874923271,122.16483373827138,156.98549223457212,151.23118702731747,162.4349376298864,181.73070518147406,192.62489896596298,190.65181912057866,183.90174095407627,189.17818185998894,197.98338526535156
65,2004-04-26 14:21:02+00:00,68.73414227532724,102.47524828181356,137.85744004638727,139.7093604756208,142.1102409360187,166.4523362458181,185.25022281055166,187.3752973245404,176.5381250077782,171.53212222938387,171.01404305986696
66,2004-05-12 14:21:31+00:00,70.53882651925905,108.12973940011568,148.39236956015,145.34846616293586,153.39786001521358,167.35262560327405,181.7599240381947,177.12702041261335,177.5741524483263,177.129536090341,180.11732005662068
67,2004-06-29 14:22:56+00:00,8.016284249518797,82.32272371333065,122.11638723924459,126.45505192262719,128.37994134558397,144.4565896979637,173.2844105470061,164.52065326754587,163.87138099128367,162.7528128485525,171.4774699094249
68,2004-08-16 14:24:05+00:00,50.095788207876126,105.26421185296849,143.36907395141037,144.81459135680294,150.38670506401652,161.45715256421252,189.87537371109235,185.03194357311224,184.5434261136944,184.7488448664622,192.36039126270478
69,2004-09-09 14:29:43+00:00,58.67961045382798,106.11292314867491,142.411232756225,146.5919319727352,,,,182.91846332736512,178.0873372995588,178.97544690681093,185.9987536481102
70,2004-10-19 14:25:39+00:00,,,134.41066836789045,140.5028787520544,147.82806114943463,173.15431862415545,190.59789784295953,,,,
71,2004-11-28 14:30:08+00:00,69.80234514638965,110.13124941718006,146.68605441286277,147.98029159427463,157.34919904470058,184.39601883456496,195.24216711743782,190.14110612169932,187.61269302227973,186.44390982318527,200.14117007872093
72,2005-01-07 14:27:03+00:00,48.64027660393944,102.36044433282524,140.16215312378353,139.99616400948568,163.72746469665552,193.67133580622524,205.96753978332615,194.5962843272795,190.52890188978213,189.94693538983822,196.81387328832508
73,2005-01-15 14:30:27+00:00,,,161.79940802138546,164.58949767011703,172.03387167320977,196.40087536352246,205.0305457065972,202.98486192140183,194.17373026654388,197.22560976877534,200.0064478170032
74,2005-01-23 14:27:17+00:00,52.14145685551037,94.6042818348044,126.61069038166048,129.80418363444377,142.74277998610592,183.34126686413333,198.63426401684336,190.7198342025296,183.92115437483181,186.01614852475473,184.67035908726706
75,2005-01-31 14:30:30+00:00,,118.22554462952111,149.6006456844476,152.924443232527,165.09919098249208,190.52152107814157,194.33711506915103,189.29462147870666,183.61538205829618,183.33364409475746,196.93433139614632
76,2005-03-04 14:30:44+00:00,79.73839052476663,122.85562532103442,,,153.82792220021673,178.8892572543506,192.30833478355186,187.43760289749815,181.01592922072246,189.72868758194795,189.4874963233891
77,2005-03-20 14:30:45+00:00,57.267804655419695,99.80704244935201,135.55242401720417,133.95892138641642,140.637916490959,171.89429565899542,175.91289766959878,166.65129534044303,,,
78,2005-04-21 14:30:35+00:00,70.73424495674493,113.39772599717817,144.62286965903402,142.31728025242163,151.56501567740017,173.25129743405688,189.023641774872,181.5018626211479,176.40786771118974,172.2624863797966,172.4164509058428
79,2005-06-08 14:30:33+00:00,,87.02295167907955,,,142.24401101914242,147.38864789489588,173.44397220377513,167.1281000919937,161.9249608779052,159.48595391360251,165.21210157390723
80,2005-06-16 14:28:37+00:00,72.17376639232035,89.51205742116764,128.61464442094135,136.42384964127905,141.84849984636273,171.41766225076327,174.09133730536547,169.5117808775379,166.42190136617273,170.64664679777675,178.84915213316927
81,2005-07-18 14:28:50+00:00,51.91014048872749,97.44846532433215,141.14976829249508,140.14324514668255,139.3198195341829,167.92258237384917,178.4855322252275,174.31049905640208,171.74783543872712,169.22885744626956,183.3303128369912
82,2005-09-12 14:30:07+00:00,72.77087640690948,104.67271157305593,141.7713088193146,141.4323939126268,145.46014028470273,169.1009850680304,176.7660258300757,,,,
83,2005-09-20 14:29:11+00:00,45.63203560289642,106.05019049546732,141.52909809681418,146.0053998520817,151.0086924895113,173.61702359569966,187.9562859426525,188.8350459129177,180.43134433868303,184.21718958915142,191.1067974700254
84,2005-10-22 14:29:06+00:00,66.16614707950288,103.88886842740506,149.5175660028009,154.6510890622349,161.48416064174128,183.90306646073864,195.9016693459737,193.50420233575426,186.69574044869583,186.59615094622873,203.0226009929438
85,2005-10-30 14:30:22+00:00,57.879509834145914,115.01817248243297,145.6520731426352,152.27512051603523,,,197.7234441315205,195.62556456140436,187.94795260169562,185.76573625449635,193.9617319342241
86,2005-11-07 14:29:14+00:00,68.51468036447923,116.21518253268387,158.78863430612807,144.90490927051002,151.83042032812037,180.7785876212243,193.69994500149016,192.08057778166935,181.84616167825595,184.62693269039895,191.5632172992723
87,2005-11-15 14:30:32+00:00,,,165.39429042196596,167.96228643651156,173.9927818703399,197.7305034348605,208.91053786838688,205.54622467876354,202.06407596914568,201.781584740526,208.64102416952244
88,2005-12-01 14:30:38+00:00,72.49022825754322,111.35087678464012,152.955384699397,153.36571175243932,163.76972140224086,186.9573100116031,198.72923270479214,194.4597644317009,190.51816494375683,,
89,2005-12-17 14:30:40+00:00,69.10534328912414,109.00587398863773,138.47876524926977,142.30263529808803,,,195.65376991850692,189.22143674590035,180.56646551145434,178.9493675606989,186.63736240581065
90,2006-01-02 14:30:49+00:00,83.4124841875638,125.76422613732511,144.39025679349743,144.12800722919053,161.46542067456608,187.30956598224756,197.611621539203,194.63372903878337,186.86900828993555,,
91,2006-01-26 14:31:08+00:00,74.61485459240664,117.49150175222329,148.0322881623554,149.0582664712052,154.89242989032476,178.86071811150057,193.30377203435637,189.23804666185524,183.44034087838978,181.84751702708587,185.08281646277044
92,2006-02-03 14:31:03+00:00,63.93100125140444,107.32957248446097,134.47868082199398,135.88559801481608,,179.82384339744826,188.98845567552118,186.45003858968587,174.6270225184775,177.30049787589425,182.97224396194687
93,2006-02-19 14:31:07+00:00,62.77842198907823,119.82649232627118,154.7280958884177,152.38925290321671,163.34505632588602,188.25996246663786,199.73155987450153,191.49082654536974,183.86576280078336,183.5676647410006,200.5155388384899
94,2006-02-27 14:31:50+00:00,64.9987646328218,115.3393147833602,148.2409935387827,147.6952350445768,161.30408357276445,184.05976110279516,194.71622598080543,191.79315334026222,186.39217951925065,189.51547694711186,195.3939971557604
95,2006-03-07 14:31:09+00:00,69.60531264115991,120.61543657296995,150.71711572569453,154.57550423034635,155.59491168942347,,,189.63662217623417,181.38309042737643,184.29301858657058,192.40961777837
96,2006-03-23 14:31:08+00:00,61.28561956408094,102.81084389381753,133.7090667637167,,146.97278075569216,174.00027751930475,186.1661467902655,183.8675322482723,180.0647154565318,180.37438365789092,190.27516098610113
97,2006-04-08 14:31:05+00:00,53.997163000588,99.28408957243091,,,146.32052064652268,161.4501616649423,179.72876551639843,174.7132815689866,171.60638348978765,171.36635825494213,180.79788253080127
98,2006-07-13 14:30:51+00:00,,86.58448876993084,126.96609927860047,126.92721311217478,132.38749336067605,155.3270394157099,168.5996847937436,161.1695709988682,162.59103271599594,161.8590230342263,
99,2006-07-29 14:30:44+00:00,14.418982795971527,91.49385597101858,139.01919510538943,,148.28392722921865,165.18677163143317,183.1335017482264,177.41975417463905,172.58066660796715,174.15058586300543,184.2152487732695
100,2006-08-22 14:34:34+00:00,,95.73057021681923,138.05476067136104,135.94390245134517,147.01071648467075,165.32522022608438,181.3183301070556,180.12895548620227,177.26248453547362,175.9197334858891,193.1271557048192
101,2006-09-23 14:34:57+00:00,29.452171190863453,103.08203337896276,144.83803139860163,138.71701073339406,154.7698068144681,169.69715043606342,188.6221739024673,184.93843849647178,184.43892415897434,181.4788928071714,184.63223233122164
102,2006-10-17 14:30:34+00:00,,95.65325799396487,141.40113056479936,136.85024706431005,149.42816372545326,159.14980812377502,178.3446217214821,186.38826189744407,180.58465998630749,183.86800696049158,191.3948568665616
103,2006-10-25 14:35:17+00:00,9.56822956339018,82.1323217144024,135.18218179214122,131.34176907868823,143.8182546172073,157.13124655456994,178.9400599718683,183.16024061917813,180.36737209994467,182.73529649700583,191.55397769786862
104,2006-11-02 14:30:49+00:00,6.3693591866625585,65.43560713780036,112.15784756479314,111.55418666352782,117.43927438708856,,,164.21509793218817,165.99103611346888,166.07576276665262,179.5912070129511
105,2006-11-18 14:31:01+00:00,50.92774877718277,101.06951070538663,,141.24036605717575,158.13564819216026,175.41006655322496,192.66530154336792,185.70218345883634,185.68801219172184,179.86363750549341,189.2324948345075
106,2006-11-26 14:35:34+00:00,65.11112928023925,94.16446963930815,133.02646765301927,132.47093704377446,146.2202655325506,160.23977170235278,188.58928877946346,183.69051350488482,179.14339355822034,179.68441602031064,185.77404676661425
107,2006-12-04 14:31:09+00:00,51.214977566853065,102.49003877523329,,141.7782941634735,158.5819655601506,181.43000281723803,194.88409849242151,194.8024862027239,187.67096391648056,186.72597860055038,189.8298527930099
108,2006-12-12 14:35:42+00:00,39.1850441628976,94.87946005807827,134.19309129311867,136.67102806804724,145.50343424346684,163.71679256482923,178.85112946218055,179.60505511319482,168.26725308023273,172.28502286978932,178.56075874256962
109,2006-12-28 14:35:50+00:00,52.723765787978266,96.39631040841871,135.72074819863843,133.41579777044583,153.78849161588812,165.5600011520366,176.24753810851638,178.48582601333416,169.69983092823176,181.93280299395298,191.16350070969781
110,2007-01-05 14:31:16+00:00,56.17782778528806,104.56506828686743,146.73765269501448,142.7500650446891,163.76795592723528,176.84042737545724,192.82096260982016,,,,
111,2007-01-13 14:35:56+00:00,64.99778117911401,117.73211367363666,150.7116764208406,147.41578344112037,165.34419028034907,182.9819251276054,207.91514502620785,202.2090193939513,192.0032512891514,191.63976790568748,193.03691898278677
112,2007-01-29 14:36:00+00:00,69.74802953473267,118.55497420157866,148.31374690229805,142.34890713172175,159.54425599287146,173.68804717847536,190.926336333319,184.52924233965314,178.2791850062198,180.25727894580885,190.9296175829323
113,2007-02-06 14:31:25+00:00,,120.59720193775102,155.42183919361796,148.20861080325122,168.85494230566144,177.24456362825546,192.53153797089533,187.77609673802482,182.1076829005731,185.58502532796075,197.14225928814906
114,2007-05-21 14:35:30+00:00,48.864845854024615,108.15185721729445,145.09219961576156,141.3220918084573,149.93678619185906,178.30728142130326,183.99634389587195,178.36747776618105,168.91076889694696,172.57940999135232,182.509000606674
115,2007-07-08 14:34:45+00:00,53.866148580366215,102.23913642308298,137.97405720003363,138.55861644491662,150.4367413272559,165.1218994945011,170.01960176296257,165.203400928478,159.16322365674117,161.7151198102958,173.5234625771952
116,2007-08-09 14:34:29+00:00,47.16455568528207,97.46817224005102,137.74138832170044,140.4238435135621,143.86852883372785,157.04842138881307,184.30274562128545,178.7173753768215,173.0217594824481,174.56377139902517,184.17739587638638
117,2007-10-20 14:30:54+00:00,80.96232120144847,100.49203395794274,142.88792155211064,145.73146241630442,146.95355232531395,152.78119714823404,,,147.8430512606052,140.8770399187217,
118,2007-11-05 14:31:04+00:00,77.35745597195915,111.43584203809708,144.82751154398719,141.6264915937407,150.29667965319373,,189.53468915108962,187.98791834753305,183.60901043775584,183.3866786941804,193.4224938366758
119,2008-01-16 14:32:09+00:00,99.36796872895529,123.29229726729801,148.95091145933668,141.29055207000297,158.15587561680684,177.67406698630182,189.70377423157302,180.18608084612598,170.93986290436774,176.78882294069587,187.45710368846005
120,2008-02-09 14:31:21+00:00,76.66341994754902,119.01653794538439,148.8206735141709,144.14941711779414,151.17237249099105,,,186.85262305388468,179.4598860619099,186.980511524453,189.3954083219346
121,2008-02-17 14:31:35+00:00,71.68693552366464,103.08889963104806,142.54437710046437,141.01101515440388,151.58214862104478,177.54600643755344,192.52735678089195,186.27484176382134,180.5937243832809,177.39958648491765,184.02927940783601
122,2008-03-12 14:31:10+00:00,69.32149111275582,106.67619913232475,149.55065602843916,146.38868020546164,152.97205737942122,176.352641218311,185.14828887963554,182.53786579207485,177.39278290438605,178.22092783281298,192.17358830953023
123,2008-03-28 14:31:12+00:00,,,140.5709755854947,141.22252151812137,144.98129212611542,165.97087358944995,176.23477328472782,170.51716722749237,166.5501258013596,172.34357146243084,182.21087123548915
124,2008-04-13 14:31:10+00:00,,108.29753270803397,149.88300227866605,156.14883089910475,159.56298444938793,172.63995988647167,183.6656657841901,173.287265460858,172.48480300580363,173.92862325904326,182.2928985364429
125,2008-04-29 14:31:07+00:00,81.41587565219432,125.24402359572917,151.455270852893,152.67972262743913,159.2409654758575,172.78265881033025,,178.89780418115404,171.64488304077997,174.00935875891074,181.77657003384942
126,2008-09-04 14:30:03+00:00,,,133.29633704096554,134.10970785796263,140.84450102926115,160.61112019950946,166.04569485960494,155.21544366552402,155.4660183691943,157.8594749065571,166.1693990130728
127,2008-09-20 14:29:54+00:00,74.82432676173568,112.25061444137444,141.16761826072906,141.09920433444205,145.93556488837365,169.15352402175543,,,,,185.67391279982022
128,2008-09-28 14:25:41+00:00,,89.86017032332312,129.53744742964807,136.96544519919127,153.7107470214174,164.90354578550097,189.0761566508194,185.64199724337814,182.55168791494222,178.61115702912318,186.27899653867726
129,2008-10-14 14:25:10+00:00,,94.15578087626935,140.05898821818144,139.4857832825314,147.40260759307458,170.64024575204436,182.70299993819964,181.9638629278044,177.2496059031486,179.65425654424797,188.72383387707134
130,2008-10-22 14:29:51+00:00,53.96035888705148,98.04544376921844,136.58754609514045,139.27218550667945,146.1890560446135,173.9634581941475,,,,184.90048861800003,196.63842767119115
131,2008-11-15 14:24:19+00:00,46.06099275693459,85.29890168992424,133.43321695676826,136.66164249905725,149.44301045419914,167.3372959958809,179.0914748804879,177.65643842693666,176.7498492164096,169.9851703241288,180.01577783377428
132,2008-11-23 14:30:18+00:00,39.44661087516177,82.78246266697758,122.51875112996343,127.06825368572075,132.58425632703754,154.26436615670397,164.98189881803987,163.22778937893995,162.45599139899682,162.69207278285685,171.5523565430127
133,2008-12-01 14:24:52+00:00,57.61979611015295,104.82411338185004,148.74259109460093,143.63037383542408,159.41872798985273,178.56230373720882,188.83093779045728,184.61795395431795,183.6292504007223,178.15655113861496,185.51047498057895
134,2008-12-09 14:30:29+00:00,,,143.22901529178955,143.88826972211874,152.89373906335493,175.07583901151293,184.3347993544446,177.74084873205308,177.0738528226307,175.8862839522168,184.58422459522092
135,2008-12-17 14:25:21+00:00,,117.76736657807399,141.50937259893618,143.05696662453929,152.39192676539298,170.15809547248364,177.61966743489143,175.61307997430575,170.3504958047463,174.89762214537203,185.4489862493545
136,2008-12-25 14:30:38+00:00,65.0642147342573,102.42295811461354,,149.45870789921415,163.9040086049121,181.24544500706997,194.88172837284793,185.90908587912128,182.99068211272495,187.28324570863006,188.29459515171632
