,dates,usa_CA_0246-0000,usa_CA_0246-0001,usa_CA_0246-0002,usa_CA_0246-0003
132,2000-06-30 18:43:30+00:00,,174.11563349040017,184.19724237459087,157.7496082647559
133,2000-07-24 18:28:58+00:00,224.9406882794537,184.3756280345495,192.28482705126402,177.99410766146113
134,2000-08-17 18:42:55+00:00,229.8702601120061,188.4741919938759,197.0983617185904,185.37546921314265
135,2000-08-25 18:29:40+00:00,231.03734401982155,193.77645429063313,196.08757654008056,192.48653777936633
136,2000-09-02 18:42:41+00:00,232.75751601354355,193.850942020269,204.48170353590078,197.3478104456842
137,2000-09-18 18:42:21+00:00,207.77713607494132,189.55877326088955,207.6544331716459,193.23762654050736
138,2000-10-12 18:30:22+00:00,201.48269416475196,189.16508656004947,198.11891562824658,181.31126018700408
139,2000-11-05 18:42:11+00:00,190.8354283963315,179.79207494824198,193.85194208922195,176.84507229336683
140,2000-11-29 18:31:04+00:00,175.24037354836318,171.724347472094,171.42974832548833,167.517569768287
141,2001-01-24 18:42:23+00:00,173.95645893357053,159.94304947907256,158.47643257896226,145.51769885548208
142,2001-03-05 18:32:00+00:00,165.4907147939946,153.65098425252887,165.53001140018557,149.36000722271757
143,2001-03-13 18:42:09+00:00,158.21379312103585,161.24910739456124,161.34575486457769,145.23645514362042
144,2001-03-29 18:42:00+00:00,207.39026452571525,168.5380176810217,177.82391418001367,155.64166176101526
145,2001-04-30 18:41:56+00:00,208.6631681048596,173.81760195050873,170.57149688300998,166.20567879160296
146,2001-05-08 18:32:03+00:00,221.76832405413168,178.783515204093,186.78489448386225,164.65491421783014
147,2001-05-16 18:41:42+00:00,195.45450951344947,158.2986794212598,164.36979847977307,149.96024835678242
148,2001-05-24 18:32:05+00:00,202.721723790217,172.60768140521148,182.94188098075708,164.81946828547936
149,2001-06-01 18:41:35+00:00,216.61246876828406,173.60478211555176,185.30792673938836,163.3019599782269
150,2001-06-09 18:32:13+00:00,227.84359102045633,181.74473747384403,184.91065557555012,162.6619529120274
151,2001-07-19 18:41:10+00:00,207.42567249880884,186.81832618485734,198.00183735045385,169.9847554687243
152,2001-08-04 18:40:56+00:00,237.29504529299658,192.90326686742472,199.4123729867257,179.3695984003622
153,2001-08-20 18:40:40+00:00,235.74450859792992,195.27622817741707,201.96370659646368,185.54113344261705
154,2001-08-28 18:32:02+00:00,201.72107132295676,191.46192953455883,198.47737933090878,186.04541928799395
155,2001-09-05 18:40:27+00:00,207.58009648385914,189.3084588282698,199.17181367362045,187.59195430710378
156,2001-09-29 18:31:50+00:00,201.959481888994,194.7670932838535,199.25216531504068,183.90947859514148
157,2001-10-15 18:31:49+00:00,199.69232288057495,184.15770045659184,192.44916867591158,176.28337297767888
158,2001-10-23 18:40:08+00:00,208.85670078561674,198.44204343419938,199.7320811718894,191.05348040900344
159,2001-11-08 18:40:17+00:00,194.8306916006163,196.0864548990966,195.4985448082389,190.99322995824457
160,2001-12-02 18:31:22+00:00,,,,
161,2001-12-10 18:40:29+00:00,161.74464188000758,160.66874495092677,172.11087276756078,160.29986331375898
162,2002-01-03 18:30:55+00:00,138.11713776029828,153.70044320285305,156.91796265619632,168.7503287821197
163,2002-01-11 18:40:38+00:00,,,,
164,2002-01-19 18:30:52+00:00,161.36532042563186,167.72137164939556,166.619075563151,
165,2002-01-27 18:40:40+00:00,171.23615962926473,157.43340567037856,159.79483632361797,
166,2002-02-12 18:40:46+00:00,179.54730057432485,159.95855330132517,165.61113170573972,165.01684438230768
167,2002-02-28 18:40:49+00:00,185.65810170534505,160.87798672365903,175.44742983396546,167.46107153501154
168,2002-04-17 18:40:37+00:00,207.03485601908577,157.69960806785923,176.61501739800858,169.62286123782152
169,2002-05-03 18:40:42+00:00,207.43281201023717,159.3210778704165,174.24262511077282,169.09039580077857
170,2002-05-11 18:28:51+00:00,220.39479089076553,174.36705712844255,188.61950805600284,169.80383414195438
171,2002-06-04 18:40:27+00:00,222.07192191128425,173.04013396027824,187.4528411394582,171.54348800047947
172,2002-06-20 18:40:20+00:00,212.12944790773503,170.29676743585065,177.0749517059169,162.99696351998332
173,2002-06-28 18:27:46+00:00,200.28006018721007,165.33450071525786,175.9868099570244,169.15171937359682
174,2002-07-06 18:40:16+00:00,221.43381835453167,187.23179196477582,192.81372886031846,183.43494209975833
175,2002-07-14 18:27:23+00:00,214.60838927828422,173.04394127801086,181.0439870459084,171.93650410043017
176,2002-08-23 18:39:55+00:00,234.2301825110996,193.17585403685834,200.88232845820886,188.47144370567037
177,2002-09-08 18:39:49+00:00,231.37973189380892,204.7950190148759,208.3048925501067,200.0780556089369
178,2002-09-16 18:25:45+00:00,196.35282914408066,187.49920438385672,195.68832443736588,186.31943564072094
179,2002-10-02 18:25:16+00:00,199.65511758943472,194.38884825051272,209.1163956617581,198.13669417631908
180,2002-10-26 18:39:39+00:00,190.10618804051904,182.57386555035922,197.7104792192042,184.16858667619604
181,2002-11-03 18:24:17+00:00,197.78938032023459,184.29327274503058,198.17835520574397,178.90680915214006
182,2002-11-11 18:39:44+00:00,158.70164888942503,151.51856604444217,157.68099625948656,156.59639628759072
183,2002-11-19 18:23:39+00:00,169.48534988196934,151.8299328994755,168.46600605856548,160.67441593489704
184,2002-11-27 18:40:04+00:00,168.47300426082484,152.46508671356514,175.08720012290394,171.59314957410638
185,2003-01-06 18:24:02+00:00,141.03132522164415,134.85684780792582,153.2899760379112,153.53034532434467
186,2003-02-07 18:24:43+00:00,144.33669089953693,142.09618687369354,152.46633472918842,158.31849430674745
187,2003-03-03 18:40:34+00:00,173.1562999082666,143.8254656106361,165.30036455563766,148.08653871951844
188,2003-03-27 18:25:56+00:00,180.756755729676,143.41434659522747,165.84211393306236,152.86731780160252
189,2003-04-04 18:40:36+00:00,179.46466090679897,147.71964887042847,172.48036395695698,151.50945119769057
190,2003-05-14 18:27:04+00:00,197.8542531067451,150.1836916823975,163.43293617108824,143.47025945267393
191,2003-05-22 18:40:32+00:00,200.2412320191808,152.9720991450185,169.50131321063373,152.64156255658304
192,2003-06-15 18:27:40+00:00,191.66370313627687,154.64695978528073,166.4468909963712,161.94413111045478
193,2003-07-01 18:28:02+00:00,207.93660313752468,165.4760440231131,173.8324601536863,164.1973633780022
194,2003-07-17 18:28:18+00:00,227.93387516496153,178.06081135036194,183.3385805876485,178.57780812444759
195,2003-08-02 18:28:36+00:00,202.2277538211887,157.84838113270132,176.32027626056953,173.89302147360866
196,2003-08-10 18:40:15+00:00,214.02354820182273,177.20521022322563,193.0250526559644,183.39970074000072
197,2003-09-19 18:29:26+00:00,205.71854175862336,184.3665656832534,192.37540041794404,175.84472951507288
198,2003-10-05 18:29:37+00:00,190.9782644137672,173.84244765366753,194.4143471346952,179.4036604369667
199,2003-10-13 18:39:59+00:00,187.2403886184802,176.1754850497611,188.61241333583268,170.86092121124724
200,2003-10-21 18:29:50+00:00,180.38505606359774,167.80900469691966,179.2529118490496,166.20609729540402
201,2003-10-29 18:40:16+00:00,183.90442835686025,176.97794858698396,183.10613438817143,175.04062903883636
202,2003-11-22 18:30:17+00:00,194.26127009700093,177.5233116604371,181.70164507102422,176.33095835198907
203,2003-12-08 18:30:22+00:00,148.8037880788744,155.5635898521245,169.03990383049393,170.36627704300886
204,2004-01-25 18:30:41+00:00,150.27714638742702,151.5898201392507,175.84070763989584,
205,2004-02-10 18:30:44+00:00,164.7066274910951,169.53379351942942,180.32134899645513,170.99153413156844
206,2004-03-13 18:30:56+00:00,153.27543574530532,146.43371398963183,167.7859137438057,145.45176877097623
207,2004-04-06 18:41:06+00:00,175.87567413370138,154.42839157143965,156.63388978461967,139.45790043202447
208,2004-04-22 18:40:58+00:00,208.58272008359046,,,156.15649388392012
209,2004-05-16 18:32:27+00:00,198.14863089415238,164.9684225428756,174.37727586201072,156.69750376988324
210,2004-05-24 18:41:01+00:00,201.4737293947991,148.5060438771184,164.31722137773298,
211,2004-06-01 18:32:54+00:00,,162.63821756114348,174.87218434163506,154.45780984355557
212,2004-06-09 18:40:55+00:00,209.35217291203324,159.99802387750918,169.57093053813873,152.7236203532165
213,2004-06-25 18:40:52+00:00,,170.96887286141816,183.7457653203159,168.4580236485078
214,2004-07-03 18:33:51+00:00,199.4306448564011,163.4798771442666,171.16300881586687,162.41974036980386
215,2004-07-11 18:40:50+00:00,217.0117277923439,171.5706341352047,,
216,2004-08-04 18:34:36+00:00,230.87464937570994,168.31927526340607,183.31561870976375,172.041541297521
217,2004-08-28 18:40:37+00:00,211.32081204458476,184.47527784809435,199.68672124443856,179.35069107938844
218,2004-09-05 18:35:27+00:00,199.80638789472638,181.63035647409538,187.59759069417828,173.5829125589759
219,2004-09-13 18:40:29+00:00,201.37970846847386,177.80868839831587,,
220,2004-09-21 18:35:50+00:00,206.65487927196136,186.55202848142315,196.54809241879434,183.409644668591
221,2004-10-07 18:36:10+00:00,188.7443234025864,178.04792442573043,187.10424275338917,168.3929492925467
222,2004-10-31 18:40:43+00:00,188.57673830290534,184.8775186386125,,
223,2004-11-24 18:37:07+00:00,172.9133159760117,167.32550002149378,176.01368570871892,173.21255906502566
224,2004-12-02 18:40:59+00:00,,186.76856503868868,191.629600417176,183.97548902629597
225,2004-12-10 18:37:29+00:00,161.97791952813466,156.35471245750858,162.95347105535848,176.1764497730822
226,2004-12-18 18:41:05+00:00,151.59142410466177,163.77158440694953,163.3545587426058,
227,2005-01-03 18:41:13+00:00,146.55594078399605,162.7352809980985,160.48285477359136,
228,2005-01-11 18:37:54+00:00,164.41337533874346,158.11324258290134,170.2492295745392,166.35602022466773
229,2005-02-12 18:38:21+00:00,177.04750373533622,165.94708128191036,162.79745507833263,
230,2005-03-08 18:41:33+00:00,176.89959817032116,159.97751506045464,171.46952716110735,162.76820605639327
231,2005-03-24 18:41:32+00:00,203.67823073264114,153.1867472496906,172.67624273648318,166.3380359024728
232,2005-04-09 18:41:28+00:00,,,,
233,2005-04-17 18:38:59+00:00,184.12197316843137,153.67842161438546,163.38807775343727,155.4631217210467
234,2005-04-25 18:41:25+00:00,211.42736472720622,152.89341773570706,167.7199296769392,167.15545075957382
235,2005-05-11 18:41:28+00:00,210.86297162901917,156.23363663535727,177.3713669121312,172.8167203808349
236,2005-05-27 18:41:26+00:00,215.42817498713097,,177.2463228039948,168.16938909403098
237,2005-06-04 18:39:19+00:00,204.33213123075916,161.94321152792597,174.553381854239,161.90157511898076
238,2005-06-12 18:41:19+00:00,,162.03341021652219,176.64109657906826,168.22559651784113
239,2005-07-06 18:39:30+00:00,200.71389263797556,168.6784822687252,175.93933631047437,162.3211352851327
240,2005-07-22 18:39:42+00:00,209.11012431489775,172.2570789718712,179.4709810734767,168.9390487110359
241,2005-08-31 18:41:03+00:00,226.05884689923363,,,185.89883086701374
242,2005-09-16 18:40:55+00:00,210.03395159068265,190.10662005918172,204.2519595362578,186.1375863641111
243,2005-09-24 18:39:57+00:00,192.3353379072005,193.84941667864084,200.51899518228612,191.16163862727385
244,2005-10-10 18:39:53+00:00,196.77816639662925,189.94206247779422,194.68084515437639,188.9466086113322
245,2005-11-19 18:41:23+00:00,194.77363566189504,185.85728326886942,186.49851838576475,174.7915981798643
246,2005-12-05 18:41:27+00:00,195.70651372835667,196.32246868783497,191.34752617109723,183.0442374070326
247,2006-01-22 18:41:47+00:00,155.29826078675114,154.7194147563909,,
248,2006-02-07 18:41:53+00:00,,145.3312326745874,159.45825706547066,148.27320010874155
249,2006-02-15 18:42:24+00:00,171.89899514338663,164.42114876032934,168.80777065486802,168.4110320274591
250,2006-02-23 18:41:56+00:00,197.99833705987356,157.7670437509232,168.17373553118168,164.2222697256865
251,2006-04-20 18:43:38+00:00,182.21064880667862,155.44347416905507,165.43144534807547,150.20314622060064
252,2006-05-14 18:41:55+00:00,213.719882142922,166.5700552313796,165.69859293853543,138.60546680650776
253,2006-05-22 18:44:03+00:00,190.00861909908795,150.71509537428167,165.6626229905668,156.29992143051635
254,2006-05-30 18:41:54+00:00,223.07962614966905,,,160.8645443839589
255,2006-06-07 18:44:19+00:00,203.5673987850149,166.66426107579252,176.51135334417233,157.75011205610505
256,2006-06-15 18:41:51+00:00,219.1435143523163,166.04442679505354,176.54407192768363,160.95654684695089
257,2006-07-09 18:44:50+00:00,,171.9103479799305,176.50003151276636,162.0877083962071
258,2006-07-17 18:41:37+00:00,214.5772315843267,182.1948055735115,185.30560309468274,171.20824564393456
259,2006-08-02 18:41:32+00:00,215.70202748187927,179.5074955799463,184.08391660358657,178.4601724986952
260,2006-08-10 18:45:14+00:00,203.81582296428502,184.09925717305677,194.47657052312596,184.64000642759686
261,2006-09-19 18:41:22+00:00,208.76211164632113,193.07973715268633,204.80967977922813,190.17218768923485
262,2006-10-21 18:41:26+00:00,198.68346650672652,184.84684847583557,193.85612167769224,180.0180440021506
263,2006-11-14 18:46:18+00:00,181.92989012463497,186.60629806228607,194.92675867802274,185.00450286764092
264,2006-11-30 18:46:25+00:00,185.12582868271807,187.3049227211311,198.83761178327217,190.85847569953475
265,2007-01-01 18:46:38+00:00,154.44365573360304,146.50057965866446,168.80045590468313,170.02644423323352
266,2007-01-09 18:42:04+00:00,143.17263070770446,159.31754100400659,,
267,2007-01-17 18:46:44+00:00,150.25021856949047,151.47170957786773,177.8862472438905,
268,2007-01-25 18:42:08+00:00,136.45903767286796,154.91017802192852,172.26990970647,
269,2007-02-18 18:46:51+00:00,161.999494294081,154.33841271301537,177.91851078377937,167.18674109231037
270,2007-03-14 18:42:23+00:00,199.05275052099472,163.52907036028677,184.67345582855273,
271,2007-03-22 18:46:47+00:00,193.2561697548255,175.88618082688245,181.84578939187847,162.0183642471884
272,2007-03-30 18:42:23+00:00,216.82347286901378,,,169.45470433040455
273,2007-04-15 18:42:22+00:00,,168.76665728575662,185.3942220124397,
274,2007-04-23 18:46:34+00:00,201.31028257808956,178.96182140990118,185.21795115325799,153.46731014733908
275,2007-05-17 18:42:12+00:00,207.38863690900263,188.70200978861604,185.63555728787838,158.04963070370732
276,2007-06-18 18:42:07+00:00,222.0487407489053,191.15627687912553,194.51375537788584,163.01028102855494
277,2007-06-26 18:45:42+00:00,200.17280787063962,192.0740144418547,192.1591480893517,162.58780687163082
278,2007-07-04 18:42:05+00:00,211.75985318227757,192.25857974670592,199.21244265705303,
279,2007-07-12 18:45:33+00:00,212.90789673765067,198.68618780019585,193.6547004859376,180.03526170763246
280,2007-07-20 18:42:02+00:00,,208.48675773575258,216.64208086907462,194.02071334450838
