,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0105-0000,141.41099298056739,40.76425939290008,141.4145463751896,40.764663671712306,0.055,0.0444,0.0818
1,jap0105-0001,141.41112642349844,40.763586551996,141.41467981812065,40.76399083490104,0.08,0.0582,0.1292
2,jap0105-0002,141.4112598664295,40.7629137042803,141.4148132610517,40.76331799127818,0.08,0.0624,0.1174
3,jap0105-0003,141.41138934221368,40.76226197994977,141.41495067112976,40.76262401076884,0.055,0.0474,0.0704
4,jap0105-0004,141.41148870353737,40.76162519904533,141.4150622452842,40.761909941670126,0.06,0.0483,0.0724
5,jap0105-0005,141.41156887096656,40.76096513333282,141.41514696707665,40.76121492026301,0.08,0.0634,0.1031
6,jap0105-0006,141.4116532294032,40.76027274302685,141.4152274978616,40.76055220950688,0.095,0.0719,0.1403
7,jap0105-0007,141.4117617334997,40.75955543497791,141.41532296112436,40.759918051733756,0.085,0.0657,0.1265
8,jap0105-0008,141.41190410364075,40.75885632673664,141.41545515696177,40.759272273166104,0.1,0.0729,0.1495
9,jap0105-0009,141.41205078339829,40.75814215279627,141.41558304318264,40.75864154656155,0.09,0.0646,0.1494
10,jap0105-0010,141.41226771437806,40.75739269580541,141.41574982907932,40.75806442145981,0.085,0.0609,0.1476
11,jap0105-0011,141.41255839332388,40.75663752868399,141.41596079701927,40.75751280005362,0.075,0.0574,0.118
12,jap0105-0012,141.41290996844597,40.75595154588761,141.41625723859406,40.75694131464673,0.055,0.0421,0.085
