,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0017-0000,172.9996051346477,-34.79720327117523,172.99668447045224,-34.79892209401715,0.04,0.034,0.0427
1,nzd0017-0001,172.99908184897933,-34.79660367338138,172.99616118478374,-34.79832250872362,0.04,0.0369,0.0451
2,nzd0017-0002,172.99855856331106,-34.79600407122691,172.99563789911537,-34.79772291906941,0.04,0.0348,0.0431
3,nzd0017-0003,172.99803527764263,-34.79540446471178,172.9951146134471,-34.79712332505472,0.035,0.0303,0.0375
4,nzd0017-0004,172.99751199197414,-34.79480485383632,172.99459132777864,-34.796523726679425,0.035,0.0332,0.0392
5,nzd0017-0005,172.99698870630584,-34.7942052386004,172.99406804211026,-34.79592412394348,0.035,0.0335,0.0368
6,nzd0017-0006,172.99646542063746,-34.79360561900405,172.99354475644188,-34.79532451684708,0.035,0.033,0.0375
7,nzd0017-0007,172.99594213496914,-34.7930059950473,172.9930214707735,-34.79472490539013,0.03,0.0294,0.0358
8,nzd0017-0008,172.99541884930073,-34.792406366730155,172.99249818510515,-34.79412528957282,0.035,0.0337,0.0377
9,nzd0017-0009,172.9948955636324,-34.79180673405277,172.99197489943677,-34.793525669395024,0.03,0.0294,0.0351
10,nzd0017-0010,172.99437227796403,-34.791207097015004,172.99145161376848,-34.7929260448569,0.035,0.03,0.036
11,nzd0017-0011,172.9938489922956,-34.79060745561704,172.99092832810007,-34.79232641595847,0.035,0.0345,0.0411
12,nzd0017-0012,172.99332570662725,-34.79000780985887,172.99040504243172,-34.79172678269966,0.035,0.0342,0.037
13,nzd0017-0013,172.9928024209589,-34.78940815974059,172.98988175676322,-34.79112714508055,0.04,0.0366,0.0422
14,nzd0017-0014,172.99227913529057,-34.78880850526205,172.98935847109493,-34.79052750310117,0.035,0.0344,0.0406
15,nzd0017-0015,172.9917558496221,-34.78820884642339,172.98883518542658,-34.78992785676173,0.04,0.0377,0.0427
16,nzd0017-0016,172.9912325639538,-34.78760918322473,172.9883118997582,-34.78932820606197,0.04,0.0347,0.0419
17,nzd0017-0017,172.99070927828535,-34.78700951566595,172.98778861408985,-34.78872855100215,0.04,0.0343,0.0423
18,nzd0017-0018,172.99018599261697,-34.786409843747215,172.98726532842147,-34.788128891582204,0.03,0.0293,0.0317
19,nzd0017-0019,172.98966625030098,-34.78581424269039,172.9867384994007,-34.787525152665005,0.025,0.0248,0.0294
20,nzd0017-0020,172.9891548324414,-34.785219679164925,172.98621330484778,-34.78691458772339,0.04,0.038,0.0436
21,nzd0017-0021,172.98864464155116,-34.784618267078876,172.98569642163014,-34.786305326673784,0.035,0.0342,0.0392
22,nzd0017-0022,172.98813110449726,-34.78401291983759,172.98518288457618,-34.78569999181371,0.03,0.0289,0.0309
23,nzd0017-0023,172.98761756744338,-34.78340756815376,172.98466934752224,-34.78509465251101,0.025,0.0248,0.0259
24,nzd0017-0024,172.98710403038942,-34.78280221202744,172.98415581046837,-34.78448930876583,0.03,0.0296,0.0354
25,nzd0017-0025,172.98659049333548,-34.7821968514587,172.98364227341446,-34.78388396057809,0.035,0.0339,0.0373
26,nzd0017-0026,172.98607695628155,-34.78159148644756,172.98312873636053,-34.78327860794785,0.03,0.0297,0.0351
27,nzd0017-0027,172.98556341922762,-34.780986116994114,172.9826151993066,-34.78267325087518,0.035,0.0342,0.036
28,nzd0017-0028,172.98504988217374,-34.78038074309834,172.98210166225263,-34.782067889360015,0.04,0.038,0.0411
29,nzd0017-0029,172.98453634511986,-34.77977536476021,172.98158812519875,-34.78146252340252,0.04,0.0383,0.0425
30,nzd0017-0030,172.9840228080659,-34.77916998197983,172.98107458814488,-34.78085715300274,0.035,0.0342,0.041
31,nzd0017-0031,172.983509271012,-34.778564594757334,172.9805610510909,-34.78025177816055,0.035,0.0331,0.0367
