,dates,usa_CA_0182-0000,usa_CA_0182-0001,usa_CA_0182-0002,usa_CA_0182-0003,usa_CA_0182-0004,usa_CA_0182-0005,usa_CA_0182-0006,usa_CA_0182-0007,usa_CA_0182-0008,usa_CA_0182-0009,usa_CA_0182-0010,usa_CA_0182-0011,usa_CA_0182-0012,usa_CA_0182-0013,usa_CA_0182-0014,usa_CA_0182-0015,usa_CA_0182-0016,usa_CA_0182-0017,usa_CA_0182-0018,usa_CA_0182-0019,usa_CA_0182-0020,usa_CA_0182-0021,usa_CA_0182-0022,usa_CA_0182-0023,usa_CA_0182-0024,usa_CA_0182-0025,usa_CA_0182-0026,usa_CA_0182-0027,usa_CA_0182-0028
221,2004-11-01 18:30:55+00:00,192.2131277582054,190.6597488677131,193.6710215171361,191.78183522537248,195.19086967802303,200.13903665885022,217.8264742421633,221.85565581006685,233.10726710096998,238.87093026914204,239.40862628259597,239.22778893709153,235.03868592143692,245.31436232598205,238.8789898688807,243.52881141421923,243.14493347145276,239.46394417968432,230.80896000161465,221.1016959343396,225.80307250550445,227.96874835495,214.31604580995196,202.35257581495412,206.76292537612036,200.84909187670064,200.99804901151938,196.575996742078,188.8198899860606
222,2004-11-17 18:31:09+00:00,188.7580604282253,191.59711125995423,192.7277396860614,194.2569289736473,209.63584523170567,213.31997236581202,219.52494534977893,223.4597583643034,232.23474703886862,233.05706148370294,235.73136754522272,232.54913039136346,230.6867052640792,241.576319143361,234.05559564973885,241.08945833061838,234.67465407943354,235.55723628780973,232.42968694585838,217.5316876738162,220.22750225826135,220.87045042166343,205.33019477584367,199.11074004880248,203.00876225577497,203.5883217740499,197.35358249494408,200.99543799699723,181.39232273350754
223,2004-11-25 18:35:08+00:00,190.7812653261126,190.0886940121666,193.50905474577297,193.90906456770466,198.00704590813712,185.76376480684934,,,,,,,,,,,,,,,216.69528417332276,223.36077925202605,,,,,,194.32813291700907,
224,2004-12-03 18:31:33+00:00,192.88256152217053,192.1867007340148,192.12372331345495,200.1743289743098,195.90105765979132,204.49484644909302,206.9166221501151,214.65900142167567,225.45494777669413,229.51054746195283,224.56673669616038,222.2384832062495,229.69937304345302,229.25587966476465,236.63010653036383,232.24272993994458,239.49076597852843,227.74960341326167,218.59302658916147,212.13808615567913,210.9150719502884,220.5704228633557,205.91809587069568,199.68359132730262,202.37047411211262,201.07710707072357,199.33363429234961,203.85852000100485,191.13602696517714
225,2004-12-11 18:35:15+00:00,177.7207955259608,159.27020140570198,172.93853867024848,178.4219166079081,183.96369030484948,186.8945100802507,182.83995570781428,,191.84831015333862,,194.5592976069515,203.57854933786385,202.701106131169,203.83694124668423,,,,196.95323057539278,200.60024159140022,200.66431032461156,193.9020670727741,193.0643830630475,178.704086107839,173.35432798770887,178.34557479026367,187.42943355520708,202.03152555483754,197.72435252030658,
226,2004-12-19 18:31:51+00:00,178.5423838057026,183.5978638503394,184.7874295378064,187.11240533070867,188.28621580382304,194.29762535855585,198.82827994421595,209.02796745134998,215.6792279486702,226.7212380968713,222.5437716184084,221.97529182303356,221.28733362801813,226.62368798928745,234.24631773079633,231.0837336823427,240.37826156272965,229.7216548526194,223.4142570116302,214.55494382584126,218.44226654311356,219.13481246258533,206.370822485088,198.55067488556588,206.52275669109451,203.0879483661108,196.04470793640272,199.8309014905336,184.49712845132703
227,2005-01-12 18:35:28+00:00,,,,,,,187.0550926557193,190.53125834366972,203.61643215885306,206.8988181380654,208.32711538951813,211.4459626877573,219.1403869900604,215.09028326299168,218.46290679951687,203.76900139053697,228.59372588346352,222.54647059163375,208.44550901552734,200.77753784806103,203.82169943696096,213.9989164225149,190.9368082041415,187.56838537360352,190.8020096951324,195.61685122143666,208.78426170069253,,
228,2005-01-20 18:32:15+00:00,163.19055109328733,160.32308629296963,166.51530211067646,165.94465434627065,168.0395195641154,171.27097801202348,178.7461518299068,180.44261522870383,189.54775089475487,197.5585637528241,198.96929064237062,199.28222017122886,198.29098188032887,204.52308621498568,206.47864738900162,199.82997905107584,216.0370141897339,208.71489174891119,201.39760100947672,201.1817454778755,202.4472878485187,204.68883564029554,188.78918007640172,178.0053989935918,189.40906074523394,187.01239366303633,190.29079972888604,193.65724397355754,183.03851113494136
229,2005-02-21 18:32:44+00:00,165.7128389199399,156.20184197004187,164.55032648159263,168.5164801735234,168.73737577329032,179.7278537807992,187.68144404489323,190.04806742625115,203.21657164765952,211.66471474072068,210.82222330345124,208.27366503739316,207.42254073248986,211.91139207196937,218.13143732389625,214.94213408546065,225.0084005823429,213.78910887453486,208.5103643888047,207.9263303655382,201.67451916669262,210.61746696791545,196.4024712328779,189.13497030285978,192.025861060389,,,,
230,2005-03-01 18:35:45+00:00,161.7008123352058,158.99149163532468,,,,,,,,,205.09719704726297,208.28532982326783,204.78920589837875,,223.51761308181287,216.73643599903536,220.2868101800072,210.52043716731762,207.36806613065067,202.15649213525344,196.38864870944656,199.71393392149983,195.68985559195713,192.2261570600582,195.43736009604677,190.80626990248854,175.5787600901034,,
231,2005-03-09 18:32:58+00:00,140.07915646307535,,145.51645173778843,144.62693376478467,148.08634756885596,154.92778958124694,154.16455619723519,,,182.68068834895092,188.34944148525565,184.46882493751443,186.92185054172174,190.64086794308153,,,,184.10808054118903,,,172.7394375171947,173.99907149586184,167.73332160085596,,166.78902911912863,173.95071978708253,176.24376965395194,175.94324253301355,183.38782998546193
232,2005-03-25 18:33:07+00:00,,171.0303758518938,179.25039032973302,178.96117924433656,186.81234182405882,197.2832498912374,199.92605144014527,206.57569672191204,215.508957831881,219.21002189207434,211.0088007655146,211.89546025176884,221.8634163613525,219.22731121804912,224.2964074128995,220.31532967570473,226.62776115786647,224.33542190933545,219.31956596543222,220.96880181587528,222.43010956281415,221.63296094152415,206.61911201384746,193.5640193658008,196.20152622583495,199.053418770957,189.58187067419738,188.49144321366327,189.05409699610718
233,2005-04-10 18:33:11+00:00,179.6315165381568,177.36160085908267,196.20959035733142,188.6589243957196,189.33333914665928,196.3291780252782,196.1704946486609,200.6973109894547,206.73496830079256,222.53525278012407,219.51627786210634,219.55432309870713,219.46157257309818,224.72123410348664,226.7775895542402,223.61280031907546,227.93593215362475,225.77743316018362,223.11481599553133,218.75403683499357,224.89590053665106,227.7025146030281,211.12690065940998,201.3290188729529,208.03856175293384,207.12662490841214,194.839372587731,198.58265205893332,193.5907685698087
234,2005-04-18 18:35:36+00:00,185.70190068333795,184.63362308651674,188.67773550477713,187.42691456604663,189.1645823932632,192.4861451029749,196.53522991468427,199.22609112049935,200.92811897529776,,,,,,,,,,,,,,,,,,185.7325562848753,190.8095533626429,187.58139688968478
235,2005-05-12 18:33:20+00:00,197.11084482531464,189.50152708546787,195.58595913167014,195.22641018490833,196.8744651168219,201.01203890394405,203.8344816707478,208.28857204450105,223.11446106679196,236.15217720306825,230.554746635267,229.57331168027184,229.73964327882402,232.77403205595462,238.3728613796019,238.48489413835165,243.57788786889358,236.9274187773364,227.94572551101325,224.32277473491365,224.90172261450357,234.73956941599062,218.6624786792666,209.06199615195547,207.2690429774934,209.16044865520846,186.7922601274782,193.17511667784908,187.5666588127959
236,2005-05-20 18:35:40+00:00,178.32157934272854,176.71458351164483,184.16431987206232,179.2242409223944,186.66192298026309,195.40383119266735,200.8682400919297,202.60370854228515,207.4887433395252,212.1025843403157,211.6922730966384,217.92261391849033,218.0259520899634,221.71312805783677,223.5792246476727,224.5881638773666,220.95891829830862,218.58355590006602,216.73936509938594,214.20392562560653,220.0705159738066,220.67311030355128,205.53638565492685,197.9539196329293,196.72918309187952,196.77859849875904,185.0227824562182,185.73149923565884,178.9924826131754
237,2005-06-05 18:35:36+00:00,180.70150195506392,182.38055379323103,184.44532256042078,184.8219653010131,191.13120919595147,192.8224206480043,202.07642933560118,204.42445348865803,212.5362788328591,224.00188887095374,219.34868833781238,218.58345180939116,220.02020146574912,230.4339808470204,225.1011161779088,229.53064415655209,229.15271820485265,227.03548174193273,220.8826375323465,218.39703266110843,220.81336606476907,219.51093609571706,205.0083176674592,193.14328176669966,194.8440240494871,193.12853658356553,186.40197215586744,182.94085044392426,185.03020792179183
238,2005-06-13 18:33:36+00:00,197.06295227904602,197.19904019418698,199.73359696477374,198.11951769182278,199.38833404937407,199.85358211415715,205.5453357208448,206.0855710877355,217.6907901328376,226.23486760993842,228.21392861310656,222.30139437841743,230.16323403452725,234.9804752781074,236.06939286439547,237.47701861744395,241.58332039768723,234.0969917995792,228.06501475115692,223.89990968481862,226.29363878893489,231.57942412067788,213.30706744562644,201.74961743100334,205.22084345640343,207.55804874014723,191.29311263511164,194.656608415755,184.81642372082476
239,2005-06-21 18:35:30+00:00,203.88086093479015,197.16034192493703,202.2108823986398,201.3126644232192,204.21719995335656,207.85288106094143,,,,,,,,,,229.15173965376025,235.34224719423713,224.47719427308272,223.75041124015243,222.39462618771014,227.65536667836784,232.20887607952616,212.7912729262732,,,,,181.47302479510586,189.2127907063184
240,2005-07-23 18:35:29+00:00,193.4779079234755,196.66644069279988,192.0901975300167,198.93496735973386,200.12302320012458,207.02264991716052,203.51033312895,211.38145273043364,214.31063084562936,229.79239387163548,228.2748149971677,229.48371885464366,228.94487858231577,229.00771998318166,238.9328020776937,232.2268350148385,239.11796741318912,225.82246241266802,226.64828564553895,217.83908152152856,227.42376893365014,231.97192866538066,211.21378984529673,200.49114351567195,203.8351117790053,209.66008323681754,196.8246703085007,197.97708808962648,195.879265662746
241,2005-09-25 18:35:09+00:00,,,,,,216.22866545956146,227.5250812321435,250.08577852629716,230.27777002176796,243.03175191941486,232.12999739899425,247.46913782000104,262.8010271962383,,,,,,,,,,,,,215.76414351703332,192.85812645554725,195.8486650563893,188.61891223819185
242,2005-10-03 18:34:08+00:00,213.2459358807061,202.03336499043556,207.83834572123672,209.15138471255835,212.16851441182274,216.99800900469387,218.9892900895931,225.34663566546283,225.3137098822367,241.69773836509444,234.20439241978346,234.10435080078815,241.17395061566458,240.27479080813222,250.79934130142013,242.45902584506328,250.5918081553686,235.1123629403942,232.94091357484137,227.06610043444084,231.6016952932873,241.58115003115392,219.63068742222373,208.3150462230656,213.7949410397993,215.3654051548147,206.43945921590847,200.9597041853273,191.61770198825187
243,2005-10-11 18:35:08+00:00,202.84420653096697,201.1513979135113,201.72386891715317,204.4778076820735,204.21128827418852,210.53030950119464,211.02105337828914,218.66947212684838,220.58876681994215,233.31092551435307,230.66855563142192,229.33754323694652,235.34341981324232,238.41806278588294,240.6127458005977,238.95336667270166,241.10981671332468,238.73706601762507,230.96312589148332,224.0154280521721,226.58959779199685,233.71196189566683,209.23778951092146,200.75621503251807,202.93361047267243,199.1203106249549,191.5397670327731,192.35985995459407,186.77106862800161
244,2005-11-12 18:35:32+00:00,,,,,,205.87343891098755,212.97269094641425,215.49419957599846,223.17255925298724,227.83637332409873,224.89587478680556,224.72494774592178,225.26924976019865,233.52447860651216,238.93207353002396,231.23738332686617,228.56122376734265,222.67171271859456,216.3905159534472,213.67350494121547,213.54217379328588,223.2387388581322,207.23643010279815,199.8663114521516,199.01392545818283,195.07358003879114,197.63017334299727,197.76327663258755,
245,2005-11-20 18:34:37+00:00,189.45212399710474,193.23440183587095,196.1853369668298,202.64544171162424,199.0601880625644,206.56905737832682,205.72748844728943,214.2770089655079,217.43968560140186,222.87880162658632,224.12113156857774,224.80421370667878,234.8049916509669,235.8174124548326,244.86134752993286,245.82091038027497,243.18070168118447,233.22840991643392,222.46935964162572,222.1203290815359,221.6087625043629,228.2067265523584,210.29101394275432,196.40563998654446,202.7777642422575,193.87015564466006,205.81073774448316,200.92912071551737,200.0267799355382
246,2005-12-14 18:35:41+00:00,194.6941913691359,195.4824812495515,198.70643967185026,,,,,,,,,222.39361442049704,220.86097013194768,,236.77886946945074,232.8548341976829,235.4318439262918,226.36531301027486,217.3338250397193,217.72041397672157,214.9706605399374,220.3338969382092,203.0923550256854,193.51862032742187,197.37609629942722,,,,191.6113272910877
247,2006-01-15 18:35:57+00:00,146.98181531759252,147.49017285155008,155.1082568741655,156.78732810851233,164.4078242058093,172.47121417030098,178.29321747729503,184.3061933817389,197.73686090032658,207.76374782779772,204.58149833244656,208.12267870448488,210.45435237708256,214.05138750540277,212.9025381406329,195.93368426037753,204.6591534039473,207.38300579400286,199.76565894007112,192.38190344698071,196.6638049215476,200.07853020142633,183.3928753778422,177.84216737330632,184.22714617568,191.956216076927,197.9500630880883,195.5247077722309,
248,2006-01-23 18:36:04+00:00,165.85948171639131,160.98838220083422,174.51247574910198,170.09562264504865,182.20553555775828,192.15470481644797,200.1827791029285,206.82748392182637,211.90202656196203,216.94151549910254,210.7613675299432,216.44117460414336,218.77457006360459,224.0650294311994,231.71801483857456,220.62553599137001,224.13130881255006,215.1561658622771,211.52011045722494,207.01931365245247,207.98021623457117,208.2314721687633,199.30941559633325,192.91946701905516,196.86445747061185,202.06386684826236,193.39290765707574,197.90164807018735,189.2523713206589
249,2006-02-08 18:36:27+00:00,175.3861903379752,178.36399459660902,177.80222897484748,182.83816711910532,181.09899165071533,189.4970284626063,194.99574121812404,199.88900172479924,205.89399231522944,215.47856563014506,211.20492769655357,209.8745957966771,209.08743709663142,217.47368519052878,219.5696158604904,221.09779884595338,217.98033492306573,209.9524363098527,202.34923062331384,200.59587855843355,197.61436947850015,208.1271161807346,200.52819085992166,190.1064834986411,192.02612296752108,194.28664305786316,183.1331682936218,192.4511838101862,184.82559411749247
