,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0197-0000,175.87677079647284,-37.20229270619804,175.8802040665475,-37.203137216247235,0.085,0.0755,0.0923
1,nzd0197-0001,175.8765057278273,-37.2029763579187,175.87993899790203,-37.203820860318466,0.115,0.1054,0.1271
2,nzd0197-0002,175.87624065918183,-37.20366000344697,175.87967392925657,-37.20450449819732,0.1,0.094,0.1106
3,nzd0197-0003,175.8759755905363,-37.20434364278287,175.87940886061105,-37.205188129883716,0.085,0.079,0.0949
4,nzd0197-0004,175.8756403745192,-37.20529989425669,175.87921393933723,-37.205599139113055,0.095,0.0844,0.105
5,nzd0197-0005,175.87571892155165,-37.206292826502,175.87929704684637,-37.206030421874495,0.075,0.0656,0.0845
6,nzd0197-0006,175.87580304669893,-37.20700753872374,175.87938062046956,-37.20674040887819,0.085,0.0766,0.0995
7,nzd0197-0007,175.8758903362739,-37.20774643788031,175.8794610296651,-37.207426195403855,0.09,0.0785,0.1066
8,nzd0197-0008,175.876019775419,-37.208526391333564,175.87956567112244,-37.20806325529212,0.09,0.0816,0.1016
9,nzd0197-0009,175.8762032738041,-37.2092730165822,175.8797289617119,-37.20872062684802,0.075,0.0694,0.0866
10,nzd0197-0010,175.87637666829139,-37.209975006034576,175.87990235619918,-37.20942262143927,0.09,0.0796,0.0995
11,nzd0197-0011,175.87657078745255,-37.21075059134405,175.8800550260126,-37.21005100650154,0.075,0.0691,0.0842
12,nzd0197-0012,175.87686566303998,-37.211517090613526,175.88029018396122,-37.21065043301722,0.085,0.076,0.0937
13,nzd0197-0013,175.87714887534386,-37.212207987714564,175.88056464898682,-37.211319712832946,0.085,0.0793,0.0944
14,nzd0197-0014,175.87753568956433,-37.21309491836973,175.8807355120957,-37.21179294395812,0.08,0.074,0.0932
15,nzd0197-0015,175.87821686319768,-37.21386983713644,175.88111001136852,-37.212172713846606,0.08,0.0749,0.0899
16,nzd0197-0016,175.87875947668692,-37.21444983305212,175.88164085108733,-37.21274006589804,0.08,0.074,0.0872
17,nzd0197-0017,175.8793781975642,-37.215104775090495,175.88209558341808,-37.21323246131617,0.055,0.0534,0.0615
18,nzd0197-0018,175.8802561159466,-37.21579209342491,175.88246840434584,-37.21353716937679,0.06,0.0579,0.0662
19,nzd0197-0019,175.88119857350017,-37.216258976849,175.88306208300904,-37.21381230747016,0.07,0.065,0.0768
20,nzd0197-0020,175.88196664160853,-37.21662998126087,175.8838301511173,-37.214183323914185,0.065,0.057,0.0708
21,nzd0197-0021,175.8826403181044,-37.21695210360566,175.88469261083827,-37.21460322032978,0.045,0.0425,0.0511
22,nzd0197-0022,175.88309278137322,-37.217230800050324,175.88562713045937,-37.21520225678054,0.035,0.0336,0.0401
23,nzd0197-0023,175.88352436255013,-37.21767118673277,175.88632262870652,-37.215876080832295,0.03,0.0296,0.0354
24,nzd0197-0024,175.88377567725067,-37.21776628549815,175.88719839343014,-37.2168951897794,0.035,0.0326,0.0364
25,nzd0197-0025,175.88365175104022,-37.217679299205145,175.8871642545683,-37.21828254699784,0.04,0.0361,0.0423
26,nzd0197-0026,175.8834205133527,-37.218212735526095,175.88683337402713,-37.21910800207982,0.045,0.0419,0.0482
27,nzd0197-0027,175.88313945423837,-37.21889217986477,175.88655231491276,-37.219787438354594,0.05,0.0442,0.0536
28,nzd0197-0028,175.88285839512403,-37.219571618083485,175.88627125579836,-37.22046686850946,0.055,0.0484,0.0591
29,nzd0197-0029,175.88263635225104,-37.22012781563357,175.8859311804426,-37.22126952542908,0.055,0.0508,0.0604
30,nzd0197-0030,175.8823116593253,-37.22058658149087,175.88539510669654,-37.2220557322447,0.06,0.0562,0.0665
31,nzd0197-0031,175.88185710451023,-37.22114359336124,175.88487275926659,-37.22269940502146,0.06,0.0542,0.0632
32,nzd0197-0032,175.88136865338765,-37.22174393753267,175.8843843081441,-37.223299736809366,0.065,0.0594,0.0721
33,nzd0197-0033,175.8808802022652,-37.222344276925675,175.88389585702154,-37.223900063818824,0.07,0.062,0.075
34,nzd0197-0034,175.8802456765393,-37.22316369083176,175.8835534805024,-37.22428131064106,0.065,0.0588,0.0713
35,nzd0197-0035,175.87994414123264,-37.224106468074396,175.88345147393247,-37.224728449387854,0.065,0.0595,0.0731
36,nzd0197-0036,175.8797528346929,-37.22481713000777,175.88326633410654,-37.225416631989496,0.06,0.0539,0.0651
37,nzd0197-0037,175.87956461151,-37.225516548523146,175.88307811092366,-37.22611604494503,0.06,0.0545,0.0663
38,nzd0197-0038,175.8793598216523,-37.226285990634686,175.88290645441563,-37.2267454218229,0.065,0.0594,0.0717
39,nzd0197-0039,175.87924697643368,-37.22707311017758,175.88281958856427,-37.22737939784279,0.065,0.0591,0.068
40,nzd0197-0040,175.87915375293613,-37.22779052929401,175.88272794030166,-37.228084932032615,0.065,0.059,0.0695
41,nzd0197-0041,175.87906131705597,-37.22850200061141,175.88263550442147,-37.22879640057237,0.05,0.0467,0.0521
