,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0022-0000,153.111087174089,-26.673553263962063,153.11329591379007,-26.670535634382325,0.05,0.0485,0.0524
1,aus0022-0001,153.11167369129117,-26.673873329602404,153.11437910416092,-26.671201967814984,0.02,0.0199,0.0205
2,aus0022-0002,153.11212744978025,-26.67442046996497,153.11512471522946,-26.672013616356928,0.02,0.0156,0.0203
3,aus0022-0003,153.11295827400266,-26.675168356566466,153.11570810840928,-26.672533831620836,0.03,0.0296,0.0302
4,aus0022-0004,153.11359367451792,-26.67565650412595,153.11658035212798,-26.67323901958578,0.04,0.0382,0.0407
5,aus0022-0005,153.11392241925824,-26.676082359437668,153.11739597704332,-26.67426418073121,0.045,0.04,0.0459
6,aus0022-0006,153.1144237481743,-26.677001267133342,153.11772962673535,-26.674946186408558,0.06,0.0549,0.0643
7,aus0022-0007,153.11538245526057,-26.677923815581554,153.11816600228744,-26.675317965001568,0.04,0.0391,0.0413
8,aus0022-0008,153.1163292227906,-26.67867347701243,153.1187171885667,-26.67576804399346,0.04,0.0397,0.0443
9,aus0022-0009,153.11746150865113,-26.67929227437436,153.11929849668425,-26.676079759645443,0.06,0.0535,0.0665
10,aus0022-0010,153.11820342704863,-26.67955410053864,153.1203974166734,-26.67652773491715,0.055,0.0491,0.0568
11,aus0022-0011,153.11854322232583,-26.679886127987178,153.12141013790975,-26.67735423107519,0.045,0.0424,0.0459
12,aus0022-0012,153.11912599579472,-26.68045056871864,153.12219030933247,-26.67811268289186,0.07,0.0656,0.0756
13,aus0022-0013,153.11964705595975,-26.68105277183862,153.1229036092223,-26.678934945091534,0.07,0.0643,0.0762
14,aus0022-0014,153.12030638732324,-26.68191469949285,153.12336353280264,-26.679569212282168,0.08,0.0731,0.0906
15,aus0022-0015,153.12137115317262,-26.682805138137265,153.1237686865277,-26.67990601571206,0.065,0.0601,0.0765
16,aus0022-0016,153.1224735628562,-26.683395745113568,153.1243976565485,-26.680224616852335,0.07,0.0631,0.0824
17,aus0022-0017,153.12343295573652,-26.68383348792674,153.12523096979146,-26.680603197982588,0.065,0.0566,0.0749
18,aus0022-0018,153.12435102435612,-26.684240222270848,153.12611473450158,-26.680994704457248,0.065,0.0586,0.0775
19,aus0022-0019,153.1253525177953,-26.68467256828249,153.12692307227942,-26.68134794615783,0.065,0.0596,0.0767
20,aus0022-0020,153.12648064811523,-26.68504531850489,153.1276802955196,-26.68159825268222,0.075,0.0659,0.0851
21,aus0022-0021,153.1276852323113,-26.685323202170014,153.12841662399444,-26.68177187390431,0.08,0.0729,0.0862
22,aus0022-0022,153.12901289763383,-26.68545450615547,153.1290859374248,-26.681843509781537,0.085,0.0768,0.0989
23,aus0022-0023,153.1302774167761,-26.685374370244094,153.12982257207204,-26.681785964879534,0.105,0.0937,0.1225
24,aus0022-0024,153.13142390778458,-26.6852182206309,153.13066335107473,-26.681671839852996,0.1,0.0857,0.1181
25,aus0022-0025,153.13272234761232,-26.68493124092452,153.13131781121825,-26.681547206629503,0.16,0.132,0.2
26,aus0022-0026,153.13384012131067,-26.684420158466732,153.13197044833404,-26.68122286232453,0.135,0.1129,0.1724
