,dates,chi0302-0000,chi0302-0001,chi0302-0002,chi0302-0003,chi0302-0004,chi0302-0005,chi0302-0006,chi0302-0007,chi0302-0008,chi0302-0009,chi0302-0010,chi0302-0011,chi0302-0012,chi0302-0013,chi0302-0014,chi0302-0015,chi0302-0016,chi0302-0017,chi0302-0018,chi0302-0019,chi0302-0020,chi0302-0021,chi0302-0022,chi0302-0023
221,2002-01-15 14:18:30+00:00,213.18341330340726,214.48753092275163,222.0840159904305,216.9400506038422,218.2402472310084,215.79792379712185,226.66599327598178,228.525502157298,222.5979087838325,211.05997804932926,203.43057798706946,193.1044206266676,204.51994205997727,192.02945091133174,184.27983808499835,193.87521580892403,199.45669872037698,204.8103247068742,189.16944415667723,177.343108082969,193.02811335604034,231.1974194678521,224.01024193914975,205.13083689278324
222,2002-01-31 14:18:19+00:00,227.07330111636824,224.1308675201493,228.39012124681628,228.56602690633994,228.24718014412355,224.63903699396818,235.50159433312638,251.63260964004033,250.0617344462806,244.6306792376468,216.88312789918584,202.0829488791091,208.53818717071795,199.05214840621557,196.14756734659264,201.20381452858882,214.75709586722763,221.3752390176897,211.3017194410723,198.94160374284687,202.959482617065,241.39051345549248,239.47788548301193,220.36568590342404
223,2002-02-09 14:11:56+00:00,224.98451573428372,220.8295207536751,229.84518955126097,225.987691173205,224.35315299997436,215.345080396466,233.826143907187,253.45772951687755,258.1249180189098,252.44068938953467,222.27416720072966,205.4807204520149,202.09972126663908,193.78559759371083,188.09578205778396,197.32132100483028,219.09817535240498,224.09253989044737,207.4915204792097,197.97296386654384,206.18486695227423,247.73774282308395,244.23809049620124,224.75306356859718
224,2002-03-04 14:17:39+00:00,228.40141271251315,226.06030949237484,236.7321004396451,225.15445669612063,226.21958064447946,224.78670860023598,235.4585222885582,240.43118127402707,251.47861778707082,257.2167491861215,245.4007477701921,232.8443999059065,209.67512566088274,193.36369005965378,196.5820441678501,209.81979653540324,225.79452276757885,228.2589199880875,224.7090068696451,216.673776734981,209.84484639806797,229.5919887352275,233.8077144901763,230.26142460759277
225,2002-03-20 14:17:30+00:00,228.87033688815893,226.91209847658257,236.92798169864247,230.56535501181423,234.4251387432242,224.77603500573125,239.2718839625132,237.79218234756425,243.7455315372259,258.72767236736047,247.38477595508235,228.00520154772477,211.3614023743903,197.82673458553873,196.59756120437254,199.9531647426421,224.44007563830604,235.03799306903773,233.18811794224206,230.2470174589263,231.94375752048447,230.27284697542515,223.2744492556743,227.67136762692854
226,2002-03-28 14:28:15+00:00,238.82759317556318,240.21905531808807,247.4700869691374,241.32777631812382,243.6219852976526,241.94470986641096,257.7961895819347,251.4604415060889,251.61821233223918,284.29045615838226,263.8489998415529,244.703820274517,225.46139423329265,213.7593018829398,212.519995653728,214.16297644596605,228.88596531307994,247.8118162130025,242.9183736260425,244.0337834541539,252.7470404780593,246.29609593909757,235.48279104611208,241.26187508515028
227,2002-04-06 14:22:04+00:00,217.1219062541184,218.1919726780215,225.94658690152494,219.7153852480957,219.58269673538607,219.81619113057852,231.9475759270252,222.12160107073456,232.14205290302192,243.96232078840362,236.27812475842234,223.88282326143468,208.31965614089475,201.96866444804806,184.68014913388112,186.1198256435294,208.05270999605577,222.49271764203073,218.7673153123877,218.05532610573147,231.98351664734707,226.5833372829339,207.22129937492704,210.5675574988655
228,2002-04-14 14:10:54+00:00,215.8364126455121,216.1741196333679,228.9758429853994,218.47849991989602,226.56561347694364,222.27419737784626,243.42668447208132,233.02953627655722,242.45236905608834,242.0913574105748,224.1243333707465,216.1104026439079,209.2081713986419,197.5635788997878,191.0025075657742,189.09319923301214,215.80478853764546,230.9022668853902,233.1504609604119,220.42486054773113,225.43919583434732,237.86158687110216,213.3438647705144,212.15172037966178
229,2002-04-29 14:28:17+00:00,200.08050355336792,198.58379523821398,213.44198714526425,204.4427215868338,213.59917790991554,204.51131943949878,203.42989751461914,201.52868961014713,202.62240616331832,206.01607192668592,195.94198290561488,185.4190616219758,190.61026070383616,175.3239511613313,174.12110590378552,176.63396391043054,193.76201763859495,207.12472454771046,209.69415386685404,205.99373180687823,210.31902931594053,,201.66613800941292,198.4496937459656
230,2002-06-17 14:09:23+00:00,223.9591210696533,224.30712581080223,220.40368734040484,212.63668378097353,218.4164197378962,206.37663857848727,196.67431349622936,200.21332845673962,199.45696233466424,197.75824069078365,187.24386410973582,207.4109244835883,214.7534550449385,187.2704190414951,162.55101803912194,171.5376422730093,197.54007801871825,208.57039414286913,200.80003137965355,194.18169506585883,210.30104961690395,192.42228447614426,188.21653805717858,195.9869857448573
231,2002-07-02 14:27:53+00:00,243.1105323228666,240.08580041771648,243.46908382638568,235.5093841535519,236.47166230594118,222.3561388762103,212.20389050970323,216.10517622504977,223.8802607228702,221.86431218167996,212.12247866943406,217.59909860595266,227.8818260664535,220.1770699084958,194.3170198784672,195.2695222913611,206.44939540997177,222.10666375346295,222.8409219899159,221.8234909072797,222.61958725222368,223.2935043422185,209.55880052939162,203.7907007739484
232,2002-07-03 14:09:03+00:00,226.73911353986887,227.035907370691,226.04817338819262,218.60262772678934,222.77265625701503,209.46521432160637,195.79519547501187,201.69154607907447,213.56266527710392,205.02315095946702,198.33567341386035,203.21034681433557,214.06338716242774,201.87925131926193,177.4146868322539,180.2454287429841,192.55162154886767,212.58255865485194,218.62205891483765,208.6367298193728,216.64996771184727,210.051762116849,192.81121801896606,196.14594991629755
233,2002-07-11 14:22:04+00:00,238.45661798655243,238.52394246138215,242.7615995897571,229.37986707582573,228.67758431102382,218.69613392867475,204.23573383655688,201.32484409395613,217.03348351351966,209.70094140111593,201.15692241453516,205.0826452826467,208.84602746128957,217.62779335394686,189.99325537408765,191.99487186977464,194.5472541656776,214.78965945516993,211.74304843668662,204.06297945009072,209.13107091793194,205.11414648317106,194.5147799573373,191.2600711415265
234,2002-07-27 14:21:55+00:00,226.59410780488005,229.96258300450035,227.43138491190865,220.61638285477568,218.34274866153862,202.7860514660428,194.81938396523688,197.6416506145226,208.7661807117625,209.56191587628894,191.47555363801814,177.3107992827858,182.5517388877959,203.5501899303261,183.9486898745179,182.2365955770798,186.57267611525808,211.69274032644194,208.31090319122825,197.8185832003392,201.5278619754572,,191.8791501562982,191.34549508596734
235,2002-08-12 14:21:27+00:00,233.58032395117814,231.29663560879501,232.23659898251347,223.76375199170437,213.57295889266535,206.0424806427906,210.34128413324646,201.02982231813817,196.0036349587515,195.30480639084797,197.20685641814057,193.101218098063,191.24012161783833,179.54099214864738,164.67036612203074,168.28010853194013,179.30154002619153,209.9761190262766,,168.2709956856846,,,170.9380791873202,157.7167454220638
236,2002-08-19 14:27:35+00:00,254.3495575133766,252.60523879235703,250.16728484763004,235.0844124204012,241.03355429507693,232.25021634019237,234.3879299233107,221.98270101817513,217.6410122884585,224.0435531529739,216.65438491117825,213.38836323153689,212.7511166479174,215.02562685335053,199.3333910823987,201.72596124752604,219.34138340103965,234.23636844528454,233.399683140482,218.57921270143433,219.46742682928345,212.9738358756954,219.63652184602307,208.86762437849592
237,2002-09-13 14:21:09+00:00,243.1892219471432,236.9506239486033,239.71446966728166,232.12818255175074,233.59267543792674,214.4478973831637,215.1978693539805,217.26502293944307,209.1761273801135,210.02188021143797,202.85638323669454,206.92140741479636,197.89268441997365,197.56551198132524,189.0691935303281,202.55405233486934,205.74666223678108,216.0507995174592,215.1484350150905,223.93539207773762,226.0031333129026,205.4811119761698,208.16840642645485,192.17388993691748
238,2002-09-20 14:27:13+00:00,243.77566035395745,245.2255781439465,247.79403097014105,234.32697713110346,234.199759334389,225.61720537564204,222.81875939502748,218.15258383707356,216.77129770885864,213.29636180228985,206.76324380306153,199.92639764965574,196.10781940844006,203.91719034009498,200.91984005437698,205.50913796134904,208.681936776303,218.70859177737142,222.34211326002813,223.60064690414566,217.60247720746472,203.85425142284592,210.36503917707296,198.6924223043487
239,2002-10-06 14:27:09+00:00,244.68618077367057,251.72660762965242,252.22387704178368,235.84184527077258,239.32610665799297,227.83758106129025,219.81659568264467,212.67932908615256,210.68399962342323,211.73336496787914,199.59627938884705,193.24188320986437,196.7465340230872,206.07407056995,202.14984027658576,208.88433059306382,195.79062159166696,207.47047327912878,215.69163091677663,217.03213299172464,215.54473463044107,207.3515311726919,209.16266131868574,206.72548059421823
240,2002-10-15 14:20:59+00:00,231.83209985536865,,,230.5106972940708,229.80511552262246,202.601814572067,206.09074952197187,204.8531332399134,194.42875906223904,207.34947929532373,189.3167900353209,177.0044193262459,183.3755476695365,205.41039215386778,209.41034005643243,199.4484998821931,194.9070895605428,192.95241735752074,196.8040468238231,210.99062704497553,205.74966580503073,196.2791749394162,206.4478638055331,192.54708747377856
241,2002-10-22 14:27:15+00:00,234.99069683026556,243.60082502005022,249.14975188254704,240.0907942200622,241.82095878663466,228.14570867784434,212.06582389900612,202.45787464822848,212.46583175401804,209.52265787989035,189.15583623141353,179.52614408337288,184.84885587704457,204.12954916562077,214.2061767163618,199.7744907949351,189.233273100738,189.8927855416349,200.81248421635357,201.8169661928264,208.96112308802446,204.5972578151345,199.55076693055364,193.78784242048317
242,2002-11-07 14:27:20+00:00,245.15098612760806,246.3733401381061,252.0459678285647,247.15221291092368,243.36678743622988,225.0886640830523,222.4090762232609,224.39087557343495,230.07995540893103,226.5314852955988,203.84797841584336,189.26807946859296,204.91908543385966,226.82528847969306,228.74375749738223,224.48130221639715,208.11209748164438,204.4791428639638,205.3147341426869,213.6799558878599,222.81790630909458,230.908341530404,221.83669428750474,223.8744633708911
243,2002-12-18 14:21:56+00:00,249.42082670789057,242.78116620789564,251.0911679581499,244.7573106785341,248.98761705048364,227.40134619195206,212.47408027763316,203.81192733053427,225.45275167163325,221.27274552421804,218.82521206060588,222.8846768531099,209.8913159794592,220.94283065349612,221.95977643785744,234.51183129214624,230.5358647308273,210.694661839581,209.7302889696197,214.91293658577044,220.37616669558344,219.66066668653556,221.87528699736527,209.6352286897836
244,2003-01-10 14:27:49+00:00,244.10061967271668,239.06062057215513,238.13079588982367,232.2485810879118,238.63011810556662,229.2107549749763,218.21053310406634,209.83627920947308,229.40806826414692,217.06104979811624,216.67430333894242,216.52560753542028,198.6372065188868,202.1432679682227,228.31914741970965,218.59519999768125,206.348827945741,208.20808512183837,217.1039708606539,221.08646622499802,219.24349041782276,218.00385381773756,213.65948305161567,210.7703161610793
245,2003-01-19 14:22:09+00:00,244.21641473188294,240.0869491062586,239.20006364808413,237.32908852963615,243.6447195549152,238.53513080410414,235.92596230722884,216.47058544780566,228.0321051637735,228.86089740405177,218.47697357815696,224.3655574784909,210.63315045978425,205.57723241678178,215.70337092499264,233.6406143417744,229.13331013473896,216.52452944057353,212.25842665239554,228.82853494003479,234.88771273650875,231.28977614683322,217.2315931482827,218.67900373578266
246,2003-02-20 14:21:56+00:00,234.38239181995624,229.21092662413344,234.56578922617723,230.09280019530118,235.04669989430778,232.4042978318643,237.53044147514893,224.79694763715807,213.90746023182007,223.0152431886297,206.66401579551626,198.63762266900628,209.7706094260487,199.44450005824336,206.3728418895043,226.65464518408444,235.52027781316414,225.9767886074629,212.9998870368241,206.2680130719059,210.50148265813516,230.3203743508668,216.2189500904766,204.2581125623823
247,2003-03-15 14:28:11+00:00,244.88537884493257,238.38375628409628,244.2762216384277,230.9668201768206,240.18355917357292,239.03739021354048,234.753212963058,237.0515173572619,227.70773489865792,234.8444609394282,242.03423189393317,213.44572589450527,214.81605213203764,224.5090634455159,212.65412602997054,223.211878869408,241.65616790925947,249.43026318627543,228.87131982224602,224.3652231291914,225.2059903587693,226.11900910714397,221.74136128387002,215.4908235012588
248,2003-03-24 14:22:18+00:00,240.1177985842701,231.20527420091437,244.10223772279306,234.90324308087546,229.51163604295758,250.96678460793652,248.9000977720862,251.79301717198186,248.77411133476022,233.241876239468,239.3678885164373,220.62321248454867,216.02658744000797,221.69497844532486,,,,,,190.940369559639,227.29757236274241,238.10824006785245,218.4379200277647,
249,2003-05-02 14:28:13+00:00,237.3641577425534,234.22667591790977,242.7018329764703,239.10521101723606,242.480239068324,243.21746564710017,257.52896278917865,256.0534154908228,252.42097845836804,235.83279230547413,215.64953523695152,215.28229185118357,234.49224452814033,223.21658749615273,214.3247139525766,227.25237743984422,245.66580523201915,250.687605394759,238.8715277040988,230.50178678814478,233.48599775989885,259.72533232103564,235.43678919380886,214.86975450963143
250,2003-06-27 14:15:33+00:00,231.80552760981163,237.5725133638246,240.68568878167406,237.77380308244147,241.9018212318095,228.93319853386532,235.32497486816467,227.65578141283166,220.12395050905485,223.36453386423702,219.24470751920344,208.56523462485748,198.47245092071313,198.25497746262982,198.26070881242802,224.44440065560687,230.32928892130204,228.52147687360883,223.17865360539687,221.85553983733277,222.21569032748337,227.06415688261097,217.6567633075214,209.01578805925809
251,2003-07-13 14:15:50+00:00,227.32036309833526,229.4997738817708,242.3414005130926,241.56483928569574,236.0939547100226,223.40211870201108,227.39701446055446,228.52531532692404,225.3828408373232,222.15623149579878,217.05647368651364,185.9363233050006,188.61082370666978,189.38261310937537,208.3907231427688,229.7887874436713,235.46539965324925,223.99412930790777,210.0087189799903,203.31422785617238,217.34600736882572,227.35694506035975,220.98052436958505,206.23727489328763
252,2003-07-21 14:27:59+00:00,213.99106950884817,225.0531828018837,233.7243133145138,,,,,,,,,,,,194.1653138005179,,,,,181.4154690121328,190.61714015954237,209.8837841524972,211.574792810189,192.57807905796332
253,2003-07-22 14:10:12+00:00,198.96474617300842,209.23995741555046,222.67481464517948,208.8940060734244,213.8661371173294,200.99641180603,201.1192312473147,196.63486081427018,195.0645015826092,204.99673912485795,188.26812335582406,155.21714823431807,161.1734244415853,168.0848774571686,183.6981514180441,191.78555967664818,201.3301558213233,201.54784057087048,183.24492563094267,164.0738508357912,171.85992146889282,190.31481337982734,195.0147702284879,179.86233366099148
254,2003-07-29 14:16:08+00:00,222.62624152975994,229.6945936202392,234.64157421638188,230.0462856317193,223.6958484321588,219.29327993729825,218.19613795293722,213.7499357524677,222.98804647910703,227.63572604522332,206.597553560084,179.73475428689815,181.6717610011614,188.9202927374547,205.30374203304817,211.62511544425928,220.99515570505,227.49494056313384,207.81907666919065,193.47690381176398,196.91861842531188,197.89579206131862,206.82999836669615,203.04677375584137
255,2003-08-06 14:27:50+00:00,236.51243270396083,243.26173708082598,,,,,216.8437183364153,215.95608760424201,236.83362598106223,243.61239177005055,205.55631859611339,181.02618372615606,196.0288271253861,204.21158178340008,,,,,225.51906142166794,205.06602201339518,203.14695482802415,215.83329912315128,224.4930289014362,215.6531222523076
256,2003-08-15 14:22:04+00:00,228.75082388740128,236.9656897904678,240.83248134374708,239.93492197441455,240.35550254492736,,,,,,207.61274411807503,181.15083398100072,184.48547536572093,201.89140116837117,222.21906697741645,224.27239738159167,214.84110318980225,,,,,,,206.1167560185462
257,2003-08-23 14:10:23+00:00,217.56110705591627,226.42836895327176,231.4527687619224,228.73743748222884,228.0054107634652,214.0514550955098,206.85354821406762,199.24374496024876,219.28605135194232,223.54899388488636,189.8563702837835,167.31520939450604,177.26826950744945,194.75936497865618,207.44225680692182,209.81263774322045,207.51139351593594,201.70109180824892,197.14955739380272,188.9397770066515,185.29925891051212,192.02717400594943,195.92045315963486,192.55121356362693
258,2003-09-08 14:11:03+00:00,216.29770555154252,223.43807495127788,235.00803630825223,230.5341460375132,230.89332939087856,221.34421467718752,213.3346654511085,202.7617934125059,204.6642946397242,216.445969571066,188.11534787438904,169.0080255256555,182.28645829208094,198.18676838720484,208.7467223040246,210.58624743523217,211.04902013042113,210.58882932460816,199.54332246471762,188.9714712455443,205.90594331964962,199.7260055362047,194.13901535792957,192.25155482794185
259,2003-09-23 14:27:38+00:00,,,,,243.68933822062968,233.71238438467358,217.8958393503907,220.23159854844144,230.6839242278858,234.5608422166468,208.444101805704,187.26224974321093,,,,,228.08242827758463,231.970081303042,211.7278673533235,206.72294082707273,219.68606010595198,221.90199218386678,209.5105990106139,205.91235408048533
260,2003-10-01 14:17:09+00:00,222.3903975184662,219.15264934279008,227.7954078902351,226.0532298154853,233.7821747269463,202.1139685294091,190.1277593242733,199.16223321661198,221.42885211111988,211.95363078096892,196.28012054985865,180.40200700731327,176.73550995044192,180.36700716296474,201.90222656673677,213.52845714103546,206.5374171046961,209.0699346056995,194.28939692061883,189.03285602506998,206.21744528437736,212.99249136344943,189.04985241208206,188.61928905219509
261,2003-10-10 14:11:06+00:00,220.3183796989164,221.65202446467026,238.39699570124796,231.52008514006297,232.28178970114294,216.08303237394375,207.2275381501388,208.31575172040596,218.42398473019801,223.17517112268843,210.2956744605874,180.15911086433516,179.07276398005507,177.5108431564345,200.88507441394637,209.91955176948514,214.74556618238228,222.12244137639306,200.7041468319868,193.04557989624115,210.81818088739124,214.16658762865248,199.66572997101107,186.24913677430573
262,2003-10-17 14:17:23+00:00,227.77013831825812,224.69961463805024,239.790017132741,237.91326729074152,245.9888953213767,221.8763171671628,212.8279171760571,212.80310931572188,222.49684379378726,225.8624683466634,214.1641629285703,183.44632772367697,181.61930624140533,181.3418396020923,197.50406717927015,214.70732056072555,231.4201391417758,231.59810629348323,205.78497828380807,201.29173582368045,217.02495283812462,212.46855023629882,208.9924818162764,199.64051509243
263,2003-10-18 14:21:31+00:00,,,,,245.17707817018749,219.77240060597032,211.0821451181803,212.4217455522535,223.86986478773665,227.21616843302135,,,,,,,227.0835999279591,228.06209588680497,206.51890877747184,199.21073333425406,217.2008764912739,211.92099604082804,204.14883283865296,203.98786066591913
264,2003-11-03 14:21:40+00:00,226.58317464715165,224.29415729109786,246.82213720668,241.91178246043532,244.84832045819613,221.76041903557052,215.729969619646,,,,,,191.86780086701472,184.23195665572766,195.73223555969582,209.5487723860552,216.1522866735912,209.17885586637783,204.6254390775546,206.66608102859544,,,,
265,2003-11-18 14:17:48+00:00,228.04206371640532,226.00198301603547,247.5356021582543,233.2448438882473,233.4021546522859,215.89253669939538,198.14626794797448,196.6549948620895,211.73927166947365,215.36786286177957,204.3258893563756,187.37579115082178,195.01687066657493,181.81225644987697,195.54399779231298,210.2310604618223,210.1058236430079,203.70806405552068,194.33871913987198,192.45144117923368,196.95613742429327,206.56407964453493,201.35053308433854,195.53988571627352
266,2003-11-19 14:22:18+00:00,233.1888949263947,,,,,,214.1715384130545,210.17284694759687,218.88220190761112,221.01549021037843,205.9839104590652,195.34228794990412,201.3701598833047,,,,,,,205.43844756692647,209.09272240496608,212.25408328261193,203.41656866216326,200.46928953779405
267,2003-12-05 14:22:22+00:00,237.34568277437708,231.13483975924254,242.89924120013987,248.88096415228372,241.0156048311284,229.03414720751397,,,,,,,210.6619937151705,197.44060650773434,211.581150356305,230.49120572339075,221.8127057046362,212.23664007602648,,,,,,
268,2003-12-12 14:28:12+00:00,,,,224.95747346156952,228.43326220297473,218.83645794262125,201.5194662185803,195.69475463414344,206.3836830303997,203.97243081524277,201.68737777597755,,,,,209.45026113184153,205.02541244586538,194.2555530140846,191.1292795428288,208.09415740430296,204.02924016204156,197.48158031051327,191.11347908172422,201.3803460286891
269,2003-12-13 14:11:49+00:00,228.2738456505331,227.04934003782245,237.2045214582052,235.8173157891459,238.14823722328316,218.35207951172777,204.1600447852342,193.29872603446253,205.24871707167208,217.87132376584725,210.67021193361776,194.30265464271574,196.0428981039103,192.2387146345544,201.4276759777339,217.53205854163093,208.00103263019108,197.60079816688258,196.3197887332665,209.9762665535448,206.0256080561491,200.8279367223432,195.55341831416263,210.85495631582407
270,2003-12-21 14:22:31+00:00,208.42085829951742,204.60548726595917,219.66390910291935,207.9704478527476,,,,,,191.8391783489494,186.8523467456186,171.92847268351773,178.35278789550563,170.84569432380812,187.86105217930898,203.02360329160558,,,,,,,,205.5722081545792
271,2003-12-28 14:28:21+00:00,236.4160151378234,222.82265803144315,,,,227.2634153970839,216.58738858971577,206.00338751045,212.897503990213,216.71295108558544,203.36078093271277,196.36675959638367,196.48610257276943,192.20336107234093,,,,203.1340593944262,196.0444196524822,203.39061928099733,217.15150436619274,208.6809956334346,196.16866507623422,199.3566249612362
272,2004-01-05 14:18:12+00:00,227.19631228913087,214.96468461229077,229.27642258185944,239.32258985965782,239.71918480367538,227.28806513010497,220.08924984975152,213.87916166580544,217.13016134140722,205.98282058428106,201.80924017682483,189.4487569365554,186.11480241655696,186.687355503466,201.31757185550453,221.9720757730589,229.91587522904132,210.09562704891155,196.8721795314197,208.8554008602812,232.49545321395377,217.68610081462296,201.92893870302754,208.59834056679694
273,2004-02-22 14:18:25+00:00,227.9986558993356,224.1403705981054,242.0773289024475,242.2743168406664,219.22575134572259,207.7076445192866,205.75919218420114,199.62377840920635,213.12705706411248,223.10650421820844,237.65780092865373,215.253907637805,199.0700570929167,201.56760496453236,213.9337854296252,224.20036947868095,206.51363286170587,202.45136433947502,195.08139254654034,205.12987566631284,217.9757451553532,196.850014957323,206.2481567721817,223.13956365648093
274,2004-02-23 14:22:22+00:00,,,,,225.9980910177938,220.48901530725598,218.43392088536376,217.40999644867463,226.89496542104,234.6569679316429,,,,,,,208.56364500233786,209.0922386598764,199.6756291741132,216.48966770944466,229.92223004997712,206.37393967059788,217.09853580697518,213.945410103848
275,2004-03-02 14:12:17+00:00,215.85040092953733,217.61245438021513,235.50727962995768,229.3182496071114,235.35249445972485,221.04134632896557,207.92403895789496,205.94998920018665,218.39041754656517,227.78822262959326,225.6956438030476,207.56818301562984,196.3165780829468,193.75000937083806,204.57637021491635,224.09868692079596,219.23324781766271,205.1248142498601,193.10178692204966,213.81538373084925,220.91718816426044,206.48834788803003,216.28986614326152,213.14633112912978
276,2004-03-17 14:28:43+00:00,227.2352468775226,219.9274414977175,230.00902056118224,224.84110682114442,,,,215.076950628593,219.90435245184844,232.27530377535504,224.96644809353674,206.97424451558396,189.44546985841822,188.07178673044226,201.078719035659,217.4169482730605,,,,,221.94996407779365,214.19692495803469,203.3533562499492,213.0771218018211
277,2004-03-18 14:12:23+00:00,213.95970273567272,211.5751521573746,228.53260075277586,221.7933335059848,219.25505648967982,214.33545576060945,208.29139900874637,200.91065553395083,204.08827492095824,205.26041301826294,203.59233635687644,187.88090932937249,179.71740147832367,177.05596926254023,194.54552422040607,206.98298266471775,206.38559087889408,205.48611397972113,187.8657272570428,189.66572247741877,208.85568285730758,203.0356319400266,196.77773717391213,198.0875715551362
278,2004-03-25 14:18:32+00:00,217.64737432848202,227.54507528277645,242.56342358332756,234.96531706637282,237.98255481974223,225.75339953659596,233.34574449339172,208.8574869784947,220.42529020357821,236.72014981033234,237.23025930533888,201.00175942861765,182.34327845271548,189.20236230188831,214.5905622600649,235.68941375838025,236.93215478142378,228.67270596018523,211.053789080661,199.58097219870393,216.1611499866641,219.1327178026128,208.22898630905004,215.52204249763506
279,2004-03-26 14:22:57+00:00,220.43453717243784,217.22389293136416,232.503373536658,231.9973853433148,237.29691113839178,,,,,,,220.19861054769981,190.36679632836436,182.7266595946879,206.75987294232698,232.1179449361844,234.10809864466253,,,,,,,
280,2004-04-02 14:28:43+00:00,228.22631549987432,,,,,227.31831697873832,233.21778449636798,224.50026879331375,228.3532737090584,245.6686376460947,247.48991463056134,223.59578150560642,195.1690088755975,,,,,230.91635858251828,216.03934160917018,208.6402685130974,228.3786234223035,236.89335274861378,218.0764774120458,225.7151555381437
281,2004-04-03 14:12:35+00:00,213.26057357028367,209.47891246152227,227.5288692136591,229.60485455987876,227.36040443206107,213.72702286411834,215.13559493021526,203.90485398679095,217.19112868821628,226.8062043661445,214.80262603378216,197.78628158708835,177.7381937215384,175.07833474489965,201.78771678249873,218.10899727822755,215.87455938368,211.6854787710699,196.57375885642577,198.3276389864237,214.37057001688618,222.9528612357409,209.14093189836157,211.1785769814933
282,2004-04-11 14:22:28+00:00,,,,,238.50478331547686,220.19774249193512,224.83720535940273,221.20604254063164,230.9045268915154,235.385933846958,,,,,,,217.35788418312384,221.50742214049322,208.97141733593187,211.89502430119538,224.1376303895625,228.31520121016374,218.45423728977175,214.96648461526033
283,2004-04-18 14:28:35+00:00,,216.9774027624327,235.3413107798531,235.0725661306327,237.27158416102307,231.0336933446615,227.53434766285724,228.22989249257662,238.653141050217,234.72051509286817,,,,189.57447930020373,212.105085245288,222.15433296856781,222.20591101075016,229.20565613353938,212.3416084306982,211.5527719143203,225.67812354119684,230.48511647335894,217.15750129600022,
284,2004-04-19 14:13:29+00:00,216.61176698574906,208.31630103398422,226.127115961051,222.62335555865744,226.69818435604836,215.70756201885266,215.57720981262293,214.4954884948736,224.22173081008864,221.2169880024469,212.9608370165007,196.73592509984485,180.2440600218999,177.70957756110835,197.57508553224588,211.45422586669878,213.95643267310427,214.6295745455359,206.25331766331567,198.56744169558002,212.74863695513233,221.30647891655815,193.18876593699977,198.7746094313634
285,2004-05-12 14:19:55+00:00,223.1830949469809,215.83981418571133,227.42825936665548,228.31593512917993,227.71491464406648,217.67097761642918,221.7449828517188,226.34703985583232,234.78064762446738,240.97423819093274,218.83172335032563,200.73996244382653,192.51969814633435,180.8719079143676,206.22438962213928,213.57898289582238,207.0970506033552,203.8608102450523,206.57832534201577,207.2724872745346,229.44148255582667,243.16712789839457,218.45109144355607,211.44640406476776
286,2004-05-29 14:22:49+00:00,228.36829911451258,221.9336714640781,,,,,,,240.33718932073597,252.86241172859914,223.07612661048324,189.9186283347189,190.0844768242657,189.61891661630807,,,,,,,,224.0232671856396,210.6589428894822,206.37204472539878
287,2004-06-05 14:28:33+00:00,213.37274896825468,212.5681424415661,,,,216.22246301142462,223.0550904459252,222.62151030349,227.47115871719456,220.27996077293398,203.25758257174678,179.0701448087149,187.6285738715137,187.60877010372784,,,,,220.08051021972003,216.38667344009983,217.09113748733,209.3615099860483,210.65199452574151,207.7160466916668
288,2004-06-06 14:14:28+00:00,204.4000559714657,205.56125984866767,222.5630418032253,224.02069475698158,218.48158795332495,208.61073547426315,215.91282217656055,215.9695399030255,216.00184422985015,215.76576183268168,195.77515795769287,173.76092624204813,175.06941716784317,175.76699357557962,192.2893548648672,207.2915638462976,206.0963908445335,209.9197834182082,213.83099095614753,211.84069625004398,207.24988397782033,199.51987893454725,202.06076987627378,201.7788073686181
289,2004-06-14 14:22:41+00:00,,,,228.30474616474544,226.8326286746366,211.63627255874292,228.7029074289158,230.48749751236863,222.1275167415031,,,,,,,209.47800663638702,204.49472354963422,210.69785795603272,216.7399776222779,210.862893314337,205.95700163117982,203.09841376874346,,
290,2004-06-29 14:21:20+00:00,211.62106379396732,216.57815369584094,230.78161428586287,224.5809856924856,219.8328319525518,212.1935475034513,221.53624692780804,211.99162812813395,208.90931499184393,208.34595104355077,191.2829981947425,180.40082109003305,187.66779199232587,197.80576158215936,210.36592226449605,201.27582364424242,194.51634870343568,202.123259981833,209.25903423053742,203.09170101316542,203.1644304679493,215.33995590801996,213.12383904242992,210.7687406911603
291,2004-07-08 14:15:24+00:00,189.25738657387856,199.5716685936711,,,,206.17919700010367,203.90087023902183,201.2949470262161,198.4429950153105,187.65331645770198,171.11115146387237,168.3613713029041,184.3380967672593,197.4246356859927,204.52653365532024,186.11313268817622,179.60599984143815,175.8941729525078,176.33935824682766,194.13379008422996,203.83617132388335,209.511280669148,209.59209150867116,202.0355637607596
292,2004-07-15 14:21:46+00:00,215.67687388215373,221.401379143401,235.57521232867606,233.26654887682372,235.11489533213597,230.96347106271594,229.91173211341993,222.8295179514497,212.55579411965846,209.75065716971278,187.58410814450676,188.84818891500396,204.71052130253653,212.80491419427244,225.0697782123013,219.97189676168364,209.5399393309436,203.87371087810914,199.54157041103718,210.52137289700437,219.81043029242693,223.1785726161288,221.74801232244639,211.96874104705967
293,2004-07-16 14:22:14+00:00,,,,,,,221.22048272502008,210.57217822912708,210.77522289208162,204.36878329611795,189.8953752543737,191.6882474904125,,,,,,,198.57368695510135,207.52758083891035,212.17751249141378,216.20444251228594,218.32466706205406,213.14795110417992
