,dates,usa_CA_0305-0000,usa_CA_0305-0001,usa_CA_0305-0002,usa_CA_0305-0003,usa_CA_0305-0004,usa_CA_0305-0005,usa_CA_0305-0006,usa_CA_0305-0007,usa_CA_0305-0008,usa_CA_0305-0009,usa_CA_0305-0010,usa_CA_0305-0011,usa_CA_0305-0012,usa_CA_0305-0013,usa_CA_0305-0014,usa_CA_0305-0015,usa_CA_0305-0016,usa_CA_0305-0017,usa_CA_0305-0018,usa_CA_0305-0019,usa_CA_0305-0020
278,2011-01-27 18:50:36+00:00,203.8310113431417,202.9594760982942,197.65370738937798,,,175.7644863091649,200.4669235192191,216.44007620592083,215.81790363053247,205.9179670790282,,218.0759511275538,217.92956018432488,,,,,,254.1058629597254,256.6183301719809,
279,2011-02-20 18:47:12+00:00,191.11599144492223,203.1949834581202,190.31802440908308,179.89315120204674,163.1801943966032,181.87334942996628,202.41239117308828,212.35311009373137,204.09252035774236,194.1366158948923,202.64097511235542,220.84478066136347,215.1962810467705,210.49893651926374,199.27156484242548,195.49072283224893,216.28216058454188,228.88907759610058,252.01851339677552,252.82279300874657,224.65123837851053
280,2011-05-03 18:50:51+00:00,,,222.44877396611824,212.28055073746444,189.4587390978902,199.0150707846598,221.1686154472546,235.839549553715,236.21854672925696,220.89936001705644,,,217.77968741468106,221.9239135936406,219.76515394683477,217.36968343829068,251.02694536826772,259.8463672362587,265.7235063076832,272.7934357463963,
281,2011-05-19 18:50:48+00:00,,204.72858245567505,207.84927786508086,195.60976255180697,172.28175761264404,186.75045131494383,211.0812908256871,225.2054002435912,,,,217.46784638631223,216.00590239221992,224.84443127330547,222.6579635724548,220.82680037934102,240.98084378413128,247.6304686873298,257.94083660381705,,
282,2011-05-27 18:46:44+00:00,197.94896407547222,202.84456824399962,210.37895122052134,,134.8449182754865,,200.96947091485293,210.36689946028133,,178.12651268512835,,203.99290380853972,191.30997309304928,218.79509852314953,217.47706330991977,212.67194613291434,228.02146868253965,232.95250530676554,230.0484249800676,229.41959273695258,
283,2011-06-20 18:50:48+00:00,,235.1605362419676,220.75021442613607,213.5282308788039,,218.42843571765763,238.64045191926277,247.63832793283737,240.6369008047809,,,,235.26821089120315,248.24275387751115,240.64990204365324,238.5655345614148,259.36803737051775,255.8896151533775,260.9031359548813,,
284,2011-07-06 18:50:46+00:00,224.72810661552052,226.2636897357313,236.2023762888118,,,200.47678767150322,215.75334927102244,241.8908373470561,249.78609321310404,,,,244.72832389998362,,,233.78199784526657,256.52882063854094,243.6565291252559,254.583868794751,268.7600480058436,
285,2011-07-14 18:46:23+00:00,207.4815493896318,214.67777331123017,224.15350427859045,203.71800155331215,173.87532357983946,191.00451891524094,217.13476871965497,228.8468934204592,234.40763300419738,224.1842282486975,210.5778367544026,217.47641978321064,235.00237285704037,233.0370957347951,244.5496638754224,241.32710743666667,237.5417372412264,230.60468503760984,242.4469947748546,252.49388046171248,233.63642283655633
286,2011-07-22 18:50:44+00:00,214.63296371034417,234.19912079280084,238.93206707882533,210.10013749430868,179.73147781622677,203.45847243518836,229.68456081772277,253.14115317057485,,,225.42696443830854,234.94824009668633,246.54069415982133,253.4929911530292,235.53685162958539,258.49837612981133,255.96852913543512,255.72036430754466,,,
287,2011-08-15 18:46:05+00:00,228.4322108443699,237.32593597393,229.89580668571296,202.22826938657417,182.4241800194618,199.50764308910206,226.39376794924976,240.0272805019441,240.56772567550595,232.13098965755958,219.6102047227342,237.17505000698117,243.1756701980334,248.663951227419,252.9617737481335,253.2777562317787,248.53260089974617,253.5898331045482,254.38719229620713,255.59002877365407,244.76929057400258
288,2011-08-23 18:50:38+00:00,,240.88004905628227,225.48929693485744,204.9133696287078,184.5687962957746,209.78998252429298,231.87753996686217,244.4052450571062,242.4750382258318,,,235.70515698604757,238.100131474677,239.29585379195242,252.4821136781646,252.03591058602075,251.3000115413784,250.37710197849796,259.4749549833838,,
289,2011-08-31 18:45:56+00:00,229.86378400611093,234.93397701728236,225.01029753113914,197.42878661869432,181.1581402411717,192.55461945404662,219.7323608961674,236.04910671249777,235.69120691624602,220.73120162772025,213.07056411554004,223.73580904821515,230.75566948324604,239.96201448414092,243.5298876841012,249.4020363433633,237.81735753856307,244.3886806930299,243.47073598839359,254.3361245148798,242.99649065300852
290,2011-10-18 18:45:14+00:00,218.64023504203433,218.42377045221846,211.18670467926214,199.65044775354386,177.9993343576634,191.9345872780827,212.09815367704536,225.35704144430446,225.94784982590883,221.62066658956516,216.78110061698212,221.72968912145643,229.21478630172388,232.23326458913522,217.48947559505976,222.36809925169464,229.79570338325922,235.10744559866785,243.74273534962384,254.25424147219448,221.71346206009315
291,2011-10-26 18:50:36+00:00,,,211.6555946053312,200.8074698242355,181.48468057450185,197.0022813212518,217.8284987229338,226.69246276957867,227.1857129414777,219.3261643143183,215.7870685196287,,220.03824183939994,223.1770005452687,213.09563901130244,216.58712067989822,233.2147021087333,238.61376194727166,252.1152418780106,253.3535598017269,
292,2011-12-13 18:51:00+00:00,198.87953768176527,216.1332134301196,211.17681977780262,203.73318976321073,187.6002550940804,,,219.52801139376345,212.73372906713482,199.67748066619282,193.11799767669086,208.28379654011727,220.71075456180927,230.5882684936443,216.58993996108666,,,230.21145511692674,247.26168323180735,247.48080022581524,
293,2012-02-15 18:51:22+00:00,197.57085801757478,209.67913424475938,,206.8598342722127,178.67296868454247,181.32863893397655,,,,208.41580679080778,210.87535069315032,201.99348679931705,200.22009734254615,203.5969639500014,202.65424762191756,217.4807016658772,,,270.6036528596929,276.69982701880235,
294,2012-05-05 18:51:48+00:00,,204.43272061696064,209.46898247214403,207.79685093022454,185.82684302272045,213.345333515172,230.4153665887496,238.16338421685438,,,,212.4533815946283,218.41149570606063,216.7565934948891,216.46648164249552,222.8983909928425,244.90026255059308,303.50547958540545,281.1902112106039,278.8230744793233,
295,2012-06-06 18:51:33+00:00,193.87361798972844,218.64281985429275,212.20653125086665,202.71954891830575,193.7208394386645,,,240.44464717832574,238.09713089726455,229.89369312151874,214.54915956343876,227.69821517832446,225.2604579078349,227.9973566174592,222.51782956803973,,,265.81405910305915,273.3763542759075,272.0764328340455,
296,2012-09-01 18:58:44+00:00,,,227.74085855219892,215.30870535684886,188.7780770509981,204.13045969849236,227.30851461696008,,,,,236.71135332591993,244.89793537473696,241.39689013609916,239.41570220343866,235.5489213203229,238.63660419208287,,,,
297,2012-09-10 18:52:39+00:00,241.18622352786304,242.67704588495292,241.73034053634464,225.480878362325,200.18870166760442,,,,240.80568872400966,230.21879417513102,212.93021925891554,228.37813077909544,238.47214198802953,248.49638480931353,252.3866843829326,,,239.66297777225634,243.9953489877756,255.18247077473572,256.8877965109039
298,2012-10-03 18:59:02+00:00,,,,,195.4844562788855,207.08264602171843,235.87250869191755,238.19988160474873,230.608744362965,218.64034491644037,,,,,241.29933526564764,226.7492689086831,230.6359552152643,235.31311297154687,245.79190270851123,230.36276486742992,
299,2012-11-04 18:59:15+00:00,,213.2835868791364,209.48077972409385,202.326714635725,187.6018574754319,190.799088432511,,,,,,215.5180245521839,218.82627043028396,228.60821654190113,226.23602318498104,198.56576379128828,,,,,
300,2013-01-16 18:53:23+00:00,208.13506441123783,202.78580291390662,206.5387591415548,198.3961396483789,,,221.6951944767705,225.98751203665896,201.31229385983067,189.5355768844858,198.37102592666227,226.96700675532753,244.5563221060186,230.2970682160031,,,253.76000686579326,238.7072834518617,,217.50563373253917,
301,2013-02-01 18:53:27+00:00,204.68947009217325,187.61331343230233,197.79177093329577,220.3927363200757,214.8888845293606,,,210.28164509810375,209.2725829893318,195.9924269516962,211.21872142450025,235.04479904737633,229.3423324865864,221.26498524097363,,,,230.46428644771768,224.1896972377729,230.87939837192803,
302,2013-02-17 18:53:26+00:00,190.22722217415412,183.0550220619498,213.7170731029353,224.80745816674676,174.98149124044966,172.2395476409913,190.29631937423375,,,197.34747537501445,216.84990548208864,222.93876521579898,215.85118794791816,216.5020050003925,209.81311941873452,208.21833194883868,215.16551217236184,,,203.06446834987094,
303,2013-02-24 18:59:34+00:00,203.91579518909853,218.62924190918247,,,,,,210.51443059382294,219.39638630510274,216.3210070076334,210.89867117869096,215.98556657952489,,,,,,225.65269670085945,223.71293990949573,,
304,2013-03-21 18:53:19+00:00,,208.70246613315243,201.24211884890474,184.63245708415081,176.89638506040637,199.12075228941728,220.3574261248383,231.47299417061126,232.4355181451588,,,192.3450395887545,201.17812670383057,213.23838673809252,215.88509625602995,214.74287729043397,206.9995478336148,220.626985115386,226.98711111433232,,
305,2013-04-21 19:05:12+00:00,221.95409573837338,212.00489592536215,210.28504022733682,194.46805840634852,186.57463510015953,203.5595109648504,221.50544481196005,233.97295807962922,234.15310848296326,224.3103579996538,211.21094324571965,206.78623527225892,218.04426136628183,228.285739917307,216.0041521566933,210.93777670615327,216.02293349971575,215.5115443057555,229.3404367845806,233.73244033083685,216.4922280748144
306,2013-04-22 18:53:09+00:00,224.35794671413515,214.13454819321728,213.08042218272527,,,204.25557868056453,218.0665152764598,228.0939971577119,228.9330942687547,229.1302196786032,212.0401764023352,211.3776582097519,219.36202070662605,,,203.81526221315252,212.82686164590427,207.93907366520205,223.83121127799714,234.8677044104477,217.15579669361117
307,2013-04-30 18:59:01+00:00,242.49110141289069,219.09988229333118,213.1530590231924,207.31831909972013,191.48166557186,193.57068848125934,214.8315361474904,226.87737359506477,235.41764710111417,224.40871920575844,215.80637448434493,203.7107895127042,216.66542663418437,225.40914370625703,217.36220269277388,209.32813809496508,221.33980914357588,210.65429353264136,243.34541525360228,238.76474664195388,209.78240416911012
308,2013-06-01 18:59:17+00:00,207.1529300043577,217.9718796443652,221.22451590171897,205.32244712137648,190.7339073509208,203.2435073837588,223.48463802260338,240.60818884070633,231.64414575962047,221.2397322699837,210.7594579506664,207.3765724834456,225.41113584898164,223.48503398516456,211.49881591976697,207.8643987821966,204.66117893267196,203.70438017720872,212.32779727599413,211.80595356510662,192.00771233135572
309,2013-06-09 18:52:55+00:00,193.7851114231043,,203.69271909820915,192.18169715320127,177.03128937651573,196.4268062892194,221.9639801885575,227.27797287368614,224.89807694386255,211.18759492837677,187.1978743333205,,,213.9199609684195,199.7964980963156,203.729133750714,202.55917823490444,197.53282444424076,207.177685337753,206.0059127816985,176.42448134629342
310,2013-07-27 18:52:31+00:00,,,218.87549173454966,200.57777429441862,175.15101123833807,177.17945918440384,220.59799645345282,234.821151124335,226.47744832451716,201.5115247143266,,,208.38289882851404,222.54381812757214,222.59827924214153,189.42571844978264,212.47579222428712,198.050820870267,199.55303028656405,211.9666130952963,
311,2013-08-20 18:59:16+00:00,228.9585024699052,227.73221584931096,222.1508811515456,201.86229450957276,177.21794148537748,191.56357213434316,214.56404536592393,224.97811019547373,221.46996833039634,212.23818184480547,211.24078463489744,217.17592853070767,210.4790063080682,217.00911405320164,204.68036282192975,198.14290932535948,199.1804492179134,196.19673119982056,205.19704452766237,202.4092853930965,152.19327523988918
312,2013-08-27 19:05:28+00:00,241.09036816097358,241.3305332777533,225.74314279528858,209.46800549398822,191.68196122841658,211.00339096181457,225.73731482279152,242.58010870076006,239.5498384539971,232.99961373345974,227.7794660316957,230.9161262551747,229.15285774838551,236.46869770662332,224.30031766353352,211.8989443277036,215.78148368116368,207.9458637394887,214.08702604926754,222.79212081618897,191.23441484480236
313,2013-08-28 18:52:40+00:00,229.71917473216362,234.72143926781766,223.92730538889504,205.54626604790485,184.82853137090623,,,229.55838023116797,230.53791347661854,223.15641064118327,214.6947066182541,222.42530175904614,223.66808042129574,225.61209326042115,209.35094198125867,,,193.61360010623767,199.64341671561633,211.1381602955972,178.23937155600274
314,2013-09-04 18:58:57+00:00,231.76160337711485,,,,,199.96003070780196,221.87038253495692,239.22445508747566,223.97054144563697,216.03657160207013,211.45725972137234,,,,,207.23225807794165,202.67267267093607,204.54324770188936,202.36271807440608,208.75231583969634,149.7148397617688
315,2013-09-05 18:59:16+00:00,230.93616340059245,232.87154872642202,230.9420120862549,213.09618375277984,190.1367463040132,199.56927209417327,223.74744187228092,233.85081186333517,239.37138438780764,225.22048242398245,222.30627202798573,227.96453708442687,227.56082954407304,230.39671947864187,215.73099633225647,209.81967736172658,209.3936096094005,206.9224609701007,214.83141360916844,217.8721207472003,168.03924702085246
316,2013-10-06 18:59:19+00:00,,,,,186.7495199482783,203.38900122953976,220.81121709314257,227.09005239979686,223.57407947021497,209.37491708470426,,,,,211.9522486548187,202.45646354161593,203.54460398844142,200.57327428717227,222.18407107141232,236.65706282337752,
317,2013-10-07 18:59:08+00:00,210.3079164399046,212.99337811179652,210.7600063556581,199.04678126266867,176.64207915785008,187.8955572175509,202.33535494267124,212.47643405800468,212.4430037793494,195.18360228450217,192.31071525895044,197.99373160027181,205.18244287408697,206.62978611464487,193.0870623959531,177.10591489647803,184.97043374509656,184.13358202608987,205.8704238065945,230.0701820355776,
318,2013-10-15 18:53:15+00:00,227.66596511759852,229.82425518415099,224.90706160190203,,,195.0851925943283,206.44191493851193,218.88997744618874,219.35283962718884,210.77870503208175,204.05907593282197,211.9676853259149,210.26863925964838,,,187.015096118728,190.59432072056046,196.31233098772242,210.8299778614224,239.4452061570299,185.5137093774275
319,2013-10-30 19:05:09+00:00,227.35667533851282,233.36878436244695,227.88953216995182,213.60352554146087,189.60054244281872,192.02217889489657,214.03272633272903,225.49310811262353,223.88380174432018,212.32182033127143,202.6026489351876,206.36618757802646,207.52787386211816,208.94056679181202,201.05788170522302,189.09013323746555,197.9746165405875,199.58599036549273,225.25439673418367,232.15794574551327,206.51531395773173
320,2013-10-31 18:53:18+00:00,213.34452659802008,221.63868432153674,222.03287712628605,210.64406034457423,185.52377734324546,,,215.5910133777593,214.81066940524533,209.20864281171347,195.90416779981834,196.79626272559085,199.25375911224884,209.8522010014707,200.54436945999188,,,198.13695274181708,218.6057212283584,223.07572111779245,190.4144236473028
321,2013-11-08 18:58:59+00:00,216.34967949398643,217.69809995732015,214.1237894436353,193.22312825382312,171.79606319922817,178.39370687804401,200.62445358673926,210.57006121804963,205.43580870527384,195.34401591054225,178.41413579006118,189.61273274643366,195.6224146679565,203.399997098232,187.9785345549709,177.6988531592732,186.52262911146008,192.25123688562897,215.26251684424918,208.0560433023318,166.21264848292842
322,2013-11-15 19:05:07+00:00,226.1291324172669,231.33489929079894,225.23192797810242,208.22358078678732,183.00181137744391,195.6687304286991,211.1190686808718,217.3904971973105,218.39002827596943,214.97352638980058,188.5019162407139,198.1767986004267,212.57030337329607,216.92415947477542,206.64087681536296,191.27047858133113,202.66317384352334,208.49000604272823,223.55577231480868,219.8473453416837,
323,2013-11-23 18:59:39+00:00,231.5735285138369,227.13461553618615,217.65335356936635,203.60037946674632,,,,,,219.17257468843133,195.26388440748798,199.64787860322963,215.46287659098627,221.84369191443935,,,,,,241.78831625442288,
324,2013-11-24 18:58:50+00:00,228.20996748705764,226.7739467927418,219.4592764463739,200.6360071491759,180.267316293307,187.20454590741886,204.9681656769475,211.63549033562742,238.38309682712062,212.04134005852254,185.80745819537012,195.81283482299895,210.7160410734421,216.69427363522394,205.37970889159706,181.8001265574193,196.85224422597446,209.6481178379009,233.25986384335675,238.1062480248485,
325,2013-12-09 18:59:46+00:00,230.39703584795387,219.52386540034496,214.957881344314,198.25973814895553,183.2358973409459,179.22924748077398,,,,,187.3436284645723,194.2418943916367,202.01675561201858,207.0534718600502,196.03864811491476,178.36436305647516,,,,,
326,2013-12-26 18:58:40+00:00,213.73851858059086,212.08927279763205,203.55435560504938,189.24017638332944,171.66253694564477,173.09893538144942,190.08576672213198,204.538873681437,205.03994234204134,196.65793777187494,189.5360911224475,179.89297295441048,189.15648213934264,192.2560740290926,181.81389788695896,176.03937709509185,182.38098573241177,197.85504551318834,206.22512735871297,213.56341488228963,163.00821529031242
327,2014-01-03 18:53:41+00:00,202.19803980873448,207.6047954052496,215.0334003635483,204.3835623040223,180.92271612383703,183.79541820831585,,,205.42972420030466,197.66442518133746,185.2305260101793,191.70472549425904,194.79813366969677,200.3625720726215,193.02905087404667,186.55298336797694,,,200.611765204138,192.81556696835386,
328,2014-01-18 19:04:34+00:00,,190.37553144371572,188.85593521847505,169.98913262545216,152.19698150733234,164.92254863818636,191.48071920583163,206.40393322037332,,189.55788532426524,174.56295027424645,181.15566328582858,183.2221661842022,187.73393461115822,190.41502544437768,179.84881880714673,177.44972776541314,190.29442199335259,195.79600365367278,193.30157881607087,
329,2014-01-19 18:53:54+00:00,,,199.22664412230742,183.13401975830834,161.46973998174124,175.81332378566415,204.35787636532396,211.0097143355953,210.24843160684225,195.18049034474356,,,184.04972515571174,187.0257255877241,187.4755567142931,169.71898231538248,176.26972238171703,193.15627917355735,205.4872827141506,204.7206176560576,
330,2014-02-03 19:04:27+00:00,203.9442952213912,213.7033608935061,209.6384624659274,208.94766354042216,165.46953955433304,180.40800156354226,218.27582830279783,221.11165735218606,212.93525708049313,204.42617965450395,184.91764511109253,192.40324308320876,205.72691707260887,211.14479677653006,196.5158132121635,176.73642755610186,183.798444116803,197.68304400038787,213.8736696177803,233.69331249197427,192.36725802696083
331,2014-03-07 19:03:59+00:00,190.04984422910331,200.1729784797536,221.6278410794797,211.18948551185002,180.05538364590961,200.85080381074175,220.74430730574625,225.36709793322208,222.35619087579624,200.52503719054522,192.89024644600553,198.59083587477338,204.1035624040397,195.03798338018558,190.6296634157094,178.0565659746255,207.7237113144721,,,256.05411200570103,214.0543474859173
332,2014-03-15 19:00:17+00:00,,,,,,,,210.73786272693346,,,,,,185.88906593227404,176.83490365144,176.73739744821148,202.34341433540408,232.8736371350967,223.8000708245501,,
333,2014-03-23 19:03:46+00:00,211.16436305796913,205.9556828742195,212.69353796256542,208.06953818352477,194.39835907508524,213.3315688218439,234.00215759092484,238.74461910984732,221.71386347434242,204.4877640448506,195.62374598487864,202.144636753951,189.1929741426287,185.02987712252235,194.18619919546603,218.1798303408623,234.9170399317367,251.95030654871601,,237.60712421858742,243.177889806844
334,2014-03-24 18:54:09+00:00,193.41585442291392,,,190.79345794609392,182.51311052781244,207.0627280205361,225.7121140966408,230.73594983274094,213.61333687964478,194.76106851314918,192.5283307221515,,,181.15585879874493,185.53530149705566,208.405889389836,228.18854932905384,239.5829732773185,,250.16953966567695,235.1171365177657
335,2014-04-16 19:00:31+00:00,194.3227096099317,200.12981107044575,192.8590521732038,189.14774879057632,177.97033992709865,,,,,203.6219201642427,198.37609862076792,188.3334148924668,178.13403160078897,185.0412524331912,197.61049992412399,,,,,,
336,2014-05-03 18:56:55+00:00,179.5970422821941,180.5539945410164,183.26498945257862,185.65133325647787,178.58487521221497,193.73353591779377,199.3615269033029,208.56549962115633,212.84290315882618,200.38639030514,190.53718024024275,183.55580704527318,177.35552943609667,190.72318158851039,197.4250389306007,199.19789607814425,206.1717414787873,215.07480670624253,226.86226691328923,231.92044119719134,214.04531083177045
337,2014-05-11 18:54:31+00:00,,192.25167722245396,202.57030993492373,197.7959385359055,186.4675807659785,206.899050536996,216.40977280757315,221.24623388443496,225.42419255259705,,,187.8360593156832,189.25617146009512,206.12721959313916,214.1483889559583,213.71947930040264,220.6209743592408,234.4516563256842,257.1872089945519,,
338,2014-05-26 19:02:57+00:00,194.87615477175592,203.51292236229807,207.83614719829228,207.30267856364003,188.63968255500822,203.6342488887433,216.2155716138989,222.43719753063948,218.235630294453,208.2681030107159,197.45059202367864,202.64912594119588,199.8988459526718,210.5843092880232,217.40570806922034,209.6109142957491,216.41721963030759,227.8474855877001,254.4957502022025,249.24630198266,228.19641345312888
339,2014-05-27 18:54:36+00:00,200.557875282925,206.68127436849338,,,186.36655247172075,205.08605127980815,217.60442757567338,216.47330223009232,223.85730250562563,210.568073130582,203.34979949867497,200.93819588109875,,,213.0467969078319,209.99772906326564,213.70942161396243,226.47054127094736,248.18896043082614,245.85887232259162,227.80835550580835
340,2014-06-04 18:56:53+00:00,196.81924763908034,202.4117642363045,209.49253343388395,196.1820338344164,178.1742501769063,195.52490969414643,222.17647493459123,230.83227050725293,222.20293981980709,206.58136055687788,202.04371475645382,207.0817732432451,196.74008352781283,202.04329453980043,232.3505660183092,213.67150812407021,210.5598845862662,218.03310500304372,251.12620897629216,257.109596104856,244.85480256875326
341,2014-06-11 19:03:07+00:00,201.51009314591352,206.45199463477076,209.9088180608939,194.4887277867028,183.4797585632656,208.6416620154138,229.51560412237438,230.14010181818162,223.6906231023349,214.19169993613025,212.0853625974837,218.1976959219538,204.14691738350598,212.20269250324526,224.24705104015086,222.5183532856503,216.35460984391702,224.6869048728462,254.02613270668004,256.04201012017717,248.1188447295081
342,2014-06-20 18:56:57+00:00,205.8019837894007,204.19893630319464,200.06795045171617,184.18391402859115,173.1539246077947,199.86636686777405,216.26137433185977,229.13152940042812,223.0305151346087,214.05139581232086,209.66969525450665,201.07124631480926,191.5446009970046,218.713084030896,220.09901669601757,208.56697284517116,207.4401277294702,216.1121795416723,235.2615114334799,246.19770410706352,248.10780494291666
343,2014-08-14 19:03:29+00:00,211.0516504764576,209.98099214710385,203.81667391528032,184.66926064530122,175.71591820796453,204.59137419578144,209.67387228588387,220.38684049867663,236.50542180515987,216.7059335746039,194.7152398098395,200.5531673909914,214.69400587580216,225.86500742393372,226.68257378145742,227.22592462821947,221.4461304952617,217.54119501230858,233.65340832885363,240.42175297370085,234.4466380802718
344,2014-08-31 18:54:52+00:00,207.04308843837998,215.70290123209293,210.66139463086398,189.10205911942282,180.44968030226406,,,219.9338661811701,229.45939431314315,207.46597905200971,192.8167806794545,212.08019665752417,221.5028718327954,228.45259409093455,223.72336055133448,,,210.32354316556143,214.52013440250343,226.8958458265078,233.53565362582296
345,2014-09-16 18:54:55+00:00,205.47091095877462,210.47088937211268,198.33864916499613,181.55405032581723,171.76981899034254,191.96804951034315,,,,200.73706973286622,204.56255124838884,210.30282365419748,216.52513338212412,215.47795943284166,217.2345708274774,214.31309479905528,217.9001807967508,,,231.93012579433272,223.78352446428792
346,2014-10-01 19:03:35+00:00,216.82262896521004,210.52742874240155,208.30197956098297,197.1826268128564,178.6927729250884,187.12472221662298,226.78479957308997,240.50907219313672,225.92188846981824,210.24378615224217,209.3080202291768,214.95063652196464,218.0020124548363,223.41353815408178,220.66341513563188,214.50082306056763,219.49313080459996,216.5967465822683,220.3419261094718,230.80393371049618,218.52661844496743
347,2014-10-02 18:55:07+00:00,214.49420298278676,,,190.66695669227138,172.54656067830916,187.36515062229628,231.22856283823984,248.3658705780222,225.28063952815532,214.33748591185673,209.13508176127604,,,222.54248985928385,220.9722385109751,212.9994555577751,223.7327042200604,220.34733237485864,226.43053375427954,232.72220022760246,217.31458376545055
348,2014-10-18 18:55:16+00:00,202.07550712003336,199.20230829016867,198.63836257449643,187.076777424323,163.8614157426704,183.88462352076448,,,211.8213735961788,199.21955406618642,192.23667955408698,198.64086781564856,203.00140431664286,207.45463251354093,195.6413537857777,188.40825680112715,,,209.81347332066025,214.1330513869335,
349,2014-11-02 19:03:37+00:00,201.12994252525203,190.63031318021777,200.1623660104945,180.5395319139353,158.95436616134222,189.3022242017727,214.85446779375474,228.9277412764726,208.6802090431584,209.69237379726886,191.36836875180043,201.9701398344334,204.93701338421903,211.99314491522256,194.91728889167996,185.11809088884766,197.56176708541975,208.16296230777212,227.63603429108312,211.59274638950393,207.77621519522668
350,2014-11-03 18:55:26+00:00,,174.4833646046752,,,141.0401590973134,160.34997920681084,182.68573352134985,208.88468662610106,191.28309303850796,192.26330487181005,178.4506868884165,184.43517140065444,,,176.34628524129138,169.502910773939,181.1474143365481,189.924780975417,206.1699459023982,193.04040337277644,185.17741670944616
351,2014-11-10 19:01:40+00:00,,209.54836752485866,215.69998991763606,191.24962002920574,161.97865625755173,189.72417627726944,206.861730279338,,,,,201.15357110703766,206.16406551642964,211.998729633589,196.5246752501083,188.56545354842805,195.7820920580875,,,,
352,2014-12-13 18:57:20+00:00,181.7033158437365,186.6156936409696,177.85009463927642,163.59545397243815,156.78119308973075,177.48555942184998,198.84021949035233,213.95430018326726,206.40395115328914,194.93019805647478,188.30094468125304,189.86587724760457,195.6927880995967,198.33583693769287,186.19286042911534,179.94012404515962,190.50888176045225,202.48005582795898,226.46970644280478,218.92293019044595,167.59313419896836
353,2014-12-28 19:01:56+00:00,194.64573350724564,208.28709815183788,194.30588095041716,,,,,,231.67156852736417,214.78730172762602,197.2690094613042,188.02455204735168,192.98896216754682,,,,,,258.6491098029369,260.498648437535,
354,2015-01-06 18:55:48+00:00,,,184.29415970101462,167.7734489431355,160.61018900204417,181.70582335130416,201.07757089478307,214.05833230069717,216.99065756344535,201.14636704469206,,,188.01737546683373,197.05081299998523,178.74904211679697,174.45843296574665,207.39879237687168,211.83770180892728,,,
355,2015-01-13 19:01:59+00:00,195.5295258932604,,,,,,226.13981432291644,234.29097421878785,221.19923819234765,201.2983400246582,196.67689123626155,,,,,,235.45442356936394,244.78167598124108,258.1881075432314,251.48494552234558,
356,2015-01-14 18:57:16+00:00,184.22360154959574,198.41495132085578,183.92566044884205,163.02948565167026,151.0356183748113,181.4411769094317,202.73262773248945,211.50377204162368,207.08019811401186,190.86939279316238,183.1424528204258,180.188643902406,187.60004725333522,192.23970029636553,177.25982176245645,178.13978524858248,213.46320443942435,223.58070244183403,242.56949988497183,243.51670197101322,
357,2015-01-21 19:03:23+00:00,,213.26660838043156,211.0030735855411,186.63567464964376,169.86752800296293,196.81886970518636,220.77855798486144,227.6358273878658,225.98312487606754,212.05444292955804,199.6061078481307,203.79123585677183,206.03824990173112,215.27879475168,192.87069752921977,197.94174291375828,218.50347140121113,234.9040061857188,244.71606211217278,,
358,2015-01-22 18:55:49+00:00,189.6641787815935,201.3435613538505,203.79590458631378,184.0350967912431,170.9883161660622,199.45100033231864,217.4406283239177,219.37174700521325,,,196.96162679107064,198.72597397749067,205.05083631606865,206.20964405262492,192.8351067995819,193.14056202318775,211.5969306159831,233.94765119497407,,,
359,2015-01-29 19:02:04+00:00,168.922196416113,187.7668847121875,200.33853097714473,182.95725713653826,151.37176008891979,,,,,,182.02920395347346,181.68323121947387,206.2337003358785,218.69081671930076,189.70484363555548,,,,,,
360,2015-01-30 18:57:11+00:00,171.78238477513491,190.31550388144626,202.63380005332564,181.61892469749924,158.02838353821238,183.38072904440054,209.38120088073504,223.0598821879724,219.9956737253877,200.5951688739057,187.16524016604663,188.8598927120371,202.79412562648054,210.33697023046727,184.90678573421272,186.02672076034932,208.03861358808098,224.78666060144835,223.96123696513072,223.34596565474365,
361,2015-02-14 19:02:06+00:00,183.4765441129652,181.57684441369727,185.20588651180532,188.5791312039541,181.58258296353773,187.04509797401732,,,,,199.07920582544938,210.83485277613056,221.40152941077213,212.61991316264215,187.53129388956538,182.1276793033976,,,,,
362,2015-02-22 19:03:14+00:00,200.73921051570264,201.5707464802952,204.5662243408183,204.44302637472603,211.0751932561007,215.72077473739412,223.2330666714536,234.94502087194266,245.90289473711124,231.02721146292032,219.02808146897686,236.15231435067457,228.56474056802432,227.6483221914419,202.70779687395023,209.57231047215987,233.0929562699259,241.46652176209264,237.10749734533533,247.25202527289792,
363,2015-02-23 18:56:03+00:00,,,188.1554175070192,192.15072809847484,202.1814789001423,216.0921656602266,223.45800305187007,229.50170422567908,238.393587851137,227.44356276639832,,,218.63357054864764,212.36219249298628,192.15241660537785,201.01503636686442,232.02993504283413,233.41417595155846,231.5638871134737,241.6859886465306,200.31993243003708
364,2015-03-02 19:02:17+00:00,189.55393327250306,193.80566848954615,195.42502456924652,189.7852417389755,186.44165380498572,190.2345326811231,,,,,211.21792136488338,224.22072328166263,213.4223250784833,211.6984914985721,192.1159630688535,,,,,,
365,2015-03-18 19:02:25+00:00,171.1233802691821,182.0091449598085,,,,,,214.46644095323055,,,187.0189708569764,192.03461831545147,,,,,,223.61253641889704,228.83845031408129,,
