,dates,chi0254-0000,chi0254-0001,chi0254-0002,chi0254-0003,chi0254-0004,chi0254-0005,chi0254-0006
32,1993-01-22 14:00:22+00:00,196.2353697420837,188.79222739479675,182.87230691582053,181.65610290277385,175.19934931543312,171.60442774859345,174.65528846101398
33,1993-03-27 14:00:49+00:00,196.035966508138,195.60392988506757,184.09540909803727,182.39480254878674,179.35917000724766,171.5777090422719,157.55917133515277
34,1993-04-12 14:00:57+00:00,197.35895194190445,194.7438945186736,184.37592043670264,178.27433234316226,179.53996026202006,179.44555778650022,172.44146178399959
35,1993-05-30 14:01:12+00:00,198.7392821232783,186.82950006888646,180.50696133190473,177.13333547449568,177.16728650839676,170.01054107129423,160.65226709124357
36,1993-06-15 14:01:10+00:00,195.75081852588121,190.3561948870052,171.8864380109095,170.21107175711174,164.7361345870883,164.07722262960755,160.6509886117452
37,1993-07-17 14:01:03+00:00,197.10781597628178,184.49473132335837,184.5172308057241,182.45569846786185,177.64625484229404,177.29383242203917,168.79450099694802
38,1993-09-03 14:01:01+00:00,204.49624024180054,192.7098494428451,,,180.91034002690793,174.20854238599506,176.4532139070527
39,1994-02-26 13:59:30+00:00,216.4012946960422,206.03284020981093,195.3139242932493,184.39323395596853,185.71957492982511,182.89861653960753,179.00051330721953
40,1994-07-04 13:57:05+00:00,,200.08425637855416,193.96099464481603,186.26681358228,181.01995894315962,178.44860348445195,174.12250055095922
41,1994-10-08 13:54:31+00:00,202.38090587735778,210.4213873582757,196.02073403483448,190.67254573209303,182.07961377013925,185.10214098194024,177.2033786951703
42,1995-05-04 13:46:45+00:00,203.72226965721123,202.32449543600228,192.16568515265496,185.21766293599373,183.2087119108227,180.88336964811572,175.64902145927712
43,1995-06-21 13:44:33+00:00,188.17761708618582,182.67700927452248,175.5669899630648,165.86122232386364,172.6283173468,167.68975750198382,157.5327785759252
44,1995-07-23 13:43:06+00:00,194.73159348897607,181.82720445169755,173.64400375057662,168.23659759873814,166.34609956939767,164.03083098407438,174.45195351751028
45,1996-03-03 13:45:15+00:00,,,,,,,
46,1996-04-20 13:48:17+00:00,195.2469710087862,189.33984419200294,179.77963181651094,179.267781799128,179.6344011414264,174.81131468837378,179.6164216906683
47,1996-05-22 13:50:09+00:00,203.60540513430368,192.16577069226324,183.8029883308652,179.17849688349636,177.06686240188165,170.76803959091015,158.12221699376016
48,1996-08-26 13:55:17+00:00,214.22568225684014,196.2926096025149,195.0001731516808,191.46315867960053,183.30979352473895,190.1816025162718,189.2282758866161
49,1996-10-13 13:57:52+00:00,219.95156145389836,208.3974300765653,201.9649407701198,199.10322546038978,188.6162862969741,185.40430857163747,181.1186902300094
50,1997-01-01 14:01:42+00:00,221.66064776997393,214.41397165330469,205.76437768361814,201.90782761769967,196.19007432780597,187.04367211191425,195.75110438649423
51,1997-02-02 14:03:10+00:00,215.4031238807921,206.39732144937963,202.63211839795323,191.70855317082584,189.0130994578574,179.62986968778108,184.67988480159792
52,1997-06-10 14:07:56+00:00,210.7117389108498,201.0603260993024,188.17124597034038,190.873931022848,176.9453559871084,174.25350146104014,172.47954410698784
53,1997-06-26 14:08:29+00:00,203.9144694339676,195.28227451416143,185.12592504914568,181.44250879814254,177.5720146047397,177.30053351783292,172.0451821089186
54,1997-07-12 14:09:01+00:00,213.2491328623053,202.0496977818179,192.5239523639744,185.75622642429946,177.15026665728527,181.60448039176498,169.84522204489696
55,1997-08-13 14:10:05+00:00,197.2624969268437,195.3857520420422,177.7924541389313,170.49748774173275,165.06023011917586,168.97457175101155,161.28847826686578
56,1997-09-30 14:11:30+00:00,212.6768809436382,201.03286515879478,181.19029986488707,181.83347178718077,168.96545830440775,170.13423236233282,174.38084310942878
57,1998-01-20 14:14:14+00:00,191.32487540664744,184.45830124225205,179.84134395091434,172.6364403577587,175.6973602979223,166.20347879120425,170.55560844557496
58,1998-02-21 14:14:54+00:00,192.50227307161808,181.66564374355372,175.38775037261382,177.17777708946176,170.22590423810254,,
59,1998-07-31 14:17:00+00:00,197.9196372822536,188.17320624205112,180.18286806591675,180.02122730810126,179.01924111920366,174.70610762502443,172.5226003973651
60,1999-03-28 14:17:25+00:00,193.17253141254002,185.42749804191692,179.26183162672072,173.1711547613616,175.91781596478117,176.68730196277406,173.00244781659032
61,1999-07-26 14:31:30+00:00,193.09403684137618,189.76755387667447,,,,174.42991148080196,174.97029761774016
62,1999-09-04 14:15:43+00:00,188.69259531920156,161.4226359778453,152.78523734940836,140.60379954793177,150.3595079895379,148.92640760111112,150.67331881881478
63,1999-09-28 14:31:39+00:00,211.31651596206797,200.69587304479282,195.24497445094758,196.5165466118992,191.13228299103326,191.09251205970077,189.53221862110038
64,1999-10-14 14:31:38+00:00,201.90134955041222,193.61887679859524,185.3560866812468,183.77901385296374,183.23231861260152,176.18845589375883,180.47312675039822
65,1999-12-01 14:31:26+00:00,215.12124343322702,208.56069406402776,203.9109591865701,201.21958344770033,197.81362166185698,188.77081034501703,193.8165765423054
66,1999-12-25 14:13:45+00:00,215.54881706067695,206.41015109590725,200.60992668555326,192.5458872816201,191.3870734175914,189.78478957335187,189.38095747032682
67,2000-03-30 14:13:02+00:00,202.90799629768017,199.6517477663319,192.21264263727969,187.64366948829746,185.64656451904676,176.993370872162,176.2270132292036
68,2000-04-07 14:31:04+00:00,202.44709913823354,198.5556810347011,193.6349893901502,188.03967010800778,185.00162664515116,188.28025146168704,187.8485310162034
69,2000-04-15 14:13:13+00:00,203.9350497392972,197.9995015443847,191.6200725919058,188.8183509544396,186.2236607886038,180.9144961856283,182.96277723410483
70,2000-05-01 14:14:05+00:00,,189.32855633797232,179.990187210756,180.2272047788449,180.2752416859925,177.16745596177273,174.60150986276835
71,2000-05-25 14:30:37+00:00,202.56587932180534,199.40139645155975,193.91223173000847,190.321783286256,185.85117206853727,180.3892414153011,192.8986346210685
72,2000-06-02 14:14:44+00:00,202.30347493292717,193.8960940347063,193.6111894778582,186.43045423939012,183.26262149979553,179.25872171257183,180.94080629077015
73,2000-06-26 14:30:21+00:00,202.86320089034092,195.63179490943904,192.05949649136406,188.18810046299097,184.46137635235564,179.31494462777087,177.58412703900117
74,2000-07-12 14:30:08+00:00,209.7090414384364,205.37367130415984,200.93551073310192,191.05307978384977,187.18507686699866,192.6072534912042,184.96413373461553
75,2000-09-14 14:29:15+00:00,,,,,,,
76,2000-10-24 14:17:22+00:00,215.0587098618118,202.61797267258163,191.78458988684102,180.19951708161716,180.42144415038462,173.9913468787154,177.31013208845224
77,2000-11-09 14:17:30+00:00,210.68415403760747,203.02707546359,190.4820986738579,186.87661437540936,187.98919720304286,184.36799073426042,178.70286157490636
78,2001-01-12 14:18:28+00:00,216.14795472246493,200.78369456886696,200.2346565028023,189.19758064937827,192.50897489910759,184.77650380532216,184.89046609768442
79,2001-02-13 14:18:40+00:00,224.41314343754175,199.42067374281405,193.53805365866125,184.20130725649562,185.82508066917737,173.77262780025615,180.00666087632058
80,2001-03-01 14:18:47+00:00,192.85859731000525,192.32410087844076,186.32034904675666,185.03125339658374,185.3273118313393,177.42815459010848,174.3332319938878
81,2001-03-17 14:18:47+00:00,199.0446864037362,192.03420012975133,192.02196254615177,186.58665600641856,182.5591906975897,180.59503669328473,184.4740275596348
82,2001-03-25 14:28:50+00:00,210.8089164918376,202.31607036981273,197.51082884067947,192.10375945871314,189.03141390841782,183.8849962012485,186.9772283978103
83,2001-04-18 14:18:38+00:00,201.71001540917356,193.95703695410782,192.76896767405964,184.4180383051178,178.33235958524918,173.65472918436396,183.88922982385208
84,2001-06-05 14:19:01+00:00,206.55619115514665,196.87622798105107,189.04061992681667,185.4829141166075,180.71471246207298,173.52382712881732,175.80538827455817
85,2001-07-31 14:27:48+00:00,183.67170455597162,,143.00921633498407,,,,
86,2001-09-17 14:27:07+00:00,210.63273146169345,199.64988241626733,199.2950686835017,194.35628331370538,194.03607172993958,200.35869848861662,202.45148386537682
87,2002-01-23 14:27:31+00:00,217.49601314294512,208.90764010012438,201.6060639048165,195.54258140833133,193.20601836720022,187.18971460202184,189.19859729888938
88,2002-01-31 14:17:31+00:00,216.13910193424832,208.94355309840142,200.7892152540685,191.90400096564662,193.1711956959457,185.15994206498533,180.648267549745
89,2002-03-04 14:16:51+00:00,,198.36113974637126,187.5373734530894,186.76403111202356,184.37747754490755,181.83354542313643,184.60734762635894
90,2002-04-13 14:27:28+00:00,225.81485596526062,215.3260681430431,199.0850284915465,198.27515340762073,189.86128931543655,188.12179394935683,187.76310311966117
91,2002-05-31 14:27:16+00:00,,,,188.1864806006326,,178.51080815763012,177.51411356314387
92,2002-08-19 14:26:47+00:00,199.50068028942243,196.83453736167672,189.76526075712252,188.9624916894349,184.38123236625057,179.05033073782835,181.9379580377737
93,2002-09-20 14:26:25+00:00,219.53392557615837,206.20964669807694,198.90106134892469,190.0354223991372,191.68695264948934,189.08596259523253,187.0533175798756
94,2002-10-06 14:26:21+00:00,208.17982275692498,194.72708139667128,187.5140932004935,186.72839634739074,185.48566744478103,174.87709837632727,180.1254756997236
95,2002-10-22 14:26:27+00:00,194.34399801193126,187.14900492425824,172.1617652091369,174.49904092757146,173.28338902851388,165.6339699838121,152.66105688793644
96,2002-11-07 14:26:32+00:00,196.515705010446,192.791440056767,186.07828502525285,182.45722059059642,173.3530915103971,165.6417999319828,168.89301835636087
97,2002-12-09 14:26:54+00:00,203.44075191874003,197.89441050375723,189.72740942279094,186.70384023813682,188.54440279048504,184.21459914293703,182.40415250888518
98,2003-06-27 14:14:45+00:00,204.35489398574083,197.79781773026542,192.28755261804946,180.45839095754675,174.80994146018793,173.52431502341975,177.56721025454695
99,2003-07-21 14:27:11+00:00,,,159.8824242432065,172.3347259196959,165.58586896852785,140.83840685924687,161.681345341662
100,2003-07-29 14:15:20+00:00,206.36690541130616,201.10098762987195,198.19323140669533,192.17173698650325,182.29690480737764,183.5531221182929,180.9577703250934
101,2003-08-06 14:27:02+00:00,,199.63961379664735,194.93782238099845,188.0671121522629,185.130094728853,185.87009652253425,187.981940618396
102,2003-08-30 14:15:53+00:00,202.44631430554867,194.44703210553217,178.8187887848936,178.18648490606103,169.42190137416733,176.49140720348288,173.14284072818458
103,2003-09-23 14:26:50+00:00,208.49978138223503,204.96554031512088,199.71367842935376,192.17011419138055,187.4760958171693,185.9646100441276,188.12271615380877
104,2004-02-22 14:17:37+00:00,199.6082781174477,189.62176918052165,188.96260049483013,195.4859074600108,189.9209630809846,187.07613634010917,188.0020629202869
105,2004-03-09 14:17:42+00:00,210.45794649587833,207.80886670138625,191.91486239082812,175.87882932020375,172.21869041782472,173.4196894826744,173.30632417748956
106,2004-04-26 14:18:39+00:00,206.7712395362305,200.39636461990315,200.52150142293593,191.0622497957517,187.8604254567563,182.97575895400635,186.8643733354526
107,2004-05-12 14:19:07+00:00,199.84989027148674,190.7707563994966,185.7289737736526,187.1537684745194,178.39132455840743,179.82471585836333,189.02471907398066
108,2004-05-20 14:27:50+00:00,202.91075673272462,199.13324104897697,192.97659148833066,188.5885250790144,186.4361646786111,186.10762206264562,187.2933734676826
109,2004-05-28 14:19:34+00:00,211.27099898945792,193.21518428927996,189.6588332214206,183.8692739932468,179.39717581715274,176.6758782896927,182.11167653856555
110,2004-06-05 14:27:45+00:00,192.38628764390216,190.1191319921756,181.88270501743557,176.57092787618527,,175.4846164650865,173.05467283795673
111,2004-06-21 14:27:40+00:00,194.5934962650001,190.75612561759752,180.59035128861865,,174.3535880642836,170.2491636688884,170.28932965761155
112,2004-07-15 14:20:58+00:00,206.5573607705029,198.67653196702597,188.081216147764,182.31104799158746,180.13259291036732,175.8264687331247,177.7100497338483
113,2004-07-23 14:27:34+00:00,206.76984014890314,,188.04941800032566,185.2034524744446,181.29804143961525,175.70656619828645,176.14046219873347
114,2004-08-08 14:27:27+00:00,,167.01512968351918,,,157.5110166692267,186.38103221767122,173.77504442514896
115,2004-08-16 14:21:41+00:00,,,,,,164.07288859644012,168.65478660118174
116,2004-08-24 14:27:26+00:00,205.82885414445926,198.50679901679618,192.7228087042483,,,180.0073646228494,179.06753969200847
117,2004-09-09 14:27:20+00:00,202.49419274130355,196.1442905320581,192.07920375711103,185.03279623145974,183.9677140000041,178.08489853518884,179.94623735573958
118,2004-10-27 14:27:27+00:00,211.047839348917,198.38043286367838,191.2076255884447,187.407167783634,182.04731884318352,,
119,2005-03-12 14:25:34+00:00,214.02138209584317,196.62802079253368,188.0512976317147,183.32023672093408,172.19663584227985,175.22080464176295,193.21063112261814
120,2005-04-21 14:28:11+00:00,204.74970510453414,,,183.8883606031827,174.87396261622018,166.1691761577147,181.74192743772673
121,2005-04-29 14:25:50+00:00,202.81779158251595,195.86556626625898,184.55853305575306,183.1289595949,181.13558802038062,177.23631906515735,179.1296336057832
122,2005-07-02 14:26:17+00:00,190.4069553273931,182.15516631184857,181.64991620589157,175.50406637526922,168.72666501442086,162.17512703334572,166.33089346404702
123,2005-07-18 14:26:26+00:00,203.05523890362844,192.23651236730325,180.22853559535588,176.86959380294186,175.2101119758353,169.55827220964866,184.12168602630769
124,2005-09-04 14:26:46+00:00,195.2383057143369,184.63517571354754,175.5733845033228,173.57470227640852,170.7001466535853,173.4320529047782,174.52852570166291
125,2005-09-12 14:27:43+00:00,197.38801538174616,189.54955920224512,186.50898415350377,184.15583364560442,183.96173884046007,177.83898030982004,
126,2006-01-02 14:28:25+00:00,192.45332049596482,188.43650872658188,,182.9763806952508,173.82047750789377,169.52844692942597,168.2532074663724
127,2006-02-03 14:28:40+00:00,,,203.58472630209235,198.38495210202126,195.3236788922927,192.15422608528678,191.51201276556597
128,2006-03-31 14:30:04+00:00,210.41735190273005,203.57737523090512,199.92418430519493,191.78913756962007,187.6762332791458,184.19965420033972,184.6843482116184
129,2006-05-02 14:30:36+00:00,200.78393965989977,194.7428379302144,182.3615578520245,181.9005420117816,174.91562840663528,171.9937487248522,174.35731773323434
130,2006-06-03 14:31:03+00:00,192.84512759889859,191.94473963220724,178.66582214768903,175.90214153262372,165.94055853105465,166.74888974606452,167.77255965268895
131,2006-07-29 14:28:21+00:00,207.29868790629854,200.01431719650577,190.18117903179413,188.1898674469541,187.93918594943602,180.97157233114288,185.16032670081862
132,2006-08-14 14:28:19+00:00,200.26562253275773,195.07137821890242,187.890487394901,187.46449157250174,184.20117932607553,,
133,2006-08-30 14:28:16+00:00,,208.31703177736756,194.18556438128311,186.68169583954182,186.07387414921192,182.35464180535033,
134,2006-09-15 14:28:11+00:00,196.1523312531765,191.05012810670425,,183.6716241732169,183.77407279889738,177.36014930888172,177.29191934904875
135,2006-09-23 14:32:33+00:00,204.04298246008585,197.40599364611072,185.05960884554796,178.90953616059244,178.12061829443624,176.17776145575115,174.90793667889693
136,2006-11-02 14:28:25+00:00,200.55429114611638,191.7339562956022,186.92491083396453,182.83476422777113,184.8886588263608,,
137,2006-11-18 14:28:37+00:00,197.5238862969421,193.49524698138265,190.55089768709414,,183.4556524763137,174.03592538733074,175.94616722038933
138,2007-01-21 14:28:54+00:00,223.25732988402183,211.16012524059013,203.87216381617455,,,192.24487153245346,192.82823822165207
139,2007-01-29 14:33:36+00:00,224.5201822851747,209.2495242006563,203.33788845224447,196.28274732316956,191.09943428980978,186.16367370306057,189.9391064013064
140,2007-02-06 14:29:02+00:00,217.99240090811827,206.03798796407818,204.04238060103086,193.90389110572275,,192.9202999362885,193.7371806130585
141,2007-02-14 14:33:37+00:00,202.17990073741913,202.99125160484317,196.41502190334091,190.30571819215194,192.39285870700343,187.14853788027338,189.30529190056404
142,2007-02-22 14:29:07+00:00,218.53166959041965,,,198.61999409621197,193.7228327404222,192.07284082037089,194.92420377822228
143,2007-03-02 14:33:37+00:00,206.09352395982907,193.99278700586228,181.1252799975135,175.65750318284813,180.50973618108762,180.226984127389,180.31705428860795
144,2007-03-18 14:33:34+00:00,200.06705620365355,199.25122542226245,184.64681010740878,182.2346695051543,182.28034724046896,180.13128788900238,179.4840823366592
145,2007-04-03 14:33:31+00:00,208.39202217499493,201.3728940023563,208.02263708926216,194.02295134528512,182.26342517255958,181.17627310911433,185.17262182993392
146,2007-05-13 14:29:02+00:00,,196.95461130436064,,,186.79758896299913,182.15600628981818,176.3834977277451
147,2007-05-21 14:33:06+00:00,203.57016974794828,197.15882716739287,184.7108955799488,185.2615164924111,179.91511325019079,179.81745335888377,176.58640964973293
148,2007-07-24 14:32:14+00:00,213.70804659571613,201.6107680723203,192.89833888250757,188.5717801422892,178.78359477398746,181.99130397838917,177.20866232545904
149,2007-08-17 14:28:40+00:00,205.92234202009868,,,193.55118299627097,187.5527587217808,186.6312450710291,184.46977040918296
150,2007-08-25 14:31:55+00:00,202.91882001860247,185.67340815567536,181.52444329102053,180.00132989544142,174.5766371855953,182.8972217966369,181.49971300703638
151,2007-09-10 14:31:47+00:00,194.0490541531409,190.64500945803331,177.78026501344317,178.00670840887153,180.61421510560592,175.9798799097445,178.29238384948897
152,2007-09-18 14:28:27+00:00,,208.61561857118318,199.68030172352462,190.69911083718304,191.79243346399628,,195.3262407761011
153,2007-09-26 14:31:39+00:00,225.67710814781842,215.36036385525205,196.8555230066865,192.27289444175747,193.9391677420025,183.11637726640726,194.28578691180616
154,2008-01-08 14:29:00+00:00,225.30119783237873,209.5395023227045,206.1235415891175,195.50237470840818,,190.68804402125986,193.33590277321431
155,2008-01-16 14:29:45+00:00,210.5029488835417,203.49924913686363,195.05895927748472,182.78985326467824,,,
156,2008-01-24 14:29:00+00:00,211.83637525720047,207.87979873531665,204.39575188597516,190.39220735466066,187.8591774600416,,196.796116687649
157,2008-02-01 14:29:28+00:00,217.45236666594948,208.34088700838802,198.71590873926027,196.82436828548256,197.86900801150043,186.28543767527844,185.77562228474724
158,2008-02-09 14:28:57+00:00,218.58953720133684,200.2888913506788,197.5690233346845,196.69296515010052,190.81192238921014,189.87154472283657,
159,2008-02-17 14:29:11+00:00,213.37870498464434,205.42996632681553,191.71578364838572,179.43945907784573,176.03251635814647,170.82090422978078,171.81412754958146
160,2008-03-12 14:28:47+00:00,,,205.79490846169682,197.16642606710366,192.44569554281023,192.46329189503754,196.38367418649392
161,2008-09-12 14:23:47+00:00,204.1854876969396,188.5367915492319,176.35963405652092,173.20868428873092,174.3761311963372,167.56165186787186,175.27157002873304
162,2008-09-20 14:27:30+00:00,208.75888952826253,205.4289521932455,199.72539566079053,178.606995946197,183.67088548257036,175.9287632754421,175.68581692350566
163,2008-10-14 14:22:46+00:00,204.15129458474735,193.83392965314536,187.46208523169702,183.38874245948784,179.10128493795617,177.08512693169678,178.49636326993587
164,2008-11-15 14:21:55+00:00,204.3965204382681,200.99799002903913,195.07149579072137,180.44363094507713,170.5256410092792,174.6274163996187,173.73988653316343
165,2008-12-09 14:28:05+00:00,193.6581907388695,,,194.53262973083258,193.02384691170266,188.2797056716333,189.30229443707108
166,2008-12-17 14:22:57+00:00,213.88933919437744,210.01158309553134,203.4611734019162,190.71755993135486,191.88709480332662,183.24167051515218,186.87598945811828
167,2009-02-11 14:28:31+00:00,221.69928778156583,213.26603329898862,205.26260239248646,,192.22157399841078,184.22254720579605,189.5942529208382
168,2009-02-19 14:24:38+00:00,220.4070072656426,209.90776127487186,194.54304936999128,194.23706228011542,187.98158052132635,181.1363312189822,185.52189010161956
169,2009-03-07 14:25:01+00:00,208.5838356238,201.57190205532817,193.28577529803067,181.63818033263584,183.09037484688164,181.133735063754,183.81270796757798
170,2009-06-19 14:29:04+00:00,188.34690456640672,182.8625057407998,175.51105441125233,173.87756088394525,170.62570122096622,,171.07994793706203
171,2009-08-06 14:28:51+00:00,205.67997137670977,195.8049366848086,187.12784254489674,183.8579179396783,178.08190668320933,178.9331106886712,174.47445912442276
172,2009-08-22 14:28:49+00:00,203.64095417374858,,,190.1725632085818,186.6443301666901,184.98272950534232,186.71716984647705
173,2009-09-07 14:28:49+00:00,216.72092268930214,,193.39839128436313,189.18660082047975,188.6329767861681,181.9004204671395,183.60375827220807
174,2009-09-23 14:28:47+00:00,208.57954960729953,195.0546153568083,187.14553868577767,188.3157029604851,185.5541244767351,,178.74977874526562
175,2009-10-01 14:28:36+00:00,212.71747902197367,199.57878971133306,195.54580024844176,186.94278389403837,178.44559031126354,171.43632068776438,181.41754213170947
176,2009-11-10 14:29:12+00:00,199.00031883865395,193.43917168318512,188.44370362187217,182.6740520473477,182.6680805456604,174.29589046854824,175.22054911396626
177,2010-01-29 14:30:22+00:00,,,,184.71823436545782,177.26878752776196,177.77204336439277,180.3249757053839
178,2010-02-06 14:29:32+00:00,210.49646182287827,189.92920384601948,193.1533854905223,186.82999842128552,183.41134974756838,185.90259833672528,184.50233676552364
179,2010-03-02 14:30:42+00:00,223.2722865144401,213.76980783231141,212.27025275177564,,,197.7533461122368,194.78788508163177
180,2010-04-19 14:30:52+00:00,208.26455646268792,201.08860300406553,188.36891933116436,184.40090608693495,182.47392912578596,175.14410329355587,
181,2010-05-13 14:29:26+00:00,197.0818090038245,186.90421528489676,182.72449853766886,170.6110489185053,166.267308793612,170.84559214072377,165.6165976252307
182,2010-07-08 14:30:52+00:00,199.2471374475538,188.986258358196,178.4434042023375,180.68973202618915,172.47205909508077,,170.9392139591292
183,2010-07-24 14:30:52+00:00,198.95949082464332,194.7594617030662,185.81317478039514,184.45103111009823,,181.39180174088847,171.96794746422452
184,2010-09-02 14:28:54+00:00,201.88093272761165,195.4044539672475,176.32121182482942,178.30920170123588,170.02956639323853,171.22589283812312,168.1662222935042
185,2010-09-26 14:30:56+00:00,219.2610989178015,210.7491096032736,204.54636497741822,195.5729982624621,190.6499131205702,186.29376331666393,187.03163662383392
186,2010-10-04 14:28:42+00:00,217.82207999693617,211.97628855891114,205.49370651661752,198.94908484425162,181.35838882483594,182.02543384079698,176.44074547390082
187,2010-11-21 14:28:27+00:00,215.4167524981351,201.06705246109726,191.15994789912833,185.73140741468328,189.97894580761258,176.21018259553296,174.68710470866716
188,2010-12-15 14:31:40+00:00,,191.9880210950728,196.7614648950106,,197.54446742714973,188.04246490537597,188.79836873732137
189,2011-01-08 14:28:34+00:00,214.04444110306488,203.0659644522682,199.25739910840122,193.20772292556595,190.7745792741861,183.57966720241612,175.82068673891052
190,2011-01-16 14:31:57+00:00,,207.78373888826877,201.86324648312382,200.79924130543475,194.6871756970065,185.47825682978674,181.26409093415754
191,2011-01-24 14:28:35+00:00,204.33059134198913,200.09437672899293,194.28914681347382,189.2676387193339,181.02607795727332,175.2475481697353,180.4059999633574
192,2011-02-17 14:32:06+00:00,,196.68082652636036,204.13736367087492,188.73193288483992,,,186.89642892112468
193,2011-02-25 14:28:37+00:00,214.6375584128373,202.62699085318008,203.74833685147644,192.47265661380254,189.51759867080003,179.849615304718,183.07802325960958
194,2011-03-13 14:28:33+00:00,201.0965006884157,194.36375399342384,191.84441152042152,181.1656974982246,177.79853434683548,173.0033607517813,175.72895068950226
