,dates,chi0447-0000,chi0447-0001,chi0447-0002,chi0447-0003,chi0447-0004,chi0447-0005,chi0447-0006,chi0447-0007,chi0447-0008,chi0447-0009,chi0447-0010,chi0447-0011,chi0447-0012,chi0447-0013,chi0447-0014,chi0447-0015,chi0447-0016,chi0447-0017,chi0447-0018,chi0447-0019,chi0447-0020,chi0447-0021,chi0447-0022,chi0447-0023,chi0447-0024,chi0447-0025,chi0447-0026,chi0447-0027
102,2006-11-26 14:35:34+00:00,,,,,110.84920853097886,90.45275168679757,95.08763768929926,123.34057842399734,126.02163770866844,124.9730686655424,102.46904180096192,62.92973288674664,90.61007444390196,92.3922210759259,85.09979500294872,,108.38260973028876,86.36276222386157,109.36168594303476,77.78141453937312,73.11034787477334,65.79059714556027,61.14627870414892,56.75971048515121,64.34140094155816,57.696909769703915,86.90736895796199,108.32123470594294
103,2006-12-04 14:31:09+00:00,119.52890666062721,,105.1922613644598,131.39426220401435,131.73860833218208,115.67429181845736,121.01786628094266,135.00283032711096,141.51624354451766,143.82551378859057,125.06180095230259,116.57666278769048,,114.79605320007302,100.57261941760034,115.72411084178573,128.97473027504736,134.8578183270689,127.50341156495446,112.89742714711707,103.92199947614098,95.34881959701049,84.52622363988633,90.9114059805438,90.65295520671725,98.79673040043862,114.36261978382294,132.40359828908353
104,2006-12-12 14:35:42+00:00,89.5781950715867,97.7491715416032,,98.45600175771065,116.85748153911604,124.179304531145,110.94429258947491,142.16266105286394,130.39553484591084,101.58756832332526,104.9794377498138,108.06935914655129,89.39149466642019,83.72299858677653,86.93665698550211,91.6217941590408,109.02289437388158,96.96508721608816,104.76255037895862,79.84305923236752,87.33723815260515,79.71671708821502,77.98178754541412,71.17827548307174,81.77627145275227,83.0176222665335,89.41820652136039,104.2348615178992
105,2006-12-20 14:31:14+00:00,103.00487600767816,113.73448825796676,100.92880020611004,129.39520139467973,123.3291440807757,110.300257708185,110.74358809977464,110.71568213299552,,,127.45688045589866,115.92619743964738,142.48513702713,76.37523548269961,83.22394863799786,82.92481726212463,120.56128776179789,103.08155115239614,119.21363990090829,94.29013187376154,89.5181837898512,90.66094375094083,78.51337470258383,72.49002960723055,78.56748715975704,106.95487919004489,112.1296797449246,110.82307499405485
106,2006-12-28 14:35:50+00:00,,105.42529737535293,120.95651264777752,129.37443816672913,134.2336511725978,131.34430526600437,120.82172282341303,131.7626938643989,140.28344701104473,141.19264985620003,125.15040040695833,118.60127710555703,126.3664246577517,118.89089944503428,83.59687290968753,82.39131711625991,113.65695010979132,135.0112113159742,139.4895509237061,95.4084957764888,92.95259150417428,80.65941090190957,74.68758443342197,72.51753039218941,85.88284376352946,97.72310558513637,105.53342195738189,117.00940906195989
107,2007-01-05 14:31:16+00:00,101.68952105233707,101.10703602169157,,128.297347626544,137.70485935069112,142.17584721453375,122.42407669565168,128.94788756848862,142.19127000281742,136.78420655284145,132.80523897780714,126.26648619054068,141.26026005640603,122.64769492282635,108.97433931735578,96.01231429878183,124.91491897351965,147.1412677727449,137.81493070329358,102.16624843413668,99.648680183546,88.59549590731244,81.31484538851971,83.13834430766002,95.92334884274536,102.48931203158595,113.34111629008932,123.58013103275715
108,2007-02-06 14:31:25+00:00,116.05926503114588,121.09490780001612,125.22540288077276,146.2500639913407,150.02103355337988,151.6439739830979,122.95765628083784,141.83954635702344,164.6756627103259,162.85921677277875,152.83280235558834,139.0675280540861,143.4941311890057,141.31846018467039,102.59107102883563,113.20718865079445,116.0430658025011,130.8295648710743,138.84727497429074,148.7226176104544,134.18758964363397,,88.51348828400769,90.8425349150276,103.62081599454747,114.90997768425592,117.84110566364613,137.46569059510423
109,2007-04-27 14:31:31+00:00,129.64132321234072,160.6971269693818,148.07072557735813,137.16369419624527,144.65963694363873,137.7606921426171,154.63102730777496,176.504416913452,177.8821690303967,162.11476929218804,153.00896867757706,151.95078626559535,146.75377564333604,148.80114556509955,130.77647107194286,123.02085496918322,112.78688723098861,99.0542631777409,100.84850382031122,142.59957499861986,168.55619171404408,,,,129.10483287069962,128.17351386871084,140.52355921360416,157.41051976233854
110,2007-05-21 14:35:30+00:00,,,,,,,,,,,,,,120.55364230809285,122.19063320148778,69.30066268261685,79.4881313258175,84.64210701640357,93.62668772316779,124.2626977877422,117.50306558284184,61.21449407133388,66.63345703313098,,,,,
111,2007-07-08 14:34:45+00:00,,,,,,,,,,,,,,,,60.978578819194226,73.14473740185625,63.02538966057358,71.85540749538926,90.6541367183421,149.9694555262722,161.1076553489155,164.68950891191204,137.523116466151,118.50102229733618,117.25701835216776,,
112,2007-08-01 14:31:10+00:00,130.63304531478343,131.59334170537193,127.08680945819336,125.53614297920272,151.02763340539713,133.23142310005838,136.82181904219973,133.86331634555168,139.50544725549895,146.20165627436114,133.66797590356026,116.12739643814425,112.06701097940619,,115.00449499507197,86.77457661807708,90.21023921570337,90.96188768199417,102.73517504210568,128.20321157901432,154.85312568877606,177.40313465446357,159.89963096690784,148.89262037730444,135.05380290667964,129.48411057599387,142.51283374740663,139.5389464516481
113,2007-08-09 14:34:29+00:00,122.23562116759648,125.70678812059693,122.48219692596605,136.9144949971659,147.6671859400095,145.52671103039242,134.27925611655294,140.0412050615731,147.8902570851407,123.81595218886432,118.9260183670882,124.66247328361071,117.27731507207984,110.13423899443936,117.98115781418507,82.61566633300022,99.43849402484747,102.97124856744982,99.16893824887379,116.09703804834665,130.8424120346477,164.71652812564906,145.0814593396227,156.12008417197333,122.36576153609879,131.55476394018024,136.67282751504695,121.23797555234792
114,2007-08-17 14:31:04+00:00,126.55593571527493,131.06906544102006,136.00789394965798,147.74809130637038,164.62013211823697,146.66541811990845,146.9400178873241,151.25986712245165,171.75357473470848,156.04326648662214,151.1407209194931,136.20351606326517,146.25885485285872,122.95095645892214,121.94341449394064,117.84129960710874,113.57250170897228,127.91586850712835,,,132.89389402312497,169.00795772350276,155.0252144506308,154.80823121960657,153.78700331622025,152.1497530967304,159.9385650186237,143.20407610453503
115,2007-09-10 14:34:11+00:00,108.39969474678486,113.71658269108634,112.93248876205068,,,,,,,,,119.75828867298904,,106.48752402785256,106.52313340612332,95.96076770026566,97.51442721581175,111.42540573317301,111.0403098508633,99.80891402439586,,,,117.55913233122946,,127.27022248602282,,125.0499428546341
116,2007-09-18 14:30:51+00:00,141.205102951268,145.91292217323507,134.13527702506823,151.88125898853366,171.69572457779032,163.84538364880376,149.62911194158605,152.48216800682542,162.5810020119194,157.9106090144856,160.56161432423656,153.3386863452663,150.71304834261684,,141.1878428497184,132.78513732552094,116.33172317288465,145.1129690429032,161.80176678934058,150.69478519677844,119.84347943580985,,,131.98618359636583,152.546290996249,134.66979669279394,153.88736808176023,156.3680851115215
117,2007-10-20 14:30:54+00:00,105.66105057974872,124.64502427240942,139.44667189168365,145.62328380714928,141.3413680692744,129.68096753531373,,128.67673440233574,144.3557763302938,134.15181638601078,137.4100600928521,131.6064845568047,135.6796208251045,101.74683361620006,116.12493031119233,105.24205819027364,115.96056148738201,134.6229053594662,139.64503802292103,127.99973950869945,132.23480587528294,146.49068791820898,128.2946115930657,131.46493121373726,115.28599948871344,109.28265297071663,120.11790249589042,127.09966465123696
118,2007-11-05 14:31:04+00:00,112.23652226444834,118.77140771016825,127.76406760803776,147.79712384477085,161.03608912382293,156.79790074348531,144.380501872063,138.80102094800992,139.8315837724484,135.78100177085727,146.5698615683311,136.4401760635841,148.58493141752498,136.93250045777017,111.76647041190523,106.59830593564503,118.75134563747255,133.74801654483957,137.65525300818445,141.36268933223832,144.31039636336038,157.7006257793938,146.35326448154353,135.71826435502692,130.24046998495055,132.01472216882388,145.37683161982318,148.1647826969608
119,2007-12-23 14:31:23+00:00,121.00539409426456,130.8395773590199,128.9165908230384,142.35149014464434,172.84709246197906,153.50432236584982,151.07779811799094,154.63982998630786,160.47283199552345,148.76017814389004,161.70710975505014,161.16827268627725,158.62856336838462,149.49389925969757,136.5866814343805,115.38173668501824,110.96525067878788,,156.1152358125157,164.14190366794514,158.16149283403283,164.82333148826902,161.57531777844218,155.98242649527947,145.2202495707931,145.7261115569581,149.0799931385184,152.56897382731364
120,2008-01-16 14:32:09+00:00,,101.51858741041528,129.63789737966027,161.77036410459917,171.7986659301181,119.69423388897305,,125.89027927399528,164.28933723127557,,131.214729136929,148.04137836483125,140.94363780567846,127.26537899672867,98.67844122589317,97.36289636470565,100.29002168884355,100.60724760626609,120.1615361290953,169.08092292748188,,,144.950745972508,141.40997803479104,,,134.27202796005625,136.44998667674423
121,2008-02-09 14:31:21+00:00,129.10998172232283,129.56706437441807,130.44581165078958,166.200853473028,174.25816007094338,170.09115951587043,161.87927072468904,160.76937017300077,177.7941052848242,180.20843057271972,162.0236782557811,151.28470045068255,141.86831961267154,160.79988024738356,137.04138291856975,130.5928875521589,131.7891066084456,119.01726993632488,158.81842712491598,187.99119085358166,188.21652550358598,161.44001135994142,142.1651439176521,143.46220064999676,151.2399962299441,155.80036428415784,133.7387866248977,
122,2008-03-12 14:31:10+00:00,144.78807298850498,139.45848107022363,132.41857787686908,141.31178043945292,169.4874578948474,189.27635052586473,181.89436448331642,164.61549148624923,170.62711703500793,180.15473157471584,177.20496060343802,168.76810503766188,154.43389808993044,152.09212303605938,136.73220728910536,122.17180814792042,135.87937664654117,132.011905606019,128.80716264849116,158.6272086622729,198.97831374340717,186.69290956154353,168.21654423585127,167.81863881870171,155.62276261019224,164.91942322126755,150.29184366469428,162.40856922223568
123,2008-03-28 14:31:12+00:00,161.84031155838102,160.5697414929251,136.07914143031735,132.86622645939605,183.42610343826462,197.2695032150349,180.11054103771343,183.8256126001909,174.56165281876227,188.42806030327364,177.80725409957324,178.5975382978416,157.7405575632455,139.9291355691879,131.15101988280776,140.58232442853685,154.85093122584388,147.94250262077063,133.28487182284735,147.03657198481065,172.03951010641714,180.30724232747815,175.07689753883756,175.9527007218423,179.41501299726994,163.93797466718453,160.10267061765592,173.39189391719006
124,2008-04-13 14:31:10+00:00,126.55681874230571,142.6633693261639,114.56643331376928,130.14894268484488,,155.02013881501162,182.99734968848827,178.29265272188363,182.0894220186589,,168.87764835155193,141.2043885656591,143.25765891226058,132.07057206611893,128.61414528689033,,,135.0191961285018,142.30916820327445,129.4636758345345,166.55146464684168,164.9418023057487,169.79770184497912,169.06274813963714,166.0152028617001,,140.36957333183352,161.30751204520107
125,2008-04-29 14:31:07+00:00,160.03643042034793,173.85765726864352,,165.86682065170902,161.5783502312089,188.87450215780382,183.9380214261579,188.7503764716079,185.63026235938594,178.19880865492587,174.40962401115945,159.49363056220906,153.44633664417825,134.6813818697178,109.4801134241283,,142.93653961779964,,162.2747506603529,148.25084604533154,157.38297818702455,156.19846556564002,177.05532509331084,178.95764671359905,182.50980339584183,,,157.5341465982768
126,2008-05-31 14:30:55+00:00,,,,,,,,,,,,151.02189306670113,125.19713486800487,,,,,,94.50014620166927,135.4951074357305,148.62922081328878,133.70367926688448,130.29335756989232,138.5617588845071,165.4886867578479,,,153.65842325442162
127,2008-06-16 14:30:46+00:00,101.77687839645897,120.05381733540611,123.34321124817838,,158.4238059002989,,,,,,156.2593239657839,131.10494764095807,,,,,,,105.87698115096092,108.94530691126727,,,113.91913077131417,115.75166513209456,117.32938493352663,133.65514263010257,,140.9857326707525
128,2008-09-04 14:30:03+00:00,125.6741506407211,146.03066880926374,152.59300573308946,168.75096256211188,,173.04651273233412,156.93883327266118,183.54588640862409,167.58444535163736,180.81186311992872,173.71137302020944,130.8210679363646,159.250908161909,135.01172791188858,99.32796810745812,119.58000918139082,128.78243839731493,129.70635843595593,127.56056877629776,100.9115885393834,113.59747470457306,129.08351880875455,131.36414004983055,139.1039484818484,127.59588029629937,141.66477773100266,150.0726215546092,
129,2008-09-20 14:29:54+00:00,135.42441470704708,155.11741009608554,157.82443945212682,170.22640032164927,,,,173.8874393846516,169.69708106385232,186.1355348876755,194.4869018284497,148.8397477459676,170.9776067973836,152.2094781212478,130.99474344560323,136.60283865675635,157.5406807055004,153.54380355745383,144.92457014787803,,129.55670524411894,142.5412017297219,151.11332390814297,148.82641341145796,142.04993061040943,146.17967428861527,146.8492882313753,
130,2008-09-28 14:25:41+00:00,98.80282798229221,107.80786875975947,105.09172805104687,121.716945516571,141.60185266915786,,115.24083675740599,114.73981762997255,127.6128186486881,132.1090932688599,131.62746819164607,124.73409405776106,132.85057996873522,115.80599317801492,102.95670569751256,115.65244737350491,115.34479217851438,123.95086791616383,119.5319751954898,100.92389479148818,99.32483682149491,120.42545675510418,,,105.39407495564502,109.28894676896044,124.57283676235818,119.76550167163744
131,2008-10-14 14:25:10+00:00,129.26216437613465,127.63659152076255,126.58354093194289,124.45364579564745,159.8881393015626,170.50257786309774,145.29016362573972,149.98018051634247,148.19115792239987,170.50444119656717,164.42538743198244,134.65102740399456,151.75028307005434,125.14725488033426,117.97115329585691,127.5000057570654,134.56114936582094,132.89566529161618,116.55799045980683,129.56792959515735,125.21453207791825,137.5510648449077,131.23706862072666,152.97194972350997,129.95928680930714,107.474492197309,145.25778728715005,158.1355571085025
132,2008-10-30 14:24:37+00:00,124.1566607391002,125.51990398156714,120.92142188366776,137.8156915131916,163.37029843457708,181.04335168910927,173.4794314964685,169.82371937382533,157.15001918923437,166.93017350426885,173.9051351970689,133.836387110768,158.1334431531636,118.97459333845906,121.70949937543537,124.6300920714038,122.19798816922575,129.00350881952644,125.79107655920795,120.1799299158233,124.78590617209841,151.45251115795594,130.9689386402306,140.94964629978776,115.94605895890663,129.03144554277492,123.4046116122806,144.62983292563484
133,2008-11-23 14:30:18+00:00,100.24147322724518,108.14043242193414,102.72959190707532,120.77736869695812,139.42115640416426,150.81872439458297,150.2311694789621,148.55444886384615,140.68062147311963,152.61116265361406,142.4631838558458,124.46603329817519,134.8242479587152,121.6750495104953,97.71473181438002,99.07205307228415,105.63669963785858,111.29889059875067,122.34493567473716,122.93350277644339,123.54187472529576,127.0398505830669,117.86861416781441,118.09186665800623,109.11724985521485,111.28949924437126,115.46563116287697,132.34351246647412
134,2008-12-09 14:30:29+00:00,109.23003079024176,131.7944473299856,148.75849057708805,168.80713948634568,184.64103775817352,169.38248963323355,183.00145815008202,201.44381047577392,193.90639069352846,188.0092166065342,188.85039823380717,164.68888280210072,159.43294253169208,152.82393365921752,135.37770548872408,141.4322139373273,138.3758826638321,138.54900186419806,138.7369050742957,168.25511426864304,183.88419006350966,186.0316993774639,177.57171301905146,152.6115774802523,123.25274866787946,136.7552061044995,150.80758183836755,170.9330922892725
135,2008-12-25 14:30:38+00:00,123.9800005847293,136.6656098864773,137.59473876572318,163.83444033790346,154.32494418225355,168.87564328367662,192.16687388807674,195.2586720632345,170.6788985578341,178.14269308322966,173.51709070023276,170.7313459081238,147.98928705346134,140.85940573550786,136.6321156128756,136.0059599183755,138.28225558797095,128.48010877324145,145.29613836547207,165.98475300262433,190.83986459034452,195.04251277069798,160.32783880111327,127.90756619444234,121.09354802857348,135.69204356278124,141.50404173671305,162.84426146945336
136,2009-01-02 14:25:46+00:00,121.01391067025627,111.61794312672478,135.9656090828205,153.77544781894312,173.15391140104637,171.38199149257758,186.33062827358137,196.80530995937613,190.40270305029784,173.35195315594018,159.61800020611722,161.12446112258382,159.16440805630165,141.76504061057406,128.39327975624397,125.2097786385632,131.55924100892798,130.47554709688214,135.8941582204053,152.15876367208304,164.9749223607737,161.83381173371214,155.18512110292673,138.4913889520944,118.79384929412112,114.98746674121298,130.52635127342808,149.61549560340367
137,2009-01-18 14:26:12+00:00,125.09248150927654,116.84345249450655,144.72821644243203,150.58813649926705,139.66281525865105,165.82300440870677,182.65952359473374,190.07344341248,200.51478448444107,195.1421038790981,164.53992442625898,154.11984599427566,155.69973394905838,139.0739829902777,129.78287467066235,121.25645030128652,129.42150373125412,140.50236496816487,145.09146743527015,141.77911622691923,175.26282974339753,182.9011940190463,161.22902479445222,151.60537653605752,129.95626619270794,129.31822272480224,127.80386921274523,139.3946544107854
138,2009-01-26 14:30:48+00:00,137.84114208405595,151.0929590121155,173.16962757588493,173.89324273308097,174.99928126465267,185.4613707632777,204.00472468082478,206.40015524430297,211.90434755594873,209.34050091847496,196.94220833295086,189.77294722416758,171.22965437778592,147.06913019597187,147.06980990925865,149.842312169589,144.51379525751236,149.52399474847843,145.67730274629866,181.89684304233847,196.3368358427379,226.45077240333532,,,162.1445693922924,152.2865121483921,150.20851360173862,161.70173119757732
139,2009-02-03 14:26:37+00:00,128.6057150544387,163.14453546286373,182.17114186676528,188.92321258216975,176.50532984533848,166.94073209961743,176.58711411258443,211.89228874869602,208.36509598088048,210.80758473245356,203.4197903353535,192.61278148127272,174.8774721029559,143.69680349529912,140.4334479430865,151.55040467973907,145.5625541723896,,166.60454463990413,182.47559084768778,206.2191822434132,233.20527671053193,,,173.55618358686706,160.1660594637661,150.80452455039693,165.2521874500258
140,2009-02-11 14:30:55+00:00,108.45539104757495,140.99506176538955,142.45059322154967,153.7012572224569,156.84803830607757,149.22477191268797,170.42634771045914,166.90657566591005,169.5854670122051,168.69229517023243,170.24385027183172,159.50468716512904,155.12534781833602,131.05582980757993,128.90372829196588,125.91657255038304,131.74262214286676,126.42037752858337,137.3062202522567,145.12055487516054,,,151.8357441878461,150.9764857107599,,125.00042765938836,130.9457671671945,127.01087766594165
141,2009-02-27 14:31:04+00:00,134.93213702272462,148.4556677664079,158.24754979738523,159.17209554121817,163.93870675682962,161.98702539579068,177.0548703006113,162.91417821766728,178.47561614217585,186.58166823949233,183.36188147899153,172.13111858539926,155.07963769323496,141.57663454326436,123.8065248622585,126.70997807855403,128.20362728359598,143.25220224010928,156.13933018071364,152.43436988447294,,,143.38216579936005,145.0229457887985,155.1091874338721,152.20619220863065,151.00651470756782,138.9051939567273
142,2009-03-07 14:27:25+00:00,131.79826314788502,147.91102752659683,168.29809548754525,164.93874111680415,159.42430117445758,163.14312788486455,179.43584129470227,176.31772086565184,183.31171973915855,197.02050749215306,191.85491206239294,180.35289523854266,167.57572826658202,154.8359447384258,135.7002662057422,129.9925189161228,125.3021223841142,137.01832472852865,159.97115929302709,169.67803486555218,181.52767893894466,192.9577972661728,172.24017032745348,,,148.7428858464855,157.1402945346161,152.14482847919422
143,2009-03-15 14:31:12+00:00,130.25559836449153,141.52259313136597,164.8615518273225,169.27110948069296,154.91026809637796,143.96628743670132,146.5575325589803,171.55792884479854,164.95464248066543,182.4567530615502,185.52787282954952,168.41617930289772,167.39049720110575,140.328181388556,109.43345225852894,114.0457006127854,116.75064861645306,,152.44204415951984,169.22151921045938,169.2917361060679,196.45304773654766,,,186.29376985869834,147.37566058382566,155.04112032768725,169.6293933707297
144,2009-03-31 14:31:19+00:00,142.89801857094636,139.5655356731588,146.8230301548492,147.37950923935645,163.11039706693305,162.5476633298107,145.1079328811878,149.1073400978399,147.92667257101297,154.79768543921375,159.0023652123441,155.97341549945364,144.34889466797472,128.5265389102947,124.08670345638723,124.32597811966617,126.41896075272761,122.0777535017632,118.18408066960919,147.12747936893126,146.2362362131468,168.41490003308212,153.25481147645803,146.75107438053288,145.0515697037121,148.8331867459069,146.53765921734728,154.70067459869827
145,2009-04-16 14:31:24+00:00,162.88861026523364,170.87474023379502,157.44156049489237,151.81112112797712,167.80290100241226,168.3241860510972,165.60552250673956,172.03603775537687,180.4005925545288,191.16348260433017,181.5918778455472,164.5068304677837,147.2866954915734,134.54298224258247,139.21308682885396,140.82843721766736,126.9987114735313,137.81359477578823,150.05594016651517,169.23015828186072,,,,173.6678621835426,152.49594841994474,166.1530676262302,168.8488446311821,172.8206861881095
146,2009-05-18 14:31:29+00:00,97.2959983161863,115.66726711083365,,96.96699995484055,103.53621256460478,118.19031224680447,,,,134.86051336967327,133.79384152188564,,,,61.67133369292272,,,,,,86.8545802939473,141.18599274589957,134.13346938304315,113.72899477624468,112.17241185896513,99.6045424150922,,106.6613447151696
147,2009-09-07 14:31:13+00:00,123.96775029473318,127.65744737717274,143.98079749616545,139.31092234448963,147.79029762307246,143.1869094954223,174.01642641393968,167.05118460121867,169.04030803070643,146.23641756799435,138.2638268719088,133.47064581805526,129.92587479482285,119.8527151561693,90.65270121803317,91.40152698241134,,129.88867725840115,,,103.54937554818264,112.51213702042284,126.43040625081977,124.63642797364247,110.54138814027445,130.28073458314302,149.83712086490848,132.77341750108258
148,2009-09-15 14:30:48+00:00,96.43077036743794,113.46940289399232,124.7295079292359,122.31101587852018,124.3427353353645,144.0114871368661,118.73942248067428,136.7415710700187,127.63382113945927,136.4110132491585,125.61444142298043,104.53387760473939,,80.48363078659057,93.21470049770139,97.08239363809844,124.77886601595893,129.53976657392022,160.5747153526282,183.4500331558196,102.64334683967392,125.44111882672799,143.48573095084927,155.60582221804563,,,,142.03091450178138
149,2009-09-23 14:31:11+00:00,63.710975538464766,80.55820460215394,105.39786445395845,120.45345280595598,123.98036401758314,120.39823304356818,111.5990999804892,126.06740262105117,115.3370911119893,124.76974432504932,107.06684139148955,86.88674448553961,96.69320524556974,96.31494788339103,73.86318205046408,91.18869835364337,99.01451730922413,89.31403721280464,,,86.41711358066982,103.72740134332972,90.95751650237462,81.28018434309787,74.1623170888653,92.84439045697466,117.56702262692953,113.18877733543346
150,2009-10-25 14:31:21+00:00,,118.50797984588529,104.73058732242187,122.49605562312864,134.38314232157148,143.28425792966632,131.28365664536494,121.59377630596076,151.08285556218385,138.90213312733542,120.00497029768933,112.57885777754967,126.63749457464225,88.75599601902373,114.21920998448223,113.05932950240818,89.08712824876747,105.76369935640437,114.6724193494782,,108.46810324651653,109.9483210003818,96.14608958584667,91.94976724189142,104.26161259820194,116.68756537320085,115.88462657769745,125.22565356381742
151,2009-11-10 14:31:36+00:00,58.167202539977396,103.0186068847496,99.24032959851858,102.78737597662749,129.16841981333522,126.81882791506293,121.0929888350962,113.27283658992813,126.38296417092289,133.3549450288065,102.13857377277094,85.73591330474605,104.59537135095422,78.44953855253027,76.55488474510688,83.76349492635956,110.72219262272577,113.51923117134847,114.37081168262645,,101.28124713860834,90.3939579261824,81.68993813780816,79.7015138897355,104.12312664648991,102.2925658004801,106.53200654829739,113.88248886054515
152,2009-11-26 14:31:48+00:00,126.86541065781329,143.24247197190874,125.58366963508266,124.86479329607995,140.81486703734703,163.40681358549395,174.57865706502506,161.00948454426467,183.05026358785653,,169.07267622296445,150.62285024534938,148.2587184729849,,136.69656067535124,128.40596481976561,142.99084942051854,162.60846381957992,157.55155916282467,153.8518597300543,148.32319522461057,,121.39298844703158,129.2573014943282,147.11692312606485,151.41998133528676,163.0970025351474,154.7620222454083
153,2009-12-12 14:31:59+00:00,130.45448326744577,143.50933199939516,146.94911996236772,124.25202375201138,135.73297219134426,152.5193004670282,162.32848210363466,171.81352212047122,161.48208703103768,175.8661867190002,175.57139664328452,167.34311576824174,166.0045662201175,,140.24253415809932,137.11589791490422,143.49513558078448,155.26297202323474,160.69271229236722,150.74461878807017,155.2486083298055,,149.9714697474724,138.26440816409894,147.4282002103859,148.34851525771103,157.20392063246607,166.41076131326116
154,2010-01-21 14:31:52+00:00,102.28924751578816,113.15204248828222,131.1367753446608,149.44987656260832,125.97756001169645,111.7314839642578,150.3747691181815,161.8194533750767,157.31765849924864,,172.2855757665149,163.74114043316536,156.17058250852543,,105.76124923337832,121.7968624662026,119.50103858854322,124.82030716218154,116.7493223023738,141.90861013348942,167.13783971336488,,154.55564844652764,139.6756917252471,132.45682639426965,135.1908993985921,144.42568965826126,165.3020122464483
155,2010-02-14 14:32:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,2010-02-22 14:31:59+00:00,140.34113229617614,144.56621653190686,120.6346893076449,149.22207123898977,143.34757521770123,142.1059025052695,153.94288834430427,181.1027062878379,193.40310782586377,158.6748580326661,156.93758114396536,150.74568579660775,155.16060693222596,,138.78133364592603,127.68830416441108,116.24495204902546,130.20361321698405,153.14468834859858,156.32829594184773,178.8886178700963,,182.40200446760963,172.32386333078296,146.86332209031167,146.1377496494626,142.54721684732814,161.9689335009908
157,2010-04-03 14:33:15+00:00,,181.50321662126606,,148.32753476139413,193.12164518000858,157.757039404883,139.4012538448765,170.40499570534394,204.18756195427696,176.65406184222073,162.74032094170207,,177.24815543754826,,138.91981732733984,130.05436252790875,123.32386161022072,137.21422146263004,151.46395155545667,180.44946707033023,195.2373699325184,,203.13260347655952,195.17752151545704,193.88256393711563,,190.79218874075474,198.0070961172431
158,2010-05-05 14:33:13+00:00,,,,,,163.97926200549443,146.19197943082418,,,129.3246627546405,,,,67.63961764174647,,,82.45149526201628,69.33569540662346,98.0988900975103,,,84.69795213813376,,206.88195716526775,184.17642643793562,,,
159,2010-08-09 14:33:15+00:00,,150.2543806166192,125.53958351993953,,167.87352759463633,141.37279212384027,,151.52351492734036,,162.21057826323457,152.26829323883595,168.18053231859656,,92.23218565151198,134.36791493838692,,94.33352156330992,94.60245859945032,121.90682167516647,163.8884869041374,187.34406938873445,186.904106463658,162.8039230261483,171.09783503663022,,,,
160,2010-09-02 14:31:18+00:00,,151.362353477018,156.33327089836868,105.63462999428613,119.12670239541248,111.19203680748184,,135.24585056861218,,179.9938823668135,149.2572426002176,,152.13064310422916,136.92887980338284,85.26116128091786,,88.10855334210117,66.2299622967775,96.62264779725814,182.23986066813654,171.06752444822584,159.90478704952582,171.05440315824114,163.44503268342933,162.6858472196778,172.04842606337812,168.84953487634357,
161,2010-09-10 14:33:20+00:00,204.67854711670762,201.6308163830224,214.75380394628945,215.9709511638275,251.67174651447615,,,259.5211892987744,252.51467968274545,217.9781085178423,210.66784015649654,219.50598999601638,199.37554432366315,190.16912003224652,150.43825527358254,,126.26828300143052,129.81366914115978,220.28896863567908,217.6937615212899,217.8541115972005,213.53007298751123,206.03670982982553,202.54996199362427,199.60979713326753,214.2544849897009,243.16791007187635,232.87868005324833
162,2010-12-23 14:30:56+00:00,167.08793333906817,180.41816727952238,199.89673273681348,224.1202502996646,217.19716962093088,,203.12576653460252,215.46061057503528,211.2062114832403,199.0229134359394,204.62252946848093,227.2227144832667,210.58491587345847,201.92902611226535,160.89566833883117,187.66462674156355,192.0888982458399,193.64460249244863,201.19569302692847,193.97866962518145,200.38098471918465,191.930990015928,186.38353991841504,188.94744814334996,185.63146387829437,193.68934640211688,212.91487668647054,208.85211209181688
163,2010-12-31 14:34:13+00:00,147.69944992579886,145.44422440826852,186.15384284397044,189.52033792564407,209.91957970517575,181.63802918359926,187.47674174884625,198.53538478135374,175.94739399985875,186.3699231284904,199.4727998111525,197.69016190795708,184.51749495918492,178.35161645416068,180.89578069498722,,,170.36514961674615,194.56458900532903,198.09726104674704,188.66493535510327,196.1866705227921,182.54946441354406,175.3830009889456,164.88677789883093,,191.3323709360012,198.22564637132837
164,2011-01-08 14:30:58+00:00,171.42271636274657,180.34502097397277,206.98779049816326,221.60215378149783,218.6022273197468,215.27924122999164,221.1079221626234,214.68218780846018,206.46194097143857,218.92890877192596,205.65603761079913,218.22236184352946,207.6863165179206,185.26422306681354,169.2402521407544,190.40888456518692,188.3966988581243,204.30451180883173,211.8789352710358,197.56719151861193,215.07814235433713,208.12733715302772,200.57761729127188,192.3193974585975,189.75280915383303,191.6532787958843,200.42765825925466,205.14676585928967
165,2011-02-01 14:34:26+00:00,159.62741745275233,159.07975254487954,177.19504123777352,189.17101363724444,199.0916382281081,186.63699205487222,184.30629734217547,206.21747973157562,192.648970927118,198.13699626883252,195.21304838527817,202.4061109118892,193.74705932988763,171.43729265559088,147.05918646551228,183.51012941657658,177.3799000428002,172.12034672777457,184.08313588752435,177.65876886922646,196.7192862072595,206.1514658712434,194.49189386680587,178.5683418145372,187.26461389800193,187.02621793421577,192.1426384874892,190.66361724026297
