,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
60,per0032-0060,-81.1017409999148,-4.944385957370854,-81.10438624772418,-4.946845299220421,0.055,0.0498,0.0601
61,per0032-0061,-81.10234911732178,-4.943724561741464,-81.10500074368863,-4.946176980970433,0.05,0.044,0.0525
62,per0032-0062,-81.10296042329922,-4.943059705552644,-81.10561204867467,-4.9455121224363925,0.05,0.0467,0.059
63,per0032-0063,-81.10357172807059,-4.942394848936002,-81.10622335245408,-4.944847263474903,0.045,0.043,0.053
64,per0032-0064,-81.10418701733782,-4.94172567114372,-81.10683066933166,-4.944186724849528,0.05,0.0435,0.054
65,per0032-0065,-81.10482272833428,-4.941043444471128,-81.10742606114215,-4.943547355687504,0.04,0.0379,0.0458
66,per0032-0066,-81.10547167470642,-4.9403820003924155,-81.1080422491877,-4.942919724679097,0.045,0.0408,0.0506
67,per0032-0067,-81.10610424102543,-4.939737463547612,-81.10867481482855,-4.942275185444145,0.045,0.0429,0.053
68,per0032-0068,-81.1067488467554,-4.939080773369961,-81.10929533863222,-4.941642798657354,0.045,0.0418,0.0496
69,per0032-0069,-81.1074097050313,-4.938432342224317,-81.10992365000061,-4.94102649588926,0.045,0.0422,0.0531
70,per0032-0070,-81.1080624660933,-4.937800060531681,-81.11056815033685,-4.940402238330284,0.045,0.0423,0.0527
71,per0032-0071,-81.10871109578186,-4.937171791612598,-81.11121677959231,-4.939773966992843,0.045,0.041,0.0509
72,per0032-0072,-81.10935972424527,-4.936543522198864,-81.11186540762193,-4.939145695161032,0.05,0.0443,0.0587
73,per0032-0073,-81.1100034509505,-4.935920017033776,-81.11251893495559,-4.9385126580737655,0.05,0.0445,0.057
74,per0032-0074,-81.11062701321957,-4.935306971225466,-81.1131829869128,-4.937859463226604,0.05,0.0435,0.0561
75,per0032-0075,-81.11124036581583,-4.934673951495251,-81.1138266922146,-4.937195497237854,0.05,0.0422,0.0557
76,per0032-0076,-81.11186889392985,-4.934025459398244,-81.11445521958393,-4.936547002761853,0.045,0.0399,0.0517
77,per0032-0077,-81.11249742082876,-4.933376966845639,-81.11508374573756,-4.93589850783059,0.05,0.0426,0.0561
78,per0032-0078,-81.11312594651275,-4.932728473837681,-81.11571227067564,-4.935250012444306,0.045,0.0401,0.0523
79,per0032-0079,-81.11375447098197,-4.932079980374598,-81.11634079439834,-4.934601516603231,0.04,0.0377,0.0484
80,per0032-0080,-81.11440942853392,-4.931404773950829,-81.11694288263537,-4.93397973291291,0.045,0.0397,0.0521
81,per0032-0081,-81.11511014363417,-4.9307392932270995,-81.11755114351348,-4.933402568779357,0.05,0.0421,0.0604
82,per0032-0082,-81.11580229205993,-4.930119308123296,-81.11820434141767,-4.932817971068462,0.05,0.0408,0.0602
83,per0032-0083,-81.11647496402249,-4.9295170173652725,-81.11887701332397,-4.932215677861494,0.045,0.0396,0.0594
84,per0032-0084,-81.11714763475688,-4.928914726067862,-81.11954968400138,-4.931613384115355,0.045,0.0395,0.0592
85,per0032-0085,-81.1178203042632,-4.928312434231307,-81.12022235344996,-4.931011089830296,0.045,0.0394,0.0595
86,per0032-0086,-81.11849297254162,-4.927710141855877,-81.1208950216699,-4.930408795006572,0.045,0.0387,0.0595
87,per0032-0087,-81.11915403073445,-4.927118334274489,-81.12157929751736,-4.929796014269388,0.045,0.0371,0.0557
88,per0032-0088,-81.11979256509144,-4.926526355861354,-81.12226487542414,-4.929160399694226,0.045,0.0382,0.0571
89,per0032-0089,-81.12043157703704,-4.925911814394061,-81.12292768287251,-4.928523182482283,0.045,0.035,0.0552
90,per0032-0090,-81.12108248571869,-4.925285935790357,-81.12357859114427,-4.927897301461732,0.045,0.0364,0.0589
91,per0032-0091,-81.12173339317724,-4.924660056692213,-81.12422949819229,-4.927271419947022,0.045,0.0349,0.0574
92,per0032-0092,-81.12238429941289,-4.924034177099873,-81.12488040401668,-4.926645537938395,0.045,0.0366,0.0573
93,per0032-0093,-81.1230352044257,-4.923408297013587,-81.1255313086176,-4.926019655436104,0.04,0.0336,0.0547
94,per0032-0094,-81.12371797348679,-4.92275250980313,-81.12615034673858,-4.925423679188316,0.045,0.0365,0.0629
95,per0032-0095,-81.12443325658477,-4.92212775541373,-81.12679560952783,-4.924861408860076,0.045,0.0368,0.0593
96,per0032-0096,-81.12511812811056,-4.921534519661557,-81.12747561424979,-4.924272393944841,0.045,0.0357,0.0622
97,per0032-0097,-81.12580056496046,-4.920943394995284,-81.12815805119457,-4.923681266822613,0.04,0.034,0.0556
98,per0032-0098,-81.1264830005842,-4.920352269773008,-81.1288404869124,-4.923090139144565,0.045,0.0338,0.0584
99,per0032-0099,-81.12716543498182,-4.919761143994978,-81.12952292140339,-4.922499010910957,0.045,0.034,0.0622
100,per0032-0100,-81.12784786815354,-4.919170017661452,-81.13020535466768,-4.921907882122038,0.04,0.033,0.0596
101,per0032-0101,-81.12853030009941,-4.918578890772688,-81.13088778670537,-4.921316752778068,0.045,0.0332,0.0733
102,per0032-0102,-81.12921273081959,-4.917987763328941,-81.13157021751663,-4.920725622879304,0.04,0.0294,0.0529
103,per0032-0103,-81.12989516031419,-4.917396635330465,-81.13225264710151,-4.92013449242599,0.05,0.0346,0.0792
104,per0032-0104,-81.13055377358906,-4.916826505113513,-81.13295889045457,-4.919522362996246,0.055,0.0377,0.1051
105,per0032-0105,-81.13118453131325,-4.91623970683189,-81.13365045043894,-4.918879724941577,0.055,0.037,0.0959
106,per0032-0106,-81.13183239559956,-4.915624453797988,-81.13431215077065,-4.918251399458297,0.05,0.0325,0.0985
107,per0032-0107,-81.13248717686827,-4.915002665263618,-81.13496693167882,-4.91762960850521,0.045,0.0314,0.0807
108,per0032-0108,-81.13314195691513,-4.914380876231464,-81.13562171136442,-4.917007817054607,0.05,0.034,0.0858
109,per0032-0109,-81.13379673574026,-4.913759086701773,-81.13627648982765,-4.916386025106728,0.065,0.0466,0.1209
110,per0032-0110,-81.13445151334385,-4.91313729667478,-81.13693126706862,-4.915764232661826,0.05,0.0392,0.0665
111,per0032-0111,-81.13510628972604,-4.912515506150745,-81.13758604308748,-4.91514243972015,0.045,0.0337,0.074
112,per0032-0112,-81.13575066232886,-4.911903672861263,-81.13825122043606,-4.914510688512112,0.05,0.0357,0.0723
113,per0032-0113,-81.13635890781708,-4.9113077730633785,-81.13893216123732,-4.913842622766699,0.04,0.0308,0.0666
114,per0032-0114,-81.13695201266198,-4.910676313999558,-81.13957622279885,-4.913158050022512,0.04,0.029,0.0664
115,per0032-0115,-81.13756346071703,-4.910025932224855,-81.14020193876668,-4.912492399201586,0.045,0.0331,0.0727
116,per0032-0116,-81.138162859124,-4.909373332289653,-81.14082438796511,-4.911814754084111,0.05,0.0337,0.0931
117,per0032-0117,-81.1387645504775,-4.908708605264139,-81.14143491332288,-4.911140299882551,0.055,0.0372,0.1154
118,per0032-0118,-81.13937065819346,-4.908039015409375,-81.14204101994014,-4.91047070771563,0.055,0.0379,0.0999
119,per0032-0119,-81.14000447073768,-4.907339502918453,-81.14261941938841,-4.909831037479079,0.045,0.0317,0.0717
120,per0032-0120,-81.14068279209121,-4.9066544723461885,-81.14321169820934,-4.909233808941881,0.05,0.0337,0.0856
121,per0032-0121,-81.14134767961836,-4.906013345194135,-81.14384700203948,-4.908621526484611,0.055,0.0404,0.0953
122,per0032-0122,-81.14199095915308,-4.9053932456592895,-81.14450391140859,-4.907988215359569,0.05,0.035,0.1027
123,per0032-0123,-81.14262743447969,-4.904766592290056,-81.14515395193915,-4.907348273963715,0.045,0.0346,0.0677
