,dates,chi0057-0000,chi0057-0001
95,1993-01-29 14:04:38+00:00,195.04067448092286,208.12690498007265
96,1993-02-14 14:04:23+00:00,203.93606745793835,214.3465654383101
97,1993-03-02 14:04:30+00:00,209.9795428952245,218.91898021619346
98,1993-03-11 13:58:49+00:00,,
99,1993-04-03 14:04:40+00:00,195.14538243391644,203.3945130664181
100,1993-04-19 14:04:49+00:00,206.3882802794502,213.02127289975923
101,1993-05-05 14:04:53+00:00,216.2533933750482,220.80758798256005
102,1993-05-30 13:59:12+00:00,192.63152505736483,195.16098622553616
103,1993-07-24 14:05:13+00:00,188.14636944709528,192.0731442846253
104,1993-08-25 14:05:12+00:00,198.8718181392802,207.76865658063446
105,1993-09-10 14:05:11+00:00,197.6176546683375,209.06836165097042
106,1993-09-26 14:05:08+00:00,199.97203559243337,210.01294165309798
107,1993-10-12 14:05:03+00:00,205.5628282234355,210.5044766844531
108,1993-11-13 14:04:24+00:00,196.82270389644742,202.81365204851258
109,1993-11-29 14:04:44+00:00,205.9887035513369,214.36436895017448
110,1993-12-15 14:04:38+00:00,195.90159292924403,208.5797868060853
111,1993-12-31 14:04:03+00:00,211.1225927299881,220.8352412997854
112,1994-01-16 14:03:48+00:00,207.9444047433861,215.68418737803773
113,1994-05-24 14:01:48+00:00,200.93342583233914,212.1186874428882
114,1994-06-25 14:01:07+00:00,200.31900562793405,213.34909119236124
115,1994-07-11 14:00:41+00:00,196.98523934185081,213.3211825381346
116,1994-08-12 13:59:49+00:00,207.05505003041597,209.52729949980494
117,1994-09-29 13:58:59+00:00,207.69450692124113,218.2554502950062
118,1994-10-15 13:58:06+00:00,210.66982740581128,220.06222302471863
119,1994-11-16 13:56:58+00:00,200.79033719543497,210.7977834641937
120,1994-12-18 13:56:23+00:00,198.79734071489034,207.60411145825188
121,1995-01-03 13:55:50+00:00,198.54792863082506,215.85466038744573
122,1995-03-24 13:52:40+00:00,205.72363603698736,211.22861013770526
123,1995-04-09 13:52:02+00:00,199.32843391740028,208.99108634589874
124,1995-06-28 13:48:25+00:00,200.8551062048258,211.30275051473888
125,1995-10-18 13:42:37+00:00,202.7196083598278,218.59036501605797
126,1995-11-03 13:42:21+00:00,200.37956626875618,212.0211906097121
127,1995-12-14 13:37:39+00:00,,
128,1995-12-21 13:43:57+00:00,207.19778901237436,214.43471489412687
129,1995-12-30 13:38:50+00:00,204.93043634298934,201.93456276176036
130,1996-01-06 13:45:30+00:00,197.26951051589637,211.02446327298782
131,1996-01-15 13:39:57+00:00,196.5115876842171,201.49910470493955
132,1996-01-31 13:41:05+00:00,205.91029117066728,214.5341624056981
133,1996-02-07 13:47:45+00:00,206.30840456773592,222.71500060175856
134,1996-02-23 13:48:50+00:00,203.12139600688596,216.56893828250935
135,1996-03-03 13:43:15+00:00,200.84484283064236,210.91237120698003
136,1996-03-10 13:49:53+00:00,200.00675094318782,217.51868173719504
137,1996-03-19 13:44:17+00:00,203.72745872872883,213.22385454040568
138,1996-03-26 13:50:31+00:00,202.68555684027146,214.4818899975975
139,1996-04-04 13:45:18+00:00,199.9882403787452,204.44653324370964
140,1996-04-11 13:51:55+00:00,197.42194063822302,190.95401432367717
141,1996-04-20 13:46:17+00:00,200.39112420512075,207.90538544725936
142,1996-04-27 13:52:29+00:00,198.87816777061622,209.7864273720642
143,1996-05-13 13:53:25+00:00,199.44627838585106,207.05828397914422
144,1996-05-22 13:48:09+00:00,196.01753157534847,199.5721843149748
145,1996-06-23 13:49:54+00:00,186.96865112984048,189.90708856975255
146,1996-06-30 13:56:27+00:00,200.00962226867176,210.81161400902218
147,1996-08-17 13:58:58+00:00,202.9010996732927,209.9529707682441
148,1996-10-04 14:01:35+00:00,200.14148294744516,212.74348774634927
149,1996-10-20 14:02:00+00:00,203.5547178029735,216.68466884027927
150,1996-11-05 14:03:11+00:00,201.56937700706965,217.9916993046999
151,1996-11-21 14:03:31+00:00,204.3067332232245,217.17239249599118
152,1996-12-07 14:04:18+00:00,206.250374518715,218.00426099743655
153,1996-12-23 14:05:27+00:00,208.07767719676812,221.39105671840898
154,1997-01-08 14:05:49+00:00,213.62408908463598,218.46280202334898
155,1997-01-24 14:06:57+00:00,197.1946439810451,208.62391884789005
156,1997-02-09 14:07:39+00:00,200.97832121320113,212.3527310484255
157,1997-06-01 14:11:25+00:00,202.09625016361443,206.79464486370787
158,1997-06-17 14:11:56+00:00,203.39984146632597,208.91021181126254
159,1997-07-19 14:13:27+00:00,201.54486195927606,211.36930528757486
160,1997-08-04 14:13:59+00:00,206.04478314852463,215.6332284425057
161,1997-09-21 14:15:01+00:00,204.61177441941572,214.0807320521067
162,1997-10-07 14:15:52+00:00,193.29556564824176,204.6750198426866
163,1997-10-23 14:15:55+00:00,201.16014493142478,210.09013800924518
164,1997-11-24 14:16:41+00:00,204.88832277435432,215.71346995188873
165,1998-01-27 14:18:11+00:00,197.2670530768299,206.84308619086644
166,1998-02-12 14:18:31+00:00,199.8919407856045,215.13999728988696
167,1998-02-28 14:18:47+00:00,204.6239678799925,212.61922185281207
168,1998-03-16 14:19:03+00:00,211.83582599908414,224.4681186992161
169,1998-04-01 14:19:38+00:00,212.34216492280794,218.28984434228374
170,1998-04-17 14:19:50+00:00,212.86400727594497,208.88640345945632
171,1998-05-03 14:20:05+00:00,197.24163683657588,210.4972709351704
172,1998-05-19 14:20:19+00:00,208.83803822911187,220.1083827685985
173,1998-06-04 14:20:35+00:00,203.7432156347669,212.54902355556666
174,1998-07-06 14:20:59+00:00,202.42544647334344,209.08235091980728
175,1998-08-07 14:21:14+00:00,201.7200345166435,213.2167677064481
176,1998-09-08 14:21:32+00:00,206.36563834570094,223.57323356132179
177,1998-09-24 14:21:16+00:00,196.73501424862286,201.27673113485167
178,1998-10-10 14:21:40+00:00,197.4443632471193,208.16857601500433
179,1998-10-26 14:21:42+00:00,199.98010255479588,216.04305439498884
180,1998-11-11 14:21:27+00:00,193.36160468313992,205.67291812909778
181,1998-11-27 14:21:51+00:00,201.85713480335315,216.79391194425577
182,1998-12-13 14:21:23+00:00,202.73908173099773,212.4526159621499
183,1999-01-14 14:21:25+00:00,203.5109261773482,212.37842359407088
184,1999-01-30 14:21:53+00:00,211.5491562096832,223.77247577929404
185,1999-02-15 14:21:41+00:00,218.7986299991532,237.61843818283626
186,1999-02-24 14:15:54+00:00,202.3515581440641,210.6707757292199
187,1999-03-19 14:21:47+00:00,204.50333063895008,213.5100049878194
188,1999-04-04 14:21:08+00:00,203.14032243784294,218.59437439452807
189,1999-04-29 14:15:21+00:00,,
190,1999-05-06 14:21:28+00:00,202.7996417390587,209.91805406322177
191,1999-05-22 14:21:07+00:00,205.720993579188,205.42374748484121
192,1999-06-07 14:20:49+00:00,198.04154211194384,210.41372792410837
193,1999-06-23 14:20:43+00:00,197.52175318755542,204.4565328650686
194,1999-07-09 14:20:36+00:00,197.26795553538406,204.2274218342658
195,1999-08-03 14:14:22+00:00,196.42900853862452,204.655838929339
196,1999-08-19 14:14:11+00:00,194.0879163814214,200.13703748267739
197,1999-09-03 14:35:23+00:00,207.96936533300754,218.64148904381233
198,1999-09-11 14:19:16+00:00,206.16101356655423,215.77005716386003
199,1999-09-19 14:35:43+00:00,195.87651998964918,202.48072646429915
200,1999-09-27 14:19:20+00:00,208.4363235939287,217.64199219138087
201,1999-10-21 14:35:41+00:00,205.98799463282998,219.47570327379358
202,1999-10-29 14:19:09+00:00,193.6972015919806,206.06644346130022
203,1999-11-06 14:35:20+00:00,198.1787641324003,211.72283961294673
204,1999-11-14 14:18:33+00:00,207.5640006316925,213.43433142207866
205,1999-11-22 14:35:14+00:00,197.04378324518447,213.6873697386364
206,1999-11-30 14:17:37+00:00,204.22231154307562,212.89805656934456
207,1999-12-08 14:35:45+00:00,207.80283417822494,221.53221536539755
208,1999-12-16 14:17:34+00:00,205.69074473613864,220.71192249768092
209,1999-12-24 14:35:18+00:00,199.42236633109786,212.4315883256845
210,2000-01-01 14:17:56+00:00,201.98288127790556,217.8166364420821
211,2000-01-09 14:35:17+00:00,205.32576991105847,218.5472584607787
212,2000-01-25 14:35:38+00:00,205.69911137638283,219.03638422751283
213,2000-02-10 14:35:10+00:00,208.641273145439,225.306941166031
214,2000-02-11 14:10:42+00:00,200.94242116415873,210.02248671855867
215,2000-03-21 14:16:53+00:00,212.5355897085734,220.83340185680416
216,2000-03-29 14:35:22+00:00,215.4786592985152,223.2698281284426
217,2000-04-06 14:17:15+00:00,207.21265911396358,216.10250061059554
218,2000-04-14 14:35:09+00:00,214.50358383164928,228.00984206970313
219,2000-04-22 14:17:27+00:00,212.17325983588125,224.0594573176724
220,2000-05-01 14:12:05+00:00,198.77026317873478,210.81768590833227
221,2000-05-16 14:34:33+00:00,199.40171314178022,210.19634629331674
222,2000-05-24 14:18:42+00:00,204.03428617489269,214.4957891508864
223,2000-06-02 14:12:44+00:00,203.4418703122299,214.51168559928416
224,2000-06-25 14:19:03+00:00,203.4726835988617,211.33715358568202
225,2000-07-04 14:13:26+00:00,199.77380225532153,206.77745419373514
226,2000-07-11 14:19:23+00:00,207.91659246720928,217.5743987354486
227,2000-07-19 14:34:14+00:00,202.2683135812839,211.99292445534468
228,2000-07-20 14:13:44+00:00,201.30620266795157,
229,2000-07-27 14:19:57+00:00,200.85693466497943,206.34561785438729
230,2000-08-05 14:13:59+00:00,194.0532781146759,
231,2000-08-12 14:20:00+00:00,197.62654504715564,209.23056160249624
232,2000-08-20 14:33:52+00:00,205.51374578920036,223.1480647504235
233,2000-09-05 14:33:36+00:00,202.19627877106217,212.48917516324727
234,2000-09-21 14:33:17+00:00,208.62092734177446,219.07605432180398
235,2000-09-29 14:21:15+00:00,205.05646596500472,214.58049838758348
236,2000-10-07 14:33:13+00:00,200.2107314805112,217.28491944763346
237,2000-10-08 14:15:09+00:00,210.1537278745994,212.2078032662969
238,2000-10-15 14:21:24+00:00,199.03817316544814,210.30802244376605
239,2000-10-23 14:32:41+00:00,206.98641550947076,220.24324584092358
240,2000-10-31 14:21:13+00:00,201.5064609389504,215.76915424762169
241,2000-11-08 14:33:08+00:00,195.2591322126943,210.53418367549972
242,2000-11-16 14:21:27+00:00,194.8820991795789,207.64507302638734
243,2000-11-24 14:33:10+00:00,202.19528728787398,216.99730373686126
244,2000-11-25 14:15:51+00:00,207.85576681823125,219.56808461027447
245,2000-12-02 14:21:39+00:00,210.49505379449928,225.54775720374585
246,2000-12-18 14:21:58+00:00,203.6938104938197,215.8131148583497
247,2000-12-26 14:32:53+00:00,208.99440675809288,222.68161289154733
248,2001-01-03 14:22:31+00:00,201.55255912722058,218.83376012545477
249,2001-01-11 14:32:54+00:00,207.65133899822723,220.1647227600953
250,2001-01-19 14:22:42+00:00,203.1232066112613,217.86587192656796
251,2001-01-27 14:32:57+00:00,200.41856836232733,211.74845338291664
252,2001-02-04 14:22:27+00:00,203.37135820583464,216.68204597756204
253,2001-02-12 14:33:16+00:00,200.1685045529252,213.6329231431995
254,2001-02-13 14:16:40+00:00,199.3461101763793,209.32287493737311
255,2001-02-20 14:22:30+00:00,201.83007483020404,220.52289074380505
256,2001-03-01 14:16:48+00:00,196.8673587467086,215.95129533417582
257,2001-03-08 14:22:34+00:00,209.96670236377463,221.9606476694975
258,2001-04-01 14:32:33+00:00,204.42925536403675,216.31162761641966
259,2001-04-17 14:32:33+00:00,198.85459954513493,212.05098325215977
260,2001-04-25 14:22:33+00:00,206.04945785051075,218.85968860357295
261,2001-05-19 14:32:17+00:00,208.17549899833952,219.1128622102567
262,2001-05-27 14:23:07+00:00,200.6314951542599,212.20984468431087
263,2001-06-05 14:17:01+00:00,199.6494830517578,210.05250511651184
264,2001-06-12 14:22:48+00:00,196.34198044053707,204.46639651595697
265,2001-06-20 14:31:55+00:00,201.96945841865943,211.42816099615294
266,2001-06-21 14:16:59+00:00,196.3707050355026,189.16379864939995
267,2001-06-28 14:23:11+00:00,201.8549242532254,211.95010960151689
268,2001-07-06 14:31:48+00:00,204.673341906264,214.57939792941366
269,2001-07-07 14:17:03+00:00,190.36803201871808,199.0780481914398
270,2001-07-14 14:23:14+00:00,178.7198179131571,
271,2001-07-23 14:16:59+00:00,194.705874054189,205.3201693582974
272,2001-07-30 14:23:09+00:00,197.3137622497026,205.26910424026377
273,2001-08-08 14:16:58+00:00,190.41869686515767,208.35418729938255
274,2001-08-15 14:22:44+00:00,203.9374307467164,210.631570196583
275,2001-08-24 14:16:53+00:00,194.47927348423207,199.51139446994569
276,2001-08-31 14:23:01+00:00,204.44792364319292,218.59575067278178
277,2001-09-16 14:22:54+00:00,202.99911986865766,215.04999614949043
278,2001-09-24 14:31:17+00:00,208.99816639874425,217.91656789708165
279,2001-10-19 14:24:57+00:00,203.0407561121165,
280,2001-10-26 14:31:08+00:00,201.86958127555155,209.90848122496868
281,2001-11-03 14:22:06+00:00,198.33097595723288,211.52470136132067
282,2001-11-11 14:30:54+00:00,200.69550033531786,217.11368969025352
283,2001-12-05 14:22:19+00:00,200.91690396915587,212.28707687741135
284,2001-12-13 14:31:30+00:00,209.19268381168223,220.33964654120396
285,2001-12-14 14:16:06+00:00,198.57625922121957,208.87733535224234
286,2001-12-21 14:21:50+00:00,212.0832659257892,222.94612876164038
287,2001-12-29 14:31:27+00:00,212.59276469798323,224.85139097228014
288,2001-12-30 14:15:52+00:00,,
289,2002-01-06 14:21:27+00:00,211.2953597330823,219.77117118423627
290,2002-01-14 14:31:36+00:00,211.6516349217124,222.48542082338085
291,2002-01-15 14:15:42+00:00,187.0482459895186,193.05553715999523
292,2002-01-22 14:21:26+00:00,203.72372056293995,209.9885476757517
293,2002-01-31 14:15:31+00:00,196.59703787135837,207.22503435727393
294,2002-02-15 14:31:43+00:00,204.0406797006872,215.82005050956317
295,2002-02-23 14:20:47+00:00,160.92201676269363,
296,2002-03-03 14:31:47+00:00,206.68311349934757,223.68594918565955
297,2002-03-11 14:20:31+00:00,203.8227517702736,221.20168539067998
298,2002-04-12 14:20:30+00:00,205.38573594599058,215.68489165457845
299,2002-04-20 14:31:37+00:00,213.09652989575588,223.90869378326965
300,2002-05-06 14:31:17+00:00,205.09084205446976,218.59303776633635
301,2002-05-22 14:31:31+00:00,213.03354321900156,218.62645925874727
302,2002-06-07 14:31:25+00:00,206.00788819807985,221.23506555546507
303,2002-06-23 14:30:53+00:00,210.64726124083555,220.4150590722639
304,2002-07-09 14:31:14+00:00,208.0437496438723,222.69778937904718
305,2002-07-25 14:31:05+00:00,204.96655582852415,213.27831209158663
306,2002-08-26 14:30:50+00:00,202.21045057137633,209.26876209456617
307,2002-09-27 14:30:11+00:00,197.5463878318175,207.31592944870823
308,2002-10-22 14:24:27+00:00,,
309,2002-10-29 14:30:36+00:00,203.30982028348947,213.1922402512427
310,2002-11-14 14:30:22+00:00,204.94385751481278,211.9579199057165
311,2002-11-23 14:24:49+00:00,222.67849191970723,225.53362965558193
312,2002-11-30 14:31:05+00:00,207.60539827311845,217.83376548678365
313,2002-12-16 14:31:05+00:00,212.28350897181423,221.7728362415395
314,2003-01-01 14:30:46+00:00,208.28632024816025,219.7419715844133
315,2003-02-02 14:31:01+00:00,,
316,2003-02-18 14:31:31+00:00,210.44280712757035,218.41625333735914
317,2003-03-22 14:31:06+00:00,212.04957285436325,222.0122814992747
318,2003-04-07 14:31:35+00:00,211.5303920994879,222.70108378436242
319,2003-05-09 14:31:11+00:00,196.254533544678,205.57470240472676
320,2003-05-25 14:31:08+00:00,216.95989291863884,210.2874519357803
321,2003-06-18 14:18:19+00:00,199.11868916695727,208.21851870084512
322,2003-07-04 14:18:40+00:00,200.40473564722447,208.7048837004899
323,2003-07-13 14:13:02+00:00,201.59969714770443,214.0024796599191
324,2003-07-29 14:13:20+00:00,200.81287277886773,214.42003146430946
325,2003-08-13 14:30:50+00:00,199.40893401950595,207.44644240147727
326,2003-08-29 14:31:12+00:00,215.16545208969967,
327,2003-09-06 14:19:47+00:00,201.59824665168938,206.91045411323685
328,2003-09-15 14:14:10+00:00,203.77235833416543,214.04576863646443
329,2003-09-30 14:30:37+00:00,196.53361767112324,203.42196626198847
330,2003-10-01 14:14:21+00:00,,
331,2003-10-08 14:20:15+00:00,207.2396754196569,210.3815007957221
332,2003-10-16 14:30:38+00:00,194.12158090444274,202.29088491223638
333,2003-10-24 14:20:51+00:00,202.14671047808244,208.29692725112488
334,2003-10-25 14:25:01+00:00,,
335,2003-11-01 14:30:51+00:00,211.649366037898,219.74148554715373
336,2003-11-09 14:20:34+00:00,189.4276801643126,196.48310389180077
337,2003-11-10 14:25:09+00:00,206.53436503174552,
338,2003-11-18 14:15:01+00:00,202.08237901473558,211.22220360468054
339,2003-11-25 14:20:54+00:00,213.55075517207965,223.53066697770544
340,2003-11-26 14:25:20+00:00,,
341,2003-12-11 14:21:21+00:00,203.11766201570097,219.08049094845254
342,2003-12-19 14:31:39+00:00,210.0063395836885,221.44257831142352
343,2003-12-20 14:15:18+00:00,197.29310351293307,215.4051223088293
344,2003-12-27 14:21:33+00:00,205.27080892994584,217.2730450530138
345,2004-01-12 14:21:12+00:00,204.4817991745547,220.56609071435815
346,2004-01-20 14:31:50+00:00,211.9898602450051,220.33210128495506
347,2004-01-21 14:15:28+00:00,,
348,2004-01-28 14:21:17+00:00,193.05236548601476,203.03796787307695
349,2004-02-06 14:15:32+00:00,,
350,2004-02-21 14:31:56+00:00,198.31147659905412,215.64476109643118
351,2004-02-22 14:15:38+00:00,203.60144412694882,220.84058450303837
352,2004-02-29 14:21:50+00:00,199.9604493804814,218.60372988274744
353,2004-03-08 14:31:39+00:00,199.79909750492476,211.2330221198409
354,2004-03-09 14:15:42+00:00,,
355,2004-03-16 14:21:32+00:00,197.4919834096945,206.64956108347
356,2004-04-09 14:31:39+00:00,,
357,2004-04-10 14:16:12+00:00,,
358,2004-04-17 14:22:35+00:00,193.42377419682,208.7351075035228
359,2004-04-25 14:31:58+00:00,212.4078283335218,222.96869668997894
360,2004-04-26 14:16:39+00:00,,
361,2004-05-03 14:23:01+00:00,201.06364708356088,223.3605639340692
362,2004-05-11 14:31:38+00:00,211.98147488361846,
363,2004-05-12 14:17:07+00:00,,
364,2004-05-19 14:23:06+00:00,208.12181633160247,217.61803643995555
365,2004-05-27 14:31:36+00:00,210.08305751793466,223.71784365504914
366,2004-06-13 14:18:03+00:00,,
367,2004-06-20 14:24:02+00:00,201.2458076416352,205.8713530393982
368,2004-06-28 14:31:51+00:00,200.88591621540485,
369,2004-06-29 14:18:32+00:00,188.25651568789974,193.4901040399448
370,2004-07-14 14:31:25+00:00,185.61531186022717,
371,2004-07-15 14:18:59+00:00,200.1043348285227,211.52801991171867
372,2004-07-22 14:25:19+00:00,195.55347829477614,202.42914251651248
373,2004-07-31 14:19:19+00:00,,
374,2004-08-31 14:31:11+00:00,209.37317398718267,222.14834283116932
375,2004-09-01 14:20:07+00:00,,
376,2004-09-16 14:31:28+00:00,198.83306112158587,214.54495091274006
377,2004-10-02 14:31:00+00:00,211.14634096056912,224.0617143967611
378,2004-10-03 14:20:54+00:00,196.11348488102618,211.2856895184943
379,2004-10-10 14:26:50+00:00,198.92145935895485,205.05396138495215
380,2004-10-26 14:27:10+00:00,207.08637443176812,218.81133255831062
381,2004-10-27 14:25:28+00:00,207.9009610536178,211.2008114541196
382,2004-11-03 14:31:43+00:00,199.24105581615254,211.33756760662405
383,2004-11-27 14:27:45+00:00,207.3466273007707,222.38601319426118
384,2004-12-05 14:31:35+00:00,214.70887598423292,229.96366828976196
385,2004-12-06 14:22:10+00:00,196.89417860853823,210.11381924277742
386,2004-12-13 14:28:06+00:00,206.70314429653936,215.997071386839
387,2004-12-21 14:32:06+00:00,207.2519755500945,217.18031748809673
388,2004-12-29 14:28:44+00:00,203.75911935846872,219.56105627924424
389,2005-01-06 14:32:13+00:00,206.18210574978235,217.08656330515538
390,2005-01-07 14:22:40+00:00,187.89160001086245,189.93874948861213
391,2005-01-23 14:22:53+00:00,202.35677240774314,215.60488336212876
392,2005-01-30 14:29:08+00:00,210.0511720368301,223.32134719059988
393,2005-02-07 14:32:22+00:00,206.60168145442546,217.95268419057882
394,2005-02-08 14:23:06+00:00,202.79196735909585,203.6321398270287
395,2005-02-15 14:29:24+00:00,209.97871980357476,219.13654758664353
396,2005-03-03 14:29:15+00:00,219.66425852707707,233.10680670249963
397,2005-03-19 14:29:26+00:00,205.22061950318835,211.19770761684168
398,2005-03-27 14:32:31+00:00,201.17725166461818,214.77391059133674
399,2005-03-28 14:23:42+00:00,205.26671710051576,213.9248447368767
400,2005-04-04 14:29:31+00:00,207.05044485316304,223.52441723059636
401,2005-04-20 14:29:58+00:00,196.01454675493235,206.50766373067347
402,2005-05-30 14:32:24+00:00,204.27653669192563,215.14559687096883
403,2005-05-31 14:24:06+00:00,,
404,2005-06-15 14:32:17+00:00,208.3043798857585,219.65786421101066
405,2005-06-16 14:24:13+00:00,,
406,2005-06-23 14:30:26+00:00,189.06688702039312,
407,2005-07-17 14:31:52+00:00,203.6105753468915,215.70340567600823
408,2005-07-18 14:24:26+00:00,,
409,2005-07-25 14:30:42+00:00,202.81788861921123,211.94412162149294
410,2005-08-02 14:32:14+00:00,208.0438416583161,214.00029227421203
411,2005-08-19 14:24:42+00:00,198.0501044199194,211.37962596598553
412,2005-09-19 14:31:30+00:00,206.01513193067106,
413,2005-09-20 14:24:47+00:00,195.10981484343455,197.89751109665627
