,dates,chi0067-0000,chi0067-0001,chi0067-0002,chi0067-0003,chi0067-0004,chi0067-0005,chi0067-0006,chi0067-0007,chi0067-0008,chi0067-0009
281,1999-02-15 14:22:05+00:00,268.6690443417146,227.66981968794968,226.12696993120812,231.340412521483,212.19994560847914,215.87000824443982,239.29548528736677,246.85270222638934,245.45611680312004,231.64989932595796
282,1999-02-24 14:15:54+00:00,264.75482143753067,222.64820813746078,228.736291696331,218.6737123070677,208.75243192147482,214.25961144574651,226.7072362640114,242.72665038886615,238.29118287675934,224.7427982539351
283,1999-03-03 14:22:01+00:00,256.63761339063933,228.5196763370088,223.8612312182198,217.38735737572622,210.9785753800148,210.5053190909155,219.82086003968138,242.0724045487668,237.55410352573622,228.2701875257949
284,1999-03-19 14:21:47+00:00,256.2055316585775,232.5507465842752,220.44172927713882,219.37366705375655,218.21379888266733,215.39681244360364,224.26835340383417,243.06562197610415,238.96277299107052,227.6980287775092
285,1999-03-28 14:15:25+00:00,245.87457597317544,234.12091559221372,212.1724969889834,209.69733500990063,205.80684977850183,203.604577864479,216.30189111530083,230.7092732970973,227.88260940895913,216.58518911188833
286,1999-04-04 14:21:32+00:00,261.0576777857681,245.39474338821918,231.50033741267265,229.27557426223066,215.2235550976027,215.15639525652213,228.77944873540645,250.2631289095172,241.322145251058,240.08769657578483
287,1999-04-13 14:15:23+00:00,266.3875829349312,236.5277936845264,221.75345059008998,223.264091016101,202.16989090406415,,,,203.6114909996781,200.24856491624783
288,1999-04-29 14:15:21+00:00,260.5790166154757,244.9254768803462,217.24018045918754,216.37030538917148,221.00337811992233,211.1859819733857,226.28601143965471,239.252989366192,239.38340256684575,230.7743541229617
289,1999-05-06 14:21:28+00:00,254.03715403112153,241.00057603522328,212.44666023004385,213.84094547710723,226.92492728798848,215.3312380666581,228.604512420957,246.53862512489843,239.57938721579598,231.25292042516278
290,1999-05-15 14:15:08+00:00,249.0367813218421,236.43162727588057,204.88320267754435,205.09691243661945,218.52854004542635,211.69444698211115,220.6495612122349,,,
291,1999-05-22 14:21:07+00:00,250.36662572556006,236.4211694599525,205.68926450076714,205.26418769466702,222.56681225405757,222.08298842059682,221.10318897977308,235.16385172725597,240.54544098304862,229.7924899094993
292,1999-06-07 14:20:49+00:00,249.50112926500742,236.29907848298305,208.0844094861664,222.84663733423696,226.90271217214175,228.94843961025225,225.73173791419813,236.45218366359248,229.19228917059547,225.68533411906313
293,1999-06-16 14:14:36+00:00,231.46177071530138,211.4587190725532,201.5304618448077,224.42062832607832,252.30645144259873,206.41522102218588,204.26025410547572,,219.88294276501045,211.978566562721
294,1999-06-23 14:20:43+00:00,248.72711948469424,218.52485305240623,214.46537960394028,222.98376496622865,225.86390553745002,231.12577519626717,222.76753024693863,242.56699485578895,235.3424096067879,230.48758169165023
295,1999-07-09 14:20:36+00:00,246.99579069167945,219.68028639745904,210.3347337672857,214.94626152267216,219.67253599209957,218.8691430561217,212.79093128262951,227.8784097823115,226.34067462116556,219.8209055268249
296,1999-07-10 14:29:27+00:00,261.9006991180683,228.9883225082534,199.57971784838887,208.80930600102957,210.04623352730823,213.0132248924186,219.57717428544788,234.05700127352156,230.42825819598204,225.5865392402908
297,1999-07-25 14:20:34+00:00,254.40971873714253,226.83049509894275,204.7530000919687,213.92505748559543,219.65579714753918,217.70183617373397,222.4759037080952,239.37209880717853,232.88755275453224,235.24717233066275
298,1999-08-03 14:14:22+00:00,256.02228495839466,225.61557129821463,200.71890217652947,210.58367674252816,210.84010968728387,211.84591638258982,219.50988858862286,237.06931688711185,229.98935634474364,222.96974784448753
299,1999-08-18 14:35:40+00:00,256.3294280641188,253.9370990898746,210.68986035283163,226.02016306913754,232.78447653668118,223.1431178958154,231.02823370315195,242.56222061320182,230.15767909048805,231.51275517184024
300,1999-08-19 14:14:11+00:00,253.19357161185144,250.1901476722979,201.5264931276854,210.9137429644314,223.8589580671853,217.74169046358406,225.15748971559748,233.65055801797902,224.42460689624872,225.99805226584067
301,1999-08-26 14:20:12+00:00,206.94844728835344,,200.92296934622115,234.874854819447,232.3269147328331,230.65290567668566,219.93736800038803,222.0255656223578,205.0110978240298,189.54732010937218
302,1999-08-27 14:29:36+00:00,244.6036331034017,236.15787479146738,205.76656075062246,212.55982537305937,218.2101380355784,213.96056967537987,219.82788304602644,229.07578517466234,220.13057134566316,215.82574420974632
303,1999-09-03 14:35:47+00:00,252.2891828472151,248.9829137432506,215.55412296903327,224.12775642984175,227.66973144302662,232.54352767045899,233.095327212677,245.13241936245527,237.3927809118303,234.8222539774254
304,1999-09-04 14:13:43+00:00,256.30523581616933,237.27861834100733,208.4501029510721,220.18607568281732,218.53637789178245,228.83302025713607,226.17737628084893,242.05700909241622,229.01160645999624,229.53930360902572
305,1999-09-11 14:19:39+00:00,252.4342641862117,239.00269151764292,215.00543308197896,223.30702589132292,218.84940238537098,227.18450312104332,223.27497361175276,232.26765764909226,232.51309062036933,230.25137328110713
306,1999-09-12 14:29:31+00:00,238.20834844814556,218.3985300049528,197.0048115402181,201.469874820147,215.85143755993522,216.147149911627,219.982229488915,227.0650979497227,221.91369145224976,221.70095385816052
307,1999-09-20 14:13:14+00:00,238.97344725752853,233.69085797211983,205.7071749287215,202.17402072534105,213.6569678805153,210.8298795310411,215.19001601603404,231.4374605483232,220.09303413965543,216.21139957393626
308,1999-10-05 14:35:53+00:00,247.6792079534023,238.37108605488484,219.93744453180378,222.8576560120938,231.55415393206962,213.3636152741002,225.2452730883616,241.488262806329,215.87776226470348,233.4407176372786
309,1999-10-29 14:19:09+00:00,242.94660079077062,238.12059818757555,209.77593891362127,212.79116180163143,228.4901519152576,223.15632757789584,231.14000490567634,236.85234056680102,223.08904495939683,212.0798717037661
310,1999-10-30 14:29:32+00:00,,,,203.0995152366261,216.5762191535981,,,221.5957931952334,210.6310726782906,215.4266524949955
311,1999-11-14 14:18:33+00:00,243.27652975051268,231.12266627172014,209.91669615410154,214.8853322449743,227.70643090340832,220.61901937595937,231.46073703355623,235.97957515283343,228.8584601261673,232.8091650737922
312,1999-11-15 14:29:33+00:00,228.5684239541371,224.43190225495118,201.03092826448932,199.13120219279648,213.4739272164804,198.08883875288666,212.9565427178635,219.3030550393555,214.50656430545195,209.83781754937957
313,1999-11-22 14:35:38+00:00,247.04235359555756,227.49945361266705,212.84797293093695,216.94197876519073,216.32948219276946,220.5990029669278,224.94398599541634,236.07813884968718,228.58886335897733,220.95118103600691
314,1999-11-23 14:12:02+00:00,238.1039960509912,207.53188843132745,199.24768903703267,203.19862991309964,204.90424182716725,212.27375721544104,218.07267684407688,224.64092744461675,210.15509854844058,215.03086667679233
315,1999-11-30 14:18:01+00:00,273.52730102017114,229.08150270796222,224.2828140691591,221.72317905344664,228.18799795444318,230.6490976008569,235.7897845664208,243.62933093236302,231.35071603396958,235.50658049949092
316,1999-12-01 14:29:27+00:00,271.94125531488487,223.90321304576491,219.8602396369636,217.45024371223982,223.5801962435579,231.90284900146227,233.71609682914985,238.96295373027343,225.90798564162293,230.8423083684645
317,1999-12-08 14:35:45+00:00,264.6562332386647,231.12498321013052,218.91590554990313,222.51034509708484,224.52782375010932,232.32799589560537,236.72398551174282,241.36685419319815,231.66258619684663,225.31866627530545
318,1999-12-09 14:11:46+00:00,271.72564510820575,232.55201740375176,222.90048718990235,227.83080860483804,234.52121041414773,241.31567837876628,242.73545164445278,251.36336440185815,234.68808080478885,235.05835184788822
319,1999-12-16 14:17:58+00:00,259.3715914763125,228.91758088254844,222.07988642160103,219.49143695756374,213.80753579870546,214.73804625648185,220.95536591743115,235.2864639175544,221.08510531263664,223.94179928583299
320,1999-12-17 14:29:36+00:00,242.9215591635137,210.43988966251263,205.03559259667932,207.63068341598301,202.7362588910396,206.9431549492862,213.42612276603788,229.17000051557014,220.07189272645863,211.14658567603038
321,1999-12-24 14:35:42+00:00,263.5137495985255,236.76833345552083,231.48935591869866,231.99876264436696,225.75814462740792,233.85881561482555,240.7564876189993,249.91371314320187,236.8704052632413,230.80761887691418
322,2000-01-01 14:17:56+00:00,248.68924823813634,230.479898540404,224.5799982387223,220.73446802463806,213.69212775036203,221.32963669727496,223.51379463562662,244.18160036262566,232.00238553471038,226.750985961053
323,2000-01-09 14:35:41+00:00,264.7339445326138,244.79191834342112,233.50044329098813,234.46063121846916,219.44142573618544,226.78034676049427,232.14225112082116,250.76742935960334,240.36581492330131,234.9380116954556
324,2000-02-03 14:29:26+00:00,245.66263673763225,227.26546073178415,223.2748580759508,219.29974479509687,210.9981042165158,220.147642855438,227.52520814170353,232.30246220519768,234.39981043994172,221.9242410051647
325,2000-02-10 14:35:34+00:00,257.19104300215093,244.72997885611855,246.3971193747245,238.29780741032582,227.94671078902968,231.09292669684305,242.46711113468507,254.935149011144,246.58556764134482,239.80544004526712
326,2000-02-11 14:10:42+00:00,248.6347170307659,237.38713495222134,230.4116883326158,230.9189727963621,218.60281325015444,228.2751065763118,235.40633273618562,250.02000865852966,237.47817367629796,233.21749935380637
327,2000-02-19 14:29:19+00:00,247.6738035849454,237.92695220014437,233.99753174789387,230.359460014668,211.394714945484,215.52631371096078,226.11110904534743,237.69754334246142,230.5614205090747,228.1894084265228
328,2000-03-14 14:10:22+00:00,238.91327795468342,236.11108779019554,217.16756098242695,211.56523937378213,209.70319166943517,208.12091230497322,211.20247196835592,222.85267150874455,218.71457475855374,212.48624818002432
329,2000-03-21 14:16:53+00:00,262.478247794952,250.4512798385466,235.7334985389722,231.40334462883206,228.46732686409047,226.72655020780005,231.9267099433957,248.68754314684347,239.41717046509342,233.4099282845208
330,2000-03-29 14:35:22+00:00,254.48867265051865,243.3663268043427,225.1674218801937,222.9635272772798,223.89838708379642,215.59495369742964,225.74847921291408,243.4724529681483,236.83363006434837,228.35755451047743
331,2000-03-30 14:11:02+00:00,253.24809540991484,246.2887132380222,212.69630125454464,210.73544393606755,214.0424246664296,208.33787277849638,220.5750676021977,227.70032663306304,230.43678038763073,223.23568825476414
332,2000-04-06 14:17:15+00:00,266.2030641028779,261.67651231751825,231.03477814134456,226.69412699120056,236.72123712851587,232.81202219764347,232.26533386446383,250.20288276955912,246.0005360100043,230.63938102306875
333,2000-04-07 14:29:05+00:00,261.0172578388076,248.57625646864307,220.96482132911044,216.32624005577722,222.05137611966143,220.7023174040402,224.66279968762697,234.46818257200096,233.77730739887224,228.42289450579725
334,2000-04-14 14:35:09+00:00,269.2469785617723,260.4900554833879,229.65167911743006,228.72049481608772,236.40783718240667,232.4405281867259,250.18515810100186,251.77504826927643,250.44217838332636,239.92798532906826
335,2000-04-15 14:11:13+00:00,256.527317900248,244.76393046098016,212.5997462632476,209.37065056009467,218.74023645820182,215.50272024831767,229.82544402009253,230.14948232535681,,
336,2000-04-22 14:17:51+00:00,251.82523221463651,240.95884694833688,217.74569702951553,217.81879094309485,225.03538125818443,224.36456546582647,235.20898161474705,239.97537882461813,244.3585086315205,233.75267228197043
337,2000-04-23 14:28:58+00:00,256.7152755075542,242.27071014931457,221.3220952790714,218.742887950143,228.37525181995002,229.5505984507283,239.05301550003264,243.46214897629181,240.85272340277305,230.21385556374892
338,2000-04-30 14:35:08+00:00,248.8854581031849,232.48952255188178,216.24733404782899,216.07215959213593,222.978335508213,223.37359976295633,237.59246388037275,238.1857072133212,233.52376401869685,227.86955685221594
339,2000-05-01 14:12:05+00:00,242.40911319383738,224.6652667567641,210.1736659830114,211.0907385852497,216.8948498659406,213.9949200083949,223.36039523081075,238.34790299214345,234.87330349673778,222.77411231444574
340,2000-05-24 14:18:42+00:00,252.65646786015768,228.4025711273743,224.5009850218481,227.64758118982857,227.43840082399873,240.9807539395907,231.89879112331727,242.27647592729807,239.61236796710776,229.26487432725622
341,2000-06-02 14:12:44+00:00,248.36251147956753,216.3149765350682,212.72303122208143,221.367217007142,233.57582426293894,236.8782191433697,242.34490310067525,244.85356831143406,239.8763720401915,228.0898188030686
342,2000-06-10 14:28:31+00:00,242.62898939920063,197.72072344253303,202.73041024781935,215.37546646492004,215.1091330349802,220.9092740561082,205.3924484070256,224.19940544918597,227.91171492563342,215.00415841967518
343,2000-06-18 14:13:05+00:00,,,194.56272791839547,202.78364589932647,202.85041711698403,,,,,
344,2000-06-25 14:19:26+00:00,260.4851107690203,226.59648809882341,217.20224330568414,228.45173381147146,230.0027210834183,231.37004644212362,229.751575816391,245.89391088054313,236.1429287847173,233.88332559494808
345,2000-06-26 14:28:22+00:00,259.86425453495895,221.2677308139657,210.83813518398097,225.31340979569967,226.99541422577445,226.76248124876173,224.66569967296437,237.22580289864618,229.9020028701736,231.7198404385849
346,2000-07-04 14:13:26+00:00,246.81422916607056,211.68031246104383,209.45419439881712,219.24484562285437,216.59256403131775,223.046035615531,219.78268529795426,232.861300199665,236.86319762251736,228.84950789500877
347,2000-07-11 14:19:47+00:00,270.85599744095435,230.22424722437714,220.2617310695682,226.6640394069324,227.94802957441098,240.43179643664936,229.78519251457377,245.46972200594647,238.68119876903108,236.3371663487595
348,2000-07-12 14:28:08+00:00,257.80380805271176,219.2057693538781,207.6190843332238,222.39358783689684,226.6363214128563,227.3752796009579,224.6167176704781,232.15384236308225,230.79751179221492,222.30330761487718
349,2000-07-19 14:34:14+00:00,268.4766722848708,232.87079860285505,223.07067360485956,236.33099141301327,232.35387717759036,236.2974453739264,235.3865189936642,246.57985514908776,241.355822147162,237.02603002734173
350,2000-07-20 14:13:44+00:00,,166.8097603953853,195.6647760715749,,,,,224.38248092958682,200.49603920294422,219.83151419863674
351,2000-07-27 14:19:57+00:00,221.70794831051913,178.53851425047725,188.85071459031587,186.95636566070544,216.00389482654566,229.34266515007727,237.45378006974286,244.04514079988078,233.09014909655843,237.25384970991936
352,2000-07-28 14:27:51+00:00,235.38799597360452,218.85297630318206,206.55554637534036,211.09807814641925,222.1776655340147,215.15992991978626,219.53707587609318,226.34512622421144,224.23253217649136,217.5868193068641
353,2000-08-12 14:20:24+00:00,248.62408982235254,233.67947711425091,204.4343968652031,209.9548177283347,221.85478952660222,219.90078001984733,213.43669809697124,228.8980377076506,220.10759794436777,217.93126833803314
354,2000-08-20 14:33:52+00:00,256.8653401874487,248.60530661065297,216.08865413508119,213.50720072717786,230.9819708319608,228.5306889144894,227.87136124578575,241.64844633671768,236.5853540239848,224.76926856474765
355,2000-09-05 14:33:36+00:00,244.30634122806072,230.66016950997872,225.09718795109714,223.19079902835318,231.5752415060916,227.17291797519752,225.12878317436198,242.25377275759507,227.8217463826934,223.80435421085997
356,2000-09-21 14:33:17+00:00,242.8231314197559,232.18560099751784,225.43114124837209,212.6931265884696,225.0624429437298,222.38812746800969,237.3588964682191,250.60470412386104,235.78586843518664,231.92991546782474
357,2000-09-29 14:21:15+00:00,245.4071440924948,237.32176179494945,224.68574036495966,217.54366882117574,220.4638567532356,224.69715973730845,235.3040524795184,241.0612344751686,233.33416994909797,231.3351541192083
358,2000-10-07 14:33:13+00:00,243.51631890373844,230.1970951655873,224.5076044459649,218.9833357455754,217.41792981736376,224.2433115639409,236.92897262581042,237.62596155759667,226.73961415962498,224.90794589911619
359,2000-10-15 14:21:24+00:00,237.45864694835225,227.26207503682815,204.09771866114724,212.411008978195,218.4187652523641,214.82840816463445,224.1537903172358,233.72824761772205,221.57970665550357,220.71076857900803
360,2000-10-16 14:26:48+00:00,253.29129958983415,240.53536892367106,223.8502109396033,218.02417791160752,232.57958427137135,227.30272398272,240.7265045213719,244.22309230112486,235.631755486581,229.1053035506698
361,2000-10-23 14:33:05+00:00,250.67029649722744,235.7705701813623,212.19610757819981,221.20544901268036,231.60108444721624,220.9214320750231,234.19064629856342,241.51997648391907,228.53790207579962,217.39944806069713
362,2000-10-24 14:15:23+00:00,237.5371373647171,228.46726829097494,208.40274136532244,214.55122541080416,230.9348556215035,219.14236528075133,233.922770551609,234.1838949868508,228.98792126062006,219.52486270676266
363,2000-10-31 14:21:37+00:00,248.79759304205507,250.57748452404027,220.9082018549565,228.09138623899977,240.94095801525262,229.41868634196265,243.40677473326068,251.48745691495736,236.3274414873666,237.80808540942172
364,2000-11-01 14:27:01+00:00,245.09889453886288,239.96437818638694,220.12177735571703,226.08385254361588,234.63671316931675,227.78266779817423,241.63311421938215,246.6079934103269,237.79554476820027,235.9991127242016
365,2000-11-08 14:33:08+00:00,242.98960195617485,228.47438242486385,217.86678762259402,224.30600648367783,223.14986079785217,218.1521260627356,224.74591763010656,240.45960030891382,229.55396350076202,223.68901232305802
366,2000-11-09 14:15:30+00:00,251.03753184067466,232.07669783674925,218.4749299048467,221.78779996611283,223.3516907300609,218.7561526362018,228.72519659178235,247.33764159210523,232.25451938908733,225.83498678623226
367,2000-11-16 14:21:51+00:00,250.84071319590618,232.2771807490651,228.08354767240516,230.50889288625046,231.24101535274693,224.9118979401352,229.89607855297595,251.0593148184625,234.8486792554168,227.2403068340947
368,2000-11-24 14:33:10+00:00,260.1247182889985,238.73143184322035,228.37806870601398,231.77361736068383,238.11831635280183,227.79730732604438,240.02078556496903,257.85194415302294,246.09538068223347,230.57232235734017
369,2000-11-25 14:15:51+00:00,252.5660896101246,233.62082268522494,224.33939034333233,228.37165117605684,235.39657743176036,224.94497147093725,231.83691751169957,252.73739173409177,239.2095838157359,225.95564411647058
370,2000-12-02 14:22:03+00:00,257.4304587036977,233.09918838938611,227.30522570855751,231.1815019063566,224.92607695532823,217.52331872882618,237.33934734130762,252.17553717755604,244.79998068686896,224.31172701836644
371,2000-12-03 14:26:59+00:00,246.91554096063146,227.19892751911098,226.88241426485422,226.3848799489465,219.68532432999035,218.39002637601976,233.08202533456597,251.94248994952815,231.85948737752148,224.63839257316502
372,2000-12-10 14:33:12+00:00,253.30090647626926,236.18411035794563,233.53554002810628,234.19963387814772,229.19861302402762,228.50633309109145,238.40787776643887,249.9289031023227,242.89512382420108,234.26020347225423
373,2000-12-19 14:27:04+00:00,243.8378154060543,230.0440540364344,239.06050425046496,230.2157765681337,216.91625136710883,222.74407584420098,231.43049992360312,247.62230907763407,241.65578372527696,229.87900376960678
374,2001-01-03 14:22:31+00:00,243.22777525711442,243.0991563899314,237.81740578740417,229.13008356291502,221.40415401115553,226.01845805563764,232.5954386602856,239.4077812794585,240.92902901870744,230.5018254704418
375,2001-01-04 14:27:03+00:00,249.79129253509132,248.08351385639276,248.26927363427052,234.81974396348653,229.00717864070705,230.67392707421246,241.31205139111728,250.8242657578678,254.6786121069757,236.6656735002473
376,2001-01-11 14:33:18+00:00,243.7179638293764,237.45322237035316,234.1575376099288,221.53465132270475,214.26202761754075,218.47794211573927,219.07385506534297,234.7878984309362,235.6478355353364,227.48915824181245
377,2001-01-19 14:22:42+00:00,256.2002955614636,254.0485748574715,239.48327343657758,227.9222913919486,225.1862385586171,229.20604001718812,229.38801715855783,241.78620266839008,244.07117363147586,236.1650532678961
378,2001-01-27 14:33:21+00:00,262.67513206068634,254.51123259562303,237.35276478051327,233.51703125041678,225.57494835910663,227.02465671579836,225.62495427323543,245.95396092510902,240.45351990489047,232.47702721561032
379,2001-01-28 14:16:36+00:00,249.4697494881909,241.67559461762136,228.43711135574608,223.6287195687713,211.78920563089065,212.97546788871767,214.37766029856365,231.47055855903523,235.4561812316912,226.03232000029396
380,2001-02-04 14:22:50+00:00,260.8128641899171,249.7371315553629,231.59710175363406,232.74362256689045,222.40593712011977,225.83453974523934,228.70042802399553,242.29443507210613,243.10956520697383,234.11708473362643
381,2001-02-05 14:27:04+00:00,244.8496589861552,234.68351742082046,224.4392727507595,222.67201938717713,211.0409535832192,214.26766920708636,221.2577282787634,233.07231818970504,237.238658857326,225.51209513286932
382,2001-02-12 14:33:16+00:00,251.4632354275196,243.1028747840924,229.55819746151172,225.33519647050426,221.83013879816716,223.8617136281387,225.99569349312938,235.3216352249203,243.70425583578472,235.88878160676566
383,2001-02-13 14:16:40+00:00,239.81981025208415,239.43720957568075,221.37613695433475,216.6713626838268,212.6874791970686,212.1525025586944,224.37968933753274,230.50137391198075,231.42320615935537,221.88097427374467
384,2001-02-20 14:22:54+00:00,249.2531154675383,250.93759778102432,234.13024713220295,218.1834830266041,224.6665583488042,222.61444203513537,227.1962417423764,240.3999250040447,253.34490071382234,238.82159974835193
385,2001-02-21 14:27:03+00:00,252.4516345395708,253.91047502113824,234.97430583461278,222.52638988854957,227.73153838592847,223.55269933154423,228.6263616237892,241.59429491869722,248.49194011021518,230.98148077133376
386,2001-03-01 14:16:48+00:00,245.69458936720287,242.73439841828122,227.38928415139802,208.46976358828377,223.70091686198347,220.2475383728018,218.62387984667512,237.7841935143937,239.93610796360733,231.5938629651072
387,2001-03-08 14:22:58+00:00,250.31621423039172,245.41296979667527,229.0407216604262,215.96112797074798,219.77987791258968,222.70423519344973,228.29579715680572,246.54799075472553,245.09926758167106,237.52934081352737
388,2001-03-09 14:26:59+00:00,245.01171785280795,238.83978617623737,218.9519402060746,211.55471048609257,213.89766009832158,219.34669903391028,222.270374711056,,246.57244220638665,231.82408866927443
389,2001-04-18 14:16:38+00:00,248.46401400314656,235.25326304864262,212.45575049942676,215.38233655523882,212.91263591319992,213.64104471495403,217.44847015985619,224.3694340619667,227.22770576439714,218.9881965998108
390,2001-04-25 14:22:57+00:00,260.1439157093,232.95761507624462,219.54202973503058,226.02875425857295,220.01817861791454,224.07453663575527,223.81285879026868,239.51666063924927,242.75371333490568,230.0529037732955
391,2001-04-26 14:26:44+00:00,258.356343917492,233.61285418804457,217.54105406409099,222.92626143399457,220.92565591404497,223.60300872220685,222.6865330007547,235.35992616555512,237.83715937563682,230.34948653084132
392,2001-05-11 14:23:01+00:00,255.3406609167459,232.84169642567872,215.51368325283337,222.1275288957371,225.5706579579637,225.18084419174727,227.50745212535236,239.6274223620376,235.12970418737794,232.96619942074244
393,2001-05-19 14:32:41+00:00,265.93997390974346,233.6480855746156,215.09087523694893,220.3633643230401,228.24630362781124,224.209328825442,227.3195417024941,235.4234960846486,231.6920475900811,215.37941552387773
394,2001-05-20 14:16:50+00:00,250.62935005285246,223.5005765076907,202.25206008401472,206.21788614250215,213.50275309799733,214.4433250085342,214.4831611635439,222.1034640608565,227.84611722986392,222.16552148412558
395,2001-05-27 14:23:07+00:00,268.3371759393327,231.92016420083618,214.2573270764301,221.27786155066457,228.80523055430464,228.45409485563894,233.85943478542973,243.0865452453231,239.83351844917806,233.19504944270122
396,2001-05-28 14:26:27+00:00,269.1636673462251,237.23776061686922,213.80445530897123,227.66851412412345,231.5585812466375,224.8657452710531,237.7368249153837,241.89845199396743,242.89067387225123,235.87899441037592
397,2001-06-04 14:32:30+00:00,244.07924353866127,222.6781335009349,198.01289720037582,201.9810729557025,209.5093344769959,208.08841855319437,217.6713916871174,226.40443215979542,230.07043845880415,225.68398456765914
398,2001-06-05 14:17:01+00:00,256.1333175542029,229.4257608748766,210.98449332440748,217.4004235765066,223.26127083213518,225.68388533584442,231.70570263941173,233.56834413233432,233.68897854805084,227.63421572897514
399,2001-06-13 14:26:15+00:00,253.34234237627126,238.65737604806606,207.6425590694448,214.6285838052285,222.39364760305511,211.85337002658937,222.7663276474369,238.08428836471197,233.37550335011386,221.80474978932145
400,2001-06-20 14:32:19+00:00,258.2562407449986,225.48539966286555,180.57667181944487,199.11642289209206,,192.4862976731084,224.59039189188357,246.77217042561526,234.8539115729051,211.83090330990404
401,2001-06-21 14:16:59+00:00,228.39527772181034,220.095391846557,192.95164376400254,182.33261709392076,,198.0314257381473,,,,
402,2001-06-28 14:23:11+00:00,254.86484102459545,242.69305663267752,,,237.27054041215024,,225.03625114793127,251.13198311017112,244.99906865907255,234.03519597422934
403,2001-06-29 14:26:00+00:00,239.70404108741295,,148.19081395582646,126.19139933963483,,155.51656636925753,196.39357425637326,218.334295231867,,203.53843553391314
404,2001-07-06 14:32:12+00:00,250.9114479903721,240.45260672516224,219.98999418488913,,230.03217819949543,,222.54456931693585,238.51706512437946,241.0090182024419,231.52793417609297
405,2001-07-07 14:17:03+00:00,224.0508964934941,226.979557694085,189.50472591903034,163.2799464591465,,187.4640482080708,182.60538706900422,,,
406,2001-07-14 14:23:14+00:00,234.4650769525449,234.7799936555373,212.54208638638207,208.1546448456654,232.31991859500573,226.72972761716093,215.27773119951064,232.9997545022285,229.04255189348004,220.27810074765011
407,2001-07-15 14:26:00+00:00,,201.83341898168976,192.3612539141234,199.65193302521558,219.68412152482426,197.83503414779554,221.1465145980446,243.73436075449644,,
408,2001-07-22 14:32:07+00:00,253.4352203346743,238.560175844856,213.37339782768566,208.8653251284798,234.30377472189284,233.20595632491955,223.30417463479716,246.02432441713435,244.03576952591374,233.07222794296328
409,2001-07-23 14:16:59+00:00,245.0180899444818,229.3021398004992,205.03767932644118,203.51899578954718,222.37938388026853,223.53896218004252,213.90980303339919,236.4568253922409,227.65521579603737,221.12179140036937
410,2001-07-30 14:23:09+00:00,256.6856074980604,251.85087781084528,214.02129609712145,208.131361909401,234.5814743727754,233.7180933203285,223.6863068876828,238.9943784251583,239.8531909498117,227.84964729799475
411,2001-07-31 14:25:48+00:00,247.58159926249397,240.9049841606904,208.2607725103746,206.3915478717428,228.31343004581885,225.1237539175069,217.34742664664222,229.2944864547008,231.85567679239054,217.62105310087574
412,2001-08-07 14:31:51+00:00,248.84364047856693,233.24109004707,212.39644019466272,216.70926097491363,216.3831351231051,196.5497984658034,200.97201783594082,225.89028203823815,215.19688842780923,202.79452133998393
413,2001-08-08 14:16:58+00:00,240.2097523821693,228.0828873768923,199.49252967439548,209.49186708429056,220.15769644338204,222.54535860603994,215.29812228345543,228.88349923357168,231.52844681700947,224.44942938468253
414,2001-08-15 14:23:08+00:00,247.19997905174571,223.79997548764993,214.74907131875963,219.26740071157494,223.62341704979482,229.4352871621699,229.162789300328,233.21876759170266,238.8627256369492,228.5359874659507
415,2001-08-16 14:25:29+00:00,248.40144696613334,222.74855533256405,209.74590534001715,211.97512361113476,221.4623825891177,223.16301064889385,221.39891125117973,229.62011667725218,229.93202292249546,215.0973597182825
416,2001-08-24 14:16:53+00:00,,192.784148142428,171.25600203967645,184.35347828064587,183.51844380610171,183.36248076106452,184.3066725660622,197.36445778860553,195.8085681297692,185.37589041984018
417,2001-09-16 14:22:54+00:00,254.9657291658053,226.0796237683049,213.13700556023528,218.34834448897985,220.84627689642684,221.1087244995514,234.2905607791224,244.37234423756527,230.02298203930624,233.46932360403505
418,2001-09-17 14:25:07+00:00,247.73358854401303,221.5753600056204,210.2031459057302,211.7136391467825,216.95457243412395,215.33229783051837,223.66152557651773,238.4706691021796,227.39375065825777,223.75122225615854
419,2001-09-25 14:16:41+00:00,258.99607307735346,235.48538627258796,240.21363091566687,229.45257493774093,214.02924676795757,215.04782006464214,235.8788294733611,235.26724985124054,227.79517780783337,218.02090414764106
420,2001-10-11 14:16:36+00:00,241.95623487152884,217.63685838619625,208.81874661147245,203.75550449241095,201.8833723396402,208.1616624520552,215.3061466483982,224.61568439687653,217.98623939517412,209.97378117235598
421,2001-10-19 14:24:57+00:00,252.8919172785267,230.9124299583579,206.63381069326252,209.95666254327497,217.2985257323545,220.8326104177959,226.66318299125058,235.75729926145561,234.64088793202836,220.3677961610589
422,2001-10-26 14:31:08+00:00,269.2985902938857,239.61666691525005,228.6697781856082,222.57922862725303,232.15110788056543,235.58738776625245,247.76656378525615,251.86717543520297,251.72518444465328,239.9529411738136
423,2001-11-03 14:22:30+00:00,266.67816704804295,239.51122375039262,219.6420847787545,220.96726952444658,233.53387755733826,232.53882759436513,237.28523322915868,250.96347128393438,247.54688447637528,237.14592929370104
424,2001-11-04 14:25:02+00:00,267.7199345386279,244.86015342520008,217.37962328042147,215.4259725972475,233.20103137125545,231.56197787011695,241.68931600193565,245.9250667234475,248.06823195475098,236.5353530127702
