,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0382-0000,130.9241374462762,30.37271174048222,130.92535240240505,30.369794181998717,0.065,0.0512,0.0839
1,jap0382-0001,130.92329203930322,30.372449687889816,130.92450699543204,30.369532121586353,0.065,0.0561,0.0799
2,jap0382-0002,130.92244663233018,30.372187634595022,130.92366158845905,30.369270060471646,0.075,0.0646,0.0934
3,jap0382-0003,130.9216012253572,30.371925580597807,130.92281618148604,30.369007998654563,0.1,0.0833,0.1181
4,jap0382-0004,130.9207558183842,30.371663525898196,130.92197077451306,30.36874593613511,0.12,0.0996,0.1542
5,jap0382-0005,130.91991041141122,30.371401470496178,130.92112536754007,30.36848387291331,0.155,0.1274,0.2
6,jap0382-0006,130.9190650044382,30.371139414391777,130.9202799605671,30.368221808989148,0.17,0.1344,0.2
7,jap0382-0007,130.91821959746528,30.37087735758498,130.9194345535941,30.367959744362636,0.165,0.1343,0.2
8,jap0382-0008,130.9173741904922,30.370615300075794,130.9185891466211,30.36769767903377,0.16,0.1311,0.2
9,jap0382-0009,130.91652099553926,30.37035081025127,130.91775152762804,30.36743804468802,0.165,0.133,0.2
10,jap0382-0010,130.91566038291805,30.370076268761636,130.91692709426323,30.36717506318198,,,
11,jap0382-0011,130.91481140328167,30.369795231305822,130.916098694471,30.366900768557166,,,
12,jap0382-0012,130.91397271356743,30.369517568536637,130.91526000475673,30.36662309756875,0.095,0.0671,0.1512
13,jap0382-0013,130.91313402385316,30.36923990497894,130.91442131504246,30.366345425791884,0.125,0.0747,0.2
14,jap0382-0014,130.91224305433886,30.368944115952093,130.91363490512825,30.36608587844041,0.115,0.0743,0.2
15,jap0382-0015,130.91131690489283,30.368578121087598,130.9129311339886,30.36580829545457,0.095,0.0675,0.1536
16,jap0382-0016,130.91047140591363,30.36817836682217,130.91220214298926,30.36546140622736,0.095,0.0722,0.1366
17,jap0382-0017,130.90968416092437,30.367805048466003,130.911414898,30.36508807749875,0.09,0.0717,0.1235
18,jap0382-0018,130.9088969159351,30.36743172868457,130.91062765301072,30.364714747344966,0.09,0.0696,0.1202
19,jap0382-0019,130.90810967094586,30.36705840747791,130.90984040802147,30.364341415766017,0.085,0.0663,0.1157
20,jap0382-0020,130.9073224259566,30.366685084846036,130.9090531630322,30.36396808276191,0.08,0.0662,0.1088
21,jap0382-0021,130.90653518096735,30.366311760788907,130.90826591804296,30.363594748332662,0.09,0.0703,0.1179
22,jap0382-0022,130.90575815489402,30.365943244182226,130.90746845413776,30.36321660346878,0.08,0.0662,0.1071
23,jap0382-0023,130.90499123639498,30.365590596449564,130.9066500017972,30.362840345308367,0.085,0.068,0.1064
24,jap0382-0024,130.90420594666364,30.36524643355585,130.90583353647554,30.362482340455827,0.085,0.0664,0.1099
25,jap0382-0025,130.90340506913714,30.364895353481185,130.90503265894904,30.362131250458546,0.08,0.0678,0.1036
26,jap0382-0026,130.90260419161066,30.364544272146162,130.90423178142257,30.361780159200976,0.08,0.0645,0.1061
27,jap0382-0027,130.9018033140842,30.364193189550782,130.9034309038961,30.36142906668313,0.065,0.0569,0.0798
28,jap0382-0028,130.9010024365577,30.363842105695074,130.9026300263696,30.361077972905015,0.07,0.0582,0.0929
29,jap0382-0029,130.9002015590312,30.363491020579016,130.9018291488431,30.36072687786663,0.07,0.0552,0.0968
30,jap0382-0030,130.89933128076953,30.363107840540582,130.9010976720518,30.360407876126523,0.08,0.0632,0.1166
31,jap0382-0031,130.89849410671468,30.36265895154084,130.90041117319004,30.360036613470797,0.08,0.0633,0.111
32,jap0382-0032,130.89772914750844,30.36223800322604,130.89966136741097,30.35962394746589,0.075,0.0623,0.0967
33,jap0382-0033,130.89697176501573,30.3618211998042,130.8989039849183,30.359207132904658,0.07,0.0583,0.0888
34,jap0382-0034,130.89621438252306,30.361404394606172,130.89814660242564,30.358790316567337,0.075,0.0613,0.0931
35,jap0382-0035,130.8954570000304,30.360987587631953,130.89738921993296,30.358373498453908,0.065,0.0563,0.0804
36,jap0382-0036,130.89469961753775,30.36057077888156,130.8966318374403,30.357956678564406,0.06,0.0498,0.0693
37,jap0382-0037,130.8939422350451,30.360153968355014,130.89587445494766,30.357539856898818,0.065,0.057,0.0799
38,jap0382-0038,130.8930879719685,30.35967991258237,130.89521395303893,30.357180278423435,0.06,0.0509,0.068
39,jap0382-0039,130.89228314564957,30.35910055729801,130.8946465172591,30.35676502235404,0.06,0.0533,0.0667
40,jap0382-0040,130.89159225720584,30.35855998659175,130.894006892421,30.35626381453246,0.06,0.0535,0.0681
41,jap0382-0041,130.89092700056494,30.358039100434407,130.89334163578008,30.355742916148664,0.075,0.067,0.0899
42,jap0382-0042,130.890261743924,30.35751821150342,130.89267637913917,30.355222014991355,0.095,0.0799,0.1168
43,jap0382-0043,130.88959648728306,30.356997319798797,130.8920111224982,30.35470111106058,0.105,0.0856,0.1285
44,jap0382-0044,130.88893123064216,30.356476425320608,130.89134586585737,30.35418020435633,0.1,0.0848,0.1227
