,dates,chi0358-0000,chi0358-0001,chi0358-0002,chi0358-0003,chi0358-0004,chi0358-0005,chi0358-0006,chi0358-0007,chi0358-0008,chi0358-0009,chi0358-0010,chi0358-0011,chi0358-0012,chi0358-0013,chi0358-0014,chi0358-0015,chi0358-0016,chi0358-0017,chi0358-0018,chi0358-0019,chi0358-0020,chi0358-0021,chi0358-0022,chi0358-0023,chi0358-0024,chi0358-0025,chi0358-0026,chi0358-0027,chi0358-0028,chi0358-0029,chi0358-0030,chi0358-0031,chi0358-0032,chi0358-0033,chi0358-0034,chi0358-0035,chi0358-0036,chi0358-0037,chi0358-0038,chi0358-0039
192,2003-08-15 14:22:28+00:00,203.09246575123944,220.4599644814112,213.85462758772016,,,,,181.38530215304732,177.54924219632574,181.14775752009382,192.98293304859885,203.10549747030245,205.77485179691732,208.6333057993972,,,,,196.45117869532476,184.17570912289239,183.51973158170645,198.41193334850578,185.5820863188961,188.36925004722696,193.02130346689452,,,,,183.0376306493551,177.81352393171414,181.02329921375883,179.5442738607225,177.62854680273662,174.57789315027023,184.80531671008015,,,,
193,2003-08-22 14:28:39+00:00,197.38124965505176,,,,,198.3155228461225,180.4349739580018,172.867348471146,172.78710986779717,173.22570814038838,179.90472781390162,195.70122741838284,,,,191.58475922559114,187.41406066256638,189.52684056302817,189.20793927115787,186.8137941907796,168.55933289252405,178.39592004248289,,,,,165.1346705902342,167.72623322155198,172.64525838410572,164.06446042848881,162.52768697355302,168.50467267843771,169.89411487405596,,,,,163.32022015974715,166.66888833933334,174.77380819608643
194,2003-08-23 14:11:11+00:00,,,198.6212155791279,190.08565484685218,192.50354314157187,177.79907731781236,177.2289820120257,171.51661296627097,169.41119011615024,170.42526218256083,170.81349216396077,185.49396182088984,194.4820220310256,192.94761272652812,188.570365108454,179.66315222735383,182.599945172405,183.3518578476203,185.78652935167446,179.91044045356287,172.52479425912284,176.1445967218491,170.02128224088355,173.08773495055019,175.40867975213533,177.4021116067375,172.43465498554028,167.10866128429421,163.7365418372244,166.07878592509988,160.41412513659583,156.83193599779673,167.7693189703786,166.8125941352936,162.60420652613342,167.15710079268052,161.2503600756784,148.1998905938526,,169.02462214740208
195,2003-09-15 14:17:45+00:00,224.52528998992253,215.71841658725296,218.26415910587951,213.86508562094954,209.07421000133704,205.28030105251395,191.88546035212417,188.25783736617444,179.18675399983567,174.9752517673105,181.440910488979,193.92027884670426,208.4275517310117,207.143307757875,197.7601641661246,188.2547387913744,191.7583159322356,187.53295090726905,188.91916936543666,185.36298438557847,198.22513504906763,186.40710680827053,185.65661256077132,183.06034908915206,180.96423499240382,186.05386561873073,181.78186310332254,178.46934074654297,177.93127126423764,168.86958023130276,169.37059114390527,176.92790719711016,169.93935182060136,170.11860302712242,173.94003229214158,191.6523086555775,176.33412735025325,176.43836116163024,178.48673093068177,186.52230763016897
196,2003-09-23 14:28:26+00:00,,,,207.4009445535512,204.75605805601438,196.8929680941881,183.51136308335614,180.29669117141108,169.76038837717778,171.39778814272694,,,,,192.19331172669084,182.64312598210023,190.50803484941582,189.14635643933238,192.67552893889504,187.3979316289968,187.03997601804411,182.3651567281511,,,,204.6088832198787,192.53678668008098,181.4324803436324,181.32718429814093,171.6829641738309,171.13539304796865,178.16939306591505,169.80326720866904,,,,171.65756040434113,170.68378997346414,169.02144215715975,175.80277484838243
197,2003-09-24 14:11:42+00:00,211.14462761981451,204.27489630448008,211.07014629399131,201.04551048929216,198.04926046335265,193.45757974237534,182.50564377335107,176.92606846635866,171.276679842651,170.01981434847121,171.70133324138982,189.5296525175716,200.76820977892837,192.97027674868173,189.8083201848141,183.40889194415757,189.5920317363186,187.69281232815854,184.80417389727663,183.45106269518067,178.3270899667522,176.7427686968933,184.32843327564893,184.46325598323858,180.67602400172262,181.45449547637114,181.13775339448608,178.48859087086095,174.23932118413416,167.44490475318725,168.47817001888453,168.6989431880529,166.06680159608894,167.9807047778378,175.07978080229276,172.4701297234028,165.1396294783973,160.00399152083597,164.25889816067738,175.76258807849152
198,2003-10-02 14:22:14+00:00,,,,218.60264501040214,213.24655174628396,211.9663129132149,197.71975879870288,185.38941406029832,177.98529144936234,,,,,,189.69175762123245,184.95271218702882,187.72376499785426,187.34350324822478,193.62072954119927,193.37994867798903,,,,,,176.59679214023907,179.65219217945034,178.4657507373491,182.69732144106518,169.94860291988002,162.70111938540265,,,,,,176.36634463646067,164.92742796332317,177.4763849564684,189.3250752366921
199,2003-10-10 14:11:54+00:00,196.80447045155904,206.65681170433015,214.32576843532576,201.932772042944,196.44563178638984,196.58680928116183,186.8045470799563,173.72081345971094,172.2387502510515,169.0074628750866,168.25773676512074,181.95819498633156,199.1818441809386,197.56057142059052,186.4115460016143,178.00306426448662,181.65255050037456,187.1796132344478,188.99851858568684,189.27327630323052,185.09731762491774,184.2952634319858,177.30698453586854,178.00968550580285,179.43711351365053,175.4044691213526,178.83419590140628,178.85470921759878,180.80669170478592,174.89399336002833,171.0600459360548,174.98472668520031,170.37671152136298,162.13198494089346,171.2359460064703,176.50199068521155,167.08811999873345,154.50170466869645,171.5869713658198,176.27797670691635
200,2003-10-17 14:18:11+00:00,218.80727333674622,214.48174230941115,223.28324653168107,216.67468707649525,205.6541038321001,199.52970725136043,191.04902396339565,184.17775876699415,174.6179073685335,170.76699896837783,164.74088854959518,188.18893623134724,200.37323856046808,210.204401089269,194.1888873739004,181.83604544253436,184.64005620759735,191.54558008193266,187.8414161829987,189.59482719431765,188.70982962600655,185.9844233866123,177.0137307906242,183.40276395778898,181.16064212553067,185.52877096057352,179.89181888205707,182.9113928244135,182.23691284342738,165.16293613540907,157.6197798695871,162.6662437042539,166.6286104395447,167.75272869139386,183.41448896063903,199.07520125642745,177.7242562403333,170.31623019352995,180.41485360181485,189.2748011069318
201,2003-10-18 14:22:18+00:00,,,219.41562005611908,224.99592829179022,206.62473087625332,198.83481397352347,189.88463691551095,188.1802527352566,,,,,,210.0004716326167,198.45969203294828,186.34066842063456,186.4436369379666,185.88003139327483,188.59943498447612,,,,,,183.99359304759483,182.60943582507207,183.84962357280605,182.76810509144238,184.58287559520542,174.56853148657896,,,,,,191.25141408190956,178.80011156477724,168.7638178217081,174.34439203403622,192.43556830113033
202,2003-11-10 14:28:45+00:00,195.98222753500764,206.00559715647645,209.5898487670533,203.32407088362189,196.70464066900743,,,,,166.53597821010032,165.8420890024331,181.8753540936627,190.48569642516173,184.21858869093933,182.74461480541063,175.10959067185584,,,,,179.5992902433164,177.91364330773186,173.11011498446226,180.03368441752417,177.87028549390266,176.78332100854334,176.84177019187473,,,,,167.85752310499637,169.9592413237819,158.1300965101512,157.75749492801182,175.29969121300076,163.9875298434288,161.459740255132,,
203,2003-11-19 14:22:42+00:00,,,,170.23193838540988,181.33726305887666,172.95176990698818,169.08255197238492,168.32633144462525,154.00134350055848,152.22767253975348,,,,,175.05629610565597,172.25057241646485,175.36359850687228,179.99908606083991,177.29106771865742,177.36522449620082,172.7981849281355,,,,,167.0150700100253,163.47039117336632,163.95457113738556,166.71994810930204,167.28886195511348,157.05999553154984,159.03345749938143,,,,,,143.13324322665142,152.63884309990064,167.30234830381798
204,2003-12-05 14:22:45+00:00,202.24356211158178,205.9819234870922,206.86932259930066,209.30922802111334,,,,,172.8137940302064,173.46311413629235,184.06824732658194,197.14044505554313,199.75519851193224,198.5942152086316,,,,,,193.21448930766684,191.1472040388405,188.263875512265,182.28543216207248,191.67588417232278,196.0653648702283,190.6020585932244,,,,,192.91282954712665,193.14869260600932,187.8248961285155,179.33754981800948,177.18676607745826,187.49001056204827,177.55557244191516,,,
205,2003-12-12 14:29:00+00:00,,,197.74331751304103,195.27684583353673,198.99568635345472,185.87048667854162,186.3630688854464,180.66977347646184,166.57479544274378,167.3542809225471,,,,189.83516226192918,189.22267686371606,181.76208652246865,184.44912706730565,186.53654556781433,182.22429297233987,184.0539982126796,,,,,183.6131609096268,179.9521221497686,183.41996521704343,177.94772281365601,176.1971071943969,172.64651119940427,170.6281644273335,175.524431536071,,,,170.71587620367197,171.61244071520676,168.4021797782877,174.14325969227596,177.11137883886403
206,2003-12-13 14:12:37+00:00,194.7051182797392,201.65835499373947,207.540005627328,205.79935998905844,210.86815598437101,198.88509303987442,195.95600355331212,179.43769108520752,171.64935246033698,165.89063674273726,179.67180169796507,201.98580215915223,205.556166608703,199.62724805468315,195.25561784244792,185.94966415963242,190.13309624275092,189.94570681158257,185.62260501969558,189.53337939358715,181.53848831323387,194.53121370648802,195.5261685110599,190.9475848165096,198.73473383802042,189.99763713040358,193.31708140826666,182.52076011274002,178.95887211356668,174.86553693037763,175.70770460098484,182.54967903599027,179.96202519930182,176.91811846803338,175.83392825228364,177.06348800281182,184.00093248269866,184.55688079510247,189.56812966252068,182.1823998010089
207,2003-12-21 14:22:55+00:00,200.3447123585417,204.39814216354264,,,,,191.99108563054756,184.55165187639292,174.00368761003833,170.65005406552368,174.35530982742384,209.6350094525132,,,,,,189.920013379743,189.93232645549986,190.43016642299153,194.75471334084656,196.97678942608783,190.3968947603826,,,,,,184.6855582118873,188.19560379381352,182.60549651960577,180.29825171083155,181.3499730522475,176.60327232760514,,,,,,189.65729967051303
208,2003-12-28 14:29:09+00:00,201.66701167020022,,,,199.10656942992577,199.34389386391183,193.582938080816,180.31656087945137,174.62086712154465,171.88770526790134,176.8434164740625,,,,,188.5962489856851,192.5132019232363,188.832744482103,189.72937098421423,188.897316856506,180.18727231551964,184.4410414318003,,,,,182.90490962181124,181.28674150658685,187.56025751421228,183.13376714587574,179.24505556532375,181.03042554797923,183.28243057994123,180.6575267348893,,,,193.95466613230266,192.99225075336187,188.08992962795193
209,2003-12-29 14:12:48+00:00,201.94263616233502,199.3422655740202,190.18017290481814,184.26139081677675,189.1091777522327,186.86911235846435,186.81799056120062,177.6394861458565,161.97603403211667,163.4719694893092,170.64467119648722,188.92186973823607,197.68690036956482,195.39176582359752,189.5881902573506,184.51154196152606,183.696124751941,180.0195744060059,178.48993343877473,180.48694824168996,178.83622553111687,182.09918839002734,191.02056761079226,180.2743325531341,191.1499002721547,184.4178872670824,173.3519101320109,174.27359391908993,178.26283442969697,171.5009303341131,171.52271690098607,182.759543803129,193.91131629604493,200.6853927467415,171.73470030516387,174.51753355888172,172.3784602837834,160.62418331778647,,180.374480270775
210,2004-01-05 14:19:00+00:00,219.04140213354088,164.0138676237783,167.57715873459568,176.00173613730362,173.23035163785298,179.26077870772212,180.74415677872665,167.76026714666716,159.2395866253863,172.61303243875057,176.05998596520706,194.99522832875653,210.17154812661784,198.2500404360085,186.68864672594293,178.68810200206104,173.52765677010933,176.71135949120202,177.17126420870468,183.12756074826638,191.69496774423476,192.4352546297916,195.2071153794274,188.0013393652653,195.43015388520863,175.60137016340008,173.0906326587038,167.4455268320201,161.69191180736036,168.2323565300721,174.77656165585435,186.7358796418002,,,,180.9707269831949,154.34866859457753,132.91367419410818,168.06004590915427,184.58169902752132
211,2004-01-21 14:19:03+00:00,217.08720739565615,199.15079082686097,192.62642458517732,180.87466851534572,178.65546298531572,178.9432036289292,188.79915329056846,185.30845012666822,175.84769096284586,177.4702733555013,175.7010378086429,186.46661365724262,192.14068989263234,188.4417366971728,192.15721475519013,186.15865472833866,194.97524205571509,194.23647133344943,190.76774566736347,194.49488260602402,185.3845285350021,195.11770398338265,189.62623206997011,182.85059019293084,191.46298623570078,180.53425558345003,175.45208036761392,185.17108250734628,181.39556452097074,179.99780797538736,179.89967149991787,180.94967968310766,185.45069053818617,170.51835348058555,173.8955561276728,181.62609025133978,177.88609599485565,177.0788564075656,191.85801657058244,191.03849615099855
212,2004-01-22 14:23:05+00:00,204.41593381016438,202.52634165059496,202.9339368355707,192.19952482265725,190.58616842793097,,,,,,175.19948656628142,193.81175437411977,206.82628981687068,199.1005355660158,203.00061850448577,193.51907300451273,,,,,186.14239378427393,199.75486925910525,198.30815466578963,195.0994255088637,200.20754320177969,193.33366265721787,183.51509440120128,,,,,,185.82759284345602,185.76788545739163,187.37900633809892,200.25780358766903,193.45200841229442,189.35505368328984,,
213,2004-01-30 14:12:55+00:00,,182.46283733715097,200.47861717081983,187.5852073107811,175.56740961350937,181.36700072563622,186.14889971251822,180.51016353463837,178.29280060314693,192.99903800454817,198.02980975259217,203.97440653510685,202.13479370245213,200.76704029418084,178.10793172840107,197.49449099161504,193.1905732031237,237.53127850451398,,,207.62269247384802,204.9001567041375,195.1020656906225,181.81620495514298,164.99195692500246,167.0259144267849,,,,,149.63000736369932,159.7498927128358,177.2324067555591,167.69236729216038,167.98285537039555,175.1018584259644,174.54480462142098,179.88198459328123,195.4986817140321,186.77791018572495
214,2004-02-14 14:29:22+00:00,207.38996508804183,204.1597169093415,210.93731913044317,,,,181.27332027611075,181.3977426774032,171.8937687034219,175.30717503906507,183.52980631525713,197.1258701662526,206.23817779956428,,,,,203.97847342186813,199.0085468802818,191.64460526535933,205.94560864123295,197.41429691926922,201.5353136138597,190.9691753407106,,,,,191.87023061359494,181.77436553903541,176.80416356947572,186.74434178710982,187.16664942386885,186.59210765054766,187.8568432726083,213.51658398369528,,,,199.0348850520816
