,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0026-0000,146.33138599516965,43.62150711168671,146.32960660131695,43.61924719860089,0.13,0.0899,0.2
1,jap0026-0001,146.33060555926934,43.621829142386645,146.32882616541664,43.6195692414055,0.115,0.0829,0.1907
2,jap0026-0002,146.32982512336903,43.622151171361644,146.3280457295164,43.61989128248518,0.115,0.0858,0.1777
3,jap0026-0003,146.3289917996715,43.62249417798125,146.32731818141323,43.620192341674475,0.165,0.1036,0.2
4,jap0026-0004,146.32809806668342,43.62280793824709,146.32659699953214,43.620444578020056,0.12,0.0869,0.1837
5,jap0026-0005,146.32723105502617,43.623081768631366,146.32581704719752,43.62069044737829,0.175,0.1079,0.2
6,jap0026-0006,146.32632048222644,43.62335750146188,146.32507223628483,43.62091831554505,0.15,0.1017,0.2
7,jap0026-0007,146.32538217054383,43.62357762868295,146.32430052846092,43.62109710405298,0.155,0.0992,0.2
8,jap0026-0008,146.32450412823673,43.62377409133819,146.32346206517826,43.621284711852894,0.17,0.1136,0.2
9,jap0026-0009,146.32360698267613,43.62396682181584,146.32263708547225,43.62146221439199,0.075,0.0511,0.141
10,jap0026-0010,146.3225912010912,43.62415772602485,146.32191737801105,43.62160272155066,0.11,0.0793,0.1687
11,jap0026-0011,146.3215764330573,43.624249010616275,146.32114831316645,43.62166639349627,0.13,0.0872,0.2
12,jap0026-0012,146.3206627024809,43.62432828450944,146.32027821086433,43.62174207645318,0.16,0.1062,0.2
13,jap0026-0013,146.31961575542354,43.62439701103132,146.31953985374287,43.62179645192039,,,
14,jap0026-0014,146.31858630211792,43.624361326155785,146.31877515973036,43.62176378041362,0.18,0.1171,0.2
15,jap0026-0015,146.31760208615066,43.6243222876084,146.31796522837945,43.62173446268432,0.16,0.1165,0.2
16,jap0026-0016,146.31647680665478,43.624195260558274,146.31732955561702,43.62166842405197,0.155,0.0972,0.2
17,jap0026-0017,146.3154738020664,43.62395347065432,146.3166317800468,43.62149108686887,0.12,0.0761,0.2
18,jap0026-0018,146.31460953433276,43.62374044427993,146.3157952676218,43.62128498349953,0.15,0.0971,0.2
19,jap0026-0019,146.31373317822462,43.62351282389882,146.31498081308177,43.62107348044877,,,
20,jap0026-0020,146.3129418259856,43.6232931436323,146.31409372001076,43.620829237855475,,,
21,jap0026-0021,146.31215952255192,43.62312642319165,146.3131552920484,43.62062710683291,0.15,0.0955,0.2
22,jap0026-0022,146.31130768684628,43.62295333158638,146.3122789645483,43.62044896230594,0.11,0.0817,0.1802
