,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0395-0000,-110.09957650270464,23.030763655928993,-110.1034439278576,23.030150917433176,0.08,0.0485,0.2
1,mex0395-0001,-110.09974199774355,23.031658531829557,-110.10360944820475,23.031045789186685,0.09,0.0536,0.2
2,mex0395-0002,-110.09990749501385,23.03255340757684,-110.10377497078365,23.031940660787075,0.15,0.0724,0.2
3,mex0395-0003,-110.1000729945156,23.033448283170728,-110.10394049559424,23.03283553223412,0.145,0.0785,0.2
4,mex0395-0004,-110.1002384962488,23.034343158610938,-110.1041060226367,23.033730403527617,0.135,0.0859,0.2
5,mex0395-0005,-110.10040400021357,23.0352380338973,-110.10427155191097,23.03462527466731,0.115,0.0798,0.2
6,mex0395-0006,-110.1005695064099,23.03613290902951,-110.10443708341715,23.035520145652985,0.105,0.0786,0.1637
7,mex0395-0007,-110.10074079016172,23.037057520179648,-110.1045968409942,23.036385280456674,0.115,0.0856,0.1849
8,mex0395-0008,-110.1009448526974,23.03797717757291,-110.10478797813597,23.037244158819703,0.13,0.0947,0.2
9,mex0395-0009,-110.10114341518988,23.038867050270895,-110.10498623378771,23.038132539527417,0.165,0.1146,0.2
10,mex0395-0010,-110.10134181460862,23.03975617920819,-110.10518465785003,23.03902166352681,0.115,0.0869,0.1617
11,mex0395-0011,-110.1015402166854,23.04064530791275,-110.10538308457066,23.039910787293554,0.095,0.0763,0.1234
12,mex0395-0012,-110.10173862142027,23.041534436384378,-110.1055815139497,23.040799910827474,0.1,0.0804,0.1339
13,mex0395-0013,-110.1019370288133,23.042423564622837,-110.10577994598717,23.041689034128346,0.12,0.0934,0.1644
14,mex0395-0014,-110.10213543886447,23.04331269262791,-110.10597838068313,23.042578157195887,0.105,0.0836,0.1458
15,mex0395-0015,-110.10233727083482,23.04421682263949,-110.10617339836202,23.04345227787481,0.09,0.0714,0.1142
16,mex0395-0016,-110.10255839949332,23.04512972191826,-110.10638146848052,23.04431096783198,0.09,0.0688,0.1237
17,mex0395-0017,-110.10278917989159,23.0460249226301,-110.10660612470461,23.045181953462624,0.1,0.075,0.1429
18,mex0395-0018,-110.1030168894227,23.046908018261938,-110.10683385818547,23.046065043467166,0.11,0.0797,0.1659
19,mex0395-0019,-110.10324160143409,23.047779302540203,-110.10706459556782,23.04695994412063,0.11,0.0833,0.174
20,mex0395-0020,-110.1034273133491,23.04852312759167,-110.10730836819091,23.047986062434905,0.095,0.0676,0.1626
21,mex0395-0021,-110.10348592639524,23.049297805050195,-110.10739881788034,23.049021918862927,0.09,0.0647,0.1584
22,mex0395-0022,-110.10356044361993,23.050203073121793,-110.10747336163897,23.04992718504681,0.095,0.0595,0.2
23,mex0395-0023,-110.10363496186116,23.051108341177006,-110.10754790641451,23.050832451214305,0.115,0.0644,0.2
24,mex0395-0024,-110.10370948111897,23.052013609215575,-110.10762245220697,23.051737717365246,0.135,0.0687,0.2
