,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0307-0000,175.19285765403,-40.160535006994344,175.18949242366668,-40.161497685362924,0.07,0.0613,0.0839
1,nzd0307-0001,175.19254273834713,-40.15989204267079,175.1891775079839,-40.16085473015617,0.075,0.0644,0.0894
2,nzd0307-0002,175.1922278226641,-40.15924907225862,175.18886259230095,-40.16021176886056,0.07,0.0591,0.0807
3,nzd0307-0003,175.19191290698126,-40.15860609575774,175.18854767661804,-40.159568801476055,0.065,0.0574,0.0736
4,nzd0307-0004,175.19159799129832,-40.15796311316809,175.1882327609351,-40.15892582800291,0.065,0.0563,0.073
5,nzd0307-0005,175.19128307561542,-40.157320124489814,175.18791784525223,-40.158282848440976,0.06,0.055,0.0704
6,nzd0307-0006,175.19096815993257,-40.15667712972286,175.1876029295693,-40.1576398627903,0.06,0.0544,0.0672
7,nzd0307-0007,175.19065324424972,-40.15603412886716,175.1872880138865,-40.15699687105104,0.055,0.0501,0.0619
8,nzd0307-0008,175.19033832856675,-40.15539112192291,175.18697309820357,-40.156353873223146,0.06,0.052,0.0659
9,nzd0307-0009,175.1900234128839,-40.15474810889009,175.18665818252063,-40.1557108693065,0.06,0.0527,0.0683
10,nzd0307-0010,175.189708497201,-40.154105089768684,175.18634326683767,-40.15506785930133,0.065,0.0564,0.0733
11,nzd0307-0011,175.1893935815181,-40.15346206455864,175.1860283511549,-40.154424843207586,0.06,0.0548,0.0691
12,nzd0307-0012,175.18907866583513,-40.152819033260194,175.18571343547194,-40.15378182102525,0.06,0.0547,0.0689
13,nzd0307-0013,175.18876375015236,-40.15217599587323,175.18539851978906,-40.15313879275432,0.06,0.0543,0.0698
14,nzd0307-0014,175.18844883446937,-40.15153295239762,175.18508360410624,-40.15249575839503,0.06,0.052,0.0657
15,nzd0307-0015,175.1881339187864,-40.15088990283375,175.18476868842322,-40.15185271794714,0.06,0.0541,0.0687
16,nzd0307-0016,175.187822503681,-40.15025405679047,175.18445027216296,-40.15120246190311,0.06,0.0557,0.0703
17,nzd0307-0017,175.18752091240324,-40.14961648398865,175.18414092097754,-40.15054861969964,0.065,0.0556,0.072
18,nzd0307-0018,175.1872170669004,-40.14897134558087,175.1838362127296,-40.149901660378944,0.065,0.0582,0.0729
19,nzd0307-0019,175.18691279002502,-40.14832528614095,175.18353193585412,-40.14925560978776,0.06,0.0554,0.0705
20,nzd0307-0020,175.18660851314968,-40.14767922055598,175.1832276589788,-40.14860955305156,0.065,0.0589,0.0779
21,nzd0307-0021,175.1863042362743,-40.14703314882597,175.18292338210344,-40.1479634901704,0.06,0.0546,0.0725
22,nzd0307-0022,175.1859999593989,-40.14638707095102,175.1826191052281,-40.147317421144265,0.06,0.0546,0.0713
23,nzd0307-0023,175.1856956825235,-40.14574098693124,175.18231482835262,-40.14667134597309,0.06,0.0542,0.0709
24,nzd0307-0024,175.18539140564818,-40.145094896766466,175.18201055147733,-40.146025264656956,0.06,0.0537,0.0684
25,nzd0307-0025,175.18508712877275,-40.14444880045675,175.18170627460194,-40.14537917719603,0.065,0.0577,0.0745
26,nzd0307-0026,175.18478285189738,-40.14380269800226,175.1814019977265,-40.144733083590104,0.065,0.0576,0.0747
27,nzd0307-0027,175.184478575022,-40.143156589402956,175.1810977208511,-40.14408698383928,0.065,0.0591,0.0728
28,nzd0307-0028,175.18417429814664,-40.142510474658756,175.18079344397583,-40.143440877943675,0.065,0.0587,0.0748
29,nzd0307-0029,175.18387002127122,-40.14186435376976,175.1804891671004,-40.14279476590326,0.07,0.0601,0.0809
30,nzd0307-0030,175.18356574439588,-40.141218226736115,175.18018489022498,-40.142148647717946,0.07,0.0625,0.0863
31,nzd0307-0031,175.18326146752062,-40.14057209355764,175.17988061334964,-40.14150252338788,0.07,0.0594,0.079
32,nzd0307-0032,175.18295055094336,-40.139912088907245,175.1795829761761,-40.14087025804763,0.07,0.0611,0.0839
33,nzd0307-0033,175.18261187225397,-40.13923887268724,175.1792770954379,-40.140261895088585,0.065,0.0597,0.0768
34,nzd0307-0034,175.18225531302636,-40.13858682214533,175.1789403614738,-40.139646841739534,0.06,0.055,0.0681
35,nzd0307-0035,175.18190866643047,-40.13795325949219,175.17859371487788,-40.13901328897027,0.065,0.0571,0.0739
36,nzd0307-0036,175.18156201983464,-40.13731969093162,175.17824706828205,-40.13837973029361,0.06,0.0551,0.0716
37,nzd0307-0037,175.1812153732387,-40.13668611646368,175.17790042168616,-40.13774616570957,0.06,0.0524,0.0665
38,nzd0307-0038,175.18086872664287,-40.13605253608847,175.17755377509022,-40.137112595218,0.055,0.0506,0.063
39,nzd0307-0039,175.18052208004704,-40.13541894980584,175.17720712849442,-40.13647901881914,0.06,0.0544,0.0731
40,nzd0307-0040,175.1801754334511,-40.13478535761582,175.1768604818986,-40.135845436513,0.06,0.0527,0.0664
41,nzd0307-0041,175.1798287868552,-40.134151759518595,175.1765138353027,-40.135211848299456,0.055,0.0493,0.0608
42,nzd0307-0042,175.17948214025935,-40.13351815551415,175.17616718870676,-40.13457825417855,0.06,0.0536,0.071
43,nzd0307-0043,175.17913549366352,-40.13288454560238,175.17582054211093,-40.133944654150376,0.06,0.0528,0.0661
44,nzd0307-0044,175.17878884706764,-40.132250929783375,175.17547389551504,-40.133311048215,0.065,0.0569,0.0783
45,nzd0307-0045,175.17844220047175,-40.13161730805719,175.17512724891915,-40.13267743637236,0.06,0.0547,0.0725
