,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0382-0000,-109.87647734098269,22.899865262979013,-109.87634529248801,22.896235786993056,0.11,0.0866,0.1496
1,mex0382-0001,-109.87750613797475,22.899832553577234,-109.87727526848009,22.896207320844045,0.18,0.1329,0.2
2,mex0382-0002,-109.87853557791742,22.899752665086233,-109.87819872239997,22.89613456269591,0.195,0.1428,0.2
3,mex0382-0003,-109.87953918876826,22.8996705732714,-109.87914740032846,22.896057221903177,0.18,0.1302,0.2
4,mex0382-0004,-109.88055167386335,22.8995648482133,-109.88008222177909,22.895959450103728,0.17,0.1255,0.2
5,mex0382-0005,-109.8815343285637,22.899447925098322,-109.88104346696728,22.89584497526335,0.16,0.1247,0.2
6,mex0382-0006,-109.88252745431049,22.89933372470814,-109.88199533210516,22.89573580628108,0.18,0.1378,0.2
7,mex0382-0007,-109.8835267579397,22.89919487119963,-109.88293404409582,22.89560509197536,0.16,0.1271,0.2
8,mex0382-0008,-109.88454704456075,22.899047060082818,-109.88385026745088,22.895473359903594,0.175,0.1364,0.2
9,mex0382-0009,-109.88555953639239,22.89885464687787,-109.88475715539414,22.89530001053153,0.175,0.1366,0.2
10,mex0382-0010,-109.88652789501111,22.898663935500466,-109.88570582879225,22.89511316241944,0.155,0.1207,0.2
11,mex0382-0011,-109.8874935282828,22.898470323740746,-109.88665570302955,22.894922714086142,0.145,0.1146,0.195
12,mex0382-0012,-109.8884547499001,22.898273343098282,-109.88760808979784,22.894727534607533,0.135,0.1085,0.1855
13,mex0382-0013,-109.8894689907068,22.898064598532557,-109.88850743140493,22.89454402762754,0.175,0.1278,0.2
14,mex0382-0014,-109.89048445809567,22.89779694262238,-109.88937660644797,22.894313473811295,0.16,0.1184,0.2
15,mex0382-0015,-109.8914648378705,22.89752067581242,-109.89027103254261,22.8940616681704,0.18,0.1365,0.2
16,mex0382-0016,-109.89251926327637,22.897190196446672,-109.8910736301889,22.89381466971426,0.185,0.1395,0.2
17,mex0382-0017,-109.89354025735265,22.89675706451181,-109.89183275620523,22.893488211193173,0.155,0.1199,0.2
18,mex0382-0018,-109.89444977407744,22.896329546861967,-109.89267061280978,22.893093667591906,0.145,0.1118,0.2
19,mex0382-0019,-109.89535783464046,22.895899238434865,-109.89350771250537,22.89269770286235,0.14,0.1152,0.1849
20,mex0382-0020,-109.89627056112217,22.895425573318235,-109.89430374862587,22.892284318626743,0.135,0.1082,0.1793
21,mex0382-0021,-109.89714016035417,22.89494220399148,-109.89511450828581,22.89183321608194,0.12,0.0962,0.1556
22,mex0382-0022,-109.89804584355514,22.894431197799594,-109.895883759813,22.8914021157505,0.125,0.1009,0.1628
23,mex0382-0023,-109.89890405776893,22.893861660417198,-109.89661722405371,22.890912273417324,0.12,0.0984,0.1538
24,mex0382-0024,-109.89974011736084,22.893304461693944,-109.89737282989323,22.89041008457651,0.115,0.0969,0.1385
25,mex0382-0025,-109.90053463233349,22.892717175060678,-109.89810916406529,22.889864455708732,0.13,0.1044,0.1763
26,mex0382-0026,-109.90129015085695,22.892173389857703,-109.89890126767871,22.889294299053837,0.1,0.082,0.1248
27,mex0382-0027,-109.90204209693812,22.891643236971166,-109.89970897599157,22.888725162502617,0.11,0.0923,0.1385
28,mex0382-0028,-109.90283298884711,22.891114793589505,-109.90050740421553,22.888191565872656,0.11,0.0959,0.1316
29,mex0382-0029,-109.90372715643268,22.890486269229843,-109.90117477161918,22.887730277402607,0.11,0.0957,0.135
30,mex0382-0030,-109.90455317941709,22.889744674921218,-109.90175212819113,22.887204471623438,0.105,0.0941,0.1248
31,mex0382-0031,-109.9052610796996,22.88904292617321,-109.90238150092468,22.88657926783124,0.11,0.0943,0.1256
32,mex0382-0032,-109.90596123728417,22.888331718905945,-109.90300255688541,22.885949896085737,0.085,0.0744,0.0971
33,mex0382-0033,-109.90672439276082,22.887465007481495,-109.90348748736419,22.88541728588576,0.09,0.0812,0.1049
34,mex0382-0034,-109.90739051084968,22.886345745447596,-109.9037699852163,22.884954830787706,0.11,0.0989,0.1274
35,mex0382-0035,-109.9077578472962,22.88519250096738,-109.90394122875223,22.884366384874888,0.1,0.0877,0.1156
36,mex0382-0036,-109.90797091690682,22.884100460704122,-109.90407878140392,22.883673239538073,0.15,0.1283,0.1828
37,mex0382-0037,-109.9080356887381,22.883085156717883,-109.90412241822864,22.882883386645965,0.115,0.0988,0.132
