,dates,chi0508-0000,chi0508-0001,chi0508-0002,chi0508-0003,chi0508-0004,chi0508-0005,chi0508-0006
213,2008-04-22 14:25:46+00:00,241.99345027754757,212.00421811805165,205.51266106010664,,,,
214,2008-04-29 14:31:55+00:00,,,,,205.2137416397644,214.25178699036408,211.64011218121803
215,2008-05-08 14:25:42+00:00,,,,219.13342852519654,208.72995256292924,202.49840054280878,180.80894346601607
216,2008-05-31 14:31:43+00:00,,203.78800068617966,188.68445238632708,178.20214638286865,147.97065387755148,,122.877706575536
217,2008-07-18 14:31:12+00:00,,190.49630920727157,164.77463417918682,157.4082486643351,134.29110324487732,,155.81795870536877
218,2008-08-19 14:30:58+00:00,240.41405917028254,185.78626058116976,176.679929730158,169.1489020691774,145.47054561526758,,
219,2008-09-04 14:30:51+00:00,247.6318376629726,173.4225950439946,163.87682094219699,158.1972268884472,140.0650203522751,155.07774402009377,140.08257256138648
220,2008-09-13 14:24:35+00:00,259.796298294304,177.2914664461202,160.87994641431604,152.56986061284303,125.66454486397599,,
221,2008-09-20 14:30:42+00:00,,,,,,166.66356480571716,
222,2008-10-07 14:20:00+00:00,226.74994665977508,174.3885540940059,168.71030957479402,163.49394435595462,145.4681420638454,160.7223099381762,126.44725597299421
223,2008-11-16 14:24:50+00:00,230.63097112902463,183.56656070821697,181.39815139619944,180.36225740216554,160.84581465592413,177.81624999104838,
224,2008-11-23 14:31:06+00:00,251.9176860395232,182.43385835099278,176.23701375403223,,,,
225,2008-12-09 14:31:17+00:00,,188.5530041023833,187.35944722948008,183.64934607690245,163.5505114990606,179.1050694416465,
226,2008-12-10 14:19:45+00:00,234.36619499428102,182.5611030735616,181.50634818372856,178.01654777128812,161.03118124684954,166.76745946754158,162.32098998939236
227,2008-12-18 14:25:11+00:00,241.43917132989301,177.21384091411767,170.96991959831223,168.01090327011022,162.88730142179946,162.9982861729528,
228,2008-12-25 14:31:25+00:00,252.7041948083556,187.55405400605468,180.42465422472392,182.40695193923202,168.56219222948718,176.0858565585708,174.03778499722142
229,2008-12-26 14:20:13+00:00,246.62754378969052,193.68038934239553,191.4103277122059,189.43695413258152,174.24640418824637,176.9796154770383,198.61399634083452
230,2009-01-03 14:25:18+00:00,243.84581137093855,192.14259585793118,190.60342115508215,,,,
231,2009-01-10 14:31:31+00:00,254.2280714020272,197.95676723479934,189.03675211786503,192.0340493192805,167.1595776832933,,
232,2009-01-11 14:20:37+00:00,245.47104074963892,207.3783481652187,200.5959095475838,195.65806076348758,177.30631600863242,174.08942659299976,193.85716078420094
233,2009-01-19 14:25:23+00:00,231.6793518109902,198.21697223581356,194.3144502121198,192.64221485773595,185.1948664529919,183.9597139611778,173.42836301832702
234,2009-01-26 14:31:36+00:00,237.55172096689114,193.95208652921252,214.69691880361142,,,,
235,2009-02-27 14:31:52+00:00,,,,194.38598634028918,188.95022802066006,183.59566095756125,189.93078610252712
236,2009-03-08 14:25:46+00:00,,,,200.42072276938703,196.66582600489932,190.96754087014784,171.47257526367795
237,2009-03-15 14:32:00+00:00,,,,,199.86082318165958,199.2228244598466,179.237210443374
238,2009-03-31 14:32:07+00:00,234.7725402404586,205.90198230357674,207.45496844845542,204.10264614111023,,,
239,2009-04-09 14:25:59+00:00,,,,,180.59482327430445,171.06543582593235,188.3359259388381
240,2009-04-17 14:22:54+00:00,255.75135159470992,201.86542575799695,196.33434681614517,190.71673856228497,156.2453874158567,173.67862567951735,135.6621412503259
241,2009-05-11 14:26:06+00:00,281.8713044784442,200.01950111468014,199.01668509092096,200.9971636432182,187.21407712667119,162.25569370772254,173.31674006055303
242,2009-05-27 14:26:07+00:00,268.9080149201631,196.58008603244397,,,,,174.535790857228
243,2009-06-19 14:32:16+00:00,280.2464708777355,190.8834130202215,184.08089435533367,170.9163002885662,145.88494589880702,,189.83549329104355
244,2009-07-14 14:25:59+00:00,,,197.81403252564763,175.21705972803215,170.42534477529446,,184.29630867184486
245,2009-09-07 14:32:01+00:00,253.53650694704407,184.41629035671832,174.2552413285819,152.5317406833542,143.07687659356026,149.05617610670143,
246,2009-09-15 14:31:36+00:00,239.6846501128939,167.6306368969708,148.64726488881251,139.33159013081857,126.49320773872303,138.88117738596054,189.75856765837463
247,2009-09-16 14:25:49+00:00,229.69151432067343,175.4082016485234,153.9193572292364,136.66280585077376,115.98294090531567,126.11013628020002,179.09156041245333
248,2009-10-02 14:25:47+00:00,258.22475770480213,173.66665723289785,157.4776176430576,144.14386012616566,132.85875454409955,,
249,2009-11-11 14:26:00+00:00,243.39249393254013,186.39726269171464,170.31593900574316,169.6648420417833,154.7675634591911,146.7554082797229,178.5520847013747
250,2009-12-21 14:26:46+00:00,230.13115589425206,169.40655937672307,160.14460448376985,159.780160806255,138.9468985510345,149.6039353388827,140.7089461571066
251,2010-01-14 14:26:27+00:00,235.56391139474147,180.9419441099233,182.46615507210032,181.83672853528586,165.44550107002232,172.9435425668965,179.359129771163
252,2010-01-21 14:32:39+00:00,222.9824939512231,182.7250081070054,145.40106776876272,170.9211421796155,166.24796538993678,171.34497548864408,182.25076773224055
253,2010-01-22 14:27:17+00:00,200.52958665382332,196.97862665406,202.320765767628,197.29522827697386,187.6096235581552,188.68364956580083,181.28287176371774
254,2010-02-14 14:33:45+00:00,210.9357301206497,214.76647693317932,211.11979081095225,182.97977309846252,195.84545735652537,192.08170495798848,
255,2010-02-23 14:27:39+00:00,246.86730445754722,208.25347870112446,212.49442264850168,,,,
256,2010-03-11 14:27:46+00:00,222.77086808255268,212.78852706438127,192.2907165123728,208.63804791852635,,,
257,2010-03-19 14:26:37+00:00,,208.8981127688378,206.65759625458398,202.80834882184763,200.01057652669408,200.41561815284498,178.31037014895907
258,2010-03-27 14:27:51+00:00,210.19164983781175,194.3023631426717,202.43447447419067,175.45461574599432,198.3066669233843,,
259,2010-04-03 14:34:03+00:00,250.3816589385503,207.90213567745903,198.57763714640888,,,,
260,2010-05-14 14:27:47+00:00,245.6690552202194,188.3833625693878,183.07004551808066,208.80095934284978,204.91178106951642,203.7400895978663,177.5220709954363
261,2010-05-30 14:27:48+00:00,,,,199.81531867715248,202.70342241112547,203.89160617576024,155.31591654498365
262,2010-07-17 14:27:53+00:00,,,,,173.53938610264638,166.26386670149952,182.98765978137672
263,2010-08-02 14:27:53+00:00,279.4665003004911,206.23597310823666,184.67681574846267,165.0693973848109,149.4934316319338,158.54897359549568,
264,2010-08-09 14:34:03+00:00,263.9542052820119,191.73894632897392,167.5154287152724,156.269122057598,,,
265,2010-10-05 14:27:56+00:00,,,,,,133.00641054741246,191.88284504669087
266,2010-10-21 14:28:06+00:00,,,152.79075427093193,153.53681340897592,,137.2591182284253,184.53384692960216
267,2010-11-13 14:34:33+00:00,229.49460990014043,178.77845057171376,178.76812564037664,169.5594324446039,142.64059377933407,163.22244987743338,191.1712831373094
268,2010-11-14 14:25:27+00:00,255.90515990289163,203.84452600668803,182.54916252324955,178.182643520186,149.0044043454921,166.05479080522304,198.2145259097095
269,2010-11-30 14:25:28+00:00,223.38844623481876,186.95426813777837,186.87006117162207,180.3435438621175,165.7632485001834,160.57058489169322,156.0693449276056
270,2010-12-15 14:34:52+00:00,232.1488719055839,181.83743637599048,184.49337374425622,182.45474078836608,148.83557014951464,177.47953984868604,176.11276378567646
271,2010-12-31 14:35:01+00:00,,,180.75760476820707,182.75872373670538,147.02420764987153,186.88999588885477,182.00433235546782
272,2011-01-08 14:31:46+00:00,230.7614262437503,181.96905129719775,180.17831832660386,178.95918074202683,181.40367549351174,182.74610727878533,182.47425768189413
273,2011-01-09 14:28:55+00:00,244.73242788244676,186.66747337693602,185.37866493222592,,,,
274,2011-01-16 14:35:09+00:00,220.13785248886535,180.50912154109915,182.29924964691966,,,,
275,2011-01-25 14:29:01+00:00,212.67037968436202,177.0055848791616,180.75127851899208,182.19763300985713,,,
276,2011-02-01 14:35:14+00:00,239.06018964270538,201.1991465745139,203.05900927496478,185.57313430265327,191.7840688939126,190.33698523185078,174.03918858804693
277,2011-02-10 14:29:05+00:00,214.34470829322112,207.53032454583837,201.2906827787995,185.55874960518648,193.0087921542347,198.3688890105104,195.23953975744246
278,2011-02-17 14:35:18+00:00,240.54093156914666,214.6151591610713,210.70899973678837,201.9138816941069,210.5055587100082,209.96536123646908,191.29892025434793
279,2011-02-18 14:25:39+00:00,264.94707539451406,222.35183258464448,210.21752423451463,207.1895864568436,214.6267282764346,211.12749200444563,185.43019427811834
280,2011-02-26 14:29:10+00:00,,,,,,208.1653958788949,199.85885613236434
281,2011-03-05 14:35:23+00:00,240.52221425687435,206.8980548124357,202.05400315188805,182.01756759109747,206.2743254404443,,
282,2011-03-06 14:25:37+00:00,252.65846129637524,213.65010548278406,208.85186721462594,200.719223951305,207.4218567506043,209.21201042458551,190.92568101654635
283,2011-03-21 14:35:24+00:00,227.7727135075127,196.61974793595652,178.09820423215453,150.6881289611951,150.95091683742697,,
284,2011-03-22 14:25:29+00:00,224.5375186153835,201.41371712929896,177.31213244534666,152.07205229211593,182.08154134748568,187.87124549495852,177.17403094146752
285,2011-04-15 14:29:16+00:00,,,,,205.33929574343483,204.91846962373486,193.50872839047958
286,2011-05-01 14:29:17+00:00,288.1090714132791,212.08717770769672,185.94057085230315,172.70676119515105,,,
287,2011-05-08 14:35:27+00:00,249.81479512451847,211.80952711500936,191.5922691407933,191.50523342872137,170.56051331998287,189.0546876934852,189.61718261144563
288,2011-06-02 14:29:16+00:00,290.9005336687198,205.99218689563426,189.5594792331754,173.24356466500083,128.43557991292883,162.31475440183618,172.75638977376093
289,2011-06-25 14:35:23+00:00,276.7426110816278,201.71970242760523,182.55739148994323,165.7414192702284,138.198067198843,,
290,2011-06-26 14:24:56+00:00,278.1996579328958,208.9860611182225,191.9616991903772,169.87846279578477,151.41173488264877,,
291,2011-07-04 14:29:11+00:00,,,,,,,167.08153273539313
292,2011-08-21 14:29:04+00:00,,,185.8502249876598,166.36643436484283,152.8060705825067,169.46852829196735,206.8735188679372
293,2011-09-13 14:35:07+00:00,257.09269925508806,181.5088822815475,165.77314236426972,157.91061800402187,144.2364983862571,159.63282695975604,185.24804386518568
294,2011-09-22 14:28:56+00:00,,,,,150.64776363771145,167.99624654376566,219.37260613259758
295,2011-10-08 14:28:53+00:00,256.06985534820245,185.92240592700318,177.9683948581031,,,,
296,2011-10-31 14:35:12+00:00,,,,152.4844329251145,133.8456148720936,144.70387967440627,179.94746585258156
297,2011-11-16 14:35:26+00:00,214.44522723803985,176.47331702006034,169.84350583266027,172.25726965601808,,,
298,2011-12-18 14:35:42+00:00,,,,172.49331309814232,166.139364239303,176.51794009279647,163.78978302834517
299,2011-12-27 14:29:38+00:00,,,,,,,187.22698583417323
300,2012-01-12 14:29:42+00:00,232.831987598095,182.85647483855695,177.08183781999134,176.20198039023018,160.85460747374916,163.59579206820595,173.8237107506022
301,2012-01-19 14:35:51+00:00,264.57552580075713,193.7918968484441,,,,,175.32953951022913
302,2012-02-13 14:29:47+00:00,244.51257222127182,205.53527416732268,,,,,
303,2012-02-29 14:29:47+00:00,,,,,163.76313120061607,173.15838341052492,171.73342673980807
304,2012-03-07 14:35:56+00:00,,213.10948646490797,207.59405757639442,209.520178431786,,,
305,2012-03-16 14:29:47+00:00,247.46203767053345,209.6701547966224,,,,,
306,2012-03-23 14:35:58+00:00,,216.45070275133816,208.39325453967663,205.25629839089822,197.25237250603973,188.84923851062877,199.8739935334417
307,2012-04-01 14:29:46+00:00,,,,209.24852125859752,204.75411018633355,206.05484471888371,195.78452558831765
308,2012-04-24 14:36:07+00:00,240.13760097249,215.9702955060661,213.38441719340577,208.94537707516022,133.16380071088332,,
309,2012-07-29 14:36:46+00:00,,,,,,,
310,2012-08-07 14:30:42+00:00,,,,,,,
311,2012-08-23 14:30:53+00:00,244.40796103667716,188.0427705994062,178.8241411989727,163.34497037870045,157.09540395802114,151.45625928178805,183.3326730875347
312,2012-09-08 14:31:03+00:00,232.3758034054324,193.40721508141334,176.67166173729638,175.9985020307576,,,
313,2012-09-24 14:31:12+00:00,,,,,165.90080932258854,180.9560766229715,217.5399225674495
314,2012-10-10 14:31:19+00:00,234.79864741052916,190.9281350830426,,,,,216.84181519343454
315,2012-10-17 14:37:36+00:00,223.527618240138,187.70233897210295,176.62966570452352,172.91858532225524,146.82078841833646,158.3304473048493,152.8070710454545
316,2012-11-11 14:31:34+00:00,,,,,,,188.31788209439927
317,2012-11-27 14:31:39+00:00,239.29784115318753,187.09828128775996,185.03528658694773,180.62070524281222,171.29478812439703,,
318,2013-01-05 14:38:01+00:00,213.8045089420711,182.2956208198676,176.0340514937227,168.70063275011606,153.30941663742738,156.26541668846622,
319,2013-01-14 14:31:48+00:00,218.37316637683486,190.538333479727,184.90837205437992,179.69010393052653,144.7888967383987,158.63268031763985,190.53027229034657
320,2013-01-30 14:31:52+00:00,,,,,,171.95766635116962,188.56320224066698
321,2013-02-06 14:38:04+00:00,214.99683428940278,211.3509636802831,204.38451489519562,213.7845367047976,,,
322,2013-03-03 14:31:49+00:00,218.38902100946245,209.07497065666678,209.0256841107732,208.9350654235398,196.52278515235687,198.82649625661543,178.13371898802365
323,2013-03-26 14:37:53+00:00,243.21564929639942,220.21155844446878,218.13252535972973,218.1415492689093,197.61476432818333,216.68190395494946,
324,2013-04-11 14:37:52+00:00,258.4236052207797,209.65752464600845,209.9862706432417,,,,
325,2013-04-12 14:37:27+00:00,256.5879494860769,215.2676361061094,214.28186533568942,205.52988418027104,205.791861116486,188.63943204912874,193.55230272206185
326,2013-04-19 14:43:39+00:00,248.59091891825014,212.0410281402774,205.91652042016702,198.06142614818154,190.0187481552934,169.91542407636422,186.941382160322
327,2013-04-27 14:37:45+00:00,,,,,,179.9659474639489,193.35173717513638
328,2013-05-06 14:31:33+00:00,271.4237067069177,210.46045922666937,197.5934970986158,194.14798638910472,186.50037782635687,175.29776952640125,170.19305120627175
329,2013-05-14 14:37:38+00:00,251.77472937790793,205.97092180237095,198.6326773421542,186.63632800423264,172.25753965731252,,
330,2013-06-07 14:31:21+00:00,,,,182.50675061296434,156.02458476150662,,177.3471364664814
331,2013-06-23 14:31:16+00:00,249.30734443843312,193.99647872072333,195.19427438948173,204.923449045945,177.73623351234875,,
332,2013-07-24 14:43:49+00:00,289.57908463382694,195.55267633760133,186.39687646631867,174.93531173341503,149.34237131205842,,193.02725760137577
333,2013-08-01 14:37:06+00:00,,,,,,,171.34931465163487
334,2013-08-25 14:43:54+00:00,247.7700065050512,191.10591261344,181.9711934477367,176.9696364621294,150.58211062049992,171.26927593599004,193.35815989372517
335,2013-09-02 14:37:21+00:00,257.01807765955454,185.9693404830387,172.29640656211214,173.53572907846143,141.61453434707744,158.65213221805388,192.72348086904032
336,2013-09-19 14:37:36+00:00,261.3111714211024,176.66860278740012,165.69537997722034,152.73227205339475,119.25933865348095,140.14668508858097,183.66331606686748
337,2013-09-27 14:31:26+00:00,,,,,,168.8659037381619,212.1909778538575
338,2013-10-05 14:37:33+00:00,258.0208743635397,192.5716627679678,185.16797279116918,173.39653005024581,136.91935715616003,154.59419527585231,196.7834329376787
339,2013-10-12 14:43:43+00:00,244.01444361193438,186.3443513268436,178.4374096935421,172.2255876256974,159.31780785010264,164.4437121132934,206.52079372563958
340,2013-10-20 14:37:54+00:00,224.1092026763791,181.90426730937398,170.484696092801,167.18579752329566,144.43181156406703,152.3375763987308,191.08660687453585
341,2013-10-21 14:37:28+00:00,252.05899352042957,189.28302807712458,181.03633080730856,177.46973890422666,176.7753264072365,164.74111140888087,193.83663753817189
342,2013-11-21 14:38:03+00:00,,,,,,,
343,2013-11-29 14:43:28+00:00,250.55675877056717,196.63977661881069,184.44986899822837,181.20925875716992,166.7552721231361,171.08235057043655,193.57087379472415
344,2013-11-30 14:31:58+00:00,,,,,164.73178010570138,175.17293603630986,211.9111568969753
345,2013-12-07 14:38:12+00:00,212.5393174377001,176.062132583559,171.34149954558382,166.9375008020833,168.2796394326448,,
346,2013-12-08 14:37:16+00:00,240.8702097555444,195.71166094913625,189.8624428615074,181.39354371631717,168.94304238661346,176.03426724041472,212.006961357014
347,2013-12-15 14:43:23+00:00,254.2885060954987,194.00407907447766,197.63694519461455,187.18804786795488,172.68509924927295,181.14223413827287,188.4311223611889
348,2013-12-16 14:31:59+00:00,208.93565207630118,200.25646380583024,187.98524441233224,183.2627761438734,167.9338062962065,174.60023692273165,192.07385519707165
349,2013-12-23 14:38:14+00:00,229.74529673224416,185.46089556622883,185.57650335586712,180.25542761159926,159.80724866802277,176.53346474216696,169.40608584916055
350,2013-12-24 14:37:07+00:00,244.32149246317942,196.713461973506,190.51402350358552,187.60670091814637,174.94779698982504,182.85535527837013,194.7769315759387
351,2014-01-01 14:32:06+00:00,224.95747762099543,176.9326054615967,172.79981740297302,172.60222886480673,165.63342621632594,166.24420416588035,
352,2014-01-08 14:38:17+00:00,243.4371649978466,,171.5429913833831,168.32929761510022,163.2388036786015,168.28343886835552,190.29400505525618
353,2014-01-16 14:42:59+00:00,253.27782282664785,189.0309362014759,197.13216027382032,195.17914691607,190.38715022971695,191.59015334168802,188.6151625987606
354,2014-01-17 14:32:17+00:00,236.7922272341478,188.09384734320693,183.3272706283488,186.44730772342086,,,
355,2014-01-24 14:38:36+00:00,,,,194.58838322926687,185.09934045898066,191.43163122483622,
356,2014-01-25 14:36:47+00:00,245.53671691690076,204.76329864806763,202.48030227632725,202.35969799811633,197.7506615286859,201.52057608730857,198.01734060402313
357,2014-02-10 14:36:34+00:00,251.1705059326543,211.29457786860524,209.224944032747,208.3765267252682,200.2541876719127,203.9116935443139,190.20858725306863
358,2014-02-17 14:42:40+00:00,252.34501737546705,211.9139077400535,210.6337014615674,206.00674648401227,210.77961176738097,202.17310730256455,203.59079244363224
359,2014-02-25 14:38:33+00:00,249.04441842990582,204.1126374908227,201.97733430551196,196.3530168512053,204.31206578446336,209.0475413383848,204.96888234679741
360,2014-03-05 14:42:25+00:00,248.1311871522744,210.66291098015523,206.02374430792048,200.35979698739771,200.77291806681234,205.7281102131775,200.2422602055834
361,2014-03-06 14:32:28+00:00,245.99411944463182,207.5029440773025,,,,,
362,2014-03-13 14:38:41+00:00,,,,,,198.20453672266171,191.15230762861307
363,2014-03-21 14:42:15+00:00,219.22117867849425,189.98204072253287,195.17643684968098,196.78127592001715,197.12003740300295,198.10050485197524,204.5428066458444
364,2014-03-22 14:32:35+00:00,246.89566802217593,210.5770000260753,209.42503149783883,206.7949526431425,207.07067836382836,199.62769039509004,201.43096196023566
365,2014-04-15 14:35:37+00:00,259.44014051253436,198.8141253305925,194.63246003568338,197.90177253379665,195.44796830729143,,
366,2014-04-22 14:41:43+00:00,245.46364422650308,211.47710658185827,211.4185843972549,214.45107613704786,208.23072924431523,210.0842972995708,205.48376125365652
367,2014-04-23 14:32:51+00:00,247.30314655817725,,,,,,
368,2014-05-25 14:33:02+00:00,295.575975556576,200.36818658474016,203.74189729892123,190.31774570865656,182.51171213123337,157.98947873840916,167.22536303668963
369,2014-06-18 14:35:23+00:00,279.91797169546004,207.11257269278676,195.57312179347338,189.67087240273537,174.0654479986288,175.74885473718206,185.80742910212544
370,2014-06-25 14:41:33+00:00,286.881862656881,192.11747795509325,177.29270260552022,171.86610332569688,151.75257399802166,,192.7085185373034
371,2014-07-04 14:35:28+00:00,273.4883709502155,196.08190298365338,181.93160820140096,174.06932845862835,153.341308550954,,144.11274952404204
372,2014-07-19 14:39:23+00:00,285.8078270328995,198.43610589896383,195.73235840126512,178.45586042687793,160.43508706792238,160.42747826721978,142.95031101963434
373,2014-07-28 14:33:17+00:00,,,,,,,150.9349956100894
374,2014-08-13 14:33:19+00:00,254.33010802966805,188.78259361324655,180.2775691433922,162.3426241772098,143.23904855069276,,148.4242739659326
375,2014-09-05 14:39:29+00:00,,,,,,144.2066821668475,187.3231074344877
376,2014-09-13 14:41:59+00:00,246.44997865607263,188.19593938726905,173.52243111440777,163.36156467516184,146.8332641851793,154.54982089988903,189.56894441242608
377,2014-10-07 14:39:47+00:00,245.8141338442485,192.25233493273643,,,,,195.4917842340256
378,2014-10-24 14:35:53+00:00,255.95454512047152,191.64481681627188,182.5292250541955,172.5751539039931,161.89316216813225,167.11664704371879,196.34307569676753
379,2014-10-31 14:42:01+00:00,243.9612493966751,185.05784160494292,173.05268068586113,167.03932032273931,137.14384060479568,162.78029395036043,187.69895041669108
380,2014-11-16 14:42:03+00:00,247.61630851533977,200.6217532696124,186.25975211665178,178.70511252448392,162.97135652724722,175.55511564802634,209.71496221267267
381,2014-12-02 14:42:02+00:00,234.9407563408823,188.92419269168403,181.84342835497029,180.0572999261146,164.75111179026848,156.87981184401397,188.79449631959886
382,2014-12-03 14:34:03+00:00,238.45394618482894,182.20936602670562,179.76621103121755,,,,
383,2014-12-10 14:40:15+00:00,216.11031849561195,177.96826111412977,173.37301444338,168.76261549815004,140.5875426774221,166.3305319017023,180.1142766591911
384,2014-12-11 14:35:44+00:00,245.08524666462728,196.52410494851065,188.50614958422216,185.69342755613502,161.09204005301888,175.8016437166123,206.8119331732324
385,2015-01-03 14:41:53+00:00,239.282374566025,202.83176948255203,195.977090607876,200.23295542051957,189.23330237555516,192.9919386077427,184.24650871045455
386,2015-01-04 14:34:12+00:00,224.0468252668463,194.28274430708092,194.86410390156186,196.52775143844883,189.2897831729792,184.7829936078058,173.38812985028056
387,2015-01-11 14:40:25+00:00,,,185.9260297505839,185.30932275455834,179.85826586826985,186.21755614995453,178.0617790438325
388,2015-01-19 14:41:50+00:00,254.9299336492278,212.9483005725145,210.02894806569918,205.0762981498774,194.52194171603637,198.803414433448,194.3210579753362
389,2015-01-27 14:40:29+00:00,243.34313862635076,191.0225576339827,180.49467652162946,189.74725352287922,184.05783584282372,190.77146583489497,182.78808877824838
390,2015-01-28 14:35:37+00:00,245.59039643988726,204.45326686414194,197.04569277715697,196.92534078278467,194.22032593317428,203.79577774222372,197.44815259899107
391,2015-02-05 14:34:22+00:00,252.5183184952343,207.51694850130863,202.78821074813197,200.7287078598315,196.58973091094128,198.80916094422932,
392,2015-02-12 14:40:29+00:00,,,,,,196.6384794981519,201.35218473208826
393,2015-02-13 14:35:28+00:00,246.42775439914985,213.150410717485,211.87798279687792,211.72100780877827,210.01248858882062,208.401302140311,208.26332288154882
394,2015-02-20 14:41:39+00:00,255.44463909600665,216.5684641051831,214.14929749539596,209.66072826744673,202.97190969500483,200.4753491267997,192.8114105267846
395,2015-03-08 14:41:31+00:00,237.87263996737508,205.49368209385415,202.80994625694265,201.52144432076068,199.23720130391246,202.9269744865551,188.81471552229422
396,2015-03-09 14:34:33+00:00,251.15125244028462,206.16318540744356,201.85989394272053,196.68997104989703,190.96648121801508,189.49243862650488,174.03816216718857
397,2015-03-17 14:35:15+00:00,252.65430729789958,207.81856407145148,216.65150928463828,203.4253967526645,201.36128270258402,201.71649214674514,189.97330297049925
398,2015-03-24 14:41:22+00:00,249.0232047480724,212.36083617274932,209.02269676882543,208.2711085904237,198.9759769359479,201.41825422479823,191.67136653841195
399,2015-03-25 14:34:43+00:00,,204.34780740262906,200.03334974789715,198.11391248506996,193.4977037649523,201.5025798255094,187.94141435605047
400,2015-04-10 14:34:51+00:00,,,,185.34614091318053,182.34107624178318,182.53298572738862,
401,2015-06-13 14:35:16+00:00,,,,,,157.94400728856058,
402,2015-06-21 14:34:59+00:00,281.0258766744182,204.53529646785853,197.2950813998653,176.61154760402047,170.68237333458728,,144.39018457038858
403,2015-08-16 14:35:31+00:00,,,,,,,173.27920874326526
404,2015-08-31 14:41:39+00:00,259.2743558907228,189.07070448740524,170.28932331086804,165.0955221712195,133.25275169232367,154.9104524197971,194.351406122245
405,2015-09-01 14:35:30+00:00,254.22206666970024,176.3783092917091,164.4503746387625,153.40258142132632,134.9884193171145,142.33279251406321,187.9485184328046
406,2015-10-10 14:41:57+00:00,257.37539832352985,183.22848426880248,173.12141488211938,168.9744363019864,148.92526406796625,151.52319965276737,193.25188840072764
407,2015-10-11 14:35:41+00:00,257.74214282298664,188.02735755582538,184.89988116546147,174.42201758467664,138.24990569832073,155.07002875365876,198.56856055554113
408,2015-10-18 14:41:53+00:00,246.57027526303122,181.4934344996735,177.34062287233783,173.59749383064855,151.72261815577585,163.48374022197737,205.8235816489105
409,2015-10-27 14:35:46+00:00,259.8453729130718,184.62741187668138,185.4269188308713,181.08585136708498,140.73669708245208,152.1179268571101,196.89108705581893
410,2015-11-03 14:41:58+00:00,244.11937055319763,182.73045539097177,178.03075316661807,176.75781571071118,161.55885571098239,167.41009994770698,189.9402606344766
411,2015-11-04 14:36:10+00:00,231.5612559012418,177.69406899580036,172.6823254821086,162.82548869811637,,,
412,2015-11-11 14:42:29+00:00,255.55471544322683,183.16504419668846,179.2680959959564,175.9732951606201,161.07494817546583,164.29281156834395,174.96104573479326
413,2015-11-27 14:42:43+00:00,238.43718852062247,177.074836011481,170.43978339263055,166.95249701255378,148.10870647551013,154.3927856980362,
414,2015-11-28 14:35:49+00:00,249.64752714448449,184.4994326864614,183.19788421833064,180.3985703829919,164.90485345550596,175.73345968321087,194.8926679762629
415,2015-12-05 14:41:59+00:00,248.31925955261335,183.00922244810693,179.73829038095897,177.77441502256713,163.69162861051427,169.60837791594213,191.8761364356783
416,2015-12-14 14:35:47+00:00,248.36112003083875,183.15027156256642,182.35073614566772,184.11962900187123,162.2305742153161,169.84272009031545,188.08143449014196
417,2015-12-29 14:43:12+00:00,,,,,170.9631616017423,176.20692207222547,165.5587309728031
418,2015-12-30 14:35:47+00:00,244.21888578788972,200.03883341525207,195.9184223689168,191.66604559244988,187.93485891847857,193.95839141774158,185.93030781600007
419,2016-01-06 14:41:55+00:00,251.1730143774046,205.76358698656637,202.9802683970775,199.0782182265624,181.69058090102303,189.01856517968594,193.9863179386161
420,2016-01-07 14:37:11+00:00,,,189.88964181277044,189.91175950464844,183.05069440714925,177.01449041196264,171.47968917465718
421,2016-01-23 14:37:24+00:00,224.7945773729988,197.26122530626418,189.6366759752085,195.66257722333685,178.25559394118403,193.08211092180275,172.9718434524566
422,2016-01-30 14:43:38+00:00,245.4929221334106,202.8773942974427,195.59301801435916,189.89585316091728,177.70530801982844,184.91400434327593,179.66081849441485
423,2016-01-31 14:35:43+00:00,245.187299022546,210.88665916755238,203.4030060417311,199.07757765561695,194.36152428202305,200.2577817943768,190.2077917506376
424,2016-02-07 14:41:51+00:00,254.8942453398896,210.60944193302146,204.63400145976414,201.83516634914736,195.70177208835005,201.58750621234628,182.525545359942
425,2016-02-23 14:41:44+00:00,254.67397965598482,207.12964868486034,208.34458314348169,203.76274659352327,194.22397061261208,201.1321302537679,183.93442648994386
426,2016-02-24 14:37:33+00:00,,,,,,,183.42685960320577
427,2016-03-02 14:43:49+00:00,217.14587973980434,208.43799947158803,212.75814628080042,,,,
428,2016-03-10 14:41:42+00:00,235.11978337451436,218.2350025299395,215.57979010218992,207.17952063313695,201.26574801432477,208.1788948062424,188.52450258187457
429,2016-03-11 14:37:44+00:00,,,213.80313194756613,204.7856290154086,208.26855259360136,210.32538357406136,181.18861702371862
430,2016-03-19 14:35:27+00:00,237.54452308998498,220.16598527790268,214.22897332283637,210.21711829700004,211.17044667190007,214.44210044845914,193.15746974206633
431,2016-03-26 14:41:34+00:00,237.45962486742394,214.46383014952355,209.5195997524497,209.2949698184924,209.49464328804618,209.23378422429252,193.84579094752328
432,2016-04-03 14:44:01+00:00,233.92290832466827,232.4124205002895,227.3363649413565,226.53578512692712,218.60867738026334,223.09430576051997,209.64965116250812
433,2016-04-11 14:41:27+00:00,264.8548432744984,213.07368382875035,208.56748162476717,202.36794781237484,203.7387197974973,195.34347225145805,190.35994789603268
434,2016-04-12 14:37:54+00:00,,205.8988845123244,196.81749720477376,,179.14683854144087,,
