,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0245-0000,174.76407922915817,-38.102966458174954,174.7608241070924,-38.10176898303831,0.06,0.052,0.0789
1,nzd0245-0001,174.76445966525097,-38.102326088978614,174.76120454318522,-38.10112860334695,0.05,0.0456,0.0519
2,nzd0245-0002,174.7648401013438,-38.10168571416987,174.76158497927804,-38.10048821804321,0.045,0.0442,0.05
3,nzd0245-0003,174.76522053743665,-38.10104533374876,174.76196541537084,-38.09984782712714,0.03,0.0294,0.0346
4,nzd0245-0004,174.7656009735295,-38.10040494771525,174.76234585146366,-38.09920743059881,0.035,0.0343,0.0406
5,nzd0245-0005,174.76598140962233,-38.09976455606943,174.76272628755652,-38.0985670284582,0.04,0.039,0.0468
6,nzd0245-0006,174.76636184571507,-38.0991241588113,174.76310672364937,-38.09792662070536,0.045,0.0405,0.0465
7,nzd0245-0007,174.76674228180804,-38.09848375594091,174.7634871597422,-38.09728620734031,0.035,0.0343,0.0378
8,nzd0245-0008,174.76712271790086,-38.09784334745833,174.76386759583505,-38.09664578836307,0.03,0.028,0.0308
9,nzd0245-0009,174.76750315399372,-38.09720293336347,174.76424803192785,-38.09600536377374,0.03,0.0294,0.0325
10,nzd0245-0010,174.76788359008648,-38.09656251365644,174.76462846802062,-38.09536493357229,0.04,0.0341,0.0427
