,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0496-0000,170.66213926281773,-45.641426926678655,170.6639800125285,-45.64358442540243,0.115,0.0855,0.1788
1,nzd0496-0001,170.66136777213012,-45.64174866421557,170.66320852184086,-45.64390615054957,0.07,0.0651,0.0798
2,nzd0496-0002,170.6605962814425,-45.642070399904874,170.66243703115325,-45.6442278738491,0.07,0.065,0.0784
3,nzd0496-0003,170.65974205018347,-45.642428813411186,170.66174828103703,-45.64451291702495,0.085,0.0777,0.0935
4,nzd0496-0004,170.6587439676434,-45.642974372677216,170.66133864072305,-45.64471223563544,0.08,0.0746,0.09
5,nzd0496-0005,170.6580534448461,-45.643641573341206,170.66100317160442,-45.64507613571748,0.08,0.0745,0.0919
6,nzd0496-0006,170.6575426590667,-45.64415490733905,170.66048796546795,-45.64559388862637,0.08,0.072,0.0852
7,nzd0496-0007,170.65704785821447,-45.64464799189491,170.6599505203473,-45.64612870506032,0.07,0.0669,0.0793
8,nzd0496-0008,170.65652476918646,-45.64513004888165,170.65938825563921,-45.646647570694284,0.07,0.0629,0.0753
9,nzd0496-0009,170.6559820923184,-45.64563051274596,170.65884557877112,-45.647148021001314,0.065,0.0589,0.0703
10,nzd0496-0010,170.65543941545033,-45.64613097213925,170.65830290190306,-45.64764846683732,0.08,0.0711,0.0859
11,nzd0496-0011,170.6548691847117,-45.646657530566166,170.65778777890552,-45.64812280539262,0.085,0.0775,0.0953
12,nzd0496-0012,170.65432795458543,-45.64721355650605,170.65731956959826,-45.64860498964789,0.08,0.0743,0.0852
13,nzd0496-0013,170.6538280025667,-45.647750179183326,170.65683914851692,-45.649120856666016,0.075,0.0715,0.0811
14,nzd0496-0014,170.6532610867538,-45.64836686501426,170.6564256912297,-45.64955665245377,0.085,0.0798,0.0949
15,nzd0496-0015,170.65282688203447,-45.64905558358289,170.65614663584935,-45.65001680533142,0.095,0.0843,0.1056
16,nzd0496-0016,170.6525212978832,-45.6496006513687,170.65579255738064,-45.650639937140575,0.095,0.0858,0.1053
17,nzd0496-0017,170.65215029288842,-45.65009842876592,170.65534176182837,-45.65125258224257,0.08,0.0736,0.0872
