,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0266-0000,150.4667534943233,-35.37446136901457,150.46808721765,-35.37789625961634,0.06,0.0514,0.0711
1,aus0266-0001,150.46524593856853,-35.37491705625781,150.46760894605836,-35.37795779512865,0.055,0.0491,0.0673
2,aus0266-0002,150.46406188386734,-35.37586145536496,150.46728006245817,-35.378320027075766,0.065,0.0547,0.0731
3,aus0266-0003,150.46333525676127,-35.37651049721655,150.46651973569612,-35.37899834947413,0.06,0.0543,0.071
4,aus0266-0004,150.4625522377755,-35.37715748869954,150.465753342825,-35.379631006823615,0.07,0.0631,0.0842
5,aus0266-0005,150.46175379547236,-35.37788568522016,150.46508199066346,-35.38024403213931,0.065,0.0557,0.0727
6,aus0266-0006,150.46098964237646,-35.37863653566758,150.46443727963404,-35.38087686510162,0.065,0.0549,0.0741
7,aus0266-0007,150.4603147605947,-35.37936853131934,150.46378811882147,-35.38158208271291,0.06,0.0553,0.0702
8,aus0266-0008,150.45947888349946,-35.380246930432456,150.46324725972164,-35.38210891866879,0.06,0.0549,0.0703
9,aus0266-0009,150.45894852605767,-35.381212271923424,150.46290324255085,-35.382794033988034,0.06,0.0545,0.0699
10,aus0266-0010,150.4584790359231,-35.38191377988996,150.4623200224216,-35.383673554024405,0.06,0.0544,0.0704
11,aus0266-0011,150.4579431973865,-35.382678382641,150.46176071797956,-35.38447212723659,0.065,0.0545,0.0734
12,aus0266-0012,150.45739560320723,-35.38345995807398,150.46121314611668,-35.385253721704004,0.055,0.048,0.0627
