,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0055-0000,153.61366246567138,-28.642252908117506,153.6150812802989,-28.638866408646113,0.055,0.0499,0.0623
1,aus0055-0001,153.61464402820434,-28.64256992485083,153.61602113650065,-28.639170051838892,0.05,0.0447,0.059
2,aus0055-0002,153.61555221160606,-28.642847867349946,153.61704520764155,-28.639486278629004,0.05,0.043,0.0577
3,aus0055-0003,153.6165130493262,-28.643216703986234,153.6179586429319,-28.639839027902735,0.055,0.0461,0.0668
4,aus0055-0004,153.6176691958337,-28.643544249122087,153.61874066059931,-28.640059769753435,0.06,0.0495,0.0806
5,aus0055-0005,153.61882303630708,-28.643772481656608,153.61958391303327,-28.640225016146122,0.065,0.0516,0.0855
6,aus0055-0006,153.62003320199145,-28.643935406067644,153.6203921102838,-28.640338905754042,0.07,0.056,0.1004
7,aus0055-0007,153.62124307450074,-28.643961611895612,153.62122391678636,-28.640351238825538,0.08,0.0609,0.1191
8,aus0055-0008,153.6224537330176,-28.64392550800529,153.6220585818369,-28.640331962025694,0.07,0.0566,0.0889
9,aus0055-0009,153.62377628633325,-28.643728876258013,153.62273070900696,-28.640238273553102,0.095,0.0722,0.1443
10,aus0055-0010,153.62498213279406,-28.643345513925627,153.62344550826694,-28.639999247608202,0.075,0.0574,0.1159
11,aus0055-0011,153.62613142370898,-28.642889290656647,153.6241597607038,-28.639725483442135,0.05,0.0396,0.071
12,aus0055-0012,153.62727425215076,-28.64221783942294,153.62471923425497,-28.6393974670654,0.065,0.0454,0.102
13,aus0055-0013,153.62826752679294,-28.641383688835855,153.62520741849883,-28.63898637532658,0.035,0.0296,0.0508
14,aus0055-0014,153.6290887615502,-28.64041372459887,153.62560552730363,-28.638518424079326,0.045,0.034,0.0625
15,aus0055-0015,153.62970170438285,-28.63933372097056,153.62590382933607,-28.637988753118165,0.035,0.0334,0.0435
16,aus0055-0016,153.6300860107581,-28.638251068307596,153.62612171538441,-28.63735479719626,0.035,0.0306,0.0369
17,aus0055-0017,153.63031351706863,-28.637280704751433,153.62630419894415,-28.63655705796754,0.035,0.0336,0.0409
