,dates,jap0279-0000,jap0279-0001,jap0279-0002
378,2003-01-14 01:07:30+00:00,225.09071426029595,213.8442400835181,211.9104728044863
379,2003-01-15 01:17:24+00:00,224.45605453510635,211.44022361457309,210.652917616151
380,2003-01-22 01:23:39+00:00,213.83516299467647,,194.5639338303902
381,2003-01-30 01:07:51+00:00,221.30082691525803,209.3336871548182,219.27235115524283
382,2003-02-07 01:23:47+00:00,215.97413364850587,206.91373605946194,202.09849420430294
383,2003-02-23 01:23:49+00:00,215.55400110370746,,193.3165256993785
384,2003-03-11 01:23:54+00:00,227.50285523806025,202.84157683257567,206.68888319104593
385,2003-03-12 01:02:41+00:00,206.26275091762588,,197.1333270172041
386,2003-03-20 01:17:40+00:00,210.8204206869509,200.0994180879064,208.07130677212584
387,2003-03-28 01:03:04+00:00,202.9620314898532,,191.11449946290134
388,2003-04-21 01:17:43+00:00,201.23161396797113,,195.86917477912434
389,2003-04-28 01:23:55+00:00,,,198.02272238542747
390,2003-04-29 01:03:53+00:00,,,193.42666259653114
391,2003-05-23 01:17:39+00:00,213.93694910943057,,193.3443962302526
392,2003-07-09 01:11:28+00:00,219.18272788412523,194.264668925746,180.53294308822606
393,2003-07-26 01:17:29+00:00,208.2364301051784,,202.53851598388115
394,2003-08-10 01:12:02+00:00,198.14791853685725,190.9527590109462,182.19876109887593
395,2003-08-19 01:06:00+00:00,208.00446684286666,204.79681121174738,190.33476902376322
396,2003-08-26 01:12:20+00:00,197.8860683784812,,173.79275938031304
397,2003-09-11 01:12:36+00:00,202.28494567261941,,180.28707970467332
398,2003-09-19 01:23:23+00:00,,,
399,2003-09-27 01:12:49+00:00,205.1515163896009,193.4819180363872,190.54658618776173
400,2003-10-29 01:13:12+00:00,219.1957206613945,,201.0544695408552
401,2003-11-22 01:23:49+00:00,,,
402,2003-11-23 01:07:25+00:00,220.8368426262872,210.89973207890614,213.0812016004292
403,2003-12-08 01:23:53+00:00,213.90719966604755,,207.28697470246095
404,2003-12-09 01:07:29+00:00,212.6480921539994,,208.85805637261427
405,2003-12-16 01:13:45+00:00,220.0443074371534,217.60671840120884,215.02326684980721
406,2003-12-17 01:17:46+00:00,206.53863511058563,,228.29379586691172
407,2003-12-24 01:24:01+00:00,215.77648655055359,,206.62120484659187
408,2003-12-25 01:07:41+00:00,219.06017034363487,,215.84409697778284
409,2004-01-02 01:17:53+00:00,225.76270863868754,213.80127318542566,215.20168608404285
410,2004-01-09 01:24:05+00:00,,,
411,2004-01-18 01:17:57+00:00,,,
412,2004-01-25 01:24:12+00:00,,,
413,2004-01-26 01:07:49+00:00,214.59703002775098,216.8484202580527,214.3816512523331
414,2004-02-10 01:24:16+00:00,,,
415,2004-02-11 01:07:52+00:00,220.3723876967942,207.64212513771466,215.17923595037863
416,2004-02-18 01:14:05+00:00,212.03712973561542,,209.6933906628329
417,2004-02-19 01:18:05+00:00,213.53026030521366,,212.2057141233964
418,2004-02-27 01:07:58+00:00,219.55786163203803,,201.9725656503505
419,2004-03-05 01:14:10+00:00,214.12244165760495,193.271341857339,207.5533832299755
420,2004-03-06 01:18:10+00:00,210.822676005002,198.65191426747688,204.73764377428688
421,2004-03-13 01:24:24+00:00,,,
422,2004-03-14 01:08:04+00:00,199.58690947699458,187.15655567085818,192.08068842019742
423,2004-04-07 01:18:13+00:00,,,
424,2004-04-15 01:08:40+00:00,189.77856602067448,,181.27844624938314
425,2004-04-22 01:15:03+00:00,212.04233046866284,,196.7165686960545
426,2004-04-30 01:24:19+00:00,,181.25078858664253,184.56720323705215
427,2004-05-08 01:15:30+00:00,192.66366909759893,,180.02049643784676
428,2004-05-24 01:15:57+00:00,190.76709259005426,176.69362472624,190.11915840426818
429,2004-05-25 01:18:09+00:00,,,197.16574000423196
430,2004-06-17 01:24:10+00:00,,,
431,2004-06-18 01:10:29+00:00,201.3477906678106,,183.3425528058794
432,2004-07-03 01:24:10+00:00,,,181.17459137274284
433,2004-07-04 01:10:59+00:00,205.78170297581934,,183.5137805474283
434,2004-07-19 01:24:07+00:00,203.08996447660138,,180.171854597707
435,2004-07-27 01:17:45+00:00,,,
436,2004-07-28 01:17:51+00:00,216.6251585554646,,197.04357066481288
437,2004-08-12 01:18:05+00:00,201.00618261009666,,182.25000051831537
438,2004-08-13 01:17:47+00:00,,,
439,2004-08-20 01:23:57+00:00,,,
440,2004-09-05 01:23:52+00:00,193.466204874367,170.96968949683492,164.53734214037075
441,2004-09-22 01:12:58+00:00,217.31589882851435,,192.20861877125077
442,2004-09-30 01:17:34+00:00,,,
443,2004-10-15 01:19:38+00:00,222.8074135178799,,189.1433627684781
444,2004-10-16 01:17:36+00:00,220.77169727069963,,197.46175465545764
445,2004-10-23 01:23:54+00:00,216.82263672652016,,202.04306920670797
446,2004-10-24 01:13:39+00:00,210.7520645550796,206.41308197067116,208.19308199352068
447,2004-11-01 01:17:50+00:00,209.72454740546874,,198.76857403066305
448,2004-11-08 01:24:05+00:00,,,
449,2004-11-09 01:13:58+00:00,222.0589962082795,,206.1913768303336
450,2004-11-16 01:20:13+00:00,223.92434647348244,,198.6517524125998
451,2004-11-17 01:17:55+00:00,,205.5340286762874,210.60297349114865
452,2004-11-24 01:24:12+00:00,212.35159559087526,195.61587055220457,
453,2004-11-25 01:14:14+00:00,232.75282742294968,217.2060770039614,211.4140208704363
454,2004-12-02 01:20:36+00:00,,164.89273537785664,168.84011510848944
455,2004-12-03 01:18:06+00:00,,,
456,2004-12-10 01:24:20+00:00,214.2081083064521,198.50980975583806,194.4170906366623
457,2004-12-11 01:14:36+00:00,221.2114457964888,212.46169041222305,211.04630561607
458,2004-12-18 01:20:54+00:00,220.95743788572804,215.6626307759046,207.8835380942052
459,2004-12-19 01:18:13+00:00,211.5746218944344,,204.74502789329978
460,2004-12-26 01:24:28+00:00,229.55256435312495,212.04806445534257,208.61310443321946
461,2004-12-27 01:14:52+00:00,229.6737675720173,213.2971501307923,210.442751869798
462,2005-01-03 01:21:07+00:00,196.3022586254586,187.37690200520316,190.34713954034396
463,2005-01-11 01:24:33+00:00,,,
464,2005-01-12 01:15:02+00:00,223.8958944854988,215.15038489897236,216.27967801439135
465,2005-01-19 01:21:19+00:00,230.35721300495382,220.22007747459548,220.16933121966505
466,2005-01-20 01:18:23+00:00,226.78911116314333,,213.47996192538662
467,2005-02-05 01:18:29+00:00,,,
468,2005-02-21 01:18:37+00:00,,,
469,2005-02-28 01:24:50+00:00,,,
470,2005-03-01 01:15:45+00:00,,,203.9497518092277
471,2005-03-08 01:22:02+00:00,229.04828341457247,199.88277448744384,204.94619923742928
472,2005-03-09 01:18:41+00:00,,,209.31165346304766
473,2005-03-16 01:24:52+00:00,218.4355814543955,205.03194785732833,200.64499451363014
474,2005-03-24 01:22:12+00:00,207.13621609374312,195.87923130220844,193.39046922746581
475,2005-04-01 01:24:49+00:00,,,
476,2005-04-09 01:22:16+00:00,225.751149716902,205.81785500005023,205.42551325475353
477,2005-04-17 01:24:42+00:00,219.92563291410605,,195.36236301851932
478,2005-05-03 01:24:45+00:00,195.67456114629525,182.44210378197155,
479,2005-05-04 01:16:12+00:00,,179.62071910098646,185.91106422157898
480,2005-06-04 01:24:42+00:00,,,
481,2005-06-05 01:16:26+00:00,220.66065936728674,203.94050778043396,198.34855651149817
482,2005-06-13 01:18:26+00:00,209.49653484950048,,
483,2005-07-14 01:22:54+00:00,194.31814665612814,,180.98405617266818
484,2005-07-15 01:18:24+00:00,,,204.01566060578799
485,2005-07-22 01:24:35+00:00,,,
486,2005-08-08 01:16:58+00:00,,,188.25199810309056
487,2005-08-15 01:23:12+00:00,229.1949971548132,,200.74841999637906
488,2005-09-01 01:18:11+00:00,208.8313707242725,,196.2922049107153
489,2005-09-08 01:24:17+00:00,205.17827556810053,,184.38892213140426
490,2005-09-09 01:17:06+00:00,208.99301607082523,201.29776180043933,190.2457628852005
491,2005-09-25 01:17:05+00:00,209.77216506577201,202.3487983392158,191.53858748924944
492,2005-10-02 01:23:14+00:00,,,181.21109129175616
493,2005-10-19 01:18:09+00:00,,,184.50098514657373
494,2005-11-04 01:18:22+00:00,216.8166454316922,,211.06982214268322
495,2005-11-12 01:17:18+00:00,221.72806248726238,,200.82218474632108
496,2005-11-19 01:23:40+00:00,213.81767618158727,,186.37895030428112
497,2005-11-20 01:18:30+00:00,,,
498,2005-11-27 01:24:44+00:00,,,
499,2005-12-29 01:24:53+00:00,231.46840381482875,213.95555197748385,216.55974080280396
500,2006-01-07 01:18:47+00:00,223.67036823345413,,215.63171312395298
501,2006-01-23 01:18:55+00:00,220.3439968833234,205.1932999940734,214.49341644340842
502,2006-02-15 01:25:13+00:00,,,
503,2006-03-03 01:25:15+00:00,229.23149162814354,,188.40230009787084
504,2006-03-04 01:19:53+00:00,211.30859838047493,,199.63404083666293
505,2006-03-11 01:26:12+00:00,202.91447439881424,,181.53933639833636
506,2006-04-20 01:25:09+00:00,,,
507,2006-04-21 01:20:45+00:00,220.8187723847572,199.03156452294365,198.20169795180513
508,2006-04-28 01:27:02+00:00,199.65277225824818,,200.51691290698412
509,2006-05-22 01:25:14+00:00,,,
510,2006-05-30 01:27:28+00:00,200.4330321749803,,178.2037873317925
511,2006-06-07 01:25:12+00:00,,,
512,2006-07-26 01:22:10+00:00,207.80056324538447,,190.61564126794445
513,2006-08-02 01:28:25+00:00,200.36837306064055,,194.209725363728
514,2006-08-03 01:18:40+00:00,210.97408522670233,201.65521521388715,206.37394201660635
515,2006-08-11 01:22:21+00:00,198.9775977962388,,182.40596885232065
516,2006-08-26 01:24:48+00:00,,,
517,2006-09-03 01:28:48+00:00,202.61491408652782,,174.86301065669528
518,2006-09-04 01:18:35+00:00,193.97939666461653,,176.18679324334974
519,2006-09-20 01:18:29+00:00,,,
520,2006-09-27 01:24:37+00:00,210.05219286120516,,185.09256233380952
521,2006-09-28 01:22:55+00:00,207.6016121431528,,186.92391766686416
522,2006-10-13 01:24:36+00:00,209.54337919004448,185.33379170223316,183.18494800226404
523,2006-10-14 01:23:06+00:00,197.76866873361564,,180.10753542735563
524,2006-10-21 01:29:22+00:00,226.36716273091125,195.19462757383332,198.36234784402419
525,2006-10-29 01:24:52+00:00,,,
526,2006-10-30 01:23:17+00:00,223.54618548334085,202.0779915282106,195.06125775445864
527,2006-11-15 01:23:25+00:00,,,203.5640032140745
528,2006-12-01 01:23:33+00:00,222.36399071239194,,208.71110164994312
529,2006-12-08 01:29:47+00:00,210.81716789283095,184.96962158893862,185.4117408857358
530,2006-12-24 01:29:53+00:00,232.90236507173773,215.79087195137768,212.5451908159419
531,2006-12-25 01:19:11+00:00,229.0949445269649,205.62717811945342,210.04698931222202
532,2007-01-01 01:25:22+00:00,,,
533,2007-01-09 01:30:00+00:00,219.4962347220894,203.3722280602647,198.87882149982806
534,2007-01-10 01:19:12+00:00,222.7553470908607,,214.1848702053121
535,2007-01-18 01:23:52+00:00,220.32714992395066,211.33630697608743,205.64384256808955
536,2007-01-25 01:30:05+00:00,222.5928546538727,,208.5055146451222
537,2007-02-02 01:25:30+00:00,239.63923617785457,218.93605362105916,211.36361379852582
538,2007-02-03 01:23:56+00:00,215.61700260577436,212.6679462349407,208.83109932389965
539,2007-02-10 01:30:09+00:00,,,185.0787837734106
540,2007-02-11 01:19:23+00:00,,,
541,2007-02-19 01:23:58+00:00,214.66556873754288,,197.51768081180586
542,2007-03-07 01:23:57+00:00,207.26277667546037,,195.0893062727157
543,2007-03-23 01:23:54+00:00,215.0309867785706,201.62880067131815,193.72704029582422
544,2007-03-30 01:30:03+00:00,190.02069949346856,168.7545004938578,170.72991741573549
545,2007-04-08 01:23:49+00:00,202.24960225097513,,194.92599506891014
546,2007-05-02 01:19:26+00:00,212.2798462498218,194.1811673612742,191.2929919573745
547,2007-05-09 01:25:34+00:00,,,
548,2007-05-10 01:23:33+00:00,,183.90998078546153,187.85095100425457
549,2007-05-26 01:23:21+00:00,200.421666787407,,185.879600947529
550,2007-06-10 01:25:25+00:00,213.64483357944653,,188.40261519205802
551,2007-06-11 01:23:07+00:00,,179.05845697268663,190.7921524265735
552,2007-06-27 01:22:49+00:00,213.52910746552942,,202.5982414186399
553,2007-07-28 01:25:18+00:00,212.05823188428565,,192.9717112513522
554,2007-07-29 01:22:31+00:00,216.82003866476833,206.89881591151632,201.36707490064106
555,2007-08-05 01:28:38+00:00,,,171.85978386805522
556,2007-08-21 01:28:27+00:00,204.3721156636176,,183.29841549997326
557,2007-08-22 01:18:58+00:00,218.02049158379174,,194.40461611172628
558,2007-08-30 01:22:10+00:00,202.90408539141734,,192.38592410588447
559,2007-09-07 01:18:50+00:00,,,
560,2007-09-22 01:28:12+00:00,203.02440683202914,179.3323441581971,179.69862751120834
561,2007-11-10 01:19:03+00:00,196.69104763300246,173.0293323671845,174.22414520954283
562,2008-01-04 01:25:31+00:00,,,
563,2008-01-13 01:19:20+00:00,,,
564,2008-02-05 01:25:28+00:00,217.75891794393263,,202.980788192544
565,2008-02-14 01:19:16+00:00,,,
566,2008-02-21 01:25:25+00:00,211.75461865027887,,212.4488916700272
567,2008-03-01 01:19:11+00:00,,,212.5680318344098
568,2008-03-08 01:25:19+00:00,,,209.21025202268717
569,2008-03-09 01:19:08+00:00,207.93174005573775,198.69898382111776,201.7098976315717
570,2008-03-16 01:25:10+00:00,206.15701340411957,,189.06221953128488
571,2008-03-24 01:25:18+00:00,,,
572,2008-03-25 01:18:47+00:00,206.88769273665906,201.91253501735684,194.1752029291212
573,2008-04-02 01:19:08+00:00,,,
574,2008-04-25 01:25:15+00:00,,,
575,2008-04-26 01:18:00+00:00,217.55311107867877,201.0881704478812,204.5337056392976
576,2008-05-03 01:24:00+00:00,197.82085616231387,173.88437395661126,184.8863239884206
577,2008-05-28 01:17:10+00:00,209.6200616862289,,200.25852541994377
578,2008-07-06 01:22:16+00:00,193.1200765949128,182.9718398325208,182.09140227469106
579,2008-07-14 01:24:34+00:00,213.09671208217588,196.54255756157988,183.20095225659412
580,2008-07-15 01:15:49+00:00,225.4595365608798,,197.77608839204981
581,2008-07-23 01:18:17+00:00,,,192.42721056112353
582,2008-07-30 01:24:25+00:00,202.51792465935827,191.73012297394462,196.13032873896967
583,2008-07-31 01:15:21+00:00,217.3589565828417,,198.10514030451634
584,2008-08-15 01:24:19+00:00,,,
585,2008-08-16 01:14:52+00:00,205.14331394257448,,185.61207362679144
586,2008-09-01 01:14:27+00:00,205.56417269558915,,180.81382949951077
587,2008-09-08 01:20:26+00:00,,210.5214565928589,203.5952622752206
588,2008-09-09 01:17:56+00:00,,,
589,2008-10-02 01:23:54+00:00,209.16456614926307,,206.4072119302109
590,2008-10-18 01:23:53+00:00,214.78248735082119,205.8356780236806,206.50824886921635
591,2008-10-19 01:12:57+00:00,207.80826844083649,,199.15378191894325
592,2008-11-28 01:18:18+00:00,205.56272067661004,,196.9444336294128
593,2008-12-14 01:18:28+00:00,,,
594,2008-12-30 01:18:35+00:00,,,220.5569758481845
595,2009-01-06 01:24:48+00:00,,,
596,2009-01-14 01:20:11+00:00,230.95821573435765,218.62132260035432,218.10304213634507
597,2009-01-15 01:18:41+00:00,,,219.5305050709037
598,2009-01-23 01:14:15+00:00,219.1847662967009,214.5687229720439,209.6601360899673
599,2009-02-07 01:24:59+00:00,,,
600,2009-02-08 01:14:41+00:00,223.73143234637138,214.33640510069418,214.3058094297496
601,2009-02-15 01:21:02+00:00,210.19417141295463,,191.05371978313786
602,2009-02-16 01:18:54+00:00,,,
603,2009-03-12 01:15:27+00:00,221.10526602733162,,204.09931592023284
604,2009-03-19 01:21:47+00:00,195.39920200699694,176.46730679347723,183.88963678794707
605,2009-03-20 01:19:10+00:00,,,
606,2009-03-27 01:25:24+00:00,,,205.71953389302496
607,2009-04-13 01:16:08+00:00,,,186.64596836645998
608,2009-04-28 01:25:33+00:00,212.40063213960912,199.15663384847838,
609,2009-04-29 01:16:25+00:00,221.48170113947626,,211.32468263168553
610,2009-05-14 01:25:36+00:00,208.20153173376536,,187.94022990495293
611,2009-05-23 01:19:25+00:00,,,
612,2009-05-31 01:17:01+00:00,,,184.16570605425358
613,2009-06-07 01:23:19+00:00,201.22049690424188,194.44325380687545,180.3579955111615
614,2009-06-08 01:19:25+00:00,,,200.65027964977673
615,2009-06-16 01:17:19+00:00,214.41952235612123,,205.37501452610556
616,2009-06-24 01:19:23+00:00,,,
617,2009-08-19 01:18:21+00:00,194.73540408634793,,174.7830980713735
618,2009-09-04 01:18:35+00:00,,,
619,2009-09-19 01:25:18+00:00,,,
620,2009-09-20 01:18:48+00:00,204.8143201934023,180.51928160723426,181.11402774596502
621,2009-10-13 01:25:14+00:00,226.68395200212083,197.4197522898853,193.44465093765
622,2009-10-14 01:19:06+00:00,225.32230713760427,,211.26273147695335
623,2009-10-21 01:25:24+00:00,221.74014274128012,,188.91005180627715
624,2009-10-29 01:25:23+00:00,,,187.46381545239333
625,2009-10-30 01:19:22+00:00,,,
626,2009-11-06 01:25:39+00:00,,,
627,2009-11-07 01:19:16+00:00,226.97137592587933,,206.63166066470663
628,2009-11-15 01:19:35+00:00,,,
629,2009-11-23 01:19:23+00:00,220.8097021937279,,
630,2009-12-01 01:19:47+00:00,,,178.4646436775009
631,2009-12-08 01:26:01+00:00,221.13510611945992,,211.59177189093674
632,2009-12-09 01:19:32+00:00,215.50755490526572,,209.94569928964324
633,2009-12-24 01:26:19+00:00,,,
634,2010-01-02 01:20:17+00:00,,,
635,2010-01-09 01:26:35+00:00,219.1614304508906,,212.65204712383724
636,2010-01-17 01:25:58+00:00,,218.64358941500214,203.89404734073457
637,2010-01-18 01:20:32+00:00,,,
638,2010-01-26 01:19:49+00:00,,216.87267704663032,218.6186803583685
639,2010-02-02 01:26:02+00:00,212.6604675316011,204.12566376863282,194.56753953224845
640,2010-02-03 01:20:45+00:00,212.28245725878676,,213.9341709823445
641,2010-02-19 01:20:56+00:00,,,
642,2010-03-14 01:27:17+00:00,,,
643,2010-03-30 01:27:21+00:00,217.23722954721111,,201.20491975607476
644,2010-04-24 01:21:11+00:00,195.2340433257264,180.89271687767732,
645,2010-05-01 01:27:21+00:00,,,
646,2010-05-02 01:19:48+00:00,209.9744902739351,201.09028979037404,193.97631661282824
647,2010-05-17 01:27:16+00:00,205.81803897304627,,183.97752891853062
648,2010-06-03 01:19:40+00:00,208.8096631762965,185.47125661305185,181.2042690262399
649,2010-06-11 01:21:07+00:00,,,202.56534382500575
650,2010-08-05 01:27:22+00:00,201.6815622638136,,178.61838839161118
651,2010-08-21 01:27:24+00:00,215.8212375789198,,199.15355308992912
652,2010-08-22 01:19:17+00:00,,,185.65492698864014
653,2010-09-14 01:25:22+00:00,,,
654,2010-09-22 01:27:27+00:00,,,187.60370318182532
655,2010-11-01 01:24:59+00:00,,,
656,2010-11-02 01:21:31+00:00,,202.3972255281166,193.49673578944214
657,2010-11-09 01:27:48+00:00,,,
658,2010-11-18 01:21:44+00:00,,212.0139302418625,213.03574061744106
659,2010-12-04 01:21:55+00:00,,,
660,2010-12-19 01:25:02+00:00,224.54979920957066,209.83440128634535,207.81327857594601
661,2011-01-12 01:28:26+00:00,,,
662,2011-01-21 01:22:19+00:00,,,
663,2011-01-28 01:28:32+00:00,226.101739611532,,215.36391808326158
664,2011-02-05 01:25:07+00:00,223.66095656289116,215.68127064582023,215.5603687412024
665,2011-02-13 01:28:35+00:00,238.90337273074454,214.45475283131475,206.51575104164505
666,2011-02-22 01:22:28+00:00,,,193.23888470060893
667,2011-03-10 01:22:32+00:00,,,208.32450322720638
668,2011-03-17 01:28:43+00:00,,207.47164730238848,211.00561640294043
669,2011-03-26 01:22:33+00:00,,,
670,2011-04-02 01:28:46+00:00,,,
671,2011-04-10 01:24:57+00:00,209.37244761218375,186.26790313626356,177.92769944859975
672,2011-04-11 01:22:36+00:00,214.6895584233622,203.79658938060345,197.3550797766856
673,2011-05-04 01:28:46+00:00,,,
674,2011-05-13 01:22:34+00:00,205.05397166187242,197.69992453339,192.1191780853827
675,2011-05-20 01:28:43+00:00,,,
676,2011-06-06 01:18:24+00:00,202.96276837847049,,190.16379043411848
677,2011-07-15 01:24:18+00:00,,,179.25252849064475
678,2011-07-16 01:22:30+00:00,209.0469147676618,,185.0653764698953
679,2011-08-16 01:24:00+00:00,205.29555140746226,199.88323000835393,191.03524838338004
680,2011-09-09 01:28:28+00:00,202.32065851701643,193.5701418643585,185.88618736939816
681,2011-10-27 01:28:31+00:00,,,206.6709016703878
682,2011-11-21 01:22:38+00:00,,,
683,2011-12-07 01:22:45+00:00,222.88342793096234,,202.91632162231602
684,2011-12-23 01:22:54+00:00,,,
685,2011-12-30 01:29:09+00:00,,,214.0422192560466
686,2012-01-08 01:23:00+00:00,231.6518507251502,220.3759661280587,217.5900606721022
687,2012-01-24 01:22:58+00:00,196.29223942281016,,179.34435290121692
688,2012-01-31 01:29:12+00:00,237.92284881106477,218.50508883607003,212.80192580022506
689,2012-02-09 01:23:05+00:00,,,212.0833429239419
690,2012-03-03 01:29:16+00:00,,,203.68304019049884
691,2012-03-28 01:23:06+00:00,,,
692,2012-04-04 01:29:15+00:00,212.2730854519526,,198.9435454352691
693,2012-07-18 01:23:48+00:00,,,201.76263733751617
694,2012-08-03 01:23:57+00:00,213.5350325681243,195.2741191965989,188.10232485659458
695,2012-09-27 01:30:44+00:00,209.36772651569345,,181.70742779980688
696,2012-10-13 01:30:51+00:00,209.5315039417574,,202.35651683810462
697,2012-10-22 01:24:47+00:00,,,
698,2012-10-29 01:31:00+00:00,220.96842441830682,,204.9423930319382
699,2012-11-07 01:24:49+00:00,219.58972645463984,,212.22906478213147
700,2012-12-25 01:25:07+00:00,224.51719039953676,213.31277257593473,216.6937716345813
701,2013-01-01 01:31:19+00:00,,,
702,2013-01-10 01:25:08+00:00,222.70342649647964,212.59774818331283,214.17150470353047
703,2013-01-26 01:25:11+00:00,225.1918891311578,214.22941138509324,220.06625547394222
704,2013-02-02 01:31:22+00:00,,,
705,2013-02-11 01:25:11+00:00,223.94601303768493,,209.8868966718992
706,2013-03-06 01:31:18+00:00,221.0589657367001,205.07547129555792,
707,2013-03-15 01:25:06+00:00,,,
708,2013-03-22 01:31:14+00:00,227.244957040707,,204.18288009839833
709,2013-05-02 01:24:53+00:00,209.05294580167163,,208.33998481169988
710,2013-05-18 01:24:51+00:00,,,
711,2013-05-25 01:30:59+00:00,,,
712,2013-06-27 01:30:56+00:00,204.5383266825271,,192.80229392053315
713,2013-08-14 01:30:59+00:00,217.88719408871478,205.1909041191156,205.4615571432194
714,2013-08-21 01:37:11+00:00,207.79639725276903,191.78262108616053,195.65807812318198
715,2013-09-22 01:37:05+00:00,209.200162348549,,187.92013533735906
716,2013-10-17 01:30:50+00:00,220.1650416729536,212.03282973558964,205.4417929831822
717,2013-11-01 01:31:14+00:00,223.9770740144906,207.38968916474457,194.3832205214509
718,2013-11-09 01:36:54+00:00,211.89507821691382,,194.13302668383943
719,2013-11-18 01:30:39+00:00,219.63251390589704,216.00481679209173,195.74676422181028
720,2013-11-26 01:25:14+00:00,210.92760312642147,,207.34558690931814
721,2013-12-03 01:31:29+00:00,231.55437802687672,211.73873207892825,205.53267330595665
722,2013-12-04 01:30:36+00:00,226.18523641023356,217.0463285553519,217.0385981118948
723,2013-12-11 01:36:45+00:00,235.2472287796351,222.92712549375062,216.81811373950512
724,2013-12-12 01:25:20+00:00,232.74735604546024,215.9382929722688,214.3506897442071
725,2013-12-27 01:36:36+00:00,211.41099728362116,,184.32312417995763
726,2013-12-28 01:25:24+00:00,216.85059027336345,213.63904393049697,213.55644316865158
727,2014-01-04 01:31:36+00:00,,,
728,2014-01-05 01:30:19+00:00,232.364576915753,219.5328995235995,219.31189884790922
729,2014-01-12 01:36:23+00:00,236.26753848022912,220.37148108487656,218.0990635784835
730,2014-01-21 01:30:07+00:00,226.08949606900177,217.63797557680826,216.7695657319198
731,2014-01-28 01:36:16+00:00,,,
732,2014-01-29 01:25:49+00:00,223.2404276307486,211.7586548446513,212.59479396981055
733,2014-02-21 01:31:52+00:00,,,
734,2014-02-22 01:29:45+00:00,229.40004022548274,217.04253928200856,216.90683298411423
735,2014-03-09 01:31:58+00:00,,,196.35529378785705
736,2014-03-10 01:29:32+00:00,225.40068874954164,214.9271584954834,211.60538615859028
737,2014-03-17 01:35:38+00:00,223.70874152256755,209.3864601094489,209.34391688879782
738,2014-03-25 01:32:04+00:00,,,
739,2014-04-03 01:25:58+00:00,,,
740,2014-04-10 01:32:09+00:00,,,202.51339324155487
741,2014-04-26 01:32:22+00:00,198.93618164290461,,187.02223599379363
742,2014-05-04 01:34:50+00:00,,,
743,2014-05-21 01:26:20+00:00,196.0889267291679,,198.68743747241462
744,2014-05-29 01:28:33+00:00,208.66334423528346,194.75460152403633,196.39870633624375
745,2014-07-16 01:28:51+00:00,215.41391042664355,,207.02865668321024
746,2014-07-24 01:26:34+00:00,,,
747,2014-09-02 01:29:05+00:00,205.7098152205467,202.6823034541896,196.18380547230876
748,2014-09-09 01:35:18+00:00,211.10207614916246,,203.71031066865933
749,2014-09-18 01:29:06+00:00,225.24632819360573,211.98345148766938,205.60343453054546
750,2014-10-28 01:27:05+00:00,219.72520927062226,,212.30714462766372
751,2014-11-04 01:33:22+00:00,,,
752,2014-11-12 01:35:23+00:00,,,
753,2014-11-13 01:27:14+00:00,,,
754,2014-11-21 01:29:08+00:00,226.79646983515633,214.29969469113018,211.68324281950706
755,2014-12-06 01:33:33+00:00,225.41677734639438,207.61682115371656,209.55077887767501
756,2014-12-14 01:35:15+00:00,226.2806861220502,218.36146718227948,216.72990079833377
757,2014-12-22 01:33:42+00:00,,,207.36738484280977
758,2014-12-23 01:29:06+00:00,226.77218190516197,217.48931816613072,
759,2014-12-30 01:35:12+00:00,203.789007149786,,215.52572898293022
760,2014-12-31 01:27:28+00:00,,,
761,2015-01-07 01:33:43+00:00,,,
762,2015-01-08 01:29:02+00:00,228.43197055509117,222.61592813878718,205.63623461746886
763,2015-01-16 01:27:33+00:00,,,
764,2015-01-23 01:33:44+00:00,206.4731577633971,,193.3057865601709
765,2015-01-24 01:28:55+00:00,225.16439814299974,215.14839949461657,214.4053682425934
766,2015-01-31 01:35:07+00:00,224.35841904396432,,
767,2015-02-01 01:27:39+00:00,,213.94517695274416,220.2204513262315
768,2015-02-24 01:33:59+00:00,216.56825503118418,,185.20620833214215
769,2015-03-05 01:27:52+00:00,218.87794953956092,,206.65035566351477
770,2015-03-13 01:28:35+00:00,225.80048647031992,,209.46093178075176
771,2015-03-28 01:34:13+00:00,227.10746374007337,,206.47499742231412
772,2015-04-22 01:28:12+00:00,,,
773,2015-05-08 01:28:21+00:00,217.81833973313877,,204.36813068531677
774,2015-06-01 01:28:06+00:00,,192.95649424106736,200.97449655009694
775,2015-07-26 01:34:46+00:00,,197.90774811195706,203.04466891340599
776,2015-08-04 01:28:36+00:00,216.62427048876347,,205.6811888125595
777,2015-08-11 01:34:50+00:00,200.74376522371657,,184.89517343257182
778,2015-08-12 01:28:49+00:00,,,
779,2015-08-27 01:34:57+00:00,217.3731270383049,,
780,2015-09-04 01:35:01+00:00,209.25061558081038,,207.65448400563474
781,2015-09-05 01:28:49+00:00,210.10064632827076,205.00431362155905,200.43232407298765
782,2015-09-12 01:35:04+00:00,209.95895581488676,,200.6277377673326
783,2015-09-21 01:28:57+00:00,218.02407374900747,,198.13369281269243
784,2015-09-28 01:35:10+00:00,207.2081693062876,,196.11169791776587
785,2015-09-29 01:28:57+00:00,213.2635805313074,,200.08448699434297
786,2015-10-07 01:29:00+00:00,205.00659756443272,,182.89281282938052
787,2015-10-14 01:35:10+00:00,,,202.61980079795737
788,2015-10-22 01:35:29+00:00,,,
789,2015-10-23 01:29:03+00:00,219.48415749110688,,197.03879781759397
