,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0210-0000,151.28671876176887,-33.78631645359231,151.29068040888197,-33.78775356196111,0.08,0.0723,0.0926
1,aus0210-0001,151.28632230905956,-33.787412161431504,151.2904803286158,-33.7883888166,0.07,0.0638,0.0815
2,aus0210-0002,151.28598619713742,-33.78846704524732,151.29024480475704,-33.78907025496955,0.06,0.0554,0.0656
3,aus0210-0003,151.28588717430208,-33.78955291567162,151.2901982377708,-33.78977814719909,0.07,0.0665,0.0795
4,aus0210-0004,151.28582478208665,-33.79046001672858,151.29013722700452,-33.790666635565344,0.065,0.0621,0.073
5,aus0210-0005,151.2858278059406,-33.79042266726811,151.2901342641207,-33.79070313728888,0.065,0.0621,0.073
6,aus0210-0006,151.28573941917085,-33.791381681802775,151.29005476761654,-33.79154135226767,0.07,0.0671,0.0787
7,aus0210-0007,151.285726649514,-33.79241476677755,151.29004443216974,-33.79230935316512,0.075,0.0668,0.0805
8,aus0210-0008,151.28580787703055,-33.793410872516944,151.29011220889896,-33.793107187714426,0.07,0.0633,0.0742
9,aus0210-0009,151.28591830450463,-33.79433789304353,151.2902155120378,-33.79397018587523,0.06,0.055,0.0634
10,aus0210-0010,151.28605194864988,-33.795358308516654,151.2903074339582,-33.794738459986924,0.075,0.0691,0.0811
11,aus0210-0011,151.28633896235516,-33.79635333505424,151.29053456320557,-33.79549471091803,0.07,0.0659,0.0773
12,aus0210-0012,151.28635832265067,-33.796414639054596,151.29051543438473,-33.79543416583205,0.07,0.066,0.0772
13,aus0210-0013,151.28670119883301,-33.79740965861834,151.29075956918172,-33.79617393737149,0.07,0.0669,0.0769
14,aus0210-0014,151.2872311108823,-33.79839990088823,151.29111760941805,-33.7968254152631,0.065,0.0592,0.0683
15,aus0210-0015,151.2878620747403,-33.799396236329876,151.29148273598724,-33.79742895269347,0.07,0.0624,0.0758
16,aus0210-0016,151.28865713856803,-33.80023919718853,151.29202939865016,-33.79798507388752,0.065,0.0611,0.0719
