,dates,usa_CA_0221-0000,usa_CA_0221-0001,usa_CA_0221-0002,usa_CA_0221-0003,usa_CA_0221-0004,usa_CA_0221-0005
167,1997-05-06 18:14:08+00:00,216.1035844693969,192.7256936856883,201.89998242632447,197.9295300967461,218.08926285839811,225.58573704045904
168,1997-06-07 18:15:15+00:00,216.67276451174945,194.18372563039784,200.1204739232238,193.10113526851845,208.06718790119092,223.85739172181525
169,1997-06-23 18:15:48+00:00,220.12039721542237,193.66502141387622,196.5746997748177,192.07750073049277,211.62011902743808,236.7445978853213
170,1997-07-09 18:16:21+00:00,229.9777609897431,192.82817494941796,203.6216550528141,186.7204063124857,202.7214246568247,225.9055508390538
171,1997-09-11 18:18:22+00:00,216.18195819161667,190.8988981258069,197.92433741630794,188.3449542071378,207.71247892668248,215.52269020793184
172,1997-09-27 18:18:50+00:00,219.47714249701602,188.40218283768326,194.20176913057657,188.86249951131083,200.89062835025283,193.4024102341706
173,1997-10-13 18:19:16+00:00,220.5988267294285,197.358203648909,209.423931485561,201.5390360883669,218.03566199243596,217.53447046695405
174,1997-11-14 18:20:06+00:00,196.03753142025676,170.46715631809252,175.3957657411031,173.69795574790027,185.05052680533802,
175,1998-03-06 18:22:32+00:00,244.35660316443057,205.90213152208602,211.22160363230807,206.40206957134862,220.30567728660083,211.49876755599493
176,1998-04-07 18:22:58+00:00,,,,,,
177,1998-05-09 18:23:25+00:00,220.37017382980963,194.76634489225708,195.63654053220426,188.82196085237894,206.7842872851628,213.86282301189553
178,1998-05-25 18:23:40+00:00,224.63026972903765,191.22541684333055,196.76885289350952,188.18100851659256,197.5202801285599,206.73618615543216
179,1998-06-26 18:24:05+00:00,243.62156478181782,206.18771811157234,204.12832009720287,197.25714915816204,207.3240857970742,222.47720613553759
180,1998-07-12 18:24:18+00:00,243.82505945677465,210.68350409983088,207.5925133422387,198.16974352037857,216.35339259694672,236.83705489990592
181,1998-07-28 18:24:24+00:00,,,,,221.88683254680603,238.11435258670497
182,1998-10-16 18:24:54+00:00,235.20133376181013,198.53816007899525,204.29616222639012,203.49335893812167,208.64066264966132,213.06127263386807
183,1998-12-19 18:25:04+00:00,244.81992890497523,199.96001055793437,201.78356455885603,189.74187400488717,205.47520725509693,173.99134178716923
184,1999-02-21 18:25:20+00:00,221.7648249902271,189.64653019775704,194.9057634737143,181.07093474043467,,168.55524891165007
185,1999-06-29 18:23:51+00:00,228.4352386289475,197.47671848991158,207.40327702083658,198.7793319174441,216.28957592006617,242.697115720696
186,1999-07-07 18:38:51+00:00,239.44916796018603,205.44564704211925,204.9117557594507,199.0676865265723,209.81988274454284,244.47120826004533
187,1999-07-30 18:45:08+00:00,215.97940645795362,204.3354787623196,203.46736093062304,200.28535480412825,221.33311566985634,234.30650890936744
188,1999-08-31 18:45:12+00:00,235.7513354533079,204.466606530814,206.73675759463845,196.30796435932166,209.31561510182343,231.70720092840975
189,1999-10-18 18:45:10+00:00,233.0223357973248,208.48827699256375,209.20694370380775,201.47826294779335,215.1213493093477,216.44040515964832
190,1999-10-19 18:22:38+00:00,231.71990862708606,196.55233052556514,192.37433925583161,186.1176706282228,206.65006481360308,195.57398908379642
191,1999-11-12 18:38:57+00:00,,187.05874747582936,196.01126544935312,188.33519871436332,199.6387657362447,194.62800501616863
192,1999-12-14 18:39:01+00:00,215.83777829199715,181.74369471856835,191.16243663282086,189.17943134396597,200.50108894424287,186.2794803194855
193,1999-12-21 18:45:09+00:00,,190.15805789457693,202.88375711783885,198.13979363002426,215.74449582004377,188.26090377256816
194,1999-12-22 18:21:09+00:00,221.5393755571635,183.6706386335091,192.5423336489095,182.95663711095665,192.94179896589193,175.6270911960654
195,1999-12-30 18:38:51+00:00,241.59597895978771,190.95331589962802,204.70518638052403,196.01530695422733,207.85215619023217,183.9064234246129
196,2000-01-06 18:45:05+00:00,208.85609952688012,176.20752968226043,188.70725732417247,184.3034101825944,191.1610278914965,181.82531299224462
197,2000-02-23 18:44:52+00:00,207.94895583100356,186.1724360791805,198.74918675391035,189.52236754092073,208.00103978132745,197.6118626398684
198,2000-03-03 18:38:41+00:00,206.92345041807,186.22736669468486,186.1351836570015,177.65827596098285,198.82100891373403,195.2359975197296
199,2000-03-10 18:44:49+00:00,212.4946922893755,194.08524192508253,201.58869668469418,195.21914020477686,207.09595571726317,204.29498574741507
200,2000-03-26 18:44:49+00:00,230.03809471616185,196.0316282467184,207.06843202513346,202.7321986165904,216.73016279202645,232.2959459157257
201,2000-04-20 18:38:21+00:00,216.56665935376526,192.98588245151328,204.66159483806376,198.895349430258,209.27281219638877,224.79449868484846
202,2000-04-28 18:21:24+00:00,221.07561291143784,193.5386518951713,197.3121228886958,193.42992950937628,209.16830033236351,228.49560388436078
203,2000-06-14 18:44:07+00:00,,,,,,
204,2000-08-02 18:23:18+00:00,225.43097398585047,196.40771682568052,191.67896897021933,188.1386607274115,209.5349305494955,227.44189219957644
205,2000-08-17 18:43:19+00:00,242.18887354509542,204.82848102826563,201.84027710700875,194.69061420928978,212.2427732892841,224.02026108828284
206,2000-08-18 18:23:46+00:00,237.04706915072177,205.0594648020978,207.57558651949356,195.90756388487904,214.25170374056705,238.75010144375733
207,2000-09-02 18:43:05+00:00,234.16772852663885,199.6036568209789,200.60442124859938,187.8118991009618,206.67145094339753,216.62039197247327
208,2000-09-03 18:24:08+00:00,243.2363208016088,204.58691926505784,197.40614521884913,192.9274076455638,209.70525397974598,238.9477622024022
209,2000-09-18 18:42:45+00:00,212.9060970664171,193.4600035979011,206.2101027563952,196.3499548379574,210.54790780849567,218.6309904229236
210,2000-09-19 18:24:18+00:00,221.52748956487187,203.5707157432618,198.18623019354914,189.8163089620044,206.45825401536388,223.6601468231502
211,2000-10-13 18:36:15+00:00,242.57507001988583,189.98026437298824,199.63712502283403,192.96647783017946,209.5980283550337,210.85652659203475
212,2000-10-21 18:24:43+00:00,225.75100466254236,191.20358457711706,199.98005600996845,194.0712564287493,207.28875677658198,213.67770971524186
213,2000-11-05 18:42:35+00:00,,,210.70138414508656,203.85783194992644,222.45156297241,216.60209814332381
214,2000-11-14 18:36:25+00:00,212.57844245431835,179.2089112871957,192.9939609146944,181.19452211842895,198.51581284235138,190.2136136052352
215,2000-11-22 18:25:12+00:00,213.98621952162648,177.57731735346977,190.96893683346542,180.86395602383303,189.4430280739071,172.8061578595565
