,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0495-0000,170.69006427816157,-45.610131401980716,170.68908232221403,-45.61254928893763,0.185,0.1403,0.2
1,nzd0495-0001,170.6892001569276,-45.60995967309035,170.68821820097997,-45.612377567450395,0.06,0.0536,0.0688
2,nzd0495-0002,170.68821735445593,-45.60976738322764,170.68747276098375,-45.61222640499004,0.105,0.0588,0.2
3,nzd0495-0003,170.68704895442454,-45.60965497981756,170.6868847972937,-45.612165939576926,0.125,0.0706,0.2
4,nzd0495-0004,170.68598483488958,-45.609684700268865,170.68615428509608,-45.612195486634434,0.135,0.0743,0.2
5,nzd0495-0005,170.6850706603074,-45.6097149469808,170.6852738279457,-45.61222450742355,0.07,0.0561,0.0878
6,nzd0495-0006,170.68405393120378,-45.60976403536667,170.68449980516885,-45.61225818869592,0.05,0.0425,0.0558
7,nzd0495-0007,170.6830669680062,-45.609889472465966,170.68372006291307,-45.612361180301185,0.05,0.044,0.0559
8,nzd0495-0008,170.68215609265093,-45.61000740303991,170.6828642328148,-45.61247167763338,0.055,0.0531,0.0624
9,nzd0495-0009,170.68104857940693,-45.61018471422664,170.68222263860824,-45.612560319622695,0.065,0.0597,0.0707
10,nzd0495-0010,170.68004374822706,-45.61051555028666,170.68161065821164,-45.61277752819366,0.05,0.047,0.0569
11,nzd0495-0011,170.67923534243886,-45.61078957561479,170.68080225242343,-45.61305154247027,0.06,0.054,0.0742
12,nzd0495-0012,170.67842693665062,-45.6110635996041,170.6799938466352,-45.613325555408075,0.06,0.0546,0.066
13,nzd0495-0013,170.67761300150065,-45.61133950470012,170.67919097020877,-45.61359768463743,0.07,0.0619,0.0758
14,nzd0495-0014,170.67669328013005,-45.61166002105014,170.67850004206736,-45.6138326704868,0.07,0.063,0.0767
15,nzd0495-0015,170.6758450956918,-45.612058532446504,170.67786096380715,-45.6141392129035,0.07,0.0625,0.0755
16,nzd0495-0016,170.6751014643426,-45.61241106280477,170.67711733245793,-45.614491730183,0.075,0.0664,0.0805
17,nzd0495-0017,170.67435783299337,-45.61276359094715,170.67637370110873,-45.614844245246545,0.075,0.0677,0.0814
18,nzd0495-0018,170.67361420164414,-45.61311611687358,170.6756300697595,-45.61519675809422,0.075,0.0687,0.0847
19,nzd0495-0019,170.6728539028187,-45.613476637962286,170.67490310588653,-45.61554127164337,0.075,0.0671,0.0824
20,nzd0495-0020,170.67208096660536,-45.61386120697579,170.6742123928714,-45.61588468743718,0.075,0.0684,0.0824
21,nzd0495-0021,170.67134259505343,-45.614255139260905,170.67352253071445,-45.616253161374544,0.075,0.0703,0.0836
22,nzd0495-0022,170.67056475450028,-45.61467199330001,170.67287213755873,-45.61659870916658,0.075,0.0677,0.0821
23,nzd0495-0023,170.6698181071039,-45.61515007689631,170.67229766847527,-45.61696912480015,0.075,0.0666,0.0829
24,nzd0495-0024,170.66915552220163,-45.61560854388837,170.6716834113897,-45.617394737393816,0.08,0.071,0.086
25,nzd0495-0025,170.6685171012077,-45.61605058697295,170.67104499039579,-45.61783676639811,0.075,0.0697,0.0847
26,nzd0495-0026,170.6678399930855,-45.616520250395006,170.67044525653014,-45.61825116896217,0.08,0.0749,0.0902
27,nzd0495-0027,170.66719442678317,-45.617025093656444,170.66989478336572,-45.618683166393964,0.075,0.0674,0.0834
28,nzd0495-0028,170.66659143692416,-45.617513757150455,170.66932394495893,-45.61914584361815,0.075,0.0672,0.084
29,nzd0495-0029,170.66592725186499,-45.61806842435151,170.66882941836275,-45.619550314863375,0.07,0.0614,0.0763
30,nzd0495-0030,170.66537890066311,-45.61867463011279,170.66842387660867,-45.620008977761174,0.075,0.071,0.0852
31,nzd0495-0031,170.66490195418507,-45.619207064795596,170.6679469301307,-45.62054139977327,0.07,0.0626,0.0761
