,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0115-0000,141.8273799807803,40.11348403970411,141.83086595612286,40.112817544279565,0.125,0.0879,0.2
1,jap0115-0001,141.82716210732133,40.1128175442796,141.83064808266394,40.11215104232339,0.08,0.0645,0.1101
2,jap0115-0002,141.8269442338624,40.11215104232341,141.83043020920505,40.11148453383555,0.095,0.0734,0.1299
3,jap0115-0003,141.8267263604035,40.11148453383555,141.83021233574613,40.11081801881606,0.115,0.0822,0.1925
4,jap0115-0004,141.8265084869446,40.11081801881603,141.82999446228723,40.11015149726497,0.12,0.0833,0.2
5,jap0115-0005,141.82629061348572,40.11015149726496,141.8297765888283,40.10948496918226,0.105,0.0786,0.1549
6,jap0115-0006,141.82607274002675,40.109484969182276,141.82955871536936,40.10881843456801,0.11,0.0808,0.1847
7,jap0115-0007,141.82584750333783,40.108795039588294,141.82934820514055,40.108175288623165,0.155,0.1029,0.2
8,jap0115-0008,141.82564752963805,40.10807735214921,141.82917397204628,40.1075498223587,0.11,0.0834,0.1675
9,jap0115-0009,141.82548437768725,40.10737827699258,141.82902189929902,40.106896083346214,0.14,0.1,0.2
10,jap0115-0010,141.8253267653382,40.10670186549526,141.82886428694997,40.106219667054084,0.09,0.0719,0.128
11,jap0115-0011,141.82516915298916,40.10602544727188,141.82870667460094,40.10554324403593,0.1,0.0769,0.147
12,jap0115-0012,141.82501154064013,40.105349022322486,141.8285490622519,40.10486681429177,0.14,0.0967,0.2
13,jap0115-0013,141.82485672724417,40.10468430882556,141.8283886509498,40.104178659558166,0.11,0.0811,0.1773
14,jap0115-0014,141.8246898375633,40.1040335801574,141.82820974958437,40.10348109329103,0.185,0.1193,0.2
15,jap0115-0015,141.82450482068415,40.1033734215623,141.8280183200978,40.10279754391596,0.19,0.1223,0.2
16,jap0115-0016,141.8243083661916,40.1026704302427,141.82783832822457,40.10215681434196,,,
17,jap0115-0017,141.82413090046322,40.10177322568697,141.82772312554442,40.10170722852665,,,
18,jap0115-0018,141.82424616278695,40.100898970961225,141.82781537559316,40.10121642733556,,,
19,jap0115-0019,141.8243499189732,40.10021643474079,141.82791913177942,40.10053389429972,,,
