,dates,chi0268-0000,chi0268-0001,chi0268-0002,chi0268-0003,chi0268-0004,chi0268-0005,chi0268-0006,chi0268-0007,chi0268-0008,chi0268-0009,chi0268-0010
144,2006-02-03 14:29:04+00:00,187.7580101074716,189.35671050720526,194.5834157681134,198.6879995784271,184.75820697146878,180.0171547902085,190.3672824009008,174.92659696089802,182.85400956893062,191.19288649574366,207.90738390787257
145,2006-02-27 14:29:26+00:00,199.08543995616162,183.27894629694046,194.62796483098168,206.86522693170366,178.4974214937398,178.33551613372435,176.68120964239742,191.17423437225915,197.17824318226042,207.3882426946207,208.2978476537066
146,2006-03-07 14:29:09+00:00,191.33319983587495,195.48020710254036,196.35073282817012,199.1270323324356,183.12640749686034,174.87320859415252,174.90517408333432,175.5078727199155,179.15952540037745,187.94028171939175,213.90283927159504
147,2006-03-31 14:30:04+00:00,199.98502616096604,203.37836363109452,209.9294903624685,216.84857349708403,202.0836991881241,192.67949630020027,185.62811140109744,187.95450166670403,195.35537496892917,206.35130852717765,221.80297237389723
148,2006-04-16 14:30:45+00:00,,,,,,,,,,,
149,2006-07-05 14:31:32+00:00,185.5736153608424,190.96102581803564,196.90379294181582,197.91259330927699,180.2079934619954,177.66149929546702,176.83473201413858,177.74601987108827,178.27112536852508,189.142891159116,212.94064929549006
150,2006-07-29 14:28:44+00:00,187.8668503770284,,,,,185.251111971285,219.87868151070126,185.5685096311593,178.2450905125844,185.24558558443223,202.91157261410777
151,2006-08-22 14:32:34+00:00,,,,,,,,,,,
152,2006-08-30 14:28:16+00:00,193.83611302442353,197.36043769245362,203.18459198126465,206.3440684183675,192.75215440515137,186.10220483221588,183.1435816250479,181.98577763317874,186.91708837107706,195.9318536524148,215.42770399186026
153,2006-09-15 14:28:35+00:00,188.9659226079273,179.13561462525877,179.9631315508925,182.9272404083102,169.51598891894037,162.14346055700685,158.36078172573843,168.29993724906825,164.03484662306676,169.12748707315845,183.72787115427258
154,2006-09-23 14:32:33+00:00,200.90741722701605,199.48181611029312,203.00100070958464,207.99619870331983,190.88560741776757,183.49210799808046,194.04778607872154,188.3896678224389,193.44600066771247,200.39821272319335,224.60166498622917
155,2006-11-02 14:28:49+00:00,196.3393113963323,193.59580703653555,194.31053176601466,196.0600283901485,180.7479637386956,180.2232368227118,176.92668035471814,167.0762619819228,172.94453066295654,173.53713270375664,196.700081520168
156,2006-11-18 14:29:01+00:00,196.6344713769365,193.90989847317505,198.7722236007302,199.6697829394515,185.71993792589544,181.52503256114298,179.68527985352014,180.48269218206067,184.19277263532905,190.5695859710324,208.23977749894118
157,2006-12-12 14:33:42+00:00,,,,,,,,,,,
158,2007-01-21 14:29:18+00:00,197.83523256051373,196.15969158403388,198.5269424389709,201.1621385958384,186.16520553588873,181.69873464319815,177.51627361893938,178.62318142519825,182.35092606041056,192.4257796185133,208.09267053860984
159,2007-01-29 14:33:36+00:00,196.60225834794167,193.38945933075,202.35256976556974,214.1161828856704,196.30652563470474,191.65794944792748,187.98561781874383,187.2507728358359,187.14177999054291,197.53503213218625,216.5350857902187
160,2007-02-14 14:33:37+00:00,198.06089149661474,202.70655162180944,205.17774344753542,205.42676170545326,196.3932724533956,191.8819366424403,191.15263437513838,188.02799714471783,196.8558879138666,211.83607622828106,213.27699610142247
161,2007-02-22 14:29:31+00:00,199.35573705644745,198.70568759331474,206.12879393028936,208.94886107970797,204.20054099391143,186.81748285051364,186.42941062991434,183.46614656703147,185.98698605145853,198.4683693311698,214.5952962719873
162,2007-03-02 14:33:37+00:00,203.65743881972156,209.74010657159283,203.2596917654621,208.49087123591403,201.14859580826743,193.15787956916554,195.96194406738795,192.0050549309112,199.3044389152293,209.54494759230633,222.84165792099648
163,2007-03-10 14:29:10+00:00,205.0978352330287,203.5685659321311,197.99708450764996,203.5107877629773,187.28142302076705,180.43987768502404,181.01306571322965,179.54527527146837,183.05264648926453,192.6134983703792,210.98721346419822
164,2007-04-03 14:33:31+00:00,204.37790896274916,210.08893119952788,217.55439183507323,219.71972833059536,209.24237047469626,192.64591060823122,192.6739454716901,192.49186556832294,196.87427606480247,208.82082359261756,224.2775650214805
165,2007-05-13 14:29:02+00:00,184.44336499141977,186.90362817524363,185.8631818428402,200.861299076874,188.89614994814846,180.87540372503463,180.81532416300234,180.41596967619404,185.17231200083071,194.70746753547883,211.30896612779773
166,2007-05-29 14:28:54+00:00,190.975343668463,198.5726325374964,203.10610937266327,208.7353791832104,191.0960552404949,184.80466035701227,187.7435584897138,185.24489630439487,192.84197795844958,199.31151263050126,218.3488180921403
167,2007-07-24 14:32:14+00:00,190.89213690908304,196.11102150947858,202.3510107844869,205.7305084409373,191.43013834208085,183.21997724991846,180.18571134458332,178.83179825954102,182.2196710153152,193.4485577133063,214.36250657968475
168,2007-08-17 14:28:40+00:00,194.03182110683107,201.23752497934544,207.43653961104502,210.41620353993383,195.3329604074027,192.8379150588218,189.76296789532785,183.32309346682814,197.83953199783517,200.51147323085328,220.4349231028709
169,2007-08-25 14:31:55+00:00,190.8545370411197,197.5198686140451,197.98387534196564,204.62243011741623,192.51228807862617,191.57144157482313,186.97980953925622,184.1784449031149,195.14432886270026,201.34073803508562,215.77611500094753
170,2007-09-10 14:31:47+00:00,,,,207.13604349795222,199.93769075414826,191.99015562691164,186.695918488697,192.11785528050635,196.72838023907653,203.95299567791832,229.71209675028615
171,2007-09-18 14:28:27+00:00,194.95857009701515,193.72306314378125,200.6669264231313,202.10529765212416,188.46151831189187,183.34555509564726,181.83906604685077,188.27031266781827,186.60443488121473,196.43950783433056,215.11050692355084
172,2007-10-04 14:28:42+00:00,,,,,,,,,,,
173,2008-01-08 14:29:00+00:00,201.3040924258485,203.29282900604,208.69092764852658,212.02675569182844,200.5568107603872,193.94552633086926,194.57803569936314,192.9643812787218,197.99066588614573,208.4244993655965,227.29117374091868
174,2008-01-24 14:29:00+00:00,203.34434482917098,208.45448883829678,211.4400254981672,214.39504032957498,205.0611873003666,197.93997302545938,201.5225852399833,199.08337718634513,201.41433584995877,211.07189763076707,231.6876017847132
175,2008-02-01 14:29:28+00:00,199.4444208781172,207.8475931716695,208.65799280817808,216.34833075481438,196.41561980571473,182.12015639647302,185.94017794261057,184.6757128446039,197.57553705432636,198.4683060175388,218.05796149141807
176,2008-03-12 14:28:47+00:00,201.7115366049047,209.68113857949206,210.0315920474673,219.49545957694062,204.80925038727162,200.24917718139045,198.38490987279954,198.0721514382747,196.0605120015441,204.47193838180073,222.58903528890107
177,2008-03-20 14:28:34+00:00,196.86427493824243,201.4538475671184,206.99845158558244,209.8914629855893,196.5073720002732,194.1965795728419,191.59744880378008,192.6655591342464,194.29843322588678,205.6906873194441,222.65082173757358
178,2008-05-31 14:28:31+00:00,172.11228762722973,179.7808830682399,189.6883091701267,204.89735209429375,184.06493831078356,185.13715372792134,183.44141432305454,179.73910909737725,188.3056920335217,195.15523777652115,215.94788347170513
179,2008-09-12 14:23:47+00:00,185.0762365108947,195.27147678259516,198.3856893910897,198.3951048105492,190.46636227658516,189.4008465223763,186.32155314484078,182.1341643011752,190.46167587283568,203.2029339502721,218.78970968735806
180,2008-09-20 14:27:30+00:00,195.34010876379023,202.0790822395809,201.97806470718695,205.7140780089518,192.21481139787176,184.6688366525117,176.48302062216146,174.00997116808537,,,
181,2008-09-28 14:23:17+00:00,205.04872714634362,210.16914632302766,206.2408220811099,209.27069629867307,,,154.5306622599755,191.26487801874913,192.28485702531125,,
182,2008-10-06 14:27:20+00:00,190.66570318069517,192.4369311338811,196.61937083214542,202.75852625015085,186.4023896456538,181.97817202654,175.91237824201772,170.15034856102608,174.1814289177822,182.53894867588008,200.91324449698092
183,2008-10-14 14:22:46+00:00,195.007106701634,200.50080088318802,203.8293610580022,209.59491426484843,190.710201667174,188.61408956234547,189.2048002217916,192.93108877668018,193.05886206649248,202.64008874348528,219.46038120867817
184,2008-11-15 14:22:19+00:00,195.70081565881648,197.65472754296408,197.80212787447596,197.69264906959347,183.6523891256222,181.01509920645142,178.81197534315172,175.49695189534268,181.8449885368246,190.83088593719134,204.83057225971075
185,2008-11-23 14:27:55+00:00,196.06630135737637,198.26128984314005,200.21817645101288,207.86387092229091,192.36448856089663,186.331302888641,183.74237270489306,179.59456381509116,189.14386854600704,196.33196336720516,217.02659721384293
186,2008-12-09 14:28:05+00:00,198.58136505586648,199.93722255114344,204.95939492290253,208.4116127644168,197.84047201841182,191.6208126742292,189.65376395602428,189.16379152196808,195.46265310368833,198.0935320720194,222.768920708995
187,2008-12-17 14:22:57+00:00,196.37235964323855,200.79607136667133,199.39247395392064,207.29954682901302,194.78017219979773,193.43118710335,188.84054935577103,184.61154236038362,185.7684153267557,197.869821849657,217.28200829519227
188,2009-01-18 14:23:48+00:00,196.66754182523277,191.7225878015642,193.4419815964728,199.35584575124338,188.69166928185865,184.29408980431222,181.19276241620778,180.34530500282847,184.54627036888647,195.5482960777188,213.42050058654755
189,2009-02-11 14:28:31+00:00,201.32533368760693,199.5701934890647,207.83505433967554,220.9291832253027,199.72698633360042,194.59187850079036,188.4947442928851,189.5010311957721,198.052247470364,220.72256531512127,
190,2009-03-07 14:25:01+00:00,191.17099607125138,191.74957746462982,197.55290769414492,197.23875062642261,182.57871640488966,174.86646768569554,174.12066107525408,175.07523228890403,185.7258214723115,194.91225508389323,214.9349050332644
191,2009-05-10 14:26:19+00:00,198.4791363095664,205.77781017555168,209.72719665502584,211.94285197585867,201.52043241280617,198.967126559128,197.4317251248635,191.9334375628744,204.68667066794185,210.532651139335,232.5573520247114
192,2009-05-26 14:27:00+00:00,,,,,,,,,,,
193,2009-06-19 14:29:04+00:00,191.30285737943112,191.47304188064604,199.5658452116864,206.04329701138576,194.4246757814123,190.50169691954437,192.01805492855826,182.21717301728904,186.67245803801083,191.6006423319025,211.12077666529734
194,2009-08-06 14:28:51+00:00,198.84818801321452,204.7951033027445,210.5507412803336,213.52662570659425,197.5850936040516,191.1240338765242,192.19378930223476,189.94769453478003,194.67045914974418,204.26613150517372,225.19730783311005
195,2009-08-22 14:28:49+00:00,211.88642460584688,195.92719741911094,203.6834122369113,210.5122365114625,192.08339184090454,188.4523331061513,188.86592547567426,189.4553698870567,192.90699861224434,202.61141668001073,220.25556054729782
196,2009-09-07 14:29:13+00:00,,,,,,,,,,,
197,2009-09-23 14:28:47+00:00,192.62331696528761,195.1225268885935,198.05468715066812,194.15443651854366,190.13713900678485,186.7253854765052,181.97945638848483,185.3593888225782,189.9638094945383,197.1394201336832,218.09290691366226
198,2009-10-01 14:28:36+00:00,195.96567281646523,197.9286857514665,203.7562519086849,209.36242157239045,194.11626386745604,193.31533177259607,188.27251678666147,189.05276325102136,189.14596860753318,198.46495176100643,222.31214163191254
199,2009-10-25 14:28:58+00:00,188.14925346918798,189.02398053738222,187.4730584544936,187.08850589242414,179.05154418848588,174.2577252892412,171.77793506592477,175.49405950376723,172.57910036325242,187.01653235979742,207.48794068653348
200,2009-12-28 14:29:53+00:00,194.29730129850947,206.99000618991792,206.19851708547824,201.98468907898496,192.79398117990752,186.9767178619149,187.133237837367,187.57203207386362,192.73276866410725,200.66162547707552,214.46555212245073
201,2010-02-06 14:29:32+00:00,191.36595720827924,188.8253434837293,204.45491961581504,205.64132785375483,189.75448965843506,183.99981422969577,184.62145237548617,183.483210365281,187.73851537752793,196.7889473898877,215.581160936863
202,2010-03-18 14:30:48+00:00,204.37833937176796,206.3623992547521,209.10214449240502,210.152704192874,200.27226240262024,192.99404917265193,187.97423862299445,191.41021462275052,193.44271064961683,204.52182881116494,219.67398502812188
203,2010-04-19 14:30:52+00:00,202.6257658110562,205.57478763673367,207.73428648732175,211.2234194785613,200.42724769260434,193.5752827103251,191.1293260186739,190.59386909236503,195.89567183707538,205.80593005594838,222.03594953544552
204,2010-05-13 14:29:26+00:00,198.1769583230883,196.01430095726315,200.4780172902265,200.7606687394801,188.21750775401637,182.92103138770588,181.4674360194481,183.85248756320019,188.43909948653794,201.22131813787547,222.25718369439164
205,2010-07-08 14:30:52+00:00,188.18957881394687,186.89183666805684,194.8564272171574,196.49714891544718,183.68527516359487,180.92157107893223,174.48504770195186,183.82978436683666,183.39059553778378,190.90091346527706,204.7031302477582
206,2010-07-24 14:30:52+00:00,183.3455012477205,198.0963472668161,200.81414181066404,208.0323906707206,194.07861831676107,190.68342515718385,181.80571785738564,191.56427990779855,189.16476155014556,195.4773099189391,214.85069055818113
207,2010-09-26 14:30:56+00:00,203.62403219504645,207.10529989097512,211.29828090410408,215.51261063115868,199.4202591397495,193.3819312479196,191.90586637501292,189.87601877859473,196.37971444729047,206.10197433011808,223.16752158384614
208,2010-10-04 14:28:42+00:00,191.81920841654707,192.75590292413779,201.90939276210133,205.37538670302507,191.39428584308433,176.25044832913127,171.9856710773836,175.64303052666259,180.00728537384606,192.595646213986,205.75536924740265
209,2010-11-21 14:28:27+00:00,195.44665853749663,207.68692514140366,209.22964018813232,216.92641486504803,196.64547182606745,197.10594197014095,187.3233178624554,183.98821372159912,190.14956600803606,202.31569135291807,217.75647609442873
210,2010-12-07 14:28:51+00:00,,,,,,,,,,,
211,2011-01-08 14:28:34+00:00,198.16243197326548,198.49959738792222,206.4261181414805,210.68344223264344,198.65311587676572,188.8034523032028,183.12412864174803,184.22399961837053,187.70775362052075,201.60934443217255,218.0614180162485
212,2011-01-16 14:31:57+00:00,196.67137023036426,201.99530774849595,200.76801707351788,205.00422590994972,190.61607629484146,188.84151397294178,190.30852515604647,188.21805900394685,188.70781481044745,198.86653235596316,217.4849310942997
213,2011-02-17 14:32:06+00:00,202.2830966348157,208.45592858717626,209.58281152225555,217.46010533916856,201.66750609128835,198.4397906628979,196.12348638937414,198.20576656010482,202.5596140604583,211.89421163985486,231.69336758605763
214,2011-02-25 14:28:37+00:00,191.3300577959564,193.0930834663052,199.1019523093727,204.1266170709473,193.13930552249957,186.6307285213931,182.7205909397596,183.29754384466244,188.1582736884187,196.1684163249822,216.47469445011268
215,2011-03-13 14:28:33+00:00,189.83113174978874,192.89705482619644,195.6347619447324,201.23415394329402,187.9926199823648,183.59971916428702,181.20222059230076,178.9242012341112,182.8355625046068,192.67857845678185,209.56125904622417
216,2011-03-29 14:28:28+00:00,185.63445406218713,191.30330718102638,194.85149165127964,201.50823622639436,189.30044784549932,179.97877518520286,177.95124822908338,175.63739783691724,181.18761598249782,188.18500624171216,208.6994153519856
217,2011-04-14 14:28:24+00:00,192.2069386362242,194.3842996713948,201.973056904584,207.02977047494582,192.18135351895378,189.36703118625306,186.060012290496,182.30264947356685,187.62653992342064,197.98225308837698,218.7922661974558
218,2011-05-16 14:28:37+00:00,,,,,,,,,,,
219,2011-05-24 14:32:38+00:00,,,,,,,,,,,
220,2011-06-09 14:32:15+00:00,183.62832381965995,181.04375982708714,191.18136186390512,195.04931910088766,175.13441837853833,177.21152833475603,169.81429978567274,170.11490017142592,179.10843471923056,186.48463673569125,206.11156096555428
221,2011-08-04 14:27:58+00:00,185.56964890124598,186.7133381033819,190.80838442871223,195.89189552542902,184.87180364221175,177.6923590211147,173.84920352350613,173.846748758538,180.96271322765926,182.74469753707015,199.82455955499884
222,2011-08-20 14:27:26+00:00,187.02685506519146,189.42259866541787,194.2444697826964,199.3740174093535,186.3096595684032,177.75865498541378,171.57468759979983,167.987235955081,175.40939750607296,186.67189162170234,201.77859416443619
223,2011-09-05 14:27:17+00:00,185.24319690675532,184.59619360616108,190.0578557125366,194.1723170131691,181.61750232196724,174.9625490892652,173.0786472229042,168.0382198319,170.53662941414817,184.70299489164944,203.26418959333
224,2011-09-29 14:31:54+00:00,193.16186254762454,199.20941554762098,196.78798184637463,205.24215528042706,194.7923194144931,183.96943174731365,179.74470541257764,177.5605897339963,182.62634326716724,199.13761386898378,214.39088064981135
225,2011-10-15 14:31:55+00:00,192.6770119506435,195.79748198798424,196.73497429594536,208.39754396840837,190.71757302755063,191.14800552383204,189.62641001333114,184.94114161832994,193.47423536692236,203.05717739357593,221.41507684038223
226,2011-10-23 14:26:37+00:00,188.13071494344115,188.84858398684588,191.60426552728552,194.8308909037803,188.60277267341948,180.89276032166111,176.89987954092797,181.4982855879056,184.83824344288146,192.32577927093328,205.84660378503924
227,2011-12-18 14:32:30+00:00,180.6808603782588,180.32168957817558,180.56636115424004,161.33108904139263,174.44051918596026,160.04360503034158,175.5219248118142,179.20930628760104,190.40562663514757,182.47759298478084,206.58675940244888
228,2012-01-03 14:32:40+00:00,193.5568292823757,192.80652150498565,202.45620702479295,194.53101911569703,185.4114593288321,178.5306970969189,176.60083266894375,169.90253104612526,175.56991158269574,189.09380358383157,207.5601599193868
229,2012-03-07 14:32:44+00:00,201.50604548128177,202.59892493574924,209.6942894847369,212.67300539666863,201.78973896291552,195.11090715971434,194.42433631810542,190.79075230097263,194.98902787832165,205.70535475282625,226.8395398226581
230,2012-06-11 14:33:02+00:00,191.70826621619813,197.16439187946636,200.76877210408833,207.43000729875286,192.57395629079687,185.85626120847286,183.06476927427542,179.28464020358354,183.27411457306823,196.4602257233164,214.08522168482074
231,2012-07-29 14:33:34+00:00,192.91498893077917,193.95263767149785,194.1073289366071,198.81638151254214,186.82928305818697,180.9111700400358,177.99447696876967,174.04926161026705,178.63761358717383,194.7664752399261,212.65798792514056
232,2012-10-01 14:34:39+00:00,185.90466973332408,185.18393006442136,184.46584562977614,191.72865925438475,174.79170472137406,174.74476948135919,170.12304603651722,169.82001611085747,173.22275268362816,,
233,2013-02-06 14:34:52+00:00,194.06696147393012,195.1996335911449,199.1029914679604,200.53199340791326,193.59313409824622,186.95477025782455,181.33199893427215,183.4151246288511,186.53479610629466,192.65318556736923,210.31784736891473
234,2013-04-11 14:34:40+00:00,199.80974980978255,200.2067617736399,206.01182990670802,211.10376586235193,201.91550284189802,194.948531434798,192.1006810759159,189.9392022938888,195.30112857358998,203.28253926795009,220.3811071204095
235,2013-04-27 14:34:34+00:00,204.3238174413696,204.38688487326596,212.51736991215148,210.55499514080475,203.48605836833946,200.64072433482465,196.46551728008774,196.698959009688,199.31349517156156,213.0015006429665,232.2923759452118
236,2013-05-29 14:34:25+00:00,187.142616516,193.4400629322992,197.09396377182665,201.35558265841692,188.5930233069056,185.99563268157783,183.47491528423868,180.2078866052784,186.1831015081238,193.08560097675783,211.70404297402345
237,2013-06-30 14:34:11+00:00,183.97810169587797,187.97221150854344,189.8920432655571,192.09114511754552,178.73509702449275,177.239050298169,177.71499095653257,176.51614555802007,181.76812222055324,184.40990989628716,205.93453222098532
238,2013-07-24 14:41:01+00:00,208.0709433508327,210.35492443339746,215.82364942945745,218.58513659917978,207.46733685419892,202.6044467557845,200.21835529408392,199.5433789796537,200.57338420972215,214.33938296941275,229.92047712636898
239,2013-08-09 14:41:04+00:00,200.62644692852675,200.4799888791955,208.61115525376596,207.41991989812146,200.42039593574427,195.86208398518104,191.1527273744112,189.06555352419335,196.95610826862122,208.2194788602659,220.7748801610253
240,2013-08-25 14:40:42+00:00,195.37050716604986,200.22386008624827,208.23488246319195,207.52646822853717,196.07462842738764,186.5379931539206,186.50869589818026,184.44638039743356,189.2394433702647,200.9102642685477,219.51610802808707
241,2013-09-02 14:34:33+00:00,195.8249283076495,197.61837644655427,201.22169711573434,,,,,,,,
242,2013-09-10 14:41:03+00:00,181.4458608456575,185.36089843647053,192.08186210284185,195.83361346504137,182.98574606673708,176.27301530547203,169.85465051261852,170.45792311263378,178.75311290814577,190.3663515751569,208.46810784458575
243,2013-12-15 14:40:35+00:00,198.05065262895752,192.92454699175343,190.67788692652232,202.00428124944287,190.93309097453496,185.76371967753073,191.72507538390724,182.2798737484494,183.20041218388258,194.97833689988104,211.24515064304023
244,2014-01-16 14:39:48+00:00,196.51054222174514,194.19512324342045,200.42270733507357,204.83463115740304,191.68540564191917,186.00722354656037,186.23343808239682,183.76404999578415,185.96028231188367,197.76931556792906,212.1608963324691
245,2014-02-01 14:39:42+00:00,195.3095361636908,195.2786750861817,199.90215138918046,203.38603870916452,189.18300947900926,186.5555397635359,187.09043190197042,182.1568096208115,187.730430705471,200.75407225526772,222.3743716264472
246,2014-02-09 14:35:30+00:00,196.34714971460923,192.96803256270897,200.34388794103205,203.81894974932317,198.23222709443294,187.82553786518298,184.06690061184034,183.21238737207293,187.93521404250163,197.44850328802937,220.26115468941663
247,2014-02-25 14:35:22+00:00,194.7524403657063,192.90524015726257,198.82244781722076,202.61014498567,193.44939377400567,191.34441182171355,187.83132034655586,184.4206771655276,190.75598178954962,203.29098952347454,218.3957396147811
248,2014-03-05 14:39:37+00:00,197.62073629519656,197.15655404960756,201.83165786728847,206.2594075980205,193.89020942115667,186.60574700405374,187.65776792452257,184.65797645678285,189.97054534992378,197.09601402754072,219.0565352902446
249,2014-05-24 14:38:33+00:00,192.41111164227144,193.2610117038668,197.61871966669548,200.97508572817065,190.60254958778748,183.7779052025071,183.7178651751762,181.02637526685203,185.0863521493862,197.1256747437829,212.79814169114601
250,2014-06-01 14:36:26+00:00,,,,,,,,,,,
251,2014-06-09 14:38:44+00:00,187.07338806648335,192.97980970722077,196.93112499126238,194.68760719115693,187.65403896904203,182.7893735683191,182.19054745105336,179.93764510736332,187.99376865647827,195.31317149432704,213.36821498123786
252,2014-06-17 14:36:26+00:00,,,,,,,,,,,
253,2014-08-28 14:38:43+00:00,201.7885213145977,202.41355381752314,208.6150137064792,214.07889866307914,201.39557376870658,196.42994332461546,194.1416195793598,193.4377222909338,197.28577004949346,207.1103095275959,224.1533349423013
254,2014-10-31 14:39:13+00:00,181.3194425142052,181.73059130264298,187.15073471096878,191.58803200915546,178.0946091005419,168.1957683043858,172.74684603133892,169.69681642577228,169.86810750655255,183.27127308019627,200.96161679262033
255,2014-11-24 14:36:57+00:00,195.32077911819826,195.2502882954844,197.61270444103798,199.79149061748788,185.61669557218337,181.21474584077646,179.58492331212076,176.4200897916562,182.13915566383594,191.3648874846389,210.2911660787893
256,2015-02-12 14:37:18+00:00,193.1248047075941,193.79455318695676,202.40538901241018,208.31622888441456,196.82113865289762,180.47945802790872,184.10226073710075,198.4299398760068,193.31138202193324,194.01267884594043,216.87297972009057
257,2015-02-28 14:37:31+00:00,188.95558491354058,190.92001536435606,194.40321688933818,201.4840459866055,194.29897025862925,181.24092954184584,181.61055424390477,179.20117757549926,185.61223402585784,193.9458143412099,217.52439693134937
258,2015-03-08 14:38:20+00:00,194.61734358042463,196.5469847526642,200.78926169516336,201.17130283437913,193.748540052502,187.86758375070428,187.3070106994043,185.4371877143903,189.20508954096778,201.58860358044353,219.26843595748687
259,2015-04-17 14:37:52+00:00,195.9238267378858,197.2768262509958,203.7073431638068,207.0178588030267,193.200343749363,189.61629925304138,185.01588979483887,186.05446842438715,191.47411224433978,199.11769436073132,213.4406091915699
260,2015-05-11 14:38:06+00:00,183.75251437169644,187.2583603117364,192.3896660663628,191.14034292982035,180.6972216757671,176.66542949545538,173.24647402913007,170.83100701208863,175.85930231666748,191.99585116055252,206.9221436833459
261,2015-05-27 14:37:43+00:00,179.50850675014493,180.10291023407885,177.10988117349453,189.612902670177,187.11576015936845,168.06987016288866,,,,,
262,2015-06-04 14:38:12+00:00,192.3864390831128,198.8543376481041,205.00859768046007,209.8931666185087,198.434988949755,191.65035668302772,193.87884079423458,190.5250939485697,190.08837502973466,205.07256362657125,227.06400297253782
263,2015-06-12 14:37:55+00:00,189.7454005731264,192.6197733241828,198.94459648438516,201.56617879961576,190.71459010192868,184.53153809703417,180.92098175124988,178.6806395791933,184.1572288500786,193.20313764734215,214.65356610594995
264,2015-07-14 14:38:12+00:00,193.7639584610608,201.9554124857726,204.8336280143877,209.80179279455564,191.11797391516953,192.62972858975192,188.6304159475407,187.98983753084735,193.1010690328969,202.43601207692126,220.50539261915148
265,2015-07-30 14:38:16+00:00,194.36645138442256,196.23059165361883,205.8267715403294,210.91146785554992,195.670504892765,192.40588683192212,189.23485266496846,189.77665614575432,194.73327436505622,204.72330526395632,221.98632781891905
266,2015-09-08 14:38:32+00:00,189.56336115900606,190.70195613849785,199.42656254903278,199.46619495521065,190.1036397106976,181.29793622199585,184.36562544509056,182.74682347596567,184.331530796629,194.7891204594232,211.30523398563994
267,2015-10-02 14:39:04+00:00,195.68574076606302,195.00676577942966,200.2559875914999,204.00443227355095,190.95342069187387,183.4574411634247,186.07553008422627,185.29952555237165,189.01261543741313,199.79413101655354,215.689398140533
268,2015-10-10 14:39:09+00:00,183.81551476132097,182.27502054874347,183.51010840901344,185.53569030802,,,,,,,
269,2015-11-11 14:39:18+00:00,194.27535757533343,198.70756045631782,203.0209561743028,214.79399820113673,186.84554299400654,196.07113028547198,193.1695079858433,193.9422049040847,194.36638878271876,205.7566850383473,229.87428970697823
270,2015-11-19 14:39:11+00:00,188.89036173156646,186.80653019678735,191.2286791379896,195.8415983497949,185.30507318363166,178.99168510796002,175.89110143381055,176.4837600457595,181.18349140577354,189.48266265567227,210.3307141577212
271,2015-11-27 14:39:32+00:00,185.95728103394163,193.49697253736613,199.16877259761387,204.13240642095363,188.01027517415926,184.50457839661246,189.9046638364932,188.18226259962233,203.6547550054474,201.67647081167186,223.50271983101925
272,2015-12-21 14:38:48+00:00,184.46923598768123,185.58519698027473,191.5325735141503,193.75863896497734,180.89675640655193,174.29963606140947,178.88517125929954,176.602767998789,181.76939112984178,193.63903432332827,204.07101471477844
273,2016-01-30 14:40:27+00:00,192.02318106695378,192.8554035581815,196.05465148124577,203.2926151956265,192.97207356215986,181.01622557391775,181.1196834555731,179.18426976307975,191.69246569580017,196.13017924791276,219.1636057107452
274,2016-02-23 14:38:57+00:00,192.67969677539298,198.43740056245636,199.74312392024183,202.3684038572755,187.0871995224166,185.18888136835955,185.31820480159575,182.57105927082637,189.7817651604807,196.4423598773167,216.64556601571886
275,2016-05-05 14:41:26+00:00,,,,,,,,,,,
276,2016-05-21 14:41:05+00:00,200.42947063979352,205.70166469035811,208.87286219215866,218.83776442625188,202.1012445618212,197.89137221876723,197.16352155028312,194.0944570294999,202.15314366062364,211.42996435376685,229.70675111211136
277,2016-06-06 14:41:11+00:00,201.37820271466063,202.22794756315847,208.87595051156893,210.26455758567772,200.00044962955943,194.58543444082312,189.00263468961032,190.5793024784714,195.09807188771046,208.09399132675384,227.20549361284245
278,2016-06-14 14:38:21+00:00,,,,,,,179.21319935861354,177.33889610562537,177.3175345000167,183.85874457155697,201.24654842056694
279,2016-07-08 14:41:12+00:00,194.79561939950875,196.4159083597959,203.22935861270784,209.58543350328557,196.1518686308209,191.3696255564065,187.83880383183578,191.27625500245608,193.88692158240767,206.25138781081296,222.45919768210214
280,2016-08-01 14:39:04+00:00,196.90713530483362,198.92499884235372,202.0091600119731,210.03761859499116,194.94691161804957,191.4689614683918,190.79252828267516,188.85509202980006,192.92743614001267,200.76713347440898,220.51215143846514
281,2016-08-25 14:41:19+00:00,190.42599416504066,188.2347123772705,190.9537788523087,196.65701700860836,185.76280808453294,177.96714837033772,172.5740162967079,170.86749288231624,182.43839596559036,192.857054525808,216.240337425865
282,2016-09-02 14:39:15+00:00,197.49274347723573,196.82306072662675,206.00185779201934,209.8494996295673,194.89829102535202,191.49543142478709,189.24538798283112,189.27985832456477,193.03540853526806,202.205965056335,219.72254111232036
283,2016-09-18 14:39:17+00:00,195.1157593137928,198.5128826801221,204.0411562523676,208.17221408568224,196.98471462017764,189.22146350247488,188.23336376598522,188.86592188714522,188.55650613517372,200.58498280623655,219.55903331315255
284,2016-10-04 14:39:19+00:00,195.85320605580438,197.30149508030684,202.2156802605113,206.81343117752442,193.49916245093212,187.171636226097,187.44487915063593,185.60035246221724,190.63896416386015,200.38498817280316,221.3162190079977
