,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,per0069-0000,-79.53656455445318,-7.516825038924701,-79.54016228384869,-7.51726192506936,0.095,0.0752,0.1361
1,per0069-0001,-79.5366740010024,-7.515927430442618,-79.54027172334884,-7.516364314786141,0.175,0.1207,0.2
2,per0069-0002,-79.53681135387251,-7.514864943038135,-79.54035325641728,-7.515631583571032,0.175,0.1231,0.2
3,per0069-0003,-79.53718257860372,-7.513697780637083,-79.54052152858362,-7.515104386464598,0.115,0.0942,0.145
4,per0069-0004,-79.53767897543798,-7.512752570241478,-79.54087738143794,-7.514453623676165,0.085,0.0745,0.0956
5,per0069-0005,-79.53810509993039,-7.511954584484783,-79.54130350254144,-7.513655634349143,0.075,0.0682,0.0867
6,per0069-0006,-79.53853122273541,-7.511156598088303,-79.54172962195767,-7.5128576443828985,0.08,0.0712,0.091
7,per0069-0007,-79.53900617460724,-7.510272883141399,-79.54210690926179,-7.512145382084298,0.085,0.075,0.0987
8,per0069-0008,-79.53958455740899,-7.509422519952329,-79.54254828802428,-7.511504283802945,0.09,0.074,0.1075
9,per0069-0009,-79.54013198254145,-7.50866938572421,-79.54306519203116,-7.510793761935733,0.095,0.0798,0.1203
10,per0069-0010,-79.54066414594563,-7.50793755861521,-79.54359735401506,-7.51006193105188,0.105,0.0899,0.1291
11,per0069-0011,-79.54119630749665,-7.507205730612008,-79.54412951414554,-7.509330099274328,0.09,0.0808,0.1025
12,per0069-0012,-79.54172864200832,-7.506473661351161,-79.54466149760965,-7.508598506968153,0.095,0.0818,0.1075
13,per0069-0013,-79.54228200138132,-7.505713771826259,-79.54517292748228,-7.5078950915131815,0.08,0.0699,0.0891
14,per0069-0014,-79.5428635754906,-7.504975537522017,-79.54571184922006,-7.507212040307659,0.095,0.0838,0.1104
15,per0069-0015,-79.54342382194176,-7.504264895617387,-79.5462720948291,-7.506501394623657,0.085,0.0774,0.0969
16,per0069-0016,-79.54394507003025,-7.50360557286241,-79.54687133497337,-7.505739427588146,0.085,0.0788,0.097
17,per0069-0017,-79.54441595611178,-7.502909779822294,-79.54741672303862,-7.504937955516092,0.095,0.0833,0.1072
18,per0069-0018,-79.54492382127418,-7.502161195442861,-79.54792480841105,-7.5041890400381215,0.09,0.0779,0.1016
19,per0069-0019,-79.54543179566842,-7.501412446556786,-79.54843278090313,-7.503440287405335,0.08,0.0701,0.0873
20,per0069-0020,-79.54593976823857,-7.500663696839482,-79.5489407515709,-7.5026915339418645,0.08,0.0725,0.0914
21,per0069-0021,-79.54640245240867,-7.499985135801052,-79.5494940067842,-7.501872589794687,0.075,0.0653,0.0878
22,per0069-0022,-79.54675243787582,-7.499350530993871,-79.55001284905082,-7.500929815195842,0.075,0.0646,0.0885
23,per0069-0023,-79.54706849637195,-7.498601323688902,-79.5504046614793,-7.500014252255502,0.06,0.053,0.073
24,per0069-0024,-79.54742851613466,-7.497754800710729,-79.55075251012602,-7.499196004414419,0.05,0.0428,0.067
25,per0069-0025,-79.54781007888735,-7.4968983314481115,-79.5511069739512,-7.498400242933829,0.08,0.0686,0.0981
26,per0069-0026,-79.54820191666992,-7.496063295654551,-79.5514838040936,-7.497597584462814,0.155,0.0946,0.2
27,per0069-0027,-79.54861352710653,-7.495188835171616,-79.55184085859099,-7.496834349758069,0.12,0.0739,0.2
28,per0069-0028,-79.54912295224126,-7.494274445279738,-79.55220799497816,-7.4961724226047055,0.085,0.0532,0.1981
29,per0069-0029,-79.54967802412826,-7.493457935783311,-79.5526731380609,-7.495494333069436,0.09,0.056,0.2
30,per0069-0030,-79.55019669795345,-7.492698197969314,-79.55317467538633,-7.494759469905697,0.08,0.0585,0.1392
31,per0069-0031,-79.55077142576137,-7.491888223759432,-79.55364430709827,-7.4940930587597325,0.07,0.0515,0.0989
32,per0069-0032,-79.55139877568786,-7.491136956722027,-79.55417919676691,-7.493456854367867,0.055,0.0438,0.0744
33,per0069-0033,-79.55197989377758,-7.490443221715173,-79.55476031445512,-7.4927631155998276,0.065,0.0497,0.0949
34,per0069-0034,-79.552561009988,-7.489749485689192,-79.55534143026355,-7.4920693758131,0.06,0.049,0.0857
35,per0069-0035,-79.55314212431928,-7.489055748644305,-79.5559225441924,-7.491375635007908,0.075,0.0579,0.1182
36,per0069-0036,-79.55372323677165,-7.488362010580741,-79.55650365624186,-7.490681893184479,0.075,0.0554,0.1118
