,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
50,per0011-0050,-80.94731309637733,-3.951393192086254,-80.94970038572716,-3.9486839279818677,0.11,0.0993,0.1257
51,per0011-0051,-80.94663869115868,-3.9507937925538514,-80.94902598142126,-3.9480845303007666,0.115,0.1023,0.1326
52,per0011-0052,-80.94596810793266,-3.9501977787695655,-80.94834775703677,-3.9474817455464746,0.115,0.102,0.1331
53,per0011-0053,-80.9453086685284,-3.949618201531977,-80.94765173911907,-3.946870279371544,0.125,0.1096,0.1441
54,per0011-0054,-80.94463305153825,-3.94904964372871,-80.94694694298501,-3.9462768953372214,0.1,0.0925,0.1126
55,per0011-0055,-80.94394284534835,-3.9484686711930816,-80.94625673790867,-3.9456959246133385,0.115,0.1024,0.1281
56,per0011-0056,-80.94325264009916,-3.9478876979661535,-80.94556653377225,-3.945114953197996,0.12,0.1087,0.1397
57,per0011-0057,-80.94260690253736,-3.947342960752644,-80.94483186390704,-3.944497744500532,0.125,0.1105,0.1449
58,per0011-0058,-80.94195777669191,-3.9468643645918324,-80.94403169553185,-3.943906292558732,0.11,0.0986,0.1304
59,per0011-0059,-80.94124127884817,-3.946379781869396,-80.94325467148164,-3.9433798284592334,0.115,0.0995,0.1303
