,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
19,aus0302-0019,150.12628028131454,-36.12069730984175,150.13055982619278,-36.121660913130285,0.065,0.0591,0.0753
20,aus0302-0020,150.12598271955997,-36.1216161446355,150.13029333856184,-36.12248395228333,0.065,0.0554,0.0759
21,aus0302-0021,150.12572295221221,-36.12251732593487,150.13004785562893,-36.12333718447423,0.075,0.0643,0.0892
22,aus0302-0022,150.12547029862705,-36.123394526614376,150.12979524738287,-36.12421439587495,0.08,0.0673,0.0951
23,aus0302-0023,150.12521763864967,-36.12427172643855,150.12954263274636,-36.12509160642086,0.075,0.065,0.0914
24,aus0302-0024,150.12496497216878,-36.125148925437486,150.1292900117188,-36.125968816111886,0.08,0.0687,0.0923
25,aus0302-0025,150.1247106429212,-36.126031915405825,150.12903903987322,-36.12684023318847,0.08,0.0695,0.0927
26,aus0302-0026,150.1244471061026,-36.12698019427772,150.1288116629503,-36.1276486047185,0.085,0.0742,0.1047
27,aus0302-0027,150.1242673775342,-36.12793546640077,150.12865905220622,-36.128474708844635,0.09,0.0763,0.1148
28,aus0302-0028,150.12410118074567,-36.12882615041522,150.1284929042574,-36.12936540069248,0.08,0.0677,0.0942
29,aus0302-0029,150.1239349795371,-36.12971683391408,150.12832675178802,-36.13025609205403,0.07,0.0617,0.0828
30,aus0302-0030,150.12377529353137,-36.130574635731975,150.1281540769584,-36.131179664399625,0.07,0.0643,0.0791
31,aus0302-0031,150.12357978702718,-36.13141037768271,150.1279370430242,-36.13211045385783,0.07,0.0633,0.0775
32,aus0302-0032,150.12333377084246,-36.13239757643062,150.12773641473646,-36.132875843834796,0.08,0.0698,0.0988
33,aus0302-0033,150.1232487334356,-36.13342260006746,150.12768195720727,-36.13364892497021,0.08,0.0666,0.096
34,aus0302-0034,150.1231789618361,-36.134321650351616,150.12761223626586,-36.13454797984756,0.085,0.0711,0.1069
35,aus0302-0035,150.12310918799997,-36.13522070028847,150.12754251296406,-36.13544703455138,0.07,0.0607,0.0883
36,aus0302-0036,150.12304968651222,-36.13602627005622,150.12746251801855,-36.136439569305196,0.075,0.0672,0.0896
37,aus0302-0037,150.12287911107376,-36.13683123159358,150.12726479491675,-36.13740418328082,0.06,0.0542,0.0652
38,aus0302-0038,150.12269891947108,-36.13778960209934,150.12710837020654,-36.13822666128946,0.075,0.0689,0.0884
39,aus0302-0039,150.12258756446303,-36.13877316382155,150.12701809213215,-36.139035308954895,0.07,0.0597,0.0794
40,aus0302-0040,150.12252431899836,-36.139705323324094,150.12696003870957,-36.13990212037624,0.065,0.0593,0.0755
41,aus0302-0041,150.12246364287085,-36.140604806267284,150.12689941358934,-36.14080160810524,0.08,0.0687,0.0919
42,aus0302-0042,150.12240296460797,-36.14150428899279,150.1268387863986,-36.14170109561288,0.075,0.0658,0.0871
43,aus0302-0043,150.12234037649992,-36.14243801930154,150.12678006289542,-36.1425663349309,0.075,0.0662,0.085
44,aus0302-0044,150.12232072877816,-36.14342377410151,150.126762955754,-36.14338002335753,0.075,0.0683,0.0881
45,aus0302-0045,150.12237851206118,-36.144493938001396,150.12679582709637,-36.144110017135226,0.07,0.0614,0.0802
46,aus0302-0046,150.12257653161495,-36.14542911553819,150.12697869893418,-36.14494376564523,0.065,0.0577,0.074
47,aus0302-0047,150.12267256626708,-36.14623870003661,150.1270984029467,-36.145924999209164,0.07,0.0625,0.0758
48,aus0302-0048,150.1227560819452,-36.147118530639055,150.12718568773346,-36.14684149419467,0.065,0.0556,0.0719
49,aus0302-0049,150.1228414576232,-36.1480166936382,150.12727111402336,-36.14773965663946,0.055,0.0505,0.065
50,aus0302-0050,150.12292044153247,-36.148799262702745,150.12736294116263,-36.14875341295715,0.055,0.0534,0.0621
51,aus0302-0051,150.1228688727396,-36.14954283029329,150.12730007690658,-36.149804259010345,0.055,0.0507,0.0603
52,aus0302-0052,150.12276900972722,-36.15040224394978,150.12719257236148,-36.150738634682206,0.07,0.0627,0.0824
53,aus0302-0053,150.12266529703209,-36.15129913528556,150.1270889104727,-36.151635531760924,0.07,0.0627,0.0784
54,aus0302-0054,150.12255361322823,-36.15229300827077,150.1269932080082,-36.15243544608225,0.065,0.0591,0.0752
55,aus0302-0055,150.12256823729584,-36.153296721399734,150.12701064941848,-36.153232544128535,0.06,0.0549,0.0662
56,aus0302-0056,150.12259189850383,-36.154203427290156,150.12703406939394,-36.15412708979249,0.065,0.0576,0.0706
57,aus0302-0057,150.12261635879548,-36.15513084290853,150.1270566887824,-36.15500092550758,0.06,0.0524,0.0647
58,aus0302-0058,150.1226786678619,-36.15611008407076,150.12710742482548,-36.15581910001832,0.06,0.0526,0.0643
59,aus0302-0059,150.12280614361686,-36.157047154510394,150.12722538226643,-36.15667252486749,0.06,0.053,0.0658
60,aus0302-0060,150.12291292057415,-36.15793196308884,150.12733513880286,-36.15758079517174,0.055,0.0481,0.06
61,aus0302-0061,150.12304373436342,-36.1589629854129,150.12742085396846,-36.158342852047404,0.06,0.0527,0.0675
62,aus0302-0062,150.12338264336222,-36.160054994317555,150.12762491094753,-36.158982999926934,0.065,0.0581,0.0789
63,aus0302-0063,150.12383436964615,-36.16104786211713,150.12794504433808,-36.15967957188214,0.065,0.0564,0.0732
64,aus0302-0064,150.1244076969581,-36.16206143658916,150.1282768630581,-36.16028951777884,0.065,0.0596,0.073
65,aus0302-0065,150.12513660852454,-36.16293147875243,150.1287949754576,-36.16088617177607,0.065,0.0591,0.0787
