,dates,chi0475-0000,chi0475-0001,chi0475-0002,chi0475-0003,chi0475-0004,chi0475-0005,chi0475-0006,chi0475-0007,chi0475-0008,chi0475-0009,chi0475-0010,chi0475-0011,chi0475-0012,chi0475-0013,chi0475-0014,chi0475-0015,chi0475-0016,chi0475-0017,chi0475-0018,chi0475-0019,chi0475-0020
261,2008-09-20 14:30:18+00:00,162.03546215698637,233.80724318543614,228.68619746081345,206.37003101875356,191.67235417985287,,,,,219.7067803917342,223.4304266820672,,,222.719412146705,230.42330107412775,222.66921294065116,,,,195.4068998642498,221.73146584575196
262,2008-09-28 14:26:05+00:00,,,168.54223567170513,150.13364628184493,147.76000611321666,158.98339375582086,171.91739760127246,189.29951203631205,179.19238289819555,183.61669756804432,194.69064505686507,181.10031401162053,183.81496033259606,,179.5979470026526,,160.72116912095268,176.81043136522732,172.3410932866285,171.96797334295707,198.1906185581317
263,2008-10-06 14:30:08+00:00,112.55007414475685,,,,,208.34108324549186,187.15215262266594,188.68708601508652,,,,214.59326408986982,220.29734120241886,227.2506385877302,210.48164517039237,225.16433778090337,190.79170940675388,162.2405848541079,158.88348138631937,,
264,2008-10-14 14:25:33+00:00,113.91842333236961,196.87980573053122,193.63432080018578,174.52598380027388,173.01574602848012,194.41271653386795,199.23107650907048,198.62254790981441,198.27091159895252,208.97291291462295,214.03731286832016,204.06257653739334,197.348600247356,192.38797602976132,198.97279648937578,209.3238971330099,195.3882981135971,183.5636468841959,176.35626333860677,182.6518840600389,208.2364615392921
265,2008-10-15 14:23:57+00:00,,,,191.07058120935088,184.0599661029575,198.5939746830427,200.14298759308974,196.91735864607867,207.19939858753852,204.2932878984386,,,,,224.23908620795885,233.48392461186526,213.07437769000472,184.4138225996146,182.62752872088473,190.09724002760316,211.53577351620604
266,2008-10-23 14:19:04+00:00,81.96621607856879,178.5745978482589,170.21900734144458,174.10688034571905,166.73760204314348,157.37003252005235,,182.56701761590267,174.28086015333523,183.37915674413208,191.4835592292589,,180.90807141504368,173.3835192534254,197.48374520580137,213.25725146001693,182.82836628738963,164.37913508746885,166.62309174546726,158.7524096362113,200.58037258765137
267,2008-10-30 14:25:01+00:00,,179.79747439384104,160.68697621728577,,,171.9154130540728,,173.78228729826267,175.71323463396047,184.31860604391062,189.0764007086927,161.14521940847942,174.39860344930594,171.0629289405038,182.1986369788428,188.14773780472018,180.0099438685642,163.7196312504096,157.73288260295473,153.67112852595292,
268,2008-11-16 14:24:26+00:00,203.51331121807377,197.06248644389638,,,,,214.6314635864025,218.46031946365832,204.66419419954298,205.8227867771143,219.7150858995781,,214.03804991228898,,,,,213.66189986061306,195.8584989493088,189.44487085004582,209.7183302893557
269,2008-12-01 14:25:16+00:00,,,,,,148.89619312223078,,185.97135185177478,186.74397972492397,187.26485741716638,187.310582853878,178.50021333326185,187.67740152640542,191.31747556779237,193.65904708518352,182.90444239732994,184.15808943099742,185.1839471321001,179.01007118402683,160.51089717208455,207.54054110175997
270,2008-12-09 14:30:53+00:00,,215.3294917125822,186.9896379882969,165.31303117295982,166.99303426481703,,221.17350540541742,219.78460197635306,218.9302702227343,,,,,216.19792944190283,213.9362626013559,212.08583647024528,198.104704039918,212.42819051209878,216.31925472767418,202.07672449439565,207.80853259848135
271,2008-12-10 14:19:21+00:00,224.74175268848524,215.32264414209956,198.1562277797651,173.31795420199413,166.73751411610496,,218.458609488607,220.70956624874063,202.98704660037572,209.98455192156075,205.46034775314106,212.35083293728977,219.15606884889854,214.66065971890364,216.30108236879806,216.33661299447658,200.7046279827907,198.51133843952553,210.27684620353872,203.15196774410845,215.79802180137966
272,2008-12-18 14:24:47+00:00,,,,,,154.31861451569705,,181.33565528466704,169.5871670649227,174.28854292420533,,,,,205.3146242185691,210.5775172745992,189.2127892184369,181.1135857402857,174.2678770701884,157.911481927771,207.47589377387644
273,2008-12-25 14:31:02+00:00,,,,,,,,189.41841939608204,190.11048511664228,189.0584804361319,187.63834811115694,,,,,199.24690218988124,181.53259729133515,190.29352067211417,,,207.17086067845008
274,2008-12-26 14:19:49+00:00,229.0647185503092,232.99071723246223,208.08155068818223,164.29394015115503,177.76929310928693,189.55254548524772,202.48749102148224,197.8150711559334,189.20412113264055,194.46735066203595,206.3073661115359,204.6541265128418,212.37088598271924,215.8127043969411,212.69036242990967,217.4943401312505,197.87507675951377,197.4787858301451,209.63838006844082,194.56030599400168,212.70618889837564
275,2009-01-02 14:26:10+00:00,188.10255066717008,201.0655535724825,180.9375793133465,124.25681251938458,,153.52058961540808,,183.84504990527384,181.5173911686211,176.82437650913295,184.17004363628166,176.04785935223452,189.9228889198168,193.0873703391934,198.13533644375366,198.84756200380104,194.21508605004985,172.9688283921797,176.1126013148207,163.3061852149699,199.24660245066505
276,2009-01-03 14:24:54+00:00,158.98668338078656,248.06682050412758,228.4928168165304,192.1181818392736,186.2921647093997,203.3010933342709,216.11907326946056,224.44385929565263,,,,,225.16694459871417,227.5926916576931,223.6451225774925,223.1846979590061,226.58251650190604,208.15641160256564,220.22979265330054,,
277,2009-01-10 14:31:07+00:00,,248.2239685776741,238.23108405589718,186.3454932518104,197.8777245300783,220.60000502112158,227.74505424134117,227.01122465802092,208.36539644354735,,,,228.48815347146493,225.2839704259261,218.81935758554047,231.60917251685464,230.2048801078352,225.69583192582306,217.60076381871312,,
278,2009-01-11 14:20:13+00:00,,235.58013922431965,216.51563260065853,166.64539719940854,175.0873062901255,203.6177197420243,212.92553470244258,203.76535074076298,204.52417668585096,200.06521157365455,213.4656553800857,219.6925764465591,226.012566942624,214.08023010624518,211.47671793234824,216.57549053749787,214.80465568068425,209.13685953469962,200.85504520073044,203.21426368200136,214.60092163814352
279,2009-01-18 14:26:36+00:00,,,,147.05882518482937,167.50826792264976,,,175.4793306600712,177.7030537816032,173.14401023660557,172.42090146067378,,194.37568933485252,192.58886074479096,194.1818414946999,212.02219434859234,198.31520044454774,186.69434189539825,191.59705438554005,179.70801781443254,206.64178431463688
280,2009-01-19 14:24:59+00:00,,242.36303760569012,,,,,227.606420456604,226.6692923574366,,213.86081529953427,219.2686303485768,214.2809626495774,227.79373747236755,,,,,219.46545937248234,216.07989956780096,210.33557383232073,221.5561545473899
281,2009-01-26 14:31:12+00:00,,225.64686202901504,222.7065996905299,,196.00440750343424,206.94151998204862,,,,,194.70866003541582,202.5596289025532,197.97927794856116,210.07522117549203,215.44942398207664,222.34949581731257,224.11817866641803,206.74716540479108,,,
282,2009-02-03 14:27:01+00:00,,240.39960716351464,247.5081004745254,,207.86503315418994,203.9363837844389,212.58005762152774,208.94433167038312,204.9471891219573,210.12201612790875,227.4665296408405,221.9445294054755,211.51558985719342,214.17963457464217,224.10115129817999,224.291530576242,229.99420204576393,231.0681779813994,210.46738820029333,204.6653805511513,220.60789053361796
283,2009-02-11 14:31:19+00:00,,,,137.84218203013032,134.08356861099904,153.72973423238932,147.08795852153486,173.9067200213986,168.1591201379039,172.72166628523814,,,,174.178519206653,186.15138393788558,189.16952747876684,176.6198739059113,169.95582965142543,170.3666599088584,163.0653043195322,187.96978697750887
284,2009-02-12 14:21:04+00:00,,,,143.9047637219815,159.79488103026173,158.67106405077428,160.17963114095525,172.7504428048368,176.05034560564278,174.17334422236942,179.07143252095,,184.17450224178484,179.9254383581356,189.9866783089726,209.7427605797029,185.8035937634229,166.60371405651864,175.25291108338237,168.93400659905632,189.35402974941567
285,2009-02-20 14:25:13+00:00,,208.5992514461083,212.01307759545475,167.8793595826402,182.28775617524443,180.90219818615356,193.81088897054937,,,,,,204.79527725123722,192.04762613578708,204.83955614811603,215.5615453935613,189.41968310472225,188.30048253369142,,,
286,2009-02-27 14:31:28+00:00,,212.34565040792765,213.35811104381102,184.15797403308852,,,,202.4393029845908,188.9015830782637,196.10048854218408,193.87687622006737,200.48646317233732,210.59339547440538,194.82007064463085,201.58541191060377,,,,191.01658922784813,189.0865955904413,219.1306380507973
287,2009-03-08 14:25:22+00:00,,247.20781023543518,212.5554059626989,188.47277103902022,196.83144776191696,,,,,198.04038452160782,194.48886046969736,204.9665519627534,199.692157286428,199.00371475777646,203.03971047313655,212.08931809726917,,,,,226.4374006411775
288,2009-03-24 14:25:29+00:00,,170.78203889438396,,,,,,,183.28099515311084,176.1026263501158,181.46147903017172,165.5301435141178,181.92479650203975,180.09943504778514,191.62150481214454,,,,,177.0030359481316,194.42364660725283
289,2009-03-31 14:31:43+00:00,,201.49626177132677,193.44227945401116,185.153537479229,190.07699488650434,175.39393066626894,169.1739179072101,,,,184.13683052314587,186.97998917681673,187.69768916873895,189.38464440203057,210.16471341499206,209.77369584626445,191.89892747289753,193.0136388645144,225.00283851798315,,
290,2009-04-09 14:25:35+00:00,,216.66325510441567,210.41972930317155,180.62742975214314,171.2030921020129,,,,,197.60748235330522,200.72099666632184,186.4461905680492,190.70882849112314,184.6507190687363,189.5723681200249,191.7059909898738,,,,,210.55035982660544
291,2009-04-16 14:31:48+00:00,,246.79707116158923,237.59278961521673,214.08744188823638,,,,233.32516129907845,214.33498543785436,215.2831444532613,195.4486616405216,205.67865299537468,214.95249462217802,203.12471161585242,203.5346391224999,,,,208.99276221719867,200.2313524489514,216.071707422479
292,2009-04-17 14:22:30+00:00,,230.53350538380872,238.72344370023995,219.00027680904685,187.63942003118765,199.64487822674047,,235.8138292737911,208.0738885636394,211.86702492947498,214.8722391764303,207.64542144762777,208.04647558184118,191.24284740747828,194.54487814859408,202.09020700854634,200.99970458289522,203.26377569532713,209.5493959799463,198.9590430096974,211.67565533838444
293,2009-04-24 14:28:49+00:00,,,,,,142.63738001562197,141.80977662256234,176.44186087690724,164.65372658826553,170.8879925687996,159.82368509068033,146.64497824422233,163.3826440633666,159.96633112990935,163.29005497550045,175.6784755915852,175.87691170240828,157.3013720321037,169.5040969441032,162.42578652648982,175.99480187978784
294,2009-04-25 14:25:39+00:00,,186.10797985973971,,,,,,,,,182.35063341373575,,,,,,,,,180.1095611311646,185.8882388704604
295,2009-05-18 14:31:53+00:00,,,187.77567656012965,,138.37726084332482,,140.58467825142964,154.8633502981479,155.57599161418983,154.89477230729642,,,,160.98096244967874,168.95558775863398,166.11633617978825,157.65854897862482,144.9291383440563,162.8350833331382,151.76432494484084,159.45241070244066
296,2009-05-27 14:25:43+00:00,,,,174.02255878978949,134.42314703925894,178.22089290155424,167.12049339567318,,,,,141.04126759754848,173.1723131578926,186.4199881995483,182.57479207714988,178.06604631332155,182.30505473306374,154.3847581492797,,,
297,2009-06-12 14:25:42+00:00,,,,,,,140.98850755099673,166.58192311237173,166.22992131993334,168.51507252830328,176.98120461854893,157.78211732362138,,,,,176.03425080032451,165.97528175461466,172.3521580940681,167.11766108706618,160.97097750240167
298,2009-06-19 14:31:52+00:00,,,,,,,,153.05039191622987,,,164.94599131346297,133.72969946561545,,,,143.37516668436342,155.1547418311136,147.45953236714473,162.39607703302528,151.25403879367815,158.61162134882076
299,2009-07-14 14:25:36+00:00,187.00947049763408,209.3629663497296,187.51493775204528,,,,,,159.51566016709435,158.95418261837733,167.31621771201384,,172.76654600460338,165.127198856074,165.1265459947653,,,,,148.52172456098987,170.77986499872452
300,2009-08-31 14:25:26+00:00,,,,169.64571673654387,163.83995742338521,183.70515514385477,190.88338485289964,184.58449900803308,169.1480357862048,180.43702234921946,,,,,,195.2196715260217,182.4203907769632,176.80215005618504,180.2459092892456,173.57253659492682,192.7985991509338
301,2009-09-07 14:31:37+00:00,,,167.58366270639405,124.55559117636246,,,,179.0310915300308,174.1000744869581,,,,,179.62923285523524,179.81144325879768,176.81490854530503,177.59551297706918,160.64807509179022,171.20896360916797,167.23793072372783,
302,2009-09-15 14:31:12+00:00,189.89451957501024,201.92415840771804,178.56615876212686,152.65875508843556,157.13324384874838,162.40685898649278,167.2318653853204,175.1012914594433,169.53206022371634,178.44084158052416,209.6649464739973,,195.04967211501625,186.6141421999329,190.06718099385043,203.38480120142424,177.8239812611646,170.04598453214476,175.102762285123,174.40456242648855,188.58832667217357
303,2009-09-16 14:25:25+00:00,,,,,143.4681622199055,165.50995249895595,165.69756341149542,179.51070626715102,169.43057444446194,176.92526237271264,186.3005233780679,,,,,182.00132055430942,175.51158758965744,168.35131776033361,178.04319780810448,170.15947684305902,191.6539355887716
304,2009-09-23 14:31:35+00:00,,230.33945905038382,,,,,192.31324016709854,197.009222237664,189.20830320339846,,223.61098345943296,,209.25336013034024,,,,,199.94328165828466,196.03319275770522,190.68092090218767,216.70155941692266
305,2009-10-02 14:25:23+00:00,,,174.33727609858286,160.9686480322569,136.34908724753407,,,154.25333350261283,150.36438526787023,,,,,191.21717953360178,200.89173163907378,210.20941810290572,190.19321290563477,178.93737307284562,178.43357868706812,183.82835627512736,
306,2009-10-10 14:25:19+00:00,,,,,,,,,,,,89.69604953777353,,139.58845404366556,,,,112.38435279957253,115.15726436945668,,
307,2009-10-25 14:31:45+00:00,,205.00210668845054,172.25837901931334,,,,,164.68879929835788,174.5823428209173,174.37721507704546,184.11421581966957,,181.8156525553343,170.65869263012007,,,,128.44745544661814,151.76216705003574,,
308,2009-11-10 14:32:00+00:00,,209.0449880517453,180.39739589947388,171.48298126257308,157.35166048375334,,,,,189.49166501776466,192.77264165827899,,188.0153308540915,183.2107210418074,206.3326430125179,201.47541862207737,194.16452860999797,,,,194.6892095802324
309,2009-11-11 14:25:36+00:00,,202.66841729977835,194.7377233506628,177.79965955380274,166.4286304165107,169.3687455212971,168.51303891757385,173.3573974929037,182.32486906189686,190.56105755424366,210.01489757354756,198.9468437533194,191.29301800579833,179.63560424162006,194.39817434402016,200.37438286352798,181.79569660765975,162.83313904363393,166.71709635487483,166.98517349812684,195.4926727451757
310,2009-11-26 14:32:12+00:00,,,200.35540721542304,195.6700802491498,197.2355254230794,,203.68283524186862,207.9558552974324,200.76828371266333,211.0475674503647,,,,188.84105773460354,217.34257155772391,,185.92595395378072,180.67796077719416,182.5133192482768,208.93578196952794,213.9599942635087
311,2009-11-27 14:25:43+00:00,200.09529112194082,196.61717729191088,201.29300158340988,208.78677326166883,199.99420079618108,209.91397844574772,201.30997048982925,202.23766637026185,194.853903462834,203.81701142021873,223.71119490199212,218.95844638310956,200.99417498865685,192.29907107491704,222.95964587408668,,194.9451685828983,180.14533471408254,180.48124658816403,199.89399417878133,211.29826127101987
312,2010-01-06 14:26:39+00:00,208.7463096530438,212.19357548679488,213.03108676528777,204.6850177499363,144.90689111081463,,,,,208.7140055093525,226.9512329843017,219.34470558462684,205.49659290044877,213.7482897232816,212.31345227906104,200.0752067452508,,,,,208.74590152535316
313,2010-01-14 14:26:03+00:00,,,,125.48100396895347,94.99662952032122,,,174.3064086729994,184.30331773544782,183.06091332117512,197.92306571262526,194.22200376282572,189.0416189910359,189.93502639946507,191.2691116496316,174.96866676760683,170.58602435037002,181.68453358305868,179.2099370683943,163.47300432187618,188.18728945779878
314,2010-01-21 14:32:16+00:00,,,,105.08666700097133,62.79869174208297,,,169.87361973326426,165.82415802505258,172.74698935164076,183.53088171745546,164.2230019352873,180.28311113786685,184.14295764848367,195.246530026189,177.7553741347491,161.42063197686807,176.06328469370354,178.92886904726927,170.895717738235,199.7712778199573
315,2010-01-22 14:26:53+00:00,233.44921119797797,214.07797738029953,191.40290148318186,,,,,208.57356577378712,209.69442063999776,208.3619028888432,222.52386186545309,,,215.9047790732921,207.02286624811077,,,,209.8334307356625,217.25016601985743,217.3426848875712
316,2010-01-29 14:33:10+00:00,,,,142.38078820747896,101.85235012925372,,,187.37646363350163,,,,154.4328225882557,162.63663052816196,,,146.80303137707162,159.98427179699877,173.98009559248086,177.58941344833806,,
317,2010-02-14 14:33:21+00:00,,,,176.90324053469502,172.30669911869037,199.14654919811588,220.42309962064078,198.70993573466203,198.28214154441244,204.60306914474052,,,,,219.0536701443432,200.11208559840762,194.84792200656082,199.25325091583431,210.80580260724176,208.15314271813253,230.62413664287666
318,2010-02-22 14:32:23+00:00,221.7399518086357,231.01115193580867,205.61407622994363,186.8443914718708,180.74817524961225,197.4510354147048,206.1209642777073,197.56502970799707,191.76178508772634,196.07931777023092,215.0001680453731,,215.29312752380523,216.42059670323962,203.40089419577143,213.2420152218381,212.94959797725073,196.49780840523087,203.00490008549056,208.5428390038084,221.72492320556069
319,2010-02-23 14:27:15+00:00,,247.48182773200276,,213.84819579100204,191.9668696313617,209.56316041823965,219.8286993047936,226.85519633495784,,,,,196.46615691417756,223.00532378660967,218.58386524389476,219.211512678462,208.85579767744784,199.3100607157173,205.80340400473463,213.31855053135047,
320,2010-04-03 14:33:39+00:00,,216.88347872275227,211.17954186026776,,163.16840947333705,192.01767377331097,,188.51687039882614,,,,169.76671792655827,188.87021139354707,183.34984650783872,194.66888824445064,204.52073742442545,197.86032898301042,189.54485473379674,181.8209021390314,,
321,2010-04-12 14:27:29+00:00,,218.17908852633374,181.90408592392592,,,172.3541643094139,164.00040283216362,163.2091913656701,,,,,185.040837269882,180.87470219339096,192.16909212794272,187.52635943673818,173.47126676898867,176.0496951414428,174.95260804716725,,
322,2010-05-14 14:27:23+00:00,,202.52542196680383,,,,,170.22137213952786,175.84422605037403,169.88811714148673,181.90506477716264,188.81752104450308,166.55022075489157,188.21534403360485,,,,,174.2201544058829,180.65462293324788,190.05260214133807,198.33848795512642
323,2010-07-17 14:27:29+00:00,209.67980579837723,223.87095155634833,,205.41962575099694,196.9838603065068,,,,,187.36949494696782,168.94011638264155,157.21159630896963,187.3879969529632,175.47799226084751,192.6342603713928,220.56902546861852,,,,,
324,2010-08-02 14:27:29+00:00,,,,203.89343633190103,197.8900951723803,199.51442189891102,187.79809369401787,193.50913651404915,188.0073732406872,192.33115059829402,,,,,190.63375570341387,206.8394895915987,,202.881044287312,205.42917550524996,181.53339949234757,174.22343209921607
325,2010-08-09 14:33:39+00:00,,189.16397781605744,180.63817777881383,176.57906488421253,169.58488750974846,175.2264880827267,174.1755722082553,,,,,,186.29915035371963,174.380938228075,187.68470663617114,196.54027754042667,181.31833389453374,175.8221867048263,,,
326,2010-09-02 14:31:42+00:00,183.1779932662722,198.75220534020474,189.34530347314035,178.57592000281537,199.70158096484724,201.269160258672,188.41900963397262,210.3691792932615,207.65135537937098,175.20848914862518,159.0579066357365,152.19347631832952,166.0399066963866,167.1089994316553,189.75118357207958,215.79230142000247,228.05752817891758,196.40028943231223,181.52642953983738,183.83027200942576,191.93650070562694
327,2010-09-10 14:33:44+00:00,,,,,197.65193491505192,195.81012815099328,197.87698763493762,199.61413615622905,212.92212286970968,188.6199931676185,182.32707494625237,176.0660223436215,,,,212.9306288835329,221.13296109269166,204.39321488765754,185.46627319470102,185.01376463471996,210.6207233702228
328,2010-09-11 14:25:29+00:00,218.59174047915874,210.03270342455428,203.13038807061255,200.87215507052676,200.93547467464964,194.30188587279125,195.27269528305865,189.91825340216784,208.97798094947441,178.8283600809657,174.5482314102889,184.81913698220424,197.92086853699442,202.41650052153867,203.74138800042255,213.831661676733,213.11194931728386,195.68593041695485,177.5356938821333,176.18374052853562,193.84729651392132
329,2010-10-05 14:27:32+00:00,,,,,,,,,203.9515406823875,181.6140997240039,178.79473071089916,171.81491097830693,184.29239555603903,201.958192854189,212.34098234063526,,,,,185.49075132700813,207.0490477472287
330,2010-10-21 14:27:42+00:00,,,,,,,,173.47865951725558,179.74576187597953,177.01186913380042,166.4867267654437,,183.1478047220856,177.29771473198517,180.71003094116298,,,,,162.46592744628444,181.64220575617492
331,2010-10-29 14:25:05+00:00,,,,,,,,,,,,,,,151.75915615986608,,,,,,
332,2010-11-13 14:34:09+00:00,,,,164.87608030666058,152.90498572747344,164.5170389261743,197.7212678801576,192.3974569057582,195.5122939835006,180.9965955963328,179.982372959123,,,,175.122275303432,174.0383878102116,176.93541656644712,190.8100411169065,179.63300337655022,175.11482808953141,198.55171669389003
333,2010-11-14 14:25:03+00:00,191.35765304980464,216.74204119173447,205.36753588568072,188.09833139959474,167.498935913684,188.16516574461875,191.4062205783496,197.52857802541263,209.35333224116178,205.0968861486929,193.8591368340411,179.7873957171063,202.445939813998,202.4825815963521,198.13356752788005,195.31835702450863,190.93386417545042,188.3050549050135,184.04104527580165,193.0356405858281,215.87362252769262
334,2010-11-22 14:28:05+00:00,,210.1651638407634,196.0552713356854,168.84975979203,144.90653623662823,167.6051794881876,,,,,,170.27594277022766,192.72997963269833,190.78963593448842,184.61491188284486,193.19928744740665,179.43111575822985,168.26530626901854,,,
335,2010-11-30 14:25:04+00:00,204.80083280442184,217.06722557227206,198.91513258298144,187.63640659733989,178.65892687086009,200.52291749119553,199.98956712739857,197.04090015042507,188.7702173611133,188.4831052867097,196.21534968604348,170.6191352033203,192.20078358542654,192.61119346820806,192.56191309514,188.99905481496793,187.08603449513723,180.69126217018024,180.50524357236503,175.5891529397062,205.90602748023815
336,2010-12-07 14:31:14+00:00,,,,,,,192.52183625001803,194.7910988984397,185.48402572303496,183.13801382488933,,,,,,,,174.44332918266,182.6845076306479,179.3465703209786,194.6013295405498
337,2010-12-08 14:28:14+00:00,189.31524286476724,205.96022920362554,,,,,171.83248429431427,192.0613094200935,187.04198966259267,176.15203487460465,182.45515502401355,171.6488152178283,191.7219002684493,,,,,173.9816904505822,180.31982889168526,181.11986726331318,204.28036908497475
338,2010-12-15 14:34:28+00:00,213.40672382323373,,,,192.77018946296593,194.88591544025002,199.2164486298556,209.6083710362457,206.44804894292955,195.96626052361933,201.55361867539997,199.12032428444476,,,,196.0855982151841,182.99210414714275,183.7533101756233,186.70909137929456,184.16633466330677,209.30295531015764
339,2011-01-08 14:31:22+00:00,,208.2605467367745,194.38556211542954,168.78943761056348,180.56558983850584,185.49174763139348,169.314154707378,192.89724789269889,173.34741218795716,173.58360058291166,175.04402826365074,181.598472473318,190.20043306401038,186.64653280079955,196.4918230895312,191.29657894653513,185.82846894026918,174.7509051491,174.13823162648393,172.67836111148333,187.0704248778415
340,2011-01-09 14:28:31+00:00,213.45826184892863,218.08464813624988,212.9321957985476,196.3195338789263,191.29261652982925,204.78479230106123,187.7238410868519,,,,,,206.1734011366726,200.44786834788292,208.0006447725689,206.01969791187713,196.2326553228332,191.71942291682518,185.1810920460222,,
341,2011-02-01 14:34:50+00:00,,,,,,147.36837270000524,153.6346117971486,179.18048676792657,174.57338205960062,175.40743833527884,171.82021458661086,,,,185.7008578054328,172.5358087266326,171.91096993065287,164.47835379182493,179.8725735446945,173.01037442202306,200.4934211082799
342,2011-02-17 14:34:54+00:00,,,,196.07030195413842,185.11409834065321,180.49154047705946,188.88956120186313,211.74462934166021,202.42645059969286,189.4153158090145,196.5868525625202,,,,205.38729032758314,207.19440591532043,192.03083577413966,188.24320536956037,202.76804244814383,196.9762602375721,218.0122663397859
343,2011-02-18 14:25:15+00:00,206.30712222860473,214.253886247939,217.17108160163752,189.15300643682588,188.25485642764323,193.84058477720492,194.63077541285332,198.80589896249938,191.3562502847831,184.36317347681663,189.057453610265,190.4191097089488,190.4727342327147,176.3127587489442,187.82800861182753,195.2472180146284,193.8505101486955,190.54135102573787,190.71862683502147,186.12239192879323,210.1322983778488
344,2011-03-05 14:34:59+00:00,,174.5171944359013,,,154.01783984895326,177.46662436696306,165.65066944601807,173.2223825181466,172.09283244420925,,,,168.55656879338403,162.4576545648327,171.19136414343004,171.5934974690854,173.56769350674892,179.4640500115903,175.68944230769765,165.04476133762614,
345,2011-03-22 14:25:05+00:00,,,,,,,127.33166326263128,160.13237945828294,160.954270531808,163.85613067029882,171.72699978115514,,167.3037896195151,166.60970695626105,166.28813773953843,166.7470902916687,156.70238998864332,153.62860527985976,170.85504309807652,151.64068355589959,156.7409979977505
346,2011-04-15 14:28:52+00:00,221.45104625240717,236.88744150044604,221.60231529745508,212.7190739950886,194.00080708608843,,,,,,,,,187.45957234715635,191.05200547885488,198.44200243017838,206.5672603555254,,,,
347,2011-05-01 14:28:53+00:00,,209.250138991737,205.60396348905894,193.92039184408387,174.58794813330496,198.78656207907835,184.41058010034547,185.98279379914283,,,,,,184.66107106661417,193.29446826144647,196.66990785011225,187.2241299753361,191.3611222695695,210.59592295346002,,
348,2011-05-08 14:35:03+00:00,,,,,,,149.2257642960434,156.8482328478334,174.9822539906144,171.19935184731617,,,172.69290400350036,,,,168.8770153461021,170.33087686818277,178.13903906805575,,
349,2011-06-25 14:34:59+00:00,,,,,,,,155.69315324291625,152.86221288842552,152.4374119329609,,,,159.65032175767217,165.27828212082434,156.38862178354074,142.86027889858352,151.95844188226988,155.2365683314019,149.7588269706491,158.28258172598382
350,2011-06-26 14:24:32+00:00,,179.9261543846417,162.5909247424091,,146.36760613651632,,151.0897277095977,154.519283810747,158.60491862827888,159.58043773599593,165.1204771771581,,172.39389818044003,153.18550842482088,170.64969586302237,172.98780431205782,160.28715741068442,154.80605147963735,157.11705448675795,144.18045079436243,165.79212713499302
351,2011-08-21 14:28:40+00:00,193.81864132650276,198.4192151474088,183.71436745825224,,,,,199.53756222046994,185.55236471157363,204.9578267399432,206.39352709162247,202.88729594771553,200.16681476541166,194.98061871027065,,,,,193.54412659856794,197.58012760738004,207.34113583966797
352,2011-09-06 14:28:36+00:00,,179.70232469755618,190.70970795186346,179.4262325762358,186.42568952014048,199.1102833523126,194.70006567017327,195.86546050229163,,,,,,188.0348070017596,193.2104877888193,191.47500500513345,190.6311348573229,175.05494930292753,186.88658137915712,181.62238471442362,
353,2011-09-13 14:34:43+00:00,,,,180.75515299773735,185.51038183909716,200.66070528530753,201.12902807825188,202.61212799958741,196.93910295930056,191.85693937771626,198.5592909130335,,,,207.22157016908497,203.0182218951905,197.58761787074963,188.51314059876324,193.61607731933842,202.03179184322315,203.29314789459508
354,2011-10-08 14:28:29+00:00,195.19131609221347,202.4568057887278,175.45817866030973,162.8199721860598,176.44997288694847,191.61904882806851,179.53067606994378,182.29806819221892,,,,,196.50496329586477,192.01712026819303,198.4912496706879,199.654698626854,181.73260683117346,176.99435776267683,182.37156845235026,,
355,2011-10-24 14:28:37+00:00,209.81323592565133,210.122793609844,197.63733113053482,162.4735635815166,155.43815504682667,,,,,196.77176213623142,197.76193410325874,185.04036142579977,199.27478042854293,189.6504485185125,196.72130121425582,199.83449567456304,,,,,208.5005728125349
356,2011-10-31 14:34:48+00:00,,185.9191602532447,179.86968784719963,133.28269727637456,,,,,169.8897242037335,168.24478529913947,167.5152048717964,157.41592174906353,187.75710293383452,176.97070447580674,186.31006510507552,,,,159.71120396651793,150.85710229684693,181.39425173961115
357,2011-11-16 14:35:02+00:00,169.85836596334144,190.58689106201217,184.81351873452968,179.5406501883251,167.48690150479302,179.61552295377697,184.92454496109593,194.8319019978636,,,,164.46742203603918,180.5434965911968,176.04058102873367,,,,,,,
358,2011-12-11 14:29:02+00:00,205.74228409105058,214.8471641758715,203.11884913552555,182.33091929076414,,,,190.3212107822805,191.59239588684616,188.70829472788068,190.65644185121425,198.72821449970817,199.90679642173913,198.77876601334083,204.2988793410104,,,,,186.92736048164713,212.22646515366716
359,2011-12-18 14:35:18+00:00,216.31342842409413,221.99443093987557,221.77771243410916,208.2959608826576,,,,206.60297835849457,196.69632767256022,199.66259862473584,219.20931290839428,215.78606808244083,206.00467082730532,201.7749705612564,207.8941182717915,,,,202.04128206934428,189.83940919270907,206.6110397312304
360,2011-12-27 14:29:14+00:00,184.1847594890761,199.51189193241845,184.1780885527908,175.346344466651,180.03078031914995,188.12225411925465,,,,,198.21500324545144,189.59701079604466,197.13428017005012,184.83359235560457,192.571482739632,199.06072257467025,186.13920512942565,,,,
361,2012-01-03 14:35:28+00:00,212.38355554942999,220.10917061768774,198.30186853007723,190.51760426720364,196.7406003960055,,,,201.79575085701654,195.6647152041617,,,,,,,,,,195.0200245836836,201.40265084315536
