,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0192-0000,175.8778390306933,-37.14553079225201,175.8814096065813,-37.145209455270624,0.08,0.0727,0.0905
1,nzd0192-0001,175.87793981307726,-37.14624231928074,175.88151038896527,-37.145920985322356,0.1,0.0895,0.1148
2,nzd0192-0002,175.87804059546124,-37.1469538396156,175.88161117134928,-37.14663250868031,0.08,0.0737,0.0902
3,nzd0192-0003,175.87813890329392,-37.14764679987349,175.88171442828445,-37.14736257880173,0.09,0.0811,0.1024
4,nzd0192-0004,175.87821222099936,-37.14832160835798,175.88179602767258,-37.148113977593496,0.105,0.0931,0.1183
5,nzd0192-0005,175.87826334497146,-37.14901667173571,175.88185040548012,-37.14884848744992,0.115,0.1018,0.1331
6,nzd0192-0006,175.8783279981575,-37.149832035394816,175.88189125407374,-37.14946268310653,0.11,0.0979,0.1259
7,nzd0192-0007,175.87854472618366,-37.15069332375097,175.8820297668371,-37.149995723228834,0.12,0.1068,0.1378
8,nzd0192-0008,175.87883007911756,-37.1514563123886,175.8822606718982,-37.15060434521768,0.09,0.083,0.1003
9,nzd0192-0009,175.87912981942765,-37.15219343912349,175.8825131697613,-37.151228901128604,0.11,0.0986,0.1256
10,nzd0192-0010,175.87947774912473,-37.152901182079496,175.88282218229384,-37.15185397390266,0.145,0.1249,0.1746
