,dates,jap0176-0000,jap0176-0001,jap0176-0002,jap0176-0003,jap0176-0004,jap0176-0005,jap0176-0006,jap0176-0007
40,1992-09-23 00:38:10+00:00,,,,,,,,
41,1992-11-26 00:36:52+00:00,81.00535198670462,99.13936474162014,,127.09857763548592,121.27611163321824,,104.4687371049799,86.67025060609676
42,1993-01-29 00:37:36+00:00,104.29450909727547,128.22715532566508,,146.9452257159265,145.88148641892548,,116.58377597907476,92.9071200396982
43,1993-03-18 00:38:00+00:00,92.62676145361473,,,131.19780182898467,132.01351311116062,,116.27132988022925,90.45198431177407
44,1993-05-21 00:38:19+00:00,,116.46047062255343,,150.09486194551744,147.83574423321554,,114.52591386645904,85.41276455096973
45,1993-08-25 00:38:12+00:00,,151.61065933994232,178.33995392748147,163.56777181745278,148.69869670075516,,108.45148688488375,93.70924819814053
46,1993-09-10 00:38:10+00:00,99.08645618877362,116.60043848959072,,124.71397573410297,120.62946117340907,,,72.59928979543056
47,1993-10-12 00:38:02+00:00,93.94869450754477,114.28415984337416,128.72176963212485,132.69025938835827,137.04267695420424,,124.08918291863722,102.54409247026827
48,1993-10-28 00:37:56+00:00,102.52773822593674,115.17138320423501,,138.51217443233776,153.1615655165581,151.614141760701,124.35652379570777,100.4949492833446
49,1993-11-29 00:37:44+00:00,97.39536266507976,117.81628774175498,,162.82279812069936,147.6196945684366,,123.47596471582878,97.48784421024276
50,1994-03-21 00:36:22+00:00,101.46072928117698,129.65128084737137,,145.90952415182005,145.9207321320077,,122.7749487739437,104.45197192524351
51,1994-04-22 00:35:46+00:00,102.23930748746825,117.12188634206998,,145.7274543457998,142.45362288766592,120.48788890644931,104.86289995026398,85.83391990899673
52,1994-05-24 00:35:11+00:00,,116.9221747768488,134.97616466378832,151.29914444165897,147.64046177499503,141.6996998842914,125.18582721630933,
53,1994-07-27 00:34:02+00:00,,,,,,,100.09135636653905,101.58611530718653
54,1994-08-28 00:32:50+00:00,120.1211731998648,136.476436196823,,141.02412945843216,140.94116984299257,,112.81359265126613,89.67710673090015
55,1995-01-19 00:28:15+00:00,112.98253669762674,128.03135133121714,,151.53597398585,153.4526355100014,,131.76095099991613,118.84549557889686
56,1995-03-08 00:26:21+00:00,95.16207816305952,,,131.55366786079742,139.80086790286677,,115.60081209401577,104.20301148975946
57,1995-05-27 00:22:54+00:00,,113.42320890079189,114.77367176787662,124.01412527297647,114.1306910648942,,97.53775910052714,74.88397637896293
58,1995-08-15 00:19:15+00:00,,169.2420001205491,177.66223947553925,169.6415276011071,153.82372139470127,,111.9140758694714,91.78803521923247
59,1995-11-19 00:15:24+00:00,,160.6791225400785,172.38628433719362,165.07292149098944,147.89327667150272,,109.44963832645064,76.40561913453666
60,1995-12-05 00:16:06+00:00,96.43592339867905,125.75381638394366,,145.3926083101922,139.3024116669604,,104.1467608100231,86.10921984323464
61,1996-02-07 00:20:41+00:00,,150.7234665110506,,161.14778788917326,164.8772372960368,161.38211084488094,138.32767758365176,
62,1996-02-23 00:21:47+00:00,103.8504600028698,,,130.8652910696817,130.92940960847912,,109.5120757732299,92.77263010680565
63,1996-08-01 00:31:06+00:00,,134.66422338442086,136.67412761445613,137.11768534285326,130.79512866690862,,105.05867628803121,91.93185785755757
64,1996-11-21 00:36:53+00:00,102.39033389536266,,,126.60984502567311,125.99769472197028,119.877698867043,107.75344290341658,81.20073994750494
65,1996-12-07 00:37:39+00:00,96.09956077490176,,,124.60548350304465,121.1017489210333,115.4223199987,105.96429277868961,79.40723579501228
66,1996-12-23 00:38:24+00:00,101.05329017708813,122.37008274653554,,137.74494050286256,129.03434326389979,,109.17123367014597,85.22558963563921
67,1997-08-04 00:46:57+00:00,,126.84316690123867,,126.24283756362637,123.90411036059552,109.7906582986018,92.12841618710719,70.86453849687835
68,1997-11-08 00:49:42+00:00,103.93674243782112,,,119.76975946619902,124.54217428423135,118.52633230633423,,89.98742990831992
69,1998-01-27 00:51:33+00:00,105.99408514163996,128.36320183508982,,141.66600239711164,133.86654707831102,,113.17779243335993,102.24263627088257
70,1998-03-16 00:52:26+00:00,81.404004945414,,113.16202353854543,,,,,
71,1998-10-10 00:54:39+00:00,95.42453553130818,,,124.33758999922608,124.85278131132453,121.36395121316333,,88.40204194148323
72,1998-11-27 00:54:50+00:00,87.89304915167129,,,126.84689780579856,125.51778633413673,123.7235401797593,,
73,1998-12-13 00:54:45+00:00,85.06051007807324,104.96240768040545,126.38984055808089,120.14063091691547,127.16087627292566,118.94024983366735,105.15519790677101,73.54540601599521
74,1998-12-29 00:54:55+00:00,95.76462986600514,,,144.85121386681368,148.8870361735865,,133.28031370030578,112.13610838466143
75,1999-01-14 00:54:48+00:00,82.67723423216214,,,141.51025251589414,145.8927125043168,,113.27027206512786,94.69653966396355
76,1999-01-30 00:54:52+00:00,92.94693402267653,,,138.4101377050821,136.31354171075142,,122.11105085862198,99.10178557671917
77,1999-02-15 00:55:04+00:00,90.43824872077377,121.74777691476291,,146.83375611248013,133.59344802045365,,122.30928860539079,
78,1999-05-06 00:54:28+00:00,88.66470908035848,,,109.86991715973872,115.40918689289695,112.25581184358468,101.83985080274036,86.08195868621607
79,1999-06-23 00:53:43+00:00,83.55208416696063,,116.38483474925928,129.67388314291338,125.29683527204115,106.70423412537569,,79.23096713616535
80,1999-07-25 00:53:33+00:00,117.1236761159847,108.50318693531116,,140.0780046574138,149.46128034959233,,100.40380514543952,84.8021952774436
81,1999-10-21 01:08:41+00:00,104.54088353843655,,,125.72452309025509,126.73930338756685,113.60164745851031,105.01209017132054,90.2468121280516
82,1999-10-30 01:02:55+00:00,83.65287311000569,98.90059345159632,116.02236246814876,118.22940351504529,117.42981184140804,108.69475361652762,,89.1965947162235
83,1999-11-14 00:51:34+00:00,99.53860939975155,,,124.07187803153056,125.24853253371495,121.75931162308471,,85.76959692187663
84,1999-11-22 01:08:38+00:00,95.56955615027222,112.87221792936374,,130.8035149700519,123.48289556463037,,109.0342135192601,89.0588202952567
85,1999-12-08 01:08:43+00:00,106.49504290253985,127.65612460692294,,141.84686009287128,138.44990149858603,,120.65751652231319,96.77020034371365
86,2000-02-02 00:50:07+00:00,93.83409347374194,,,132.21446238685598,127.11566601066902,,125.89577973791447,90.27578367648715
87,2000-02-18 00:49:37+00:00,88.92478591046842,120.41958755163039,137.4927329048838,135.48043546756153,132.45484809390038,,122.37463672708105,102.96317881191148
88,2000-03-22 01:02:39+00:00,78.58716988944164,,105.54030719708246,115.82730761571995,116.64790044924004,,106.46376091713687,95.30397877954681
89,2000-03-29 01:08:21+00:00,87.70253574327825,,128.63809743737127,123.15372621085041,125.97101878891921,119.5060591299648,108.65237530765604,93.35918852208441
90,2000-07-03 01:07:27+00:00,,126.66698793880812,,,148.14123719250725,125.0998374850257,106.84192011947256,97.87038157351657
91,2000-08-20 01:06:52+00:00,101.33372562405414,116.73237192767232,,133.33106163046767,132.1147749654031,,109.66541354207055,92.27607967549399
92,2000-08-29 01:00:58+00:00,,115.40875070514419,,139.14753775961634,124.07110012047565,,97.34748024364544,
93,2000-09-21 01:06:17+00:00,108.47751884725936,,,126.49157978537053,126.70114824337112,106.70705234152436,,80.0267110574978
94,2000-09-29 00:54:14+00:00,97.50531920171301,101.07512152089387,,125.58863730938272,122.39211617680881,108.48673047971147,100.64830988185537,78.13359293805449
95,2000-11-24 01:06:08+00:00,119.02837954121696,125.38319150942748,,138.98550057027992,140.06152050098217,,122.52677332927608,104.90592870334378
96,2000-12-02 00:55:02+00:00,104.43651161811556,,,130.07322971133863,133.51757890148247,115.65434680049987,114.25134951148037,95.56936557061952
97,2000-12-26 01:06:17+00:00,108.05339340113746,,,139.43925868612877,138.62181611731143,,123.94503992206741,106.78861504224196
98,2001-01-03 00:55:54+00:00,,,,,,,,
99,2001-01-11 01:06:17+00:00,93.24074702636554,,121.23927085605924,124.78536778540868,124.002225006176,116.397016441791,105.45193126421144,91.86520812738871
100,2001-02-28 01:06:32+00:00,,,,,,,,
101,2001-03-09 01:00:22+00:00,69.1850999753616,,101.60323870828397,109.58672236799349,108.07742942652031,103.78134094581151,,90.01559216801738
102,2001-03-16 01:06:05+00:00,81.06958370380819,,127.02975342193504,126.04464845556976,123.06789662920806,,115.20769460795334,96.1014813170905
103,2001-05-19 01:05:41+00:00,99.30931818068545,132.99515943133812,115.40148787826136,109.70768112144472,108.10371973743581,111.67993274705485,110.74451714592011,103.48227871587004
104,2001-05-28 00:59:50+00:00,78.92622793191896,,,107.6245356064071,108.30374343959764,96.7250506263179,,
105,2001-06-04 01:05:30+00:00,99.76663573979246,123.82789097185616,,121.24205723350117,124.6859943972266,,116.82579902556203,95.91023282818574
106,2001-07-15 00:59:23+00:00,119.38773851901283,128.9674177140687,139.74303485085136,127.36298108714183,129.90148680045266,,,
107,2001-07-30 00:56:08+00:00,107.96371223701232,113.27289097524152,110.63608831946044,112.57393368837648,112.03697527182055,105.68042460812873,,85.29638948293805
108,2001-08-23 01:04:37+00:00,99.24620936138588,,,132.72910383748624,126.59389565602038,118.16092631059932,110.79930731583515,93.7251298490988
109,2001-09-24 01:04:17+00:00,93.38550892010429,107.27563617508177,,121.3959085663668,126.28749434610612,119.88789164730646,108.70114827506819,92.61055776719371
110,2001-10-03 00:58:18+00:00,84.30031383718364,,,122.28331070027143,125.83300227199473,114.15910050245488,94.0628423687685,
111,2001-10-19 00:58:20+00:00,79.20928733886076,,105.18722688270498,91.09975611212674,120.9121633485188,112.68380495713825,,82.66489248094578
112,2001-10-26 01:04:07+00:00,96.62787121753249,,,116.39890411394094,126.70370268115707,,,85.31393664451099
113,2001-11-11 01:04:17+00:00,81.94252398094288,94.43159049916387,103.89459061284361,102.93206833434851,110.89850453431532,110.75536990189451,,69.96387857885588
114,2001-11-27 01:04:23+00:00,96.25207385384205,124.3616697323846,117.57263746092252,112.89481992468167,122.7461075261969,,108.50635275292292,83.87596587055666
115,2001-12-22 00:58:43+00:00,,,,,,,,
116,2001-12-29 01:04:27+00:00,,,,,,,,
117,2002-01-14 01:04:35+00:00,94.07099299084986,,109.46201319052533,110.50543908897022,109.3037690578634,102.07932265923063,,73.51168864830917
118,2002-01-23 00:58:54+00:00,86.28483746565631,103.51862365408581,119.61331211132776,111.29472655674104,115.23797713456635,104.9682802848711,,83.18728010312323
119,2002-01-30 01:04:59+00:00,,,,,,,,
120,2002-02-15 01:04:43+00:00,81.9482063573905,,,136.89205954036208,134.85314368830217,,115.01591001513904,91.20931465672425
121,2002-03-12 00:58:57+00:00,71.72182819857466,,,137.84846901029303,134.39940478775551,,116.86083278875032,117.5412602850825
122,2002-03-19 01:04:59+00:00,72.8770809003403,97.02057410349109,135.9539817731403,142.1646734185064,138.80045623540272,120.61667963223603,,100.95581361165296
123,2002-04-04 01:04:59+00:00,,,,,,,,
124,2002-06-07 01:04:48+00:00,78.08326802886323,74.2328170148154,108.00916312823165,124.87981101343428,125.25897651659884,105.68262201079965,,
125,2002-08-10 01:04:00+00:00,,,,128.30672476695986,122.65241822004644,,95.45953458493344,89.11294155205015
126,2002-08-26 01:04:14+00:00,,,,,,,,
127,2002-09-11 01:03:45+00:00,93.35698833874127,,,118.37015409453136,118.7745298664593,104.93369277737021,,74.86834545520769
128,2002-10-13 01:03:28+00:00,89.45796110413167,101.92069730417816,109.63477880071073,107.9966745492002,108.42950997443417,96.94282180452477,,66.6474378109124
129,2002-10-29 01:03:36+00:00,87.07762009546776,106.76932451231762,,123.92461673450956,122.541621524119,113.50276107529156,,90.63829602357045
130,2002-11-14 01:03:44+00:00,89.35510961620257,,,122.37980881487469,122.10935971432824,110.65282501624573,,88.3369486706159
131,2003-01-17 01:04:40+00:00,77.03129790667809,104.54067383712547,,131.42966094974878,138.82082971987464,119.66486902829273,,89.29075718654506
132,2003-04-07 01:04:35+00:00,67.51501531260416,82.69487444122939,100.32458788609273,105.29767971191369,112.99340304346532,111.71695038201945,,83.70292982246187
133,2003-08-29 01:04:11+00:00,,,,,140.1483168357084,,,
134,2003-09-30 01:04:00+00:00,88.00470430282465,,,,,105.14572640870529,,86.45694328700228
135,2003-11-17 01:04:26+00:00,102.60002988750443,104.04597695788036,116.98084165988638,122.87703314978742,,,,91.82043825570156
136,2003-11-26 00:58:43+00:00,78.45207055414502,91.53692162210996,,,,,,87.46088983828244
137,2003-12-03 01:04:53+00:00,,,,,,,,
138,2003-12-19 01:04:38+00:00,82.42301485404892,98.36156129694027,115.52888927714054,117.95697734656108,116.56267432245913,107.35543183517301,,
139,2003-12-27 00:54:33+00:00,95.64551834491508,,,128.45824101931157,133.06457853865794,107.48651429430565,,89.94980023246517
140,2004-01-12 00:54:35+00:00,76.35325332797238,82.85090294963295,110.7527245631685,113.38384321683854,120.62090161332152,124.86388565959699,,
141,2004-01-20 01:04:49+00:00,87.09736619362124,,128.97623708082676,128.43234277537502,,,,91.89279059459012
142,2004-01-28 00:54:40+00:00,88.86084618408528,111.96449978534505,,129.53156681236248,121.55515179733254,122.5210731384505,116.03897659447506,91.3823137784377
143,2004-01-29 00:59:06+00:00,,,,,,,,
144,2004-02-05 01:05:19+00:00,,,,,,,,
145,2004-02-13 00:54:43+00:00,89.59403244626951,103.9676253397328,151.43780911146425,132.6801498494486,123.09883790882859,128.15828324818645,,82.28119966880325
146,2004-02-21 01:05:19+00:00,,,,,,,,
147,2004-03-08 01:05:02+00:00,84.49110477531269,107.83451153783025,128.51762709415334,127.34466728146704,124.7866935726036,,113.33053412235617,
148,2004-04-01 00:55:02+00:00,73.83284171801955,80.9347996271819,94.48024124014452,,98.89096816948727,92.81027194066213,,77.75569435342776
149,2004-04-09 01:05:26+00:00,,,,,,,,
150,2004-04-17 00:55:34+00:00,84.55566933788381,89.31938811107388,91.82660589059887,95.76101665567874,102.49783683727807,96.54625903042249,,70.4968748748749
151,2004-04-25 01:04:57+00:00,79.74903929174161,96.70351534230616,,106.6423488457204,108.78838531440658,110.35671976419374,,
152,2004-05-11 01:05:01+00:00,,,,112.68708231278569,110.35497526982587,109.46555990554508,104.45854352045082,91.5419583153083
153,2004-06-04 00:56:56+00:00,,112.57874109646863,,124.61148083569242,117.99529282715734,,102.71545463024823,83.22365647622284
154,2004-06-28 01:05:14+00:00,,,,,,,,100.51277303165541
155,2004-07-14 01:04:48+00:00,88.2428963129851,96.39847363856205,,109.90837713462393,116.19072058615718,,,
156,2004-08-07 00:58:37+00:00,90.17230786202816,95.88287916861483,107.6171086530301,107.32435306116518,107.7537330082301,88.73069357972177,,72.44377303755724
157,2004-09-16 01:04:27+00:00,102.17232009048331,102.74597749938647,,,,,,76.58861161757775
158,2004-10-02 01:04:47+00:00,,,,,,,,
159,2004-10-18 01:04:29+00:00,94.00902547076575,,118.77230336520952,127.36635054053681,127.04730486743733,117.51920152633355,106.95998045800198,
160,2004-11-03 01:04:42+00:00,96.53551560951553,,,,,,,104.69875133863974
161,2004-11-27 01:01:08+00:00,98.66881708436975,123.40298937330873,,127.94657935559685,130.55181699165817,,111.66662157623011,93.73614236830991
162,2004-12-05 01:04:58+00:00,83.33041877929604,96.78494885795448,,117.4003292136563,116.45061368233146,,,
163,2004-12-13 01:01:29+00:00,91.59922750664403,109.62350797939473,,112.58352229427786,120.2833832354603,115.65419043412851,,87.07703928557983
164,2004-12-21 01:05:05+00:00,101.04358787472229,,127.81346597310542,123.87984309127347,,,,
165,2004-12-30 00:59:23+00:00,,,,,,,,
166,2005-01-14 01:01:54+00:00,97.08483261945888,,,120.12634897240837,137.27076413750717,,125.3426391589016,105.90257783125816
167,2005-01-22 01:05:13+00:00,,,,114.35581547493526,118.48494995740612,110.29394142849873,113.30303497909412,98.51854239453974
168,2005-01-30 01:02:06+00:00,96.04037653599323,103.94635144987699,99.21044690588165,105.30517629322308,101.47852011663613,95.77781790682053,91.08148521638662,89.39422669338724
169,2005-03-03 01:02:38+00:00,79.90882613692386,78.5385854925896,92.60103203988655,,103.62954677076766,98.88898751321946,,83.11817244760259
170,2005-03-19 01:02:49+00:00,89.27432526124464,104.74567718186337,,131.56206336336004,129.83501642498814,118.97268318619419,114.5124178357608,101.68641783767504
171,2005-03-27 01:05:30+00:00,110.39934008456306,,,144.32468532951083,130.756299910548,,,
172,2005-04-28 01:05:23+00:00,86.96145027728764,,,,123.20645747725831,99.36100355048973,,81.24242101084477
173,2005-09-03 01:05:00+00:00,84.87240867744221,,,,,101.07147028949849,,64.86655085714216
174,2005-09-11 01:03:57+00:00,95.65341717988002,96.98635171431224,102.55721594441475,103.32918366669071,110.89360969556603,104.96945271654917,,73.70625207776651
175,2005-09-19 01:04:53+00:00,95.85220412229529,103.68088873960835,,120.88980261394485,125.74235880325037,,92.2980775139666,
176,2005-10-13 01:03:51+00:00,80.42956276407246,94.54128490124288,95.21477328580895,98.79220027435238,110.02337462565848,108.16253960430609,101.72692703365696,72.1433206477213
177,2005-10-21 01:05:02+00:00,75.22217316493553,88.78313538996593,99.1987095858216,103.07027802435708,106.07208823710832,96.99059175089289,,77.70294446897717
178,2005-11-22 01:05:22+00:00,,94.65319208237774,111.30506749627858,108.83249234315126,112.06049095216419,98.52259146863244,93.59219201862663,82.34086633464041
179,2005-12-08 01:05:50+00:00,,,,,,,,
180,2005-12-24 01:05:29+00:00,,,,124.58908106331796,131.42285790412964,114.46814645762242,111.25899294613833,101.2460637072763
181,2006-01-09 01:05:39+00:00,,,,153.92855638055846,155.81093060861747,121.48278408532023,,101.91691857307434
182,2006-01-25 01:05:47+00:00,90.66024937554789,97.21997157629706,116.32405991480545,112.64028509565459,,,,96.86118495976015
183,2006-02-10 01:05:52+00:00,112.51872985721144,,,132.1406720203263,132.0710748492069,,122.12011466879201,116.65545075156042
184,2006-03-14 01:05:55+00:00,,92.10151892318143,,113.23015236631728,117.74771281298537,118.60593686005257,108.3705341645868,89.0849577434183
185,2006-08-05 01:05:30+00:00,109.00797582644827,108.78956168626347,,116.29526591997035,117.6229012027242,110.46277996646428,99.09068963769123,83.96688305936333
186,2006-10-08 01:05:10+00:00,75.66051610303715,,,,103.76124024202426,91.95888060660718,77.66112187581815,52.84441805503448
187,2006-10-16 01:09:58+00:00,,,,,,,,
188,2006-11-01 01:10:08+00:00,88.692263097039,84.09633835707902,75.58294045892828,,93.95246730549069,80.91675920027659,72.2600500531234,59.35138512477188
189,2006-11-09 01:05:41+00:00,99.25018801782174,,,118.46405136052299,117.29999973640747,,,
190,2006-11-18 01:00:00+00:00,,,,,111.81889353242052,88.53909258178803,,78.32055837122007
191,2006-11-25 01:05:51+00:00,88.08279174418115,93.24620513229164,104.8325078970895,110.58594531684935,111.80008160051149,96.1618703768236,,
192,2006-12-03 01:10:24+00:00,89.31265134222086,,,116.55369014216542,115.43752568851721,104.15648511441343,84.19025931480441,80.12996600840437
193,2006-12-27 01:06:25+00:00,,,,,,,,
194,2007-01-04 01:10:37+00:00,66.27086306837788,,75.71972262612806,85.38520974524876,95.4337631277344,75.4187158446103,68.3365537864856,
195,2007-02-05 01:10:47+00:00,95.82799354723589,86.0129736580753,,109.15692491869791,116.42800973862512,121.256215232321,108.140950409888,92.64439550296073
196,2007-02-13 01:06:14+00:00,,,,,,,,
197,2007-02-21 01:10:49+00:00,77.2710110850453,63.939895300173305,91.54552266743237,106.28012701206923,118.42720654584635,109.73141595101185,98.92052824443068,80.18256258495276
198,2007-03-01 01:06:19+00:00,,,,101.29712578495156,105.16316038873875,93.96107595127954,90.00982678120818,84.86321221401987
199,2007-03-26 01:00:35+00:00,,,,102.26747820943436,110.89391167476839,99.73730165645028,87.16170502772098,83.2710349755353
200,2007-04-10 01:10:38+00:00,66.97402533976727,55.73023327768816,95.39951496926952,111.71089937918788,119.95387592489485,,,80.4792156884153
201,2007-04-26 01:10:31+00:00,65.72530416549198,67.12520639607934,100.03433691844197,102.97784022885696,103.05245987005465,93.64467977792333,73.0999666333959,62.17810434060854
202,2007-04-27 01:00:31+00:00,,82.2925626823242,,116.40553035191031,107.7414210897563,98.4194977571627,,
203,2007-05-04 01:06:15+00:00,49.37890205995353,51.51724624024938,85.11930569616285,99.75392673382471,98.60558401329548,89.14265583313602,,
204,2007-05-12 01:10:22+00:00,77.53509577233942,67.7574594908103,104.42259782048066,110.26563483658943,104.41965864274559,94.08694687159061,,72.19025940511308
205,2007-05-20 01:06:09+00:00,84.14813495850214,80.10768375028113,,117.22632512221166,,,,
206,2007-08-16 01:09:10+00:00,107.58415757100208,110.04770601857311,,118.83944125456216,114.23168695501383,100.4940435675133,,80.61951144011266
207,2007-10-11 01:05:33+00:00,,,,126.9708070981111,130.94912380550593,,132.2684357152411,109.51977898051193
208,2007-11-05 01:00:04+00:00,86.93503621910321,89.14012574083264,106.68195441222294,116.96238488866035,,,,
209,2007-11-12 01:05:55+00:00,110.37171072744901,,,,136.1755449606477,,112.14577486340085,100.23991537760351
210,2007-11-21 01:00:12+00:00,102.87325798418132,,112.96579109744198,124.85981861868244,,,,
211,2007-12-07 01:00:18+00:00,100.73832842248837,,,121.37776872646711,,,,
212,2007-12-14 01:06:07+00:00,,,,124.96943775696064,128.6149469191982,112.42483249335795,,94.3044788760252
213,2007-12-30 01:06:10+00:00,115.68339168240233,105.96201176681399,,120.43797165736517,123.20187085871174,,,
214,2008-01-08 01:00:24+00:00,,,,133.6639897455376,134.41507040628392,111.41207494589096,102.32567054568416,
215,2008-02-16 01:06:06+00:00,,,,124.05484025232754,127.91900447266946,110.89587461297121,,96.68762173420302
216,2008-02-24 01:06:16+00:00,100.97520116089501,,,114.65850761060241,116.09559344387361,110.44300155295835,100.36421614784472,91.09753541472726
217,2008-02-25 01:00:16+00:00,,95.01147065344858,,114.25186802361789,119.33156613454075,104.52651349108858,101.34583739860737,
218,2008-04-29 01:00:07+00:00,,78.95838198708773,105.38459629296307,,,,,
219,2008-05-06 01:05:52+00:00,87.73159709540144,81.7788427591922,102.64172583483992,115.95021488642992,100.86761230202438,94.5171919604668,,
220,2008-08-18 01:01:40+00:00,96.43072715599288,,,,,91.9778592432105,70.77040476201623,50.615251585668325
221,2008-09-03 01:01:14+00:00,108.21773917577845,,,134.68831932688832,118.33055221656781,99.4403673533267,,102.1385749914633
222,2008-10-13 01:04:27+00:00,107.70900192640924,109.420605145458,,135.45438269877255,,,,103.48674510437694
223,2008-11-22 00:59:19+00:00,119.44187638858332,130.66778195143206,147.87019721499246,156.8648290115005,151.88100894688307,,119.55884090992235,104.02601225985752
224,2008-11-30 01:05:10+00:00,117.17950239186891,119.08803725610538,,,,,120.61544221062783,111.70210530516908
