,dates,usa_CA_0204-0000,usa_CA_0204-0001,usa_CA_0204-0002,usa_CA_0204-0003,usa_CA_0204-0004,usa_CA_0204-0005,usa_CA_0204-0006,usa_CA_0204-0007,usa_CA_0204-0008,usa_CA_0204-0009,usa_CA_0204-0010,usa_CA_0204-0011,usa_CA_0204-0012,usa_CA_0204-0013,usa_CA_0204-0014,usa_CA_0204-0015
209,2006-07-10 18:35:54+00:00,287.9776161675632,278.77890200715916,284.58350668034456,273.6440774394388,,,346.4588378039847,356.4283547589636,336.7249190413506,327.464667603668,339.8635874657803,327.12759978283253,318.7764349801535,295.78018790221944,,
210,2006-07-18 18:39:10+00:00,289.3204808528303,271.9660063388829,289.6901295627581,276.37984126247113,275.3218855451754,286.7605523385422,345.84916642924804,348.826729438019,326.58112189744645,321.49924181428923,347.0387885333221,331.80372820585427,320.7086627133176,295.3368072649622,267.17715854988535,193.47202701047812
211,2006-09-04 18:39:44+00:00,304.2252101280208,310.9786632406515,317.0436071826083,302.5312789984227,313.7414395126678,314.0183422381791,329.7516807593679,331.9255612636249,330.43561043875843,357.5190123740057,360.4406274810552,343.5522177631235,344.96504442206634,328.4688456530896,,225.43611269872702
212,2006-09-12 18:35:37+00:00,302.0349257358541,309.9304250678745,316.6282306806418,291.3205987488935,317.7406448188261,,,334.549472894856,341.2722195067237,357.65867381767026,356.3732716145065,343.60421746245487,344.7568886341864,318.61630154853987,287.05613782518043,228.52989834982608
213,2006-09-20 18:39:55+00:00,284.74824639401805,289.8028106416562,297.01643390477193,282.3788904578641,292.66672723717716,294.32580138800904,304.9487579125439,329.2221439526705,330.96467439050264,339.16999243522463,,,,,260.220052180162,200.01649403960096
214,2006-11-15 18:36:01+00:00,305.36519831591215,312.3744302684124,319.12728201955275,309.4684720842579,311.4532597243501,301.9248874842346,334.21288968399824,356.33958248430673,,,354.9255239431406,348.73041094510893,342.85634462061546,320.79426933773016,288.06330314490236,214.46847838251256
215,2006-11-23 18:40:35+00:00,281.30472120532806,,295.98284703958797,259.9859063842583,,,,,325.87204186286976,306.35957029794736,,,,,217.2932941788685,198.03165783118925
216,2006-12-01 18:36:10+00:00,298.3638471772521,303.1446659355947,312.0349213954789,,302.9386232386348,305.92923146358487,331.85974565867866,356.29279960674745,,,344.0614552951244,339.19122531992036,340.4211710346316,309.1227570423569,,
217,2007-01-18 18:36:18+00:00,253.01124553902883,261.5523180352058,262.40192723473984,258.4089224018051,,,292.92392331459695,307.59007070521744,308.39701320498585,312.79532824281864,315.67283030825143,,,,225.51221253162325,198.2245228314236
218,2007-02-03 18:36:26+00:00,,265.9630979501499,262.06494746521827,263.91755035038045,,,297.2473709348068,309.6558037542621,308.1095145961682,312.7251219291682,,,,,226.87343132518762,192.3282251919622
219,2007-02-19 18:36:31+00:00,,,,,,,,,,,,,,,,
220,2007-03-15 18:41:01+00:00,268.8562585170551,275.570746543905,277.8798770147391,275.8318268923295,304.707884383572,305.53554914410233,307.80779508665285,314.09535288209264,301.7922802501368,324.5507869534809,341.2255494997995,330.2874418238038,309.31061809202095,282.83943869705325,248.7947510907292,196.2975051567275
221,2007-04-08 18:36:36+00:00,,,,,,,,,,,,,,,,
222,2007-04-16 18:40:51+00:00,261.5168977460988,276.9118480566408,272.7524728627253,272.5404442791696,283.5151168317663,277.3620570923956,307.3892230727139,318.1866279096712,316.74358978162223,317.83575473020613,321.8416136293081,300.9638853183759,297.4372132184071,282.29760109733115,242.67276370954545,193.0854417941026
223,2007-04-24 18:36:33+00:00,,,,,,,,,,,,,,,,
224,2007-05-18 18:40:32+00:00,272.6267347144081,275.28923061947796,283.549423369298,273.6679999074411,279.8692942006242,282.08258840933297,319.664434961583,339.160212591087,323.8430176862919,307.2156206900967,295.1054068452768,283.44273405661977,296.036568801404,293.37631556626343,270.0626764928358,192.58242353989056
225,2007-06-19 18:40:03+00:00,290.2946667530049,300.17227978192545,302.07195082075,279.7755929180511,277.65202834137403,269.0041168541745,311.9523672335185,340.11750164762725,329.0710685232365,296.6944140693512,307.2896444588502,306.9964158984277,311.91047094294964,288.63129056845037,250.08215899875165,199.0295562189787
226,2007-06-27 18:36:19+00:00,303.25877326660606,307.47411693321914,,,301.06985259648803,296.84021940610876,333.51047542665606,358.8585524360275,346.64540971899333,318.23018644040815,324.3751811534624,320.97053663094067,316.65411582240716,,,218.51177179048977
227,2007-07-13 18:36:17+00:00,312.9537749184079,318.84784317245715,327.6125482720564,305.42576044330957,,309.2903753768674,331.25834326514814,352.65106906119996,348.32989725072207,335.16754855446914,345.80550172798263,342.65580707877405,335.829660006413,299.8495493312973,274.70412165954224,
228,2007-09-07 18:39:12+00:00,296.270794364013,297.8732612079222,310.4871965937601,295.3270409730421,307.58742134116943,312.2720352604151,328.6296777194345,333.99611164357214,323.39012651303256,330.01048811098076,338.9180849171619,327.1786017987758,321.83289858500035,290.9066137430616,258.1867349186447,200.94310030457845
229,2007-09-15 18:35:53+00:00,310.6863269601262,314.8480221180747,324.31412738242466,310.849498290424,323.5900691162286,321.9947440534041,,,344.10751021994554,342.08134685398653,349.32692074435937,336.7291732702456,332.0945866574164,310.3759268649414,276.59108036730777,211.7519007145566
230,2007-10-01 18:35:49+00:00,313.68286571706784,316.97126174385687,319.392889946766,311.01716247598665,,324.63981483329906,339.74572493165624,359.3005396688171,349.55002402627315,342.4954947770482,345.54125939149515,343.3926430699719,338.1390231605428,314.94644718346217,286.48144722596385,
231,2007-11-02 18:36:04+00:00,291.0146663222959,304.77386027898325,295.76728288567386,278.23575530296284,295.3308696561144,297.90927024582004,326.26499913788507,338.54694335625726,329.14189999786265,,332.38657978152577,,315.67205216248465,278.7376040237151,248.99876104245715,209.0676637676299
232,2007-12-20 18:36:24+00:00,259.02868626590475,,,264.9701636221103,272.5929285756443,269.2301315875991,297.3844908864639,319.19030091166616,308.79551195486187,309.4275850254574,312.0036789006142,,,,228.81308438396238,190.7610264246592
233,2008-02-14 18:36:41+00:00,220.00462019026546,239.80074631694373,267.0265473987052,260.19583626565213,253.0263605951812,257.258553362338,274.5656910036103,294.9132604646827,273.4177640076534,287.35314367617315,,271.5910481257449,258.598548867612,219.74557711602742,192.19404294029346,178.40049780450767
234,2008-03-17 18:36:02+00:00,219.85227207629396,243.92474571674143,252.45362385122152,247.33327375522907,266.55671886139226,255.90820854848437,284.34903939921634,292.52978441692375,291.59500071983774,296.5202140857453,294.6734916019131,260.2837656010372,263.7725505222096,236.8113860663552,202.88506971144636,185.37926280944268
235,2008-04-10 18:36:12+00:00,246.13027114376013,256.3265357723157,255.13579768848885,,,273.3590047512397,298.91873859837534,315.5651567554789,299.6100479757118,298.84157781193187,315.4090338224181,279.10365309718344,261.5712089053065,238.83041986658142,,
236,2008-04-26 18:36:09+00:00,,,291.77029354955187,,,307.09604856246466,332.61170421476936,,,322.1223043233348,,,277.5101907537344,252.13173511801585,240.32045883723666,201.37938765844456
237,2008-05-20 18:34:27+00:00,268.4748844500821,263.9518935447442,269.3502201175343,263.32728164200574,282.1397483877434,283.6682878474819,285.9152738409664,292.0255589961388,292.7927821857695,312.9484543035418,321.50776577876456,280.4451246725953,263.807082043639,245.84138949352916,215.17560470638747,182.7052161202515
238,2008-06-05 18:34:01+00:00,268.68261585618166,270.32218573125,281.566800471095,271.4529134371588,283.68839273306304,268.83411013558367,272.75426284787574,289.4318746075813,303.38748894438373,318.4002689853161,319.11180632318553,278.2191342113108,263.67738575713355,241.11235590937383,214.30737202714923,183.17352108051696
239,2008-06-21 18:33:35+00:00,275.4148819496017,283.7307218015605,289.2556990333082,286.4682425088354,283.4749806157718,252.0991473418294,276.76972366739466,311.45626779803126,314.00720427076186,329.5058966678164,326.9913457748228,306.286803759024,284.94131997647725,255.4269685017223,232.34215953685379,190.0262852717688
240,2008-07-23 18:32:39+00:00,283.41059324051747,279.77674553288375,290.703013087128,278.7438568314878,259.02466069499513,261.4793865963075,302.65490223517656,326.3243712068952,324.2867358018535,314.26746734820904,314.3905340840072,291.83061034600274,290.14473002459425,256.41328257374107,226.1787630918933,180.2221072496102
241,2008-07-31 18:35:19+00:00,284.2208572165437,283.1999372741162,,,268.26652301951185,267.799807685031,304.1738357917585,328.21315295406,324.422988275615,318.5117173052637,312.5718015991856,299.75119517473803,289.9296808428799,,,181.1497089608287
242,2008-09-01 18:35:06+00:00,284.4898194903659,292.34133506154336,272.56754264235093,256.9482047340415,276.85187828796603,278.33562774358734,,325.96273399292716,322.25159444660096,294.9720941291261,,,293.6733283390478,255.53610179046723,222.13527549673617,183.64258584010375
243,2008-09-25 18:30:49+00:00,298.0116007659073,276.2269632945132,272.6704650050145,284.7588964948161,300.94113700065645,286.24705041338404,318.8340263175002,332.21767100807216,321.4151848073955,301.286590406785,315.71787730499454,325.2741274553479,307.184445412071,278.8820829468612,227.28759403704115,188.89425194812287
244,2008-10-11 18:30:18+00:00,288.99591568404446,277.02679408771615,273.5272568453819,280.1514816224672,289.81304258765726,281.85390860024563,304.6055219658537,316.2124398077476,317.732891462399,311.47133337983854,310.5436034740892,306.8022862960277,300.95333445523534,275.7523729306592,235.71313625066475,187.40278746266887
245,2008-10-19 18:34:49+00:00,295.18751063147755,292.0394834966264,292.51919931292775,292.25141128792603,,,312.9100670830045,322.09101684551416,321.4047392229646,310.70446011166575,309.1018169097563,310.8488635520122,305.45286586662667,282.5381585920983,238.8435608379802,
246,2008-12-06 18:35:29+00:00,252.9009003664596,269.7722661260087,284.05568093505707,281.8090551596448,,,274.89301200209763,298.4494941738054,288.05156012547315,286.27845351510047,288.52637486179117,277.81453639224264,275.98431297379364,244.59690304890097,224.78036745372103,
247,2008-12-22 18:35:38+00:00,,,278.22463989226594,274.49212668643906,261.66662636539525,243.3790186408924,,,,277.40942933266837,272.2554460796734,264.6030923794494,,,207.99489645197883,178.8336341184418
248,2009-01-15 18:31:09+00:00,247.2913842561123,266.7875235791144,287.7177130135059,279.9503800775154,283.7340547520042,271.3136812165692,280.57808288660453,312.9481837933181,312.9936346839353,301.43463542317056,282.84314969339005,275.67795700741345,269.96331420844524,249.63388604473604,230.95023181355106,194.89149661780317
249,2009-01-31 18:31:35+00:00,252.54546561991415,274.2767896187254,288.27345972642934,285.9224559141664,291.2079334595255,270.0910876207949,296.32260581441636,320.83156757235474,313.5130382586168,306.40126019850646,290.9254735859822,268.1153727831586,261.76450288268023,241.6835003014004,226.2842424571723,193.49257321724
250,2009-02-24 18:36:04+00:00,254.32892754622907,249.4988103825047,252.93619047588422,248.73064868758078,,258.5721977767609,,,289.0010812775846,283.2341273118449,,260.26535298820596,255.92639133078168,230.177042776649,212.25155872874245,182.45876376361633
251,2009-03-04 18:32:22+00:00,251.21883245828872,253.69576072127657,256.06895351664406,257.01518330844647,264.727563146896,269.28485321113936,273.044169738503,282.7783085274282,282.4097578447376,291.2520596987266,,,,216.98507717374844,,170.84649993860822
252,2009-03-12 18:36:12+00:00,267.8825313603009,265.8592615000327,267.107781410587,266.8344030968929,279.49599769399595,,281.13988486078773,301.4403954722511,299.84246752875987,298.84737334308886,294.16049007142567,275.33781155853546,281.56279829013477,253.46422348940965,218.62677063098872,184.26230151392386
253,2009-04-05 18:33:04+00:00,261.56089796863813,256.60182973560524,267.1453073887112,273.74542095458486,282.3536120974011,255.74939432306456,285.04961244101827,311.2602508835357,299.9543051633964,297.44244244988784,302.72860422656805,292.448358457934,283.4191639667338,241.92368904789006,217.63610992793087,183.72758442198653
254,2009-04-29 18:36:28+00:00,291.2982917835976,287.17407756511824,282.3606553084188,,276.1360560155929,270.29111738396415,,323.1784224177434,313.8181890243469,320.5313536594733,329.46976636565904,295.2561564035672,306.2083330045313,,,185.05528451259343
255,2009-05-07 18:33:41+00:00,267.39198305236516,269.2337660540235,268.38528937359445,269.77385119992607,271.63083918859803,258.1175015108291,290.6160459162583,314.25493430724816,302.9488058287899,293.61378545659505,297.49186464478436,278.50699111597817,276.68397432963957,258.39850675571324,,176.25004574652135
256,2009-06-24 18:34:34+00:00,,,,,,,,,,,,,,,,
257,2009-07-02 18:36:27+00:00,272.61905262643756,288.61619863895464,288.95398019854497,289.28108857087045,290.427416254737,282.09911177351904,302.9545396826004,320.3109185037978,,316.02745149747227,313.7316897422344,294.08413521386746,299.1505290243901,271.9583248718279,233.05271028965154,187.3821528771093
258,2009-10-14 18:36:10+00:00,,,,,,,,,,271.5347224196448,,,,,,
259,2009-10-30 18:36:19+00:00,283.3488225732556,288.9620263217244,285.1250123344444,271.70218404700597,286.34290148062126,274.6479824972953,304.5380971911964,326.8566872271143,315.8569092838721,312.6055651479135,318.03887628981215,300.7375905101388,300.57097358390763,272.2936853518982,231.52216485913598,195.1775734950056
260,2009-11-07 18:36:35+00:00,,,,,,,,,,,,,,,,
261,2009-11-15 18:36:25+00:00,254.53497796566836,262.3350873620569,261.10789400868737,253.05662835999115,262.4739252324598,255.62985142644652,273.65174505574527,300.5054564442426,288.33528526463544,281.6999505051379,285.13927225095824,271.3415089367774,276.8283896927295,252.47910473498067,218.40977230982043,191.61142642007763
262,2009-11-23 18:36:47+00:00,,,,,,,,,,,,,,,,
263,2009-12-01 18:36:33+00:00,226.03350738292718,235.18734422590197,228.795345452206,229.25908444398772,234.42106022480186,231.6393361546384,253.7235968558768,275.63322993231833,260.1063161999926,,228.6499766104639,245.98555760517308,249.6047801023468,222.9439557670653,201.70943712039374,182.481404868258
264,2009-12-17 18:36:42+00:00,,,,,,,,,,,,,,,,
265,2009-12-25 18:37:15+00:00,229.23645633433253,240.77414205749182,247.75661885375854,239.78746993964532,247.70597405730354,245.96862173865355,,,,265.81464914446383,252.6272968652549,257.1427331309675,263.43335109770476,233.261214711916,203.56667706140715,181.15257069150908
266,2010-02-03 18:36:57+00:00,199.4082781810348,211.75007119811423,203.66727150885262,224.89060008908953,231.61947023997305,221.9403242756262,252.36987979108687,271.9956050186167,267.6525139678532,280.1008281637612,274.7792610710679,264.91243906291203,258.26191904066496,201.68303413064055,174.89712652726456,166.7903262687301
267,2010-03-15 18:38:12+00:00,,229.3284479312903,225.2213981967271,225.00359946778735,243.6788295521721,250.96751247770436,273.1276486521529,291.08902522326514,271.9106234759243,,,250.42840117014615,260.66539355100457,213.66240050191104,185.8366177649138,181.9424225829933
268,2010-04-08 18:36:59+00:00,217.8739578584227,221.68860086548233,221.3328356073186,214.76127399473881,236.05111419573944,235.23931913306495,255.40401204523687,272.856472329007,272.97685720417894,280.574764158278,260.78957782342724,255.97527077332194,248.79601064385457,217.48464602549407,178.82856934991307,177.16256160880474
269,2010-04-16 18:38:17+00:00,,239.7872718656262,241.9472706049323,,255.97893553199685,255.28820954501276,273.20639123281615,293.9144521734215,289.33541992541416,278.44731979567274,271.3932508554549,268.00538433717895,265.0648263172167,,,185.83504750860354
270,2010-04-24 18:36:55+00:00,225.24596735780713,224.5543464011175,229.43256022771143,227.20415459167842,233.08392619793142,238.61848007069804,261.0688532805846,278.0086334511623,264.8890937141876,261.22000529529674,268.2968065430274,255.6854847756396,258.6729610023017,227.6134175278164,181.47173751924305,176.14757125877586
271,2010-05-02 18:38:15+00:00,244.58346062852382,241.5541225691899,252.6194311969996,249.491417794037,254.37650699976552,,278.191609283659,279.5425694866807,256.23708869102575,265.2190306543008,298.3910544738995,290.21971999360755,277.48114809782925,247.61544507513787,204.2392414606086,185.8800791532005
272,2010-06-11 18:36:43+00:00,242.05082871849265,242.41682310529612,242.4669260395652,235.17325349900918,257.2031521069274,246.20082516645613,248.45239109601062,261.486331288178,265.8502094116055,289.28591944768425,300.1965733129998,284.92401780299366,277.4594727111414,236.55949480574802,211.27158922057663,189.96554391081042
273,2010-06-27 18:36:38+00:00,259.60067288827713,255.96974515141295,247.4268349588185,251.17696040265773,266.60531015934055,237.3037340158955,238.51564494349677,264.0424724261887,279.06729469430314,303.14662902471844,321.5719725045276,304.7424704543762,290.3252155103787,242.532260351844,224.12653405917334,180.63586354627503
274,2010-07-13 18:36:35+00:00,255.98717363754068,258.0786193206034,259.3200759196219,255.5948572778852,261.9643918550193,233.05255152268435,245.7604937822021,280.44163379449276,295.34687422130173,313.9063332892877,322.541012165015,302.6337407190692,289.96211330611425,246.96803677333514,229.4601838703561,182.60196462229007
275,2010-08-22 18:38:19+00:00,292.4447794129558,292.3216718271494,,,268.17176587795814,267.5906776767711,,312.27525744479004,324.5029003097764,342.081147303887,354.64069128831704,340.99592907652107,314.3962240557033,,,195.39078209063035
276,2010-09-23 18:38:21+00:00,292.9706201647303,299.05531088869185,303.5098987625647,299.58978506706023,300.0625054374709,281.69659145910384,,342.0571538620355,344.22555598395536,,349.5138835663349,347.87621984850125,332.5339324884028,,268.91703815310035,204.95213206873873
277,2010-10-09 18:38:23+00:00,273.417628771155,286.08628222414086,290.6706350184251,281.8901238450826,284.5732591806279,278.33599704017536,,,326.4481146786141,317.9066127476131,321.5046523767722,322.19422349491236,319.32722810280546,274.2387533923466,251.36287540094665,203.99033811702878
278,2010-10-25 18:38:33+00:00,,,,227.27331084318982,,235.27179376109103,246.21901070626978,,257.8698547833989,,,,,222.12046684794532,195.5945829845931,180.85348261200923
279,2010-11-18 18:35:52+00:00,247.39803212450857,256.3843305972979,246.31257489622047,242.84088581343659,261.73974139829505,,,294.5188184450039,278.3933911781672,273.79959081627425,275.9728180956822,289.37092336989747,274.92166634482516,242.3417618386848,214.68147164213389,183.4896688127838
280,2010-12-12 18:39:04+00:00,258.7421635840803,277.6034163111157,,,,,,,,304.16844647264617,,308.1514996562183,288.34374994456533,258.02124501401454,,
281,2011-01-05 18:36:00+00:00,227.94504477097303,249.38088981118685,237.86977546478244,231.87916540940756,252.59388439615591,243.37903541534521,264.6801779170047,282.89577530526753,275.8924938642529,,,,,,194.1282478232759,185.7879040568253
282,2011-01-21 18:36:00+00:00,218.32328211570396,240.20969129483902,220.1488010466842,212.05470828748435,233.9099314016998,231.2809874284549,248.46276516209244,259.27564678887313,262.546766955403,,,,,,195.125508091878,187.89529216259612
283,2011-02-06 18:36:02+00:00,245.10617347092537,258.7294462949268,259.65567066352,260.49501757971336,265.0316004774445,260.07619004108847,275.9766173372692,283.3716740027609,275.2175353225579,284.55257734932337,277.0270064697767,271.7619962340013,267.02774286638527,238.07835394584183,196.63496687091688,181.48248976306527
284,2011-04-03 18:39:41+00:00,,,,,,,,,,,,,,,,
285,2011-04-27 18:35:43+00:00,253.62034376122057,251.8311658588168,253.4455873092964,245.68103034056367,251.47052203870214,246.82149783974057,295.2649105159023,305.328347273477,279.2336838856288,281.6039546757094,310.57976391661356,291.0635147556236,273.5396344597036,251.60536278355275,229.38717230243807,181.77000208408882
286,2011-05-05 18:39:41+00:00,263.09597695752296,258.21747906112114,265.825775880941,254.32978824094351,,,304.49920434506896,313.5576390664194,288.9825628906087,290.1828562093199,320.33391699759665,293.97435733443865,284.3105429688286,259.95835982998693,236.04649305247156,
287,2011-05-21 18:39:39+00:00,,,284.90779874725183,262.5253609101842,254.181326211534,277.57084315320463,296.4538907404742,303.19238830002547,283.5438673681433,309.40628813907847,330.18844736263924,,,251.19433812614966,233.438912169859,197.7060652697132
288,2011-05-29 18:35:34+00:00,257.9916354858803,266.21619438459913,276.0756429113915,251.987999169256,253.593013530766,262.956248009587,289.8672861990446,289.7176423085065,282.320107326446,300.67084527178844,315.6726932036865,283.857452813672,282.53631806693875,243.03073542927572,223.9499912905349,191.56771669562363
289,2011-07-24 18:39:34+00:00,284.04073167757895,278.49865174927226,,284.11285910987317,296.5335349234894,266.92594753910913,292.3939920825824,324.75418714803027,334.363657164261,333.10658531691,339.5110900246366,317.992939949225,,,249.79898644906987,202.9634206471619
290,2011-09-10 18:39:22+00:00,264.2748122282854,281.5470030383547,287.67682009959077,283.6900305153346,288.7575231025088,258.5978457571545,301.30933406240433,328.83559958880454,,316.4413073560909,,,301.0827212652194,280.8096794685874,257.0690319211309,190.58954261440329
291,2011-09-26 18:39:19+00:00,,288.10630172159426,294.22012386020356,288.5649802886751,288.38603947297145,266.2064923887109,301.94410662563376,340.80634307124916,323.8893730707386,,,,299.8457456131109,283.3835316347887,240.50746720254753,192.88041171569392
292,2011-10-12 18:39:18+00:00,238.5975647874747,,,,241.84965740605838,239.54138031611103,264.785436560076,282.3376612679669,,,,,,,216.00840063595726,189.99628657352363
293,2011-10-28 18:39:26+00:00,272.6490359550128,293.6985397854023,,,280.1134645829438,268.0083242433202,289.58981192590755,327.7878479937544,330.73221355229185,309.458800533536,,,,,232.96836047596344,192.502737962916
294,2011-11-13 18:39:37+00:00,256.8941847687387,270.2122749460973,272.1750500903886,271.0566070125294,266.0748712414244,259.934524476861,289.86942487786894,,,284.98346476462825,281.8651441985681,291.3571477890457,298.5545328090013,272.57765890387617,221.40068469802728,188.62692963294322
295,2012-01-16 18:40:06+00:00,262.8147980893286,,,262.5462574795708,272.2840349054558,263.8471690152591,284.14297531214953,320.9598593767431,319.462416439652,306.83708161261586,300.7436870942683,,,,,198.09862884047894
296,2012-03-04 18:40:10+00:00,234.5923788748021,256.7122475964348,276.7144368021642,274.64175742992904,275.62564784594844,254.50164557592433,270.35069220076895,,,313.8350374825918,311.79138001574216,306.9746470242057,288.10066751438796,250.42175035433547,207.6559694882496,189.06913887162492
297,2012-04-05 18:40:09+00:00,,,,,,,,,,,,,,,,
298,2012-05-07 18:40:41+00:00,253.351692414789,253.36408674481862,237.83093658175247,232.3843909531322,256.6682066889916,255.34421080118324,288.32509962930123,312.39393892525425,314.9001046322568,306.7907904552272,289.6012404359787,275.2278368332478,272.62478671064116,249.11524317171774,213.82178974475534,185.90508152601842
299,2012-05-23 18:40:41+00:00,270.60595757151594,266.7074534877016,259.7526430642638,259.26906397012164,278.9893696096599,282.2790443927982,,336.8443348577666,328.165807592834,319.37836503117705,316.2394216057052,291.590627950156,286.1777486517214,273.3459057301291,237.31736148650748,184.22700358339742
300,2012-06-08 18:40:25+00:00,260.8981560536277,262.0278805773599,,250.339897970752,268.33070753756766,278.607269585752,307.895438454645,325.3256439707041,314.97699788778056,314.98361692308345,301.0029955999425,283.0520044669383,,,236.1696805462562,183.53989830823437
301,2012-06-24 18:40:33+00:00,262.57298088363495,,274.89491458321197,274.2907925231498,289.9655552335747,295.9050231193502,320.68278487229253,339.84638711384054,317.94824355330627,296.9975686663728,302.093252719087,,,283.77018211120543,246.40279105602826,190.1300018195287
302,2013-01-02 18:42:14+00:00,250.13365083599706,261.7686652882195,261.62740730055293,255.58990212412715,258.8431917725047,,,,276.0993529499073,288.6862375585292,,258.8631184254704,276.75944704623373,,214.2302980365782,185.46031896731776
303,2013-01-18 18:42:14+00:00,274.0147862065124,276.71075735400444,286.952056344822,,,280.52125941157414,305.67993318092056,312.8497384183104,282.7683055966405,298.1830980685048,325.1227037268105,320.23549350546796,,310.8844979256824,,
304,2013-02-03 18:42:17+00:00,242.72086312112447,243.03751848525278,,,,,,,,,,,,,,
305,2013-03-23 18:42:08+00:00,249.52458868558068,254.3456956459866,259.24251272072615,261.0271071595364,276.8107080724341,273.3493214380111,291.5513786895265,310.55521106328354,302.0936552008558,,,299.6448559322563,277.0303523846667,259.0266582894095,240.06979234759874,185.88348533416448
306,2013-04-08 18:42:06+00:00,,,,,,,,,,,,,,,,
307,2013-04-09 18:46:34+00:00,246.42685275173514,253.45856085912914,271.455052660515,263.9713024010508,268.17715846759376,257.74659937232155,285.35414264147335,310.5258752450261,302.008196263798,313.91017935763443,295.6482774080048,310.0131369307809,295.14116360879177,266.7747512343542,243.49163395547694,180.00055299144137
308,2013-04-16 18:47:53+00:00,257.2082635025053,265.5161594835996,275.52614952468986,269.1828244978948,276.3017008368589,269.706972094839,301.5633491844023,320.98562972351925,309.86168708517783,323.94517449145485,328.36369342008123,321.56282189805586,296.8869097217188,261.98018197848995,245.8011768958956,186.87611199953867
309,2013-05-26 18:41:53+00:00,271.2424774957577,282.39781869043327,290.127689749537,282.86175108998515,287.21690820365313,285.8927480970422,311.3363879948103,332.3050366060853,325.10951924217693,,,314.2633403718226,295.00665051834443,278.1005049429098,261.52148609287724,193.31214625712752
310,2013-06-03 18:48:07+00:00,271.4366081100957,276.5209843183268,289.99517203054774,273.6602577787526,276.7868114387846,273.01642447566473,296.801603558065,315.81433032037273,311.67308731836306,327.63185543243316,327.7274317095806,302.726781611317,293.74136503659116,269.26634671189316,249.52222467298418,185.50934034547703
311,2013-07-29 18:41:20+00:00,298.26356370742286,298.46343620466894,298.9561417962468,292.2303551498117,295.77704765079176,288.1245893203223,299.17951845848114,,,333.0865539312714,,325.2234549920907,308.95459170623536,284.7343916725536,253.057309031558,180.9316322505694
312,2013-08-06 18:48:05+00:00,,,,,,,,,,,,,,,,
313,2013-08-14 18:41:21+00:00,312.19483674069227,310.2486017729611,,,306.5385143772119,297.0375547979882,316.6538216418346,334.50125209014817,338.28976047652213,337.3230475482326,344.0355719630046,334.52383465192,318.834888282447,,,192.1494579033137
314,2013-08-22 18:48:07+00:00,312.2503713592052,310.0969680347263,320.461678003675,306.67006705074357,313.152515308035,310.3935191052621,328.3565556058797,340.48128890490875,342.36797633270675,332.83311065798864,341.4223601346489,332.10198457058607,321.414549923627,302.39656582700684,269.0266361002328,194.98841248123983
315,2013-09-07 18:48:06+00:00,308.21695111658994,305.03352817430573,309.97877183167304,302.17637931363254,307.5472457195228,301.811220695033,322.8383882202851,339.2395506932739,335.0943092525427,331.43667532599864,337.4016102168381,331.6516874156814,322.560595342585,301.42301349319325,265.29727582053687,195.11644975087899
316,2013-09-15 18:41:43+00:00,312.6543461586092,309.4706510743809,317.91991961546427,308.58179514147315,311.9247526504644,306.5111877385817,,,336.3819923985187,335.7547711910025,343.32951774590595,333.7520053781264,330.12686968487526,309.43585413236644,263.9638217180345,205.06054192294957
317,2013-09-23 18:47:58+00:00,300.59148568981686,311.7903560712841,313.2136337391212,298.5827631352595,308.03806889165605,307.2597730810593,324.52629818534564,341.2256182583266,338.4636008607324,333.0742804536849,339.3651792838366,335.2466000178746,331.02253064873923,293.92798320787364,260.229443470482,192.49125887063173
318,2013-10-01 18:41:53+00:00,272.9070250037853,,,270.4552843200773,283.5416752749717,276.04585287499856,304.3198793945138,321.99392327650116,304.505025829298,295.57456163208485,,,,,241.11567318449445,187.367381901642
319,2013-10-09 18:47:57+00:00,274.99231982281816,289.1334488381048,296.0987749911126,286.49364761318685,295.16308555378873,291.29017317821126,309.71696846583745,328.7560341689656,317.6091935259644,316.31668225541813,314.9689302831289,315.31188703832606,303.4149523411055,284.54793048547145,240.25511988464237,175.21657947040535
320,2013-10-17 18:42:06+00:00,,,292.2303005905929,283.60314983969744,296.32999381058374,287.4891353080208,318.2918413871911,334.9785590287474,328.26644616931316,322.26004702459335,,,308.7333622493752,281.69228950499803,239.76339941963394,190.73259036857922
321,2013-10-25 18:47:49+00:00,284.2487408982422,297.01640246832625,305.07935445849466,289.7294651882421,296.9373723405679,290.405925993869,309.9134585002842,331.81607405275844,326.2147890934706,326.62219781152686,328.580922353398,320.4255184772363,316.2944998742946,280.8021890136785,244.04795153868778,185.24602336298156
322,2013-11-10 18:47:48+00:00,285.2385290943471,300.1401510008611,295.18273561295797,291.09292081805904,301.62772081883196,284.0052324261638,308.3983670112148,330.1784279333291,319.93488300147226,316.3860482977929,323.4548152817075,318.85930541020247,315.667344001959,275.6683128370614,243.33124112281698,185.510930176765
323,2013-12-04 18:42:24+00:00,271.71270120601343,296.249155043573,301.5843825710471,293.93462434346486,300.4330321885767,282.466350888551,321.64161523567435,343.46835750384776,319.8389405152437,,,,316.8095808026976,278.7531728747475,231.19576764189628,194.60079103302866
