,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0196-0000,-102.58563371594359,18.043550229576535,-102.58670722501094,18.040081704019713,0.05,0.0374,0.0754
1,mex0196-0001,-102.58654017746572,18.043806966998744,-102.58761366562578,18.04033843358469,0.045,0.034,0.0609
2,mex0196-0002,-102.5873976631081,18.044049133040268,-102.58856908779126,18.040609723327773,0.055,0.039,0.0942
3,mex0196-0003,-102.58824504599144,18.044338491250432,-102.58950281935812,18.04092709832504,0.05,0.0349,0.0759
4,mex0196-0004,-102.58915025087498,18.044640972850083,-102.59038250685809,18.04122106578176,0.035,0.0298,0.0505
5,mex0196-0005,-102.59009094353739,18.044946578011036,-102.59123180889138,18.04149777360783,0.045,0.0334,0.0743
6,mex0196-0006,-102.59099514384255,18.045200073567983,-102.59214196746242,18.041753076043985,0.035,0.0277,0.0504
7,mex0196-0007,-102.59183937975523,18.04547821089981,-102.59308367041903,18.04206228684456,0.04,0.0308,0.0575
8,mex0196-0008,-102.59275115910405,18.045786001297618,-102.59395368147105,18.0423564128,0.045,0.0342,0.0665
9,mex0196-0009,-102.59369019074485,18.046071775735637,-102.59481647837553,18.042618580636503,0.035,0.0288,0.0543
10,mex0196-0010,-102.59457862854607,18.046331800418415,-102.59573594599017,18.04288800502812,0.04,0.0306,0.0584
11,mex0196-0011,-102.59543367736575,18.04660753488916,-102.59667190546597,18.04318958616855,0.04,0.0302,0.0575
12,mex0196-0012,-102.59635945072186,18.046922282165383,-102.59752663338888,18.043481530193567,0.04,0.03,0.0656
13,mex0196-0013,-102.59731788067374,18.04719204038042,-102.59838246717769,18.04372097175904,0.05,0.0346,0.099
14,mex0196-0014,-102.59822874913701,18.04744767955169,-102.59928586810616,18.043974521159576,0.05,0.0352,0.0993
15,mex0196-0015,-102.5991415660644,18.047699980254105,-102.60018949253782,18.044224271731714,0.04,0.0301,0.0689
16,mex0196-0016,-102.60000548954972,18.047937317459795,-102.60114251566873,18.044487329694686,0.05,0.0371,0.086
17,mex0196-0017,-102.6008481635236,18.0482144751146,-102.60208751375912,18.044796885345427,0.055,0.0385,0.1035
18,mex0196-0018,-102.60181940874148,18.04853816389586,-102.60289963878992,18.045071510693656,0.05,0.0344,0.101
19,mex0196-0019,-102.60274968637025,18.04875848415338,-102.60380498093642,18.04528480831348,0.05,0.0359,0.0965
20,mex0196-0020,-102.6036389174027,18.049044017385462,-102.60470720102231,18.045573974437016,0.05,0.0348,0.0777
21,mex0196-0021,-102.60456382555414,18.049269542924517,-102.60561462957027,18.045794617800333,0.06,0.0407,0.1151
22,mex0196-0022,-102.60537333948668,18.049521650450508,-102.6066034575693,18.04610099912329,0.095,0.0508,0.2
23,mex0196-0023,-102.60623068187083,18.049820136528492,-102.60752285915817,18.04642048412839,0.055,0.0359,0.1095
