,dates,usa_CA_0074-0000,usa_CA_0074-0001,usa_CA_0074-0002,usa_CA_0074-0003,usa_CA_0074-0004,usa_CA_0074-0005,usa_CA_0074-0006,usa_CA_0074-0007,usa_CA_0074-0008,usa_CA_0074-0009,usa_CA_0074-0010,usa_CA_0074-0011,usa_CA_0074-0012,usa_CA_0074-0013,usa_CA_0074-0014,usa_CA_0074-0015,usa_CA_0074-0016,usa_CA_0074-0017,usa_CA_0074-0018,usa_CA_0074-0019,usa_CA_0074-0020
358,2003-02-02 18:07:17+00:00,195.87927086100424,197.80166384138968,199.9559835239091,211.3227056622431,215.38334886253358,221.9905785140857,226.5798974886168,225.0628873700159,226.2637543435906,224.22929808017338,218.3886720066653,214.35962158703603,217.93434372293137,218.14037376880532,218.03489270712748,216.70446865470254,219.19223835872734,228.0175688858026,229.85096849365516,230.5203144065604,237.86046367420897
359,2003-02-03 18:16:55+00:00,208.0279506299262,208.29960122508965,214.86096686063902,223.7795881229496,223.54748313061302,230.36027678095994,234.85888616381223,230.40613532617178,227.61216894418274,225.41049830395153,222.36094223744212,219.29467559966366,221.78154382223323,229.29119941502086,225.77908733100756,218.73391693939556,228.86031883570425,224.30231786047636,235.8074738536384,233.1228169085919,235.56892772145926
360,2003-02-18 18:07:38+00:00,195.00573877826406,190.24152541352433,197.06381173391532,209.67770362197783,212.26826599296734,212.6748292695179,222.29866568171764,213.47561203127376,212.02646698872067,206.12357519278063,203.79442386440374,203.55388520573666,199.1079374382396,207.51976309396062,205.6680205425969,206.0898382214267,204.09349321902602,211.04919903927248,217.91358191338992,216.83986697971076,207.7662451137471
361,2003-02-19 18:17:00+00:00,187.37846628288085,184.71175658110468,196.81601046123444,203.70749397479918,212.94424854476068,215.8757030171737,223.34980190280535,216.49062367354387,219.52013153002142,215.53336062653983,211.36729630059452,205.48146718204436,208.99895782990782,214.48986128515403,214.146609747755,210.32865932977018,214.9096136650058,224.0453511261518,224.81846198709212,227.04184550140428,227.33120970376865
362,2003-02-26 18:23:10+00:00,186.15898262012735,192.11117423804978,199.76393202871841,206.54812172849122,210.55731388084624,211.30947939668138,220.65833266457983,221.76060207527377,218.98584477264419,215.50819012325348,211.58023733048114,207.21576071263306,208.48787909000194,210.1330320739391,210.33471370399326,207.7366022612657,208.61573290401967,208.6607305875182,210.4138775347176,210.09603841261494,212.01465889284907
363,2003-03-06 18:08:06+00:00,201.48046898276846,211.34276191116837,218.25996560085923,220.0370451555267,222.66841491290708,230.71901708041705,229.33658401798226,230.68045042809587,225.02940948028674,223.92092430438623,217.19793354576476,213.47167950040733,215.74626766848803,222.66151326504288,216.43952784497426,223.71835664462117,223.2413040394828,225.53742635823048,231.10897006940723,228.0157447814545,231.1164880347198
364,2003-03-07 18:17:04+00:00,201.85025554836983,205.53016471593455,218.788308235941,218.31111419008755,221.81527217832502,226.4841436758456,223.8530666847369,229.70347516464142,227.71896638428686,225.23035910443397,217.81616167506417,216.0581565186931,213.557404811522,214.41809428619757,219.0751743820861,218.12105993586917,226.59545464487078,220.8490607156761,227.7850753235725,224.2575291459254,231.18234362803986
365,2003-03-14 18:23:14+00:00,194.76280729501374,203.80356791055817,207.3709103284479,216.70125941263214,213.86612191290922,220.69974389431843,223.07475743247207,223.9955596228838,219.11739137143388,214.4123874800532,214.40380790637448,210.37905522079143,211.1454506204446,213.12690688139068,210.05917369692702,211.63310037786522,213.42997888587112,215.20366427998846,216.71582003325338,216.6200986569831,216.92446867952955
366,2003-03-22 18:08:26+00:00,195.32897491038105,196.6452815713657,203.00300400826,210.51259830983489,216.8852816882753,221.29550878455194,221.73813232472085,215.6044976735781,214.3884299735926,212.98446699876925,210.35142317593787,207.29597480529145,209.99960685349353,212.62276946534112,220.138254351239,219.77705094461663,218.57626046409374,224.54661796268482,221.47030210923646,218.7365881305257,222.25708851889945
367,2003-03-30 18:23:13+00:00,210.8458410057689,206.5936186572956,209.14758071752047,219.13131839094189,225.19770299718408,225.63620596421433,230.62413830444905,226.8299581552214,222.2298578349036,223.2710089320696,220.21956835249296,219.5602895555142,218.31147706220824,218.3732611856276,212.04039056362623,225.9135741849619,219.67580572034487,219.46643644094516,223.54183488581154,223.9871677172996,227.80202188074298
368,2003-03-31 18:02:31+00:00,204.20444851289645,209.2428228417101,211.61170680186075,218.70075036077304,228.2317867393342,233.72923477351458,235.174015618328,233.8624809065709,231.025720328601,226.74927521797198,224.0712978895711,217.33264040731828,224.09590971963596,223.7813862645176,224.65378759311432,225.97052432722086,227.88657315561295,229.63761729984796,224.89232644043796,234.83755165177914,230.6205324345345
369,2003-04-07 18:08:54+00:00,197.47311332770045,200.1718252217501,203.6947930517801,220.92359650523272,221.48832761017647,223.5923470588978,231.62700908226387,224.84471148520655,223.00767118745523,217.74782074367445,214.22440845009197,215.13690655696664,211.36257769176515,216.81168831070968,216.80571023813945,215.06278567661312,218.07919124744353,216.06771873564824,220.7936997241578,217.10885626425713,216.6681197584232
370,2003-04-08 18:17:05+00:00,205.62799629680399,203.93438248433057,211.90944176400498,216.02190232775484,216.9307446768439,218.6938106867725,224.13952755001398,222.25487454294324,213.13732930921424,216.31276405832153,214.89087811685266,212.64277502634488,208.8750160989267,213.06083255900427,215.84027956718327,212.812219950101,221.18286767834348,217.66328976598408,220.94389088652983,219.5528723394681,215.99777009899034
371,2003-04-15 18:23:16+00:00,189.0702492208693,191.9606886865358,195.46748602033196,205.78922623132038,207.87765171284963,209.1028304050455,216.76459612526315,213.17358112519636,208.62522855568244,210.0471946356225,211.4857838189083,210.17655850659742,205.95490036096243,210.5411143320684,208.6410966333378,211.13259889341418,215.6219102439644,213.58539945498015,219.10466544538468,216.9755831000286,215.0430314073386
372,2003-04-16 18:02:57+00:00,189.2275469012065,195.25634967181847,202.24294221081504,205.28781941469356,206.2585020697887,206.19809641225717,213.3819288357445,215.95027466658618,214.41158580199166,214.69199759458706,213.81899114850341,204.76880989899314,212.14908952755522,213.93073057088435,210.51298738619647,208.30064366983095,214.36594878927053,219.13712164256867,218.8943463343424,219.84132177568827,217.59170394382508
373,2003-04-23 18:09:17+00:00,202.85634157659914,210.91393063305105,215.2399396263526,215.3602781492832,216.77587179429366,215.660590984975,220.57233061046463,221.73659230319302,214.55015288857808,212.07909137972186,207.56152562318914,205.38676965272754,209.87499996348578,212.1704110637618,216.4234819109025,215.44243794327411,213.53966321258662,215.65780883870144,218.93314546090096,214.58270241925544,217.75736201497685
374,2003-04-24 18:17:04+00:00,196.39478489056592,206.10989986731786,209.91888744553265,214.6443109894547,211.24249329369266,213.6666267190067,219.6964347989995,213.19579434063095,209.67643024076088,203.70049192150418,209.21042117710326,209.9378669827267,206.01850862212612,213.7873236170701,211.5961657837675,211.4847678026456,210.00835715020173,209.74909630395632,212.8765287885881,212.62423126096394,211.65023290369294
375,2003-05-09 18:09:37+00:00,197.98622505178227,201.87624221963222,204.33441232107907,213.0272969731105,220.62068146209955,222.6671253496752,224.77244717350135,218.89606143412644,214.96059600416098,211.47363051005772,206.89340306494012,207.19490460029934,206.11049586771398,208.11621324922865,208.60351625721384,210.15459282256967,207.54466956362563,209.59663489164726,210.95766875217254,211.78289439415906,209.3108250967991
376,2003-05-10 18:17:04+00:00,202.5318245527734,208.15139781363507,210.85642685986502,220.1586357688058,213.82760182736732,216.05816455535341,221.53825229220226,219.56120814547612,211.27027485145527,217.6766524240731,214.174539833387,208.12353234064366,212.03693698753247,215.12081288697053,213.24384906194555,213.99113001059473,213.6990685494596,216.30447226515608,213.4459163967151,212.15393614214383,212.37582595228542
377,2003-07-05 18:04:34+00:00,181.28014488573763,188.66421105821854,198.39198456209485,209.30709708901912,215.98600876772875,218.06987622198884,221.6812249314199,216.6777180535307,214.33827554475417,206.19734981579467,209.2363744943414,206.98594708627238,207.78424052398302,210.75896322969788,210.71149621211046,211.42229357632928,208.65085540187357,213.17731228595952,210.75583523645713,213.06449041140442,215.86110044743327
378,2003-08-05 18:22:53+00:00,,,,,,,,,220.16724786667865,218.41254706878814,216.57720868269735,216.7149968564587,211.68173483078667,211.5300807680383,,,,,,,
379,2003-08-06 18:05:09+00:00,187.92448843829968,187.7635824844151,190.99887290655985,202.50256872509217,215.01602228677126,222.81457410742567,232.0021377610112,224.08511821137853,225.04849920816352,217.58880877140948,216.53400877057948,210.2586775554295,208.24927107958572,216.47907914790957,213.6742184995232,214.39119680371428,210.81133060312544,214.49089060575048,218.09709396608577,220.78264363050133,221.14154092925008
380,2003-08-14 18:16:44+00:00,193.48598272201258,187.6370384803553,194.37183572659185,203.90836641112338,,,,,,,,211.66975816423616,210.1880701121404,210.9050441106861,211.75781730227814,213.60825142098446,214.67334967261937,214.28439575732585,226.00370251268018,222.11093119940418,226.16916208421839
381,2003-08-22 18:05:26+00:00,181.6968050976407,177.82369863760707,184.8965480957982,212.0577004994361,213.46868105516003,220.91763432818865,222.3674447067478,224.09429488759946,232.30888949476028,223.54698276529697,219.31040557108386,215.96439362676688,214.02118342176774,214.9610266304337,216.99638550145846,211.72582262007575,215.0546913369673,213.28832787853227,218.10313085268635,218.9006247959098,220.52406870391664
382,2003-08-29 18:11:44+00:00,195.96088387395946,191.06410991072147,195.96961348549186,206.10429340410923,217.2233764569683,222.44194869066052,228.39471109394586,227.51689948327976,225.20094193761307,226.3121376438572,219.00363405484003,215.4796247386947,212.48385348995154,216.31396060636413,214.24107119719778,214.90096076007384,216.1889034374438,215.99495859565843,226.53860902176007,224.8216366596456,224.83183687053162
383,2003-08-30 18:16:41+00:00,,,,204.55975700456528,209.92469559077955,227.6005079512547,231.69595603966815,231.8358208672334,231.35814581620164,225.16815353058112,218.32100975120883,211.478964778371,214.31577983923827,213.9588636393821,212.2064516223162,215.61741725627863,215.360847768726,223.7129851089843,222.7763903428208,227.61696512212845,235.14615360717548
384,2003-09-07 18:05:42+00:00,200.62205146661807,199.22103187106848,204.1500480892362,216.94433041680082,222.04100243624785,221.8012359060331,227.01987742397918,225.64328207185375,228.2559287914598,226.13451035342248,222.2658355487199,218.94608991801073,214.13731995551933,218.31508598235308,218.67130418528203,212.14760929662128,215.58416702337524,216.86494031637804,221.00052805838746,220.43532681159562,224.69186506750174
385,2003-09-23 18:05:57+00:00,195.07863572014756,184.17771084981462,188.07180043928824,202.03863594804804,211.40379538198022,215.00307180300805,219.5056953389577,218.0604697979389,219.34095259921588,220.56945136247074,216.7887831508115,210.46892447254444,208.09610341227793,208.66859644021923,209.05788234010507,209.77940875561686,208.42169150741805,211.06201642671616,215.25458588094364,216.32925263676532,214.90650826324747
386,2003-10-16 18:12:25+00:00,,,,,,219.96208991934603,224.31538770762407,224.3101318558231,224.7029121461378,217.28311479683595,215.3279165025388,210.1970890402819,208.0120663745931,207.8004626040417,206.3940601590333,208.53631380544937,208.78301040644806,210.3739930535624,221.34312989068536,217.2155090738824,218.27745007428445
387,2003-10-17 18:16:33+00:00,202.2971125274127,194.61512509177035,204.99396176586308,219.37647455905682,220.37794870779896,233.3639982797419,234.21410163777517,236.39536536769708,231.44870925468845,226.440855380439,222.06182833195237,214.67542695294705,,,,,,,,,226.03713383429337
388,2003-11-01 18:12:31+00:00,195.55086856142307,194.03848386875782,206.8225438119186,221.29635887069017,222.17449305041436,225.69544406882002,229.56945926814416,231.02407372579847,228.59449438339513,225.9579235594565,220.5813170116563,213.60537377592922,215.0321998548723,219.5220671657603,215.8608135089945,214.41824184437104,217.13833957650706,218.2238823425139,222.20573246312497,220.31629123459683,223.5314385224767
389,2003-11-02 18:16:44+00:00,191.25784268024356,184.1854326356981,190.32264913776416,,,,,,,,223.14209267255603,212.54420618835746,214.04583180926483,212.591098588475,214.39243841577962,214.69743458644115,215.10747769411054,217.5605575490425,218.81500976964077,221.27457216848393,222.0151931719322
390,2003-11-10 18:06:29+00:00,196.16006912478775,200.42481557267007,213.23094397155404,220.87976241553662,223.51124337051,225.0593794375158,233.2010464795294,230.95490600054055,225.26668450937814,220.49826804600264,217.10980110539052,214.1629686995382,216.05654436497727,220.73276881927293,219.1885484754964,220.46696868031384,222.89688599535313,221.21771927633054,225.52664600359992,225.39848341323182,226.963883697239
391,2003-11-18 18:16:57+00:00,196.293007063849,197.48272064873905,209.24211388204938,222.4547830641077,219.70719020234102,,,,,,,,220.74878520854784,222.8819961972651,221.8516122100079,224.3598686513222,222.0293043599325,225.33368879162865,227.8465334156104,227.37103841286543,228.11339391651802
392,2003-11-26 18:06:48+00:00,195.55178449989293,189.6422445938148,194.5458209781688,209.74502484711576,209.99209637417235,229.23072914248806,229.620493826298,227.55436660960703,224.06435275568762,219.7246179302844,219.6769310772358,216.26527974045396,218.28097007048325,220.825314452238,220.0212430157561,220.40818396235807,222.58489366144065,225.69250514356676,229.60823344971365,232.65843364837625,233.01836814657761
393,2003-12-03 18:13:01+00:00,,,,,,,,,,,,,,,,,,215.15269463936872,217.72810977548986,215.2775077096143,220.01611483447985
394,2003-12-04 18:17:01+00:00,195.06338721562875,196.81515808416498,205.67277550371472,209.72319534531576,211.81633898292313,221.29443568187946,,,,,,,212.37863382605823,217.22138665735338,216.42044044878006,216.2855115968227,214.89304763535137,218.2374811861289,219.658515417621,221.01509523993823,222.61816894662985
395,2003-12-27 18:23:24+00:00,,,,,,222.32723114791102,226.2108816782671,222.8546495815926,225.9493882584329,221.53303746748685,221.65482341508707,216.66715349454404,217.07828701088286,218.4421480337178,219.6711337586892,220.44398964258954,225.9423242110172,223.66585105919577,,,
396,2003-12-28 18:07:04+00:00,197.83671159850735,195.97551879522604,201.16807297756006,211.95650778597135,216.32232686279937,222.98356638840048,228.78758345013537,222.78253348683253,229.79326661847588,227.49323864276053,220.25043772581532,218.44481883434605,219.68419826093862,225.76943038726446,220.52664991987658,225.62055589581738,225.50210226036845,224.86208728516547,226.9683885882374,218.0384534979806,221.0414793902868
397,2004-01-04 18:13:16+00:00,206.0077866296666,204.61711434788054,208.8407752408729,221.0992432876583,225.37841523458354,227.13605207744263,234.88484944661164,229.0857755445763,229.8669358012102,220.89198332441603,220.7304826741612,220.8257137584136,216.79307156367747,221.383213599804,224.3650084602605,224.02746600727002,220.71004205909801,222.87892311672502,225.76662929784965,224.64335765772702,224.6891397418361
398,2004-01-12 18:23:25+00:00,,,,,,,,,,,206.14720094644792,207.53611535891844,208.16812271628925,215.49983084342892,212.35871076302303,209.46445185381103,218.24207027846114,217.7224211170848,222.2214213161225,221.8668771504487,220.69868097661643
399,2004-01-13 18:07:06+00:00,192.91903754806285,199.9239851906914,210.4447031876366,210.46703965774,213.0198466068797,215.65178714161664,222.6639128930174,213.33598720966822,226.60954418770552,216.75962392360867,216.34703918953727,215.11304736581775,213.33644484850714,214.86542261941287,214.09688875395756,214.46548586752846,218.4903865870134,217.07999879366426,221.7875071101877,220.72102421983018,225.49271911106572
400,2004-01-21 18:17:20+00:00,200.32567163493965,,,,,,,,216.53221804102435,219.7652420151178,216.6457450090263,216.1525955710078,214.9959270140294,221.74410602751396,218.94765135393854,213.2928485718564,224.9526636232038,225.63560976213316,229.93375150459016,226.9913925468171,229.07592298910225
401,2004-01-28 18:23:34+00:00,,,,,,,,,,,217.0751658162939,215.0986742148395,212.5185870155837,220.0010136671524,218.9836214332221,214.24992096416491,220.47149505285626,223.89941901368869,224.08243494210717,220.25941908419472,221.1709919684711
402,2004-01-29 18:07:10+00:00,208.95096025534065,211.61349258709996,212.19109199098602,214.48636524776606,217.13824104966886,218.88724490960067,224.35902452444665,221.3451842720835,223.8646278939902,217.30398860549624,216.28179893471994,212.66186171041463,211.24730495321148,210.4966557733675,212.52509933922568,213.59943432144624,212.93546173543382,212.63322708754458,216.71070757957568,213.85868416329996,219.38690444519662
403,2004-02-05 18:13:22+00:00,206.04569034388112,207.1458344534825,204.7080843983901,210.7204952726006,215.95514232085208,220.63448729401455,227.77726938533655,221.99538543019491,226.96180129969986,217.20425569220845,215.9680768615396,215.73614982997532,214.44199487598877,226.6215040467208,226.60732539203732,223.55749961708472,230.09715695666824,228.53515163182058,233.60052827831532,231.3399342032047,234.4886048996798
404,2004-02-06 18:17:26+00:00,,,204.77934390645908,213.55817429865132,216.32555083136532,222.57471545494872,225.86944542341143,228.44679833937488,223.02689545628124,217.62680135418742,214.2052418887409,212.5352705209224,216.83492356631317,219.26703259632825,216.54434646628803,218.3596849365758,223.61025327127774,219.16326208696043,222.22925671323753,,
405,2004-02-14 18:07:14+00:00,199.0615500268094,210.69911699558506,211.16684480602618,215.99220860673762,216.40214337709477,218.20489290538825,226.76335938793542,222.6275244945154,220.39371969504143,219.07853352336616,214.26567630927326,213.05486630576704,213.36937745198878,213.84767832622677,210.74587102689958,211.41663782803084,210.93574059107573,211.21046194313175,217.73917501878054,217.53239586205703,216.69229492369246
406,2004-02-29 18:23:39+00:00,190.31904629274595,198.8565428002044,208.65203510712578,217.56913055966518,218.50845822638323,222.0343769173247,226.01299303880182,228.0844251655003,,,,,,,,,,,,,214.2777992113359
407,2004-03-08 18:13:33+00:00,201.9559445986551,199.60835313438943,201.69400313590322,216.32636107177316,218.76928674705223,225.19122336356878,219.4084277226324,215.8934618290695,214.75952592313325,214.7683850474537,212.43661833996177,208.17102410357842,211.17660930921363,215.32113470160928,219.69730238304882,224.13460318938536,228.31613644033746,226.28440853209935,235.74318440348634,228.6446626059672,234.93881125293743
408,2004-03-09 18:17:33+00:00,,,,,,,,235.12465961591013,228.6492579971921,230.1633817424391,226.10323178772904,223.38857255805232,222.14417771223964,223.39940663792572,226.8585706305497,221.44996638295328,230.49875617842193,226.0667400534748,237.38035109268574,241.16693596547637,237.0658764542909
409,2004-03-25 18:17:36+00:00,183.1191272627892,191.02140648862616,196.48045055249062,198.45084968079397,,,,,,,204.65884040592815,203.66203217384557,204.01443560161687,207.0825697117428,203.786899662965,204.87891462289141,205.73898334337386,206.33130077688324,214.15955193771785,213.34098809852287,210.4593120156386
410,2004-04-02 18:07:37+00:00,192.4622659826407,192.13249038212305,197.47240484392185,202.74945138276684,207.3116893641553,221.94492214773146,220.05407538475137,220.42072502352497,217.16583641591612,215.805278661387,208.10540036383793,206.388414499225,208.97133926049196,210.55687884889375,208.53803198513515,204.33908007036683,208.94554921299536,212.2336081457142,212.58515126903785,216.49318353924988,211.47466926449385
411,2004-04-09 18:14:02+00:00,192.34617485787794,201.8072379103521,208.1541050024516,212.5954272121113,215.58354286420922,217.54392055991428,220.86041231607493,214.58742240843344,207.75720708977977,211.99669526730622,204.2442418996275,204.19492715207625,204.7506908681727,207.3488063041267,205.59705566847182,202.82977674454912,204.19889250006256,208.48332246019964,207.82768799827178,,
412,2004-04-25 18:14:30+00:00,194.13345004956486,201.0343578482136,209.9478156909419,210.23826572715723,215.24595178694153,220.46304506551198,219.45499373907333,216.25590694291813,211.35152835564085,208.95282457777324,205.9502210326848,204.06213658644725,207.64069276750556,209.0155257568307,210.24769295452472,211.6339924257419,209.44836181792175,210.69047481157622,216.42303638614538,212.71950255360971,209.73665843955717
413,2004-04-26 18:17:28+00:00,193.26524418610998,208.11451014149807,207.74794872282575,219.15273073620895,213.7373555448255,,,,,,,,208.03104272449474,211.22590029384253,205.08026406849694,206.13719390627062,202.53768982050258,206.76841654966853,212.4856307397134,210.6981606440156,209.56640255540717
414,2004-05-03 18:23:41+00:00,,,195.33101834874415,209.08041119022963,213.50372185062764,211.22214391901164,219.8094282333537,217.2007080893713,213.05697781695022,207.9237253165091,206.2834779829507,203.1007953179173,203.56811297775099,203.94549402125563,,,,,,,
415,2004-05-04 18:08:34+00:00,186.5339990141479,192.626329315734,196.82755219208588,203.16096708100005,211.69087302624254,218.45349022945388,220.85143992325655,210.94282893184794,208.69583379019565,209.56358391932346,205.04441072774296,199.699361936501,209.98852871447585,217.4363104591426,215.66065107976806,214.90575434792396,214.70885741177645,214.71973177949775,213.99601347177685,215.31230667097932,219.8630834694
416,2004-05-11 18:14:57+00:00,180.11495737911363,191.32073983412005,196.67856365300204,203.454348837377,209.81254070474293,218.79126870587714,220.34911800883407,220.953870886503,212.8535701260446,204.1946188148862,203.08780464750342,200.07997004936178,202.40846682078254,202.33221262645463,203.1692615558952,201.84300954849985,206.8460309825531,210.38983546187706,211.43703370085674,205.13335816013273,208.6110562279652
417,2004-05-12 18:17:31+00:00,,,,,216.27777420333376,223.4627751812768,226.08210509787676,224.374484236982,215.17801049628736,213.15979782136574,211.31791257217705,207.7372239751067,208.57235726530135,214.24703582930093,211.41498996282934,212.5917018749235,208.7671007402216,211.33008522727366,212.05579001162403,215.5534482185275,212.1433062807921
418,2004-06-13 18:17:21+00:00,,,,,,,227.85157660593038,221.7403421900802,214.88951992946826,210.79335189505372,210.64614139122395,206.69112576694428,207.5154813359044,210.47949496862367,212.38428515562345,210.40113218910807,211.61421612812387,213.53868997006813,216.96688580723878,218.6756878230726,217.4460658907644
419,2004-07-15 18:17:18+00:00,,,,,,223.06069954792414,226.81128471530565,224.02067304310864,218.04058665727203,209.44962608232947,207.73168608272684,206.80857442872443,209.28564220843734,211.4849483842869,208.0109444453576,213.5957322959743,212.6111215602151,213.7717133930848,215.9026192132982,216.83052323900316,221.39098120002447
420,2004-07-31 18:17:10+00:00,,,,,,219.54606835307973,229.75837502409374,221.09987781847607,222.2367267490475,208.51962692642732,208.1537771577063,201.0516993754305,206.0554154281981,209.2735694967809,208.04104152481366,206.20635194737136,206.78792346177838,209.7394595866356,212.84206205243723,214.8110189155641,217.0690778373949
421,2004-08-07 18:23:19+00:00,,193.7543621494256,206.23148518253777,216.57095170230843,215.03757245494725,226.31362079150867,229.01876772212466,228.49208940770438,226.64395464218012,224.22338963394765,217.5143434305552,213.6240871352239,209.94656202695734,213.4948040055871,,,,,,,
422,2004-08-08 18:11:09+00:00,,,,,223.1378782648299,227.88662771618579,234.25482799610637,230.35582683416195,226.268847896767,221.5700713823402,215.3705985442511,207.9448681116562,208.0062191299662,213.85622625463418,214.33074418548762,212.06555336963038,213.5706575558156,212.42564415535577,215.74781101307738,217.72737554901693,220.81691133160393
423,2004-08-23 18:23:17+00:00,,,,,,,,,228.31470116199307,222.87187239608295,223.14526298933114,217.45116418658566,215.72099238134834,219.73463241668105,217.61483424725628,217.11196436829988,219.15485286057628,221.14514945121388,219.76442769401655,227.75494938314188,225.05469246369415
424,2004-08-24 18:11:36+00:00,195.00159560191727,190.4084173037723,202.5895665276969,214.41392576489903,218.9102735113142,226.3066377243108,234.38016232577934,234.70543687712603,225.96518682258318,224.71212634740792,220.4783948880385,219.66654498248022,214.6147137450929,215.52870245123756,211.44203652321818,210.20809783310628,215.69105843950078,212.68427815641377,224.71995955364073,230.4098191106285,228.50305052447328
425,2004-09-01 18:17:04+00:00,208.74756530832292,189.8564632400366,198.85573218279848,215.778191171599,223.86785263551295,224.71630818181953,230.62353514065938,226.84615725158983,223.7679478144617,215.64808159398675,211.6386551007351,203.8138341370521,200.3088813146346,,,,,,,,
426,2004-09-08 18:23:11+00:00,221.92062928769545,222.90773313853606,217.7173248495233,234.27055676329314,242.6939133383612,241.4416239925884,,,,,,,,,,,,230.10651050648272,235.09293195493078,240.21124404262684,233.50545747915854
427,2004-09-24 18:23:07+00:00,,,,,,,,,,,,235.84042099289437,246.72279520120998,247.10099712432125,234.59077963762275,234.92304467292732,237.1004891133932,229.23564617334694,229.3572756054024,229.39593281233252,232.40014203043214
428,2004-10-02 18:18:43+00:00,204.81549551642874,199.87906652772463,205.9658117711769,213.48604089834615,224.45202240751635,229.07625193028795,236.90157497795923,232.0775410904939,233.1099946906456,229.14568108915958,221.74779431127888,217.54668634963542,218.9687261846047,218.65178442803798,215.66383684206883,216.1414532944147,217.0034544579686,221.13538647539494,222.24711591535572,222.95158224396747,225.94262698663192
429,2004-10-10 18:23:02+00:00,,,,,,,,230.52920115442166,230.41157569329434,221.30171732071994,216.92576122413652,211.84074475665733,207.698236472389,218.4441949413149,215.9435079677997,214.96263972644454,217.57688566709507,219.94368507985246,224.82871169084436,225.3599973160394,211.4447494826478
430,2004-10-11 18:12:44+00:00,190.0889549893686,194.554902578779,197.936672826855,209.73731907122917,211.36628572894762,220.53931921169263,222.67009995533363,235.13715077098522,229.64816843299695,226.5093862885322,216.4737079441916,212.97597827593773,214.48595657820573,215.93984999740968,215.0265837862539,211.45778397962238,216.62188897404423,214.4440800291461,221.76074533904549,227.270743802437,228.38116621215534
431,2004-11-03 18:19:24+00:00,200.8851159761013,197.49307172746268,209.34855733330005,217.07723795297338,221.9198189264563,228.41675117624692,237.9290827492203,230.66231988461124,229.56423090172245,227.9991551455191,218.35876487835336,212.55942815383227,216.07565960593874,219.41993461954198,217.96891912097522,217.18433796753706,224.29925148552488,221.86342940551373,232.7577510592182,236.15816102186352,232.58798103226175
432,2004-11-04 18:17:13+00:00,193.38578683618886,189.56526745327722,189.04745393766987,,,,,,,224.00695239979626,217.99163904833085,213.7415663204229,217.42142574046164,213.5740957386741,216.48618886967327,216.47266895213494,215.69973832586584,219.93313019463346,223.76074783390098,225.88657433711307,226.01693346853318
433,2004-11-12 18:13:21+00:00,198.31683794192196,191.80374447776725,196.18247043919052,204.19083056241956,226.24511058778677,222.3542353528787,230.88841859342526,231.18862069683559,227.68572977843317,216.12506123474213,213.61404966906323,211.28428345651946,210.85377970596232,216.53208317928133,209.0203312983358,212.17478726596173,218.84646883033236,219.76273830437682,224.24320049423494,226.89915777171018,229.07668668160628
434,2004-11-19 18:19:37+00:00,197.3713976775378,199.28333401873533,198.59640951967262,213.06726231522805,211.86713282484266,221.6923700495327,230.06341742563828,229.33938631314282,230.77575096587216,222.62223257088468,211.77516969433063,210.8838657393432,212.59357400244463,215.17200434359455,213.380233847675,213.9122025573966,214.8719493082253,216.19283691626913,220.89330413607257,221.97769744257104,223.43163866839632
435,2004-11-20 18:17:19+00:00,190.54395780275945,197.17401738538132,,,,,,,222.93952242950243,215.1896057904543,209.46192413549156,210.05518138992562,206.733315348155,212.7724622369988,208.28591478147234,212.70592907909696,214.4881008654548,216.56059466364417,217.68734345838803,219.84537855130242,218.62433067273102
436,2004-11-27 18:23:35+00:00,,,,,204.92640189954415,193.101547239777,219.92255174959828,216.75727518170427,223.92871010100066,216.02654311817028,214.5837353178185,212.9718119247932,214.9828667635951,216.36771309911148,214.23836332799553,215.09086605748053,213.61091587691584,217.77259040896195,,,
437,2004-11-28 18:13:41+00:00,202.40824948010157,194.64169397764496,204.8773588122361,217.41594688213138,224.27998279971433,232.80404225247034,230.23544592781772,235.10380492594723,230.4690352805468,225.70768982046798,212.71029229880122,218.43842603447368,213.99084087020717,221.26270928374933,222.91189854732022,224.5204274056477,221.92755768487302,224.12335460662632,234.22775509233512,234.6893321249096,232.60331935660057
438,2004-12-13 18:23:42+00:00,192.10717756724202,188.11527453219625,200.15003068609946,215.3365872491071,221.07548266498054,220.63380882998825,,,,,,,,,,,,223.4042118571925,224.04339360176067,225.82776286172938,223.49948249899833
439,2004-12-14 18:14:01+00:00,201.12527582966152,190.17313839360995,196.34470865638667,209.1738702739623,227.37662332825087,228.36448024894491,235.76570787707863,226.73913311304494,219.90889278265797,216.42477936093115,213.61701807576452,208.49948803432852,213.34215674564652,216.7597029488575,211.3752897341582,221.88781995427752,225.99307874462687,223.7354852392662,229.16547544468366,235.87241537602998,229.39541699442984
440,2004-12-21 18:20:19+00:00,192.90471715041215,201.01088891537154,205.67110464682182,211.08903775857925,215.42551253233225,219.2172406914819,225.30849325922642,221.80711465751523,220.75807281682427,215.20881697627036,210.07733501824976,205.56737510888325,208.0086403163774,209.3346647625144,208.03952170882945,215.24994634011,217.03550757824334,215.94933496607064,218.6607064685831,219.43817514524773,220.7832451388814
