,dates,usa_CA_0074-0000,usa_CA_0074-0001,usa_CA_0074-0002,usa_CA_0074-0003,usa_CA_0074-0004,usa_CA_0074-0005,usa_CA_0074-0006,usa_CA_0074-0007,usa_CA_0074-0008,usa_CA_0074-0009,usa_CA_0074-0010,usa_CA_0074-0011,usa_CA_0074-0012,usa_CA_0074-0013,usa_CA_0074-0014,usa_CA_0074-0015,usa_CA_0074-0016,usa_CA_0074-0017,usa_CA_0074-0018,usa_CA_0074-0019,usa_CA_0074-0020
545,2007-05-13 18:22:51+00:00,200.46344350229197,204.347499559729,205.7504021143331,207.53518182964098,209.9344875095961,212.72401729678506,215.184192590714,221.73466887783124,218.17396951259968,217.2172988251424,211.6775712505432,209.37268330229816,208.3045740252308,215.14248694428065,210.6779073156261,207.07961182117373,210.83657822037833,209.64226578551717,214.52534423298945,220.34282806889303,221.78950556104252
546,2007-06-06 18:18:35+00:00,,,198.59108867641814,207.12084798638355,209.86442693079806,209.33687216911247,211.89756610922353,211.99485904093154,212.03901211845638,208.8580383425479,203.57718389575535,199.57751134520024,197.97964027675863,203.0980867221009,200.46754132442703,199.35391106275318,197.41253592998726,193.0907334225621,,,
547,2007-06-30 18:22:07+00:00,191.56495646114865,205.057355619846,209.83401265614845,209.09456703952887,211.0735430894913,208.93762218362787,216.22646222865887,210.26472271506316,212.37061348967507,212.8550885511524,212.71472818774055,207.81342100316277,211.7363462152825,212.48474960607885,213.16735895925194,207.7935991870679,209.0820619994339,211.21107849340942,220.12921992847566,215.7474255478765,219.075906755345
548,2007-07-08 18:18:33+00:00,191.64867615285647,194.62551406474068,206.8628355734684,214.99030294598177,217.82544477466757,,,,,,,,216.6511900386265,213.63004802373223,215.2911342085178,207.6842954704859,,,,,
549,2007-08-08 18:27:56+00:00,185.42008831087557,186.50555003543658,198.5668243048545,205.66244469566294,210.8132749239047,207.75057803799007,210.63793513046434,205.86255498430455,211.5819906596197,209.44393128967673,208.35090889503587,212.84388319097366,208.64826483134095,209.46338368614474,207.14369722480424,203.268038350683,204.6524103407122,206.28971079918702,206.98887593422924,205.95681544095214,206.01155862831897
550,2007-08-09 18:18:24+00:00,192.86524736590474,191.93835310948464,198.8006694039255,204.60957464966964,203.65201308445353,,,,,,,206.1392546600589,210.85235214776264,208.81230429098838,207.31677759209146,206.45034955677306,204.94739528549837,209.2536224472944,211.38144705254138,216.31171164919635,217.43272139077342
551,2007-08-16 18:24:32+00:00,181.2010646292697,194.9895250707016,204.66575839371092,207.01294083623864,210.74710067347485,206.11462488138227,214.72418740197696,,,,,,,,,,,,,209.59642481262114,212.4969653596359
552,2007-08-17 18:21:39+00:00,193.1473036149768,205.7414512347426,210.76827240084387,214.87742453838615,215.96964424866198,211.95848056611408,219.3485234702631,214.71248688581096,220.81553607735356,215.3782810203083,213.165902433581,210.79029127710254,219.1516127398277,216.8396666052537,216.52767258316683,215.89763917531678,209.60324000829058,212.81094248731046,215.5461221391952,219.57261272606593,216.30912424332553
553,2007-08-25 18:18:17+00:00,192.46604099263774,200.89997809618524,206.86585914498124,213.10942232801244,218.4744402803652,216.30358410635972,218.3229569804119,222.08212775249802,215.9388335298532,216.87554326271777,211.43328234866868,210.6846490420482,209.04390181541268,,,,,,,,
554,2007-09-01 18:24:25+00:00,,,,,,,,,205.6985224734271,205.5662568779648,205.41131502986866,204.32657769142426,204.52764503529352,207.38945651428338,204.98605451115617,212.22948025831374,213.41453938073266,209.58024996474578,216.74336954839822,213.73107279639424,221.51741458307004
555,2007-09-02 18:21:30+00:00,186.817310304175,192.23800105688636,190.9871858080448,191.29864631794587,200.67834184614432,202.84527118092188,209.17346799646936,210.65153972570764,212.99066158571713,211.64680870398,201.85884536692626,208.72172317193116,209.6973346296897,216.74783118043456,212.955510140616,208.61285307488626,207.7509278434273,202.4262812191081,208.5590931881662,209.76455432087803,207.58367898719612
556,2007-09-09 18:27:38+00:00,196.58107153017886,197.70563346464695,206.4473349008621,214.89997274240096,219.4909529556508,217.68896281044852,218.19273187706978,211.82593413744593,214.521040173939,217.954691611941,214.75642185950943,209.64746630760305,215.96051849061496,215.26583960952186,219.93478104383715,208.77522654738507,210.93272650795092,213.9940447736716,219.11716123238415,216.20861979551898,213.95787783693493
557,2007-09-10 18:18:09+00:00,183.50213299203057,,,,,,,212.08524121043467,214.91911221829884,207.40665878233452,209.17537106228622,205.05135950859216,208.47228412451346,210.99278105909622,212.48281726037013,205.19590476567217,208.4774144569608,205.23586393294437,211.03603015447305,215.4312762411945,216.58367603079495
558,2007-09-17 18:24:18+00:00,197.83194873579293,197.63716872797707,200.79645970882868,195.27014845167344,,,,,,,,,,,210.28182283704786,208.4315778233226,210.64514986501774,218.6141710538971,216.1156441334473,217.06184085213,212.0914618126818
559,2007-09-18 18:21:23+00:00,193.463736196343,193.3926917231982,195.17817256486643,206.30507370547593,207.58723800962431,216.00382259499588,213.27210847723566,214.3536350723865,213.1226916930278,213.99296095063283,206.90162031230747,203.4708329771774,202.07834272311194,205.0291065932828,207.15384877416835,204.6996253171368,212.1592150158513,211.01029551054336,215.3946508022554,212.1224930543443,214.64811298122655
560,2007-09-25 18:27:31+00:00,185.08937939468902,183.02864983307626,195.7860730755795,207.52942458088,212.65765886204906,215.16460489174943,214.48667086505782,220.98192919007715,222.27802504712116,219.55354014000156,210.83818988036094,205.3898061225907,210.18238117455036,211.89123746199851,212.69362662173978,205.83013342910547,210.68138690335797,212.8318268764187,216.2553251929296,218.0781665587259,220.10788911187788
561,2007-10-04 18:21:14+00:00,188.49510392985675,182.79937629619943,192.21342489733513,208.87047514366515,212.4165630647505,217.71303345657577,217.0591224333363,220.40839209881523,216.09597765219382,212.35321068680065,211.69767328728278,208.77066479240915,207.73100461240443,212.1508823867793,208.50763826522348,205.89040986667095,209.05546237424488,207.80268684275683,209.4177014398798,210.6801924312801,218.44528449568776
562,2007-10-12 18:18:05+00:00,188.55760254854232,184.99446197851614,190.40232689905116,192.53477951318493,,,,,,,211.08206600707678,206.17827362497886,205.88144568583485,209.01664153354812,216.34430199951083,206.93832488812075,210.99558498500443,217.39706791710012,210.95521026367143,211.9228414849702,214.0407411798016
563,2007-10-19 18:24:21+00:00,,,,,,,,,218.89414251969072,222.65890104389484,213.75759634677087,215.8097028087028,213.1857079518604,217.82866761365926,211.92326688543596,216.91628484609396,221.883297235157,220.81054029194928,220.22472651896098,224.91355191613872,221.67670380456437
564,2007-10-28 18:18:16+00:00,196.0208825820282,190.05382628486961,196.5191305383134,206.79549905101032,207.7276629935373,211.60643851435555,216.6722594478979,210.3328846441584,216.72430988196663,214.27672288685315,212.75679546821857,208.39517512913744,208.29942500843282,210.16571623591972,,,,,,,
565,2007-11-13 18:18:26+00:00,,,,,218.10845116461775,220.34958473273815,224.9981423137009,222.2617378722199,219.33518533685083,220.14221644419038,218.35611344109813,214.98454880457467,218.1897205037302,221.47694071064421,217.5016769087082,215.64606766849488,215.1088953654743,220.19432977416295,219.85557079232854,223.38571129481164,221.90476315963332
566,2007-12-15 18:18:38+00:00,,200.32042143182034,200.78651851678563,208.86215270658366,208.64330276646655,213.49753641834178,216.60544121911795,223.62541106924502,218.98547102890444,218.22872035205955,221.4318971842946,212.7564368097787,215.6321780287867,217.11875399407324,211.13752427302904,207.4469539715455,204.98647034310102,194.26325112504435,,,
567,2007-12-22 18:24:50+00:00,,,207.37674098178724,212.95398839570004,214.42260222891065,220.58088821372695,223.15338472738165,219.86256406611636,,,,,,,,,,,,,219.9580578189421
568,2007-12-31 18:18:40+00:00,,,203.8367969567793,207.07699862322258,214.59028200795183,214.14615706197299,216.15444760799528,214.96123114976024,217.16051593728264,218.12008191831197,215.7646481592384,212.15442048027558,212.6663737718602,218.22471350667558,214.18648973672498,210.79171869656767,211.14224321803255,216.56597206471878,216.43345678742202,,
569,2008-01-16 18:18:41+00:00,200.13741640110652,203.6918225479323,204.4171774489527,214.66345063635762,217.56364327859393,216.53186637677328,224.11820899627952,221.9182558102726,220.2617728713571,217.44232787126123,,,,,,,,215.57676965419387,215.96928362014785,217.57444248425276,220.56976754802412
570,2008-02-01 18:18:39+00:00,192.1685310895765,194.22818661883696,198.9192443526701,,,,,,221.21301890296675,215.37414445438634,216.11810656289634,209.27010936255084,210.24385631585557,215.98516793670166,213.36342788066173,211.93397749470074,,,,,
571,2008-02-08 18:24:49+00:00,,,,,,,,,221.20462329036343,217.94085487784628,212.6803463587533,212.42469940191586,213.57358608879366,218.25595091055698,216.91060770430965,216.67850289410575,215.22919101694134,218.86734027999762,218.46817329826325,219.4337486455048,226.57111626488535
572,2008-02-09 18:19:02+00:00,192.64383004069882,191.88359315348657,185.59028971525288,194.96102188812594,198.04097963098042,210.10071059311775,212.7340426625115,216.88241067460288,214.24082543544034,215.0262116028264,213.7497514978841,211.08329807237538,216.18696761335747,219.9094559837822,219.21458009661552,213.32501969176516,213.52153171763024,214.11246752492315,213.67266942057068,213.31335937813088,217.665810538977
573,2008-02-16 18:25:05+00:00,190.82544457483021,196.31336418149272,201.08937666030977,209.32504093886843,210.61062796389757,215.9936227356472,223.63150298000238,222.36146681439783,220.635123057626,220.8269714714638,215.90289118390163,213.02210301858503,214.9625080821857,218.5993145620555,217.78277641596662,212.0678619150099,212.75539065083035,212.8966307214742,222.04428232138895,223.45762089516114,228.31214400458128
574,2008-02-17 18:18:36+00:00,,199.96433162325735,204.83475955681865,213.39922164282262,212.21074079081666,217.23524690797885,223.77841765838136,221.63642083447803,217.65245770506544,215.38476070448655,213.0196387373263,211.71875936091536,209.0017701176244,213.39716676914702,211.0498849105984,209.218755129564,209.4406957650294,203.38501556817565,,,
575,2008-02-25 18:18:44+00:00,177.92857898552293,180.23435726050766,186.41230303419186,198.6302996138507,206.07617769901148,206.33198444678607,207.68728238525696,211.8171638129508,211.71969431772334,208.55145137800355,205.15210478558876,199.59155809099977,203.46049578804508,205.75859084633345,207.60468201896663,208.73122982921967,205.85458442256248,207.59444963277744,210.15620219393253,202.80518036340533,204.66798491145659
576,2008-03-03 18:24:46+00:00,197.58103982680933,202.03678675774938,206.48168111548193,212.01085955776827,219.15372569086327,222.10800674216074,224.14162089223865,217.48274762518218,221.96262470257872,223.97172256265708,218.29105882583838,217.38917695290024,217.35955158696757,217.98280688765172,218.9928890451259,213.39221929478026,217.73295848298392,214.01123421892856,216.22779553085493,221.86747352225598,220.5022564754019
577,2008-03-04 18:18:30+00:00,190.48558152112395,194.03357575169508,197.8338414835187,210.2463955647005,212.81013344183214,217.7710324072354,220.2237021901452,220.77067855682895,215.78113208402064,213.8957021944375,208.58730534111555,207.30150658621972,208.42825324909634,210.94226781316786,204.53325417825246,,,,,,
578,2008-03-11 18:24:38+00:00,195.69200976482267,202.9796509808948,208.6198689608504,210.9666544509439,218.5133835478916,218.95397893378578,214.29838207240832,,,,,,,,,,,,212.76568536643822,211.07808608777427,216.01025411210264
579,2008-03-12 18:18:24+00:00,176.49341692895086,187.7268582509208,196.9795854037087,204.99341421011923,209.4608625903938,210.80483311207007,219.57882324147937,209.78368631085652,213.30013538977698,214.61929854309832,212.24819927228594,209.05826375569865,206.25471601588885,206.2311385184999,208.31574262449882,204.81416067191293,206.20856496872022,209.0006030709285,213.23403713166235,210.75085355334602,208.0853514269279
580,2008-03-20 18:18:28+00:00,188.98184469993424,185.21858494550958,183.57721644898612,,,,,,,208.0952383575431,203.30732098682307,204.3743103251328,204.94238399231733,209.26440974393807,206.47903909538044,206.30444968619003,206.96922963717392,211.2194888233725,214.61044527690308,213.84240988770947,219.7940616408785
581,2008-03-27 18:24:39+00:00,190.06393297571998,188.54030446848344,191.40763914845388,194.9154514673199,206.49741313194647,207.33420271035794,,,,,,,,,,,,,206.1164999557131,208.22721080843752,211.12807968685536
582,2008-03-28 18:18:03+00:00,195.27702900476157,198.92077185335404,198.8254366264457,207.0362085879907,210.0020838448741,215.56265057535848,217.12974369014825,219.10148916914653,219.33159841539867,214.2914746395159,211.3763840339488,207.39652021471335,207.12542770284767,209.1567390343977,206.6357994873836,209.8999514772549,207.64761195345406,209.90138009322152,214.98042092890796,217.6040904657712,219.02216646532298
583,2008-04-12 18:24:38+00:00,218.29216729561654,210.65902610470062,219.55631332917852,217.25318688760493,218.0116022287308,226.03970522143942,229.09901640610144,231.06680611550814,228.69069710353693,224.22571854989536,223.63579736939718,199.39699019555866,,,,,,,,,
584,2008-04-13 18:17:40+00:00,218.06228342373038,223.24921792230668,220.61800493652584,224.60152750034536,220.65588012485654,224.41597523839982,230.83245308988444,235.33843574226648,233.03610715433132,225.60794122890084,222.7022233844033,220.91824008324858,221.35362214993495,222.08263011895218,224.14944460657273,214.6138333796577,216.88344166728444,216.79658551587363,224.43889392024795,232.00569973702466,230.10588348388723
585,2008-04-20 18:23:40+00:00,190.09557638915234,191.00895461189157,187.52511754271032,195.17155275448,194.81753545382844,204.50548182487023,209.8144465438956,209.076784173583,207.80263830344353,208.1954746292071,206.6772619221412,206.26826619899225,209.87077360218257,209.48631307317885,208.49520950611497,200.55279743034234,206.7190104459132,207.9677885501992,209.5946343344072,207.6167909436325,203.897110157405
586,2008-04-21 18:18:26+00:00,188.6419985110382,184.06452140036245,189.17940816697256,196.47519451900087,200.25409724291825,207.8898253846351,207.66744367598167,,,,,,,,207.66787693755398,203.2450167445421,206.22816654207762,209.46293797720284,213.60973752335147,208.5215696854069,213.0385567227991
587,2008-04-29 18:17:15+00:00,205.1436777178277,201.3126310337594,199.28067457993626,204.51225951403472,207.67120971001776,210.09882722609638,216.84706453940007,220.47803411589373,215.59651212126528,216.26864484710225,211.36759804566893,210.77543178943898,207.81064420712403,210.98143509390508,208.65051795455804,207.36662433394133,205.44208004869972,205.4085521749854,213.79170041764021,212.93269475633252,211.6400159875342
588,2008-05-15 18:16:50+00:00,190.6684050590617,199.3975670245506,202.63353649711678,207.21568338468458,208.2091433508827,205.6349154564062,213.81258763278475,208.9871872898433,209.83354128604907,205.66783756979726,209.53555413094713,208.6956907725567,211.79143701185177,210.3502510742178,205.96956204285624,204.42984852161723,203.40763446371457,203.55690341163293,211.54467898931134,212.68291758845623,213.64144537691791
589,2008-05-31 18:16:24+00:00,196.00702514412427,196.33113952970416,205.24555923474975,206.18653394922686,209.66152688357772,207.33239298672453,211.12650065108193,212.3888078999983,201.27917598891713,213.2345992714622,215.73084281796127,212.01296353660064,213.69723319026633,215.1650019358182,211.24876235697715,209.79505593725725,205.78975142595152,207.88605404755867,211.29509714278907,212.62744609274847,214.28888782564235
590,2008-06-24 18:17:58+00:00,,,,,,216.61090627200528,220.99297667257335,216.70512115463947,216.6401317377563,215.2288377168971,215.02058721894215,211.03423349007278,212.34816114727457,215.87325909254332,210.5880932411431,211.7082175284129,210.69795901875418,211.4826083472583,217.50292870001357,214.92165102908058,217.88510276494688
591,2008-07-02 18:15:31+00:00,186.80909992762048,190.51433575592225,194.64116674151353,196.0593342287802,205.3939726213153,204.97581064354614,212.1168371900288,205.25307517374327,210.87183284618158,204.83621964972355,216.53882783738703,213.5588974788654,212.33091136539042,211.9582692531394,207.07841102543946,206.5497741907424,201.9272771338089,204.6136197257425,212.38870519752024,205.22071936782476,211.41802967584212
592,2008-07-26 18:17:36+00:00,,194.61661702413758,203.67400245127988,214.0683228391646,221.43956371445034,223.35086060355977,223.25500586412832,216.09017041947448,218.30521709717584,218.1425707342699,217.02213816805653,214.3272255054756,212.64806933402866,216.3376124437824,209.06096389147305,203.36472248747137,208.64666599469257,200.24004297977916,,,
593,2008-08-18 18:23:38+00:00,183.57168429508857,181.20140930408564,182.326990199355,198.6408156186364,,,,,,,,,,,,,,,,,
594,2008-09-19 18:23:22+00:00,,,,,202.53558321814245,206.19349620111342,220.05635783636887,217.1695468044992,219.8681608354342,216.7332911580575,211.75465667539126,204.43922127537286,206.34798973463668,210.21148310004372,207.02959730469667,195.14714013307426,,,,,
595,2008-09-20 18:13:14+00:00,190.34604441162764,189.5324145129242,189.19304722030247,194.79151627580922,199.28919645510115,202.05523005026504,215.08910360897283,216.91827019504422,216.90906872588977,210.07508200404305,205.06317395820395,201.29466074262385,202.23064219643797,206.75947512977936,202.05452433959312,196.7638493927171,199.728636510927,200.58586253780396,206.00692007731936,208.49094359871174,208.33656056235014
596,2008-10-05 18:23:12+00:00,192.58146783060815,192.41824669619746,194.1998388341344,197.5540933070674,,,,,,,,,,,,204.9114158943734,209.96866645221291,212.01784589205755,214.78464247862277,216.9125222640136,216.63837780760795
597,2008-10-06 18:12:43+00:00,183.41920152249656,185.67481951487264,186.9131853993189,191.26237181093617,206.24208613245696,210.07847334869496,213.79669370156583,219.24560136412146,216.20330848179512,215.97378735610582,209.81270630096606,202.46916650849204,202.20655700283334,202.55457387890547,202.3710070182238,202.1480515440024,205.29098622282618,206.32182946533032,210.7478914278099,208.6456547729288,210.04614479446903
598,2008-10-14 18:16:59+00:00,,194.96301775797704,194.54028317295237,206.21684399981964,211.57156404354555,210.57159947891182,218.9620181787224,215.36795959597507,216.86207940210357,218.2551633118041,212.787782255421,211.09560877559247,212.5659582752532,217.03842926677953,213.12050783599864,209.6376168268405,,,,,
599,2008-10-21 18:23:17+00:00,,,,,,,,,,,,,,,,,,,,,212.4972545936927
600,2008-10-22 18:12:10+00:00,187.66629053460883,193.36537493156376,194.4481489043008,205.96226268621754,214.7220660718388,216.33914759657966,223.65387354497463,221.39600804330234,222.43217505901592,213.0515599823607,206.73703071031656,199.21713715937477,201.50708108749063,207.3735848061935,208.01032880911887,208.7468757317796,213.03709276096134,210.82432659331056,215.54684203396053,213.1540694675136,215.68038753102516
601,2008-10-29 18:18:06+00:00,,,,,,,,,,,,,,,,,,,,,
602,2008-11-06 18:23:33+00:00,,,,,218.19060614758365,223.65129223571608,233.63427771208276,234.91311672344085,233.1659275229427,223.26177226632677,218.51306724081655,212.51232849988753,216.0355880381365,217.1073519919628,216.03975038509515,215.71064714395476,208.28175526556294,,,,
603,2008-11-07 18:11:38+00:00,197.27482305735418,198.4210758314644,201.5880432865373,207.38748048166119,217.4081365568439,220.7328689983741,227.05938140559385,225.4486686708494,227.31257480523954,222.45816133073535,214.47370744541774,209.65699426573843,213.76865092942268,209.99540982164012,210.03943026990157,210.70367228773165,208.2120187782378,212.01945714024237,216.4031844206223,219.43145007537555,213.45617983284768
604,2008-11-14 18:17:45+00:00,192.2911683379844,187.40904174954582,194.0912628504661,200.59650017138557,203.08758163004626,206.09021491269988,214.63158671946996,215.4407618324437,219.44700002422388,214.97051576206962,210.03851905557775,205.6506458023087,211.65633222785942,210.90099538504376,208.11072405365735,209.5650606780563,203.87035639464898,210.65288379441438,214.68137794498773,209.22144773644197,213.8982069335275
605,2008-11-15 18:17:29+00:00,191.23006024303623,188.6879581520459,187.38365441183004,192.10144970927922,199.3423294753544,203.95530000366296,214.09772414939016,212.88697851689682,211.74873415908132,207.97681668135345,206.45167362013188,200.43755816506842,206.3335509037059,197.18492261048652,,,,,,,
606,2008-12-08 18:23:56+00:00,187.39086560943454,189.36290772417942,195.74075270844173,204.6497292751141,209.4697383775835,,,,,,,,,,,,,207.50000880122315,211.37351006203804,208.25985333921486,213.86775686578284
607,2009-01-09 18:24:10+00:00,192.3356320226707,193.6858856014855,195.083148346033,,,,,,,,,,,213.9738996599313,211.538510698123,205.8478440576834,208.6364081002203,209.04355183734535,215.39295327918705,213.74590798288844,211.1996916281319
608,2009-01-10 18:13:16+00:00,199.52418137697126,202.11206957156472,199.6078908643304,204.4464216031654,202.74816048171047,214.51862720577958,215.5685887433629,221.59721428231325,214.396771353433,214.92046902012774,213.2797956789694,215.35096177695624,217.75577779181668,221.1410694887213,215.25274677321391,208.07723399307858,211.5457489719979,210.84288384276266,218.08302671646794,216.85777671166642,212.6373799018097
609,2009-01-17 18:19:38+00:00,198.8931815093853,197.1225170353151,206.06716600139458,209.98844220685845,211.3675734816324,217.6138095674489,222.37638665779997,223.70520979196027,223.8403746417609,216.19737565826432,213.7764096947951,211.7995154758578,221.94679953824192,221.24506279389507,218.87993742992393,216.78880443801273,218.6669989424513,222.05399136447755,224.82076838784076,224.70493372449235,225.64940541629915
610,2009-01-18 18:18:03+00:00,,201.05601808832034,209.644281882904,212.9878255038391,216.51373537003371,218.67119033581355,227.05477165821583,226.7312857352897,227.34997279461072,224.2348712963764,218.65728325095188,212.674001371078,215.1173028640086,217.05917998483937,215.75086908967185,212.0305386116978,213.3968198505852,,,,
611,2009-01-25 18:24:15+00:00,183.60406870223733,182.52855105924306,187.82169733918116,191.57988423831978,193.70133013331304,203.87944249788953,210.1664172312081,211.06796884591841,207.75219545312422,208.9317555656068,203.08166341500532,196.50644958347766,,,,,,,,,
612,2009-01-26 18:13:42+00:00,191.2647541618469,185.88161385529673,187.52653965219372,196.64921543023962,200.6191910692299,203.54757355131426,209.8840882813779,212.39903610302562,208.452628058883,205.89331840492704,201.95423716256585,201.0116699084245,206.13454512494036,209.02803658862302,202.77650717289805,199.28672038341244,202.50120688961647,201.3881341894262,210.5137571995379,217.4993933098056,212.52662216662824
613,2009-02-02 18:20:04+00:00,214.39391650408578,213.98409896114705,221.05135600264197,222.02343668914557,223.06397371300247,227.09504408596143,231.54877472964478,233.12423583187598,228.20350910955807,226.59908661811275,220.616511113922,216.01417027757566,219.29839308600197,224.30118134346088,221.80287520067782,222.7574955836995,220.5437168025258,226.3040846000771,225.27068415040523,226.73877931261242,228.15313671975036
614,2009-02-03 18:18:07+00:00,211.9848182248962,211.7616903928868,216.67228154783874,219.64618231719456,222.8184864520657,224.25012594137723,229.4829978682286,226.76819737169149,221.85138347555244,,,,,,,,216.12544742654933,222.17976230684118,221.68346293585859,227.2360909699816,227.0746052537828
615,2009-02-10 18:24:22+00:00,,,,,,,217.8348378193474,216.2754130326297,213.45757679260075,216.52421661127948,212.19479658915634,207.78772515390108,207.84828804636055,211.55983141108692,207.3103637886253,204.90035563918244,203.31221614113838,209.11391128358616,212.64617494497517,204.1071916793417,
616,2009-02-11 18:14:07+00:00,192.40276583392375,190.90004292351801,190.90146193063458,196.87211138071416,199.99355817991824,206.7082396739658,211.57444041098117,211.99548678342342,213.19189306116516,214.10875528770634,213.92401390266687,207.17654643305173,211.77532877751804,209.70120687284037,211.19169125250062,204.31342720647325,206.73151187996996,208.68837052471687,211.7107442202966,212.38745806934162,206.78469702238314
617,2009-02-18 18:20:28+00:00,195.75745041188384,191.9522140972839,196.7533937077544,206.34874668884584,209.6019680086158,219.1698941873188,220.67281004663812,222.6183044460265,227.92285235375164,219.90285680317504,218.91046981629853,212.93985575288585,216.40503763604582,214.78296610144278,215.2782889039801,214.44816539350498,213.75167622707033,213.65383672712534,216.36439957226128,217.53548337430544,215.5749845869034
618,2009-02-19 18:18:17+00:00,192.29612801270923,186.5981681345408,190.75339665648534,200.5015206074231,213.59642764792963,202.23529973540462,,,,,,,,209.01800805956927,204.86708896049578,201.60210584381588,205.44803313442446,208.41115828890682,210.63592484188177,211.36893068092652,208.60299243973571
619,2009-02-26 18:24:32+00:00,181.5721254354841,177.22369403175082,178.31819730168633,185.7544177138849,191.1421778974671,,,,,,,,,,,,,,,,
620,2009-02-27 18:14:30+00:00,180.04852525953117,178.1919691537114,177.16249348023337,181.556692741478,183.5314116396824,193.68791734726818,208.21440764194028,216.11167967069298,215.68594343398792,209.11009295086322,207.595697295907,205.83817514429785,202.8840717517229,207.43181904241882,207.61704791942392,203.40845604231603,203.8113373660308,216.37839696298363,217.004628503133,,249.39799118673335
621,2009-03-07 18:18:25+00:00,201.06727286618053,201.2211507431512,202.7394100850902,208.42452785389094,214.788655323029,220.23933538533407,217.94099087431673,,,,,,,,217.37041780301928,215.35546107703027,214.6104049423506,217.11380527768813,220.02501881267648,220.6620222219919,221.21623930373715
622,2009-03-22 18:21:13+00:00,184.8338197238554,189.60086256018855,193.98993735416514,204.2899962926991,209.82462061973706,211.08688010080255,219.97033518374758,219.04604351684236,215.72200448770099,214.6197610062712,210.898032668037,206.70733716892101,208.03278575367267,209.45109731770043,208.16685141610023,202.6858591716781,207.06292808205058,205.42809797955164,210.610412810443,206.04948747924678,215.92431573115186
623,2009-03-23 18:18:33+00:00,,183.9857079422108,191.41814683530677,202.9523039384503,197.85879259339038,207.43895172615368,211.58275816907525,212.93620557388152,212.92323329676105,209.40522947012647,208.0961627475732,204.71793224628198,204.39576836105,207.47484865624688,202.67502243196355,202.14226631061885,201.68712538273252,,,,
624,2009-03-30 18:24:46+00:00,189.8534228502229,181.6198543379607,,,,,,,,,,,208.26196089635886,212.5980573582313,211.59561669971808,209.01652274734488,208.00167672338705,212.4846733529025,215.07500217373354,204.96219563553646,207.93991264347005
625,2009-03-31 18:15:13+00:00,190.99238011571356,198.19760406244183,203.7995078474495,206.90769261813065,205.84808227795406,215.6285606940538,222.1446837884126,226.95526732869135,224.0141788867802,217.10185797572026,212.61138844105108,210.72568342598902,212.6096678256527,215.0046147471561,213.27057504165114,209.69519063247947,212.8295908167143,208.85724977369398,212.5794490367433,217.686621130965,216.67420049749413
626,2009-04-07 18:21:33+00:00,187.45715530856438,195.48265869180096,199.51004426338034,204.13782593211323,200.8062488001054,208.13564406323314,215.15396727110152,211.47972090888584,216.12290571709832,207.53617297709943,206.34384363046308,206.66242082642833,204.8961123943309,213.80479041659214,203.6493543372922,199.3337142111717,202.82243555923128,200.23589153255796,211.47978036147697,206.17923265031413,212.06688923405855
627,2009-04-08 18:18:38+00:00,184.64915741337379,186.40665834352063,192.6608819983631,198.69121666539257,202.96091163654341,208.74609911598787,217.73846328478785,212.27690703697272,213.7814140678364,211.92873942775458,204.6114225789994,203.53182004859303,,,,,,,,210.688330867092,208.44356657618675
628,2009-04-15 18:24:51+00:00,,,,,207.5103607354269,211.76850015538193,216.7378277311346,215.83135183880643,218.40656775797987,210.5166043466466,209.10541609956456,208.66715285084524,207.13048025097592,210.22572079602742,207.48232552265955,205.3200876270922,205.54159608973404,196.08082346300293,,,
629,2009-04-16 18:15:33+00:00,198.1581138880569,200.4428694642615,204.90396216291066,211.72947053077328,211.2937629430922,219.7104147363674,224.5448062763706,223.2635420626848,222.4903152805112,219.16538118982083,217.4997901715304,215.69186208654685,214.84402188780288,214.0214828417348,217.02394755462484,206.9122461575116,210.75105664706922,212.13173287932676,220.9518989535397,222.5382387221847,222.48004843397598
630,2009-07-05 18:17:01+00:00,184.09359350263793,190.86490965007215,191.4577144361695,207.01464610639616,208.62198665157317,216.860195076202,213.2670234656205,213.87641374474413,208.58657103515372,203.62549142259383,197.17152100216677,195.81911176350792,199.5381921598311,206.98374482528658,207.8648748295254,200.8693767965239,195.8668043053875,198.55657347667056,208.48929125068167,205.9174188594256,204.43129096552516
631,2009-07-13 18:18:40+00:00,192.3217593006628,,,,,,228.83947526473992,221.2411140575125,218.1299088669088,221.23475697477895,216.27872947363292,211.7033210254712,214.19260852979193,218.73895102831648,212.3853120369233,206.59978764057607,206.2088262323503,216.47414574723376,217.76523765020445,218.7100209908669,216.22375536629454
632,2009-07-21 18:17:16+00:00,185.7959072467482,181.81241461805,185.674466630795,199.69352908607874,203.967143777012,205.228779405845,212.17759405105565,212.6117022379354,219.47673230355372,211.07639413102186,210.8939689677077,201.5292423846531,204.17977661655283,204.98849814136722,203.16128721074665,201.5278356716897,198.75696571996633,205.98340905135296,206.168427441794,207.89333450339495,213.00995991705787
633,2009-08-05 18:24:43+00:00,178.71937393526292,,,,,,,,,,,209.81564448620975,209.41336493327066,206.94625445933426,206.65793002336824,202.0492970350922,200.84125168843332,202.373107467556,212.82843270179492,209.19237703669364,211.37598804661212
