,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0557-0000,169.13042874251255,-46.64032478155886,169.13152831340793,-46.64267342957409,0.045,0.0394,0.0485
1,nzd0557-0001,169.12957352070504,-46.6405135159702,169.13067309160044,-46.64286215579256,0.05,0.0448,0.0565
2,nzd0557-0002,169.1287182988975,-46.640702249723184,169.12981786979287,-46.643050881352686,0.055,0.048,0.061
3,nzd0557-0003,169.12786307708996,-46.6408909828178,169.12896264798536,-46.64323960625446,0.055,0.0496,0.0677
4,nzd0557-0004,169.12700785528244,-46.64107971525408,169.12810742617785,-46.643428330497876,0.055,0.0493,0.0611
5,nzd0557-0005,169.1261526334749,-46.641268447032,169.1272522043703,-46.64361705408292,0.06,0.0523,0.0673
6,nzd0557-0006,169.1252974116674,-46.64145717815155,169.1263969825628,-46.64380577700963,0.06,0.0536,0.0686
7,nzd0557-0007,169.12444218985993,-46.64164590861276,169.12554176075523,-46.64399449927799,0.065,0.0548,0.0756
8,nzd0557-0008,169.12358696805234,-46.641834638415595,169.12468653894774,-46.64418322088798,0.06,0.0514,0.0673
9,nzd0557-0009,169.12273174624488,-46.64202336756008,169.12383131714023,-46.64437194183962,0.065,0.0552,0.0736
10,nzd0557-0010,169.12187652443728,-46.642212096046215,169.1229760953327,-46.64456066213292,0.055,0.05,0.0651
11,nzd0557-0011,169.12102130262977,-46.64240082387403,169.12212087352518,-46.64474938176785,0.05,0.0464,0.0596
12,nzd0557-0012,169.1201660808223,-46.64258955104344,169.12126565171766,-46.64493810074448,0.06,0.0544,0.0708
13,nzd0557-0013,169.11931085901477,-46.6427782775545,169.1204104299101,-46.645126819062725,0.075,0.0654,0.0907
14,nzd0557-0014,169.1184556372072,-46.64296700340722,169.11955520810258,-46.64531553672259,0.06,0.0549,0.0721
15,nzd0557-0015,169.1176004153997,-46.643155728601606,169.11869998629507,-46.64550425372413,0.045,0.039,0.0476
16,nzd0557-0016,169.11663591076572,-46.64337127191664,169.11795404731402,-46.64566615243927,0.045,0.0414,0.0523
17,nzd0557-0017,169.11558901454745,-46.64371251336176,169.11739404605262,-46.64584552243641,0.065,0.0563,0.0758
18,nzd0557-0018,169.11472530176698,-46.64412222637491,169.11678590172224,-46.64614313023983,0.065,0.0588,0.0721
19,nzd0557-0019,169.11398937321155,-46.64447589000113,169.11604997316684,-46.6464967806543,0.06,0.0564,0.068
20,nzd0557-0020,169.11325344465612,-46.644829551315304,169.11531404461138,-46.64685042875672,0.06,0.0554,0.0652
21,nzd0557-0021,169.1125175161007,-46.64518321031739,169.11457811605595,-46.6472040745471,0.06,0.0538,0.0638
22,nzd0557-0022,169.11178158754527,-46.645536867007436,169.11384218750052,-46.64755771802543,0.06,0.0549,0.0681
23,nzd0557-0023,169.11104565898984,-46.6458905213854,169.11310625894504,-46.64791135919173,0.05,0.0483,0.057
24,nzd0557-0024,169.11030973043435,-46.64624417345134,169.1123703303896,-46.648264998045946,0.06,0.0581,0.0664
25,nzd0557-0025,169.10957380187892,-46.64659782320523,169.11163440183418,-46.64861863458815,0.06,0.0579,0.0684
26,nzd0557-0026,169.10883787332347,-46.646951470647075,169.11089847327872,-46.64897226881831,0.055,0.0482,0.0582
27,nzd0557-0027,169.1079681723644,-46.64737606290404,169.110296317127,-46.64925495616669,0.055,0.0519,0.0607
28,nzd0557-0028,169.1070840214881,-46.648008575264996,169.10996009540244,-46.649487231016124,0.055,0.0488,0.0588
29,nzd0557-0029,169.10651645708407,-46.6486714201765,169.1096362814237,-46.649895215466444,0.06,0.0534,0.0666
30,nzd0557-0030,169.1060707678927,-46.64920683402295,169.10919059223232,-46.65043061719882,0.06,0.0527,0.0647
31,nzd0557-0031,169.10562507870137,-46.649742242569474,169.10874490304096,-46.65096601363131,0.045,0.0396,0.0473
32,nzd0557-0032,169.10517938950997,-46.65027764581608,169.1082992138496,-46.65150140476393,0.045,0.04,0.049
33,nzd0557-0033,169.1047337003186,-46.65081304376282,169.1078535246582,-46.65203679059666,0.05,0.0438,0.0548
34,nzd0557-0034,169.10426176368298,-46.65138110379413,169.10743408291106,-46.652539504464514,0.045,0.043,0.0516
35,nzd0557-0035,169.10373998762543,-46.65213878416817,169.10716833672365,-46.65287742843068,0.055,0.0493,0.0633
36,nzd0557-0036,169.10354261265843,-46.65293170641506,169.10709478341275,-46.65330364413717,0.045,0.0408,0.0521
37,nzd0557-0037,169.10340714851952,-46.65354126967604,169.1069593192738,-46.653913203205946,0.04,0.0347,0.0432
38,nzd0557-0038,169.1032716843806,-46.65415082606645,169.10682385513493,-46.65452275540417,0.035,0.0303,0.0375
39,nzd0557-0039,169.10313622024165,-46.65476037558633,169.10668839099597,-46.65513230073186,0.04,0.0385,0.0471
40,nzd0557-0040,169.10300075610272,-46.655369918235664,169.10655292685703,-46.65574183918902,0.045,0.0418,0.0502
41,nzd0557-0041,169.10285618881457,-46.65602646047002,169.1064265658673,-46.65630436460261,0.04,0.0386,0.0471
42,nzd0557-0042,169.10277889913203,-46.65674599304457,169.10637094949655,-46.65681001227835,0.045,0.043,0.052
43,nzd0557-0043,169.10279869482895,-46.65742181729905,169.10639106906893,-46.65736702486317,0.055,0.0511,0.0621
44,nzd0557-0044,169.10281865246364,-46.658038228376974,169.10641102670363,-46.6579834365657,0.065,0.059,0.072
45,nzd0557-0045,169.1028386100983,-46.658654632428004,169.1064309843383,-46.658599841241376,0.06,0.0552,0.0704
46,nzd0557-0046,169.1028803608494,-46.659437038504905,169.10642914885648,-46.6590502291595,0.07,0.0631,0.0782
47,nzd0557-0047,169.10337518062275,-46.66043982854669,169.1064337412222,-46.65914546016063,0.05,0.0447,0.0526
48,nzd0557-0048,169.10426925609343,-46.661100510701665,169.1068100754096,-46.659356687038404,0.045,0.04,0.0458
49,nzd0557-0049,169.1049044609224,-46.66153645782959,169.10744528023866,-46.65979264822698,0.05,0.0489,0.0529
