,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,usa_CA_0017-0000,-117.34311430635009,33.14672500682758,-117.34624245194402,33.144195370023084,0.08,0.07,0.0916
1,usa_CA_0017-0001,-117.34377120905842,33.147293125079685,-117.34705609154943,33.14490788014541,0.095,0.0809,0.1205
2,usa_CA_0017-0002,-117.34428542648467,33.14785696127324,-117.34783246227076,33.14575579479666,0.095,0.0813,0.108
3,usa_CA_0017-0003,-117.34475645920091,33.14848926197099,-117.34848592242368,33.14662890821698,0.09,0.0821,0.1052
4,usa_CA_0017-0004,-117.34527414854368,33.1492999065573,-117.34896834024116,33.147389399036705,0.09,0.0817,0.1037
5,usa_CA_0017-0005,-117.34584748068404,33.1500099938154,-117.3495767952033,33.14814932739375,0.09,0.08,0.1048
6,usa_CA_0017-0006,-117.34628646040053,33.15076449992686,-117.35007423008513,33.148991279535714,0.09,0.0829,0.1026
7,usa_CA_0017-0007,-117.34689790972021,33.15163013556368,-117.35054586657446,33.149656575415214,0.085,0.0773,0.097
8,usa_CA_0017-0008,-117.3474920102936,33.1523739012134,-117.35113321384442,33.150391354290505,0.09,0.08,0.1022
9,usa_CA_0017-0009,-117.34801852313787,33.1531088321479,-117.35170052651341,33.15118121769104,0.085,0.0754,0.0949
10,usa_CA_0017-0010,-117.34854610382789,33.153823382531435,-117.3522880228856,33.15198084286984,0.09,0.0817,0.1007
11,usa_CA_0017-0011,-117.34906061632319,33.15463928715201,-117.35276391666277,33.1527412079222,0.085,0.076,0.0955
12,usa_CA_0017-0012,-117.34967074364032,33.15540556992553,-117.35333070010822,33.15344783385976,0.08,0.0709,0.0875
13,usa_CA_0017-0013,-117.35018352381897,33.156149615164765,-117.3538799696971,33.15424183551486,0.08,0.0743,0.0878
14,usa_CA_0017-0014,-117.35078683123139,33.156962184730205,-117.35439737581366,33.15493952409844,0.075,0.068,0.0819
15,usa_CA_0017-0015,-117.35142513964855,33.15774067948491,-117.35496220220362,33.155627036286454,0.065,0.0609,0.0756
16,usa_CA_0017-0016,-117.35206278575515,33.15848992224121,-117.35555701578053,33.15632595312499,0.065,0.0597,0.0739
17,usa_CA_0017-0017,-117.35270624747696,33.15921729329926,-117.35617779058195,33.15702740124225,0.065,0.0596,0.0727
18,usa_CA_0017-0018,-117.35334084227574,33.159934491809395,-117.3568074589774,33.157739011062816,0.06,0.0563,0.0667
19,usa_CA_0017-0019,-117.35397897434751,33.16064969510551,-117.35744037487234,33.15844832444393,0.07,0.0621,0.0758
20,usa_CA_0017-0020,-117.35461335350895,33.161360334631176,-117.35807744692738,33.15916195225365,0.065,0.0607,0.071
21,usa_CA_0017-0021,-117.35514956066831,33.161954195684224,-117.35880844743977,33.15999463838036,0.06,0.0573,0.0669
22,usa_CA_0017-0022,-117.35555267042497,33.16262201898123,-117.35937988729646,33.160910500387864,0.07,0.0638,0.0758
23,usa_CA_0017-0023,-117.35604523369366,33.16342240834888,-117.3598618938501,33.16169379243895,0.065,0.0593,0.0698
24,usa_CA_0017-0024,-117.35656728479556,33.16424764076698,-117.36033484306968,33.162442577204516,0.065,0.0611,0.0701
25,usa_CA_0017-0025,-117.35712049814256,33.16504707086166,-117.36084829890012,33.16318325130816,0.07,0.0628,0.0757
26,usa_CA_0017-0026,-117.35766697257365,33.16583582706434,-117.36136851883357,33.16393459078773,0.065,0.0595,0.0682
27,usa_CA_0017-0027,-117.35825009230591,33.1666314114966,-117.36189689498161,33.16465546246416,0.075,0.07,0.0819
28,usa_CA_0017-0028,-117.35884282537819,33.16739609605507,-117.36246135107972,33.16538312283627,0.08,0.0741,0.0886
29,usa_CA_0017-0029,-117.3594122576508,33.16813062279278,-117.36304883368808,33.166141095462606,0.085,0.0802,0.0929
30,usa_CA_0017-0030,-117.35996780057772,33.168872927337446,-117.36362201808188,33.16690671901729,0.08,0.0739,0.0859
31,usa_CA_0017-0031,-117.36056880613704,33.16967412794721,-117.36414976409426,33.16761343921056,0.07,0.068,0.0779
32,usa_CA_0017-0032,-117.36124730673576,33.17046334797883,-117.36471220025267,33.16826545799438,0.065,0.0601,0.0689
33,usa_CA_0017-0033,-117.36190334449076,33.17117645918316,-117.36535231193028,33.16896076827566,0.08,0.0729,0.0833
34,usa_CA_0017-0034,-117.36252013822481,33.17187390621048,-117.36599947832676,33.16969227609889,0.08,0.0759,0.0864
35,usa_CA_0017-0035,-117.36316520598675,33.17261106199632,-117.36660925948428,33.17038987259985,0.065,0.0587,0.0693
36,usa_CA_0017-0036,-117.36384253951611,33.17333337036347,-117.36724372996011,33.17106566413125,0.07,0.0629,0.0744
37,usa_CA_0017-0037,-117.36449845131638,33.17403242520537,-117.36789964921529,33.17176469733756,0.065,0.062,0.0742
38,usa_CA_0017-0038,-117.36511801420805,33.174691547410724,-117.36859194465434,33.1725036508258,0.07,0.0624,0.0743
