,dates,usa_CA_0171-0000,usa_CA_0171-0001,usa_CA_0171-0002,usa_CA_0171-0003,usa_CA_0171-0004,usa_CA_0171-0005,usa_CA_0171-0006,usa_CA_0171-0007,usa_CA_0171-0008,usa_CA_0171-0009,usa_CA_0171-0010,usa_CA_0171-0011,usa_CA_0171-0012,usa_CA_0171-0013,usa_CA_0171-0014,usa_CA_0171-0015,usa_CA_0171-0016,usa_CA_0171-0017,usa_CA_0171-0018
575,2008-09-17 18:35:21+00:00,,,,200.29919994907902,193.15423769969092,185.76747106761135,202.42650652477136,202.50439665006485,189.31244936029458,193.86920168897396,,,,194.6387235871814,200.3287823209909,203.33654662702247,209.4906136709761,214.94947240422152,210.7053168263126
576,2008-09-18 18:25:15+00:00,212.9568971503924,187.5489340224972,197.5208685106132,200.42010369974565,202.12794373218242,186.30173803016052,202.70789398498476,203.3068629943717,188.60890383567545,196.14023838371844,205.62729643204926,186.79015159973318,178.06793194201038,188.38332884696428,192.08471319362008,195.3733008764017,200.0205119548367,211.6807174948084,208.37727909491835
577,2008-09-25 18:31:13+00:00,209.37128611918897,193.01895971910815,202.5507595028336,198.60756709175678,191.1467682568819,186.76754825901614,197.9368621097586,195.8959811641442,182.38061271464144,185.38148714070707,199.93620589599962,185.9285009945879,173.89658049550616,185.98076855029694,185.83451505249178,195.45261809939836,199.58045470556854,216.88301862056204,205.8348599657983
578,2008-09-26 18:29:05+00:00,,,193.77379969412908,193.77564075003613,193.4199082863233,182.67049540659912,192.04235285569456,,,,,,172.76746053127195,180.4547949998872,184.4476918748208,190.88207326346247,195.33367188208777,208.854750080651,206.84692307338418
579,2008-10-11 18:30:42+00:00,192.4340379736716,181.98513365764188,183.20666916580825,190.71125599989927,185.47520577105365,181.11512543534587,188.3350404811219,189.64754455407544,175.38393353492387,173.7582987900658,182.18058868552444,173.74176402212356,168.67546155603318,179.4243023742774,185.9872793055861,186.69509058941276,191.3722918701965,202.02343746552387,194.1018939793793
580,2008-10-12 18:28:55+00:00,204.5450068140532,184.72721992773364,186.98349842238005,,,,,,177.00124189115442,176.4705543993981,191.75520623061598,179.3164861909059,173.37441038799682,,,,,,
581,2008-10-20 18:24:12+00:00,204.79208828488538,190.5489846751795,189.49973402165242,196.59169567710126,190.04430279049487,182.7367797730715,199.11209877114317,188.27516963264705,179.97551197343958,181.39198615335042,192.00843204062517,179.2113406978108,174.44552550135532,180.95992281597336,188.10134604303582,193.3967593167031,195.12941472160077,206.58048497900538,198.77318375776264
582,2008-10-28 18:29:11+00:00,,,,,,200.01750431482012,208.31702072384638,209.28498826467063,195.99313355664586,206.68664306039045,,,,,,206.05119696488742,211.63083034037058,221.5538833136183,212.30985720944594
583,2008-11-13 18:29:25+00:00,,,170.44250452091435,172.39045076641636,181.63734395586522,178.2071040156673,185.26304327734198,,,,,,159.52299657812137,,166.56991287475654,170.15166269959485,168.4114809147181,181.94429275994156,
584,2008-11-20 18:35:42+00:00,,195.18947461434018,193.73913313748022,196.55920035516309,194.72840364367585,189.5788307943976,196.00470015576136,191.44349041944085,186.58015761766958,,,190.68078098345487,184.7812856436776,186.7030077649939,187.26009228450044,193.40827699162122,191.26439130559868,196.0139744158801,197.58886512235873
585,2008-11-29 18:29:37+00:00,142.70010924874128,,129.245655686005,,,,,,,189.35590885655145,195.9345463005846,184.76858762055957,181.22471399570284,176.49579570223602,173.5573448113321,,,,
586,2008-12-06 18:35:53+00:00,160.82235247040595,156.99816432043446,,,,194.77164542780932,201.63624930301071,201.892490877874,198.30138034421248,192.3565303164311,198.99152877023457,186.03742764542068,179.5653939626796,,,,189.8777679966476,197.73266379039296,187.47359229670835
587,2008-12-22 18:36:02+00:00,146.2442047948325,153.66802580102038,158.73405554132032,167.17081109434184,,,196.6586345031554,197.7146214648386,188.6366990438248,191.0756746896548,194.93098359111718,182.57563013481516,175.3077808602777,179.9185238165294,182.74515829188235,,,,192.08121600371243
588,2008-12-31 18:29:55+00:00,140.38555255200038,151.34033403922962,,,,,184.79018426835395,187.41633710668015,175.75474971065012,172.90302291680143,179.7963396822834,,,,,,,175.5963672313886,169.2793642662823
589,2009-01-07 18:36:07+00:00,158.5135951677751,157.65530153852396,159.74173353252982,166.32096808278268,183.42437270784717,,,194.14872143045125,190.12630435709002,185.31568066749702,188.7667429208019,170.497482583239,164.2057553490405,163.0978416089568,164.55035544370028,,,,
590,2009-01-15 18:31:33+00:00,173.57079784844603,167.64235092087753,170.8124791995939,176.95331704294617,192.01423399832368,194.25851185797995,201.97928138844694,203.53673310189507,198.091539391438,196.16039504713518,197.69347304080875,183.50158018369436,178.74325805293645,179.4003783271854,179.12307472533107,190.65865563245404,189.32277819373823,194.93522300552235,198.10021416646111
591,2009-01-16 18:30:00+00:00,,,169.1736593458254,174.07574441426488,189.87475157024335,192.1125048866212,197.9800439934006,,,,,,,,,189.56595849351405,183.0853057191286,192.17787446269676,
592,2009-01-31 18:31:59+00:00,184.66731416466982,175.8893252321046,176.2395444990893,186.8445384420016,195.65504441972624,195.09651085987713,203.5524820932677,208.23278590284724,197.96568423861007,203.8330500361596,212.7036745912828,201.1064362504562,186.9470409222363,191.85793016308665,189.78437234382426,198.73587309542827,193.60264490204483,197.53359763592036,194.75864616556697
593,2009-02-01 18:30:04+00:00,,,180.5254531794762,187.99692157365865,,,,,,,,,,,,,,,
594,2009-02-25 18:26:25+00:00,,,,,,,,,,,,,,,,,,,
595,2009-03-12 18:36:36+00:00,178.02617065782263,165.4788167716985,166.98413825804383,,,,198.7630580704067,190.5804118573397,187.38159927043958,179.03743555404202,185.17742006813734,177.72150012520663,163.61855378182298,,,,176.9043346673525,180.19095690833362,180.26765596989205
596,2009-03-13 18:26:47+00:00,,167.71428733291756,176.63542330766592,170.66690463483062,,,,,,,189.26264297430242,182.20232460562022,171.34533445358076,174.00022972080265,,,,,
597,2009-03-28 18:36:43+00:00,192.8879063114517,174.58509904035498,173.46137780337315,,,,194.52956163801755,199.14504063414296,186.93069622902826,185.25142476641608,193.5874601197003,181.87420727624908,173.76744386332675,176.1079176589388,,,,186.65512778990387,184.62761206011407
598,2009-03-29 18:27:09+00:00,,,,,,,,,,,,171.38583785387738,159.98425293459812,163.6566652540584,160.92944160658647,,,,
599,2009-04-05 18:33:28+00:00,191.27739863180244,180.84364248286866,181.8066278027141,181.30107523179913,182.74404351680687,178.38163054982564,193.37964156160456,195.55234226454328,185.1728692127607,184.46138801275916,191.27861818303757,174.99950988357566,172.41285817483546,176.18278853181275,176.80217988147606,186.594463940551,180.93228132034227,179.93473671208534,179.89205236812853
600,2009-04-06 18:30:35+00:00,,,,,,,,,,,,,,,164.67060464012584,172.20461642189957,169.91150305511567,179.1460264425806,170.77351914017555
601,2009-04-21 18:33:47+00:00,207.93928009423425,189.56399646150422,184.17269586450394,191.79667486068672,190.81950315532308,189.67621057150458,197.73969354031192,196.81896177400932,182.84752221240205,185.80395948224066,201.50839357215912,186.57174279093988,183.85004478929713,187.016805732016,186.8052827006358,196.54890759120073,191.71840897152487,200.275469548868,192.46362297808489
602,2009-04-29 18:36:52+00:00,,,,185.73848929219076,191.11505399258027,186.10420011999804,201.24901453539022,189.99900646181774,176.02459366988836,181.6787511897102,192.2154524399691,,,,182.9676311032615,197.20060425924984,193.7686459413394,199.64263858409015,185.40661300986793
603,2009-05-07 18:34:05+00:00,182.29707327373717,166.5012602379894,174.5472135877637,166.84903540950162,177.80040190439644,170.3069308335944,183.88303866087188,180.9452285322082,177.57539457050092,177.26844582311895,186.0532456797728,170.43322965761823,164.2093633732356,165.1125996658781,166.0684889660601,173.98090126744492,163.62467041188842,183.3190707570229,175.29685657612305
604,2009-05-15 18:36:54+00:00,198.01893807820494,183.04215127168095,182.34605181135532,183.71821530029703,183.10621289741601,185.11887201817026,190.58209609429022,,,,,,,180.50515774551667,179.91544639712708,187.55746627885026,183.97067642466618,195.75290489800742,184.22390972997485
605,2009-07-10 18:35:14+00:00,,,,,184.16141089268964,186.83135669295555,198.58049352238137,192.9441765424978,185.38509990185494,187.31423432281835,200.27790175893188,190.61755024825044,182.68550788397533,179.7382917095746,188.05481076736078,198.25065592266597,207.08671307781586,222.1409591984773,215.61342856190467
606,2009-08-04 18:29:27+00:00,208.21344749472408,203.96102761180245,210.50870642317506,199.17467314934166,198.22781017028947,203.6779167515481,213.02335092970037,194.35468413624238,183.46504696324604,192.3552187817897,206.7768864048884,193.2751140128504,179.23318411608707,188.75082219201727,194.29387642630172,206.2780098100616,219.21863430604014,226.70497295897528,224.01784557712233
607,2009-08-12 18:30:27+00:00,,,,,,,,,,,,,185.46445192691263,185.69407958045574,197.74839927146104,218.1266291947034,223.80353031783247,236.88062827158961,228.98249698564484
608,2009-08-27 18:35:58+00:00,228.32117810984937,214.05606777536727,217.2048645412052,215.45469063029853,217.39759048070547,205.58309613594906,220.18951611698745,211.74583679928324,196.13490838475963,192.48335834603057,205.43772488517803,199.7940448674661,183.8783491788786,197.21223842592386,192.72301699459226,213.08472975186027,225.92115363279964,233.9190742337088,232.49674531007292
609,2009-09-04 18:36:38+00:00,222.07396509331736,,,,209.91225780302707,205.85417133324668,217.36961639769083,210.52572849404794,196.2739294379828,195.6113442235079,204.26071589319878,,,,208.7176144309255,214.57360302533027,224.0725145259308,231.85318945628697,223.82996257134815
610,2009-09-05 18:29:55+00:00,222.04266106211466,217.76411435937166,216.57966084758436,218.52127233311865,206.0376052648759,207.09167150413847,215.86916968861982,212.80336895937955,197.73507886176145,202.03262490258092,204.048373338646,200.38773875599603,190.43887022472666,198.73900015367187,202.52598220429576,206.86845491706248,218.21642063224266,228.4871548213344,226.56187260303605
611,2009-10-07 18:30:19+00:00,220.63925588485205,207.1822172373753,206.91531130122127,206.0784508749387,202.03735104519882,196.85999578329105,207.06055008643722,211.558601854433,196.7189859903236,194.87029893622773,207.2927562652175,196.68348325988975,183.7752062126354,195.21604330798192,194.00443988393852,198.8142553496079,201.8845110513039,209.41509975323768,209.50236386968152
612,2009-10-14 18:36:34+00:00,173.96348267195066,147.06229939605723,170.11487974024175,167.25115303004011,173.94025821424287,167.42570776903523,173.66367656017204,165.89761101219617,158.36697932159618,162.64679511372395,,,,,,139.9758112827859,,152.42404084141964,161.7479224029092
613,2009-10-15 18:30:26+00:00,,,156.1325019647743,160.60249787520544,174.70480672080015,173.6447255555011,178.41847803586484,,,,,,144.42175456671782,140.1814459590821,,163.70466930725078,170.68838523813093,182.78582594334247,
614,2009-10-22 18:36:44+00:00,171.28463899494722,164.8159761327382,166.22892770281393,171.9187015621403,180.38680507920054,176.996777103392,,,,175.10379710691873,185.82639086843676,170.65357449197714,158.11390455328825,150.70883007775592,,,,,
615,2009-10-23 18:30:28+00:00,172.57070562610707,165.05176136030548,167.53689853867147,174.38028835619346,183.54906053578526,177.11819528821596,185.46718830392828,182.25909415031282,180.10452387342715,171.85619669872074,182.34760458171033,170.86327464702484,157.01165179734187,150.79055083435642,160.39618353106738,168.87846373790063,181.18871086448874,186.81389100344555,181.1169659543968
616,2009-10-30 18:36:43+00:00,195.97823649871768,184.8753906442355,185.8873800800938,183.26217431352876,192.34931264080248,182.81139899858056,188.8493718171805,193.0964378197389,191.09351639098892,187.53342056433632,190.15937197148466,175.41467810854843,158.0589253602814,166.3066515014883,168.7060768807243,183.8669241501466,188.14363618586145,195.44617102070154,192.21111890676121
617,2009-10-31 18:30:42+00:00,,,,177.40126441930613,184.9248123730376,182.2564190716062,190.83891221552145,190.3340955054181,,,,,,162.7160057599206,165.63033176153323,179.86766195435132,187.5362090097152,197.56714038939106,191.28652220066056
618,2009-11-07 18:36:59+00:00,,141.17216629672865,138.30054095472758,130.10359004218063,177.04158525621554,176.50841222168384,171.33008346716528,,,,180.4963276584038,165.69008550062637,151.37835355387233,141.59256860090682,153.36642133006652,162.84934509459177,160.99651338271838,175.29607876901414,175.34715841368248
619,2009-11-08 18:30:36+00:00,,134.72106556228346,129.87016363995275,132.30106386720962,161.75003986831416,163.22664024954318,161.56313238459364,172.84077358460743,167.106216660889,162.35879499147057,163.91759702715544,148.3280586999902,132.70044378373635,116.79510671715386,136.3001411343344,143.7359723388095,146.1373577765156,163.98316393993628,164.03677244954906
620,2009-11-15 18:36:49+00:00,177.93765349830775,163.87498837580026,165.94307704074126,174.6066714146639,191.94558615590316,188.3290493037238,192.09630315243857,194.90663162733563,184.5109290630054,183.23725220413488,190.13615903930955,173.04754104055766,157.831841448257,146.01041062452902,162.48114463288968,174.5766708427568,166.80604439379545,183.78158798660962,183.44199572768326
621,2009-11-16 18:30:55+00:00,,,169.28703947113473,173.87323089853635,196.04108610740724,192.7108578377098,196.06721984893275,,,,,170.33832241861617,158.5291923421662,149.96151928916902,169.8851020454769,175.8782432448781,169.9408815885108,178.745188323454,
622,2009-11-23 18:37:11+00:00,181.15891881684382,167.0032577554991,172.6100737706673,173.77605247684085,188.8216611499109,190.05368554349585,193.3276734208685,,,,191.60058864373752,179.30106162565855,164.09617703122169,161.38889342663532,164.87484430174177,173.67776070927857,172.77281770971703,185.61616780129432,
623,2009-11-24 18:30:42+00:00,172.29244710810445,160.26805991731496,167.02902923460684,168.05086025304806,188.64912048226316,177.61436408817167,185.19477252013832,200.96025215201516,184.60303803537323,181.09225343741446,183.94878659853458,168.73794921403706,150.1302756245145,152.5112650177773,158.02049400347568,171.7059514161024,161.37663926464384,182.18484204730456,177.99733913791326
624,2009-12-02 18:31:06+00:00,,,,,,,,,,,,,,,,,,,
625,2009-12-17 18:37:06+00:00,132.6926893553154,,,,,165.0861762492989,169.84186059172188,175.95167101618858,176.88692502938343,178.03647318693535,187.22746057561807,163.11095219559857,149.4757431672456,140.6238560745289,151.25701453064818,155.36553318693754,146.1166876546543,166.97197746176343,168.80565784589538
626,2009-12-18 18:31:21+00:00,,,143.48055751015505,153.3622681153716,181.0037873094225,183.20346456926546,194.89209192800624,,,,,,153.47204545748812,148.91654732211296,162.25262942238598,165.98729707018222,162.38288749276165,185.64570816024562,
627,2009-12-25 18:37:39+00:00,144.97837661652912,149.43916433620183,152.77926336635014,161.7171517687673,,,,,196.01169091128418,191.80965118355496,186.0932276856572,172.52774366574974,164.4064543529235,162.23819229488996,146.7616301301993,,,,181.41268464903388
628,2010-01-03 18:31:37+00:00,113.14621905611057,104.38592501446729,,,,,180.81224732588117,177.08841788802312,181.5595985605636,177.62603568423103,179.40086763886163,,,,,,151.68254349292312,174.7369595766662,178.77459043107038
629,2010-01-27 18:31:08+00:00,122.59305064464215,92.42333697725661,94.62462326826116,71.52668949849583,82.02179737520203,109.06479549571345,103.327145638638,119.53752096205747,139.14340317354058,155.30371398563287,173.0320374619469,165.56724204744876,158.4208563299934,142.1867366592171,150.80136521592826,149.49816978548924,144.66728399999914,166.68543517700667,172.03463305727405
630,2010-02-03 18:37:21+00:00,123.20989593230185,97.73087530332134,92.96899996928947,78.5975403517327,93.0966550667652,128.8509334287525,114.85507694824348,123.04878250626318,152.04271396203833,157.12658918765084,181.07697283303196,168.11811787853154,163.2283663526213,156.9013372907796,155.12308349848212,159.9355772839747,152.68658041969348,171.3073252147141,176.25145470420122
631,2010-02-28 18:31:14+00:00,119.66608251615868,88.07714393510815,81.64007406526291,57.646043109767895,70.42258117916215,93.10179498751388,99.52650629201378,116.5914437171427,,140.57238219670126,165.77104170144332,158.06168539312077,169.76603251722486,201.83395743272698,154.67657120096825,150.97424060915162,142.24691974726343,168.90803118517988,162.56692931397404
632,2010-03-15 18:38:36+00:00,133.29883579899519,100.64101177269012,98.25474662415883,83.21046213434626,108.25408358250588,119.48132130283233,,,,,187.7027639170852,180.4496976274805,174.1820340006181,174.56966602603808,162.21339857882504,156.4335573575532,159.65592706240398,179.99408465575186,
633,2010-03-16 18:31:14+00:00,128.74430577908905,95.85229788747044,87.35460152847115,76.6348920507297,96.59565217586612,103.17037865939659,112.34205329908035,131.99315812595387,,,,,,,151.74244904881755,155.75993455937362,150.0418436880672,171.53369268292485,169.91002806517966
634,2010-03-23 18:37:24+00:00,122.31090928798118,112.22115222915679,112.96700715886891,101.90437804861318,123.21873188343737,117.49123752175355,131.45232005806935,154.23355257235932,159.66257209005823,172.70764031187161,191.32190450565952,185.61941741626333,178.2654899935657,177.35982729006358,142.8441202957719,150.90676430234112,187.10121208110206,178.54286385983406,172.054170567528
635,2010-03-31 18:38:40+00:00,129.83033637563543,107.73996942923145,93.73129257571478,,,,124.6378094228657,139.7738114850708,152.95277152619605,165.65102534755565,179.85968778759138,164.8265293464049,150.7702979717388,,,,,172.37035539176526,175.28302587787334
636,2010-04-08 18:37:23+00:00,132.02926953703673,116.48141898246703,105.0016621067599,90.15011835326743,102.90309623906585,117.78742620519213,132.77824233390993,157.39868004845306,163.31678987405837,167.9889456646862,181.67817625914844,167.24579149068833,153.20322403801592,153.64345488203878,167.9642578627492,165.69870867761907,163.75366275591728,172.88789384096492,167.61779939309372
637,2010-04-09 18:32:30+00:00,,,118.16434090688143,101.04227342101824,114.66825082544128,128.37987855624303,140.01528603618007,,,,,,161.39634800775818,160.465345375087,166.71137278184995,174.0658665424044,172.519012853712,182.8991965947031,
638,2010-04-16 18:38:41+00:00,147.23553629021296,,,112.18962235312092,129.23041613457622,134.09156634945666,143.3629795048395,175.91217381775704,182.6289800529857,189.63766929627297,187.76750656793465,,,,179.5839392575382,181.95180890316882,181.4368509359014,184.82267552255132,181.5141022798429
639,2010-04-17 18:31:10+00:00,132.09089949411162,116.7962808198561,106.3882197586781,97.71153389848354,126.29324020843188,122.95883210387903,128.44396000175166,165.19186505932808,172.91341924867882,172.66896196032872,176.77591476953992,161.850600621691,145.55345182083627,170.87637854310321,163.181609884565,168.4707919092936,163.62126835493106,170.3385737457905,165.21077682645702
640,2010-04-24 18:37:19+00:00,126.7220063283548,110.75084982408615,108.62993132613336,90.8904792634331,116.49867294237309,122.21164452589866,140.03290481037416,164.8073658178903,171.1545534818299,173.8867326705442,175.31547062701256,157.35196640151796,150.1651392564837,160.95889618166981,164.41354502616758,167.06468147958273,170.730523472119,179.05636483331259,171.6912747404679
641,2010-04-25 18:32:29+00:00,139.58703545015334,126.646769391869,126.54518647556398,107.66169581126911,,,,,,,178.7011656882396,164.8631166289191,163.64212222765116,169.7204811305442,170.46940714687992,,,,
642,2010-05-02 18:38:39+00:00,126.0771626948008,120.38867096552774,119.12827303590016,,,,157.3270660220994,170.98662621765482,172.73200457022605,171.71757335268268,164.53565214058082,167.10219768983325,163.72885906964046,163.3760607973503,,,,185.10490186045217,177.12733286933764
643,2010-05-03 18:31:06+00:00,149.2677848928259,132.3835079352919,122.03809634827476,115.22177914385146,126.4060279445385,127.38277334164724,163.8490980646712,173.0014741770794,172.26942637356103,177.24157040295836,164.47196202235304,168.2010271599817,168.62432135742932,167.8566098880807,176.84294190209056,176.92555368179583,171.7963603675593,186.1745431253745,177.75227378309052
644,2010-05-11 18:32:26+00:00,,,,125.6208364712528,131.92734075171202,133.05174079214737,161.38039131061137,180.4375133529077,176.38602906689087,,,,,,181.12596412198087,184.48297795234186,178.0521685776592,187.91047476507313,177.45753024399235
645,2010-05-19 18:31:03+00:00,151.74517416289473,141.44931232180923,134.4692385075074,122.80252999241763,,159.9451905137915,162.54453194593546,181.67481906044247,179.7101044645538,179.64835409200293,171.52674054598992,194.5599901880742,174.15321417370822,188.4468410658743,201.97276126048638,194.57342080137394,197.3035796677443,198.6356208036989,174.0017204931471
646,2010-06-03 18:38:36+00:00,,138.30996591679985,141.71876562831036,130.56196351843707,147.38415086490826,150.4758024456721,171.12135123225372,169.6123357451881,170.60461592667312,,,,180.19254656168386,188.3550051677858,185.15191490575663,201.68702835723448,182.94553561237544,188.18961105712913,177.05426067197837
647,2010-06-11 18:37:07+00:00,124.78729201264636,119.90665599815962,130.0744904517335,131.16992220613312,136.62825199101923,144.7203452369965,164.44063028586797,172.92601555705536,167.0988111998287,160.98370908515594,175.4652547686417,177.1013455069256,173.78605204455332,179.81426522828576,179.06831936557583,184.8667660911305,187.39851553071685,189.2163579681504,175.59702302110554
648,2010-06-12 18:32:26+00:00,,,,,145.50187784061862,151.94146173029387,173.54107969424527,177.29075134697203,173.77435883076288,,,,,,,190.03028374046758,187.69358488340856,192.87119538285097,186.01826002885596
649,2010-07-13 18:36:59+00:00,141.85801831519862,143.24083542644632,143.87860110144206,141.7457274099167,160.92506080689236,159.74903479349433,167.3374463158162,180.33130320036466,179.33524907264825,181.25625730572125,195.91612805512105,193.40627232582497,186.59881171667342,191.93288073246495,189.6677112213111,197.5949273710929,200.98456199669505,199.46037298998667,188.03956015190568
650,2010-07-14 18:32:30+00:00,154.48331040943583,,,,,,176.5612637774854,184.50179669788926,178.99161421041862,185.66492231110482,203.52435711723686,196.67209429543195,,,,,,213.4782476665498,198.71316438196064
651,2010-08-22 18:38:43+00:00,141.6336367705946,,,171.0177463186749,173.49280362230405,175.50564913906277,189.32613514203604,185.44681150195353,181.5034897096802,191.3913736575216,205.697031763092,,,,197.3932157650477,215.8476284457808,221.41294615284912,228.0384697178414,219.9028036922145
652,2010-08-23 18:30:35+00:00,145.07825670306423,159.53475665716667,180.7910447295776,182.05684312743873,175.34173599004097,182.9906894824152,202.92137956561018,192.59002364901795,182.84677842410946,190.90550811157405,210.31197332499661,189.07058470832285,183.4745154993243,201.04235960092132,201.11674648765836,217.05157256734464,227.64402116847532,236.3864762936165,226.34016444874996
653,2010-08-30 18:36:45+00:00,149.96625683542413,175.32189392844188,187.09671135447388,186.2217639532135,180.81137807919222,176.42903906908163,196.6343541843579,196.38154270173325,180.77447268206726,190.58641035262377,214.82913105625795,201.52165121531695,199.6207043237339,198.16522312819026,209.01135232242294,217.31432196910868,233.2060726841265,244.5452014195727,228.89015707628678
654,2010-09-16 18:32:35+00:00,200.78693218227397,199.70191178163873,,,,,209.6306806124539,204.18774774107897,189.77752146548374,196.11494987691862,213.6655163023002,202.70664289563612,,,,,,240.83396562486243,226.55308297857357
655,2010-09-23 18:38:45+00:00,199.5193126668155,191.2607646484319,197.70021581483277,194.99742298751627,192.57785812871413,190.23463768565367,202.5302924991779,,,,214.44697217855787,203.52523406191952,191.04495941601664,201.63894837826055,204.80259136011523,213.51893208124707,228.5819513188083,237.73698357416782,
656,2010-09-24 18:30:26+00:00,186.34882572367337,188.47332691670684,202.87055196805613,199.75081659923453,189.6248234179457,192.6600689003463,210.51089629205356,194.90952275562267,187.87647052730256,195.77481379916955,212.06865089685292,201.905408603885,196.90756269035975,213.11267857698965,212.16227503117318,221.68158230008945,237.11989202972566,239.80216184788526,224.54360637794184
657,2010-10-09 18:38:47+00:00,199.08647884887017,183.66525230168102,181.63560021586326,184.9474663474636,,,,205.19375059864714,195.87462826622001,199.93982634995393,210.30041271174545,201.35000179193855,191.616438594698,202.4043292006539,199.9780122756322,,,,195.19550786860546
658,2010-10-10 18:30:17+00:00,186.59803110550396,165.28361691039817,169.3841952042058,173.76728479435894,179.12198340294123,173.22048975636048,183.50705514780637,185.44504171773323,177.7388332149778,176.8814036389241,193.35152724177735,184.79340993684116,179.46252932037152,184.75320332958157,187.40645437672106,192.71052300591728,187.01431313229645,192.90815816604757,177.12751156122278
659,2010-10-18 18:32:42+00:00,,,,,,,,,,,,,,,204.65302589121546,208.5216650729969,200.35477887795042,,
660,2010-10-25 18:38:57+00:00,,157.44347484125484,153.97536193027702,161.4865206968279,181.3623293452245,165.5681115439366,155.67053428929208,184.89187350687817,,,,167.28762251220394,148.3061540188706,145.82724822179142,156.26299344751047,160.05526563997333,158.15875167081907,174.9256443065507,172.10654102069952
661,2010-11-10 18:39:08+00:00,,147.89592880094352,138.68320259469803,,,176.99513870935797,194.60913167455107,192.21388019413985,192.40124710300282,187.64002898318165,189.14144876460097,181.20729367488013,176.39155080093644,,,,179.52803902888397,187.1363127096378,181.06229685664607
662,2010-11-11 18:30:04+00:00,,136.45091003454098,139.35700669404534,142.12856397599623,168.05796560255098,174.53765369132586,189.51383427188748,190.69449455928898,186.55027078162524,187.5080344413947,187.73493984740546,181.2270002219628,177.03069574527973,173.41030378631675,176.5861098663946,176.7580403360461,172.6482989605985,181.91759504073323,175.60076296907735
663,2010-12-12 18:39:28+00:00,166.39764678799116,162.8533515935268,,,192.61391292069106,193.06699330733952,200.5316634517358,197.00833829553923,196.5278779076227,195.9027839046842,203.13868329070607,185.4260119950366,,,,190.7100169198565,183.76123999141456,192.42830456572577,183.44048050882233
664,2011-01-05 18:36:24+00:00,137.3471926009004,136.61751802401284,139.73093485396626,145.59484820953952,163.7796903256491,165.0933356587954,179.85573103777244,190.14792018970337,192.41679389138432,189.72163929756755,190.97348087489274,175.49824693788605,154.87837977151798,154.0715858437721,164.72388146813432,173.24806936863376,164.5717698935092,178.57034413464584,174.83707361573985
665,2011-01-14 18:30:13+00:00,118.6989974399154,141.82121694511775,159.66761759236283,162.94249373147835,182.34980122536538,167.40920259846405,187.2912048788242,181.36706778076592,181.36244601582314,181.6338162068792,192.0529394711167,172.69114691942391,167.2609891701061,176.02036464852853,170.01770487845016,179.04305093676575,177.6514081920064,175.61090610125757,169.132823095193
666,2011-01-21 18:36:24+00:00,132.5077808946122,106.74028137183956,107.15201485895851,,,,173.33675141625014,181.34570890112147,186.337339421624,184.75470331052918,191.95907572273936,174.40328406375326,160.01362420074844,159.61673513661012,160.43283206760205,168.85753177683893,166.4799941760722,186.53180851234487,184.40922327239022
667,2011-01-22 18:33:38+00:00,132.46377121179728,,,,,,179.6121700258898,187.25904693521227,191.71905186144758,192.33545110761793,195.69697355903114,,,,,,166.86296073076505,185.63988601080123,183.47534310050344
668,2011-02-06 18:36:26+00:00,134.28832703876625,134.59411244877748,138.64376603780232,145.84310982797885,173.55877495914157,181.59912485710612,196.97393030284525,202.36379900857506,195.04071209991562,195.5422902539538,202.49412619895176,185.9359311521356,174.03169687120305,177.16866232607384,173.97236836190928,179.89874246800818,175.20261720563948,180.21787978859362,175.36185442077777
669,2011-02-07 18:33:42+00:00,136.66818473860835,,,,,,199.53439300944703,202.81000232222956,206.70723441978637,202.55088356474246,210.8250616944503,198.89476560080422,,,,,,193.10380101992388,186.71801354681045
670,2011-02-15 18:30:15+00:00,117.78313731710124,120.13539729463295,127.90853024398159,131.2374627410514,155.81433996125594,160.29489834088113,174.49168343788222,182.06132878948623,176.26281219106878,172.9364681937177,181.89090468159915,167.75662418646328,154.21141747032704,159.27160938199538,156.60565164362606,155.43748693770644,146.965227585723,164.8372198022988,166.8566708917594
671,2011-03-02 18:40:00+00:00,137.981050444737,142.69712545650518,141.1942703647595,146.64410270349262,162.32246618694376,,,192.19198301200845,187.22435212649123,187.5668604587964,190.61553773327367,174.16183367616964,162.81976444875886,162.45602228550752,153.33872764408065,,,,166.32263934923208
672,2011-03-03 18:30:14+00:00,131.64293369652742,130.523271680884,135.42248768859483,138.6226002415854,160.55174089242945,168.23355453486172,180.88024917887418,186.54684536244935,180.3265783756071,172.9468139189969,179.80261933391205,164.00034434230813,154.30163313661367,147.20147289216334,156.39727908944366,162.07220921397192,155.39478661799563,169.84677133131888,169.60831043089058
673,2011-03-10 18:36:23+00:00,160.70156226252448,161.13874730860417,156.75564278928962,158.23397519723315,171.68714786542205,182.04488046515314,190.52562648279485,201.6606052649353,195.25578832023203,201.22867528246528,199.4715371493044,191.70072175606302,186.47595457590268,,174.59953293945142,181.20660512096595,178.26284755320032,180.506181893425,182.2218785330745
674,2011-03-11 18:33:51+00:00,158.05083586766915,150.9979156046384,159.4508932771368,159.39800863727584,,,,,,191.30131291942712,193.8068666607379,179.56256262257327,177.9568420397995,,177.81393079614145,,,,
