,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0167-0000,140.58247782400383,35.64518731287577,140.58450759409914,35.64277774900713,0.04,0.0305,0.0582
1,jap0167-0001,140.58173655992493,35.644774943005146,140.5837663300202,35.64236536670049,0.075,0.0648,0.0871
2,jap0167-0002,140.58099529584598,35.644362571006184,140.58302506594129,35.641952982265565,0.05,0.0441,0.0599
3,jap0167-0003,140.58025403176708,35.64395019687888,140.5822838018624,35.64154059570238,0.06,0.0514,0.0694
4,jap0167-0004,140.57951276768813,35.64353782062328,140.5815425377835,35.64112820701095,0.065,0.0573,0.0751
5,jap0167-0005,140.57869728998153,35.643081857872616,140.5808754873323,35.64075940184854,0.075,0.0645,0.0875
6,jap0167-0006,140.5779131554901,35.642544644261555,140.58029110951472,35.64035540292102,0.07,0.063,0.0805
7,jap0167-0007,140.57722443829493,35.64202989508997,140.57965792998783,35.639881325279966,0.07,0.06,0.0777
8,jap0167-0008,140.57656998209,35.641540317521255,140.57899048947064,35.63938206923558,0.07,0.0622,0.0872
9,jap0167-0009,140.57593520787677,35.641074411795216,140.57829175233573,35.63886989308468,0.065,0.0553,0.0764
10,jap0167-0010,140.57527190622173,35.64062406669456,140.57757669807725,35.63838368917107,0.065,0.0541,0.078
11,jap0167-0011,140.57458272826497,35.64015579625672,140.57688752012047,35.63791540560512,0.035,0.0213,0.0745
