,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0230-0000,-103.4899157465683,18.33333296257889,-103.49335651762064,18.3318167157142,0.02,0.0159,0.0263
1,mex0230-0001,-103.49033181731114,18.33419291710782,-103.49373428798641,18.332599749341366,0.02,0.0161,0.0294
2,mex0230-0002,-103.49080857481538,18.335068894943852,-103.49413115910428,18.333328696075178,0.02,0.0158,0.0332
3,mex0230-0003,-103.4913560311319,18.335969583038995,-103.4945309269028,18.333993831960665,0.02,0.0148,0.0314
4,mex0230-0004,-103.4920859394958,18.33691268670085,-103.49491294012459,18.334502705473522,0.02,0.0162,0.0326
5,mex0230-0005,-103.49294852868537,18.337683511546143,-103.4954422481095,18.33495856330928,0.02,0.0176,0.0324
6,mex0230-0006,-103.49376847275865,18.338330828194472,-103.49608218769431,18.335464713820578,0.02,0.0158,0.0252
7,mex0230-0007,-103.49470814775363,18.33896912545448,-103.49667352577661,18.335874929259557,0.02,0.0186,0.0303
8,mex0230-0008,-103.4956553123114,18.339432937823332,-103.49741643779356,18.336228528040888,0.02,0.0184,0.027
9,mex0230-0009,-103.49646340533882,18.339852609754676,-103.49827310575094,18.336672973551533,0.02,0.0193,0.0278
10,mex0230-0010,-103.49730434252851,18.340289078289036,-103.49909694059457,18.33710061424095,0.04,0.0261,0.0743
11,mex0230-0011,-103.49826716487702,18.340771810854818,-103.49980690500533,18.33746503407514,,,
12,mex0230-0012,-103.4992788170292,18.34112826845928,-103.50057564989211,18.33772780319135,,,
