,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0282-0000,177.4920717075629,-39.05442613340061,177.49228822942055,-39.05721134707439,0.13,0.1112,0.1608
1,nzd0282-0001,177.49117854025278,-39.05446800616201,177.49138803090912,-39.05725354241075,0.15,0.1238,0.1887
2,nzd0282-0002,177.49028555648113,-39.05450713707318,177.49048723973104,-39.05729301921559,0.145,0.1202,0.1873
3,nzd0282-0003,177.48938903415274,-39.0545461237623,177.48958994199933,-39.057332038150236,,,
4,nzd0282-0004,177.48849212412264,-39.054585127322284,177.48869303196923,-39.05737104017143,0.075,0.0572,0.1204
5,nzd0282-0005,177.48759521409252,-39.05462413086081,177.48779612193928,-39.057410042171156,0.075,0.05,0.144
6,nzd0282-0006,177.48669830406246,-39.054663134377776,177.48689921190925,-39.05744904414934,0.09,0.0563,0.2
7,nzd0282-0007,177.4858013940324,-39.05470213787321,177.48600230187918,-39.05748804610598,0.09,0.059,0.1726
8,nzd0282-0008,177.48490448400233,-39.05474114134709,177.48510539184912,-39.0575270480411,0.11,0.0798,0.1828
9,nzd0282-0009,177.48400757397232,-39.054780144799444,177.48420848181908,-39.05756604995466,0.08,0.063,0.1197
10,nzd0282-0010,177.48311066394234,-39.054819148230244,177.4833115717889,-39.05760505184668,0.09,0.0672,0.1436
11,nzd0282-0011,177.48221375391228,-39.05485815163942,177.48241466175887,-39.057644053717084,0.09,0.0606,0.1784
12,nzd0282-0012,177.48131684388213,-39.05489715502714,177.4815177517289,-39.05768305556601,0.085,0.0533,0.1987
13,nzd0282-0013,177.48041993385212,-39.054936158393325,177.48062084169882,-39.05772205739338,0.055,0.0402,0.0865
14,nzd0282-0014,177.479523023822,-39.05497516173794,177.4797239316688,-39.05776105919924,0.095,0.0678,0.1566
15,nzd0282-0015,177.47856346819958,-39.05501774333076,177.4788896672312,-39.05779648285481,0.09,0.0689,0.139
16,nzd0282-0016,177.47759447980712,-39.05511217068966,177.47807735277325,-39.057877118924445,0.145,0.1006,0.2
17,nzd0282-0017,177.47668959850603,-39.0552137787454,177.4772041173794,-39.05797527919503,0.14,0.1016,0.2
18,nzd0282-0018,177.47580054015853,-39.05531366468665,177.47631505903183,-39.05807516122999,0.12,0.1037,0.1434
19,nzd0282-0019,177.47491148181098,-39.055413550486705,177.47542600068442,-39.058175043123704,0.11,0.0948,0.1285
20,nzd0282-0020,177.47402242346345,-39.055513436145446,177.47453694233693,-39.05827492487615,0.13,0.1113,0.1578
21,nzd0282-0021,177.473133365116,-39.05561332166289,177.47364788398949,-39.05837480648729,0.125,0.1059,0.1485
22,nzd0282-0022,177.47224430676852,-39.055713207039055,177.47275882564196,-39.05847468795715,0.14,0.1149,0.1801
23,nzd0282-0023,177.47135524842105,-39.055813092273915,177.4718697672945,-39.05857456928571,0.14,0.1167,0.1683
24,nzd0282-0024,177.47046619007355,-39.05591297736747,177.47098070894702,-39.058674450472985,0.12,0.1007,0.1557
25,nzd0282-0025,177.46957713172614,-39.05601286231976,177.47009165059947,-39.05877433151894,0.105,0.0783,0.1523
26,nzd0282-0026,177.46868807337864,-39.05611274713068,177.46920259225197,-39.05887421242356,0.095,0.069,0.1659
27,nzd0282-0027,177.46779901503106,-39.05621263180041,177.46831353390456,-39.05897409318695,0.11,0.0782,0.1838
28,nzd0282-0028,177.46691197781715,-39.05631229016782,177.46742245442357,-39.059074199961195,0.135,0.0988,0.2
29,nzd0282-0029,177.4660274158819,-39.05641007661603,177.46652832574412,-39.05917303854072,0.185,0.1521,0.2
30,nzd0282-0030,177.46514044107707,-39.0565059460681,177.4656358259478,-39.05926950479711,0.16,0.1265,0.2
31,nzd0282-0031,177.46425070377657,-39.05660211567918,177.46474608864716,-39.05936567064428,0.19,0.1329,0.2
32,nzd0282-0032,177.46336096647593,-39.05669828515923,177.46385635134658,-39.05946183636038,0.18,0.1345,0.2
33,nzd0282-0033,177.46247122917532,-39.05679445450837,177.46296661404605,-39.05955800194557,0.165,0.1202,0.2
34,nzd0282-0034,177.46158149187485,-39.056890623726524,177.4620768767454,-39.05965416739978,,,
35,nzd0282-0035,177.4606917545742,-39.05698679281362,177.46118713944486,-39.059750332722935,0.155,0.0965,0.2
36,nzd0282-0036,177.4598020172736,-39.05708296176983,177.46029740214433,-39.059846497915196,0.185,0.1122,0.2
37,nzd0282-0037,177.45891227997305,-39.05717913059504,177.45940766484375,-39.05994266297646,0.155,0.1111,0.2
38,nzd0282-0038,177.45802254267252,-39.05727529928928,177.45851792754308,-39.06003882790673,0.18,0.0824,0.2
39,nzd0282-0039,177.4571328053719,-39.05737146785247,177.4576281902425,-39.060134992705976,0.155,0.1323,0.1804
40,nzd0282-0040,177.45624306807125,-39.05746763628477,177.45673845294198,-39.0602311573743,0.145,0.1249,0.166
41,nzd0282-0041,177.45535333077072,-39.05756380458605,177.4558487156413,-39.06032732191164,0.145,0.126,0.1654
42,nzd0282-0042,177.45446359347014,-39.05765997275633,177.4549589783407,-39.06042348631796,0.17,0.1435,0.2
43,nzd0282-0043,177.45357385616944,-39.057756140795696,177.45406924104026,-39.06051965059332,0.15,0.1274,0.1812
44,nzd0282-0044,177.45265631728947,-39.05785548595031,177.4532073053191,-39.06061263761567,0.135,0.1165,0.1566
45,nzd0282-0045,177.45174003604518,-39.057977147781614,177.45235282904122,-39.06072641893053,0.135,0.1175,0.1538
