,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0486-0000,-114.07861514966841,27.07285864586415,-114.08239067105008,27.07155410956952,0.06,0.0543,0.0612
1,mex0486-0001,-114.07906660158973,27.073877789933686,-114.08266785502995,27.07222487331109,0.065,0.0603,0.0716
2,mex0486-0002,-114.07967857124319,27.074730156835194,-114.08316185057144,27.07288570346939,0.055,0.0527,0.0574
3,mex0486-0003,-114.08010736312374,27.075455432631568,-114.08368345390618,27.073759232014044,0.06,0.0587,0.0663
4,mex0486-0004,-114.08060592491051,27.07629972984478,-114.08412914676403,27.074517040471218,0.065,0.063,0.071
5,mex0486-0005,-114.08118612486862,27.077159621579025,-114.08459379687997,27.075205181490464,0.07,0.0634,0.0752
6,mex0486-0006,-114.08178342860958,27.07794886540132,-114.0851325641506,27.07591493630099,0.06,0.0589,0.0638
7,mex0486-0007,-114.0823159973898,27.07864991838082,-114.0857360809666,27.076712875395707,0.06,0.0563,0.0613
8,mex0486-0008,-114.0827534122733,27.079313862669032,-114.08632256806176,27.077605825948492,0.065,0.0619,0.0667
9,mex0486-0009,-114.08315584552169,27.080063219036667,-114.08680024143526,27.078487583528435,0.06,0.0592,0.066
10,mex0486-0010,-114.08363018416794,27.080939397530585,-114.0872060179464,27.079242516294055,0.065,0.0634,0.0721
11,mex0486-0011,-114.08419414724227,27.081812709645124,-114.08765486133942,27.079934261259925,0.075,0.0707,0.0852
12,mex0486-0012,-114.08475737410791,27.082608431224948,-114.08817536470023,27.080668291022196,0.08,0.0737,0.0864
13,mex0486-0013,-114.08529923984464,27.083373309018278,-114.08871724261229,27.081433159080856,0.08,0.0745,0.0909
14,mex0486-0014,-114.08584781515574,27.084147581841265,-114.08925242371612,27.082188627125994,0.085,0.0782,0.0982
15,mex0486-0015,-114.08642912732122,27.084945615361455,-114.08977576257493,27.08290816867803,0.085,0.0771,0.0945
16,mex0486-0016,-114.08708064293899,27.08576603145859,-114.09029411442857,27.08356349259855,0.085,0.0784,0.0942
