,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0221-0000,-103.27170433084488,18.243781848096575,-103.27301308072298,18.24038635897949,0.195,0.0883,0.2
1,mex0221-0001,-103.27259273390847,18.24409448304443,-103.27390146476007,18.240698984615353,0.125,0.0687,0.2
2,mex0221-0002,-103.2734811410256,18.244407112878097,-103.27478985285042,18.24101160513721,0.155,0.0727,0.2
3,mex0221-0003,-103.27435503781257,18.24471456563389,-103.27569275906849,18.24132939235487,0.165,0.0694,0.2
4,mex0221-0004,-103.27519654500078,18.24502555481151,-103.27661667839975,18.241671168091948,0.195,0.0724,0.2
5,mex0221-0005,-103.27604213552927,18.245366993825844,-103.27751539521152,18.242033588600975,0.125,0.0638,0.2
6,mex0221-0006,-103.27692763558684,18.245724246761288,-103.27837421225905,18.242380185882425,0.16,0.0713,0.2
7,mex0221-0007,-103.27783248557591,18.24607390208565,-103.27922451670456,18.242708768423256,0.11,0.0648,0.2
8,mex0221-0008,-103.27872960828219,18.24640497225993,-103.28009376289236,18.243029429201552,0.165,0.0723,0.2
9,mex0221-0009,-103.27961280603996,18.246730837443415,-103.28097694213896,18.243355284736747,0.12,0.0667,0.2
10,mex0221-0010,-103.280527177188,18.24706789751856,-103.28182895705713,18.24366993563249,,,
11,mex0221-0011,-103.28149525342498,18.247387903401595,-103.28264867974367,18.243941354174908,0.1,0.0596,0.2
12,mex0221-0012,-103.28244670036547,18.247655475347063,-103.28351398353112,18.244183679675423,0.14,0.0592,0.2
13,mex0221-0013,-103.28335508913106,18.24791042235883,-103.28442235126863,18.244438618923677,0.145,0.0664,0.2
14,mex0221-0014,-103.28426348127664,18.248165363968898,-103.2853307223859,18.244693552770457,,,
15,mex0221-0015,-103.28517187680215,18.24842030017727,-103.28623909688284,18.244948481215726,,,
16,mex0221-0016,-103.28608872513638,18.248677581815752,-103.28713902552667,18.245201053499216,,,
17,mex0221-0017,-103.28702632102555,18.24893160357114,-103.28802298167474,18.2454406863888,,,
18,mex0221-0018,-103.28807131989599,18.249189919715622,-103.28880894194882,18.245640743030343,,,
19,mex0221-0019,-103.28912177146431,18.24933040507139,-103.28963457972513,18.245745254535716,,,
20,mex0221-0020,-103.2900598284333,18.249452899306387,-103.2905726126111,18.24586774491898,,,
