,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0514-0000,-114.6023907586332,29.022243173324554,-114.6064975550811,29.022374311594373,0.06,0.0541,0.0626
1,mex0514-0001,-114.60235344343883,29.023145576051594,-114.60646026924748,29.023276715041284,0.055,0.0499,0.0619
2,mex0514-0002,-114.60231612771018,29.02404797726357,-114.60642298288003,29.024179116973098,0.06,0.0539,0.0697
3,mex0514-0003,-114.60227881144725,29.02495037696026,-114.60638569597872,29.025081517389598,0.065,0.0597,0.0754
4,mex0514-0004,-114.6022401776227,29.02590726777721,-114.60634972379569,29.025929423629297,0.07,0.0618,0.0796
5,mex0514-0005,-114.60226671978751,29.026897408009038,-114.60637260118651,29.02674269999544,0.075,0.0654,0.0853
6,mex0514-0006,-114.60233195087923,29.027832489148196,-114.60643384145794,29.027610176679385,0.07,0.0641,0.0826
7,mex0514-0007,-114.60239554007421,29.028738876274804,-114.60649672636666,29.02850634428721,0.08,0.0737,0.0932
8,mex0514-0008,-114.60246509467979,29.02964668366965,-114.60656527237126,29.029400419458938,0.075,0.0694,0.0853
9,mex0514-0009,-114.60253626878145,29.030549266075138,-114.60663620042124,29.030299486344855,0.08,0.0703,0.088
10,mex0514-0010,-114.602607306321,29.03145008986954,-114.60670726712138,29.03120030877097,0.065,0.059,0.0784
11,mex0514-0011,-114.60267834487594,29.03235091212958,-114.6067783348373,29.03210112966278,0.06,0.0475,0.0859
12,mex0514-0012,-114.6027493844463,29.033251732855025,-114.60684940356906,29.033001949020047,0.055,0.0418,0.0832
13,mex0514-0013,-114.60282042503208,29.03415255204565,-114.60692047331665,29.033902766842488,0.055,0.039,0.0848
14,mex0514-0014,-114.6028915246355,29.03505410300761,-114.6069914860542,29.034802849824604,0.05,0.0393,0.0633
15,mex0514-0015,-114.60296422049176,29.035964795066473,-114.60706257249262,29.0356936788972,0.075,0.0582,0.0976
16,mex0514-0016,-114.60304737659116,29.03687406036855,-114.60714412893664,29.03658455473472,0.075,0.0645,0.0911
17,mex0514-0017,-114.60312942819391,29.037770908239246,-114.60722679263098,29.037487844894542,0.09,0.0819,0.1004
18,mex0514-0018,-114.60320744802758,29.03866367190124,-114.60730615609513,29.038395707282174,0.085,0.0767,0.0909
19,mex0514-0019,-114.60328084135408,29.03955998539012,-114.60738029951132,29.039300676228716,0.075,0.07,0.0833
20,mex0514-0020,-114.60335459613829,29.040460625782917,-114.60745408343834,29.04020131520179,0.06,0.0537,0.0653
21,mex0514-0021,-114.6034283519766,29.041361264637175,-114.60752786841991,29.041101952636428,0.065,0.0613,0.0723
22,mex0514-0022,-114.60350210886904,29.0422619019527,-114.60760165445599,29.04200258853235,0.07,0.0664,0.0761
23,mex0514-0023,-114.60357586681563,29.04316253772921,-114.60767544154668,29.042903222889326,0.065,0.0598,0.0694
24,mex0514-0024,-114.60365280288862,29.044097413010284,-114.60774605151418,29.04376961472443,0.06,0.0574,0.0662
25,mex0514-0025,-114.60377342253936,29.04505862559493,-114.60785072421389,29.044602283330985,0.055,0.0533,0.0604
26,mex0514-0026,-114.60392493467397,29.04598229848351,-114.60799299102537,29.04546598511418,0.05,0.0487,0.055
27,mex0514-0027,-114.60407181258293,29.04687598556156,-114.60813989718004,29.046359669388035,0.045,0.0443,0.0498
28,mex0514-0028,-114.604218692575,29.04776967102379,-114.60828680541823,29.04725335204609,0.04,0.0395,0.045
29,mex0514-0029,-114.6043655746502,29.048663354869884,-114.60843371573995,29.048147033088156,0.04,0.0394,0.0427
30,mex0514-0030,-114.60451324256852,29.049561761512848,-114.60857984423616,29.04903598811576,0.04,0.039,0.0413
31,mex0514-0031,-114.60466721030835,29.05046474091568,-114.60873042332452,29.049918949192616,0.04,0.0388,0.041
32,mex0514-0032,-114.60482641573996,29.051362199866556,-114.60888780055039,29.05080583993689,0.04,0.0378,0.0409
33,mex0514-0033,-114.60498469536603,29.05225437458002,-114.6090461082306,29.051698011634407,0.04,0.0383,0.0409
34,mex0514-0034,-114.6051438504479,29.053151425758386,-114.60920354478434,29.052585303616606,0.035,0.0348,0.0402
35,mex0514-0035,-114.60531624086791,29.054086681279582,-114.60935881152581,29.05343262583103,0.035,0.0347,0.0394
36,mex0514-0036,-114.60553313348204,29.055009821104367,-114.6095584083742,29.05427790956858,0.035,0.0346,0.0376
37,mex0514-0037,-114.60574136821768,29.055894033049363,-114.60976667014425,29.055162117581936,0.035,0.0345,0.0367
38,mex0514-0038,-114.60594960587558,29.056778243274007,-114.60997493483694,29.056046323875126,0.035,0.03,0.0358
39,mex0514-0039,-114.60615784645579,29.057662451778096,-114.61018320245229,29.056930528447865,0.03,0.0296,0.0321
40,mex0514-0040,-114.60636608995839,29.05854665856146,-114.61039147299036,29.057814731299953,0.03,0.0293,0.031
41,mex0514-0041,-114.60659518645268,29.059510309017256,-114.61057889399147,29.058619487429237,0.03,0.0293,0.0313
42,mex0514-0042,-114.60696343771009,29.060567611613905,-114.61080376298695,29.059279304524704,0.03,0.0293,0.0315
43,mex0514-0043,-114.60746830903263,29.06153344306255,-114.61116385974017,29.05995164755058,0.03,0.0292,0.0315
44,mex0514-0044,-114.60798287839957,29.062417182893345,-114.61158327109753,29.06067415832506,0.03,0.0294,0.032
45,mex0514-0045,-114.60853863188913,29.063243025046063,-114.61207525405196,29.06140194478805,0.03,0.0297,0.0357
