,dates,usa_CA_0177-0000,usa_CA_0177-0001
35,1989-07-03 18:13:42+00:00,192.82414104633312,180.22485243145928
36,1989-09-21 18:11:47+00:00,191.3189143196829,179.54324112860934
37,1989-11-08 18:10:35+00:00,189.60211248649819,181.67690000499803
38,1989-12-10 18:09:39+00:00,200.03145968188443,189.93626383895153
39,1990-01-27 18:08:09+00:00,194.75212027869603,181.25149065376107
40,1990-02-12 18:07:39+00:00,194.501603218394,184.1089414622414
41,1990-06-04 18:06:15+00:00,184.51773395913975,172.94415550342677
42,1990-06-20 18:06:14+00:00,191.53725775396492,174.64240698044722
43,1990-09-08 18:05:54+00:00,187.27266595252138,178.59646426973185
44,1990-10-10 18:05:41+00:00,187.29332425319836,179.23721402899085
45,1990-10-26 18:05:34+00:00,174.7915929328783,172.41126841077627
46,1991-04-04 18:07:44+00:00,185.31659771703374,180.55396805294714
47,1991-06-23 18:09:05+00:00,182.00829924206107,175.15287842301095
48,1991-08-26 18:09:43+00:00,181.67921192930507,172.82860394397989
49,1991-11-14 18:10:16+00:00,175.52145536754497,173.89247786593148
50,1991-11-30 18:10:29+00:00,195.84187474033564,180.61295002335777
51,1991-12-16 18:10:28+00:00,,177.0883652845454
52,1992-01-01 18:10:21+00:00,179.7715529150707,172.336703002143
53,1992-06-09 18:09:31+00:00,179.75538671135362,175.66475031209495
54,1992-09-13 18:08:12+00:00,191.10396316968755,173.55119014114106
55,1992-10-31 18:07:23+00:00,164.68038425477062,163.2437557235094
56,1992-12-18 18:07:25+00:00,191.8688737543504,182.28437069834112
57,1993-01-03 18:07:34+00:00,189.30894670357506,177.29264273192592
58,1993-02-04 18:07:56+00:00,173.1824675568264,168.543502748618
59,1993-04-25 18:08:30+00:00,173.9801942278049,172.22588741621053
60,1993-06-12 18:08:36+00:00,187.69251977909747,173.7396390696451
61,1993-06-28 18:08:30+00:00,177.30504217049895,168.45646744019825
62,1993-07-14 18:08:29+00:00,171.8630654893114,164.84584165418434
63,1993-11-03 18:08:08+00:00,193.7703094809444,179.2570839011579
64,1993-11-19 18:07:59+00:00,200.2195519828763,183.81019968621482
65,1993-12-05 18:07:57+00:00,187.83621005440705,179.4292912828048
66,1994-01-06 18:07:35+00:00,192.5136407010304,187.149154089725
67,1994-01-22 18:07:20+00:00,170.90069494797424,171.46421387788038
68,1994-09-03 18:02:55+00:00,185.97537816517624,172.98910964449618
69,1994-10-21 18:01:31+00:00,195.60853077038772,183.41607756692792
70,1994-11-22 18:00:24+00:00,201.4269385031718,188.28754954449218
71,1994-12-08 17:59:55+00:00,192.56630917950196,176.35368597069328
72,1995-01-25 17:58:15+00:00,189.38427334676072,180.94802336862884
73,1995-03-30 17:55:40+00:00,194.07195944208414,179.78958815393838
74,1995-08-05 17:49:56+00:00,184.86326865977645,176.7779163239359
75,1995-09-06 17:48:26+00:00,191.4821660292354,181.7884723771807
76,1995-10-24 17:45:55+00:00,200.97617476836044,185.9321958522418
77,1995-11-25 17:45:51+00:00,189.6563463149029,182.66783624498066
78,1996-05-03 17:56:29+00:00,182.81783158127428,180.4450715749292
79,1996-10-10 18:05:09+00:00,172.6433054674245,161.68293175241973
80,1996-10-26 18:05:57+00:00,190.26471171646727,176.71652543439524
81,1996-11-11 18:06:42+00:00,177.3497887495444,167.78985402372464
82,1996-12-13 18:08:13+00:00,200.47675339625022,189.06320796289057
83,1997-01-30 18:10:27+00:00,189.0339475615083,190.0787159868105
84,1997-04-04 18:13:01+00:00,174.50687837777141,169.1066954912796
85,1997-05-06 18:14:08+00:00,182.5846714445612,176.4953676781291
86,1997-09-11 18:18:22+00:00,187.48156047550856,179.07838500770572
87,1997-09-27 18:18:50+00:00,174.50585591234605,170.4098983093204
88,1997-10-13 18:19:16+00:00,187.1736179848056,176.5965337574502
89,1997-11-14 18:20:06+00:00,183.1855154955797,180.8059524617336
90,1997-12-16 18:20:52+00:00,202.28244600259129,192.15930390581508
91,1998-01-17 18:21:36+00:00,183.16801358593042,178.61218335339038
92,1998-02-18 18:22:16+00:00,176.95094562611547,169.6433029311647
93,1998-03-06 18:22:32+00:00,180.86788890570034,174.93837036818087
94,1998-05-25 18:23:40+00:00,185.31423109100518,178.7949135643224
95,1998-06-26 18:24:05+00:00,187.63742014723272,184.94402502417793
96,1998-10-16 18:24:54+00:00,195.60769922911436,186.85477809764816
97,1998-11-01 18:24:58+00:00,177.43672878684015,174.83459152532865
98,1998-12-19 18:25:04+00:00,196.02944650422126,185.50276258203715
99,1999-02-05 18:25:13+00:00,177.91247977278985,175.52053185041018
100,1999-02-21 18:25:20+00:00,199.00835516491543,
101,1999-04-26 18:24:47+00:00,174.86411762815703,171.1510754576914
102,1999-06-13 18:24:02+00:00,176.30251255441686,174.49610323786476
103,1999-07-07 18:38:51+00:00,189.48084306101356,184.36461739141558
104,1999-07-31 18:23:46+00:00,184.44539790603946,178.13839015446592
105,1999-09-25 18:39:03+00:00,174.13017482505967,162.61490565753687
106,1999-10-19 18:22:38+00:00,,156.59905419103706
107,1999-11-04 18:22:08+00:00,187.10077628387927,180.99996688680417
108,1999-11-12 18:38:57+00:00,187.1731580535758,178.14083475226778
109,1999-12-14 18:39:01+00:00,186.94046025927068,181.269833826744
110,1999-12-22 18:21:09+00:00,199.0636284687721,191.8859801188169
111,1999-12-30 18:38:51+00:00,185.38940288914165,182.36757758193585
112,2000-01-07 18:21:07+00:00,198.67627805372223,192.9914359322192
113,2000-03-03 18:38:41+00:00,176.84206654724403,171.84835124200302
114,2000-03-19 18:38:40+00:00,172.9015718922122,175.73202979989463
115,2000-04-04 18:38:30+00:00,190.53922055022483,184.74790860778182
116,2000-04-20 18:38:21+00:00,180.47267802518155,179.60241009129058
117,2000-04-28 18:21:24+00:00,176.99783325516347,173.3863904151075
118,2000-06-07 18:37:55+00:00,186.62651113972612,185.60337799631114
119,2000-07-01 18:22:49+00:00,175.26181605338232,168.79184147314112
120,2000-07-17 18:23:07+00:00,186.97676254696725,179.90654553229106
121,2000-08-02 18:23:18+00:00,183.2048522268471,176.60448802770907
122,2000-08-10 18:37:09+00:00,192.79278356487163,187.677867348812
123,2000-08-18 18:23:46+00:00,177.38028525672456,175.11658994727483
124,2000-09-03 18:24:08+00:00,167.2098481522281,167.8124087403133
125,2000-09-11 18:36:44+00:00,190.35576179639742,189.93225072754396
126,2000-09-19 18:24:18+00:00,189.9537607158845,177.2144889067086
127,2000-10-13 18:36:15+00:00,190.14729907767085,183.54842602971556
128,2000-10-21 18:24:43+00:00,187.31446301172357,174.56203107389507
129,2000-10-29 18:36:25+00:00,,181.4091377495016
130,2000-11-14 18:36:25+00:00,197.15859833910014,186.5937500363713
131,2000-11-22 18:25:12+00:00,181.49429744971619,176.9372078353906
132,2000-11-30 18:36:26+00:00,179.561917201374,178.4211997003549
133,2000-12-08 18:25:20+00:00,193.00666401891823,182.82714401572773
134,2000-12-16 18:36:29+00:00,188.59030750328634,183.0998376333854
135,2001-01-01 18:36:28+00:00,187.48598524453658,180.05492526350284
136,2001-01-17 18:36:33+00:00,187.70868477136236,186.87647550487713
137,2001-03-30 18:26:12+00:00,177.895649254493,172.16123840008711
138,2001-04-23 18:36:09+00:00,184.39564699334866,182.20482977473273
139,2001-05-09 18:36:03+00:00,196.97856748638662,189.8704249750274
140,2001-06-02 18:26:25+00:00,184.1293095507156,177.60094314992602
141,2001-06-10 18:35:42+00:00,194.4352280046742,185.9287397464463
142,2001-06-18 18:26:22+00:00,184.18635199390107,176.18617583360904
143,2001-06-26 18:35:24+00:00,189.42121982522326,185.40130714817883
144,2001-07-12 18:35:26+00:00,183.41905800294182,183.27167801382154
145,2001-08-05 18:26:24+00:00,174.9587253293911,172.42190205771965
146,2001-08-13 18:34:56+00:00,183.61487546067104,175.37575667037768
147,2001-08-21 18:26:20+00:00,189.2365522849631,170.55803973971564
148,2001-09-06 18:26:14+00:00,194.97170841665903,182.15569522384604
149,2001-09-30 18:34:25+00:00,184.77946857478014,182.0437690790058
150,2001-10-08 18:25:57+00:00,183.42784523693322,175.20104992155657
151,2001-10-24 18:25:53+00:00,172.44809976595337,169.2427488207911
152,2001-11-09 18:25:42+00:00,170.48482262348332,163.91251973392002
153,2001-12-11 18:25:30+00:00,188.17563962992318,181.80417556500885
154,2002-01-04 18:34:44+00:00,189.06426641556328,182.74662798202522
155,2002-01-20 18:34:55+00:00,204.48085231436855,188.44936455869725
156,2002-02-21 18:34:56+00:00,195.08363090196508,182.17805330550675
157,2002-05-12 18:34:50+00:00,193.70181424475015,179.28507293287655
158,2002-05-28 18:34:41+00:00,180.13818995248505,175.75290224628264
159,2002-06-05 18:22:35+00:00,181.54757200259948,173.77714060719077
160,2002-06-21 18:22:08+00:00,172.85818545016082,168.63548461336333
161,2002-07-07 18:21:44+00:00,189.90740973368025,179.17391657480132
162,2002-07-23 18:21:26+00:00,,
163,2002-07-31 18:34:18+00:00,173.64070208723163,175.71580618283633
164,2002-08-08 18:20:57+00:00,195.0120445731107,182.98103913275298
165,2002-09-01 18:34:04+00:00,188.6845181072345,181.2941799504361
166,2002-09-09 18:20:07+00:00,189.02576546580914,180.51464645604506
167,2002-10-03 18:33:47+00:00,188.67929209175585,181.2700261283255
168,2002-10-11 18:19:06+00:00,174.38796778503212,163.27593274907252
169,2002-10-27 18:18:42+00:00,178.67482753962744,172.8216495504686
170,2002-11-04 18:33:56+00:00,195.03293941115194,188.3591771933546
171,2002-11-20 18:34:11+00:00,188.73923855386747,181.94530177953555
172,2002-11-28 18:17:41+00:00,180.10127627125638,177.77671217790282
173,2002-12-22 18:34:24+00:00,187.50374063389012,184.56968051602612
174,2003-01-07 18:34:22+00:00,175.7240414926736,171.62665813609337
175,2003-01-15 18:18:27+00:00,186.54498991326662,179.154255787758
176,2003-01-31 18:18:48+00:00,183.2341861676523,175.90984852907428
177,2003-02-08 18:34:43+00:00,190.29826047141316,180.7053833271135
178,2003-03-28 18:34:45+00:00,177.8954192079967,179.9863988234425
179,2003-04-05 18:20:24+00:00,161.87918044022263,155.92016793853375
180,2003-04-13 18:34:50+00:00,170.7810297606128,168.12760399394713
181,2003-04-21 18:20:48+00:00,176.96496109609805,179.24661546812254
182,2003-05-07 18:21:09+00:00,178.53439632338024,176.70438374779647
183,2003-05-15 18:34:47+00:00,174.62869085282625,184.924202358523
184,2003-06-24 18:22:06+00:00,178.0284353335071,172.1832604527676
185,2003-07-18 18:34:37+00:00,187.94655340184048,187.41663542179813
186,2003-08-11 18:22:58+00:00,187.11181468981425,179.94289242103778
187,2003-09-12 18:23:32+00:00,186.5406531836789,178.40844446416045
188,2003-09-20 18:34:17+00:00,194.64909015020666,183.91974877074722
189,2003-10-14 18:23:57+00:00,184.7517295152301,175.88079695903434
190,2003-11-23 18:34:44+00:00,195.77291713173494,187.82999981791363
191,2004-02-11 18:35:11+00:00,200.2523069362269,189.85019658307473
192,2004-03-06 18:25:06+00:00,176.71792505103528,168.5845060734171
193,2004-03-14 18:35:19+00:00,195.4381606608962,191.7391101428448
194,2004-04-07 18:25:32+00:00,,
195,2004-05-17 18:35:15+00:00,186.6592014160086,180.10354208705328
196,2004-06-02 18:35:11+00:00,,170.1144244913229
197,2004-07-20 18:35:01+00:00,182.04390724770917,177.7976030944451
198,2004-08-05 18:34:52+00:00,197.8204595893613,
199,2004-09-06 18:34:46+00:00,182.3369158460823,176.72360420343344
200,2004-09-14 18:29:54+00:00,193.29617875464024,176.35912106686226
201,2004-09-22 18:34:41+00:00,184.31178575007294,
202,2004-10-08 18:34:33+00:00,190.1496331739951,181.47671191729975
203,2004-11-01 18:30:55+00:00,189.0364048980634,179.51629740936963
204,2004-11-17 18:31:09+00:00,194.9413463703512,186.89790899639414
205,2004-11-25 18:35:08+00:00,202.17011689799787,195.23809700608155
206,2004-12-03 18:31:33+00:00,196.2604505575656,186.5986691231908
207,2004-12-11 18:35:15+00:00,,185.26564458862958
208,2004-12-19 18:31:51+00:00,193.90329683275297,183.43961718847777
209,2005-01-12 18:35:28+00:00,196.50052785846958,188.00399437421106
210,2005-01-20 18:32:15+00:00,184.27918127063953,174.28841672298535
211,2005-02-21 18:32:44+00:00,173.76194118229043,
212,2005-03-01 18:35:45+00:00,174.96085727511647,175.44756882773922
213,2005-03-09 18:32:58+00:00,175.95858321052538,168.1392547198297
214,2005-03-25 18:33:07+00:00,198.28355969186606,183.86411018139844
215,2005-04-10 18:33:11+00:00,175.00459865214054,171.34675142373203
216,2005-04-18 18:35:36+00:00,188.71373286882493,186.26766667859783
217,2005-05-12 18:33:20+00:00,184.9375410057271,180.14356134082502
218,2005-05-20 18:35:40+00:00,,172.15348021799159
219,2005-06-05 18:35:36+00:00,,172.33128719602544
220,2005-06-13 18:33:36+00:00,185.68670677027208,178.8585550179128
221,2005-06-21 18:35:30+00:00,173.76913126031565,170.61629131796036
222,2005-07-23 18:35:29+00:00,,167.6814136139962
223,2005-09-17 18:34:11+00:00,176.1700203703013,165.88535800962657
224,2005-10-03 18:34:08+00:00,194.70195471150282,185.8985230002086
225,2005-10-11 18:35:08+00:00,183.6424742538713,178.76622298315598
226,2005-11-04 18:34:12+00:00,181.80596761152768,165.21812498702633
227,2005-11-12 18:35:32+00:00,182.70402665502203,180.17448459204672
228,2005-11-20 18:34:37+00:00,187.3803025198366,176.59099665034717
229,2005-12-14 18:35:41+00:00,193.7322365535911,184.79584625379232
230,2006-01-15 18:35:57+00:00,175.05615683031155,174.58118187000005
231,2006-02-08 18:36:27+00:00,188.26202227209257,182.56437876587023
232,2006-02-16 18:36:08+00:00,192.1071908457719,
233,2006-02-24 18:36:48+00:00,186.11971739038458,182.48829332060538
234,2006-03-04 18:36:10+00:00,180.56489082298737,
235,2006-04-13 18:37:44+00:00,174.40971447759094,164.59426085063677
236,2006-05-07 18:36:08+00:00,177.63643064221682,177.73342798673661
237,2006-05-23 18:36:08+00:00,175.1306251223365,183.45726520431916
238,2006-06-16 18:38:40+00:00,189.70933350500576,183.77042790230337
239,2006-07-18 18:39:10+00:00,170.3165236213109,171.8802465642429
240,2006-09-12 18:35:37+00:00,183.60185376625535,180.9172145343022
241,2006-09-20 18:39:55+00:00,172.2843782279729,169.43435214868487
242,2006-11-07 18:40:27+00:00,196.42096567358894,186.36196316960593
243,2006-11-15 18:36:01+00:00,187.31776875110353,180.8948853046921
244,2006-11-23 18:40:35+00:00,188.36225247203618,182.74200371118684
245,2006-12-01 18:36:10+00:00,,
246,2006-12-17 18:36:15+00:00,176.86563784804565,176.25360467030308
247,2007-01-18 18:36:18+00:00,196.2223852773385,189.8965099710451
248,2007-01-19 18:35:11+00:00,,
249,2007-02-03 18:36:26+00:00,192.70711843108015,183.58650921542142
250,2007-02-19 18:36:31+00:00,179.30295532284262,177.22165850816103
251,2007-02-27 18:41:04+00:00,164.2946061498319,162.34209080582727
252,2007-03-08 18:34:52+00:00,,
253,2007-03-15 18:41:01+00:00,181.7044296770771,174.70295514591402
254,2007-03-23 18:36:36+00:00,198.05794534513515,193.99883170569836
255,2007-03-31 18:40:57+00:00,179.1685845582532,172.2261934681447
256,2007-04-08 18:36:36+00:00,188.9205302301969,183.66737222138187
257,2007-04-09 18:34:43+00:00,192.94649490716847,183.19619088963523
258,2007-04-16 18:40:51+00:00,177.71249483531963,169.30575482914284
259,2007-04-24 18:36:33+00:00,197.4844207132591,194.25077763539534
260,2007-06-11 18:36:20+00:00,185.0296711957673,179.01344909157675
261,2007-06-27 18:36:19+00:00,188.32068404163022,179.71196503689006
262,2007-07-13 18:36:17+00:00,196.7828996556717,191.029432299351
263,2007-07-21 18:39:41+00:00,183.657681384051,171.33294249706168
264,2007-07-29 18:36:12+00:00,187.14753322237604,177.62679631867059
265,2007-08-06 18:39:31+00:00,181.28869381111193,168.8716277359099
266,2007-08-14 18:36:07+00:00,,182.0975911520691
267,2007-08-30 18:36:00+00:00,197.2304229195867,186.7857376763643
268,2007-09-15 18:35:53+00:00,,
269,2007-11-02 18:36:04+00:00,188.33810247406203,181.45729792776046
270,2007-12-20 18:36:24+00:00,191.09846697158935,185.52953313068807
271,2008-02-06 18:36:23+00:00,191.89232509811734,186.45768160395434
272,2008-02-14 18:36:41+00:00,184.91531655969487,181.9940605338163
273,2008-03-09 18:36:13+00:00,191.50782394143602,183.20842706915974
274,2008-03-17 18:36:02+00:00,182.7747476145957,178.43472140535232
275,2008-03-25 18:36:13+00:00,181.09975245609547,178.25427898822275
276,2008-04-10 18:36:12+00:00,197.32661566721566,195.66607036796327
277,2008-04-18 18:35:17+00:00,176.4667261392939,169.7974755140316
278,2008-04-26 18:36:09+00:00,,189.25590569137643
279,2008-05-28 18:35:58+00:00,189.07622245534805,176.8171081725051
280,2008-07-15 18:35:28+00:00,185.99329846384381,
281,2008-09-01 18:35:06+00:00,,
282,2008-09-25 18:30:49+00:00,177.5604261265331,173.49451175285208
283,2008-10-11 18:30:18+00:00,175.72003471627292,173.3410248317679
284,2008-10-19 18:34:49+00:00,172.72818402201383,184.7834229822514
285,2008-10-27 18:29:44+00:00,176.58247987668838,166.92489837923858
286,2008-11-04 18:35:05+00:00,192.38017889802606,184.2030410496103
287,2008-11-20 18:35:18+00:00,193.8874293123782,192.42312058100737
288,2008-12-22 18:35:38+00:00,,
289,2009-01-07 18:35:44+00:00,,
290,2009-01-15 18:31:09+00:00,197.53390681460903,191.297440239125
291,2009-01-31 18:31:35+00:00,198.970257095007,189.58221741610745
292,2009-02-24 18:36:04+00:00,,
293,2009-03-12 18:36:12+00:00,186.06256929823493,183.49275405041834
294,2009-03-28 18:36:19+00:00,196.7688294798462,
295,2009-04-05 18:33:04+00:00,186.38826623871344,176.61002570832298
296,2009-07-02 18:36:27+00:00,173.83245631657752,171.7005062910766
297,2009-07-18 18:36:23+00:00,186.2073173152143,180.60750485011158
298,2009-08-27 18:35:34+00:00,178.25079565051306,163.95620879334655
299,2009-09-04 18:36:14+00:00,198.24267972146328,183.75832318926024
300,2009-10-30 18:36:19+00:00,185.64853499172398,179.7115484788274
301,2009-11-07 18:36:35+00:00,174.3843433274722,176.01433850650966
302,2009-11-15 18:36:25+00:00,197.59952415782507,185.7453211944411
303,2009-11-23 18:36:47+00:00,191.5047390208861,184.47677883419018
304,2009-12-17 18:36:42+00:00,180.68781907323608,178.6197969963516
305,2009-12-25 18:37:15+00:00,,
306,2010-03-15 18:38:12+00:00,184.1349144909042,174.5995054825964
307,2010-03-23 18:37:00+00:00,189.94918816427602,186.97941623138692
308,2010-03-31 18:38:16+00:00,171.3654231658068,
309,2010-04-08 18:36:59+00:00,170.68905745378694,167.3085030440558
310,2010-04-16 18:38:17+00:00,176.9569760436885,175.58575400171696
311,2010-04-24 18:36:55+00:00,167.2903621196137,162.39336557125796
312,2010-06-03 18:38:12+00:00,175.7822934404237,176.1208336479015
313,2010-06-11 18:36:43+00:00,178.51396137896313,172.97725427165147
314,2010-07-13 18:36:35+00:00,176.69444302679085,161.31236398562416
315,2010-08-22 18:38:19+00:00,183.32761386864937,181.0914934426788
316,2010-08-30 18:36:21+00:00,180.1951064870094,166.88574369330192
317,2010-09-23 18:38:21+00:00,186.74349842556697,176.7344277050234
318,2010-10-01 18:36:09+00:00,170.7762403227678,163.41345142511634
319,2010-10-09 18:38:23+00:00,,
320,2010-10-25 18:38:33+00:00,173.2324461546541,167.0981496695034
321,2010-12-12 18:39:04+00:00,198.96701980726507,193.2033228850034
322,2011-01-05 18:36:00+00:00,196.86031918546354,183.6893679033997
323,2011-01-21 18:36:00+00:00,199.5023962564319,182.23537447164037
324,2011-01-29 18:39:27+00:00,183.6611266712233,175.53573150875152
325,2011-02-06 18:36:02+00:00,189.27800089329847,180.12221320521095
326,2011-04-03 18:39:41+00:00,179.88113651217247,175.70690458948093
327,2011-04-19 18:39:39+00:00,,166.60613422555562
328,2011-04-27 18:35:43+00:00,186.4490661581391,178.29142358819928
329,2011-05-05 18:39:41+00:00,192.0104104058539,189.19897628404235
330,2011-05-13 18:35:39+00:00,188.00237413504487,182.49136295837252
331,2011-05-21 18:39:39+00:00,172.3259266477853,174.52663784844705
332,2011-05-29 18:35:34+00:00,170.30608853199828,166.2614102750577
333,2011-06-30 18:35:18+00:00,176.5194757674386,169.38441429693805
334,2011-07-16 18:35:12+00:00,175.50078524213708,160.3192332554499
335,2011-07-24 18:39:34+00:00,185.9664109445801,177.88181727657033
336,2011-08-01 18:35:02+00:00,182.31657437511726,168.2109723007842
337,2011-09-18 18:34:31+00:00,180.976184504053,175.25180456191634
338,2011-09-26 18:39:19+00:00,184.6498463588843,177.08506632788183
339,2011-10-12 18:39:18+00:00,180.50992865030784,178.82427774745204
340,2011-10-28 18:39:26+00:00,194.16211385686728,184.33944700636175
341,2011-11-13 18:39:37+00:00,,170.1194534447258
342,2011-11-29 18:39:47+00:00,,178.44364472504301
343,2012-01-16 18:40:05+00:00,199.98574626044115,193.13567214385347
344,2012-02-17 18:40:13+00:00,,
345,2012-03-04 18:40:10+00:00,181.48376524747164,186.55081616091496
346,2012-03-20 18:40:12+00:00,184.14451508675913,174.8382119331118
347,2012-04-05 18:40:09+00:00,189.27667494891665,183.37267910924172
348,2012-04-21 18:40:16+00:00,201.9552705764868,182.7746361138962
349,2012-05-07 18:40:41+00:00,178.88469016451702,174.5376441091566
350,2012-05-23 18:40:41+00:00,188.0421942011498,
351,2012-06-08 18:40:25+00:00,182.86775412953043,178.89332056489738
352,2012-06-24 18:40:33+00:00,177.19861842281847,173.7075499459523
353,2012-08-27 18:41:19+00:00,,181.04510357880656
354,2012-09-12 18:41:29+00:00,182.22292504509727,171.43333763421901
355,2012-10-14 18:41:48+00:00,180.64499964732786,171.99669635468237
356,2012-11-15 18:42:01+00:00,192.74376139115972,183.1744833152026
357,2013-01-02 18:42:14+00:00,187.95135668523798,
358,2013-01-18 18:42:14+00:00,192.16548038281374,182.74943706209913
359,2013-03-23 18:42:08+00:00,186.95386017140652,183.40251321962145
360,2013-04-08 18:42:06+00:00,181.18065120214752,173.50437497315477
361,2013-04-09 18:46:34+00:00,184.0712407851557,182.83642115684776
362,2013-04-16 18:47:53+00:00,195.4866307529539,184.83318988845915
363,2013-05-10 18:41:56+00:00,181.24908250850373,172.86422959471267
364,2013-06-19 18:48:00+00:00,182.07629700450485,175.06167400004017
365,2013-06-27 18:41:38+00:00,186.43137889063172,182.69942852767295
366,2013-07-05 18:48:03+00:00,184.42923159174074,182.90139525409737
367,2013-08-22 18:48:07+00:00,192.873205525242,184.99375172452847
368,2013-08-30 18:41:32+00:00,181.45372351239394,177.37590744987807
369,2013-09-07 18:48:06+00:00,198.33238006997814,184.58679383810448
370,2013-09-15 18:41:43+00:00,,
371,2013-09-23 18:47:58+00:00,187.73014736698005,177.64398654685496
372,2013-10-01 18:41:53+00:00,161.97534512643145,156.0378194774431
373,2013-10-09 18:47:57+00:00,162.50185789118245,
374,2013-10-17 18:42:06+00:00,183.02387325387784,183.61752288981634
375,2013-11-02 18:42:10+00:00,191.12488607029576,185.37572210513815
376,2013-11-10 18:47:48+00:00,187.4350657261189,179.5547612625788
377,2013-11-26 18:47:41+00:00,191.94396844126737,184.83018197785935
378,2013-12-04 18:42:24+00:00,204.03222933706635,190.03228694291278
379,2013-12-12 18:47:38+00:00,192.61479853791764,189.170326906854
380,2013-12-20 18:42:25+00:00,,194.27146210206945
381,2013-12-28 18:47:30+00:00,187.23324439384515,182.51741888610087
382,2014-01-05 18:42:31+00:00,201.89128529570553,
383,2014-01-13 18:47:15+00:00,184.88426060452147,183.2879008602047
384,2014-01-21 18:42:47+00:00,184.18762883619897,182.03724999787104
385,2014-02-22 18:42:47+00:00,,
386,2014-03-18 18:46:32+00:00,190.90137712145722,182.47381842931352
387,2014-04-03 18:46:16+00:00,190.8313941457359,178.54923745977746
388,2014-04-19 18:45:59+00:00,194.8057623638162,186.46517023311213
389,2014-05-13 18:43:23+00:00,,
390,2014-05-29 18:43:27+00:00,181.5715950881092,174.44678532742523
391,2014-06-14 18:43:28+00:00,178.95949352823746,168.71117829933547
392,2014-06-22 18:45:47+00:00,190.2864404453787,186.12368465158514
393,2014-06-30 18:43:34+00:00,,
394,2014-07-24 18:45:57+00:00,188.1428334525842,182.13291402333948
395,2014-08-09 18:46:07+00:00,186.74419054049451,177.4283257510801
396,2014-09-10 18:46:13+00:00,188.09962441668696,181.86881083218987
397,2014-09-26 18:46:10+00:00,183.33994732576866,178.93088330458215
398,2014-10-12 18:46:17+00:00,176.75258941849273,178.60267176606777
399,2014-10-28 18:46:14+00:00,189.838690743461,183.45745453317284
400,2014-11-05 18:44:18+00:00,189.83332806959007,186.56880549785882
401,2014-12-23 18:44:36+00:00,195.11141998961438,187.1388367204653
402,2014-12-31 18:46:05+00:00,198.19497569298045,183.89283897034912
403,2015-01-16 18:46:05+00:00,185.40304553389896,178.33518098355094
404,2015-01-24 18:44:40+00:00,185.54454990686307,181.84662787175222
405,2015-02-01 18:46:01+00:00,192.57938757968284,183.5902304827344
406,2015-02-09 18:44:46+00:00,175.53084531892088,181.0932370699096
407,2015-02-25 18:44:54+00:00,188.91124409112348,
408,2015-03-05 18:45:47+00:00,188.81458751990382,182.0631493831474
409,2015-03-21 18:45:38+00:00,190.0478721432727,185.07524824831773
410,2015-03-29 18:45:08+00:00,,
411,2015-04-06 18:45:27+00:00,179.4020219585961,178.51487461418787
